Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08012021,1383889019,0001801
Trade Date <08-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GOKULAGRO,EQ,255267,173254,67.87
20,545,GOLDBEES,EQ,8779381,7713507,87.86
20,546,GOLDENTOBC,EQ,21016,12936,61.55
20,547,GOLDIAM,EQ,189324,93008,49.13
20,548,GOLDSHARE,EQ,2139,1324,61.90
20,549,GOLDTECH,EQ,29780,21515,72.25
20,550,GOODLUCK,EQ,469641,209275,44.56
20,551,GOODYEAR,EQ,27309,18650,68.29
20,552,GPIL,EQ,158005,86312,54.63
20,553,GPPL,EQ,692847,427661,61.73
20,554,GPTINFRA,EQ,32152,21442,66.69
20,555,GRANULES,EQ,927356,538007,58.02
20,556,GRAPHITE,EQ,2852311,703136,24.65
20,557,GRASIM,EQ,2381402,1049624,44.08
20,558,GRAVITA,EQ,181906,114927,63.18
20,559,GREAVESCOT,EQ,1318929,604248,45.81
20,560,GREENLAM,EQ,57739,51256,88.77
20,561,GREENPANEL,EQ,117559,115417,98.18
20,562,GREENPLY,EQ,793355,395932,49.91
20,563,GREENPOWER,EQ,904722,904722,100.00
20,564,GRINDWELL,EQ,34785,15554,44.71
20,565,GROBTEA,EQ,727,542,74.55
20,566,GRPLTD,EQ,974,331,33.98
20,567,GRSE,EQ,172165,105871,61.49
20,568,GSCLCEMENT,EQ,9294382,2545027,27.38
20,569,GSFC,EQ,2122488,928799,43.76
20,570,GSPL,EQ,1552609,1115213,71.83
20,571,GSS,EQ,692020,324749,46.93
20,572,GTL,EQ,32526,32526,100.00
20,573,GTLINFRA,EQ,57763272,34368652,59.50
20,574,GTNTEX,EQ,3320,3301,99.43
20,575,GTPL,EQ,1016291,417721,41.10
20,576,GUFICBIO,EQ,124314,72347,58.20
20,577,GUJALKALI,EQ,102980,51034,49.56
20,578,GUJAPOLLO,EQ,5485,3632,66.22
20,579,GUJGASLTD,EQ,458324,207006,45.17
20,580,GULFOILLUB,EQ,64899,35787,55.14
20,581,GULFPETRO,EQ,478677,241977,50.55
20,582,GULPOLY,EQ,84830,55807,65.79
20,583,HAL,EQ,355307,151087,42.52
20,584,HAPPSTMNDS,EQ,1255351,414193,32.99
20,585,HARITASEAT,EQ,33309,20733,62.24
20,586,HARRMALAYA,EQ,458286,131349,28.66
20,587,HATHWAY,EQ,1284718,487269,37.93
20,588,HATSUN,EQ,32822,18435,56.17
20,589,HAVELLS,EQ,3536689,1335379,37.76
20,590,HBANKETF,EQ,5219,2699,51.71
20,591,HBLPOWER,EQ,791150,483118,61.07
20,592,HCC,EQ,5724490,4108262,71.77
20,593,HCG,EQ,95472,56083,58.74
20,594,HCL-INSYS,EQ,1065717,721495,67.70
20,595,HCLTECH,EQ,8034775,2810366,34.98
20,596,HDFC,EQ,4497042,2430085,54.04
20,597,HDFC,W3,31200,21000,67.31
20,598,HDFCAMC,EQ,468406,244939,52.29
20,599,HDFCBANK,EQ,6884382,3373763,49.01
20,600,HDFCLIFE,EQ,2841346,1285999,45.26
20,601,HDFCMFGETF,EQ,11643,8812,75.68
20,602,HDFCNIFETF,EQ,790,682,86.33
20,603,HDFCSENETF,EQ,199,126,63.32
20,604,HEG,EQ,1255998,208207,16.58
20,605,HEIDELBERG,EQ,1609268,502890,31.25
20,606,HEMIPROP,EQ,20949147,6586151,31.44
20,607,HEOFRG1126,MF,20000,20000,100.00
20,608,HERCULES,EQ,139602,73554,52.69
20,609,HERITGFOOD,EQ,229812,100236,43.62
20,610,HEROMOTOCO,EQ,1576465,639268,40.55
20,611,HESTERBIO,EQ,5219,3246,62.20
20,612,HEXATRADEX,EQ,10276,10276,100.00
20,613,HFCL,EQ,30710292,12910741,42.04
20,614,HGINFRA,EQ,112505,61294,54.48
20,615,HGS,EQ,15745,9575,60.81
20,616,HIKAL,EQ,1131559,468990,41.45
20,617,HIL,EQ,8618,5272,61.17
20,618,HILTON,EQ,100126,97792,97.67
20,619,HIMATSEIDE,EQ,1628043,436445,26.81
20,620,HINDALCO,EQ,20606695,7605808,36.91
20,621,HINDCOMPOS,EQ,43560,20980,48.16
20,622,HINDCOPPER,EQ,6052296,2116620,34.97
20,623,HINDMOTORS,EQ,1984397,1164771,58.70
20,624,HINDNATGLS,EQ,27214,18173,66.78
20,625,HINDOILEXP,EQ,252496,133206,52.76
20,626,HINDPETRO,EQ,8764169,3599577,41.07
20,627,HINDUNILVR,EQ,2797948,1679133,60.01
20,628,HINDZINC,EQ,9070406,1437956,15.85
20,629,HIRECT,EQ,77588,40824,52.62
20,630,HISARMETAL,EQ,505559,134997,26.70
20,631,HITECH,EQ,276752,107175,38.73
20,632,HITECHCORP,EQ,8445,6272,74.27
20,633,HLVLTD,EQ,2908522,1673647,57.54
20,634,HMVL,EQ,146592,92500,63.10
20,635,HNDFDS,EQ,14760,7787,52.76
20,636,HNGSNGBEES,EQ,696,666,95.69
20,637,HONAUT,EQ,25979,8006,30.82
20,638,HONDAPOWER,EQ,14396,9772,67.88
20,639,HOTELRUGBY,EQ,4325,4325,100.00
20,640,HPL,EQ,378813,206356,54.47
20,641,HSCL,EQ,14104928,5848447,41.46
20,642,HSIL,EQ,193359,97663,50.51
20,643,HTMEDIA,EQ,638453,424946,66.56
20,644,HUBTOWN,EQ,441530,324006,73.38
20,645,HUDCO,EQ,3181007,1226264,38.55
20,646,HUDCO,N2,1610,1110,68.94
20,647,HUDCO,N3,69,59,85.51
20,648,HUDCO,N4,304,285,93.75
20,649,HUDCO,N8,14,14,100.00
20,650,HUDCO,N9,50,50,100.00
20,651,HUDCO,ND,762,580,76.12
20,652,HUDCO,NE,374,360,96.26
20,653,HUHTAMAKI,EQ,76492,55105,72.04
20,654,IBMFNIFTY,EQ,2645,992,37.50
20,655,IBREALEST,EQ,20735803,6548285,31.58
20,656,IBUCCREDIT,N6,63,63,100.00
20,657,IBUCCREDIT,N7,100,100,100.00
20,658,IBULHSGFIN,EQ,45274312,6544507,14.46
20,659,IBULHSGFIN,N6,30,30,100.00
20,660,IBULHSGFIN,N7,50,50,100.00
20,661,IBULHSGFIN,N8,2,2,100.00
20,662,IBULHSGFIN,NA,290,280,96.55
20,663,IBULHSGFIN,NC,150,150,100.00
20,664,IBULHSGFIN,NE,131,101,77.10
20,665,ICEMAKE,EQ,46794,29217,62.44
20,666,ICICI500,EQ,1515,706,46.60
20,667,ICICIALPLV,EQ,1412,776,54.96
20,668,ICICIB22,EQ,637689,546351,85.68
20,669,ICICIBANK,EQ,21937965,10666796,48.62
20,670,ICICIBANKN,EQ,4637,2737,59.03
20,671,ICICIBANKP,EQ,1593,1118,70.18
20,672,ICICIGI,EQ,719490,412647,57.35
20,673,ICICIGOLD,EQ,354339,323067,91.17
20,674,ICICILIQ,EQ,13332,10948,82.12
20,675,ICICILOVOL,EQ,14748,11224,76.11
20,676,ICICIM150,EQ,3600,3280,91.11
20,677,ICICIMCAP,EQ,11046,5678,51.40
20,678,ICICINF100,EQ,3010,2132,70.83
20,679,ICICINIFTY,EQ,77723,45763,58.88
20,680,ICICINV20,EQ,33211,31324,94.32
20,681,ICICINXT50,EQ,50318,42934,85.33
20,682,ICICIPRULI,EQ,3319428,1150724,34.67
20,683,ICICISENSX,EQ,1187,937,78.94
20,684,ICICITECH,EQ,212670,197322,92.78
20,685,ICIL,EQ,133946,98617,73.62
20,686,ICRA,EQ,1856,1240,66.81
20,687,IDBI,EQ,6854053,3621840,52.84
20,688,IDBIGOLD,EQ,304,245,80.59
20,689,IDEA,EQ,290761549,94993882,32.67
20,690,IDFC,EQ,45750483,15234632,33.30
20,691,IDFCFIRSTB,EQ,74289673,19027175,25.61
20,692,IDFCFIRSTB,N6,9,9,100.00
20,693,IDFCFIRSTB,N8,4,4,100.00
20,694,IDFCFIRSTB,N9,18,18,100.00
20,695,IDFCFIRSTB,NA,25,25,100.00
20,696,IDFCFIRSTB,NB,16,16,100.00
20,697,IDFCFIRSTB,NC,16,16,100.00
20,698,IDFCFIRSTB,ND,4,4,100.00
20,699,IDFCFIRSTB,NE,4,4,100.00
20,700,IDFNIFTYET,EQ,242,231,95.45
20,701,IEX,EQ,1620167,1331337,82.17
20,702,IFBAGRO,EQ,52725,22895,43.42
20,703,IFBIND,EQ,33950,16864,49.67
20,704,IFCI,EQ,11793872,5565622,47.19
20,705,IFCI,NF,344,344,100.00
20,706,IFCI,NH,149,149,100.00
20,707,IFGLEXPOR,EQ,19115,12743,66.66
20,708,IGARASHI,EQ,275125,107576,39.10
20,709,IGL,EQ,3552973,1363883,38.39
20,710,IGPL,EQ,98741,74715,75.67
20,711,IIFCL,N4,68,63,92.65
20,712,IIFL,EQ,632028,380085,60.14
20,713,IIFL,N2,1,1,100.00
20,714,IIFL,N3,350,350,100.00
20,715,IIFL,N4,1171,1171,100.00
20,716,IIFL,N5,230,230,100.00
20,717,IIFL,N6,50,50,100.00
20,718,IIFL,N7,6,6,100.00
20,719,IIFLSEC,EQ,651254,512196,78.65
20,720,IIFLWAM,EQ,113558,108079,95.18
20,721,IMFA,EQ,110858,56851,51.28
20,722,IMPAL,EQ,16610,14304,86.12
20,723,INDBANK,EQ,131075,86991,66.37
20,724,INDHOTEL,EQ,1278121,682641,53.41
20,725,INDIACEM,EQ,2843808,1509483,53.08
20,726,INDIAGLYCO,EQ,845521,306834,36.29
20,727,INDIAMART,EQ,86630,34882,40.27
20,728,INDIANB,EQ,2319766,1013262,43.68
20,729,INDIANCARD,EQ,26194,13500,51.54
20,730,INDIANHUME,EQ,184215,87394,47.44
20,731,INDIGO,EQ,946898,229118,24.20
20,732,INDIGRID,IV,217728,187110,85.94
20,733,INDNIPPON,EQ,72104,40821,56.61
20,734,INDOCO,EQ,284965,200809,70.47
20,735,INDORAMA,EQ,86971,61007,70.15
20,736,INDOSTAR,EQ,30109,12112,40.23
20,737,INDOTECH,EQ,17309,12731,73.55
20,738,INDOTHAI,EQ,21727,21727,100.00
20,739,INDRAMEDCO,EQ,197344,103902,52.65
20,740,INDSWFTLAB,EQ,772834,390486,50.53
20,741,INDTERRAIN,EQ,2393806,1467188,61.29
20,742,INDUSINDBK,EQ,10838196,3061063,28.24
20,743,INDUSTOWER,EQ,4047880,1894970,46.81
20,744,INEOSSTYRO,EQ,238390,112711,47.28
20,745,INFIBEAM,EQ,635997,485791,76.38
20,746,INFOBEAN,EQ,18579,13570,73.04
20,747,INFRABEES,EQ,32115,31613,98.44
20,748,INFY,EQ,13186251,5653372,42.87
20,749,INGERRAND,EQ,2200431,266133,12.09
20,750,INNOVANA,SM,1000,1000,100.00
20,751,INOXLEISUR,EQ,2544661,930406,36.56
20,752,INOXWIND,EQ,132333,86961,65.71
20,753,INSECTICID,EQ,41552,23116,55.63
20,754,INSPIRISYS,EQ,177607,108991,61.37
20,755,INTELLECT,EQ,600767,346219,57.63
20,756,INTENTECH,EQ,102651,63344,61.71
20,757,INVENTURE,EQ,41119,36585,88.97
20,758,IOB,EQ,2981793,1160162,38.91
20,759,IOC,EQ,22542041,9720655,43.12
20,760,IOLCP,EQ,216821,107823,49.73
20,761,IPCALAB,EQ,267102,164047,61.42
20,762,IRB,EQ,1078071,561682,52.10
20,763,IRBINVIT,IV,682500,622500,91.21
20,764,IRCON,EQ,2444503,1165762,47.69
20,765,IRCTC,EQ,1568909,630425,40.18
20,766,IREDA,N5,10,10,100.00
20,767,IREDA,N6,100,100,100.00
20,768,IREDA,N7,1917,1887,98.44
20,769,IRFC,N1,186,186,100.00
20,770,IRFC,N2,2303,1291,56.06
20,771,IRFC,N4,945,945,100.00
20,772,IRFC,N6,10,10,100.00
20,773,IRFC,N9,225,225,100.00
20,774,IRFC,NC,50,50,100.00
20,775,IRFC,NE,35,33,94.29
20,776,IRFC,NJ,396,396,100.00
20,777,IRFC,NK,75,75,100.00
20,778,IRFC,NM,151,151,100.00
20,779,IRFC,NO,300,300,100.00
20,780,IRISDOREME,SM,5600,5600,100.00
20,781,ISEC,EQ,471715,270200,57.28
20,782,ISFT,EQ,7272,7272,100.00
20,783,ISMTLTD,EQ,83122,55215,66.43
20,784,ITC,EQ,56427360,31087312,55.09
20,785,ITDC,EQ,727092,135580,18.65
20,786,ITDCEM,EQ,4664116,2192061,47.00
20,787,ITI,EQ,418636,137254,32.79
20,788,IVZINGOLD,EQ,234,223,95.30
20,789,IVZINNIFTY,EQ,1,1,100.00
20,790,IZMO,EQ,35595,23572,66.22
20,791,JAGRAN,EQ,419806,259312,61.77
20,792,JAGSNPHARM,EQ,507039,163436,32.23
20,793,JAIBALAJI,EQ,111735,101382,90.73
20,794,JAICORPLTD,EQ,1113557,296812,26.65
20,795,JAMNAAUTO,EQ,3914134,1920694,49.07
20,796,JASH,EQ,8783,6247,71.13
20,797,JAYAGROGN,EQ,21221,13768,64.88
20,798,JAYBARMARU,EQ,203546,65971,32.41
20,799,JAYSREETEA,EQ,240521,97206,40.41
20,800,JBCHEPHARM,EQ,554556,202567,36.53
20,801,JBMA,EQ,62211,27059,43.50
20,802,JCHAC,EQ,13764,7823,56.84
20,803,JETFREIGHT,SM,4000,4000,100.00
20,804,JHS,EQ,127663,100745,78.91
20,805,JINDALPOLY,EQ,93103,84406,90.66
20,806,JINDALSAW,EQ,1579977,695445,44.02
20,807,JINDALSTEL,EQ,9970177,1998698,20.05
20,808,JINDRILL,EQ,19835,10002,50.43
20,809,JINDWORLD,EQ,236311,46733,19.78
20,810,JISLDVREQS,EQ,615407,204299,33.20
20,811,JISLJALEQS,EQ,13496001,5691680,42.17
20,812,J&KBANK,EQ,34234535,11879370,34.70
20,813,JKCEMENT,EQ,177116,46324,26.15
20,814,JKIL,EQ,211108,136232,64.53
20,815,JKLAKSHMI,EQ,798919,475726,59.55
20,816,JKPAPER,EQ,2607564,1461689,56.06
20,817,JKTYRE,EQ,1373296,681863,49.65
20,818,JMA,EQ,117887,49934,42.36
20,819,JMCPROJECT,EQ,629131,396798,63.07
20,820,JMFINANCIL,EQ,3538539,1505417,42.54
20,821,JMTAUTOLTD,EQ,15322208,6870378,44.84
20,822,JOCIL,EQ,72492,54516,75.20
20,823,JPASSOCIAT,EQ,33361607,19164584,57.45
20,824,JPPOWER,EQ,34728223,17218879,49.58
20,825,JSL,EQ,1243737,653684,52.56
20,826,JSLHISAR,EQ,929175,400491,43.10
20,827,JSWENERGY,EQ,1678181,1024277,61.03
20,828,JSWHL,EQ,1108,791,71.39
20,829,JSWISPL,EQ,3202799,1461363,45.63
20,830,JSWSTEEL,EQ,7559664,1978015,26.17
20,831,JTEKTINDIA,EQ,1051950,829669,78.87
20,832,JUBILANT,EQ,395221,170613,43.17
20,833,JUBLFOOD,EQ,1399726,331844,23.71
20,834,JUBLINDS,EQ,42592,25856,60.71
20,835,JUMPNET,EQ,30524,30524,100.00
20,836,JUNIORBEES,EQ,62981,34758,55.19
20,837,JUSTDIAL,EQ,1963387,353090,17.98
20,838,JYOTHYLAB,EQ,742480,372474,50.17
20,839,KABRAEXTRU,EQ,155922,92288,59.19
20,840,KAJARIACER,EQ,394185,232933,59.09
20,841,KAKATCEM,EQ,25425,13323,52.40
20,842,KALPATPOWR,EQ,938499,599954,63.93
20,843,KAMATHOTEL,EQ,88812,43728,49.24
20,844,KAMDHENU,EQ,66903,47682,71.27
20,845,KANANIIND,EQ,32445,31430,96.87
20,846,KANORICHEM,EQ,158383,81889,51.70
20,847,KANPRPLA,EQ,8949,6199,69.27
20,848,KANSAINER,EQ,424761,195440,46.01
20,849,KARDA,EQ,24596,20463,83.20
20,850,KARMAENG,EQ,56166,38586,68.70
20,851,KARURVYSYA,EQ,4924438,2464602,50.05
20,852,KAYA,EQ,303777,113705,37.43
20,853,KCP,EQ,302419,153478,50.75
20,854,KCPSUGIND,EQ,359806,194856,54.16
20,855,KDDL,EQ,4605,3254,70.66
20,856,KEC,EQ,540385,292721,54.17
20,857,KECL,EQ,142038,106231,74.79
20,858,KEERTI,EQ,19549,11689,59.79
20,859,KEI,EQ,87637,46097,52.60
20,860,KELLTONTEC,EQ,4032870,1273183,31.57
20,861,KENNAMET,EQ,8783,4994,56.86
20,862,KESORAMIND,EQ,406625,177346,43.61
20,863,KEYFINSERV,EQ,4681,3333,71.20
20,864,KHADIM,EQ,911629,251843,27.63
20,865,KHAICHEM,EQ,199245,102764,51.58
20,866,KICL,EQ,3184,2747,86.28
20,867,KINGFA,EQ,5154,2849,55.28
20,868,KIOCL,EQ,108899,71841,65.97
20,869,KIRIINDUS,EQ,104129,50737,48.73
20,870,KIRLFER,EQ,206973,121000,58.46
20,871,KIRLOSBROS,EQ,116714,75022,64.28
20,872,KIRLOSENG,EQ,481105,270715,56.27
20,873,KIRLOSIND,EQ,1321,909,68.81
20,874,KITEX,EQ,282292,136028,48.19
20,875,KKCL,EQ,1469,823,56.02
20,876,KMSUGAR,EQ,425562,296514,69.68
20,877,KNRCON,EQ,287736,163226,56.73
20,878,KOKUYOCMLN,EQ,3146731,843454,26.80
20,879,KOLTEPATIL,EQ,328309,87529,26.66
20,880,KOPRAN,EQ,146794,99669,67.90
20,881,KOTAKBANK,EQ,3262897,1733152,53.12
20,882,KOTAKBKETF,EQ,202015,183479,90.82
20,883,KOTAKGOLD,EQ,62078,38018,61.24
20,884,KOTAKNIFTY,EQ,30260,21264,70.27
20,885,KOTAKNV20,EQ,12049,7930,65.81
20,886,KOTAKPSUBK,EQ,47498,34991,73.67
20,887,KOTARISUG,EQ,32370,24919,76.98
20,888,KOTHARIPET,EQ,263308,141957,53.91
20,889,KOTHARIPRO,EQ,23221,8592,37.00
20,890,KPITTECH,EQ,1226824,542554,44.22
20,891,KPRMILL,EQ,206391,90012,43.61
20,892,KRBL,EQ,227171,137029,60.32
20,893,KREBSBIO,EQ,73937,47954,64.86
20,894,KSB,EQ,16325,8648,52.97
20,895,KSCL,EQ,287020,150157,52.32
20,896,KSHITIJPOL,SM,12000,0,0.00
20,897,KSL,EQ,233746,104171,44.57
20,898,KSOLVES,SM,600,600,100.00
20,899,KTKBANK,EQ,3997622,1515214,37.90
20,900,KUANTUM,EQ,14360,10126,70.52
20,901,KWALITY,EQ,2674982,1712097,64.00
20,902,LAGNAM,SM,6000,6000,100.00
20,903,LALPATHLAB,EQ,320669,175280,54.66
20,904,LAMBODHARA,EQ,76462,45957,60.10
20,905,LAOPALA,EQ,647796,238126,36.76
20,906,LASA,EQ,890346,320774,36.03
20,907,LAURUSLABS,EQ,1719966,940263,54.67
20,908,LAXMIMACH,EQ,13468,7347,54.55
20,909,LEMONTREE,EQ,1388080,851817,61.37
20,910,LEXUS,SM,11000,11000,100.00
20,911,LFIC,EQ,1853,1661,89.64
20,912,LGBBROSLTD,EQ,58403,29972,51.32
20,913,LIBAS,EQ,212238,136281,64.21
20,914,LIBERTSHOE,EQ,619734,122051,19.69
20,915,LICHSGFIN,EQ,10006470,3210287,32.08
20,916,LICNETFGSC,EQ,38900,32559,83.70
20,917,LICNETFN50,EQ,4068,1439,35.37
20,918,LICNETFSEN,EQ,263,140,53.23
20,919,LICNFNHGP,EQ,1959,863,44.05
20,920,LIKHITHA,EQ,357272,148907,41.68
20,921,LINCOLN,EQ,86697,43380,50.04
20,922,LINCPEN,EQ,48099,17249,35.86
20,923,LINDEINDIA,EQ,63050,36096,57.25
20,924,LIQUIDBEES,EQ,1381270,1087783,78.75
20,925,LIQUIDETF,EQ,20181,17073,84.60
20,926,LOKESHMACH,EQ,101016,48116,47.63
20,927,LOTUSEYE,EQ,12506,11447,91.53
20,928,LPDC,EQ,17711,16661,94.07
20,929,LT,EQ,4984995,1937169,38.86
20,930,L&TFH,EQ,9883133,2157094,21.83
20,931,L&TFINANCE,N8,25,25,100.00
20,932,L&TFINANCE,NC,325,325,100.00
20,933,L&TFINANCE,NE,95,95,100.00
20,934,L&TFINANCE,NG,99,99,100.00
20,935,L&TFINANCE,NK,47,47,100.00
20,936,L&TFINANCE,NU,50,50,100.00
20,937,L&TFINANCE,NY,15,15,100.00
20,938,L&TFINANCE,Y5,50,50,100.00
20,939,L&TFINANCE,Y7,50,50,100.00
20,940,LTI,EQ,582258,247350,42.48
20,941,L&TINFRA,N5,209,165,78.95
20,942,L&TINFRA,N6,86,86,100.00
20,943,LTMFEOF2R,MF,30500,30500,100.00
20,944,LTMFEOFR,MF,30720,29720,96.74
20,945,LTTS,EQ,162434,79195,48.76
20,946,LUMAXIND,EQ,4954,2509,50.65
20,947,LUMAXTECH,EQ,63166,40527,64.16
20,948,LUPIN,EQ,3927080,1092039,27.81
20,949,LUXIND,EQ,37280,12941,34.71
20,950,LYKALABS,EQ,102747,75024,73.02
20,951,M100,EQ,148334,109183,73.61
20,952,M50,EQ,10756,684,6.36
20,953,MAANALU,EQ,79424,37183,46.82
20,954,MACPOWER,EQ,9593,7665,79.90
20,955,MADHAV,EQ,672802,243812,36.24
20,956,MADRASFERT,EQ,4166891,1609424,38.62
20,957,MAESGETF,EQ,10265,5861,57.10
20,958,MAGADSUGAR,EQ,9357,6300,67.33
20,959,MAGMA,EQ,1885985,879457,46.63
20,960,MAGNUM,EQ,32305,24268,75.12
20,961,MAHABANK,EQ,7773954,3393606,43.65
20,962,MAHASTEEL,EQ,34441,18198,52.84
20,963,MAHEPC,EQ,439200,190700,43.42
20,964,MAHICKRA,SM,12000,9000,75.00
20,965,MAHINDCIE,EQ,152854,122292,80.01
20,966,MAHLIFE,EQ,64574,33569,51.99
20,967,MAHLOG,EQ,134277,77883,58.00
20,968,MAHSCOOTER,EQ,7375,4330,58.71
20,969,MAHSEAMLES,EQ,83835,45901,54.75
20,970,MAITHANALL,EQ,100578,49644,49.36
20,971,MAJESCO,EQ,71019,71019,100.00
20,972,MAN50ETF,EQ,7223,6805,94.21
20,973,MANAKALUCO,EQ,20062,17959,89.52
20,974,MANAKCOAT,EQ,60553,33982,56.12
20,975,MANAKSIA,EQ,42926,27690,64.51
20,976,MANAKSTEEL,EQ,61583,42879,69.63
20,977,MANALIPETC,EQ,1187367,690030,58.11
20,978,MANAPPURAM,EQ,3803277,1046625,27.52
20,979,MANGALAM,EQ,53143,37083,69.78
20,980,MANGCHEFER,EQ,4017247,1800045,44.81
20,981,MANGLMCEM,EQ,46628,22374,47.98
20,982,MANGTIMBER,EQ,9981,9730,97.49
20,983,MANINDS,EQ,196579,111127,56.53
20,984,MANINFRA,EQ,479639,303939,63.37
20,985,MANUGRAPH,EQ,25561,14870,58.17
20,986,MANXT50,EQ,1823,1345,73.78
20,987,MARATHON,EQ,30498,25029,82.07
20,988,MARICO,EQ,2514098,1155377,45.96
20,989,MARINE,EQ,98426,70840,71.97
20,990,MARKSANS,EQ,1328369,811098,61.06
20,991,MARSHALL,SM,30000,30000,100.00
20,992,MARUTI,EQ,2557157,628669,24.58
20,993,MASFIN,EQ,29440,15098,51.28
20,994,MASTEK,EQ,216146,99723,46.14
20,995,MATRIMONY,EQ,15040,9186,61.08
20,996,MAXHEALTH,EQ,841611,564082,67.02
20,997,MAXIND,EQ,556072,435055,78.24
20,998,MAXVIL,EQ,270553,160377,59.28
20,999,MAYURUNIQ,EQ,75555,54418,72.02
20,1000,MAZDA,EQ,7095,5018,70.73
20,1001,MAZDOCK,EQ,1198545,347109,28.96
20,1002,MBLINFRA,EQ,713861,445741,62.44
20,1003,MC2RG,MF,50000,50000,100.00
20,1004,MCDOWELL-N,EQ,7907269,4143072,52.40
20,1005,MCLEODRUSS,EQ,360320,263002,72.99
20,1006,MCX,EQ,195953,129171,65.92
20,1007,MEGASOFT,EQ,163967,98772,60.24
20,1008,MEGH,EQ,1476919,481015,32.57
20,1009,MEP,EQ,225251,123333,54.75
20,1010,METROPOLIS,EQ,102641,80398,78.33
20,1011,MFSL,EQ,2251641,623511,27.69
20,1012,MGEL,EQ,22867,9785,42.79
20,1013,MGL,EQ,623408,194574,31.21
20,1014,MHRIL,EQ,67596,46076,68.16
20,1015,MIDHANI,EQ,739667,356381,48.18
20,1016,MINDACORP,EQ,499306,305206,61.13
20,1017,MINDAIND,EQ,132324,71378,53.94
20,1018,MINDSPACE,RR,276200,269400,97.54
20,1019,MINDTECK,EQ,19588,16115,82.27
20,1020,MINDTREE,EQ,1029933,252528,24.52
20,1021,MIRZAINT,EQ,2139870,588741,27.51
20,1022,MITCON,SM,2000,2000,100.00
20,1023,MITTAL,EQ,127533,112857,88.49
20,1024,M&M,EQ,5998381,2250194,37.51
20,1025,M&MFIN,EQ,11747481,3505343,29.84
20,1026,MMFL,EQ,46797,41663,89.03
20,1027,MMP,EQ,19117,16934,88.58
20,1028,MMTC,EQ,2082927,999294,47.98
20,1029,MOHOTAIND,EQ,69388,52891,76.22
20,1030,MOIL,EQ,360235,182864,50.76
20,1031,MOLDTEKPP,E1,10654,3122,29.30
20,1032,MOLDTKPAC,EQ,51155,30031,58.71
20,1033,MOLDTKPAC,W1,3998,3842,96.10
20,1034,MONTECARLO,EQ,41645,21386,51.35
20,1035,MOREPENLAB,EQ,2588410,1498656,57.90
20,1036,MOTHERSUMI,EQ,9095229,4432086,48.73
20,1037,MOTILALOFS,EQ,680532,298719,43.89
20,1038,MPHASIS,EQ,853366,368924,43.23
20,1039,MPSLTD,EQ,9296,6039,64.96
20,1040,MPTODAY,SM,8000,6000,75.00
20,1041,MRF,EQ,31729,7507,23.66
20,1042,MRPL,EQ,2079836,979148,47.08
20,1043,MSPL,EQ,21481,21481,100.00
20,1044,MSTCLTD,EQ,711221,257449,36.20
20,1045,MTEDUCARE,EQ,1276946,833944,65.31
20,1046,MTNL,EQ,2124500,1060857,49.93
20,1047,MUKANDENGG,EQ,13072,11144,85.25
20,1048,MUKANDLTD,EQ,79248,47911,60.46
20,1049,MUKANDLTD,P1,858,858,100.00
20,1050,MUKTAARTS,EQ,39828,27977,70.24
20,1051,MUNJALAU,EQ,278743,137619,49.37
20,1052,MUNJALSHOW,EQ,51062,31645,61.97
20,1053,MURUDCERA,EQ,518933,266146,51.29
20,1054,MUTHOOTCAP,EQ,88483,62132,70.22
20,1055,MUTHOOTFIN,EQ,1382458,541993,39.21
20,1056,N100,EQ,45763,28201,61.62
20,1057,NABARD,N2,553,438,79.20
20,1058,NACLIND,EQ,89365,51251,57.35
20,1059,NAGREEKCAP,EQ,192,192,100.00
20,1060,NAGREEKEXP,EQ,19199,10759,56.04
20,1061,NAHARCAP,EQ,46251,26027,56.27
20,1062,NAHARPOLY,EQ,28145,21788,77.41
20,1063,NAM-INDIA,EQ,1919811,1046464,54.51
20,1064,NARMADA,SM,28800,28800,100.00
20,1065,NATCOPHARM,EQ,399488,258990,64.83
20,1066,NATHBIOGEN,EQ,300596,134134,44.62
20,1067,NATIONALUM,EQ,40719826,11648050,28.61
20,1068,NAUKRI,EQ,728189,176563,24.25
20,1069,NAVINFLUOR,EQ,194123,105740,54.47
20,1070,NAVKARCORP,EQ,653091,364851,55.87
20,1071,NAVNETEDUL,EQ,131618,74543,56.64
20,1072,NBCC,EQ,10486342,4227779,40.32
20,1073,NBIFIN,EQ,1956,1903,97.29
20,1074,NBVENTURES,EQ,1427254,845698,59.25
20,1075,NCC,EQ,5958659,2026423,34.01
20,1076,NCLIND,EQ,425789,238273,55.96
20,1077,NCPSESDL24,EQ,107,107,100.00
20,1078,NDGL,EQ,655,392,59.85
20,1079,NDL,EQ,174240,156606,89.88
20,1080,NDRAUTO,EQ,8254,5612,67.99
20,1081,NDTV,EQ,68455,42702,62.38
20,1082,NECCLTD,EQ,65226,46335,71.04
20,1083,NECLIFE,EQ,1340642,686346,51.20
20,1084,NELCAST,EQ,149887,55103,36.76
20,1085,NELCO,EQ,201194,91213,45.34
20,1086,NEOGEN,EQ,58097,40999,70.57
