Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052021,1342453881,0001898
Trade Date <24-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1075,MERCATOR,EQ,1159179,704903,60.81
20,1076,METROPOLIS,EQ,40347,19422,48.14
20,1077,MFSL,EQ,372196,147103,39.52
20,1078,MGEL,EQ,25735,24286,94.37
20,1079,MGL,EQ,681804,109028,15.99
20,1080,MHHL,SM,9000,9000,100.00
20,1081,MHRIL,EQ,493409,258539,52.40
20,1082,MIDHANI,EQ,401020,225742,56.29
20,1083,MINDACORP,EQ,640398,270759,42.28
20,1084,MINDAIND,EQ,581801,110476,18.99
20,1085,MINDSPACE,RR,599800,480800,80.16
20,1086,MINDTECK,EQ,12670,7736,61.06
20,1087,MINDTREE,EQ,659029,161609,24.52
20,1088,MIRCELECTR,EQ,1788073,771421,43.14
20,1089,MIRZAINT,EQ,561942,176796,31.46
20,1090,MITTAL,EQ,33081,26294,79.48
20,1091,M&M,EQ,3495533,1593181,45.58
20,1092,M&MFIN,EQ,12142753,4491545,36.99
20,1093,M&MFIN,N2,205,170,82.93
20,1094,M&MFIN,N3,120,120,100.00
20,1095,MMFL,EQ,4972,2885,58.02
20,1096,MMP,EQ,8145,5516,67.72
20,1097,MMTC,EQ,4723326,1121159,23.74
20,1098,MODISNME,EQ,59814,47231,78.96
20,1099,MOHITIND,EQ,14251,10435,73.22
20,1100,MOHOTAIND,EQ,27418,24554,89.55
20,1101,MOIL,EQ,1059167,310357,29.30
20,1102,MOKSH,EQ,174924,151603,86.67
20,1103,MOLDTECH,EQ,1027207,341572,33.25
20,1104,MOLDTEKPP,E1,4044,1664,41.15
20,1105,MOLDTKPAC,EQ,440078,144361,32.80
20,1106,MOLDTKPAC,W1,569,529,92.97
20,1107,MONTECARLO,EQ,110123,74172,67.35
20,1108,MORARJEE,EQ,15757,12538,79.57
20,1109,MOREPENLAB,EQ,2465759,1558954,63.22
20,1110,MOTHERSUMI,EQ,13720401,4215155,30.72
20,1111,MOTILALOFS,EQ,1281127,311329,24.30
20,1112,MOTOGENFIN,EQ,24034,17666,73.50
20,1113,MPHASIS,EQ,581346,275752,47.43
20,1114,MPSLTD,EQ,21894,13952,63.73
20,1115,MPTODAY,SM,10000,10000,100.00
20,1116,MRF,EQ,15291,2777,18.16
20,1117,MRO-TEK,EQ,4266,3452,80.92
20,1118,MRPL,EQ,4801854,1388164,28.91
20,1119,MSTCLTD,EQ,263657,156871,59.50
20,1120,MTARTECH,EQ,87810,34093,38.83
20,1121,MTEDUCARE,EQ,80816,68525,84.79
20,1122,MTNL,EQ,1685132,600096,35.61
20,1123,MUKANDLTD,P1,17,17,100.00
20,1124,MUKTAARTS,EQ,210867,105144,49.86
20,1125,MUNJALAU,EQ,4382036,992052,22.64
20,1126,MUNJALSHOW,EQ,760280,205305,27.00
20,1127,MURUDCERA,EQ,194698,106144,54.52
20,1128,MUTHOOTCAP,EQ,159376,112907,70.84
20,1129,MUTHOOTFIN,EQ,952156,374944,39.38
20,1130,N100,EQ,73599,54371,73.87
20,1131,NABARD,N1,5,5,100.00
20,1132,NABARD,N2,1350,1100,81.48
20,1133,NACLIND,EQ,164363,117524,71.50
20,1134,NAGAFERT,EQ,2536465,1572605,62.00
20,1135,NAGREEKCAP,EQ,5075,5075,100.00
20,1136,NAGREEKEXP,EQ,30609,12106,39.55
20,1137,NAHARCAP,EQ,17718,12883,72.71
20,1138,NAHARINDUS,EQ,9961,8107,81.39
20,1139,NAHARPOLY,EQ,182297,84404,46.30
20,1140,NAHARSPING,EQ,101110,67230,66.49
20,1141,NAM-INDIA,EQ,592185,306204,51.71
20,1142,NATCOPHARM,EQ,7891527,2754972,34.91
20,1143,NATHBIOGEN,EQ,40185,17865,44.46
20,1144,NATIONALUM,EQ,37218202,10680435,28.70
20,1145,NAUKRI,EQ,523800,217166,41.46
20,1146,NAVINFLUOR,EQ,117898,31364,26.60
20,1147,NAVKARCORP,EQ,1277720,543683,42.55
20,1148,NAVNETEDUL,EQ,374816,191025,50.97
20,1149,NAZARA,EQ,205148,92332,45.01
20,1150,NBCC,EQ,9148157,3403746,37.21
20,1151,NBIFIN,EQ,12806,5848,45.67
20,1152,NBVENTURES,EQ,1401960,581216,41.46
20,1153,NCC,EQ,8713919,4698996,53.93
20,1154,NCLIND,EQ,185764,94167,50.69
20,1155,NCPSESDL24,EQ,315,197,62.54
20,1156,NDGL,EQ,1555,1199,77.11
20,1157,NDRAUTO,EQ,11215,4892,43.62
20,1158,NDTV,EQ,33840,33840,100.00
20,1159,NECCLTD,EQ,43544,30501,70.05
20,1160,NECLIFE,EQ,779959,512539,65.71
20,1161,NELCAST,EQ,1546702,563169,36.41
20,1162,NELCO,EQ,117235,53384,45.54
20,1163,NEOGEN,EQ,151930,55801,36.73
20,1164,NESCO,EQ,168761,62165,36.84
20,1165,NESTLEIND,EQ,57206,25027,43.75
20,1166,NETF,EQ,43,43,100.00
20,1167,NETFCONSUM,EQ,17091,14810,86.65
20,1168,NETFDIVOPP,EQ,1811,1390,76.75
20,1169,NETFGILT5Y,EQ,437,437,100.00
20,1170,NETFIT,EQ,365732,234751,64.19
20,1171,NETFLTGILT,EQ,27183,22513,82.82
20,1172,NETFMID150,EQ,48781,29904,61.30
20,1173,NETFNIF100,EQ,2010,1721,85.62
20,1174,NETFNV20,EQ,2939,2623,89.25
20,1175,NETFSDL26,EQ,318,217,68.24
20,1176,NETWORK18,EQ,2588990,1217881,47.04
20,1177,NEULANDLAB,EQ,61241,39387,64.31
20,1178,NEWGEN,EQ,882002,289900,32.87
20,1179,NEXTMEDIA,EQ,10702,10086,94.24
20,1180,NFL,EQ,2666610,723671,27.14
20,1181,NH,EQ,360808,273741,75.87
20,1182,NHAI,N1,4415,3213,72.77
20,1183,NHAI,N2,6108,5816,95.22
20,1184,NHAI,N6,1641,1359,82.82
20,1185,NHAI,N8,1835,1833,99.89
20,1186,NHAI,NA,5615,3230,57.52
20,1187,NHAI,NC,20,20,100.00
20,1188,NHAI,ND,174,174,100.00
20,1189,NHAI,NE,5323,4798,90.14
20,1190,NHBTF2014,N5,5,5,100.00
20,1191,NHBTF2014,N6,207,207,100.00
20,1192,NHBTF2023,N7,137,137,100.00
20,1193,NHPC,EQ,3184899,1402507,44.04
20,1194,NHPC,N6,57,57,100.00
20,1195,NIACL,EQ,361544,192236,53.17
20,1196,NIFTYBEES,EQ,1408268,776771,55.16
20,1197,NIITLTD,EQ,358169,182051,50.83
20,1198,NILAINFRA,EQ,118975,87948,73.92
20,1199,NILASPACES,EQ,107513,93643,87.10
20,1200,NILKAMAL,EQ,19626,8146,41.51
20,1201,NIPPOBATRY,EQ,1405,1073,76.37
20,1202,NIRAJ,EQ,2670,1854,69.44
20,1203,NITCO,EQ,83969,61481,73.22
20,1204,NITINSPIN,EQ,196660,147509,75.01
20,1205,NITIRAJ,EQ,14543,12642,86.93
20,1206,NLCINDIA,EQ,7286506,2363153,32.43
20,1207,NMDC,EQ,23212079,3710897,15.99
20,1208,NOCIL,EQ,655077,378229,57.74
20,1209,NOIDATOLL,EQ,99920,68233,68.29
20,1210,NORBTEAEXP,EQ,110,110,100.00
20,1211,NOVARTIND,EQ,10178,6346,62.35
20,1212,NPBET,EQ,7570,5236,69.17
20,1213,NRAIL,EQ,43173,24687,57.18
20,1214,NRBBEARING,EQ,1154707,555022,48.07
20,1215,NSIL,EQ,149,94,63.09
20,1216,NTL,EQ,36610,36610,100.00
20,1217,NTPC,EQ,11341268,4733797,41.74
20,1218,NTPC,N4,41,41,100.00
20,1219,NTPC,N7,47368,42523,89.77
20,1220,NTPC,NA,625,625,100.00
20,1221,NTPC,NB,12,10,83.33
20,1222,NUCLEUS,EQ,52165,29256,56.08
20,1223,NURECA,EQ,45454,20793,45.75
20,1224,NXTDIGITAL,EQ,5694,3619,63.56
20,1225,OAL,EQ,10150,6587,64.90
20,1226,OBEROIRLTY,EQ,1093227,455698,41.68
20,1227,OCCL,EQ,37087,24160,65.14
20,1228,OFSS,EQ,74666,44319,59.36
20,1229,OIL,EQ,642094,346366,53.94
20,1230,OLECTRA,EQ,720212,320884,44.55
20,1231,OMAXAUTO,EQ,308150,109174,35.43
20,1232,OMAXE,EQ,147056,81396,55.35
20,1233,OMINFRAL,EQ,88071,58233,66.12
20,1234,ONELIFECAP,EQ,19108,16811,87.98
20,1235,ONGC,EQ,24785960,9346294,37.71
20,1236,ONMOBILE,EQ,3470347,1377085,39.68
20,1237,ONWARDTEC,EQ,130622,80450,61.59
20,1238,OPTIEMUS,EQ,132898,99387,74.78
20,1239,ORBTEXP,EQ,15052,10227,67.94
20,1240,ORCHPHARMA,EQ,3105,1877,60.45
20,1241,ORICONENT,EQ,208033,125176,60.17
20,1242,ORIENTABRA,EQ,64723,39469,60.98
20,1243,ORIENTALTL,EQ,463748,437341,94.31
20,1244,ORIENTBELL,EQ,57159,33392,58.42
20,1245,ORIENTCEM,EQ,2042882,1080943,52.91
20,1246,ORIENTELEC,EQ,443907,208454,46.96
20,1247,ORIENTHOT,EQ,2144973,1122725,52.34
20,1248,ORIENTLTD,EQ,12254,7928,64.70
20,1249,ORIENTPPR,EQ,920747,605253,65.73
20,1250,ORIENTREF,EQ,607509,255554,42.07
20,1251,ORISSAMINE,EQ,30058,15529,51.66
20,1252,ORTINLAB,EQ,31157,19413,62.31
20,1253,OSIAHYPER,SM,1600,1200,75.00
20,1254,OSWALAGRO,EQ,154831,108033,69.77
20,1255,OSWALSEEDS,SM,4000,4000,100.00
20,1256,PAGEIND,EQ,63233,17000,26.88
20,1257,PAISALO,EQ,16557,3681,22.23
20,1258,PALASHSECU,EQ,13059,12144,92.99
20,1259,PALREDTEC,EQ,6571,4015,61.10
20,1260,PANACEABIO,EQ,1326740,524125,39.50
20,1261,PANACHE,EQ,20321,8141,40.06
20,1262,PANAMAPET,EQ,666189,326555,49.02
20,1263,PANSARI,SM,36000,30000,83.33
20,1264,PARACABLES,EQ,1110590,708804,63.82
20,1265,PARAGMILK,EQ,329083,190212,57.80
20,1266,PARSVNATH,EQ,90443,74451,82.32
20,1267,PARTYCRUS,SM,6000,6000,100.00
20,1268,PATELENG,EQ,541707,351632,64.91
20,1269,PATINTLOG,EQ,195164,109243,55.97
20,1270,PAVNAIND,SM,1600,1600,100.00
20,1271,PCJEWELLER,EQ,3417680,1928888,56.44
20,1272,PDMJEPAPER,EQ,92192,66585,72.22
20,1273,PDSMFL,EQ,3212,2538,79.02
20,1274,PEARLPOLY,EQ,14721,13558,92.10
20,1275,PEL,EQ,692885,167618,24.19
20,1276,PENIND,EQ,1336863,784500,58.68
20,1277,PERSISTENT,EQ,172264,46380,26.92
20,1278,PETRONET,EQ,2021448,871366,43.11
20,1279,PFC,EQ,4127310,1176081,28.50
20,1280,PFC,N4,1978,1525,77.10
20,1281,PFC,N5,561,560,99.82
20,1282,PFC,N8,400,400,100.00
20,1283,PFIZER,EQ,40883,11189,27.37
20,1284,PFS,EQ,747866,517552,69.20
20,1285,PGEL,EQ,28192,27686,98.21
20,1286,PGHH,EQ,3397,2056,60.52
20,1287,PGHL,EQ,28224,18920,67.04
20,1288,PGIL,EQ,12734,10196,80.07
20,1289,PGINVIT,IV,7059100,6075300,86.06
20,1290,PHILIPCARB,EQ,2743241,606963,22.13
20,1291,PHOENIXLTD,EQ,129070,60235,46.67
20,1292,PIDILITIND,EQ,2672584,879450,32.91
20,1293,PIGL,SM,24000,24000,100.00
20,1294,PIIND,EQ,548795,378101,68.90
20,1295,PILANIINVS,EQ,5722,2900,50.68
20,1296,PILITA,EQ,129521,72135,55.69
20,1297,PIONDIST,EQ,149430,105518,70.61
20,1298,PIONEEREMB,EQ,128352,70929,55.26
20,1299,PITTIENG,EQ,710178,313618,44.16
20,1300,PLASTIBLEN,EQ,57446,33407,58.15
20,1301,PNB,EQ,277203783,80843264,29.16
20,1302,PNBGILTS,EQ,572820,375925,65.63
20,1303,PNBHOUSING,EQ,745035,267475,35.90
20,1304,PNCINFRA,EQ,939886,693868,73.82
20,1305,PODDARHOUS,EQ,11884,7956,66.95
20,1306,PODDARMENT,EQ,14023,8326,59.37
20,1307,POKARNA,EQ,556611,174993,31.44
20,1308,POLYCAB,EQ,392381,156222,39.81
20,1309,POLYMED,EQ,796071,250785,31.50
20,1310,POLYPLEX,EQ,207915,93640,45.04
20,1311,PONNIERODE,EQ,17029,6644,39.02
20,1312,POWERFUL,SZ,2000,2000,100.00
20,1313,POWERGRID,EQ,12391275,2971725,23.98
20,1314,POWERINDIA,EQ,44368,21762,49.05
20,1315,POWERMECH,EQ,27454,15613,56.87
20,1316,PPAP,EQ,106282,52435,49.34
20,1317,PPL,EQ,2292935,667518,29.11
20,1318,PRAENG,EQ,464804,325466,70.02
20,1319,PRAJIND,EQ,5762663,2617018,45.41
20,1320,PRAKASH,EQ,1522617,860736,56.53
20,1321,PRAXIS,EQ,10690,7340,68.66
20,1322,PRECAM,EQ,2156305,790772,36.67
20,1323,PRECOT,EQ,24376,20359,83.52
20,1324,PRECWIRE,EQ,20658,10933,52.92
20,1325,PREMEXPLN,EQ,30796,21100,68.52
20,1326,PREMIERPOL,EQ,231676,93356,40.30
20,1327,PRESSMN,EQ,27075,17515,64.69
20,1328,PRESTIGE,EQ,340849,202374,59.37
20,1329,PRICOLLTD,EQ,3931435,2097448,53.35
20,1330,PRIMESECU,EQ,46274,31882,68.90
20,1331,PRINCEPIPE,EQ,1629154,592059,36.34
20,1332,PRIVISCL,EQ,49383,21673,43.89
20,1333,PROLIFE,SM,3000,3000,100.00
20,1334,PROZONINTU,EQ,602530,344288,57.14
20,1335,PRSMJOHNSN,EQ,362181,279480,77.17
20,1336,PSB,EQ,4650540,2783182,59.85
20,1337,PSPPROJECT,EQ,233601,163821,70.13
20,1338,PSUBNKBEES,EQ,1739075,1055264,60.68
20,1339,PTC,EQ,1717254,1122367,65.36
20,1340,PTL,EQ,106116,82679,77.91
20,1341,PULZ,SM,4000,4000,100.00
20,1342,PUNJABCHEM,EQ,6873,4870,70.86
20,1343,PURVA,EQ,456308,245688,53.84
20,1344,PVR,EQ,620564,140838,22.70
20,1345,QGOLDHALF,EQ,479,339,70.77
20,1346,QNIFTY,EQ,682,668,97.95
20,1347,QUESS,EQ,124442,60726,48.80
20,1348,QUICKHEAL,EQ,3028587,742773,24.53
20,1349,RADAAN,EQ,78298,27472,35.09
20,1350,RADICO,EQ,325701,119373,36.65
20,1351,RADIOCITY,EQ,714777,581686,81.38
20,1352,RAILTEL,EQ,1193893,667894,55.94
20,1353,RAIN,EQ,2735080,1161685,42.47
20,1354,RAJESHEXPO,EQ,330832,185749,56.15
20,1355,RAJMET,EQ,1735,973,56.08
20,1356,RAJRATAN,EQ,37553,24190,64.42
20,1357,RAJSREESUG,EQ,36188,20481,56.60
20,1358,RAJTV,EQ,2803,2102,74.99
20,1359,RALLIS,EQ,451857,166036,36.75
20,1360,RAMANEWS,EQ,176966,59807,33.80
20,1361,RAMASTEEL,EQ,29626,17506,59.09
20,1362,RAMCOCEM,EQ,2196487,403557,18.37
20,1363,RAMCOIND,EQ,196044,108087,55.13
20,1364,RAMCOSYS,EQ,134822,78106,57.93
20,1365,RAMKY,EQ,266426,154290,57.91
20,1366,RANASUG,EQ,2170965,945516,43.55
20,1367,RANEENGINE,EQ,6468,2422,37.45
20,1368,RANEHOLDIN,EQ,37556,19716,52.50
20,1369,RATNAMANI,EQ,19747,11332,57.39
20,1370,RAYMOND,EQ,424095,148838,35.10
20,1371,RBL,EQ,18867,5077,26.91
20,1372,RBLBANK,EQ,9637361,1768050,18.35
20,1373,RCF,EQ,3041368,964108,31.70
20,1374,RCOM,EQ,10891718,8977065,82.42
20,1375,RECLTD,EQ,3348843,882134,26.34
20,1376,RECLTD,N2,100,100,100.00
20,1377,RECLTD,N6,1,1,100.00
20,1378,RECLTD,N8,90,50,55.56
20,1379,RECLTD,N9,158,158,100.00
20,1380,RECLTD,NF,59,59,100.00
20,1381,REDINGTON,EQ,470849,262514,55.75
20,1382,REFEX,EQ,1386704,552664,39.85
20,1383,RELAXO,EQ,235475,74499,31.64
20,1384,RELCAPITAL,EQ,4757324,2257904,47.46
20,1385,RELIANCE,EQ,3946636,1599399,40.53
20,1386,RELIGARE,EQ,4394973,2337437,53.18
20,1387,RELINFRA,EQ,24808841,10583382,42.66
20,1388,REMSONSIND,EQ,23338,8838,37.87
20,1389,RENUKA,EQ,10546755,7275090,68.98
20,1390,REPCOHOME,EQ,139305,93430,67.07
20,1391,REPL,EQ,73243,45100,61.58
20,1392,REPRO,EQ,3928,2265,57.66
20,1393,RESPONIND,EQ,37337,15352,41.12
20,1394,REVATHI,EQ,1546,846,54.72
20,1395,RGL,EQ,60635,12249,20.20
20,1396,RHFL,EQ,7445401,3446278,46.29
20,1397,RHFL,N4,155,115,74.19
20,1398,RHFL,N6,10,10,100.00
20,1399,RHFL,N8,108,108,100.00
20,1400,RICOAUTO,EQ,10656943,2906919,27.28
20,1401,RIIL,EQ,667367,108499,16.26
20,1402,RITES,EQ,139948,89329,63.83
20,1403,RKDL,EQ,15037,11719,77.93
20,1404,RKEC,EQ,32434,25890,79.82
20,1405,RKFORGE,EQ,121015,68089,56.26
20,1406,RMDRIP,SM,18000,10000,55.56
20,1407,RML,EQ,64224,31667,49.31
20,1408,ROHLTD,EQ,505807,316543,62.58
20,1409,ROLLT,EQ,56023,55918,99.81
20,1410,ROLTA,EQ,669317,398766,59.58
20,1411,ROML,EQ,14848,10375,69.87
20,1412,ROSSARI,EQ,208214,82581,39.66
20,1413,ROSSELLIND,EQ,61793,34113,55.21
20,1414,ROUTE,EQ,273817,128736,47.02
20,1415,RPGLIFE,EQ,29640,12356,41.69
20,1416,RPOWER,EQ,37246804,26543715,71.26
20,1417,RPPINFRA,EQ,36992,22513,60.86
20,1418,RPPL,SM,143000,116000,81.12
20,1419,RPSGVENT,EQ,278163,141997,51.05
20,1420,RSSOFTWARE,EQ,67325,47417,70.43
20,1421,RSWM,EQ,75946,59189,77.94
20,1422,RSYSTEMS,EQ,60887,37712,61.94
20,1423,RTNINDIA,EQ,89466,89466,100.00
20,1424,RTNPOWER,EQ,7792338,5048757,64.79
20,1425,RUBYMILLS,EQ,9869,5891,59.69
20,1426,RUCHI,EQ,28376,28376,100.00
20,1427,RUCHIRA,EQ,50800,34862,68.63
20,1428,RUPA,EQ,948537,327986,34.58
20,1429,RVHL,EQ,31814,31814,100.00
20,1430,RVNL,EQ,8379948,3737374,44.60
20,1431,SADBHAV,EQ,388253,220661,56.83
20,1432,SADBHIN,EQ,462839,272850,58.95
20,1433,SAFARI,EQ,10913,7160,65.61
20,1434,SAGCEM,EQ,82341,37093,45.05
20,1435,SAIL,EQ,96749599,21262113,21.98
20,1436,SAKAR,EQ,32833,22445,68.36
20,1437,SAKSOFT,EQ,45483,31011,68.18
20,1438,SAKUMA,EQ,677203,447343,66.06
20,1439,SALASAR,EQ,554885,277157,49.95
20,1440,SALONA,EQ,6444,4316,66.98
20,1441,SALZERELEC,EQ,104747,48009,45.83
20,1442,SANCO,EQ,44765,29135,65.08
20,1443,SANDESH,EQ,2397,1878,78.35
20,1444,SANDHAR,EQ,267537,124396,46.50
20,1445,SANGAMIND,EQ,61678,51480,83.47
20,1446,SANGHIIND,EQ,1131371,591189,52.25
20,1447,SANGHVIMOV,EQ,103249,70489,68.27
20,1448,SANGINITA,EQ,22781,19568,85.90
20,1449,SANOFI,EQ,9966,6550,65.72
20,1450,SARDAEN,EQ,202842,107344,52.92
20,1451,SAREGAMA,EQ,32496,21069,64.84
20,1452,SARLAPOLY,EQ,517601,292592,56.53
20,1453,SARVESHWAR,SM,11200,9600,85.71
20,1454,SASKEN,EQ,65252,14437,22.12
20,1455,SASTASUNDR,EQ,61086,39536,64.72
20,1456,SATIA,EQ,33112,21784,65.79
20,1457,SATIN,EQ,175131,128665,73.47
20,1458,SATINPP1,E1,12394,12163,98.14
20,1459,SBICARD,EQ,3018184,1940515,64.29
20,1460,SBIETFIT,EQ,1091,873,80.02
20,1461,SBIETFPB,EQ,1872,1242,66.35
20,1462,SBIETFQLTY,EQ,1641,1572,95.80
20,1463,SBILIFE,EQ,1841255,1243848,67.55
20,1464,SBIN,EQ,142964052,41331140,28.91
20,1465,SCAPDVR,EQ,66920,55543,83.00
20,1466,SCHAEFFLER,EQ,27409,23912,87.24
20,1467,SCHAND,EQ,61894,33374,53.92
20,1468,SCHNEIDER,EQ,835150,280121,33.54
20,1469,SCI,EQ,3829233,1027804,26.84
20,1470,SDBL,EQ,1034256,635830,61.48
20,1471,SEAMECLTD,EQ,99341,42514,42.80
20,1472,SECL,SM,3000,3000,100.00
20,1473,SECURCRED,SM,16800,13800,82.14
20,1474,SECURKLOUD,EQ,26548,17084,64.35
20,1475,SELAN,EQ,61188,36300,59.33
20,1476,SEPOWER,EQ,75719,64598,85.31
20,1477,SEQUENT,EQ,821602,419105,51.01
20,1478,SESHAPAPER,EQ,19396,13516,69.68
20,1479,SETCO,EQ,218994,212685,97.12
20,1480,SETF10GILT,EQ,54,51,94.44
20,1481,SETFGOLD,EQ,5846,3085,52.77
20,1482,SETFNIF50,EQ,399075,275277,68.98
20,1483,SETFNIFBK,EQ,129796,71239,54.89
20,1484,SETFNN50,EQ,15276,9106,59.61
20,1485,SETUINFRA,EQ,525753,402937,76.64
20,1486,SEYAIND,EQ,74757,39816,53.26
20,1487,SFL,EQ,33175,17747,53.50
20,1488,SGBAPR28I,GB,157,149,94.90
20,1489,SGBAUG24,GB,722,603,83.52
20,1490,SGBAUG27,GB,87,87,100.00
20,1491,SGBAUG28V,GB,1873,1648,87.99
20,1492,SGBDC27VII,GB,67,52,77.61
20,1493,SGBDEC25,GB,3,2,66.67
20,1494,SGBDEC2513,GB,1,1,100.00
20,1495,SGBDEC25XI,GB,4,4,100.00
20,1496,SGBDEC26,GB,10,10,100.00
20,1497,SGBFEB24,GB,24,24,100.00
20,1498,SGBFEB27,GB,4,4,100.00
20,1499,SGBFEB28IX,GB,3,2,66.67
20,1500,SGBFEB29XI,GB,67,57,85.07
20,1501,SGBJ28VIII,GB,5,5,100.00
20,1502,SGBJAN26,GB,1,1,100.00
20,1503,SGBJAN27,GB,2,1,50.00
20,1504,SGBJAN29IX,GB,193,173,89.64
20,1505,SGBJAN29X,GB,120,80,66.67
20,1506,SGBJUL25,GB,111,111,100.00
20,1507,SGBJUL27,GB,2,2,100.00
20,1508,SGBJUL28IV,GB,1100,1041,94.64
20,1509,SGBJUN27,GB,3,2,66.67
20,1510,SGBJUN28,GB,1000,929,92.90
20,1511,SGBMAR25,GB,48,48,100.00
20,1512,SGBMAR28X,GB,6,3,50.00
20,1513,SGBMAY25,GB,56,50,89.29
20,1514,SGBMAY26,GB,34,32,94.12
20,1515,SGBMAY28,GB,1181,1133,95.94
20,1516,SGBMR29XII,GB,471,396,84.08
20,1517,SGBN28VIII,GB,74,70,94.59
20,1518,SGBNOV23,GB,105,76,72.38
20,1519,SGBNOV24,GB,189,179,94.71
20,1520,SGBNOV25,GB,38,38,100.00
20,1521,SGBNOV25IX,GB,5,5,100.00
20,1522,SGBNOV25VI,GB,1,1,100.00
20,1523,SGBNOV26,GB,9,9,100.00
20,1524,SGBOC28VII,GB,81,58,71.60
20,1525,SGBOCT25,GB,28,28,100.00
20,1526,SGBOCT25IV,GB,9,7,77.78
20,1527,SGBOCT25V,GB,2,1,50.00
20,1528,SGBOCT27,GB,12,10,83.33
20,1529,SGBOCT27VI,GB,74,61,82.43
20,1530,SGBSEP24,GB,80,43,53.75
20,1531,SGBSEP27,GB,83,57,68.67
20,1532,SGBSEP28VI,GB,107,91,85.05
20,1533,SGL,EQ,60134,46746,77.74
20,1534,SHAKTIPUMP,EQ,1484302,364774,24.58
20,1535,SHALBY,EQ,254241,163828,64.44
20,1536,SHALPAINTS,EQ,867060,286355,33.03
20,1537,SHANKARA,EQ,61177,32239,52.70
20,1538,SHANTIGEAR,EQ,313281,98157,31.33
20,1539,SHARDACROP,EQ,537402,287059,53.42
20,1540,SHARDAMOTR,EQ,54806,32452,59.21
20,1541,SHAREINDIA,EQ,30455,23536,77.28
20,1542,SHARIABEES,EQ,303,211,69.64
20,1543,SHEMAROO,EQ,1010001,467521,46.29
20,1544,SHIL,EQ,147601,94277,63.87
20,1545,SHILPAMED,EQ,518887,180013,34.69
20,1546,SHIVAMAUTO,EQ,930702,552340,59.35
20,1547,SHIVAMILLS,EQ,28273,21327,75.43
20,1548,SHIVATEX,EQ,22925,10294,44.90
20,1549,SHK,EQ,1129397,584269,51.73
20,1550,SHOPERSTOP,EQ,682100,222482,32.62
20,1551,SHRADHA,EQ,214,194,90.65
20,1552,SHREDIGCEM,EQ,766255,407186,53.14
20,1553,SHREECEM,EQ,104757,23983,22.89
20,1554,SHREEPUSHK,EQ,184708,107456,58.18
20,1555,SHREERAMA,EQ,1147851,610793,53.21
20,1556,SHREYANIND,EQ,27180,17572,64.65
20,1557,SHREYAS,EQ,258112,140462,54.42
20,1558,SHRIRAMCIT,EQ,144283,46520,32.24
20,1559,SHRIRAMEPC,EQ,1062855,811569,76.36
20,1560,SHYAMCENT,EQ,199362,144216,72.34
20,1561,SICAL,EQ,517512,356542,68.90
20,1562,SIEMENS,EQ,363781,56029,15.40
20,1563,SIGIND,EQ,25646,17952,70.00
20,1564,SIGMA,SM,18000,15000,83.33
20,1565,SILGO,EQ,11683,7030,60.17
20,1566,SILINV,EQ,5511,3771,68.43
20,1567,SILVERTUC,SM,2000,1000,50.00
20,1568,SIMPLEXINF,EQ,243798,139219,57.10
20,1569,SINTERCOM,EQ,1826,1253,68.62
20,1570,SINTEX,EQ,4467003,3350279,75.00
20,1571,SIRCA,EQ,52914,46133,87.18
20,1572,SIS,EQ,362454,293115,80.87
20,1573,SIYSIL,EQ,609274,207952,34.13
20,1574,SJVN,EQ,1420093,882816,62.17
20,1575,SKFINDIA,EQ,99045,52209,52.71
20,1576,SKIL,EQ,105328,66164,62.82
20,1577,SKIPPER,EQ,183422,109967,59.95
20,1578,SKMEGGPROD,EQ,117670,67646,57.49
20,1579,SMARTLINK,EQ,33692,21828,64.79
20,1580,SMCGLOBAL,EQ,812362,573360,70.58
20,1581,SMLISUZU,EQ,25994,13600,52.32
20,1582,SMSLIFE,EQ,6808,3162,46.45
20,1583,SMSPHARMA,EQ,921031,411911,44.72
20,1584,SNOWMAN,EQ,2118326,817818,38.61
20,1585,SOBHA,EQ,668650,207407,31.02
20,1586,SOFTTECH,SM,3200,1600,50.00
20,1587,SOLARA,EQ,132247,55224,41.76
20,1588,SOLARINDS,EQ,53754,15542,28.91
20,1589,SOLEX,SM,50000,50000,100.00
20,1590,SOMANYCERA,EQ,105697,60520,57.26
20,1591,SOMATEX,EQ,45928,34933,76.06
20,1592,SOMICONVEY,EQ,10562,7434,70.38
20,1593,SONAMCLOCK,SM,9000,0,0.00
20,1594,SONATSOFTW,EQ,128376,57855,45.07
20,1595,SORILINFRA,EQ,291897,159236,54.55
20,1596,SOTL,EQ,99575,65008,65.29
20,1597,SOUTHBANK,EQ,42665947,21764618,51.01
20,1598,SOUTHWEST,EQ,21181,13645,64.42
20,1599,SPAL,EQ,41385,26124,63.12
20,1600,SPANDANA,EQ,160077,101526,63.42
20,1601,SPARC,EQ,745493,272252,36.52
20,1602,SPECIALITY,EQ,398415,180415,45.28
20,1603,SPENCERS,EQ,2245524,675020,30.06
20,1604,SPIC,EQ,1639816,1044358,63.69
20,1605,SPICEJET,EQ,15221781,4713756,30.97
20,1606,SPLIL,EQ,278666,172647,61.95
