Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09022021,1086271224,0001876
Trade Date <09-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GILLETTE,EQ,5164,2754,53.33
20,546,GINNIFILA,EQ,184027,111608,60.65
20,547,GIPCL,EQ,149476,69067,46.21
20,548,GISOLUTION,EQ,240,240,100.00
20,549,GKWLIMITED,EQ,1763,447,25.35
20,550,GLAND,EQ,287768,201075,69.87
20,551,GLAXO,EQ,71258,45229,63.47
20,552,GLENMARK,EQ,2303479,475030,20.62
20,553,GLFL,EQ,25390,18164,71.54
20,554,GLOBAL,EQ,10542,7144,67.77
20,555,GLOBOFFS,EQ,31548,28996,91.91
20,556,GLOBUSSPR,EQ,702273,230972,32.89
20,557,GMBREW,EQ,16473,10507,63.78
20,558,GMDCLTD,EQ,1692705,769303,45.45
20,559,GMMPFAUDLR,EQ,45804,19251,42.03
20,560,GMRINFRA,EQ,14350148,4209668,29.34
20,561,GNA,EQ,121692,69490,57.10
20,562,GNFC,EQ,1355890,615107,45.37
20,563,GOACARBON,EQ,267498,129185,48.29
20,564,GOCLCORP,EQ,26756,16427,61.40
20,565,GODFRYPHLP,EQ,111036,56722,51.08
20,566,GODHA,EQ,3797,1127,29.68
20,567,GODREJAGRO,EQ,291119,171197,58.81
20,568,GODREJCP,EQ,2419027,713309,29.49
20,569,GODREJIND,EQ,132152,77089,58.33
20,570,GODREJPROP,EQ,1055930,252541,23.92
20,571,GOKEX,EQ,177622,120094,67.61
20,572,GOKUL,EQ,95295,60786,63.79
20,573,GOKULAGRO,EQ,125438,70816,56.45
20,574,GOLDBEES,EQ,4290402,3179852,74.12
20,575,GOLDENTOBC,EQ,20935,13945,66.61
20,576,GOLDIAM,EQ,48395,24845,51.34
20,577,GOLDSHARE,EQ,1640,929,56.65
20,578,GOLDTECH,EQ,190290,101743,53.47
20,579,GOODLUCK,EQ,102653,44453,43.30
20,580,GOODYEAR,EQ,27962,15943,57.02
20,581,GPIL,EQ,93718,41135,43.89
20,582,GPPL,EQ,1006045,480072,47.72
20,583,GPTINFRA,EQ,90626,62923,69.43
20,584,GRANULES,EQ,1168863,603960,51.67
20,585,GRAPHITE,EQ,4484169,1193308,26.61
20,586,GRASIM,EQ,1727089,520365,30.13
20,587,GRAVITA,EQ,867894,300595,34.63
20,588,GREAVESCOT,EQ,914905,496216,54.24
20,589,GREENLAM,EQ,4426,2564,57.93
20,590,GREENPANEL,EQ,278336,204324,73.41
20,591,GREENPLY,EQ,2293989,1272455,55.47
20,592,GRINDWELL,EQ,184375,77205,41.87
20,593,GROBTEA,EQ,402,269,66.92
20,594,GRPLTD,EQ,2232,1735,77.73
20,595,GRSE,EQ,605323,217892,36.00
20,596,GSCLCEMENT,EQ,155950,90153,57.81
20,597,GSFC,EQ,1040994,401711,38.59
20,598,GSPL,EQ,3114588,1401303,44.99
20,599,GSS,EQ,105669,77408,73.26
20,600,GTL,EQ,206582,114365,55.36
20,601,GTLINFRA,EQ,18716317,10532108,56.27
20,602,GTNIND,EQ,1045,996,95.31
20,603,GTNTEX,EQ,1069,1067,99.81
20,604,GTPL,EQ,152383,67143,44.06
20,605,GUFICBIO,EQ,360120,192853,53.55
20,606,GUJALKALI,EQ,142937,72030,50.39
20,607,GUJAPOLLO,EQ,3409,1562,45.82
20,608,GUJGASLTD,EQ,5778874,1241740,21.49
20,609,GULFOILLUB,EQ,24381,10844,44.48
20,610,GULFPETRO,EQ,24212,16257,67.14
20,611,GULPOLY,EQ,174597,36475,20.89
20,612,HAL,EQ,583474,199790,34.24
20,613,HAPPSTMNDS,EQ,822670,289467,35.19
20,614,HARITASEAT,EQ,78450,32356,41.24
20,615,HARRMALAYA,EQ,95571,32844,34.37
20,616,HATHWAY,EQ,517276,318473,61.57
20,617,HATSUN,EQ,35782,23749,66.37
20,618,HAVELLS,EQ,3183233,519784,16.33
20,619,HBANKETF,EQ,5818,3510,60.33
20,620,HBLPOWER,EQ,369780,218707,59.15
20,621,HCC,EQ,2420140,1544678,63.83
20,622,HCG,EQ,114334,79417,69.46
20,623,HCL-INSYS,EQ,404058,267885,66.30
20,624,HCLTECH,EQ,7557977,2150239,28.45
20,625,HDFC,EQ,5586584,3508869,62.81
20,626,HDFC,W3,114600,80400,70.16
20,627,HDFCAMC,EQ,312441,155321,49.71
20,628,HDFCBANK,EQ,9210683,3770007,40.93
20,629,HDFCLIFE,EQ,7331068,2890113,39.42
20,630,HDFCMFGETF,EQ,7343,5257,71.59
20,631,HDFCNIFETF,EQ,1841,1265,68.71
20,632,HDFCSENETF,EQ,129,80,62.02
20,633,HEG,EQ,1595619,282331,17.69
20,634,HEIDELBERG,EQ,753205,315721,41.92
20,635,HEOFRG1126,MF,20100,15000,74.63
20,636,HERCULES,EQ,149033,54191,36.36
20,637,HERITGFOOD,EQ,224604,133881,59.61
20,638,HEROMOTOCO,EQ,1543021,776626,50.33
20,639,HESTERBIO,EQ,6566,4005,61.00
20,640,HEXATRADEX,EQ,31649,24022,75.90
20,641,HFCL,EQ,14570993,4234343,29.06
20,642,HGINFRA,EQ,346708,162626,46.91
20,643,HGS,EQ,93822,49138,52.37
20,644,HIKAL,EQ,471406,264514,56.11
20,645,HIL,EQ,78477,28891,36.81
20,646,HILTON,EQ,10832,7077,65.33
20,647,HIMATSEIDE,EQ,406398,207727,51.11
20,648,HINDALCO,EQ,22066741,4941512,22.39
20,649,HINDCOMPOS,EQ,19606,9162,46.73
20,650,HINDCOPPER,EQ,5731871,1347305,23.51
20,651,HINDMOTORS,EQ,44806,41806,93.30
20,652,HINDNATGLS,EQ,58878,38506,65.40
20,653,HINDOILEXP,EQ,575063,270849,47.10
20,654,HINDPETRO,EQ,6848831,3404699,49.71
20,655,HINDUNILVR,EQ,3131481,2018283,64.45
20,656,HINDZINC,EQ,879542,317901,36.14
20,657,HIRECT,EQ,31217,20037,64.19
20,658,HISARMETAL,EQ,83981,33153,39.48
20,659,HITECH,EQ,145346,85559,58.87
20,660,HITECHCORP,EQ,18168,13842,76.19
20,661,HITECHGEAR,EQ,28915,14638,50.62
20,662,HLVLTD,EQ,196626,83071,42.25
20,663,HMVL,EQ,63154,52087,82.48
20,664,HNDFDS,EQ,12245,9102,74.33
20,665,HNGSNGBEES,EQ,415,293,70.60
20,666,HOMEFIRST,EQ,739612,313831,42.43
20,667,HONAUT,EQ,3044,917,30.12
20,668,HONDAPOWER,EQ,6975,4605,66.02
20,669,HOTELRUGBY,EQ,289,289,100.00
20,670,HOVS,EQ,3332,2884,86.55
20,671,HPIL,SM,3000,3000,100.00
20,672,HPL,EQ,394305,285411,72.38
20,673,HSCL,EQ,2086837,1053148,50.47
20,674,HSIL,EQ,227954,133131,58.40
20,675,HTMEDIA,EQ,206156,135726,65.84
20,676,HUDCO,EQ,1488416,584436,39.27
20,677,HUDCO,N2,583,572,98.11
20,678,HUDCO,N3,1112,1107,99.55
20,679,HUDCO,N4,20,20,100.00
20,680,HUDCO,N5,200,200,100.00
20,681,HUDCO,N8,1287,1040,80.81
20,682,HUDCO,N9,637,529,83.05
20,683,HUDCO,NB,540,540,100.00
20,684,HUDCO,ND,113,112,99.12
20,685,HUDCO,NE,379,300,79.16
20,686,HUHTAMAKI,EQ,56714,36856,64.99
20,687,IBMFNIFTY,EQ,1191,730,61.29
20,688,IBREALEST,EQ,9670533,4419442,45.70
20,689,IBUCCREDIT,N7,20,20,100.00
20,690,IBUCCREDIT,N9,11,11,100.00
20,691,IBULHSGFIN,EQ,16381708,2139628,13.06
20,692,IBULHSGFIN,N6,31,15,48.39
20,693,IBULHSGFIN,NA,15,15,100.00
20,694,ICEMAKE,EQ,11730,9315,79.41
20,695,ICICI500,EQ,5374,4700,87.46
20,696,ICICIALPLV,EQ,6526,4919,75.38
20,697,ICICIB22,EQ,1912405,1685040,88.11
20,698,ICICIBANK,EQ,27155615,13475412,49.62
20,699,ICICIBANKN,EQ,4929,2730,55.39
20,700,ICICIBANKP,EQ,39445,22603,57.30
20,701,ICICIGI,EQ,1312996,906798,69.06
20,702,ICICIGOLD,EQ,1423206,1367798,96.11
20,703,ICICILIQ,EQ,4317,3204,74.22
20,704,ICICILOVOL,EQ,26452,24919,94.20
20,705,ICICIM150,EQ,6071,5094,83.91
20,706,ICICIMCAP,EQ,5853,4157,71.02
20,707,ICICINF100,EQ,5692,3848,67.60
20,708,ICICINIFTY,EQ,67150,41065,61.15
20,709,ICICINV20,EQ,14981,11299,75.42
20,710,ICICINXT50,EQ,13779,8171,59.30
20,711,ICICIPRULI,EQ,2723616,990623,36.37
20,712,ICICISENSX,EQ,1025,469,45.76
20,713,ICICITECH,EQ,22196,16348,73.65
20,714,ICIL,EQ,276897,154828,55.92
20,715,ICRA,EQ,3752,1977,52.69
20,716,IDBI,EQ,20672064,6686886,32.35
20,717,IDBIGOLD,EQ,267,211,79.03
20,718,IDEA,EQ,316749597,70534848,22.27
20,719,IDFC,EQ,25446896,10967897,43.10
20,720,IDFCFIRSTB,EQ,79600142,18183280,22.84
20,721,IDFCFIRSTB,N8,8,4,50.00
20,722,IDFCFIRSTB,N9,2,2,100.00
20,723,IDFCFIRSTB,NA,15,12,80.00
20,724,IDFCFIRSTB,NB,4,4,100.00
20,725,IDFCFIRSTB,NC,24,17,70.83
20,726,IDFCFIRSTB,NE,8,8,100.00
20,727,IDFNIFTYET,EQ,238,185,77.73
20,728,IEX,EQ,6022455,2380463,39.53
20,729,IFBAGRO,EQ,9616,4167,43.33
20,730,IFBIND,EQ,34021,14275,41.96
20,731,IFCI,EQ,2794416,1279103,45.77
20,732,IFCI,NF,741,741,100.00
20,733,IFCI,NH,878,853,97.15
20,734,IFCI,NL,316,316,100.00
20,735,IFGLEXPOR,EQ,24616,20385,82.81
20,736,IGARASHI,EQ,195069,78439,40.21
20,737,IGL,EQ,3735963,574596,15.38
20,738,IGPL,EQ,138477,89748,64.81
20,739,IIFCL,N2,1173,1171,99.83
20,740,IIFCL,N4,162,150,92.59
20,741,IIFL,EQ,1781423,634439,35.61
20,742,IIFL,N3,300,200,66.67
20,743,IIFL,N4,19,19,100.00
20,744,IIFL,N5,515,515,100.00
20,745,IIFL,N6,413,413,100.00
20,746,IIFL,NC,320,310,96.88
20,747,IIFLSEC,EQ,724378,392202,54.14
20,748,IIFLWAM,EQ,286274,254516,88.91
20,749,IITL,EQ,4860,3590,73.87
20,750,IMAGICAA,EQ,43344,37718,87.02
20,751,IMFA,EQ,61604,35482,57.60
20,752,IMPAL,EQ,4480,2776,61.96
20,753,INDBANK,EQ,51691,32398,62.68
20,754,INDHOTEL,EQ,4104399,1573690,38.34
20,755,INDIACEM,EQ,1773303,720550,40.63
20,756,INDIAGLYCO,EQ,204771,121890,59.53
20,757,INDIAMART,EQ,206597,55214,26.73
20,758,INDIANB,EQ,4863806,939305,19.31
20,759,INDIANCARD,EQ,2118,1289,60.86
20,760,INDIANHUME,EQ,33632,14252,42.38
20,761,INDIGO,EQ,614345,118892,19.35
20,762,INDIGOPNTS,EQ,478124,121297,25.37
20,763,INDIGRID,IV,120771,110565,91.55
20,764,INDLMETER,EQ,7664,3386,44.18
20,765,INDNIPPON,EQ,18472,13184,71.37
20,766,INDOCO,EQ,562184,117734,20.94
20,767,INDORAMA,EQ,136233,102257,75.06
20,768,INDOSTAR,EQ,59827,34695,57.99
20,769,INDOTECH,EQ,4314,1989,46.11
20,770,INDRAMEDCO,EQ,109101,61938,56.77
20,771,INDSWFTLAB,EQ,201528,150737,74.80
20,772,INDUSINDBK,EQ,7984133,1526150,19.11
20,773,INDUSTOWER,EQ,21502470,9751514,45.35
20,774,INEOSSTYRO,EQ,49369,33790,68.44
20,775,INFIBEAM,EQ,1783913,1079258,60.50
20,776,INFOBEAN,EQ,12906,7289,56.48
20,777,INFOMEDIA,EQ,123542,123292,99.80
20,778,INFRABEES,EQ,6047,3487,57.66
20,779,INFY,EQ,7965949,3091429,38.81
20,780,INGERRAND,EQ,23420,12859,54.91
20,781,INNOVANA,SM,1000,1000,100.00
20,782,INNOVATIVE,SM,60000,60000,100.00
20,783,INOXLEISUR,EQ,584024,211877,36.28
20,784,INOXWIND,EQ,240201,49672,20.68
20,785,INSECTICID,EQ,64217,35301,54.97
20,786,INSPIRISYS,EQ,51831,34374,66.32
20,787,INTEGRA,EQ,8330,8330,100.00
20,788,INTELLECT,EQ,716667,393362,54.89
20,789,INTENTECH,EQ,181676,89599,49.32
20,790,INVENTURE,EQ,270181,168565,62.39
20,791,IOB,EQ,32459112,6247727,19.25
20,792,IOC,EQ,47911877,15792998,32.96
20,793,IOLCP,EQ,434145,230086,53.00
20,794,IPCALAB,EQ,325020,211284,65.01
20,795,IRB,EQ,1220114,378438,31.02
20,796,IRBINVIT,IV,942500,675000,71.62
20,797,IRCON,EQ,17366907,3528300,20.32
20,798,IRCTC,EQ,5315247,1113513,20.95
20,799,IREDA,N4,130,130,100.00
20,800,IREDA,N5,85,85,100.00
20,801,IREDA,N6,50,50,100.00
20,802,IREDA,N7,1737,1516,87.28
20,803,IRFC,EQ,25243532,11932405,47.27
20,804,IRFC,N1,4293,4089,95.25
20,805,IRFC,N2,902,900,99.78
20,806,IRFC,N3,2,2,100.00
20,807,IRFC,N4,1,1,100.00
20,808,IRFC,N5,120,65,54.17
20,809,IRFC,N9,235,234,99.57
20,810,IRFC,NA,468,467,99.79
20,811,IRFC,NE,380,360,94.74
20,812,IRFC,NI,353,303,85.84
20,813,IRFC,NJ,752,752,100.00
20,814,IRFC,NK,330,330,100.00
20,815,IRISDOREME,SM,5600,5600,100.00
20,816,ISEC,EQ,427906,245599,57.40
20,817,ISFT,EQ,11094,7710,69.50
20,818,ISMTLTD,EQ,86442,67674,78.29
20,819,ITC,EQ,70655961,27544492,38.98
20,820,ITDC,EQ,44060,17945,40.73
20,821,ITDCEM,EQ,675749,352573,52.18
20,822,ITI,EQ,1860826,229056,12.31
20,823,IVC,EQ,223487,124513,55.71
20,824,IVP,EQ,9548,7060,73.94
20,825,IVZINGOLD,EQ,69,41,59.42
20,826,IVZINNIFTY,EQ,5,5,100.00
20,827,IZMO,EQ,16288,12850,78.89
20,828,JAGRAN,EQ,1676355,686787,40.97
20,829,JAGSNPHARM,EQ,154110,80650,52.33
20,830,JAICORPLTD,EQ,702128,164580,23.44
20,831,JAKHARIA,SM,9600,9600,100.00
20,832,JAMNAAUTO,EQ,1734909,1096252,63.19
20,833,JASH,EQ,8887,6972,78.45
20,834,JAYAGROGN,EQ,11368,8748,76.95
20,835,JAYBARMARU,EQ,27103,13145,48.50
20,836,JAYNECOIND,EQ,68390,63788,93.27
20,837,JAYSREETEA,EQ,517393,152572,29.49
20,838,JBCHEPHARM,EQ,293570,210634,71.75
20,839,JBFIND,EQ,181536,125495,69.13
20,840,JBMA,EQ,126972,28654,22.57
20,841,JCHAC,EQ,67299,17435,25.91
20,842,JHS,EQ,345749,278453,80.54
20,843,JINDALPHOT,EQ,5409,4668,86.30
20,844,JINDALPOLY,EQ,49172,28956,58.89
20,845,JINDALSAW,EQ,661776,293968,44.42
20,846,JINDALSTEL,EQ,17242835,5348307,31.02
20,847,JINDRILL,EQ,11798,6192,52.48
20,848,JINDWORLD,EQ,309413,76458,24.71
20,849,JISLJALEQS,EQ,3506621,1977969,56.41
20,850,J&KBANK,EQ,4177144,1817882,43.52
20,851,JKCEMENT,EQ,91190,37969,41.64
20,852,JKIL,EQ,992107,379362,38.24
20,853,JKLAKSHMI,EQ,1526932,509561,33.37
20,854,JKPAPER,EQ,826099,333273,40.34
20,855,JKTYRE,EQ,2841189,869205,30.59
20,856,JMA,EQ,11119,9945,89.44
20,857,JMCPROJECT,EQ,927854,718040,77.39
20,858,JMFINANCIL,EQ,803710,355588,44.24
20,859,JOCIL,EQ,7504,5333,71.07
20,860,JPASSOCIAT,EQ,16358168,7359425,44.99
20,861,JPINFRATEC,EQ,1428471,863820,60.47
20,862,JPPOWER,EQ,14934412,8775459,58.76
20,863,JSL,EQ,1064027,495191,46.54
20,864,JSLHISAR,EQ,1561054,580848,37.21
20,865,JSWENERGY,EQ,2823816,889513,31.50
20,866,JSWHL,EQ,2600,1739,66.88
20,867,JSWISPL,EQ,248326,157470,63.41
20,868,JSWSTEEL,EQ,7961747,1259091,15.81
20,869,JTEKTINDIA,EQ,275840,132203,47.93
20,870,JUBLFOOD,EQ,560008,127130,22.70
20,871,JUBLINDS,EQ,43435,28063,64.61
20,872,JUMPNET,EQ,4429303,3073760,69.40
20,873,JUNIORBEES,EQ,39345,22139,56.27
20,874,JUSTDIAL,EQ,676963,154526,22.83
20,875,JYOTHYLAB,EQ,238890,131480,55.04
20,876,KABRAEXTRU,EQ,54201,30759,56.75
20,877,KAJARIACER,EQ,249583,178807,71.64
20,878,KAKATCEM,EQ,14603,6897,47.23
20,879,KALPATPOWR,EQ,433217,299110,69.04
20,880,KAMATHOTEL,EQ,41004,23068,56.26
20,881,KAMDHENU,EQ,40124,23008,57.34
20,882,KANANIIND,EQ,23004,21896,95.18
20,883,KANPRPLA,EQ,11653,9044,77.61
20,884,KANSAINER,EQ,172965,57863,33.45
20,885,KARDA,EQ,35133,5398,15.36
20,886,KARURVYSYA,EQ,5597463,2371817,42.37
20,887,KAUSHALYA,EQ,56335,45675,81.08
20,888,KAYA,EQ,34961,20888,59.75
20,889,KCP,EQ,316452,188633,59.61
20,890,KCPSUGIND,EQ,171375,130752,76.30
20,891,KDDL,EQ,3090,1997,64.63
20,892,KEC,EQ,180724,96169,53.21
20,893,KECL,EQ,67715,52088,76.92
20,894,KEERTI,EQ,114194,19725,17.27
20,895,KEI,EQ,100077,56081,56.04
20,896,KELLTONTEC,EQ,1272358,676574,53.17
20,897,KENNAMET,EQ,20248,11114,54.89
20,898,KESORAMIND,EQ,665469,350528,52.67
20,899,KEYFINSERV,EQ,1179,907,76.93
20,900,KHADIM,EQ,542305,253416,46.73
20,901,KHAICHEM,EQ,305697,132687,43.40
20,902,KHANDSE,EQ,4178,3177,76.04
20,903,KHFM,SM,18000,18000,100.00
20,904,KICL,EQ,727,510,70.15
20,905,KILITCH,EQ,3394,2644,77.90
20,906,KINGFA,EQ,6522,4279,65.61
20,907,KIOCL,EQ,215989,123690,57.27
20,908,KIRIINDUS,EQ,86384,30177,34.93
20,909,KIRLFER,EQ,408625,251094,61.45
20,910,KIRLOSBROS,EQ,319070,158444,49.66
20,911,KIRLOSENG,EQ,235272,138561,58.89
20,912,KIRLOSIND,EQ,5626,3778,67.15
20,913,KITEX,EQ,99721,60902,61.07
20,914,KKCL,EQ,1897,1341,70.69
20,915,KMSUGAR,EQ,135324,96503,71.31
20,916,KNRCON,EQ,817848,301207,36.83
20,917,KOKUYOCMLN,EQ,164989,96373,58.41
20,918,KOLTEPATIL,EQ,103340,36709,35.52
20,919,KOPRAN,EQ,195957,102900,52.51
20,920,KOTAKBANK,EQ,2230923,959578,43.01
20,921,KOTAKBKETF,EQ,1149189,739174,64.32
20,922,KOTAKGOLD,EQ,67915,43579,64.17
20,923,KOTAKNIFTY,EQ,160716,149154,92.81
20,924,KOTAKNV20,EQ,3583,2373,66.23
20,925,KOTAKPSUBK,EQ,51674,24738,47.87
20,926,KOTARISUG,EQ,451121,110289,24.45
20,927,KOTHARIPET,EQ,97450,21257,21.81
20,928,KOTHARIPRO,EQ,8388,4509,53.76
20,929,KPITTECH,EQ,953248,576782,60.51
20,930,KPRMILL,EQ,30572,18908,61.85
20,931,KRBL,EQ,552945,308830,55.85
20,932,KREBSBIO,EQ,17533,12796,72.98
20,933,KRIDHANINF,EQ,49292,41199,83.58
20,934,KRISHANA,EQ,4902,1749,35.68
20,935,KSB,EQ,26546,17249,64.98
20,936,KSCL,EQ,444379,182513,41.07
20,937,KSL,EQ,165140,89218,54.03
20,938,KSOLVES,SM,2400,1800,75.00
20,939,KTKBANK,EQ,1866125,673753,36.10
20,940,KUANTUM,EQ,63203,11192,17.71
20,941,KWALITY,EQ,490912,280578,57.15
20,942,LALPATHLAB,EQ,60826,18136,29.82
20,943,LAMBODHARA,EQ,14127,10208,72.26
20,944,LAOPALA,EQ,74745,40922,54.75
20,945,LASA,EQ,113764,65793,57.83
20,946,LATTEYS,SM,2000,2000,100.00
20,947,LAURUSLABS,EQ,3484971,1609814,46.19
20,948,LAXMIMACH,EQ,10908,5743,52.65
20,949,LEMONTREE,EQ,701279,372201,53.07
20,950,LEXUS,SM,13000,13000,100.00
20,951,LFIC,EQ,2734,1871,68.43
20,952,LGBBROSLTD,EQ,69854,37956,54.34
20,953,LGBFORGE,EQ,96522,74606,77.29
20,954,LIBERTSHOE,EQ,83286,34767,41.74
20,955,LICHSGFIN,EQ,4088716,768830,18.80
20,956,LICNETFGSC,EQ,16281,14950,91.82
20,957,LICNETFN50,EQ,8112,6460,79.64
20,958,LICNETFSEN,EQ,131,91,69.47
20,959,LICNFNHGP,EQ,673,349,51.86
20,960,LIKHITHA,EQ,410152,184997,45.10
20,961,LINCOLN,EQ,134221,110113,82.04
20,962,LINCPEN,EQ,12335,8496,68.88
20,963,LINDEINDIA,EQ,103652,62010,59.83
20,964,LIQUIDBEES,EQ,735411,525924,71.51
20,965,LIQUIDETF,EQ,19920,19131,96.04
20,966,LOTUSEYE,EQ,11758,6372,54.19
20,967,LOVABLE,EQ,20332,12850,63.20
20,968,LSIL,EQ,1512162,827528,54.72
20,969,LT,EQ,3825206,1854139,48.47
20,970,L&TFH,EQ,12375514,3357854,27.13
20,971,L&TFINANCE,N8,22,22,100.00
20,972,L&TFINANCE,NC,170,170,100.00
20,973,L&TFINANCE,NK,37,37,100.00
20,974,L&TFINANCE,NO,500,20,4.00
20,975,L&TFINANCE,NY,2,0,0.00
20,976,L&TFINANCE,Y1,1017,1000,98.33
20,977,L&TFINANCE,Y3,25,25,100.00
20,978,L&TFINANCE,Y5,2,1,50.00
20,979,L&TFINANCE,Y9,10,10,100.00
20,980,LTI,EQ,90282,44483,49.27
20,981,L&TINFRA,N5,105,105,100.00
20,982,L&TINFRA,N6,1251,1226,98.00
20,983,LTMFEOFR,MF,2500,2500,100.00
20,984,LTTS,EQ,104489,31378,30.03
20,985,LUMAXIND,EQ,8983,6868,76.46
20,986,LUMAXTECH,EQ,36099,21308,59.03
20,987,LUPIN,EQ,1392375,327838,23.55
20,988,LUXIND,EQ,36682,13687,37.31
20,989,LYPSAGEMS,EQ,38648,31621,81.82
20,990,M100,EQ,152746,99340,65.04
20,991,M14RG,MF,7970,7970,100.00
20,992,M15RG,MF,50000,50000,100.00
20,993,M17RD,MF,600,600,100.00
20,994,M17RG,MF,2000,2000,100.00
20,995,M50,EQ,3033,2038,67.19
20,996,MAANALU,EQ,24426,12676,51.90
20,997,MADHAV,EQ,15860,12593,79.40
20,998,MADHUCON,EQ,42069,40286,95.76
20,999,MAESGETF,EQ,4700,3650,77.66
20,1000,MAGADSUGAR,EQ,16062,9247,57.57
20,1001,MAGMA,EQ,4427443,1884196,42.56
20,1002,MAGMA,N6,250,250,100.00
20,1003,MAGNUM,EQ,71560,57215,79.95
20,1004,MAHABANK,EQ,4628023,2101703,45.41
20,1005,MAHASTEEL,EQ,9137,5521,60.42
20,1006,MAHEPC,EQ,74420,30517,41.01
20,1007,MAHESHWARI,EQ,207355,90680,43.73
20,1008,MAHICKRA,SM,6000,6000,100.00
20,1009,MAHINDCIE,EQ,134607,70001,52.00
20,1010,MAHLIFE,EQ,74947,35472,47.33
20,1011,MAHLOG,EQ,42110,21271,50.51
20,1012,MAHSCOOTER,EQ,4886,3050,62.42
20,1013,MAHSEAMLES,EQ,47093,36097,76.65
20,1014,MAITHANALL,EQ,124426,49729,39.97
20,1015,MALUPAPER,EQ,33298,25966,77.98
20,1016,MAN50ETF,EQ,21564,18697,86.70
20,1017,MANAKALUCO,EQ,17964,12126,67.50
20,1018,MANAKCOAT,EQ,28783,19169,66.60
20,1019,MANAKSIA,EQ,31666,19529,61.67
20,1020,MANAKSTEEL,EQ,86848,54949,63.27
20,1021,MANALIPETC,EQ,731823,474416,64.83
20,1022,MANAPPURAM,EQ,3960788,909140,22.95
20,1023,MANGALAM,EQ,33323,19902,59.72
20,1024,MANGCHEFER,EQ,585965,317653,54.21
20,1025,MANGLMCEM,EQ,84846,47124,55.54
20,1026,MANGTIMBER,EQ,46302,31228,67.44
20,1027,MANINDS,EQ,190309,130699,68.68
20,1028,MANINFRA,EQ,1935273,1035863,53.53
20,1029,MANUGRAPH,EQ,1989,1051,52.84
20,1030,MANXT50,EQ,14035,11562,82.38
20,1031,MARATHON,EQ,51674,46191,89.39
20,1032,MARICO,EQ,1596161,621920,38.96
20,1033,MARINE,EQ,93382,72384,77.51
20,1034,MARKSANS,EQ,1920713,1346986,70.13
20,1035,MARUTI,EQ,925127,297189,32.12
20,1036,MASFIN,EQ,41625,29774,71.53
20,1037,MASTEK,EQ,207026,106543,51.46
20,1038,MATRIMONY,EQ,10836,8783,81.05
20,1039,MAWANASUG,EQ,193786,137988,71.21
20,1040,MAXHEALTH,EQ,893606,472406,52.87
20,1041,MAXIND,EQ,347376,212311,61.12
20,1042,MAXVIL,EQ,196005,141388,72.13
20,1043,MAYURUNIQ,EQ,311676,173816,55.77
20,1044,MAZDA,EQ,7625,3696,48.47
20,1045,MAZDOCK,EQ,1068127,331448,31.03
20,1046,MBLINFRA,EQ,67128,48713,72.57
20,1047,MCDHOLDING,EQ,161057,118148,73.36
20,1048,MCDOWELL-N,EQ,2787359,1407098,50.48
20,1049,MCL,EQ,7154,2526,35.31
20,1050,MCLEODRUSS,EQ,108628,86903,80.00
20,1051,MCX,EQ,284597,138975,48.83
20,1052,MDL,SM,8000,8000,100.00
20,1053,MEGASOFT,EQ,66336,53678,80.92
20,1054,MEGH,EQ,1354120,677546,50.04
20,1055,MENONBE,EQ,236804,152649,64.46
20,1056,MEP,EQ,163094,108435,66.49
20,1057,METALFORGE,EQ,1977,1977,100.00
20,1058,METROPOLIS,EQ,36207,19227,53.10
20,1059,MFSL,EQ,2105126,389218,18.49
20,1060,MGEL,EQ,4087,4052,99.14
20,1061,MGL,EQ,1483268,394086,26.57
20,1062,MHHL,SM,36000,30000,83.33
20,1063,MHRIL,EQ,51283,34462,67.20
20,1064,MIDHANI,EQ,1656016,1111396,67.11
20,1065,MILTON,SM,4400,4400,100.00
20,1066,MINDACORP,EQ,656549,381460,58.10
20,1067,MINDAIND,EQ,350267,135319,38.63
20,1068,MINDSPACE,RR,224200,195800,87.33
20,1069,MINDTECK,EQ,4937,3276,66.36
20,1070,MINDTREE,EQ,431840,89215,20.66
20,1071,MIRCELECTR,EQ,1220805,890974,72.98
20,1072,MIRZAINT,EQ,464702,220064,47.36
20,1073,MITCON,SM,22000,22000,100.00
20,1074,MITTAL,EQ,70283,49052,69.79
20,1075,M&M,EQ,9210613,2353198,25.55
20,1076,M&MFIN,EQ,5782730,992594,17.16
20,1077,M&MFIN,N2,78,78,100.00
20,1078,MMFL,EQ,27854,14493,52.03
20,1079,MMP,EQ,4139,3290,79.49
20,1080,MMTC,EQ,2298493,566507,24.65
20,1081,MOHITIND,EQ,29916,18136,60.62
20,1082,MOIL,EQ,283218,128007,45.20
20,1083,MOKSH,SM,9000,6000,66.67
20,1084,MOLDTECH,EQ,17941,14284,79.62
20,1085,MOLDTEKPP,E1,2133,1952,91.51
20,1086,MOLDTKPAC,EQ,119653,68083,56.90
20,1087,MOLDTKPAC,W1,1879,1846,98.24
20,1088,MONTECARLO,EQ,162475,79567,48.97
20,1089,MORARJEE,EQ,53087,38718,72.93
20,1090,MOREPENLAB,EQ,1186653,704552,59.37
20,1091,MOTHERSUMI,EQ,12900556,3919830,30.38
