Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052021,1289920883,0001902
Trade Date <26-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,541,GICHSGFIN,EQ,165672,78009,47.09
20,542,GICRE,EQ,187815,93641,49.86
20,543,GILLANDERS,EQ,2492,1739,69.78
20,544,GILLETTE,EQ,22755,9525,41.86
20,545,GINNIFILA,EQ,347582,180994,52.07
20,546,GIPCL,EQ,401669,256316,63.81
20,547,GIRIRAJ,SM,2400,2400,100.00
20,548,GISOLUTION,EQ,250,250,100.00
20,549,GKWLIMITED,EQ,2385,560,23.48
20,550,GLAND,EQ,283373,114302,40.34
20,551,GLAXO,EQ,22466,14114,62.82
20,552,GLENMARK,EQ,2251359,468518,20.81
20,553,GLFL,EQ,2570,2570,100.00
20,554,GLOBAL,EQ,10823,9326,86.17
20,555,GLOBALVECT,EQ,26424,13919,52.68
20,556,GLOBUSSPR,EQ,131484,98333,74.79
20,557,GMBREW,EQ,43162,27569,63.87
20,558,GMDCLTD,EQ,1498453,578857,38.63
20,559,GMMPFAUDLR,EQ,83059,20982,25.26
20,560,GMRINFRA,EQ,57863432,28079054,48.53
20,561,GNA,EQ,477372,114301,23.94
20,562,GNFC,EQ,729748,367198,50.32
20,563,GOACARBON,EQ,98811,63339,64.10
20,564,GOCLCORP,EQ,17115,9351,54.64
20,565,GODFRYPHLP,EQ,25982,11574,44.55
20,566,GODREJAGRO,EQ,131712,62584,47.52
20,567,GODREJCP,EQ,1798172,854027,47.49
20,568,GODREJIND,EQ,237120,42743,18.03
20,569,GODREJPROP,EQ,795763,175062,22.00
20,570,GOKEX,EQ,608027,336555,55.35
20,571,GOKUL,EQ,96479,68582,71.08
20,572,GOKULAGRO,EQ,209823,89640,42.72
20,573,GOLDBEES,EQ,4771571,3852602,80.74
20,574,GOLDENTOBC,EQ,9158,5407,59.04
20,575,GOLDIAM,EQ,1174732,273001,23.24
20,576,GOLDSHARE,EQ,139182,105588,75.86
20,577,GOLDTECH,EQ,47893,37953,79.25
20,578,GOODLUCK,EQ,165121,84516,51.18
20,579,GOODYEAR,EQ,23326,15385,65.96
20,580,GPIL,EQ,975369,352242,36.11
20,581,GPPL,EQ,1131865,470061,41.53
20,582,GPTINFRA,EQ,93908,48842,52.01
20,583,GRANULES,EQ,1644159,528137,32.12
20,584,GRAPHITE,EQ,1657086,607125,36.64
20,585,GRASIM,EQ,4302562,689551,16.03
20,586,GRAVITA,EQ,164427,95414,58.03
20,587,GREAVESCOT,EQ,599611,316082,52.71
20,588,GREENLAM,EQ,3533,2357,66.71
20,589,GREENPANEL,EQ,807937,598892,74.13
20,590,GREENPLY,EQ,273772,135206,49.39
20,591,GREENPOWER,EQ,3858104,2082722,53.98
20,592,GRINDWELL,EQ,91438,35167,38.46
20,593,GROBTEA,EQ,1539,887,57.63
20,594,GRPLTD,EQ,1023,854,83.48
20,595,GRSE,EQ,542811,212620,39.17
20,596,GSCLCEMENT,EQ,339681,150136,44.20
20,597,GSFC,EQ,4261591,1394568,32.72
20,598,GSPL,EQ,453322,206088,45.46
20,599,GSS,EQ,952476,787588,82.69
20,600,GTL,EQ,452760,325213,71.83
20,601,GTLINFRA,EQ,58047354,31386847,54.07
20,602,GTNTEX,EQ,769,675,87.78
20,603,GTPL,EQ,40662,26627,65.48
20,604,GUFICBIO,EQ,552066,283061,51.27
20,605,GUJALKALI,EQ,446289,129474,29.01
20,606,GUJAPOLLO,EQ,11431,7750,67.80
20,607,GUJGASLTD,EQ,756861,231912,30.64
20,608,GULFOILLUB,EQ,27617,12544,45.42
20,609,GULFPETRO,EQ,2362225,688518,29.15
20,610,GULPOLY,EQ,212461,142620,67.13
20,611,HAL,EQ,153304,64681,42.19
20,612,HAPPSTMNDS,EQ,5493275,833023,15.16
20,613,HARRMALAYA,EQ,431592,163915,37.98
20,614,HATHWAY,EQ,6208183,3161331,50.92
20,615,HATSUN,EQ,25322,11718,46.28
20,616,HAVELLS,EQ,1161924,329622,28.37
20,617,HBANKETF,EQ,1849,1557,84.21
20,618,HBLPOWER,EQ,8575349,3226929,37.63
20,619,HBSL,EQ,2904,2102,72.38
20,620,HCC,EQ,13352610,9195485,68.87
20,621,HCG,EQ,30530,17452,57.16
20,622,HCL-INSYS,EQ,1493105,1099179,73.62
20,623,HCLTECH,EQ,5017674,2496338,49.75
20,624,HDFC,EQ,1839397,934560,50.81
20,625,HDFC,W3,11400,9600,84.21
20,626,HDFCAMC,EQ,87468,44412,50.78
20,627,HDFCBANK,EQ,6141995,2462775,40.10
20,628,HDFCLIFE,EQ,1938680,925086,47.72
20,629,HDFCMFGETF,EQ,483372,405543,83.90
20,630,HDFCNIFETF,EQ,11450,8625,75.33
20,631,HDFCSENETF,EQ,11056,6118,55.34
20,632,HEG,EQ,319315,68652,21.50
20,633,HEIDELBERG,EQ,392167,178033,45.40
20,634,HEMIPROP,EQ,603445,314642,52.14
20,635,HERANBA,EQ,175280,56129,32.02
20,636,HERCULES,EQ,602150,236313,39.24
20,637,HERITGFOOD,EQ,149385,91441,61.21
20,638,HEROMOTOCO,EQ,817054,293031,35.86
20,639,HESTERBIO,EQ,38414,20680,53.83
20,640,HEXATRADEX,EQ,85406,54558,63.88
20,641,HFCL,EQ,49653910,16031070,32.29
20,642,HGINFRA,EQ,124801,59187,47.43
20,643,HGS,EQ,36711,24918,67.88
20,644,HIKAL,EQ,335712,263294,78.43
20,645,HIL,EQ,13140,7768,59.12
20,646,HIMATSEIDE,EQ,193196,109753,56.81
20,647,HINDALCO,EQ,15340621,4765832,31.07
20,648,HINDCOMPOS,EQ,36586,15705,42.93
20,649,HINDCON,SM,52000,36000,69.23
20,650,HINDCOPPER,EQ,3454236,1209704,35.02
20,651,HINDMOTORS,EQ,165923,156277,94.19
20,652,HINDNATGLS,EQ,28510,24165,84.76
20,653,HINDOILEXP,EQ,2073096,817738,39.45
20,654,HINDPETRO,EQ,5707035,2336951,40.95
20,655,HINDUNILVR,EQ,811095,493837,60.89
20,656,HINDZINC,EQ,2223573,733801,33.00
20,657,HIRECT,EQ,112481,59592,52.98
20,658,HISARMETAL,EQ,25851,18473,71.46
20,659,HITECH,EQ,43797,12960,29.59
20,660,HITECHCORP,EQ,16263,10837,66.64
20,661,HITECHGEAR,EQ,7159,5222,72.94
20,662,HLEGLAS,EQ,11711,7173,61.25
20,663,HLVLTD,EQ,755988,514732,68.09
20,664,HMVL,EQ,1617251,437335,27.04
20,665,HNDFDS,EQ,51372,14902,29.01
20,666,HNGSNGBEES,EQ,3886,2906,74.78
20,667,HOMEFIRST,EQ,115695,69150,59.77
20,668,HONAUT,EQ,5934,2611,44.00
20,669,HONDAPOWER,EQ,14274,9662,67.69
20,670,HOTELRUGBY,EQ,5050,5050,100.00
20,671,HOVS,EQ,26277,10292,39.17
20,672,HPIL,SM,51000,51000,100.00
20,673,HPL,EQ,257010,180988,70.42
20,674,HSCL,EQ,35278241,11227758,31.83
20,675,HSIL,EQ,1258334,251955,20.02
20,676,HTMEDIA,EQ,1069800,502938,47.01
20,677,HUBTOWN,EQ,126486,94453,74.67
20,678,HUDCO,EQ,3426373,1162281,33.92
20,679,HUDCO,N2,20,10,50.00
20,680,HUDCO,N3,105,105,100.00
20,681,HUDCO,N5,200,200,100.00
20,682,HUDCO,N7,100,100,100.00
20,683,HUDCO,N8,960,660,68.75
20,684,HUDCO,ND,200,200,100.00
20,685,HUDCO,NE,100,100,100.00
20,686,HUHTAMAKI,EQ,77313,45110,58.35
20,687,IBMFNIFTY,EQ,992,532,53.63
20,688,IBREALEST,EQ,35832605,9262333,25.85
20,689,IBUCCREDIT,N6,60,60,100.00
20,690,IBUCCREDIT,NB,66,66,100.00
20,691,IBUCCREDIT,ND,256,250,97.66
20,692,IBULHSGFIN,EQ,26738139,4937135,18.46
20,693,IBULHSGFIN,N6,355,350,98.59
20,694,IBULHSGFIN,N8,25,25,100.00
20,695,IBULHSGFIN,NA,112,112,100.00
20,696,ICEMAKE,EQ,21457,14452,67.35
20,697,ICICI500,EQ,992,653,65.83
20,698,ICICIALPLV,EQ,2078,1877,90.33
20,699,ICICIB22,EQ,963312,899863,93.41
20,700,ICICIBANK,EQ,14487031,5661168,39.08
20,701,ICICIBANKN,EQ,7561,1840,24.34
20,702,ICICIBANKP,EQ,6620,2642,39.91
20,703,ICICIGI,EQ,456731,268370,58.76
20,704,ICICIGOLD,EQ,256367,203154,79.24
20,705,ICICILIQ,EQ,11775,11431,97.08
20,706,ICICILOVOL,EQ,5971,4384,73.42
20,707,ICICIM150,EQ,10673,8612,80.69
20,708,ICICIMCAP,EQ,4646,3060,65.86
20,709,ICICINF100,EQ,21181,20188,95.31
20,710,ICICINIFTY,EQ,62480,34813,55.72
20,711,ICICINV20,EQ,10988,9239,84.08
20,712,ICICINXT50,EQ,12076,10750,89.02
20,713,ICICIPHARM,EQ,15598,12295,78.82
20,714,ICICIPRULI,EQ,2752131,1457237,52.95
20,715,ICICISENSX,EQ,540,193,35.74
20,716,ICICITECH,EQ,7850,5481,69.82
20,717,ICIL,EQ,173119,75429,43.57
20,718,ICRA,EQ,3877,1443,37.22
20,719,IDBI,EQ,10708731,3063865,28.61
20,720,IDBIGOLD,EQ,57,39,68.42
20,721,IDEA,EQ,74951767,24861742,33.17
20,722,IDFC,EQ,11028899,6539273,59.29
20,723,IDFCFIRSTB,EQ,42304492,14745971,34.86
20,724,IDFCFIRSTB,NA,17,13,76.47
20,725,IDFCFIRSTB,NC,4,4,100.00
20,726,IDFNIFTYET,EQ,78,59,75.64
20,727,IEX,EQ,1860273,1016238,54.63
20,728,IFBAGRO,EQ,19197,10187,53.07
20,729,IFBIND,EQ,339442,85017,25.05
20,730,IFCI,EQ,4421396,2931205,66.30
20,731,IFCI,NF,300,300,100.00
20,732,IFCI,NH,385,385,100.00
20,733,IFCI,NL,2,1,50.00
20,734,IFGLEXPOR,EQ,54504,37837,69.42
20,735,IGARASHI,EQ,237385,125914,53.04
20,736,IGL,EQ,1632830,616466,37.75
20,737,IGPL,EQ,358574,176824,49.31
20,738,IIFCL,N3,2450,1800,73.47
20,739,IIFCL,N4,1892,1892,100.00
20,740,IIFL,EQ,91735,68671,74.86
20,741,IIFL,N2,1,1,100.00
20,742,IIFL,N3,11,11,100.00
20,743,IIFL,N4,26,26,100.00
20,744,IIFL,N5,2,1,50.00
20,745,IIFL,N7,50,50,100.00
20,746,IIFL,NE,1073,970,90.40
20,747,IIFL,NF,2567,2567,100.00
20,748,IIFL,NG,25,25,100.00
20,749,IIFLSEC,EQ,1622657,706442,43.54
20,750,IIFLWAM,EQ,26423,13667,51.72
20,751,IITL,EQ,9751,6737,69.09
20,752,IMAGICAA,EQ,680940,363279,53.35
20,753,IMFA,EQ,35076,19251,54.88
20,754,IMPAL,EQ,2333,1794,76.90
20,755,INCREDIBLE,EQ,110034,59635,54.20
20,756,INDBANK,EQ,155112,111836,72.10
20,757,INDHOTEL,EQ,5012018,1375087,27.44
20,758,INDIACEM,EQ,4360631,1026988,23.55
20,759,INDIAGLYCO,EQ,190990,45466,23.81
20,760,INDIAMART,EQ,80069,29953,37.41
20,761,INDIANB,EQ,2567381,519945,20.25
20,762,INDIANCARD,EQ,4797,2213,46.13
20,763,INDIANHUME,EQ,589819,333066,56.47
20,764,INDIGO,EQ,617840,164962,26.70
20,765,INDIGOPNTS,EQ,65219,20108,30.83
20,766,INDIGRID,IV,176904,166698,94.23
20,767,INDIGRID,NJ,1545,1045,67.64
20,768,INDLMETER,EQ,20693,12979,62.72
20,769,INDNIPPON,EQ,16697,11447,68.56
20,770,INDOCO,EQ,4905111,918707,18.73
20,771,INDORAMA,EQ,272178,206813,75.98
20,772,INDOSTAR,EQ,704807,414022,58.74
20,773,INDOTECH,EQ,161862,75012,46.34
20,774,INDOWIND,EQ,119659,70750,59.13
20,775,INDRAMEDCO,EQ,2177130,631089,28.99
20,776,INDSWFTLAB,EQ,315839,172410,54.59
20,777,INDTERRAIN,EQ,245836,141142,57.41
20,778,INDUSINDBK,EQ,2972854,317410,10.68
20,779,INDUSTOWER,EQ,1362886,657414,48.24
20,780,INEOSSTYRO,EQ,126976,70755,55.72
20,781,INFIBEAM,EQ,6585518,3357277,50.98
20,782,INFOBEAN,EQ,23208,15725,67.76
20,783,INFOMEDIA,EQ,63200,61793,97.77
20,784,INFRABEES,EQ,3924,3369,85.86
20,785,INFY,EQ,6850024,3555403,51.90
20,786,INGERRAND,EQ,1335467,185870,13.92
20,787,INNOVATIVE,SM,21000,21000,100.00
20,788,INOXLEISUR,EQ,417379,170883,40.94
20,789,INOXWIND,EQ,69815,38786,55.56
20,790,INSECTICID,EQ,32333,17043,52.71
20,791,INSPIRISYS,EQ,65464,41357,63.18
20,792,INTELLECT,EQ,177276,83400,47.05
20,793,INTENTECH,EQ,102478,63529,61.99
20,794,INVENTURE,EQ,167616,127989,76.36
20,795,IOB,EQ,5113922,1862936,36.43
20,796,IOC,EQ,36991909,12041227,32.55
20,797,IOLCP,EQ,1388785,353470,25.45
20,798,IPCALAB,EQ,152627,73443,48.12
20,799,IRB,EQ,915701,475039,51.88
20,800,IRBINVIT,IV,262500,210000,80.00
20,801,IRCON,EQ,1795992,936212,52.13
20,802,IRCTC,EQ,922757,247907,26.87
20,803,IRFC,EQ,10671045,5311961,49.78
20,804,IRFC,N1,993,893,89.93
20,805,IRFC,N2,26,26,100.00
20,806,IRFC,N5,2,2,100.00
20,807,IRFC,N9,78,78,100.00
20,808,IRFC,NA,277,277,100.00
20,809,IRFC,NC,1,1,100.00
20,810,IRFC,NE,625,625,100.00
20,811,IRFC,NJ,5,5,100.00
20,812,IRFC,NN,170,170,100.00
20,813,IRISDOREME,EQ,1801,1547,85.90
20,814,ISEC,EQ,487560,263239,53.99
20,815,ISFT,EQ,50536,42133,83.37
20,816,ISGEC,EQ,338267,216438,63.98
20,817,ITC,EQ,17576137,9649911,54.90
20,818,ITDC,EQ,116043,28772,24.79
20,819,ITDCEM,EQ,580078,343627,59.24
20,820,ITI,EQ,538752,135855,25.22
20,821,IVP,EQ,966,775,80.23
20,822,IVZINGOLD,EQ,432,239,55.32
20,823,IVZINNIFTY,EQ,10,10,100.00
20,824,IZMO,EQ,198462,108260,54.55
20,825,JAGRAN,EQ,574742,307404,53.49
20,826,JAGSNPHARM,EQ,145026,74772,51.56
20,827,JAIBALAJI,EQ,152065,122019,80.24
20,828,JAICORPLTD,EQ,1737284,363343,20.91
20,829,JAMNAAUTO,EQ,4262115,1602280,37.59
20,830,JASH,EQ,6030,3883,64.39
20,831,JAYAGROGN,EQ,45133,26711,59.18
20,832,JAYBARMARU,EQ,168513,61206,36.32
20,833,JAYNECOIND,EQ,467406,348338,74.53
20,834,JAYSREETEA,EQ,277719,116130,41.82
20,835,JBCHEPHARM,EQ,218958,78841,36.01
20,836,JBMA,EQ,35642,17363,48.71
20,837,JCHAC,EQ,64940,26398,40.65
20,838,JETKNIT,SM,1500,1500,100.00
20,839,JHS,EQ,66260,49036,74.01
20,840,JINDALPOLY,EQ,62618,34746,55.49
20,841,JINDALSAW,EQ,6943213,2206716,31.78
20,842,JINDALSTEL,EQ,17597454,4757418,27.03
20,843,JINDRILL,EQ,145036,70791,48.81
20,844,JINDWORLD,EQ,164139,28459,17.34
20,845,JISLDVREQS,EQ,102119,68563,67.14
20,846,JISLJALEQS,EQ,2473370,1539953,62.26
20,847,J&KBANK,EQ,2715472,1287519,47.41
20,848,JKCEMENT,EQ,20088,13177,65.60
20,849,JKIL,EQ,738602,313335,42.42
20,850,JKLAKSHMI,EQ,1412582,332202,23.52
20,851,JKPAPER,EQ,1905608,518441,27.21
20,852,JKTYRE,EQ,1371641,685288,49.96
20,853,JMA,EQ,229950,102803,44.71
20,854,JMCPROJECT,EQ,466127,203296,43.61
20,855,JMFINANCIL,EQ,3609107,1108439,30.71
20,856,JMTAUTOLTD,EQ,372886,285265,76.50
20,857,JOCIL,EQ,48391,29537,61.04
20,858,JPASSOCIAT,EQ,111852972,35160170,31.43
20,859,JPINFRATEC,EQ,422372,422372,100.00
20,860,JPPOWER,EQ,99639177,52634151,52.82
20,861,JSL,EQ,1177639,727526,61.78
20,862,JSLHISAR,EQ,395905,185270,46.80
20,863,JSWENERGY,EQ,2214904,895393,40.43
20,864,JSWHL,EQ,2147,1577,73.45
20,865,JSWISPL,EQ,2382387,1519104,63.76
20,866,JSWSTEEL,EQ,18721303,2957937,15.80
20,867,JTEKTINDIA,EQ,5080468,705314,13.88
20,868,JUBLFOOD,EQ,614428,169405,27.57
20,869,JUBLINDS,EQ,43272,27704,64.02
20,870,JUBLINGREA,EQ,1086601,467005,42.98
20,871,JUBLPHARMA,EQ,726091,305474,42.07
20,872,JUMPNET,EQ,11792264,7353370,62.36
20,873,JUNIORBEES,EQ,99547,78438,78.79
20,874,JUSTDIAL,EQ,10099722,1511362,14.96
20,875,JYOTHYLAB,EQ,3590806,1618346,45.07
20,876,KABRAEXTRU,EQ,975589,366164,37.53
20,877,KAJARIACER,EQ,246380,216476,87.86
20,878,KAKATCEM,EQ,27629,14796,53.55
20,879,KALPATPOWR,EQ,470326,167614,35.64
20,880,KALYANKJIL,EQ,8567087,2921213,34.10
20,881,KAMATHOTEL,EQ,598941,256364,42.80
20,882,KAMDHENU,EQ,62332,41974,67.34
20,883,KANANIIND,EQ,3335,2742,82.22
20,884,KANORICHEM,EQ,52815,32500,61.54
20,885,KANPRPLA,EQ,444714,230834,51.91
20,886,KANSAINER,EQ,200618,86639,43.19
20,887,KARDA,EQ,370475,224058,60.48
20,888,KARMAENG,EQ,17284,7225,41.80
20,889,KARURVYSYA,EQ,1257043,552802,43.98
20,890,KAUSHALYA,EQ,9991,7942,79.49
20,891,KAYA,EQ,70027,39404,56.27
20,892,KCP,EQ,600422,149249,24.86
20,893,KCPSUGIND,EQ,301081,146860,48.78
20,894,KDDL,EQ,5893,3564,60.48
20,895,KEC,EQ,472396,222186,47.03
20,896,KEERTI,EQ,145669,109872,75.43
20,897,KEI,EQ,251749,61481,24.42
20,898,KELLTONTEC,EQ,4641748,1570920,33.84
20,899,KENNAMET,EQ,12784,7326,57.31
20,900,KESORAMIND,EQ,9298896,3183606,34.24
20,901,KEYFINSERV,EQ,13011,7591,58.34
20,902,KHADIM,EQ,86637,34724,40.08
20,903,KHAICHEM,EQ,889317,370320,41.64
20,904,KHANDSE,EQ,23904,19584,81.93
20,905,KICL,EQ,1981,1520,76.73
20,906,KINGFA,EQ,9835,6253,63.58
20,907,KIOCL,EQ,312995,164461,52.54
20,908,KIRIINDUS,EQ,149958,52402,34.94
20,909,KIRLFER,EQ,374097,210615,56.30
20,910,KIRLOSBROS,EQ,328444,210567,64.11
20,911,KIRLOSENG,EQ,2422415,1086302,44.84
20,912,KIRLOSIND,EQ,4977,2718,54.61
20,913,KITEX,EQ,894103,405985,45.41
20,914,KKCL,EQ,5275,3209,60.83
20,915,KMSUGAR,EQ,754323,433706,57.50
20,916,KNRCON,EQ,549636,255924,46.56
20,917,KOKUYOCMLN,EQ,1037442,449830,43.36
20,918,KOLTEPATIL,EQ,227131,102170,44.98
20,919,KOPRAN,EQ,969975,529955,54.64
20,920,KOTAKBANK,EQ,2845100,1557716,54.75
20,921,KOTAKBKETF,EQ,54034,17255,31.93
20,922,KOTAKGOLD,EQ,49592,30976,62.46
20,923,KOTAKIT,EQ,2283,782,34.25
20,924,KOTAKNIFTY,EQ,41793,29840,71.40
20,925,KOTAKNV20,EQ,12415,9986,80.43
20,926,KOTAKPSUBK,EQ,18511,13836,74.74
20,927,KOTARISUG,EQ,648290,309585,47.75
20,928,KOTHARIPET,EQ,412985,198805,48.14
20,929,KOTHARIPRO,EQ,22174,14857,67.00
20,930,KPITTECH,EQ,1330730,876916,65.90
20,931,KPRMILL,EQ,121799,59020,48.46
20,932,KRBL,EQ,817694,298403,36.49
20,933,KREBSBIO,EQ,266623,158286,59.37
20,934,KRIDHANINF,EQ,594314,496186,83.49
20,935,KRISHANA,EQ,5964,4708,78.94
20,936,KRITIKA,SM,4000,4000,100.00
20,937,KSB,EQ,68469,25881,37.80
20,938,KSCL,EQ,269463,65400,24.27
20,939,KSL,EQ,181885,118354,65.07
20,940,KSOLVES,SM,8700,6600,75.86
20,941,KTKBANK,EQ,2929754,1325472,45.24
20,942,KUANTUM,EQ,38136,9463,24.81
20,943,LAGNAM,SM,15000,9000,60.00
20,944,LALPATHLAB,EQ,222254,66579,29.96
20,945,LAMBODHARA,EQ,50819,29482,58.01
20,946,LAOPALA,EQ,290827,78362,26.94
20,947,LASA,EQ,234234,88472,37.77
20,948,LAURUSLABS,EQ,2799469,869731,31.07
20,949,LAXMICOT,SM,36000,36000,100.00
20,950,LAXMIMACH,EQ,4799,2659,55.41
20,951,LCCINFOTEC,EQ,517489,322439,62.31
20,952,LEMONTREE,EQ,5253779,2427255,46.20
20,953,LEXUS,SM,2000,1000,50.00
20,954,LFIC,EQ,4380,2885,65.87
20,955,LGBBROSLTD,EQ,79798,50723,63.56
20,956,LGBFORGE,EQ,129541,106296,82.06
20,957,LIBAS,EQ,319486,121789,38.12
20,958,LIBERTSHOE,EQ,229140,67935,29.65
20,959,LICHSGFIN,EQ,1799322,779749,43.34
20,960,LICNETFGSC,EQ,2726,2686,98.53
20,961,LICNETFN50,EQ,88,67,76.14
20,962,LICNETFSEN,EQ,71,51,71.83
20,963,LICNFNHGP,EQ,552,348,63.04
20,964,LIKHITHA,EQ,58746,39519,67.27
20,965,LINCOLN,EQ,357567,187571,52.46
20,966,LINCPEN,EQ,17050,9981,58.54
20,967,LINDEINDIA,EQ,61593,31985,51.93
20,968,LIQUIDBEES,EQ,888050,767486,86.42
20,969,LIQUIDETF,EQ,4853,3979,81.99
20,970,LODHA,EQ,240696,178278,74.07
20,971,LOTUSEYE,EQ,36823,24419,66.31
20,972,LOVABLE,EQ,1779096,543884,30.57
20,973,LPDC,EQ,13283,9820,73.93
20,974,LT,EQ,3230579,1358069,42.04
20,975,L&TFH,EQ,8014401,2615736,32.64
20,976,L&TFINANCE,N8,200,200,100.00
20,977,L&TFINANCE,NE,3,3,100.00
20,978,L&TFINANCE,NG,20,0,0.00
20,979,L&TFINANCE,NI,3,3,100.00
20,980,L&TFINANCE,NK,18,9,50.00
20,981,L&TFINANCE,NO,5,5,100.00
20,982,L&TFINANCE,NQ,3,3,100.00
20,983,L&TFINANCE,NW,3,3,100.00
20,984,L&TFINANCE,NY,3,3,100.00
20,985,L&TFINANCE,Y5,501,500,99.80
20,986,L&TFINANCE,Y7,283,204,72.08
20,987,L&TFINANCE,Y9,310,300,96.77
20,988,LTI,EQ,364653,143107,39.24
20,989,LTMFEOF2R,MF,5600,5550,99.11
20,990,LTTS,EQ,364185,124925,34.30
20,991,LUMAXIND,EQ,2951,1128,38.22
20,992,LUMAXTECH,EQ,353532,98934,27.98
20,993,LUPIN,EQ,1187994,281856,23.73
20,994,LUXIND,EQ,1945380,385711,19.83
20,995,LXCHEM,EQ,3622399,1507267,41.61
20,996,LYKALABS,EQ,802038,519697,64.80
20,997,LYPSAGEMS,EQ,30338,28338,93.41
20,998,M100,EQ,62450,41769,66.88
20,999,M15RD,MF,22470,22470,100.00
20,1000,M15RG,MF,32000,32000,100.00
20,1001,M17RG,MF,10000,10000,100.00
20,1002,M50,EQ,1009,812,80.48
20,1003,MAANALU,EQ,20047,12298,61.35
20,1004,MACPOWER,EQ,4534,3699,81.58
20,1005,MADHAV,EQ,43831,25943,59.19
20,1006,MADHUCON,EQ,36928,30938,83.78
20,1007,MADRASFERT,EQ,401363,168068,41.87
20,1008,MAESGETF,EQ,6642,5250,79.04
20,1009,MAFANG,EQ,456303,409758,89.80
20,1010,MAGADSUGAR,EQ,46595,31438,67.47
20,1011,MAGMA,EQ,583718,410502,70.33
20,1012,MAGMA,N3,5,5,100.00
20,1013,MAGMA,N6,9,9,100.00
20,1014,MAGNUM,EQ,17311,17311,100.00
20,1015,MAHABANK,EQ,3609157,1451456,40.22
20,1016,MAHASTEEL,EQ,16463,10368,62.98
20,1017,MAHEPC,EQ,172627,88621,51.34
20,1018,MAHESHWARI,EQ,273992,133461,48.71
20,1019,MAHICKRA,SM,12000,9000,75.00
20,1020,MAHINDCIE,EQ,385138,173733,45.11
20,1021,MAHLIFE,EQ,44424,28137,63.34
20,1022,MAHLOG,EQ,121042,42192,34.86
20,1023,MAHSCOOTER,EQ,33461,13462,40.23
20,1024,MAHSEAMLES,EQ,58194,30219,51.93
20,1025,MAITHANALL,EQ,38615,22856,59.19
20,1026,MAJESCO,EQ,231693,146199,63.10
20,1027,MALUPAPER,EQ,28309,14664,51.80
20,1028,MAN50ETF,EQ,2511,1981,78.89
20,1029,MANAKCOAT,EQ,52586,39937,75.95
20,1030,MANAKSIA,EQ,78868,47487,60.21
20,1031,MANAKSTEEL,EQ,107448,79993,74.45
20,1032,MANALIPETC,EQ,3877284,1472580,37.98
20,1033,MANAPPURAM,EQ,22333793,4467863,20.00
20,1034,MANGALAM,EQ,110508,54141,48.99
20,1035,MANGCHEFER,EQ,1005188,480772,47.83
20,1036,MANGLMCEM,EQ,92280,41462,44.93
20,1037,MANGTIMBER,EQ,19074,17042,89.35
20,1038,MANINDS,EQ,396780,197861,49.87
20,1039,MANINFRA,EQ,4676843,1896647,40.55
20,1040,MANUGRAPH,EQ,67508,55206,81.78
20,1041,MANXT50,EQ,1421,734,51.65
20,1042,MARALOVER,EQ,33396,24231,72.56
20,1043,MARATHON,EQ,54257,46494,85.69
20,1044,MARICO,EQ,1086797,281579,25.91
20,1045,MARINE,EQ,515234,124036,24.07
20,1046,MARKSANS,EQ,5537656,1727104,31.19
20,1047,MARSHALL,SM,24000,21000,87.50
20,1048,MARUTI,EQ,691574,279281,40.38
20,1049,MASFIN,EQ,22100,9144,41.38
20,1050,MASTEK,EQ,68232,35406,51.89
20,1051,MATRIMONY,EQ,13536,6627,48.96
20,1052,MAWANASUG,EQ,97403,51169,52.53
20,1053,MAXHEALTH,EQ,1352631,665730,49.22
20,1054,MAXIND,EQ,1544648,764126,49.47
20,1055,MAXVIL,EQ,102488,69584,67.89
20,1056,MAYURUNIQ,EQ,38251,18311,47.87
20,1057,MAZDA,EQ,23880,14114,59.10
20,1058,MAZDOCK,EQ,1128076,371731,32.95
20,1059,MBAPL,EQ,8710,7925,90.99
20,1060,MBLINFRA,EQ,1173237,494803,42.17
20,1061,MCDHOLDING,EQ,29305,16879,57.60
20,1062,MCDOWELL-N,EQ,2193455,870163,39.67
20,1063,MCL,EQ,19352,14125,72.99
20,1064,MCLEODRUSS,EQ,863314,572024,66.26
20,1065,MCX,EQ,405968,182084,44.85
20,1066,MENONBE,EQ,95462,56295,58.97
20,1067,MEP,EQ,1180107,649510,55.04
20,1068,MERCATOR,EQ,505868,505868,100.00
20,1069,METROPOLIS,EQ,18515,8951,48.34
20,1070,MFSL,EQ,2346723,536464,22.86
20,1071,MGEL,EQ,47911,40832,85.22
20,1072,MGL,EQ,1798442,362063,20.13
20,1073,MHHL,SM,24000,24000,100.00
20,1074,MHRIL,EQ,7922914,1273723,16.08
20,1075,MIDHANI,EQ,451788,228918,50.67
20,1076,MILTON,SM,17600,17600,100.00
20,1077,MINDACORP,EQ,351833,184935,52.56
20,1078,MINDAIND,EQ,166631,27026,16.22
20,1079,MINDSPACE,RR,161600,145600,90.10
20,1080,MINDTECK,EQ,38973,26910,69.05
20,1081,MINDTREE,EQ,768155,202280,26.33
20,1082,MIRCELECTR,EQ,2038286,1083305,53.15
20,1083,MIRZAINT,EQ,2084261,975182,46.79
20,1084,MITTAL,EQ,230905,205650,89.06
