Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022021,1448252223,0001856
Trade Date <18-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GILLANDERS,EQ,10203,7641,74.89
20,545,GILLETTE,EQ,4647,3357,72.24
20,546,GINNIFILA,EQ,92784,67008,72.22
20,547,GIPCL,EQ,375245,184881,49.27
20,548,GIRIRAJ,SM,175200,103200,58.90
20,549,GISOLUTION,EQ,1858,1856,99.89
20,550,GKWLIMITED,EQ,3041,100,3.29
20,551,GLAND,EQ,684961,473650,69.15
20,552,GLAXO,EQ,60190,47422,78.79
20,553,GLENMARK,EQ,1429276,616455,43.13
20,554,GLFL,EQ,5519,5005,90.69
20,555,GLOBAL,EQ,5715,3816,66.77
20,556,GLOBOFFS,EQ,23602,11371,48.18
20,557,GLOBUSSPR,EQ,111007,44638,40.21
20,558,GMBREW,EQ,11499,7057,61.37
20,559,GMDCLTD,EQ,3799504,1137602,29.94
20,560,GMMPFAUDLR,EQ,958291,202464,21.13
20,561,GMRINFRA,EQ,21210565,5174951,24.40
20,562,GNA,EQ,232137,100150,43.14
20,563,GNFC,EQ,1916741,783337,40.87
20,564,GOACARBON,EQ,298686,118757,39.76
20,565,GOCLCORP,EQ,30851,17610,57.08
20,566,GODFRYPHLP,EQ,28219,13793,48.88
20,567,GODHA,EQ,19820,12103,61.06
20,568,GODREJAGRO,EQ,123731,86370,69.80
20,569,GODREJCP,EQ,1468422,987832,67.27
20,570,GODREJIND,EQ,96196,51285,53.31
20,571,GODREJPROP,EQ,737243,118729,16.10
20,572,GOKEX,EQ,84094,50178,59.67
20,573,GOKUL,EQ,45487,29787,65.48
20,574,GOKULAGRO,EQ,60283,38116,63.23
20,575,GOLDBEES,EQ,11697400,9965376,85.19
20,576,GOLDENTOBC,EQ,9171,5987,65.28
20,577,GOLDIAM,EQ,97872,55952,57.17
20,578,GOLDSHARE,EQ,4721,3703,78.44
20,579,GOLDTECH,EQ,40403,32935,81.52
20,580,GOODLUCK,EQ,114957,45948,39.97
20,581,GOODYEAR,EQ,15344,8789,57.28
20,582,GPIL,EQ,193917,95361,49.18
20,583,GPPL,EQ,539324,325663,60.38
20,584,GPTINFRA,EQ,19222,11950,62.17
20,585,GRANULES,EQ,1554700,948797,61.03
20,586,GRAPHITE,EQ,1535730,656522,42.75
20,587,GRASIM,EQ,1536486,526316,34.25
20,588,GRAVITA,EQ,365141,224046,61.36
20,589,GREAVESCOT,EQ,9288309,2408150,25.93
20,590,GREENLAM,EQ,5032,3177,63.14
20,591,GREENPANEL,EQ,387344,285425,73.69
20,592,GREENPLY,EQ,3079460,2126375,69.05
20,593,GRINDWELL,EQ,31331,17496,55.84
20,594,GROBTEA,EQ,1081,639,59.11
20,595,GRPLTD,EQ,284,150,52.82
20,596,GRSE,EQ,478044,225823,47.24
20,597,GSCLCEMENT,EQ,134851,82896,61.47
20,598,GSFC,EQ,2171608,1070608,49.30
20,599,GSPL,EQ,6132229,2869902,46.80
20,600,GSS,EQ,181040,89190,49.27
20,601,GTL,EQ,238647,170136,71.29
20,602,GTLINFRA,EQ,12796431,9783325,76.45
20,603,GTNIND,EQ,5171,4335,83.83
20,604,GTNTEX,EQ,35,35,100.00
20,605,GTPL,EQ,144186,74309,51.54
20,606,GUFICBIO,EQ,89571,43518,48.58
20,607,GUJALKALI,EQ,109260,60116,55.02
20,608,GUJAPOLLO,EQ,11359,9565,84.21
20,609,GUJGASLTD,EQ,4899188,1501412,30.65
20,610,GULFOILLUB,EQ,5858,2992,51.08
20,611,GULFPETRO,EQ,44942,27505,61.20
20,612,GULPOLY,EQ,89933,27018,30.04
20,613,HAL,EQ,728548,282069,38.72
20,614,HAPPSTMNDS,EQ,22550108,2852700,12.65
20,615,HARITASEAT,EQ,2060,1351,65.58
20,616,HARRMALAYA,EQ,124449,35516,28.54
20,617,HATHWAY,EQ,304685,199862,65.60
20,618,HATSUN,EQ,125614,29075,23.15
20,619,HAVELLS,EQ,1891251,597576,31.60
20,620,HBANKETF,EQ,6893,3787,54.94
20,621,HBLPOWER,EQ,440200,264908,60.18
20,622,HCC,EQ,2437066,1631679,66.95
20,623,HCG,EQ,296299,194163,65.53
20,624,HCL-INSYS,EQ,1532852,988463,64.49
20,625,HCLTECH,EQ,5133094,2427129,47.28
20,626,HDFC,EQ,2937262,1449307,49.34
20,627,HDFC,W3,36000,30600,85.00
20,628,HDFCAMC,EQ,188345,73354,38.95
20,629,HDFCBANK,EQ,7360280,2557293,34.74
20,630,HDFCLIFE,EQ,2949918,1614660,54.74
20,631,HDFCMFGETF,EQ,3142819,2656756,84.53
20,632,HDFCNIFETF,EQ,16007,11685,73.00
20,633,HDFCSENETF,EQ,6897,4135,59.95
20,634,HEG,EQ,684456,155518,22.72
20,635,HEIDELBERG,EQ,127077,47261,37.19
20,636,HEOFRG1126,MF,500,500,100.00
20,637,HERCULES,EQ,78499,40780,51.95
20,638,HERITGFOOD,EQ,502502,239904,47.74
20,639,HEROMOTOCO,EQ,1701157,549609,32.31
20,640,HESTERBIO,EQ,5461,3615,66.20
20,641,HEXATRADEX,EQ,130629,88658,67.87
20,642,HFCL,EQ,24077850,8291695,34.44
20,643,HGINFRA,EQ,68740,43639,63.48
20,644,HGS,EQ,50960,20054,39.35
20,645,HIKAL,EQ,454077,257748,56.76
20,646,HIL,EQ,13189,10519,79.76
20,647,HILTON,EQ,18719,13590,72.60
20,648,HIMATSEIDE,EQ,431085,174398,40.46
20,649,HINDALCO,EQ,16202053,4213943,26.01
20,650,HINDCOMPOS,EQ,7818,4583,58.62
20,651,HINDCOPPER,EQ,13901144,3995234,28.74
20,652,HINDMOTORS,EQ,86710,86710,100.00
20,653,HINDNATGLS,EQ,27634,22914,82.92
20,654,HINDOILEXP,EQ,1886812,620757,32.90
20,655,HINDPETRO,EQ,25247214,6108566,24.20
20,656,HINDUNILVR,EQ,3205806,2319377,72.35
20,657,HINDZINC,EQ,1393494,417765,29.98
20,658,HIRECT,EQ,19245,13788,71.64
20,659,HISARMETAL,EQ,15908,8219,51.67
20,660,HITECH,EQ,177258,88736,50.06
20,661,HITECHCORP,EQ,12319,5847,47.46
20,662,HITECHGEAR,EQ,10031,7930,79.05
20,663,HLVLTD,EQ,184220,109023,59.18
20,664,HMVL,EQ,119228,82849,69.49
20,665,HNDFDS,EQ,28269,14092,49.85
20,666,HNGSNGBEES,EQ,1709,1693,99.06
20,667,HOMEFIRST,EQ,534485,260728,48.78
20,668,HONAUT,EQ,9732,5247,53.91
20,669,HONDAPOWER,EQ,15730,6957,44.23
20,670,HOTELRUGBY,EQ,1000,1000,100.00
20,671,HOVS,EQ,7069,5058,71.55
20,672,HPL,EQ,140270,85919,61.25
20,673,HSCL,EQ,3564458,1622272,45.51
20,674,HSIL,EQ,177209,93428,52.72
20,675,HTMEDIA,EQ,159394,131052,82.22
20,676,HUDCO,EQ,11440808,3045697,26.62
20,677,HUDCO,N2,400,400,100.00
20,678,HUDCO,N3,5706,5561,97.46
20,679,HUDCO,N5,1813,1686,93.00
20,680,HUDCO,N8,644,524,81.37
20,681,HUDCO,ND,35,35,100.00
20,682,HUDCO,NE,265,265,100.00
20,683,HUHTAMAKI,EQ,838252,402461,48.01
20,684,IBMFNIFTY,EQ,1771,830,46.87
20,685,IBREALEST,EQ,4507246,1865426,41.39
20,686,IBUCCREDIT,N6,57,57,100.00
20,687,IBUCCREDIT,N7,235,235,100.00
20,688,IBUCCREDIT,N9,11,11,100.00
20,689,IBULHSGFIN,EQ,23359321,5900124,25.26
20,690,IBULHSGFIN,N8,60,60,100.00
20,691,ICEMAKE,EQ,19141,14685,76.72
20,692,ICICI500,EQ,2043,1115,54.58
20,693,ICICIALPLV,EQ,2932,2109,71.93
20,694,ICICIB22,EQ,2356291,1673776,71.03
20,695,ICICIBANK,EQ,27845347,13603206,48.85
20,696,ICICIBANKN,EQ,216458,167668,77.46
20,697,ICICIBANKP,EQ,70281,51260,72.94
20,698,ICICIGI,EQ,498508,305189,61.22
20,699,ICICIGOLD,EQ,609875,555527,91.09
20,700,ICICILIQ,EQ,42473,42119,99.17
20,701,ICICILOVOL,EQ,23450,21221,90.49
20,702,ICICIM150,EQ,5370,5181,96.48
20,703,ICICIMCAP,EQ,11555,7008,60.65
20,704,ICICINF100,EQ,21324,18245,85.56
20,705,ICICINIFTY,EQ,61736,41042,66.48
20,706,ICICINV20,EQ,7390,5831,78.90
20,707,ICICINXT50,EQ,16890,11819,69.98
20,708,ICICIPRULI,EQ,2124979,1053369,49.57
20,709,ICICISENSX,EQ,1016,986,97.05
20,710,ICICITECH,EQ,3568,1481,41.51
20,711,ICIL,EQ,258360,171462,66.37
20,712,ICRA,EQ,682,138,20.23
20,713,IDBI,EQ,61890096,22476596,36.32
20,714,IDBIGOLD,EQ,278,256,92.09
20,715,IDEA,EQ,197557956,106805363,54.06
20,716,IDFC,EQ,15410416,8769898,56.91
20,717,IDFCFIRSTB,EQ,64960498,13747692,21.16
20,718,IDFCFIRSTB,N9,20,20,100.00
20,719,IDFCFIRSTB,NA,7,7,100.00
20,720,IDFCFIRSTB,NB,30,26,86.67
20,721,IDFCFIRSTB,NC,10,8,80.00
20,722,IDFCFIRSTB,NE,5,3,60.00
20,723,IDFNIFTYET,EQ,117,108,92.31
20,724,IEX,EQ,2648351,1193109,45.05
20,725,IFBAGRO,EQ,9306,5113,54.94
20,726,IFBIND,EQ,35210,16952,48.15
20,727,IFCI,EQ,6231942,2811688,45.12
20,728,IFCI,NH,73,73,100.00
20,729,IFCI,NL,96,48,50.00
20,730,IFGLEXPOR,EQ,90016,48711,54.11
20,731,IGARASHI,EQ,204213,77032,37.72
20,732,IGL,EQ,17472205,3467413,19.85
20,733,IGPL,EQ,53697,30028,55.92
20,734,IIFCL,N4,591,491,83.08
20,735,IIFL,EQ,512650,268176,52.31
20,736,IIFL,N3,25,25,100.00
20,737,IIFL,N4,619,440,71.08
20,738,IIFL,N5,150,150,100.00
20,739,IIFL,N7,1106,1106,100.00
20,740,IIFLSEC,EQ,778329,282671,36.32
20,741,IIFLWAM,EQ,19255,14377,74.67
20,742,IITL,EQ,1750,1277,72.97
20,743,IMAGICAA,EQ,520777,416199,79.92
20,744,IMFA,EQ,44156,22959,52.00
20,745,IMPAL,EQ,3538,1931,54.58
20,746,INDBANK,EQ,3705507,1089055,29.39
20,747,INDHOTEL,EQ,1884241,661338,35.10
20,748,INDIACEM,EQ,998814,468546,46.91
20,749,INDIAGLYCO,EQ,361261,133929,37.07
20,750,INDIAMART,EQ,231515,73079,31.57
20,751,INDIANB,EQ,18215508,3667286,20.13
20,752,INDIANCARD,EQ,3779,2042,54.04
20,753,INDIANHUME,EQ,49006,12710,25.94
20,754,INDIGO,EQ,1108617,456152,41.15
20,755,INDIGOPNTS,EQ,110801,41682,37.62
20,756,INDIGRID,IV,200718,180306,89.83
20,757,INDLMETER,EQ,7909,5531,69.93
20,758,INDNIPPON,EQ,331384,84003,25.35
20,759,INDOCO,EQ,184171,86288,46.85
20,760,INDORAMA,EQ,54469,36787,67.54
20,761,INDOSTAR,EQ,28424,17426,61.31
20,762,INDOTECH,EQ,11301,7744,68.52
20,763,INDRAMEDCO,EQ,100849,59242,58.74
20,764,INDSWFTLAB,EQ,98683,55079,55.81
20,765,INDUSINDBK,EQ,8911120,1584183,17.78
20,766,INDUSTOWER,EQ,8439925,4739930,56.16
20,767,INEOSSTYRO,EQ,39484,18561,47.01
20,768,INFIBEAM,EQ,865935,466516,53.87
20,769,INFOBEAN,EQ,86252,47332,54.88
20,770,INFOMEDIA,EQ,13822,13622,98.55
20,771,INFRABEES,EQ,1914,1347,70.38
20,772,INFY,EQ,6437551,3406927,52.92
20,773,INGERRAND,EQ,59011,20553,34.83
20,774,INNOVANA,SM,4000,2000,50.00
20,775,INNOVATIVE,SM,87000,87000,100.00
20,776,INOXLEISUR,EQ,466275,297788,63.87
20,777,INOXWIND,EQ,172617,80018,46.36
20,778,INSECTICID,EQ,16631,10962,65.91
20,779,INSPIRISYS,EQ,5964,4870,81.66
20,780,INTEGRA,EQ,2667,2667,100.00
20,781,INTELLECT,EQ,542662,340176,62.69
20,782,INTENTECH,EQ,67199,57155,85.05
20,783,INVENTURE,EQ,97604,21325,21.85
20,784,IOB,EQ,34051747,14918677,43.81
20,785,IOC,EQ,54055390,15233569,28.18
20,786,IOLCP,EQ,532827,295545,55.47
20,787,IPCALAB,EQ,171422,93666,54.64
20,788,IRB,EQ,1694103,1197797,70.70
20,789,IRBINVIT,IV,475000,430000,90.53
20,790,IRCON,EQ,1453589,484455,33.33
20,791,IRCTC,EQ,936104,337312,36.03
20,792,IREDA,N6,560,400,71.43
20,793,IREDA,N7,478,478,100.00
20,794,IRFC,EQ,21022422,10322999,49.10
20,795,IRFC,N1,466,306,65.67
20,796,IRFC,N2,2155,2150,99.77
20,797,IRFC,N3,225,225,100.00
20,798,IRFC,N4,1,1,100.00
20,799,IRFC,N5,50,50,100.00
20,800,IRFC,N9,451,451,100.00
20,801,IRFC,NA,102,100,98.04
20,802,IRFC,NE,100,100,100.00
20,803,IRFC,NM,100,100,100.00
20,804,IRFC,NO,520,520,100.00
20,805,IRISDOREME,SM,5600,5600,100.00
20,806,ISEC,EQ,525483,299069,56.91
20,807,ISFT,EQ,14561,11442,78.58
20,808,ISMTLTD,EQ,334849,239519,71.53
20,809,ITC,EQ,24070563,8386274,34.84
20,810,ITDC,EQ,60147,26710,44.41
20,811,ITDCEM,EQ,616707,317271,51.45
20,812,ITI,EQ,2062124,657426,31.88
20,813,IVC,EQ,103959,64516,62.06
20,814,IVP,EQ,10580,6254,59.11
20,815,IVZINGOLD,EQ,132,120,90.91
20,816,IVZINNIFTY,EQ,35,34,97.14
20,817,IZMO,EQ,24490,15442,63.05
20,818,JAGRAN,EQ,1380678,611230,44.27
20,819,JAGSNPHARM,EQ,577359,171857,29.77
20,820,JAICORPLTD,EQ,1553110,538837,34.69
20,821,JAMNAAUTO,EQ,815073,332337,40.77
20,822,JASH,EQ,233738,226971,97.10
20,823,JAYAGROGN,EQ,7368,4695,63.72
20,824,JAYBARMARU,EQ,14948,7193,48.12
20,825,JAYNECOIND,EQ,236366,145618,61.61
20,826,JAYSREETEA,EQ,86070,45212,52.53
20,827,JBCHEPHARM,EQ,179484,81015,45.14
20,828,JBFIND,EQ,116185,87330,75.16
20,829,JBMA,EQ,21927,12470,56.87
20,830,JCHAC,EQ,13577,8015,59.03
20,831,JINDALPHOT,EQ,15159,12670,83.58
20,832,JINDALPOLY,EQ,52917,31024,58.63
20,833,JINDALSAW,EQ,3439175,1249651,36.34
20,834,JINDALSTEL,EQ,8261985,879359,10.64
20,835,JINDRILL,EQ,44956,27014,60.09
20,836,JINDWORLD,EQ,192539,25152,13.06
20,837,JISLJALEQS,EQ,1278309,769446,60.19
20,838,J&KBANK,EQ,35699588,14768239,41.37
20,839,JKCEMENT,EQ,62234,24329,39.09
20,840,JKIL,EQ,422600,190165,45.00
20,841,JKLAKSHMI,EQ,305803,190788,62.39
20,842,JKPAPER,EQ,2016751,791046,39.22
20,843,JKTYRE,EQ,3817922,1687224,44.19
20,844,JMA,EQ,3510,2604,74.19
20,845,JMCPROJECT,EQ,334813,242983,72.57
20,846,JMFINANCIL,EQ,1156187,580933,50.25
20,847,JNPT,N1,6,5,83.33
20,848,JOCIL,EQ,12239,6019,49.18
20,849,JPASSOCIAT,EQ,5954580,4308559,72.36
20,850,JPINFRATEC,EQ,2269962,1493627,65.80
20,851,JPPOWER,EQ,13841497,7820634,56.50
20,852,JSL,EQ,981464,658887,67.13
20,853,JSLHISAR,EQ,1122065,749551,66.80
20,854,JSWENERGY,EQ,5751654,2163488,37.62
20,855,JSWHL,EQ,4667,1246,26.70
20,856,JSWISPL,EQ,429464,302237,70.38
20,857,JSWSTEEL,EQ,5889983,1873460,31.81
20,858,JTEKTINDIA,EQ,385660,213865,55.45
20,859,JUBLFOOD,EQ,824740,223207,27.06
20,860,JUBLINDS,EQ,35725,22089,61.83
20,861,JUBLPHARMA,EQ,233122,189600,81.33
20,862,JUMPNET,EQ,1114724,805819,72.29
20,863,JUNIORBEES,EQ,40528,23157,57.14
20,864,JUSTDIAL,EQ,679014,141618,20.86
20,865,JYOTHYLAB,EQ,628232,407059,64.79
20,866,KABRAEXTRU,EQ,73677,32624,44.28
20,867,KAJARIACER,EQ,133382,63536,47.63
20,868,KAKATCEM,EQ,52841,29960,56.70
20,869,KALPATPOWR,EQ,284328,155225,54.59
20,870,KAMATHOTEL,EQ,14246,9915,69.60
20,871,KAMDHENU,EQ,27806,18375,66.08
20,872,KANANIIND,EQ,25801,19555,75.79
20,873,KANPRPLA,EQ,11960,9721,81.28
20,874,KANSAINER,EQ,93264,53960,57.86
20,875,KARDA,EQ,544464,425039,78.07
20,876,KARURVYSYA,EQ,4578802,1965294,42.92
20,877,KAUSHALYA,EQ,33562,33562,100.00
20,878,KAYA,EQ,15845,8061,50.87
20,879,KCP,EQ,286832,165568,57.72
20,880,KCPSUGIND,EQ,694704,279745,40.27
20,881,KDDL,EQ,16817,13101,77.90
20,882,KEC,EQ,122298,53435,43.69
20,883,KECL,EQ,104795,62575,59.71
20,884,KEERTI,EQ,6387,2814,44.06
20,885,KEI,EQ,527664,437984,83.00
20,886,KELLTONTEC,EQ,1554910,718840,46.23
20,887,KENNAMET,EQ,1974,1266,64.13
20,888,KESORAMIND,EQ,1544260,715168,46.31
20,889,KEYFINSERV,EQ,2643,1773,67.08
20,890,KHADIM,EQ,870384,376717,43.28
20,891,KHAICHEM,EQ,334629,113370,33.88
20,892,KHANDSE,EQ,786,600,76.34
20,893,KICL,EQ,870,524,60.23
20,894,KILITCH,EQ,11657,8442,72.42
20,895,KINGFA,EQ,11952,3863,32.32
20,896,KIOCL,EQ,87558,39133,44.69
20,897,KIRIINDUS,EQ,315537,90615,28.72
20,898,KIRLFER,EQ,112146,33430,29.81
20,899,KIRLOSBROS,EQ,121564,57115,46.98
20,900,KIRLOSENG,EQ,477983,212948,44.55
20,901,KIRLOSIND,EQ,21023,8025,38.17
20,902,KITEX,EQ,108430,66218,61.07
20,903,KKCL,EQ,1420,668,47.04
20,904,KMSUGAR,EQ,408126,214288,52.51
20,905,KNRCON,EQ,795250,269359,33.87
20,906,KOKUYOCMLN,EQ,148788,97822,65.75
20,907,KOLTEPATIL,EQ,70267,33653,47.89
20,908,KOPRAN,EQ,796005,344072,43.22
20,909,KOTAKBANK,EQ,3538208,2009851,56.80
20,910,KOTAKBKETF,EQ,58853,21033,35.74
20,911,KOTAKGOLD,EQ,59016,39625,67.14
20,912,KOTAKNIFTY,EQ,29488,24216,82.12
20,913,KOTAKNV20,EQ,4425,2974,67.21
20,914,KOTAKPSUBK,EQ,243493,197819,81.24
20,915,KOTARISUG,EQ,2437265,850296,34.89
20,916,KOTHARIPET,EQ,63881,27127,42.46
20,917,KOTHARIPRO,EQ,6880,4403,64.00
20,918,KPITTECH,EQ,355391,145524,40.95
20,919,KPRMILL,EQ,79093,49066,62.04
20,920,KRBL,EQ,280507,156767,55.89
20,921,KREBSBIO,EQ,7885,4861,61.65
20,922,KRIDHANINF,EQ,139581,109623,78.54
20,923,KRISHANA,EQ,106,105,99.06
20,924,KSB,EQ,15672,9713,61.98
20,925,KSCL,EQ,114820,49258,42.90
20,926,KSHITIJPOL,SM,4000,4000,100.00
20,927,KSL,EQ,169033,87308,51.65
20,928,KTKBANK,EQ,15817378,3735039,23.61
20,929,KUANTUM,EQ,42910,9398,21.90
20,930,KWALITY,EQ,1377851,902631,65.51
20,931,LALPATHLAB,EQ,367537,80376,21.87
20,932,LAMBODHARA,EQ,19682,12383,62.92
20,933,LAOPALA,EQ,384182,163411,42.53
20,934,LASA,EQ,143953,93607,65.03
20,935,LAURUSLABS,EQ,2104519,1027098,48.80
20,936,LAXMIMACH,EQ,3134,1739,55.49
20,937,LEMONTREE,EQ,862992,496316,57.51
20,938,LFIC,EQ,445,280,62.92
20,939,LGBBROSLTD,EQ,63353,34218,54.01
20,940,LGBFORGE,EQ,449543,290510,64.62
20,941,LGHL,SM,144000,144000,100.00
20,942,LIBERTSHOE,EQ,186946,49803,26.64
20,943,LICHSGFIN,EQ,7414935,1904739,25.69
20,944,LICNETFGSC,EQ,9903,7829,79.06
20,945,LICNETFN50,EQ,446,335,75.11
20,946,LICNETFSEN,EQ,479,100,20.88
20,947,LICNFNHGP,EQ,150,134,89.33
20,948,LIKHITHA,EQ,165839,80434,48.50
20,949,LINCOLN,EQ,177696,103774,58.40
20,950,LINCPEN,EQ,12533,6154,49.10
20,951,LINDEINDIA,EQ,285304,87505,30.67
20,952,LIQUIDBEES,EQ,796250,596122,74.87
20,953,LIQUIDETF,EQ,4423,3132,70.81
20,954,LOTUSEYE,EQ,5551,4434,79.88
20,955,LOVABLE,EQ,88053,49142,55.81
20,956,LSIL,EQ,920887,612582,66.52
20,957,LT,EQ,2446843,1148092,46.92
20,958,L&TFH,EQ,21795448,5301374,24.32
20,959,L&TFINANCE,N8,249,149,59.84
20,960,L&TFINANCE,NG,1083,1083,100.00
20,961,L&TFINANCE,NI,106,101,95.28
20,962,L&TFINANCE,NM,40,40,100.00
20,963,L&TFINANCE,NU,412,397,96.36
20,964,L&TFINANCE,NX,5,5,100.00
20,965,L&TFINANCE,NY,50,50,100.00
20,966,L&TFINANCE,Y5,20,20,100.00
20,967,L&TFINANCE,Y9,105,105,100.00
20,968,LTI,EQ,147042,93701,63.72
20,969,L&TINFRA,N5,114,112,98.25
20,970,L&TINFRA,N6,1080,1075,99.54
20,971,LTTS,EQ,113384,29907,26.38
20,972,LUMAXIND,EQ,11538,7675,66.52
20,973,LUMAXTECH,EQ,128812,79363,61.61
20,974,LUPIN,EQ,2770894,1179831,42.58
20,975,LUXIND,EQ,45986,24535,53.35
20,976,LYPSAGEMS,EQ,211156,182642,86.50
20,977,M100,EQ,67373,38794,57.58
20,978,M14RG,MF,5000,5000,100.00
20,979,M15RD,MF,500,500,100.00
20,980,M15RG,MF,20000,20000,100.00
20,981,M17RD,MF,1500,1500,100.00
20,982,M50,EQ,891,871,97.76
20,983,MAANALU,EQ,720467,196527,27.28
20,984,MADHAV,EQ,111310,53651,48.20
20,985,MADHUCON,EQ,56960,44134,77.48
20,986,MAESGETF,EQ,204958,200047,97.60
20,987,MAGADSUGAR,EQ,60044,26036,43.36
20,988,MAGMA,EQ,740012,740012,100.00
20,989,MAGMA,N1,100,100,100.00
20,990,MAGNUM,EQ,21796,19108,87.67
20,991,MAHABANK,EQ,3880084,3880084,100.00
20,992,MAHASTEEL,EQ,15282,9922,64.93
20,993,MAHEPC,EQ,59987,28204,47.02
20,994,MAHESHWARI,EQ,90219,43001,47.66
20,995,MAHINDCIE,EQ,929217,218119,23.47
20,996,MAHLIFE,EQ,209961,194834,92.80
20,997,MAHLOG,EQ,29868,21511,72.02
20,998,MAHSCOOTER,EQ,2166,1208,55.77
20,999,MAHSEAMLES,EQ,21899,11704,53.45
20,1000,MAITHANALL,EQ,51860,39714,76.58
20,1001,MALUPAPER,EQ,33335,14123,42.37
20,1002,MAN50ETF,EQ,162814,39716,24.39
20,1003,MANAKALUCO,EQ,42177,37748,89.50
20,1004,MANAKCOAT,EQ,58657,52044,88.73
20,1005,MANAKSIA,EQ,36359,27006,74.28
20,1006,MANAKSTEEL,EQ,59574,49019,82.28
20,1007,MANALIPETC,EQ,1587558,722740,45.53
20,1008,MANAPPURAM,EQ,2584665,916191,35.45
20,1009,MANGALAM,EQ,127593,86558,67.84
20,1010,MANGCHEFER,EQ,940216,418602,44.52
20,1011,MANGLMCEM,EQ,220161,133235,60.52
20,1012,MANGTIMBER,EQ,30765,26516,86.19
20,1013,MANINDS,EQ,304536,194751,63.95
20,1014,MANINFRA,EQ,588722,221359,37.60
20,1015,MANUGRAPH,EQ,5698,4392,77.08
20,1016,MANXT50,EQ,518,451,87.07
20,1017,MARATHON,EQ,70734,49801,70.41
20,1018,MARICO,EQ,2569355,1124098,43.75
20,1019,MARINE,EQ,2386947,1133435,47.48
20,1020,MARKSANS,EQ,948392,687564,72.50
20,1021,MARSHALL,SM,21000,21000,100.00
20,1022,MARUTI,EQ,821462,200788,24.44
20,1023,MASFIN,EQ,58025,39569,68.19
20,1024,MASTEK,EQ,135536,68846,50.80
20,1025,MATRIMONY,EQ,177594,136309,76.75
20,1026,MAWANASUG,EQ,293323,216851,73.93
20,1027,MAXHEALTH,EQ,1057402,696080,65.83
20,1028,MAXIND,EQ,108493,76628,70.63
20,1029,MAXVIL,EQ,287933,181834,63.15
20,1030,MAYURUNIQ,EQ,399734,231404,57.89
20,1031,MAZDA,EQ,12810,6901,53.87
20,1032,MAZDOCK,EQ,1942116,853190,43.93
20,1033,MBLINFRA,EQ,511051,294158,57.56
20,1034,MCDHOLDING,EQ,34728,28639,82.47
20,1035,MCDOWELL-N,EQ,2625977,1247792,47.52
20,1036,MCL,EQ,5633,4290,76.16
20,1037,MCLEODRUSS,EQ,468083,281887,60.22
20,1038,MCX,EQ,220514,120976,54.86
20,1039,MDL,SM,2000,2000,100.00
20,1040,MEGASOFT,EQ,73914,43021,58.20
20,1041,MEGH,EQ,1582291,636144,40.20
20,1042,MENONBE,EQ,78314,39076,49.90
20,1043,MEP,EQ,247283,127251,51.46
20,1044,METALFORGE,EQ,61959,41743,67.37
20,1045,METROPOLIS,EQ,133778,55967,41.84
20,1046,MFSL,EQ,1402706,759304,54.13
20,1047,MGEL,EQ,32168,31741,98.67
20,1048,MGL,EQ,4096352,288645,7.05
20,1049,MHHL,SM,6000,3000,50.00
20,1050,MHRIL,EQ,118940,64020,53.83
20,1051,MIDHANI,EQ,908442,410841,45.22
20,1052,MILTON,SM,4400,4400,100.00
20,1053,MINDACORP,EQ,472881,214427,45.34
20,1054,MINDAIND,EQ,110941,69781,62.90
20,1055,MINDSPACE,RR,315600,274800,87.07
20,1056,MINDTECK,EQ,6861,5066,73.84
20,1057,MINDTREE,EQ,499593,153823,30.79
20,1058,MIRCELECTR,EQ,1120711,684475,61.08
20,1059,MIRZAINT,EQ,750464,267368,35.63
20,1060,MITTAL,EQ,45200,35905,79.44
20,1061,M&M,EQ,4616205,2319855,50.25
20,1062,M&MFIN,EQ,9647660,2379906,24.67
20,1063,M&MFIN,N2,150,150,100.00
20,1064,M&MFIN,N3,30,30,100.00
20,1065,MMFL,EQ,7893,4412,55.90
20,1066,MMP,EQ,320499,311333,97.14
20,1067,MMTC,EQ,9700276,2248408,23.18
20,1068,MOHITIND,EQ,32500,28913,88.96
20,1069,MOIL,EQ,678179,224509,33.10
20,1070,MOKSH,SM,39000,30000,76.92
20,1071,MOLDTECH,EQ,15270,11173,73.17
20,1072,MOLDTEKPP,E1,1737,1233,70.98
20,1073,MOLDTKPAC,EQ,103656,86963,83.90
20,1074,MOLDTKPAC,W1,133,113,84.96
20,1075,MONTECARLO,EQ,25425,15331,60.30
20,1076,MORARJEE,EQ,15872,12745,80.30
20,1077,MOREPENLAB,EQ,1294911,726536,56.11
20,1078,MOTHERSUMI,EQ,29485530,6215143,21.08
20,1079,MOTILALOFS,EQ,186530,121778,65.29
20,1080,MOTOGENFIN,EQ,4394,3317,75.49
20,1081,MPHASIS,EQ,302746,162024,53.52
20,1082,MPSLTD,EQ,9013,4250,47.15
20,1083,MPTODAY,SM,2000,2000,100.00
20,1084,MRF,EQ,36398,4450,12.23
20,1085,MRO-TEK,EQ,7330,6243,85.17
20,1086,MRPL,EQ,5114591,1768675,34.58
20,1087,MSPL,EQ,52417,31618,60.32
20,1088,MSTCLTD,EQ,1211060,304054,25.11
