Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06012021,1384375041,0001801
Trade Date <06-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GOODLUCK,EQ,3062019,686811,22.43
20,544,GOODYEAR,EQ,13674,8603,62.92
20,545,GPIL,EQ,193371,116838,60.42
20,546,GPPL,EQ,714064,434854,60.90
20,547,GPTINFRA,EQ,95917,63277,65.97
20,548,GRANULES,EQ,1062823,506770,47.68
20,549,GRAPHITE,EQ,1040019,412146,39.63
20,550,GRASIM,EQ,2162883,511511,23.65
20,551,GRAVITA,EQ,361239,202591,56.08
20,552,GREAVESCOT,EQ,3776170,1550135,41.05
20,553,GREENLAM,EQ,24345,19646,80.70
20,554,GREENPANEL,EQ,328431,226544,68.98
20,555,GREENPLY,EQ,780777,399785,51.20
20,556,GREENPOWER,EQ,12245972,5665603,46.27
20,557,GRETEX,SM,6000,6000,100.00
20,558,GRINDWELL,EQ,130157,62644,48.13
20,559,GROBTEA,EQ,869,511,58.80
20,560,GRPLTD,EQ,1717,797,46.42
20,561,GRSE,EQ,302024,113341,37.53
20,562,GSCLCEMENT,EQ,411741,255458,62.04
20,563,GSFC,EQ,2701788,1063322,39.36
20,564,GSPL,EQ,1638511,1154683,70.47
20,565,GSS,EQ,1845833,759858,41.17
20,566,GTL,EQ,42748,42748,100.00
20,567,GTLINFRA,EQ,7512526,7512526,100.00
20,568,GTNTEX,EQ,19071,9963,52.24
20,569,GTPL,EQ,1231574,301477,24.48
20,570,GUFICBIO,EQ,351127,178155,50.74
20,571,GUJALKALI,EQ,162362,89239,54.96
20,572,GUJAPOLLO,EQ,5445,2942,54.03
20,573,GUJGASLTD,EQ,919295,367101,39.93
20,574,GULFOILLUB,EQ,29683,16772,56.50
20,575,GULFPETRO,EQ,156508,91616,58.54
20,576,GULPOLY,EQ,132678,71333,53.76
20,577,HAL,EQ,1650561,615400,37.28
20,578,HAPPSTMNDS,EQ,1672790,604135,36.12
20,579,HARITASEAT,EQ,3234,2483,76.78
20,580,HARRMALAYA,EQ,139139,69144,49.69
20,581,HATHWAY,EQ,1615612,557394,34.50
20,582,HATSUN,EQ,39738,21824,54.92
20,583,HAVELLS,EQ,2633011,533105,20.25
20,584,HBANKETF,EQ,6005,4068,67.74
20,585,HBLPOWER,EQ,1231743,750715,60.95
20,586,HCC,EQ,16641006,5730474,34.44
20,587,HCG,EQ,60945,31249,51.27
20,588,HCL-INSYS,EQ,2722701,1692200,62.15
20,589,HCLTECH,EQ,5995748,1618747,27.00
20,590,HDFC,EQ,3401085,1679728,49.39
20,591,HDFC,W3,58800,42000,71.43
20,592,HDFCAMC,EQ,366690,145589,39.70
20,593,HDFCBANK,EQ,11067025,4458054,40.28
20,594,HDFCLIFE,EQ,3582162,1704316,47.58
20,595,HDFCMFGETF,EQ,14883,10145,68.17
20,596,HDFCNIFETF,EQ,1273,1086,85.31
20,597,HDFCSENETF,EQ,141,105,74.47
20,598,HEG,EQ,480227,146795,30.57
20,599,HEIDELBERG,EQ,303519,135137,44.52
20,600,HEMIPROP,EQ,2925371,1902016,65.02
20,601,HEOFRG1126,MF,10000,10000,100.00
20,602,HERCULES,EQ,2363657,560313,23.71
20,603,HERITGFOOD,EQ,136201,59026,43.34
20,604,HEROMOTOCO,EQ,1370394,411518,30.03
20,605,HESTERBIO,EQ,16509,7600,46.04
20,606,HEXATRADEX,EQ,9666,9666,100.00
20,607,HFCL,EQ,12116337,4430508,36.57
20,608,HGINFRA,EQ,181223,87275,48.16
20,609,HGS,EQ,49774,27143,54.53
20,610,HIKAL,EQ,1001922,387386,38.66
20,611,HIL,EQ,9877,5206,52.71
20,612,HILTON,EQ,57887,57887,100.00
20,613,HIMATSEIDE,EQ,460827,236810,51.39
20,614,HINDALCO,EQ,18029077,3037898,16.85
20,615,HINDCOMPOS,EQ,26070,12216,46.86
20,616,HINDCON,SM,16000,12000,75.00
20,617,HINDCOPPER,EQ,3069513,1008193,32.85
20,618,HINDMOTORS,EQ,1223302,964478,78.84
20,619,HINDNATGLS,EQ,22838,19394,84.92
20,620,HINDOILEXP,EQ,1051848,397899,37.83
20,621,HINDPETRO,EQ,7500657,3051430,40.68
20,622,HINDUNILVR,EQ,1641627,821704,50.05
20,623,HINDZINC,EQ,8436991,1654058,19.60
20,624,HIRECT,EQ,1576854,463678,29.41
20,625,HISARMETAL,EQ,101859,40470,39.73
20,626,HITECH,EQ,171243,67101,39.18
20,627,HITECHCORP,EQ,12160,7628,62.73
20,628,HLVLTD,EQ,2746246,1735885,63.21
20,629,HMVL,EQ,166155,80023,48.16
20,630,HNDFDS,EQ,15023,8211,54.66
20,631,HNGSNGBEES,EQ,2080,1350,64.90
20,632,HONAUT,EQ,6432,2738,42.57
20,633,HONDAPOWER,EQ,15001,9172,61.14
20,634,HOTELRUGBY,EQ,1200,1101,91.75
20,635,HPL,EQ,699624,300954,43.02
20,636,HSCL,EQ,15430150,4689021,30.39
20,637,HSIL,EQ,187767,111099,59.17
20,638,HTMEDIA,EQ,1853822,957627,51.66
20,639,HUBTOWN,EQ,261887,207905,79.39
20,640,HUDCO,EQ,9427009,3012249,31.95
20,641,HUDCO,N2,1999,1557,77.89
20,642,HUDCO,N3,146,121,82.88
20,643,HUDCO,N8,1110,950,85.59
20,644,HUDCO,N9,279,220,78.85
20,645,HUDCO,ND,4308,3593,83.40
20,646,HUDCO,NE,3996,1449,36.26
20,647,HUHTAMAKI,EQ,113647,73889,65.02
20,648,HUSYSLTD,SM,4000,2000,50.00
20,649,IBMFNIFTY,EQ,968,850,87.81
20,650,IBREALEST,EQ,5918487,1586905,26.81
20,651,IBUCCREDIT,N4,50,50,100.00
20,652,IBUCCREDIT,N6,33,33,100.00
20,653,IBUCCREDIT,N7,110,110,100.00
20,654,IBUCCREDIT,NB,40,40,100.00
20,655,IBULHSGFIN,EQ,27782084,3947880,14.21
20,656,IBULHSGFIN,N6,22,22,100.00
20,657,IBULHSGFIN,N8,25,25,100.00
20,658,IBULHSGFIN,NA,400,350,87.50
20,659,ICEMAKE,EQ,28922,19118,66.10
20,660,ICICI500,EQ,2863,1801,62.91
20,661,ICICIALPLV,EQ,12047,6070,50.39
20,662,ICICIB22,EQ,410211,357195,87.08
20,663,ICICIBANK,EQ,28178838,8046348,28.55
20,664,ICICIBANKN,EQ,4944,3464,70.06
20,665,ICICIBANKP,EQ,13446,6346,47.20
20,666,ICICIGI,EQ,1321608,955895,72.33
20,667,ICICIGOLD,EQ,140987,84669,60.05
20,668,ICICILIQ,EQ,28629,28517,99.61
20,669,ICICILOVOL,EQ,31810,28574,89.83
20,670,ICICIM150,EQ,20394,16875,82.74
20,671,ICICIMCAP,EQ,7904,6957,88.02
20,672,ICICINF100,EQ,5129,2693,52.51
20,673,ICICINIFTY,EQ,72029,36769,51.05
20,674,ICICINV20,EQ,33772,21665,64.15
20,675,ICICINXT50,EQ,38435,20306,52.83
20,676,ICICIPRULI,EQ,2500109,1103619,44.14
20,677,ICICISENSX,EQ,2259,1828,80.92
20,678,ICICITECH,EQ,25326,13521,53.39
20,679,ICIL,EQ,197228,133509,67.69
20,680,ICRA,EQ,4244,3674,86.57
20,681,IDBI,EQ,6173139,3355800,54.36
20,682,IDBIGOLD,EQ,254,169,66.54
20,683,IDEA,EQ,374712576,107126781,28.59
20,684,IDFC,EQ,12577233,6264892,49.81
20,685,IDFCFIRSTB,EQ,80681106,18812201,23.32
20,686,IDFCFIRSTB,N5,4,4,100.00
20,687,IDFCFIRSTB,N6,16,16,100.00
20,688,IDFCFIRSTB,N7,24,12,50.00
20,689,IDFCFIRSTB,N9,6,6,100.00
20,690,IDFCFIRSTB,NA,7,6,85.71
20,691,IDFCFIRSTB,NB,32,24,75.00
20,692,IDFCFIRSTB,NC,26,26,100.00
20,693,IDFNIFTYET,EQ,2787,1147,41.16
20,694,IEX,EQ,649643,243465,37.48
20,695,IFBAGRO,EQ,31296,17394,55.58
20,696,IFBIND,EQ,61679,35838,58.10
20,697,IFCI,EQ,9908252,3354954,33.86
20,698,IFCI,NF,173,173,100.00
20,699,IFCI,NH,430,430,100.00
20,700,IFCI,NI,10,10,100.00
20,701,IFCI,NL,25,25,100.00
20,702,IFGLEXPOR,EQ,98443,56630,57.53
20,703,IGARASHI,EQ,364803,131001,35.91
20,704,IGL,EQ,7179407,1782926,24.83
20,705,IGPL,EQ,71109,34757,48.88
20,706,IIFCL,N1,100,100,100.00
20,707,IIFCL,N2,1395,770,55.20
20,708,IIFCL,N4,300,250,83.33
20,709,IIFL,EQ,995585,403133,40.49
20,710,IIFL,N2,50,50,100.00
20,711,IIFL,N4,814,814,100.00
20,712,IIFL,N5,10,10,100.00
20,713,IIFLSEC,EQ,1334092,810573,60.76
20,714,IIFLWAM,EQ,25376,19346,76.24
20,715,IMFA,EQ,47023,25836,54.94
20,716,IMPAL,EQ,2487,872,35.06
20,717,INDBANK,EQ,210096,147238,70.08
20,718,INDHOTEL,EQ,1061107,418617,39.45
20,719,INDIACEM,EQ,3882156,1637674,42.18
20,720,INDIAGLYCO,EQ,542159,192989,35.60
20,721,INDIAMART,EQ,222682,100847,45.29
20,722,INDIANB,EQ,2423058,633956,26.16
20,723,INDIANCARD,EQ,14036,7204,51.33
20,724,INDIANHUME,EQ,607930,161487,26.56
20,725,INDIGO,EQ,1039152,125916,12.12
20,726,INDIGRID,IV,347004,301077,86.76
20,727,INDNIPPON,EQ,18407,11095,60.28
20,728,INDOCO,EQ,317984,129999,40.88
20,729,INDORAMA,EQ,135423,111127,82.06
20,730,INDOSTAR,EQ,39124,18029,46.08
20,731,INDOTECH,EQ,24282,11748,48.38
20,732,INDOTHAI,EQ,22479,19187,85.36
20,733,INDRAMEDCO,EQ,377407,168819,44.73
20,734,INDSWFTLAB,EQ,174949,144859,82.80
20,735,INDTERRAIN,EQ,1539847,832488,54.06
20,736,INDUSINDBK,EQ,9768197,1992612,20.40
20,737,INDUSTOWER,EQ,9036353,2239693,24.79
20,738,INEOSSTYRO,EQ,35790,23629,66.02
20,739,INFIBEAM,EQ,839837,450402,53.63
20,740,INFOBEAN,EQ,43870,30592,69.73
20,741,INFRABEES,EQ,587,447,76.15
20,742,INFY,EQ,7161715,2780840,38.83
20,743,INGERRAND,EQ,20101,11131,55.38
20,744,INOXLEISUR,EQ,5010108,1199860,23.95
20,745,INOXWIND,EQ,346399,181814,52.49
20,746,INSECTICID,EQ,43995,21416,48.68
20,747,INSPIRISYS,EQ,24353,16780,68.90
20,748,INTELLECT,EQ,729416,450227,61.72
20,749,INTENTECH,EQ,69876,41368,59.20
20,750,INVENTURE,EQ,14376,11381,79.17
20,751,IOB,EQ,3841684,1785583,46.48
20,752,IOC,EQ,24710986,5352058,21.66
20,753,IOLCP,EQ,394114,118530,30.08
20,754,IPCALAB,EQ,280992,176680,62.88
20,755,IRB,EQ,797846,387315,48.55
20,756,IRBINVIT,IV,580000,550000,94.83
20,757,IRCON,EQ,10991792,3790561,34.49
20,758,IRCTC,EQ,4244765,1148321,27.05
20,759,IREDA,N2,2,2,100.00
20,760,IREDA,N5,10,10,100.00
20,761,IRFC,N1,20,13,65.00
20,762,IRFC,N2,1591,1500,94.28
20,763,IRFC,N3,15,15,100.00
20,764,IRFC,N4,2155,1210,56.15
20,765,IRFC,N7,1,1,100.00
20,766,IRFC,N8,250,250,100.00
20,767,IRFC,N9,60,60,100.00
20,768,IRFC,NA,222,215,96.85
20,769,IRFC,ND,400,400,100.00
20,770,IRFC,NE,1202,1202,100.00
20,771,IRFC,NI,24,24,100.00
20,772,IRFC,NJ,5895,4901,83.14
20,773,IRFC,NO,5,5,100.00
20,774,IRISDOREME,SM,5600,5600,100.00
20,775,ISEC,EQ,436116,246877,56.61
20,776,ISFT,EQ,34184,27230,79.66
20,777,ISMTLTD,EQ,368024,271996,73.91
20,778,ITC,EQ,49067837,23747706,48.40
20,779,ITDC,EQ,73308,24694,33.69
20,780,ITDCEM,EQ,850729,427533,50.25
20,781,ITI,EQ,533522,172069,32.25
20,782,IVZINGOLD,EQ,134,122,91.04
20,783,IVZINNIFTY,EQ,4,2,50.00
20,784,IZMO,EQ,21680,14574,67.22
20,785,JAGRAN,EQ,773552,366080,47.32
20,786,JAGSNPHARM,EQ,228940,107465,46.94
20,787,JAIBALAJI,EQ,89807,75064,83.58
20,788,JAICORPLTD,EQ,1096909,280333,25.56
20,789,JALAN,SM,3000,3000,100.00
20,790,JAMNAAUTO,EQ,861737,418422,48.56
20,791,JASH,EQ,8131,6415,78.90
20,792,JAYAGROGN,EQ,19876,15676,78.87
20,793,JAYBARMARU,EQ,127790,32936,25.77
20,794,JAYSREETEA,EQ,107488,46457,43.22
20,795,JBCHEPHARM,EQ,124727,92972,74.54
20,796,JBMA,EQ,391527,117058,29.90
20,797,JCHAC,EQ,26462,15755,59.54
20,798,JETKNIT,SM,4500,4500,100.00
20,799,JHS,EQ,76388,50027,65.49
20,800,JINDALPOLY,EQ,20703,14871,71.83
20,801,JINDALSAW,EQ,3610696,1258938,34.87
20,802,JINDALSTEL,EQ,12378749,1915556,15.47
20,803,JINDRILL,EQ,87213,47970,55.00
20,804,JINDWORLD,EQ,267697,65143,24.33
20,805,JISLDVREQS,EQ,603608,330049,54.68
20,806,JISLJALEQS,EQ,1633150,1623235,99.39
20,807,J&KBANK,EQ,5263834,2151539,40.87
20,808,JKCEMENT,EQ,183987,64629,35.13
20,809,JKIL,EQ,409937,182636,44.55
20,810,JKLAKSHMI,EQ,552133,353142,63.96
20,811,JKPAPER,EQ,4052295,1393160,34.38
20,812,JKTYRE,EQ,1680599,812442,48.34
20,813,JMA,EQ,21001,14511,69.10
20,814,JMCPROJECT,EQ,751698,275813,36.69
20,815,JMFINANCIL,EQ,10553487,5917126,56.07
20,816,JMTAUTOLTD,EQ,151247,151247,100.00
20,817,JOCIL,EQ,8503,4608,54.19
20,818,JPASSOCIAT,EQ,31618116,16725649,52.90
20,819,JPPOWER,EQ,42471546,20967130,49.37
20,820,JSL,EQ,4061972,2004865,49.36
20,821,JSLHISAR,EQ,1329471,495648,37.28
20,822,JSWENERGY,EQ,2832539,1650155,58.26
20,823,JSWHL,EQ,1443,789,54.68
20,824,JSWISPL,EQ,1260315,805435,63.91
20,825,JSWSTEEL,EQ,7910567,812527,10.27
20,826,JTEKTINDIA,EQ,963706,433752,45.01
20,827,JUBILANT,EQ,1269814,597218,47.03
20,828,JUBLFOOD,EQ,1028625,130755,12.71
20,829,JUBLINDS,EQ,136840,75350,55.06
20,830,JUMPNET,EQ,49072,49072,100.00
20,831,JUNIORBEES,EQ,87070,47695,54.78
20,832,JUSTDIAL,EQ,4278323,512807,11.99
20,833,JYOTHYLAB,EQ,322999,178526,55.27
20,834,KABRAEXTRU,EQ,61319,39944,65.14
20,835,KAJARIACER,EQ,203117,113315,55.79
20,836,KAKATCEM,EQ,27757,13945,50.24
20,837,KALPATPOWR,EQ,929063,392221,42.22
20,838,KAMATHOTEL,EQ,60595,37848,62.46
20,839,KAMDHENU,EQ,157410,78779,50.05
20,840,KANANIIND,EQ,61531,51347,83.45
20,841,KANORICHEM,EQ,2119560,530772,25.04
20,842,KANPRPLA,EQ,13766,8076,58.67
20,843,KANSAINER,EQ,254479,107349,42.18
20,844,KARDA,EQ,12460,6444,51.72
20,845,KARMAENG,EQ,28620,20278,70.85
20,846,KARURVYSYA,EQ,2311230,1213653,52.51
20,847,KAYA,EQ,33331,23442,70.33
20,848,KCP,EQ,280152,157218,56.12
20,849,KCPSUGIND,EQ,906411,520153,57.39
20,850,KDDL,EQ,38038,19538,51.36
20,851,KEC,EQ,341791,227911,66.68
20,852,KECL,EQ,231487,152910,66.06
20,853,KEERTI,EQ,8324,5663,68.03
20,854,KEI,EQ,363530,158297,43.54
20,855,KELLTONTEC,EQ,1741610,898517,51.59
20,856,KENNAMET,EQ,4913,3524,71.73
20,857,KESORAMIND,EQ,688877,327867,47.59
20,858,KEYFINSERV,EQ,7465,4763,63.80
20,859,KHADIM,EQ,239550,92815,38.75
20,860,KHAICHEM,EQ,244393,138336,56.60
20,861,KHFM,SM,12000,9000,75.00
20,862,KICL,EQ,1270,1074,84.57
20,863,KINGFA,EQ,6897,4195,60.82
20,864,KIOCL,EQ,106066,59675,56.26
20,865,KIRIINDUS,EQ,122970,60236,48.98
20,866,KIRLFER,EQ,86343,56938,65.94
20,867,KIRLOSBROS,EQ,528177,197055,37.31
20,868,KIRLOSENG,EQ,279087,152814,54.75
20,869,KIRLOSIND,EQ,4623,4234,91.59
20,870,KITEX,EQ,580209,244148,42.08
20,871,KKCL,EQ,4596,2509,54.59
20,872,KMSUGAR,EQ,716633,361801,50.49
20,873,KNRCON,EQ,283132,135739,47.94
20,874,KOKUYOCMLN,EQ,259253,144863,55.88
20,875,KOLTEPATIL,EQ,789564,238794,30.24
20,876,KOPRAN,EQ,210592,132612,62.97
20,877,KOTAKBANK,EQ,3452515,1664533,48.21
20,878,KOTAKBKETF,EQ,20425,11579,56.69
20,879,KOTAKGOLD,EQ,48598,29469,60.64
20,880,KOTAKNIFTY,EQ,143047,29789,20.82
20,881,KOTAKNV20,EQ,4305,2101,48.80
20,882,KOTAKPSUBK,EQ,31076,21192,68.19
20,883,KOTARISUG,EQ,124073,60720,48.94
20,884,KOTHARIPET,EQ,210516,134212,63.75
20,885,KOTHARIPRO,EQ,13392,8094,60.44
20,886,KPITTECH,EQ,1817053,1017301,55.99
20,887,KPRMILL,EQ,60507,28618,47.30
20,888,KRBL,EQ,599613,280982,46.86
20,889,KREBSBIO,EQ,78431,48347,61.64
20,890,KSB,EQ,18246,7666,42.01
20,891,KSCL,EQ,471218,171330,36.36
20,892,KSHITIJPOL,SM,32000,12000,37.50
20,893,KSL,EQ,171752,86886,50.59
20,894,KSOLVES,SM,2400,2400,100.00
20,895,KTKBANK,EQ,11051025,4163307,37.67
20,896,KUANTUM,EQ,25539,17591,68.88
20,897,KWALITY,EQ,826853,645120,78.02
20,898,LAGNAM,SM,3000,3000,100.00
20,899,LALPATHLAB,EQ,182407,83367,45.70
20,900,LAMBODHARA,EQ,21140,15986,75.62
20,901,LAOPALA,EQ,404233,236540,58.52
20,902,LASA,EQ,105299,51172,48.60
20,903,LAURUSLABS,EQ,2428903,1319043,54.31
20,904,LAXMICOT,SM,12000,12000,100.00
20,905,LAXMIMACH,EQ,7721,4049,52.44
20,906,LEMONTREE,EQ,2293235,1261500,55.01
20,907,LEXUS,SM,1000,1000,100.00
20,908,LFIC,EQ,1195,1009,84.44
20,909,LGBBROSLTD,EQ,61724,32154,52.09
20,910,LGHL,SM,16000,8000,50.00
20,911,LIBAS,EQ,54975,30314,55.14
20,912,LIBERTSHOE,EQ,335875,104344,31.07
20,913,LICHSGFIN,EQ,11763166,2345219,19.94
20,914,LICNETFGSC,EQ,7032,6408,91.13
20,915,LICNETFN50,EQ,885,286,32.32
20,916,LICNETFSEN,EQ,346,198,57.23
20,917,LICNFNHGP,EQ,487,148,30.39
20,918,LIKHITHA,EQ,464784,168244,36.20
20,919,LINCOLN,EQ,216736,79355,36.61
20,920,LINCPEN,EQ,6815,6099,89.49
20,921,LINDEINDIA,EQ,202687,120438,59.42
20,922,LIQUIDBEES,EQ,845047,710503,84.08
20,923,LIQUIDETF,EQ,3932,2522,64.14
20,924,LOKESHMACH,EQ,997713,486307,48.74
20,925,LOTUSEYE,EQ,22029,18064,82.00
20,926,LPDC,EQ,8616,8616,100.00
20,927,LT,EQ,4615963,2079697,45.05
20,928,L&TFH,EQ,28864010,5545385,19.21
20,929,L&TFINANCE,N8,257,257,100.00
20,930,L&TFINANCE,NA,3,3,100.00
20,931,L&TFINANCE,NC,100,100,100.00
20,932,L&TFINANCE,NG,5,5,100.00
20,933,L&TFINANCE,NQ,20,20,100.00
20,934,L&TFINANCE,NY,2,1,50.00
20,935,L&TFINANCE,Y9,40,20,50.00
20,936,LTI,EQ,597076,262945,44.04
20,937,L&TINFRA,N5,1045,1040,99.52
20,938,L&TINFRA,N6,2811,2786,99.11
20,939,LTMFEOF2R,MF,500,500,100.00
20,940,LTMFEOFR,MF,1000,1000,100.00
20,941,LTTS,EQ,335490,157907,47.07
20,942,LUMAXIND,EQ,7350,4340,59.05
20,943,LUMAXTECH,EQ,297980,135497,45.47
20,944,LUPIN,EQ,5558602,1666406,29.98
20,945,LUXIND,EQ,47763,12109,25.35
20,946,LYKALABS,EQ,88977,62208,69.91
20,947,M100,EQ,1065953,695674,65.26
20,948,M14RG,MF,2500,2500,100.00
20,949,M15RD,MF,5000,5000,100.00
20,950,M17RG,MF,1500,1500,100.00
20,951,M50,EQ,2416,1428,59.11
20,952,MAANALU,EQ,51995,32652,62.80
20,953,MACPOWER,EQ,16663,10287,61.74
20,954,MADHAV,EQ,258592,78897,30.51
20,955,MADRASFERT,EQ,402696,206258,51.22
20,956,MAESGETF,EQ,4176,3365,80.58
20,957,MAGADSUGAR,EQ,38468,24818,64.52
20,958,MAGMA,EQ,880125,565037,64.20
20,959,MAGMA,N1,20,20,100.00
20,960,MAGNUM,EQ,35560,24404,68.63
20,961,MAHABANK,EQ,2206217,1173860,53.21
20,962,MAHASTEEL,EQ,92962,46791,50.33
20,963,MAHEPC,EQ,138693,65030,46.89
20,964,MAHINDCIE,EQ,104434,69573,66.62
20,965,MAHLIFE,EQ,111571,94331,84.55
20,966,MAHLOG,EQ,23086,15660,67.83
20,967,MAHSCOOTER,EQ,4277,2407,56.28
20,968,MAHSEAMLES,EQ,88647,29107,32.83
20,969,MAITHANALL,EQ,135385,66000,48.75
20,970,MAJESCO,EQ,109569,109567,100.00
20,971,MAN50ETF,EQ,6858,4683,68.29
20,972,MANAKALUCO,EQ,104876,76375,72.82
20,973,MANAKCOAT,EQ,33710,25217,74.81
20,974,MANAKSIA,EQ,67619,47201,69.80
20,975,MANAKSTEEL,EQ,376443,280137,74.42
20,976,MANALIPETC,EQ,674878,320399,47.48
20,977,MANAPPURAM,EQ,5773730,1463053,25.34
20,978,MANGALAM,EQ,44411,31345,70.58
20,979,MANGCHEFER,EQ,3157658,1660500,52.59
20,980,MANGLMCEM,EQ,120449,64588,53.62
20,981,MANGTIMBER,EQ,10644,8976,84.33
20,982,MANINDS,EQ,607225,266605,43.91
20,983,MANINFRA,EQ,3735598,1219381,32.64
20,984,MANUGRAPH,EQ,53712,35653,66.38
20,985,MANXT50,EQ,9310,4527,48.63
20,986,MARATHON,EQ,221207,184180,83.26
20,987,MARICO,EQ,3156306,781960,24.77
20,988,MARINE,EQ,69211,35099,50.71
20,989,MARKSANS,EQ,1630187,946868,58.08
20,990,MARSHALL,SM,18000,18000,100.00
20,991,MARUTI,EQ,840678,204373,24.31
20,992,MASFIN,EQ,41433,21406,51.66
20,993,MASTEK,EQ,340981,66563,19.52
20,994,MATRIMONY,EQ,40196,24205,60.22
20,995,MAXHEALTH,EQ,331190,218273,65.91
20,996,MAXIND,EQ,585655,361091,61.66
20,997,MAXVIL,EQ,295128,187400,63.50
20,998,MAYURUNIQ,EQ,94100,54833,58.27
20,999,MAZDA,EQ,3275,2140,65.34
20,1000,MAZDOCK,EQ,1720088,538428,31.30
20,1001,MBLINFRA,EQ,1075322,554250,51.54
20,1002,MCDOWELL-N,EQ,2493024,566349,22.72
20,1003,MCLEODRUSS,EQ,274116,201919,73.66
20,1004,MCX,EQ,172471,72864,42.25
20,1005,MEGASOFT,EQ,503222,329023,65.38
20,1006,MEGH,EQ,1982648,909929,45.89
20,1007,MEP,EQ,456513,292802,64.14
20,1008,METROPOLIS,EQ,114242,72651,63.59
20,1009,MFSL,EQ,1966993,797895,40.56
20,1010,MGEL,EQ,4843,3079,63.58
20,1011,MGL,EQ,1462556,223277,15.27
20,1012,MHHL,SM,24000,21000,87.50
20,1013,MHRIL,EQ,255854,81279,31.77
20,1014,MIDHANI,EQ,426910,193215,45.26
20,1015,MINDACORP,EQ,1860021,823373,44.27
20,1016,MINDAIND,EQ,143681,73021,50.82
20,1017,MINDSPACE,RR,142600,135600,95.09
20,1018,MINDTECK,EQ,46757,34215,73.18
20,1019,MINDTREE,EQ,842883,204501,24.26
20,1020,MIRZAINT,EQ,1018734,377820,37.09
20,1021,MITTAL,EQ,69610,64898,93.23
20,1022,M&M,EQ,3601608,984102,27.32
20,1023,M&MFIN,EQ,11360129,4010654,35.30
20,1024,M&MFIN,N2,12,12,100.00
20,1025,MMFL,EQ,23048,15593,67.65
20,1026,MMP,EQ,34381,21183,61.61
20,1027,MMTC,EQ,4351168,1409580,32.40
20,1028,MOHOTAIND,EQ,219974,129187,58.73
20,1029,MOIL,EQ,1148328,446833,38.91
20,1030,MOLDTEKPP,E1,9610,3608,37.54
20,1031,MOLDTKPAC,EQ,487974,173651,35.59
20,1032,MOLDTKPAC,W1,1866,1494,80.06
20,1033,MONTECARLO,EQ,50514,26913,53.28
20,1034,MOREPENLAB,EQ,2806388,1337366,47.65
20,1035,MOTHERSUMI,EQ,8255109,2597917,31.47
20,1036,MOTILALOFS,EQ,152360,104098,68.32
20,1037,MPHASIS,EQ,973000,339691,34.91
20,1038,MPSLTD,EQ,7640,5698,74.58
20,1039,MRF,EQ,30427,5168,16.98
20,1040,MRPL,EQ,6525603,2679496,41.06
20,1041,MSPL,EQ,455843,331731,72.77
20,1042,MSTCLTD,EQ,2235295,787624,35.24
20,1043,MTEDUCARE,EQ,573402,390066,68.03
20,1044,MTNL,EQ,15302326,4478995,29.27
20,1045,MUKANDENGG,EQ,20092,19521,97.16
20,1046,MUKANDLTD,EQ,1459715,473624,32.45
20,1047,MUKANDLTD,P1,4495,4493,99.96
20,1048,MUKTAARTS,EQ,22792,16921,74.24
20,1049,MUNJALAU,EQ,658751,282475,42.88
20,1050,MUNJALSHOW,EQ,52614,28175,53.55
20,1051,MURUDCERA,EQ,207644,126667,61.00
20,1052,MUTHOOTCAP,EQ,27872,16380,58.77
20,1053,MUTHOOTFIN,EQ,2359748,468747,19.86
20,1054,N100,EQ,168023,147298,87.67
20,1055,NABARD,N2,781,596,76.31
20,1056,NACLIND,EQ,107892,67378,62.45
20,1057,NAGREEKCAP,EQ,2024,2024,100.00
20,1058,NAGREEKEXP,EQ,28924,21122,73.03
20,1059,NAHARCAP,EQ,8836,4777,54.06
20,1060,NAHARPOLY,EQ,56424,45383,80.43
20,1061,NAM-INDIA,EQ,728278,383272,52.63
20,1062,NANDANI,SM,5000,5000,100.00
20,1063,NATCOPHARM,EQ,315429,73989,23.46
20,1064,NATHBIOGEN,EQ,64079,46893,73.18
20,1065,NATIONALUM,EQ,28977403,6397412,22.08
20,1066,NAUKRI,EQ,4159539,442026,10.63
20,1067,NAVINFLUOR,EQ,444372,137415,30.92
20,1068,NAVKARCORP,EQ,1521061,791352,52.03
20,1069,NAVNETEDUL,EQ,234853,190754,81.22
20,1070,NBCC,EQ,30614196,11610903,37.93
20,1071,NBIFIN,EQ,1550,1425,91.94
20,1072,NBVENTURES,EQ,1549333,767301,49.52
20,1073,NCC,EQ,9829427,3623065,36.86
20,1074,NCLIND,EQ,249297,138676,55.63
20,1075,NCPSESDL24,EQ,13487,10723,79.51
20,1076,NDGL,EQ,511,419,82.00
20,1077,NDL,EQ,122685,62643,51.06
20,1078,NDRAUTO,EQ,10508,7396,70.38
20,1079,NDTV,EQ,32089,12573,39.18
20,1080,NECCLTD,EQ,27301,21341,78.17
20,1081,NECLIFE,EQ,528751,324796,61.43
20,1082,NELCAST,EQ,123641,68575,55.46
20,1083,NELCO,EQ,110476,49419,44.73
20,1084,NEOGEN,EQ,69137,50756,73.41
20,1085,NESCO,EQ,200555,112061,55.88
20,1086,NESTLEIND,EQ,57706,21979,38.09
