Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13042021,757964611,0001785
Trade Date <13-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GNFC,EQ,689412,167657,24.32
20,546,GOACARBON,EQ,66058,27101,41.03
20,547,GOCLCORP,EQ,3482,2394,68.75
20,548,GODFRYPHLP,EQ,17105,9322,54.50
20,549,GODHA,EQ,51,15,29.41
20,550,GODREJAGRO,EQ,66822,40206,60.17
20,551,GODREJCP,EQ,913053,350454,38.38
20,552,GODREJIND,EQ,64520,25865,40.09
20,553,GODREJPROP,EQ,727731,317168,43.58
20,554,GOKEX,EQ,75333,46894,62.25
20,555,GOKUL,EQ,41310,23542,56.99
20,556,GOKULAGRO,EQ,91265,50870,55.74
20,557,GOLDBEES,EQ,4146819,3228953,77.87
20,558,GOLDENTOBC,EQ,8737,5068,58.01
20,559,GOLDIAM,EQ,141123,38561,27.32
20,560,GOLDSHARE,EQ,135797,95241,70.13
20,561,GOODLUCK,EQ,95649,38197,39.93
20,562,GOODYEAR,EQ,5228,3785,72.40
20,563,GPIL,EQ,67230,38542,57.33
20,564,GPPL,EQ,187232,79335,42.37
20,565,GPTINFRA,EQ,13224,9310,70.40
20,566,GRANULES,EQ,1992209,468320,23.51
20,567,GRAPHITE,EQ,6211402,822107,13.24
20,568,GRASIM,EQ,1423254,488305,34.31
20,569,GRAVITA,EQ,60122,27768,46.19
20,570,GREAVESCOT,EQ,979493,249800,25.50
20,571,GREENLAM,EQ,2695,2136,79.26
20,572,GREENPANEL,EQ,554573,380901,68.68
20,573,GREENPLY,EQ,92323,40940,44.34
20,574,GRINDWELL,EQ,16734,7886,47.13
20,575,GROBTEA,EQ,779,202,25.93
20,576,GRPLTD,EQ,2055,703,34.21
20,577,GRSE,EQ,124171,74518,60.01
20,578,GSCLCEMENT,EQ,165237,86067,52.09
20,579,GSFC,EQ,765413,299965,39.19
20,580,GSPL,EQ,902182,490395,54.36
20,581,GSS,EQ,472358,126636,26.81
20,582,GTL,EQ,87911,52995,60.28
20,583,GTLINFRA,EQ,18602238,13265830,71.31
20,584,GTNTEX,EQ,7,7,100.00
20,585,GTPL,EQ,81221,41644,51.27
20,586,GUFICBIO,EQ,128229,65627,51.18
20,587,GUJALKALI,EQ,5022729,558007,11.11
20,588,GUJAPOLLO,EQ,2056,1288,62.65
20,589,GUJGASLTD,EQ,1153450,204452,17.73
20,590,GULFOILLUB,EQ,9055,4241,46.84
20,591,GULFPETRO,EQ,15156,9811,64.73
20,592,GULPOLY,EQ,178304,105568,59.21
20,593,HAL,EQ,112136,36653,32.69
20,594,HAPPSTMNDS,EQ,2120853,365184,17.22
20,595,HARRMALAYA,EQ,199650,34178,17.12
20,596,HATHWAY,EQ,851793,497147,58.36
20,597,HATSUN,EQ,36681,26403,71.98
20,598,HAVELLS,EQ,1403988,317149,22.59
20,599,HBANKETF,EQ,9766,4549,46.58
20,600,HBLPOWER,EQ,394383,196865,49.92
20,601,HCC,EQ,1445605,800135,55.35
20,602,HCG,EQ,42833,25975,60.64
20,603,HCL-INSYS,EQ,264586,143948,54.40
20,604,HCLTECH,EQ,7773994,3429972,44.12
20,605,HDFC,EQ,3832030,2452351,64.00
20,606,HDFC,W3,24600,18600,75.61
20,607,HDFCAMC,EQ,190538,61902,32.49
20,608,HDFCBANK,EQ,9300341,4769084,51.28
20,609,HDFCLIFE,EQ,4171978,1970268,47.23
20,610,HDFCMFGETF,EQ,422264,273547,64.78
20,611,HDFCNIFETF,EQ,24508,20169,82.30
20,612,HDFCSENETF,EQ,7155,5212,72.84
20,613,HEG,EQ,1076989,213789,19.85
20,614,HEIDELBERG,EQ,109778,41377,37.69
20,615,HERANBA,EQ,334959,130767,39.04
20,616,HERCULES,EQ,35180,17970,51.08
20,617,HERITGFOOD,EQ,120237,68648,57.09
20,618,HEROMOTOCO,EQ,714921,168780,23.61
20,619,HESTERBIO,EQ,7809,3023,38.71
20,620,HFCL,EQ,3070239,1236449,40.27
20,621,HGINFRA,EQ,74316,29254,39.36
20,622,HGS,EQ,42556,19002,44.65
20,623,HIKAL,EQ,1681597,509889,30.32
20,624,HIL,EQ,8719,4352,49.91
20,625,HILTON,EQ,17873,17873,100.00
20,626,HIMATSEIDE,EQ,96766,64491,66.65
20,627,HINDALCO,EQ,12942071,2922189,22.58
20,628,HINDCOMPOS,EQ,1007,522,51.84
20,629,HINDCOPPER,EQ,3497522,1168006,33.40
20,630,HINDOILEXP,EQ,268962,103273,38.40
20,631,HINDPETRO,EQ,7350007,3231237,43.96
20,632,HINDUNILVR,EQ,1811781,1009633,55.73
20,633,HINDZINC,EQ,1055168,365277,34.62
20,634,HIRECT,EQ,8114,4924,60.69
20,635,HISARMETAL,EQ,19777,9548,48.28
20,636,HITECH,EQ,61902,15983,25.82
20,637,HITECHCORP,EQ,1953,1389,71.12
20,638,HITECHGEAR,EQ,3220,2006,62.30
20,639,HLEGLAS,EQ,13448,7302,54.30
20,640,HLVLTD,EQ,110807,80825,72.94
20,641,HMVL,EQ,21558,12925,59.95
20,642,HNDFDS,EQ,8117,4392,54.11
20,643,HNGSNGBEES,EQ,612,349,57.03
20,644,HOMEFIRST,EQ,93100,25387,27.27
20,645,HONAUT,EQ,3628,1416,39.03
20,646,HONDAPOWER,EQ,2305,1303,56.53
20,647,HOTELRUGBY,EQ,300,300,100.00
20,648,HSCL,EQ,10251678,1384280,13.50
20,649,HSIL,EQ,180119,78075,43.35
20,650,HTMEDIA,EQ,44605,27300,61.20
20,651,HUDCO,EQ,1809326,475491,26.28
20,652,HUDCO,N2,1404,730,51.99
20,653,HUDCO,N3,1671,1267,75.82
20,654,HUDCO,N9,31,31,100.00
20,655,HUDCO,ND,30,30,100.00
20,656,HUDCO,NE,2,1,50.00
20,657,HUHTAMAKI,EQ,50250,27047,53.82
20,658,IBMFNIFTY,EQ,343,101,29.45
20,659,IBREALEST,EQ,6150099,1666795,27.10
20,660,IBUCCREDIT,N7,223,223,100.00
20,661,IBULHSGFIN,EQ,16528864,2943677,17.81
20,662,IBULHSGFIN,N8,35,25,71.43
20,663,ICEMAKE,EQ,7979,5786,72.52
20,664,ICICI500,EQ,3886,2790,71.80
20,665,ICICIALPLV,EQ,5047,3133,62.08
20,666,ICICIB22,EQ,175175,132898,75.87
20,667,ICICIBANK,EQ,25445897,11063465,43.48
20,668,ICICIBANKN,EQ,7401,4280,57.83
20,669,ICICIBANKP,EQ,29661,4000,13.49
20,670,ICICIGI,EQ,748685,470017,62.78
20,671,ICICIGOLD,EQ,361265,280820,77.73
20,672,ICICILIQ,EQ,65501,57180,87.30
20,673,ICICILOVOL,EQ,211910,150893,71.21
20,674,ICICIM150,EQ,15065,9772,64.87
20,675,ICICIMCAP,EQ,16383,9719,59.32
20,676,ICICINF100,EQ,5518,4185,75.84
20,677,ICICINIFTY,EQ,211000,149718,70.96
20,678,ICICINV20,EQ,28532,14557,51.02
20,679,ICICINXT50,EQ,27000,19305,71.50
20,680,ICICIPRULI,EQ,1962407,921126,46.94
20,681,ICICISENSX,EQ,1702,1448,85.08
20,682,ICICITECH,EQ,79078,53665,67.86
20,683,ICIL,EQ,98999,37152,37.53
20,684,ICRA,EQ,8800,1603,18.22
20,685,IDBI,EQ,35186318,8862745,25.19
20,686,IDBIGOLD,EQ,167,159,95.21
20,687,IDEA,EQ,121410282,33852831,27.88
20,688,IDFC,EQ,3331476,1736911,52.14
20,689,IDFCFIRSTB,EQ,62994327,17178733,27.27
20,690,IDFCFIRSTB,N9,1,1,100.00
20,691,IDFCFIRSTB,NA,4,4,100.00
20,692,IDFCFIRSTB,NB,9,9,100.00
20,693,IDFCFIRSTB,NC,17,14,82.35
20,694,IDFNIFTYET,EQ,93,89,95.70
20,695,IEX,EQ,1419066,442459,31.18
20,696,IFBAGRO,EQ,6736,3160,46.91
20,697,IFBIND,EQ,36014,11729,32.57
20,698,IFCI,EQ,5846508,3208202,54.87
20,699,IFCI,NF,10,10,100.00
20,700,IFCI,NG,500,500,100.00
20,701,IFGLEXPOR,EQ,73146,40885,55.90
20,702,IGARASHI,EQ,83194,36244,43.57
20,703,IGL,EQ,1287643,314685,24.44
20,704,IGPL,EQ,27116,14753,54.41
20,705,IIFL,EQ,358972,161046,44.86
20,706,IIFL,N2,225,225,100.00
20,707,IIFL,N4,830,710,85.54
20,708,IIFL,N5,590,590,100.00
20,709,IIFL,N6,407,407,100.00
20,710,IIFL,NE,130,130,100.00
20,711,IIFL,NF,1917,1914,99.84
20,712,IIFL,NG,151,151,100.00
20,713,IIFLSEC,EQ,299816,133791,44.62
20,714,IIFLWAM,EQ,12318,9057,73.53
20,715,IITL,EQ,743,377,50.74
20,716,IMFA,EQ,55513,34169,61.55
20,717,IMPAL,EQ,1241,793,63.90
20,718,INDBANK,EQ,560772,173736,30.98
20,719,INDHOTEL,EQ,2451694,812853,33.15
20,720,INDIACEM,EQ,2706153,714561,26.41
20,721,INDIAGLYCO,EQ,410690,79060,19.25
20,722,INDIAMART,EQ,63698,24588,38.60
20,723,INDIANB,EQ,3307412,508236,15.37
20,724,INDIANCARD,EQ,445,248,55.73
20,725,INDIANHUME,EQ,26575,13935,52.44
20,726,INDIGO,EQ,1096901,456599,41.63
20,727,INDIGOPNTS,EQ,22948,13248,57.73
20,728,INDIGRID,IV,277263,256851,92.64
20,729,INDLMETER,EQ,11639,8979,77.15
20,730,INDNIPPON,EQ,11113,6331,56.97
20,731,INDOCO,EQ,72222,33735,46.71
20,732,INDORAMA,EQ,14863,8920,60.01
20,733,INDOSTAR,EQ,14331,10464,73.02
20,734,INDOTECH,EQ,4805,4087,85.06
20,735,INDRAMEDCO,EQ,130175,59130,45.42
20,736,INDSWFTLAB,EQ,38904,19770,50.82
20,737,INDUSINDBK,EQ,6778840,1426597,21.04
20,738,INDUSTOWER,EQ,1855496,632318,34.08
20,739,INEOSSTYRO,EQ,27190,13787,50.71
20,740,INFIBEAM,EQ,1877990,665993,35.46
20,741,INFOBEAN,EQ,29693,21150,71.23
20,742,INFRABEES,EQ,2503,1747,69.80
20,743,INFY,EQ,14855206,6428451,43.27
20,744,INGERRAND,EQ,11967,5708,47.70
20,745,INNOVANA,SM,1000,1000,100.00
20,746,INNOVATIVE,SM,15000,6000,40.00
20,747,INOXLEISUR,EQ,458909,130239,28.38
20,748,INOXWIND,EQ,115534,59585,51.57
20,749,INSECTICID,EQ,16018,9157,57.17
20,750,INSPIRISYS,EQ,12400,10633,85.75
20,751,INTELLECT,EQ,728888,336740,46.20
20,752,INTENTECH,EQ,129402,84904,65.61
20,753,INVENTURE,EQ,30353,20044,66.04
20,754,IOB,EQ,81722099,10987065,13.44
20,755,IOC,EQ,15976037,3738057,23.40
20,756,IOLCP,EQ,682991,159562,23.36
20,757,IPCALAB,EQ,413974,206896,49.98
20,758,IRB,EQ,546364,159224,29.14
20,759,IRBINVIT,IV,260000,205000,78.85
20,760,IRCON,EQ,1714749,764144,44.56
20,761,IRCTC,EQ,1226264,256892,20.95
20,762,IREDA,N4,100,100,100.00
20,763,IREDA,N5,80,80,100.00
20,764,IRFC,EQ,14831755,7282653,49.10
20,765,IRFC,N1,500,250,50.00
20,766,IRFC,N2,650,650,100.00
20,767,IRFC,N3,12,5,41.67
20,768,IRFC,N4,20,20,100.00
20,769,IRFC,N9,509,509,100.00
20,770,IRFC,NA,2475,2475,100.00
20,771,IRFC,NE,2726,2020,74.10
20,772,IRFC,NI,69,67,97.10
20,773,IRFC,NJ,748,546,72.99
20,774,IRFC,NN,20,20,100.00
20,775,IRFC,NO,250,150,60.00
20,776,IRISDOREME,EQ,74328,67498,90.81
20,777,ISEC,EQ,790633,454636,57.50
20,778,ISFT,EQ,113611,61790,54.39
20,779,ISMTLTD,EQ,143019,67698,47.33
20,780,ITC,EQ,20247639,6523657,32.22
20,781,ITDC,EQ,71177,12672,17.80
20,782,ITDCEM,EQ,351887,150242,42.70
20,783,ITI,EQ,208710,72214,34.60
20,784,IVC,EQ,122094,103812,85.03
20,785,IVZINGOLD,EQ,27,18,66.67
20,786,IVZINNIFTY,EQ,4,3,75.00
20,787,IZMO,EQ,204722,101291,49.48
20,788,JAGRAN,EQ,287256,162513,56.57
20,789,JAGSNPHARM,EQ,273883,46185,16.86
20,790,JAICORPLTD,EQ,506438,113671,22.45
20,791,JAMNAAUTO,EQ,585656,207839,35.49
20,792,JASH,EQ,19889,15973,80.31
20,793,JAYAGROGN,EQ,5792,3094,53.42
20,794,JAYBARMARU,EQ,10982,3578,32.58
20,795,JAYNECOIND,EQ,433727,245073,56.50
20,796,JAYSREETEA,EQ,115847,26915,23.23
20,797,JBCHEPHARM,EQ,113002,64899,57.43
20,798,JBFIND,EQ,122752,122750,100.00
20,799,JBMA,EQ,19086,10223,53.56
20,800,JCHAC,EQ,4383,2304,52.57
20,801,JINDALPOLY,EQ,59748,25380,42.48
20,802,JINDALSAW,EQ,709370,243752,34.36
20,803,JINDALSTEL,EQ,12033319,1835044,15.25
20,804,JINDRILL,EQ,19182,7922,41.30
20,805,JINDWORLD,EQ,155840,5538,3.55
20,806,JISLJALEQS,EQ,2205028,1464458,66.41
20,807,J&KBANK,EQ,1652428,687248,41.59
20,808,JKCEMENT,EQ,31512,22101,70.14
20,809,JKIL,EQ,156097,76057,48.72
20,810,JKLAKSHMI,EQ,704631,349946,49.66
20,811,JKPAPER,EQ,606216,160943,26.55
20,812,JKTYRE,EQ,589608,236583,40.13
20,813,JMA,EQ,29474,17316,58.75
20,814,JMCPROJECT,EQ,250623,124680,49.75
20,815,JMFINANCIL,EQ,710114,301694,42.49
20,816,JOCIL,EQ,2791,2405,86.17
20,817,JPASSOCIAT,EQ,7797039,3941794,50.56
20,818,JPINFRATEC,EQ,640139,584023,91.23
20,819,JPPOWER,EQ,21880026,10196024,46.60
20,820,JSL,EQ,976818,434296,44.46
20,821,JSLHISAR,EQ,666678,360881,54.13
20,822,JSWENERGY,EQ,9864548,1766773,17.91
20,823,JSWHL,EQ,1244,661,53.14
20,824,JSWISPL,EQ,1052519,610347,57.99
20,825,JSWSTEEL,EQ,26091257,1904545,7.30
20,826,JTEKTINDIA,EQ,99221,41016,41.34
20,827,JUBLFOOD,EQ,629660,112731,17.90
20,828,JUBLINDS,EQ,36512,11865,32.50
20,829,JUBLINGREA,EQ,319966,202282,63.22
20,830,JUBLPHARMA,EQ,131903,38732,29.36
20,831,JUMPNET,EQ,202742,202742,100.00
20,832,JUNIORBEES,EQ,73939,49145,66.47
20,833,JUSTDIAL,EQ,1505792,306996,20.39
20,834,JYOTHYLAB,EQ,119349,43767,36.67
20,835,KABRAEXTRU,EQ,64547,35678,55.27
20,836,KAJARIACER,EQ,165835,111282,67.10
20,837,KAKATCEM,EQ,14023,8215,58.58
20,838,KALPATPOWR,EQ,191290,119062,62.24
20,839,KALYANKJIL,EQ,1439847,755365,52.46
20,840,KAMATHOTEL,EQ,18583,7670,41.27
20,841,KAMDHENU,EQ,55267,26275,47.54
20,842,KANANIIND,EQ,4639,2842,61.26
20,843,KANPRPLA,EQ,5918,3274,55.32
20,844,KANSAINER,EQ,70721,33187,46.93
20,845,KARDA,EQ,16975,2394,14.10
20,846,KARURVYSYA,EQ,983121,274903,27.96
20,847,KAUSHALYA,EQ,1359,1359,100.00
20,848,KAYA,EQ,16826,7070,42.02
20,849,KCP,EQ,291341,137062,47.05
20,850,KCPSUGIND,EQ,165821,63122,38.07
20,851,KDDL,EQ,5499,3865,70.29
20,852,KEC,EQ,71649,26414,36.87
20,853,KECL,EQ,28735,18854,65.61
20,854,KEERTI,EQ,23441,13396,57.15
20,855,KEI,EQ,206899,87715,42.40
20,856,KELLTONTEC,EQ,192534,75242,39.08
20,857,KENNAMET,EQ,1525,1015,66.56
20,858,KESORAMIND,EQ,669504,226773,33.87
20,859,KEYFINSERV,EQ,1124,960,85.41
20,860,KHADIM,EQ,25630,15529,60.59
20,861,KHAICHEM,EQ,124042,32669,26.34
20,862,KHANDSE,EQ,81,70,86.42
20,863,KICL,EQ,265,242,91.32
20,864,KILITCH,EQ,96982,42621,43.95
20,865,KINGFA,EQ,6606,2543,38.50
20,866,KIOCL,EQ,68077,24063,35.35
20,867,KIRIINDUS,EQ,45081,15871,35.21
20,868,KIRLFER,EQ,80084,35326,44.11
20,869,KIRLOSBROS,EQ,39013,20105,51.53
20,870,KIRLOSENG,EQ,103743,46969,45.27
20,871,KIRLOSIND,EQ,1350,800,59.26
20,872,KITEX,EQ,41316,23968,58.01
20,873,KKCL,EQ,777,396,50.97
20,874,KMSUGAR,EQ,205700,103132,50.14
20,875,KNRCON,EQ,328329,116241,35.40
20,876,KOKUYOCMLN,EQ,95548,39357,41.19
20,877,KOLTEPATIL,EQ,169212,127860,75.56
20,878,KOPRAN,EQ,289777,94501,32.61
20,879,KOTAKBANK,EQ,3118742,1590289,50.99
20,880,KOTAKBKETF,EQ,48923,30341,62.02
20,881,KOTAKGOLD,EQ,24926,15810,63.43
20,882,KOTAKIT,EQ,5795,2199,37.95
20,883,KOTAKNIFTY,EQ,99488,35994,36.18
20,884,KOTAKNV20,EQ,7864,6102,77.59
20,885,KOTAKPSUBK,EQ,23414,13203,56.39
20,886,KOTARISUG,EQ,368214,202504,55.00
20,887,KOTHARIPET,EQ,18937,12129,64.05
20,888,KOTHARIPRO,EQ,3426,2143,62.55
20,889,KPITTECH,EQ,498923,226133,45.32
20,890,KPRMILL,EQ,396506,69158,17.44
20,891,KRBL,EQ,231725,110141,47.53
20,892,KREBSBIO,EQ,34725,19338,55.69
20,893,KRIDHANINF,EQ,43785,32996,75.36
20,894,KRISHANA,EQ,5887,4986,84.70
20,895,KSB,EQ,56876,31913,56.11
20,896,KSCL,EQ,114456,61831,54.02
20,897,KSL,EQ,132916,79155,59.55
20,898,KSOLVES,SM,300,300,100.00
20,899,KTKBANK,EQ,1305712,481737,36.89
20,900,KUANTUM,EQ,32607,3500,10.73
20,901,LAGNAM,SM,3000,3000,100.00
20,902,LALPATHLAB,EQ,1583637,318641,20.12
20,903,LAMBODHARA,EQ,20396,6559,32.16
20,904,LAOPALA,EQ,58370,27248,46.68
20,905,LASA,EQ,194412,50028,25.73
20,906,LAURUSLABS,EQ,7133941,2102795,29.48
20,907,LAXMIMACH,EQ,3161,1627,51.47
20,908,LCCINFOTEC,EQ,22083,22083,100.00
20,909,LEMONTREE,EQ,2071177,1520057,73.39
20,910,LFIC,EQ,1066,749,70.26
20,911,LGBBROSLTD,EQ,43212,25197,58.31
20,912,LIBERTSHOE,EQ,20465,9582,46.82
20,913,LICHSGFIN,EQ,4163086,1460543,35.08
20,914,LICNETFGSC,EQ,1408,791,56.18
20,915,LICNETFN50,EQ,440,276,62.73
20,916,LICNETFSEN,EQ,778,588,75.58
20,917,LICNFNHGP,EQ,40,35,87.50
20,918,LIKHITHA,EQ,97542,43525,44.62
20,919,LINCOLN,EQ,69529,26765,38.49
20,920,LINCPEN,EQ,12680,9090,71.69
20,921,LINDEINDIA,EQ,23987,12043,50.21
20,922,LIQUIDBEES,EQ,1111201,827997,74.51
20,923,LIQUIDETF,EQ,6423,5874,91.45
20,924,LOTUSEYE,EQ,7801,5744,73.63
20,925,LOVABLE,EQ,9832,6156,62.61
20,926,LT,EQ,2063654,749494,36.32
20,927,L&TFH,EQ,21764124,4196953,19.28
20,928,L&TFINANCE,N8,15,15,100.00
20,929,L&TFINANCE,NA,385,385,100.00
20,930,L&TFINANCE,NJ,10,10,100.00
20,931,L&TFINANCE,NO,104,104,100.00
20,932,L&TFINANCE,NW,37,37,100.00
20,933,L&TFINANCE,Y1,29,19,65.52
20,934,L&TFINANCE,Y7,150,150,100.00
20,935,L&TFINANCE,Y9,15,15,100.00
20,936,LTI,EQ,335455,135328,40.34
20,937,LTTS,EQ,452777,171977,37.98
20,938,LUMAXIND,EQ,2561,1408,54.98
20,939,LUMAXTECH,EQ,51711,20744,40.12
20,940,LUPIN,EQ,1528367,224574,14.69
20,941,LUXIND,EQ,70952,14084,19.85
20,942,LXCHEM,EQ,1869384,424817,22.72
20,943,LYPSAGEMS,EQ,13681,9758,71.33
20,944,M100,EQ,84558,48416,57.26
20,945,M50,EQ,4995,3627,72.61
20,946,MAANALU,EQ,29985,14113,47.07
20,947,MADHAV,EQ,32079,18099,56.42
20,948,MAESGETF,EQ,4579,1856,40.53
20,949,MAGADSUGAR,EQ,51049,24915,48.81
20,950,MAGMA,EQ,588355,339043,57.63
20,951,MAHABANK,EQ,70301278,20598258,29.30
20,952,MAHASTEEL,EQ,41503,18795,45.29
20,953,MAHEPC,EQ,61646,28482,46.20
20,954,MAHESHWARI,EQ,222400,103319,46.46
20,955,MAHICKRA,SM,3000,3000,100.00
20,956,MAHINDCIE,EQ,128706,50021,38.86
20,957,MAHLIFE,EQ,38016,20301,53.40
20,958,MAHLOG,EQ,37189,13187,35.46
20,959,MAHSCOOTER,EQ,4541,3283,72.30
20,960,MAHSEAMLES,EQ,41008,24843,60.58
20,961,MAITHANALL,EQ,76587,50544,66.00
20,962,MALUPAPER,EQ,10970,5840,53.24
20,963,MAN50ETF,EQ,7795,4287,55.00
20,964,MANAKALUCO,EQ,346278,149456,43.16
20,965,MANAKCOAT,EQ,130891,24943,19.06
20,966,MANAKSIA,EQ,68196,35449,51.98
20,967,MANAKSTEEL,EQ,75903,49153,64.76
20,968,MANALIPETC,EQ,1424519,525977,36.92
20,969,MANAPPURAM,EQ,5274370,1882802,35.70
20,970,MANGALAM,EQ,39112,20451,52.29
20,971,MANGCHEFER,EQ,300147,179266,59.73
20,972,MANGLMCEM,EQ,27747,14272,51.44
20,973,MANGTIMBER,EQ,1900,1697,89.32
20,974,MANINDS,EQ,321885,172261,53.52
20,975,MANINFRA,EQ,415104,224614,54.11
20,976,MANUGRAPH,EQ,5070,3859,76.11
20,977,MANXT50,EQ,6883,6525,94.80
20,978,MARATHON,EQ,268266,190072,70.85
20,979,MARICO,EQ,2833579,1079854,38.11
20,980,MARINE,EQ,274891,74411,27.07
20,981,MARKSANS,EQ,4684700,1221281,26.07
20,982,MARSHALL,SM,6000,6000,100.00
20,983,MARUTI,EQ,995718,283343,28.46
20,984,MASFIN,EQ,12848,5413,42.13
20,985,MASTEK,EQ,172017,42145,24.50
20,986,MATRIMONY,EQ,15077,7758,51.46
20,987,MAWANASUG,EQ,69411,51063,73.57
20,988,MAXHEALTH,EQ,507976,212382,41.81
20,989,MAXIND,EQ,246176,185139,75.21
20,990,MAXVIL,EQ,57323,28307,49.38
20,991,MAYURUNIQ,EQ,86741,55466,63.94
20,992,MAZDA,EQ,2990,1752,58.60
20,993,MAZDOCK,EQ,442698,223253,50.43
20,994,MBLINFRA,EQ,54480,35223,64.65
20,995,MCDHOLDING,EQ,9507,5608,58.99
20,996,MCDOWELL-N,EQ,1136807,405535,35.67
20,997,MCL,EQ,245666,105656,43.01
20,998,MCLEODRUSS,EQ,1431885,567772,39.65
20,999,MCX,EQ,141922,59787,42.13
20,1000,MEGASOFT,EQ,52376,45567,87.00
20,1001,MEGH,EQ,3112866,664189,21.34
20,1002,MENONBE,EQ,24629,11533,46.83
20,1003,MEP,EQ,90301,65564,72.61
20,1004,METROPOLIS,EQ,214930,44822,20.85
20,1005,MFSL,EQ,293386,61189,20.86
20,1006,MGEL,EQ,16083,14678,91.26
20,1007,MGL,EQ,700497,68512,9.78
20,1008,MHRIL,EQ,83649,51815,61.94
20,1009,MIDHANI,EQ,223702,79238,35.42
20,1010,MILTON,SM,123200,118800,96.43
20,1011,MINDACORP,EQ,266763,98518,36.93
20,1012,MINDAIND,EQ,257704,151721,58.87
20,1013,MINDSPACE,RR,42000,30200,71.90
20,1014,MINDTECK,EQ,8233,5548,67.39
20,1015,MINDTREE,EQ,1935742,308092,15.92
20,1016,MIRZAINT,EQ,162719,82193,50.51
20,1017,MITTAL,EQ,37215,24614,66.14
20,1018,M&M,EQ,12501628,3226959,25.81
20,1019,M&MFIN,EQ,8882507,1252720,14.10
20,1020,M&MFIN,N2,52,52,100.00
20,1021,M&MFIN,N3,10,10,100.00
20,1022,MMFL,EQ,3504,1925,54.94
20,1023,MMP,EQ,1610,1181,73.35
20,1024,MMTC,EQ,2785813,625908,22.47
20,1025,MOHITIND,EQ,2865,2614,91.24
20,1026,MOIL,EQ,772817,213657,27.65
20,1027,MOKSH,SM,126000,117000,92.86
20,1028,MOLDTECH,EQ,13356,10754,80.52
20,1029,MOLDTEKPP,E1,213,191,89.67
20,1030,MOLDTKPAC,EQ,28477,15461,54.29
20,1031,MONTECARLO,EQ,96838,38962,40.23
20,1032,MORARJEE,EQ,6212,5981,96.28
20,1033,MOREPENLAB,EQ,16941020,5162625,30.47
20,1034,MOTHERSUMI,EQ,19359300,5836553,30.15
20,1035,MOTILALOFS,EQ,122116,64481,52.80
20,1036,MOTOGENFIN,EQ,16681,12842,76.99
20,1037,MPHASIS,EQ,744747,187615,25.19
20,1038,MPSLTD,EQ,23093,11712,50.72
20,1039,MPTODAY,SM,2000,2000,100.00
20,1040,MRF,EQ,30804,5005,16.25
20,1041,MRPL,EQ,1338567,518516,38.74
20,1042,MSPL,EQ,73602,61468,83.51
20,1043,MSTCLTD,EQ,279621,70619,25.26
20,1044,MTARTECH,EQ,256826,124641,48.53
20,1045,MTEDUCARE,EQ,433074,195445,45.13
20,1046,MTNL,EQ,2144681,747565,34.86
20,1047,MUKANDLTD,EQ,195763,95974,49.03
20,1048,MUKANDLTD,P1,814,814,100.00
20,1049,MUKTAARTS,EQ,7175,5090,70.94
20,1050,MUNJALAU,EQ,106697,44607,41.81
20,1051,MUNJALSHOW,EQ,22588,11431,50.61
20,1052,MURUDCERA,EQ,66932,34918,52.17
20,1053,MUTHOOTCAP,EQ,16656,6104,36.65
20,1054,MUTHOOTFIN,EQ,1146320,431931,37.68
20,1055,N100,EQ,43754,34501,78.85
20,1056,NABARD,N1,30,30,100.00
20,1057,NABARD,N2,1106,600,54.25
20,1058,NACLIND,EQ,28749,17086,59.43
20,1059,NAGREEKCAP,EQ,27,27,100.00
20,1060,NAGREEKEXP,EQ,47416,18373,38.75
20,1061,NAHARCAP,EQ,13655,12267,89.84
20,1062,NAHARINDUS,EQ,8897,7977,89.66
20,1063,NAHARPOLY,EQ,47700,24461,51.28
20,1064,NAHARSPING,EQ,27249,20745,76.13
20,1065,NAM-INDIA,EQ,530792,203044,38.25
20,1066,NANDANI,SM,5000,5000,100.00
20,1067,NARMADA,SM,64800,64800,100.00
20,1068,NATCOPHARM,EQ,336395,246901,73.40
20,1069,NATHBIOGEN,EQ,40327,30059,74.54
20,1070,NATIONALUM,EQ,18092644,2640469,14.59
20,1071,NAUKRI,EQ,594178,127593,21.47
20,1072,NAVINFLUOR,EQ,211253,31419,14.87
20,1073,NAVKARCORP,EQ,312269,146059,46.77
20,1074,NAVNETEDUL,EQ,58496,30978,52.96
20,1075,NAZARA,EQ,540270,149080,27.59
20,1076,NBCC,EQ,10789818,2855200,26.46
20,1077,NBIFIN,EQ,159,97,61.01
20,1078,NBVENTURES,EQ,753438,316601,42.02
20,1079,NCC,EQ,6373998,1454999,22.83
20,1080,NCLIND,EQ,231353,118147,51.07
20,1081,NCPSESDL24,EQ,2804,2324,82.88
20,1082,NDGL,EQ,58,28,48.28
20,1083,NDL,EQ,36893,29881,80.99
20,1084,NDRAUTO,EQ,3204,1898,59.24
20,1085,NDTV,EQ,29113,15126,51.96
20,1086,NECCLTD,EQ,19121,5738,30.01
20,1087,NECLIFE,EQ,318651,121546,38.14
20,1088,NELCAST,EQ,43799,23488,53.63
20,1089,NELCO,EQ,73492,38698,52.66
20,1090,NEOGEN,EQ,89871,19289,21.46
