Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012021,1032462484,0001759
Trade Date <21-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GRANULES,EQ,1072196,572537,53.40
20,545,GRAPHITE,EQ,1020277,391208,38.34
20,546,GRASIM,EQ,1268212,289626,22.84
20,547,GRAVITA,EQ,134241,100122,74.58
20,548,GREAVESCOT,EQ,865024,429661,49.67
20,549,GREENLAM,EQ,3853,2278,59.12
20,550,GREENPANEL,EQ,150714,95528,63.38
20,551,GREENPLY,EQ,567721,285377,50.27
20,552,GRINDWELL,EQ,43419,25043,57.68
20,553,GROBTEA,EQ,511,267,52.25
20,554,GRPLTD,EQ,2408,1296,53.82
20,555,GRSE,EQ,530936,140281,26.42
20,556,GSCLCEMENT,EQ,212699,128053,60.20
20,557,GSFC,EQ,1452848,544276,37.46
20,558,GSPL,EQ,657231,394123,59.97
20,559,GSS,EQ,683522,238687,34.92
20,560,GTL,EQ,366343,254669,69.52
20,561,GTLINFRA,EQ,16899775,14855307,87.90
20,562,GTNTEX,EQ,1010,728,72.08
20,563,GTPL,EQ,204026,89407,43.82
20,564,GUFICBIO,EQ,75071,33780,45.00
20,565,GUJALKALI,EQ,72522,38417,52.97
20,566,GUJAPOLLO,EQ,28866,15110,52.35
20,567,GUJGASLTD,EQ,624063,442486,70.90
20,568,GULFOILLUB,EQ,18190,10088,55.46
20,569,GULFPETRO,EQ,52270,29296,56.05
20,570,GULPOLY,EQ,553976,307870,55.57
20,571,HAL,EQ,344248,176942,51.40
20,572,HAPPSTMNDS,EQ,1642763,484743,29.51
20,573,HARITASEAT,EQ,16605,9527,57.37
20,574,HARRMALAYA,EQ,103774,35638,34.34
20,575,HATHWAY,EQ,409201,232466,56.81
20,576,HATSUN,EQ,155191,65267,42.06
20,577,HAVELLS,EQ,23442138,1254864,5.35
20,578,HBANKETF,EQ,5681,3970,69.88
20,579,HBLPOWER,EQ,677164,370670,54.74
20,580,HCC,EQ,7078296,2951782,41.70
20,581,HCG,EQ,106623,68378,64.13
20,582,HCL-INSYS,EQ,373840,249194,66.66
20,583,HCLTECH,EQ,8857975,3298387,37.24
20,584,HDFC,EQ,3200138,1753076,54.78
20,585,HDFC,W3,39600,33600,84.85
20,586,HDFCAMC,EQ,590499,275613,46.67
20,587,HDFCBANK,EQ,13166527,7307429,55.50
20,588,HDFCLIFE,EQ,2254977,1120041,49.67
20,589,HDFCMFGETF,EQ,13573,8538,62.90
20,590,HDFCNIFETF,EQ,2048,1658,80.96
20,591,HDFCSENETF,EQ,102,87,85.29
20,592,HEG,EQ,366339,80154,21.88
20,593,HEIDELBERG,EQ,214632,88162,41.08
20,594,HEMIPROP,EQ,5986760,2006173,33.51
20,595,HERCULES,EQ,67454,27943,41.43
20,596,HERITGFOOD,EQ,86604,62071,71.67
20,597,HEROMOTOCO,EQ,1300181,500750,38.51
20,598,HESTERBIO,EQ,24503,5000,20.41
20,599,HEXATRADEX,EQ,28427,18951,66.67
20,600,HFCL,EQ,14931116,7508004,50.28
20,601,HGINFRA,EQ,95233,57620,60.50
20,602,HGS,EQ,18481,12219,66.12
20,603,HIKAL,EQ,462206,271843,58.81
20,604,HIL,EQ,15965,9329,58.43
20,605,HILTON,EQ,32474,16737,51.54
20,606,HIMATSEIDE,EQ,103254,55600,53.85
20,607,HINDALCO,EQ,8781513,2470255,28.13
20,608,HINDCOMPOS,EQ,15956,7433,46.58
20,609,HINDCOPPER,EQ,1468497,680941,46.37
20,610,HINDNATGLS,EQ,36639,22547,61.54
20,611,HINDOILEXP,EQ,512314,334899,65.37
20,612,HINDPETRO,EQ,6681997,2272178,34.00
20,613,HINDUNILVR,EQ,1521133,713191,46.89
20,614,HINDZINC,EQ,3043234,1334770,43.86
20,615,HIRECT,EQ,38118,22141,58.09
20,616,HISARMETAL,EQ,16618,12667,76.22
20,617,HITECH,EQ,73681,25442,34.53
20,618,HITECHCORP,EQ,6624,5680,85.75
20,619,HLVLTD,EQ,489699,267062,54.54
20,620,HMVL,EQ,177272,88151,49.73
20,621,HNDFDS,EQ,5360,2912,54.33
20,622,HNGSNGBEES,EQ,2586,1952,75.48
20,623,HONAUT,EQ,9954,3444,34.60
20,624,HONDAPOWER,EQ,8087,4634,57.30
20,625,HOTELRUGBY,EQ,1104,1104,100.00
20,626,HPL,EQ,289047,177326,61.35
20,627,HSCL,EQ,2398452,1154878,48.15
20,628,HSIL,EQ,812736,370889,45.63
20,629,HTMEDIA,EQ,152349,110638,72.62
20,630,HUDCO,EQ,3899869,1243341,31.88
20,631,HUDCO,N3,1289,1177,91.31
20,632,HUDCO,N4,40,20,50.00
20,633,HUDCO,N5,181,181,100.00
20,634,HUDCO,N8,705,538,76.31
20,635,HUDCO,N9,1831,1663,90.82
20,636,HUDCO,ND,76,76,100.00
20,637,HUDCO,NE,616,616,100.00
20,638,HUHTAMAKI,EQ,65222,44946,68.91
20,639,IBMFNIFTY,EQ,1234,654,53.00
20,640,IBREALEST,EQ,4824808,1825422,37.83
20,641,IBUCCREDIT,N7,20,20,100.00
20,642,IBULHSGFIN,EQ,16717439,3103620,18.57
20,643,IBULHSGFIN,N6,4,4,100.00
20,644,IBULHSGFIN,N8,123,123,100.00
20,645,ICEMAKE,EQ,77554,51053,65.83
20,646,ICICI500,EQ,2204,1621,73.55
20,647,ICICIALPLV,EQ,533,236,44.28
20,648,ICICIB22,EQ,750533,593777,79.11
20,649,ICICIBANK,EQ,18189277,8963282,49.28
20,650,ICICIBANKN,EQ,7253,4381,60.40
20,651,ICICIBANKP,EQ,5350,3218,60.15
20,652,ICICIGI,EQ,866491,536653,61.93
20,653,ICICIGOLD,EQ,454317,414813,91.30
20,654,ICICILIQ,EQ,9300,9058,97.40
20,655,ICICILOVOL,EQ,24530,19779,80.63
20,656,ICICIM150,EQ,7621,4621,60.64
20,657,ICICIMCAP,EQ,10395,7396,71.15
20,658,ICICINF100,EQ,13726,12956,94.39
20,659,ICICINIFTY,EQ,99223,59802,60.27
20,660,ICICINV20,EQ,23222,9345,40.24
20,661,ICICINXT50,EQ,41890,33604,80.22
20,662,ICICIPRULI,EQ,1384253,570863,41.24
20,663,ICICISENSX,EQ,811,500,61.65
20,664,ICICITECH,EQ,37050,23702,63.97
20,665,ICIL,EQ,1844298,858981,46.57
20,666,ICRA,EQ,4836,3296,68.16
20,667,IDBI,EQ,21179366,10869274,51.32
20,668,IDBIGOLD,EQ,366,315,86.07
20,669,IDEA,EQ,275489083,93521378,33.95
20,670,IDFC,EQ,15492496,6708098,43.30
20,671,IDFCFIRSTB,EQ,55907468,14479353,25.90
20,672,IDFCFIRSTB,N5,12,4,33.33
20,673,IDFCFIRSTB,N6,22,22,100.00
20,674,IDFCFIRSTB,N7,16,16,100.00
20,675,IDFCFIRSTB,N9,4,4,100.00
20,676,IDFCFIRSTB,NA,28,21,75.00
20,677,IDFCFIRSTB,NB,18,18,100.00
20,678,IDFCFIRSTB,NC,8,8,100.00
20,679,IDFNIFTYET,EQ,154,136,88.31
20,680,IEX,EQ,679039,324504,47.79
20,681,IFBAGRO,EQ,15257,5537,36.29
20,682,IFBIND,EQ,86643,35742,41.25
20,683,IFCI,EQ,2688048,1149344,42.76
20,684,IFCI,NF,107,107,100.00
20,685,IFCI,NH,390,390,100.00
20,686,IFCI,NL,60,60,100.00
20,687,IFGLEXPOR,EQ,104052,38469,36.97
20,688,IGARASHI,EQ,333449,111572,33.46
20,689,IGL,EQ,5611079,2206114,39.32
20,690,IGPL,EQ,19276,12602,65.38
20,691,IIFCL,N2,363,363,100.00
20,692,IIFCL,N4,291,291,100.00
20,693,IIFL,EQ,346955,212814,61.34
20,694,IIFL,N2,150,150,100.00
20,695,IIFL,N4,1263,1263,100.00
20,696,IIFL,N5,820,780,95.12
20,697,IIFL,N7,59,59,100.00
20,698,IIFL,N9,2,1,50.00
20,699,IIFL,NB,550,550,100.00
20,700,IIFLSEC,EQ,701861,494625,70.47
20,701,IIFLWAM,EQ,31864,18022,56.56
20,702,IMFA,EQ,92276,53535,58.02
20,703,IMPAL,EQ,1553,952,61.30
20,704,INDBANK,EQ,51632,41812,80.98
20,705,INDHOTEL,EQ,1814489,893417,49.24
20,706,INDIACEM,EQ,2966250,868856,29.29
20,707,INDIAGLYCO,EQ,114954,53405,46.46
20,708,INDIAMART,EQ,511704,152165,29.74
20,709,INDIANB,EQ,6278566,1883106,29.99
20,710,INDIANCARD,EQ,1351,1212,89.71
20,711,INDIANHUME,EQ,46714,30036,64.30
20,712,INDIGO,EQ,1704954,351356,20.61
20,713,INDIGRID,IV,622566,591948,95.08
20,714,INDNIPPON,EQ,21471,16345,76.13
20,715,INDOCO,EQ,106791,50790,47.56
20,716,INDORAMA,EQ,106308,81028,76.22
20,717,INDOSTAR,EQ,13318,6945,52.15
20,718,INDOTECH,EQ,7315,3945,53.93
20,719,INDRAMEDCO,EQ,407079,202633,49.78
20,720,INDSWFTLAB,EQ,59558,41730,70.07
20,721,INDUSINDBK,EQ,8216362,2580993,31.41
20,722,INDUSTOWER,EQ,4335910,1927784,44.46
20,723,INEOSSTYRO,EQ,19012,13100,68.90
20,724,INFIBEAM,EQ,534358,185165,34.65
20,725,INFOBEAN,EQ,23641,15931,67.39
20,726,INFRABEES,EQ,1758,1000,56.88
20,727,INFY,EQ,6142421,3033502,49.39
20,728,INGERRAND,EQ,92897,35540,38.26
20,729,INNOVANA,SM,6000,6000,100.00
20,730,INNOVATIVE,SM,9000,6000,66.67
20,731,INOXLEISUR,EQ,747089,294123,39.37
20,732,INOXWIND,EQ,93588,64595,69.02
20,733,INSECTICID,EQ,50009,26429,52.85
20,734,INSPIRISYS,EQ,14136,10801,76.41
20,735,INTELLECT,EQ,239861,145262,60.56
20,736,INTENTECH,EQ,22379,15982,71.42
20,737,INVENTURE,EQ,88163,75072,85.15
20,738,IOB,EQ,2462191,1067322,43.35
20,739,IOC,EQ,25634853,6424224,25.06
20,740,IOLCP,EQ,155186,89095,57.41
20,741,IPCALAB,EQ,248344,166083,66.88
20,742,IRB,EQ,1133304,683836,60.34
20,743,IRBINVIT,IV,465000,400000,86.02
20,744,IRCON,EQ,649314,262200,40.38
20,745,IRCTC,EQ,1208440,395838,32.76
20,746,IREDA,N5,30,30,100.00
20,747,IREDA,N7,1073,658,61.32
20,748,IRFC,N1,1820,1808,99.34
20,749,IRFC,N2,223,223,100.00
20,750,IRFC,N3,1081,1077,99.63
20,751,IRFC,N4,216,216,100.00
20,752,IRFC,N5,7,6,85.71
20,753,IRFC,N7,3,3,100.00
20,754,IRFC,N9,10,10,100.00
20,755,IRFC,NA,2,2,100.00
20,756,IRFC,NE,1,1,100.00
20,757,IRFC,NF,4,2,50.00
20,758,IRFC,NI,791,791,100.00
20,759,IRFC,NJ,1005,953,94.83
20,760,IRFC,NK,1092,1092,100.00
20,761,IRFC,NO,3636,2741,75.39
20,762,IRISDOREME,SM,61600,22400,36.36
20,763,ISEC,EQ,599668,303992,50.69
20,764,ISFT,EQ,6470,4736,73.20
20,765,ISMTLTD,EQ,94238,71468,75.84
20,766,ITC,EQ,28999164,8567443,29.54
20,767,ITDC,EQ,47915,21813,45.52
20,768,ITDCEM,EQ,396745,203091,51.19
20,769,ITI,EQ,215639,105594,48.97
20,770,IVZINGOLD,EQ,117,115,98.29
20,771,IVZINNIFTY,EQ,14,8,57.14
20,772,IZMO,EQ,15582,10705,68.70
20,773,JAGRAN,EQ,474217,284320,59.96
20,774,JAGSNPHARM,EQ,76047,39511,51.96
20,775,JAIBALAJI,EQ,25137,25137,100.00
20,776,JAICORPLTD,EQ,1192899,249500,20.92
20,777,JAMNAAUTO,EQ,701429,429036,61.17
20,778,JASH,EQ,4850,3865,79.69
20,779,JAYAGROGN,EQ,39303,25394,64.61
20,780,JAYBARMARU,EQ,48996,22160,45.23
20,781,JAYSREETEA,EQ,77374,41224,53.28
20,782,JBCHEPHARM,EQ,76628,48194,62.89
20,783,JBMA,EQ,196022,82326,42.00
20,784,JCHAC,EQ,86187,35901,41.65
20,785,JETFREIGHT,SM,4000,4000,100.00
20,786,JETKNIT,SM,3000,3000,100.00
20,787,JHS,EQ,165151,131260,79.48
20,788,JINDALPOLY,EQ,14243,9065,63.65
20,789,JINDALSAW,EQ,1134852,382772,33.73
20,790,JINDALSTEL,EQ,16599082,2056456,12.39
20,791,JINDRILL,EQ,14458,9646,66.72
20,792,JINDWORLD,EQ,794437,230285,28.99
20,793,JISLJALEQS,EQ,2693688,1954430,72.56
20,794,J&KBANK,EQ,9879176,4150421,42.01
20,795,JKCEMENT,EQ,82925,50255,60.60
20,796,JKIL,EQ,414820,272445,65.68
20,797,JKLAKSHMI,EQ,313155,214895,68.62
20,798,JKPAPER,EQ,1035081,459017,44.35
20,799,JKTYRE,EQ,70527395,6640009,9.41
20,800,JMA,EQ,11050,10137,91.74
20,801,JMCPROJECT,EQ,237461,131988,55.58
20,802,JMFINANCIL,EQ,1137265,422765,37.17
20,803,JOCIL,EQ,16945,11137,65.72
20,804,JPASSOCIAT,EQ,20393547,10743529,52.68
20,805,JPPOWER,EQ,8555114,6283372,73.45
20,806,JSL,EQ,1582552,1114857,70.45
20,807,JSLHISAR,EQ,267066,148388,55.56
20,808,JSWENERGY,EQ,2909912,1210697,41.61
20,809,JSWHL,EQ,1592,1268,79.65
20,810,JSWISPL,EQ,292373,258366,88.37
20,811,JSWSTEEL,EQ,7085945,917861,12.95
20,812,JTEKTINDIA,EQ,752635,590991,78.52
20,813,JUBILANT,EQ,459717,336326,73.16
20,814,JUBLFOOD,EQ,810613,192626,23.76
20,815,JUBLINDS,EQ,12987,8840,68.07
20,816,JUMPNET,EQ,43084,43084,100.00
20,817,JUNIORBEES,EQ,69679,44122,63.32
20,818,JUSTDIAL,EQ,1580341,309923,19.61
20,819,JYOTHYLAB,EQ,303859,158983,52.32
20,820,KABRAEXTRU,EQ,110128,57523,52.23
20,821,KAJARIACER,EQ,2372892,720244,30.35
20,822,KAKATCEM,EQ,23552,13609,57.78
20,823,KALPATPOWR,EQ,187548,110793,59.07
20,824,KAMATHOTEL,EQ,45572,30041,65.92
20,825,KAMDHENU,EQ,48737,31525,64.68
20,826,KANANIIND,EQ,9460,6385,67.49
20,827,KANPRPLA,EQ,5881,4048,68.83
20,828,KANSAINER,EQ,647468,253410,39.14
20,829,KARDA,EQ,21479,12238,56.98
20,830,KARURVYSYA,EQ,917079,576140,62.82
20,831,KAYA,EQ,26747,17274,64.58
20,832,KCP,EQ,269532,167864,62.28
20,833,KCPSUGIND,EQ,212167,119265,56.21
20,834,KDDL,EQ,4320,3142,72.73
20,835,KEC,EQ,416053,192706,46.32
20,836,KECL,EQ,72015,63624,88.35
20,837,KEERTI,EQ,581705,113819,19.57
20,838,KEI,EQ,730971,257385,35.21
20,839,KELLTONTEC,EQ,2681226,1203913,44.90
20,840,KENNAMET,EQ,1998,732,36.64
20,841,KESORAMIND,EQ,516755,253314,49.02
20,842,KEYFINSERV,EQ,3805,1993,52.38
20,843,KHADIM,EQ,62549,35426,56.64
20,844,KHAICHEM,EQ,189177,84143,44.48
20,845,KICL,EQ,1167,903,77.38
20,846,KINGFA,EQ,9877,6501,65.82
20,847,KIOCL,EQ,38897,21103,54.25
20,848,KIRIINDUS,EQ,376257,170376,45.28
20,849,KIRLFER,EQ,170742,124193,72.74
20,850,KIRLOSBROS,EQ,117212,57515,49.07
20,851,KIRLOSENG,EQ,930252,433996,46.65
20,852,KIRLOSIND,EQ,3882,2257,58.14
20,853,KITEX,EQ,102519,59198,57.74
20,854,KKCL,EQ,631,362,57.37
20,855,KKVAPOW,SM,250,250,100.00
20,856,KMSUGAR,EQ,190924,120639,63.19
20,857,KNRCON,EQ,221905,97382,43.88
20,858,KOKUYOCMLN,EQ,247431,166291,67.21
20,859,KOLTEPATIL,EQ,110657,45415,41.04
20,860,KOPRAN,EQ,402864,266963,66.27
20,861,KOTAKBANK,EQ,5668862,3693211,65.15
20,862,KOTAKBKETF,EQ,108403,14190,13.09
20,863,KOTAKGOLD,EQ,22035,14309,64.94
20,864,KOTAKNIFTY,EQ,49950,34144,68.36
20,865,KOTAKNV20,EQ,5401,3946,73.06
20,866,KOTAKPSUBK,EQ,40474,8797,21.73
20,867,KOTARISUG,EQ,948656,194619,20.52
20,868,KOTHARIPET,EQ,93417,42733,45.74
20,869,KOTHARIPRO,EQ,50826,28904,56.87
20,870,KPITTECH,EQ,677450,376573,55.59
20,871,KPRMILL,EQ,40823,31751,77.78
20,872,KRBL,EQ,273036,163653,59.94
20,873,KREBSBIO,EQ,19293,12567,65.14
20,874,KRITIKA,SM,8000,8000,100.00
20,875,KSB,EQ,64215,41728,64.98
20,876,KSCL,EQ,252625,137130,54.28
20,877,KSL,EQ,73506,38589,52.50
20,878,KSOLVES,SM,300,300,100.00
20,879,KTKBANK,EQ,1899358,642561,33.83
20,880,KUANTUM,EQ,15782,9934,62.95
20,881,KWALITY,EQ,683174,682970,99.97
20,882,LAGNAM,SM,45000,27000,60.00
20,883,LALPATHLAB,EQ,314096,196656,62.61
20,884,LAMBODHARA,EQ,17738,16349,92.17
20,885,LAOPALA,EQ,238889,138144,57.83
20,886,LASA,EQ,92021,43714,47.50
20,887,LAURUSLABS,EQ,2381225,1112106,46.70
20,888,LAXMIMACH,EQ,6199,3415,55.09
20,889,LEMONTREE,EQ,1427867,1036803,72.61
20,890,LEXUS,SM,6000,6000,100.00
20,891,LFIC,EQ,1376,796,57.85
20,892,LGBBROSLTD,EQ,69966,35948,51.38
20,893,LIBAS,EQ,362047,258574,71.42
20,894,LIBERTSHOE,EQ,53381,25831,48.39
20,895,LICHSGFIN,EQ,5880424,1835783,31.22
20,896,LICNETFGSC,EQ,13338,12833,96.21
20,897,LICNETFN50,EQ,388,168,43.30
20,898,LICNETFSEN,EQ,133,102,76.69
20,899,LICNFNHGP,EQ,1506,1297,86.12
20,900,LIKHITHA,EQ,95229,32544,34.17
20,901,LINCOLN,EQ,50378,27884,55.35
20,902,LINCPEN,EQ,4332,1184,27.33
20,903,LINDEINDIA,EQ,215237,168979,78.51
20,904,LIQUIDBEES,EQ,1023027,541084,52.89
20,905,LIQUIDETF,EQ,29258,18461,63.10
20,906,LOTUSEYE,EQ,30366,17495,57.61
20,907,LPDC,EQ,11565,11565,100.00
20,908,LT,EQ,2985423,1632398,54.68
20,909,L&TFH,EQ,37685144,10653361,28.27
20,910,L&TFINANCE,N8,46,46,100.00
20,911,L&TFINANCE,NA,31,31,100.00
20,912,L&TFINANCE,NC,35,35,100.00
20,913,L&TFINANCE,NI,2090,1090,52.15
20,914,L&TFINANCE,NS,21,21,100.00
20,915,L&TFINANCE,NY,2,2,100.00
20,916,L&TFINANCE,Y1,10,10,100.00
20,917,L&TFINANCE,Y3,12,12,100.00
20,918,L&TFINANCE,Y5,215,70,32.56
20,919,L&TFINANCE,Y7,20,20,100.00
20,920,LTI,EQ,193223,120433,62.33
20,921,L&TINFRA,N5,1750,1737,99.26
20,922,L&TINFRA,N6,461,455,98.70
20,923,LTMFEOFR,MF,800,800,100.00
20,924,LTTS,EQ,665978,365954,54.95
20,925,LUMAXIND,EQ,6993,4495,64.28
20,926,LUMAXTECH,EQ,110294,53514,48.52
20,927,LUPIN,EQ,2507526,758754,30.26
20,928,LUXIND,EQ,33098,3503,10.58
20,929,LYKALABS,EQ,107621,82578,76.73
20,930,M100,EQ,112675,75121,66.67
20,931,M14RG,MF,10000,10000,100.00
20,932,M15RG,MF,20000,20000,100.00
20,933,M50,EQ,2055,1726,83.99
20,934,MAANALU,EQ,17148,9313,54.31
20,935,MADHAV,EQ,38826,29136,75.04
20,936,MADRASFERT,EQ,2523828,916482,36.31
20,937,MAESGETF,EQ,17021,16066,94.39
20,938,MAGADSUGAR,EQ,9463,6653,70.31
20,939,MAGMA,EQ,442332,298498,67.48
20,940,MAGMA,N3,535,535,100.00
20,941,MAGNUM,EQ,45817,36584,79.85
20,942,MAHABANK,EQ,9149626,3412400,37.30
20,943,MAHASTEEL,EQ,27802,10194,36.67
20,944,MAHEPC,EQ,136986,42796,31.24
20,945,MAHICKRA,SM,4500,4500,100.00
20,946,MAHINDCIE,EQ,371030,275065,74.14
20,947,MAHLIFE,EQ,24105,12214,50.67
20,948,MAHLOG,EQ,284258,102797,36.16
20,949,MAHSCOOTER,EQ,23078,8624,37.37
20,950,MAHSEAMLES,EQ,48720,23368,47.96
20,951,MAITHANALL,EQ,62717,23113,36.85
20,952,MAJESCO,EQ,14868,14868,100.00
20,953,MAN50ETF,EQ,6806,2397,35.22
20,954,MANAKALUCO,EQ,21973,19387,88.23
20,955,MANAKCOAT,EQ,136637,105191,76.99
20,956,MANAKSIA,EQ,32212,21726,67.45
20,957,MANAKSTEEL,EQ,104547,61391,58.72
20,958,MANALIPETC,EQ,464533,257199,55.37
20,959,MANAPPURAM,EQ,6371900,1559502,24.47
20,960,MANGALAM,EQ,25826,14726,57.02
20,961,MANGCHEFER,EQ,759337,344333,45.35
20,962,MANGLMCEM,EQ,28101,13608,48.43
20,963,MANGTIMBER,EQ,22060,20237,91.74
20,964,MANINDS,EQ,2002980,630578,31.48
20,965,MANINFRA,EQ,810871,361515,44.58
20,966,MANUGRAPH,EQ,7858,4417,56.21
20,967,MANXT50,EQ,4864,4055,83.37
20,968,MARATHON,EQ,87044,48612,55.85
20,969,MARICO,EQ,1647176,639007,38.79
20,970,MARINE,EQ,122276,47108,38.53
20,971,MARKSANS,EQ,820138,473805,57.77
20,972,MARSHALL,SM,18000,15000,83.33
20,973,MARUTI,EQ,769494,171412,22.28
20,974,MASFIN,EQ,29891,17782,59.49
20,975,MASTEK,EQ,196578,83255,42.35
20,976,MATRIMONY,EQ,5227,3336,63.82
20,977,MAXHEALTH,EQ,473530,339948,71.79
20,978,MAXIND,EQ,377404,233258,61.81
20,979,MAXVIL,EQ,785869,428897,54.58
20,980,MAYURUNIQ,EQ,55763,30421,54.55
20,981,MAZDA,EQ,10853,6352,58.53
20,982,MAZDOCK,EQ,722422,314158,43.49
20,983,MBLINFRA,EQ,571624,313940,54.92
20,984,MCDOWELL-N,EQ,4964084,1099981,22.16
20,985,MCLEODRUSS,EQ,589763,407285,69.06
20,986,MCX,EQ,215157,68642,31.90
20,987,MEGASOFT,EQ,73078,57307,78.42
20,988,MEGH,EQ,952799,450471,47.28
20,989,MEP,EQ,109060,59090,54.18
20,990,METROPOLIS,EQ,135279,59942,44.31
20,991,MFSL,EQ,2812779,799815,28.44
20,992,MGEL,EQ,9020,6627,73.47
20,993,MGL,EQ,789327,358597,45.43
20,994,MHRIL,EQ,72979,38878,53.27
20,995,MIDHANI,EQ,427647,179473,41.97
20,996,MINDACORP,EQ,444675,181319,40.78
20,997,MINDAIND,EQ,542395,316350,58.32
20,998,MINDSPACE,RR,49600,47000,94.76
20,999,MINDTECK,EQ,15441,9436,61.11
20,1000,MINDTREE,EQ,1971206,372376,18.89
20,1001,MIRZAINT,EQ,184195,118870,64.53
20,1002,MITTAL,EQ,93689,63914,68.22
20,1003,M&M,EQ,4455107,1357645,30.47
20,1004,M&MFIN,EQ,6317666,1879604,29.75
20,1005,M&MFIN,N2,154,140,90.91
20,1006,MMFL,EQ,21582,9535,44.18
20,1007,MMP,EQ,21823,16961,77.72
20,1008,MMTC,EQ,1651299,654093,39.61
20,1009,MOIL,EQ,221854,115694,52.15
20,1010,MOKSH,SM,3000,3000,100.00
20,1011,MOLDTEKPP,E1,1198,829,69.20
20,1012,MOLDTKPAC,EQ,219173,120647,55.05
20,1013,MOLDTKPAC,W1,2934,1774,60.46
20,1014,MONTECARLO,EQ,26954,18757,69.59
20,1015,MOREPENLAB,EQ,1801435,996764,55.33
20,1016,MOTHERSUMI,EQ,10064192,5077279,50.45
20,1017,MOTILALOFS,EQ,90977,61219,67.29
20,1018,MPHASIS,EQ,345085,173400,50.25
20,1019,MPSLTD,EQ,8741,5716,65.39
20,1020,MRF,EQ,111415,8725,7.83
20,1021,MRPL,EQ,1390302,663891,47.75
20,1022,MSPL,EQ,96441,80017,82.97
20,1023,MSTCLTD,EQ,912245,250272,27.43
20,1024,MTEDUCARE,EQ,152266,140580,92.33
20,1025,MTNL,EQ,1251347,656270,52.45
20,1026,MUKANDENGG,EQ,5057,3260,64.47
20,1027,MUKANDLTD,EQ,28732,16849,58.64
20,1028,MUKANDLTD,P1,780,779,99.87
20,1029,MUKTAARTS,EQ,18850,11611,61.60
20,1030,MUNJALAU,EQ,146471,85125,58.12
20,1031,MUNJALSHOW,EQ,43620,27108,62.15
20,1032,MURUDCERA,EQ,180069,78562,43.63
20,1033,MUTHOOTCAP,EQ,43323,25395,58.62
20,1034,MUTHOOTFIN,EQ,1206726,440508,36.50
20,1035,N100,EQ,38651,22964,59.41
20,1036,NABARD,N2,2865,1923,67.12
20,1037,NACLIND,EQ,46431,30005,64.62
20,1038,NAGREEKCAP,EQ,4732,4732,100.00
20,1039,NAGREEKEXP,EQ,31229,17233,55.18
20,1040,NAHARCAP,EQ,4046,2798,69.15
20,1041,NAHARPOLY,EQ,26471,19768,74.68
20,1042,NAM-INDIA,EQ,919564,429873,46.75
20,1043,NATCOPHARM,EQ,151788,92579,60.99
20,1044,NATHBIOGEN,EQ,72649,39426,54.27
20,1045,NATIONALUM,EQ,44344583,10028165,22.61
20,1046,NAUKRI,EQ,875862,178153,20.34
20,1047,NAVINFLUOR,EQ,95369,57931,60.74
20,1048,NAVKARCORP,EQ,986061,389944,39.55
20,1049,NAVNETEDUL,EQ,109676,56532,51.54
20,1050,NBCC,EQ,10230558,4492357,43.91
20,1051,NBIFIN,EQ,603,391,64.84
20,1052,NBVENTURES,EQ,804553,458805,57.03
20,1053,NCC,EQ,5056439,1639521,32.42
20,1054,NCLIND,EQ,202631,111620,55.09
20,1055,NCPSESDL24,EQ,122159,122064,99.92
20,1056,NDGL,EQ,476,344,72.27
20,1057,NDL,EQ,35178,25515,72.53
20,1058,NDRAUTO,EQ,10180,7418,72.87
20,1059,NDTV,EQ,24196,14397,59.50
20,1060,NECCLTD,EQ,32421,21854,67.41
20,1061,NECLIFE,EQ,236543,136689,57.79
20,1062,NELCAST,EQ,109236,65762,60.20
20,1063,NELCO,EQ,1206603,345960,28.67
20,1064,NEOGEN,EQ,24587,13785,56.07
20,1065,NESCO,EQ,88123,45983,52.18
20,1066,NESTLEIND,EQ,70977,25060,35.31
20,1067,NETF,EQ,28,28,100.00
20,1068,NETFCONSUM,EQ,9805,6287,64.12
20,1069,NETFDIVOPP,EQ,2108,1055,50.05
20,1070,NETFIT,EQ,465063,341849,73.51
20,1071,NETFLTGILT,EQ,53634,46712,87.09
20,1072,NETFMID150,EQ,141997,66356,46.73
20,1073,NETFNIF100,EQ,429,331,77.16
20,1074,NETFNV20,EQ,2771,2112,76.22
20,1075,NETWORK18,EQ,1486188,742956,49.99
20,1076,NEULANDLAB,EQ,68355,35397,51.78
20,1077,NEWGEN,EQ,316058,160136,50.67
20,1078,NFL,EQ,4545355,996529,21.92
20,1079,NH,EQ,49200,27082,55.04
20,1080,NHAI,N1,2200,2200,100.00
20,1081,NHAI,N2,3854,3849,99.87
20,1082,NHAI,N3,20,20,100.00
20,1083,NHAI,N4,400,300,75.00
20,1084,NHAI,N6,760,540,71.05
20,1085,NHAI,N8,112,112,100.00
20,1086,NHAI,NA,2250,1151,51.16
20,1087,NHAI,NE,3736,2809,75.19
20,1088,NHBTF2014,N6,29,27,93.10
20,1089,NHBTF2023,N1,1,1,100.00
20,1090,NHPC,EQ,4686061,2049364,43.73
20,1091,NIACL,EQ,1024722,338427,33.03
20,1092,NIFTYBEES,EQ,1966764,988162,50.24
