Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062021,1502978677,0001862
Trade Date <08-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GLFL,EQ,10260,7760,75.63
20,543,GLOBAL,EQ,33830,20000,59.12
20,544,GLOBALVECT,EQ,199705,119203,59.69
20,545,GLOBUSSPR,EQ,807306,386941,47.93
20,546,GMBREW,EQ,609225,204533,33.57
20,547,GMDCLTD,EQ,1116987,461744,41.34
20,548,GMMPFAUDLR,EQ,50203,15347,30.57
20,549,GMRINFRA,EQ,13872836,3974707,28.65
20,550,GNA,EQ,74247,36047,48.55
20,551,GNFC,EQ,692048,419023,60.55
20,552,GOACARBON,EQ,541049,171215,31.65
20,553,GOCLCORP,EQ,78802,44693,56.72
20,554,GODFRYPHLP,EQ,47693,22411,46.99
20,555,GODREJAGRO,EQ,84196,47743,56.70
20,556,GODREJCP,EQ,877939,461835,52.60
20,557,GODREJIND,EQ,275414,76868,27.91
20,558,GODREJPROP,EQ,476595,126001,26.44
20,559,GOKEX,EQ,490977,295408,60.17
20,560,GOKUL,EQ,522855,352065,67.34
20,561,GOKULAGRO,EQ,1091114,580829,53.23
20,562,GOLDBEES,EQ,4163770,3278618,78.74
20,563,GOLDENTOBC,EQ,42388,27043,63.80
20,564,GOLDIAM,EQ,87535,55186,63.04
20,565,GOLDSHARE,EQ,62273,45316,72.77
20,566,GOLDTECH,EQ,140592,98306,69.92
20,567,GOODLUCK,EQ,315924,154948,49.05
20,568,GOODYEAR,EQ,70020,37208,53.14
20,569,GPIL,EQ,92217,44500,48.26
20,570,GPPL,EQ,6142529,2514828,40.94
20,571,GPTINFRA,EQ,81337,54169,66.60
20,572,GRANULES,EQ,2140964,964333,45.04
20,573,GRAPHITE,EQ,794097,319410,40.22
20,574,GRASIM,EQ,1027390,238441,23.21
20,575,GRAVITA,EQ,208375,100908,48.43
20,576,GREAVESCOT,EQ,10182754,2429031,23.85
20,577,GREENLAM,EQ,3672,1981,53.95
20,578,GREENPANEL,EQ,415070,240969,58.06
20,579,GREENPLY,EQ,1693913,598873,35.35
20,580,GREENPOWER,EQ,9963159,6974879,70.01
20,581,GRETEX,SM,588000,588000,100.00
20,582,GRINDWELL,EQ,247487,63266,25.56
20,583,GROBTEA,EQ,2893,447,15.45
20,584,GRPLTD,EQ,1350,818,60.59
20,585,GRSE,EQ,1923824,618984,32.17
20,586,GSCLCEMENT,EQ,418447,210628,50.34
20,587,GSFC,EQ,1452917,650127,44.75
20,588,GSPL,EQ,943214,459295,48.69
20,589,GSS,EQ,180794,117062,64.75
20,590,GTL,EQ,98898,50000,50.56
20,591,GTLINFRA,EQ,112508203,58387378,51.90
20,592,GTNTEX,EQ,2543,2543,100.00
20,593,GTPL,EQ,122809,70493,57.40
20,594,GUFICBIO,EQ,257091,150995,58.73
20,595,GUJALKALI,EQ,372787,153142,41.08
20,596,GUJAPOLLO,EQ,14190,9709,68.42
20,597,GUJGASLTD,EQ,1594781,589490,36.96
20,598,GULFOILLUB,EQ,113032,56794,50.25
20,599,GULFPETRO,EQ,768937,400722,52.11
20,600,GULPOLY,EQ,172820,101490,58.73
20,601,HAL,EQ,186488,83112,44.57
20,602,HAPPSTMNDS,EQ,6849050,1007789,14.71
20,603,HARRMALAYA,EQ,250534,64529,25.76
20,604,HATHWAY,EQ,15098546,6482900,42.94
20,605,HATSUN,EQ,30043,12122,40.35
20,606,HAVELLS,EQ,1333609,731254,54.83
20,607,HBANKETF,EQ,3545,3112,87.79
20,608,HBLPOWER,EQ,2140806,898406,41.97
20,609,HBSL,EQ,32191,23594,73.29
20,610,HCC,EQ,7678663,4153429,54.09
20,611,HCG,EQ,27858,17356,62.30
20,612,HCL-INSYS,EQ,3105618,1709468,55.04
20,613,HCLTECH,EQ,6385642,3206836,50.22
20,614,HDFC,EQ,3046814,2184925,71.71
20,615,HDFC,W3,10200,6600,64.71
20,616,HDFCAMC,EQ,537456,146043,27.17
20,617,HDFCBANK,EQ,4936270,3413458,69.15
20,618,HDFCLIFE,EQ,3425861,1698000,49.56
20,619,HDFCMFGETF,EQ,529695,363051,68.54
20,620,HDFCNIFETF,EQ,16456,15633,95.00
20,621,HDFCSENETF,EQ,6379,4406,69.07
20,622,HEG,EQ,588541,151478,25.74
20,623,HEIDELBERG,EQ,357293,172474,48.27
20,624,HEMIPROP,EQ,3347827,1767126,52.78
20,625,HERANBA,EQ,328595,170100,51.77
20,626,HERCULES,EQ,67078,42023,62.65
20,627,HERITGFOOD,EQ,1229866,379415,30.85
20,628,HEROMOTOCO,EQ,555729,236905,42.63
20,629,HESTERBIO,EQ,187434,37880,20.21
20,630,HEXATRADEX,EQ,24474,20671,84.46
20,631,HFCL,EQ,68369442,19882272,29.08
20,632,HGINFRA,EQ,181903,73249,40.27
20,633,HGS,EQ,132666,66650,50.24
20,634,HIKAL,EQ,1994043,535026,26.83
20,635,HIL,EQ,28616,17373,60.71
20,636,HIMATSEIDE,EQ,714329,332681,46.57
20,637,HINDALCO,EQ,17334691,5749508,33.17
20,638,HINDCOMPOS,EQ,12511,7663,61.25
20,639,HINDCON,SM,4000,4000,100.00
20,640,HINDCOPPER,EQ,3917269,1974961,50.42
20,641,HINDMOTORS,EQ,170692,116732,68.39
20,642,HINDNATGLS,EQ,36270,29043,80.07
20,643,HINDOILEXP,EQ,956158,410256,42.91
20,644,HINDPETRO,EQ,5243816,2296956,43.80
20,645,HINDUNILVR,EQ,1106664,711398,64.28
20,646,HINDZINC,EQ,1473381,551872,37.46
20,647,HIRECT,EQ,160711,100225,62.36
20,648,HISARMETAL,EQ,5757,4007,69.60
20,649,HITECH,EQ,58507,21196,36.23
20,650,HITECHCORP,EQ,9372,7918,84.49
20,651,HITECHGEAR,EQ,12302,9542,77.56
20,652,HLEGLAS,EQ,5822,3621,62.20
20,653,HLVLTD,EQ,3971609,2055616,51.76
20,654,HMVL,EQ,142871,78360,54.85
20,655,HNDFDS,EQ,16368,12990,79.36
20,656,HNGSNGBEES,EQ,928,624,67.24
20,657,HOMEFIRST,EQ,86615,40102,46.30
20,658,HONAUT,EQ,1765,873,49.46
20,659,HONDAPOWER,EQ,4131,2308,55.87
20,660,HOTELRUGBY,EQ,657,657,100.00
20,661,HOVS,EQ,42771,30136,70.46
20,662,HPL,EQ,2105983,891773,42.34
20,663,HSCL,EQ,23885035,7489143,31.35
20,664,HSIL,EQ,169693,89562,52.78
20,665,HTMEDIA,EQ,2443108,1026160,42.00
20,666,HUBTOWN,EQ,341567,283489,83.00
20,667,HUDCO,EQ,2821487,1297343,45.98
20,668,HUDCO,N2,25,25,100.00
20,669,HUDCO,N3,23,23,100.00
20,670,HUDCO,N9,251,251,100.00
20,671,HUDCO,ND,17,17,100.00
20,672,HUDCO,NE,200,170,85.00
20,673,HUHTAMAKI,EQ,123530,76292,61.76
20,674,IBMFNIFTY,EQ,920,589,64.02
20,675,IBREALEST,EQ,15448961,5832451,37.75
20,676,IBUCCREDIT,ND,35,35,100.00
20,677,IBULHSGFIN,EQ,20919172,3907441,18.68
20,678,IBULHSGFIN,N7,120,100,83.33
20,679,IBULHSGFIN,N8,100,100,100.00
20,680,IBULHSGFIN,NA,2,2,100.00
20,681,ICEMAKE,EQ,28338,22799,80.45
20,682,ICICI500,EQ,11576,11089,95.79
20,683,ICICIALPLV,EQ,17881,16445,91.97
20,684,ICICIB22,EQ,780727,489766,62.73
20,685,ICICIBANK,EQ,11912935,6754774,56.70
20,686,ICICIBANKN,EQ,5743,3219,56.05
20,687,ICICIBANKP,EQ,27177,26331,96.89
20,688,ICICIGI,EQ,586141,363043,61.94
20,689,ICICIGOLD,EQ,1334307,1309722,98.16
20,690,ICICILIQ,EQ,36714,36211,98.63
20,691,ICICILOVOL,EQ,161165,146924,91.16
20,692,ICICIM150,EQ,14427,9533,66.08
20,693,ICICIMCAP,EQ,23995,19256,80.25
20,694,ICICINF100,EQ,8489,5738,67.59
20,695,ICICINIFTY,EQ,53053,27891,52.57
20,696,ICICINV20,EQ,18895,16631,88.02
20,697,ICICINXT50,EQ,39062,20999,53.76
20,698,ICICIPHARM,EQ,6783,5463,80.54
20,699,ICICIPRULI,EQ,1946167,623974,32.06
20,700,ICICISENSX,EQ,488,338,69.26
20,701,ICICITECH,EQ,88086,48489,55.05
20,702,ICIL,EQ,4194543,1963904,46.82
20,703,ICRA,EQ,89611,18412,20.55
20,704,IDBI,EQ,32532209,9242872,28.41
20,705,IDBIGOLD,EQ,83,66,79.52
20,706,IDEA,EQ,310914889,71343583,22.95
20,707,IDFC,EQ,2972560,1829825,61.56
20,708,IDFCFIRSTB,EQ,23143614,8220607,35.52
20,709,IDFCFIRSTB,NA,4,4,100.00
20,710,IDFCFIRSTB,NB,7,6,85.71
20,711,IDFCFIRSTB,NC,17,12,70.59
20,712,IDFCFIRSTB,NE,2,2,100.00
20,713,IDFNIFTYET,EQ,284,267,94.01
20,714,IEX,EQ,3290045,1335655,40.60
20,715,IFBAGRO,EQ,20754,10147,48.89
20,716,IFBIND,EQ,60949,22122,36.30
20,717,IFCI,EQ,9466897,4582370,48.40
20,718,IFCI,NH,1464,1464,100.00
20,719,IFGLEXPOR,EQ,306588,166754,54.39
20,720,IGARASHI,EQ,136974,50686,37.00
20,721,IGL,EQ,2910570,1089848,37.44
20,722,IGPL,EQ,323314,198769,61.48
20,723,IIFL,EQ,444903,231266,51.98
20,724,IIFL,N3,10,10,100.00
20,725,IIFL,N4,1985,1955,98.49
20,726,IIFL,N5,148,148,100.00
20,727,IIFL,N6,24,24,100.00
20,728,IIFL,N7,1,1,100.00
20,729,IIFL,NE,100,100,100.00
20,730,IIFL,NF,4605,3810,82.74
20,731,IIFL,NG,65,65,100.00
20,732,IIFLSEC,EQ,589375,369766,62.74
20,733,IIFLWAM,EQ,7216,4261,59.05
20,734,IITL,EQ,3713,2771,74.63
20,735,IMFA,EQ,104594,67293,64.34
20,736,IMPAL,EQ,5766,4275,74.14
20,737,INCREDIBLE,EQ,35841,25791,71.96
20,738,INDBANK,EQ,346136,186216,53.80
20,739,INDHOTEL,EQ,3396546,1204932,35.48
20,740,INDIACEM,EQ,2284345,1053494,46.12
20,741,INDIAGLYCO,EQ,304719,111965,36.74
20,742,INDIAMART,EQ,108416,47208,43.54
20,743,INDIANB,EQ,3120462,1308295,41.93
20,744,INDIANCARD,EQ,5353,4525,84.53
20,745,INDIANHUME,EQ,119734,61554,51.41
20,746,INDIGO,EQ,1268201,295101,23.27
20,747,INDIGOPNTS,EQ,52717,9423,17.87
20,748,INDIGRID,IV,83349,83349,100.00
20,749,INDIGRID,NJ,2309,2219,96.10
20,750,INDIGRID,NL,396,244,61.62
20,751,INDLMETER,EQ,24328,20534,84.40
20,752,INDNIPPON,EQ,32471,22160,68.25
20,753,INDOCO,EQ,1042172,321212,30.82
20,754,INDORAMA,EQ,284197,186368,65.58
20,755,INDOSTAR,EQ,114587,74251,64.80
20,756,INDOTECH,EQ,120498,44445,36.88
20,757,INDOWIND,EQ,244508,185524,75.88
20,758,INDRAMEDCO,EQ,1375107,549535,39.96
20,759,INDSWFTLAB,EQ,2007521,795768,39.64
20,760,INDTERRAIN,EQ,290112,168070,57.93
20,761,INDUSINDBK,EQ,3141410,948186,30.18
20,762,INDUSTOWER,EQ,3506366,1595777,45.51
20,763,INEOSSTYRO,EQ,116348,66170,56.87
20,764,INFIBEAM,EQ,5274024,3051445,57.86
20,765,INFOBEAN,EQ,110642,55849,50.48
20,766,INFRABEES,EQ,2275,1840,80.88
20,767,INFY,EQ,7360630,3748050,50.92
20,768,INGERRAND,EQ,202563,135284,66.79
20,769,INNOVANA,SM,2000,1000,50.00
20,770,INNOVATIVE,SM,3000,3000,100.00
20,771,INOXLEISUR,EQ,985326,271247,27.53
20,772,INOXWIND,EQ,511928,294095,57.45
20,773,INSECTICID,EQ,46306,31509,68.05
20,774,INSPIRISYS,EQ,23346,19438,83.26
20,775,INTELLECT,EQ,845214,427443,50.57
20,776,INTENTECH,EQ,187686,117884,62.81
20,777,INVENTURE,EQ,2796746,1038067,37.12
20,778,IOB,EQ,91512532,20088355,21.95
20,779,IOC,EQ,22786086,8362845,36.70
20,780,IOLCP,EQ,746140,316653,42.44
20,781,IPCALAB,EQ,413172,295093,71.42
20,782,IRB,EQ,2898122,1224163,42.24
20,783,IRBINVIT,IV,647500,527500,81.47
20,784,IRCON,EQ,3794708,2105557,55.49
20,785,IRCTC,EQ,6490285,701329,10.81
20,786,IRFC,EQ,25856634,12016858,46.47
20,787,IRFC,N1,456,456,100.00
20,788,IRFC,N2,123,123,100.00
20,789,IRFC,N3,6,6,100.00
20,790,IRFC,N4,91,91,100.00
20,791,IRFC,N5,10,10,100.00
20,792,IRFC,NA,90,90,100.00
20,793,IRFC,ND,140,140,100.00
20,794,IRFC,NE,592,547,92.40
20,795,IRFC,NK,968,943,97.42
20,796,IRFC,NO,1915,1915,100.00
20,797,IRISDOREME,EQ,2999,2663,88.80
20,798,ISEC,EQ,815839,544558,66.75
20,799,ISFT,EQ,335975,201625,60.01
20,800,ISGEC,EQ,355844,193101,54.27
20,801,ITC,EQ,21261361,9657352,45.42
20,802,ITDC,EQ,41956,19334,46.08
20,803,ITDCEM,EQ,376275,170870,45.41
20,804,ITI,EQ,450887,165991,36.81
20,805,IVP,EQ,21611,14979,69.31
20,806,IVZINGOLD,EQ,157,114,72.61
20,807,IVZINNIFTY,EQ,8,8,100.00
20,808,IZMO,EQ,84784,54311,64.06
20,809,JAGRAN,EQ,4055247,1349009,33.27
20,810,JAGSNPHARM,EQ,234706,135833,57.87
20,811,JAIBALAJI,EQ,86199,70161,81.39
20,812,JAICORPLTD,EQ,2375470,667975,28.12
20,813,JAKHARIA,SM,28000,27200,97.14
20,814,JAMNAAUTO,EQ,1939075,982519,50.67
20,815,JASH,EQ,29372,22696,77.27
20,816,JAYAGROGN,EQ,99695,42141,42.27
20,817,JAYBARMARU,EQ,1133832,269316,23.75
20,818,JAYNECOIND,EQ,638542,446010,69.85
20,819,JAYSREETEA,EQ,1077197,481561,44.71
20,820,JBCHEPHARM,EQ,189285,66980,35.39
20,821,JBMA,EQ,717744,167756,23.37
20,822,JCHAC,EQ,22940,14889,64.90
20,823,JETKNIT,SM,4500,4500,100.00
20,824,JHS,EQ,575771,311030,54.02
20,825,JINDALPOLY,EQ,230954,119783,51.86
20,826,JINDALSAW,EQ,6521310,1846676,28.32
20,827,JINDALSTEL,EQ,9620313,2463823,25.61
20,828,JINDRILL,EQ,395410,216464,54.74
20,829,JINDWORLD,EQ,229037,46362,20.24
20,830,JISLDVREQS,EQ,298509,198595,66.53
20,831,JISLJALEQS,EQ,14514243,7776791,53.58
20,832,J&KBANK,EQ,2218482,1062175,47.88
20,833,JKCEMENT,EQ,42939,29846,69.51
20,834,JKIL,EQ,164887,95794,58.10
20,835,JKLAKSHMI,EQ,558566,250214,44.80
20,836,JKPAPER,EQ,1156620,325948,28.18
20,837,JKTYRE,EQ,5260750,1847631,35.12
20,838,JMA,EQ,52202,28432,54.47
20,839,JMCPROJECT,EQ,147131,78403,53.29
20,840,JMFINANCIL,EQ,6186102,1940407,31.37
20,841,JMTAUTOLTD,EQ,7123653,3863526,54.24
20,842,JOCIL,EQ,15300,10335,67.55
20,843,JPASSOCIAT,EQ,8249034,4883402,59.20
20,844,JPPOWER,EQ,31875103,22237395,69.76
20,845,JSL,EQ,721551,329101,45.61
20,846,JSLHISAR,EQ,312995,163691,52.30
20,847,JSWENERGY,EQ,8122292,2957892,36.42
20,848,JSWHL,EQ,2030,597,29.41
20,849,JSWISPL,EQ,1911544,1565514,81.90
20,850,JSWSTEEL,EQ,8230750,1370806,16.65
20,851,JTEKTINDIA,EQ,1208744,425091,35.17
20,852,JUBLFOOD,EQ,668816,182611,27.30
20,853,JUBLINDS,EQ,88238,43562,49.37
20,854,JUBLINGREA,EQ,1828933,850487,46.50
20,855,JUBLPHARMA,EQ,531999,299599,56.32
20,856,JUMPNET,EQ,427082,227082,53.17
20,857,JUNIORBEES,EQ,79176,49510,62.53
20,858,JUSTDIAL,EQ,3913753,549396,14.04
20,859,JYOTHYLAB,EQ,487959,261424,53.57
20,860,KABRAEXTRU,EQ,232441,100035,43.04
20,861,KAJARIACER,EQ,129052,87958,68.16
20,862,KAKATCEM,EQ,579362,128484,22.18
20,863,KALPATPOWR,EQ,292445,104757,35.82
20,864,KALYANKJIL,EQ,4806090,1848746,38.47
20,865,KAMDHENU,EQ,253472,130613,51.53
20,866,KANANIIND,EQ,14985,11471,76.55
20,867,KANORICHEM,EQ,21248,14074,66.24
20,868,KANPRPLA,EQ,66014,31484,47.69
20,869,KANSAINER,EQ,121934,60039,49.24
20,870,KARDA,EQ,217760,85321,39.18
20,871,KARMAENG,EQ,40864,27830,68.10
20,872,KARURVYSYA,EQ,1575758,1039538,65.97
20,873,KAUSHALYA,EQ,1347,1347,100.00
20,874,KAYA,EQ,82612,47820,57.89
20,875,KCP,EQ,701225,327829,46.75
20,876,KCPSUGIND,EQ,4358842,1713052,39.30
20,877,KDDL,EQ,39738,23082,58.09
20,878,KEC,EQ,120041,62516,52.08
20,879,KEERTI,EQ,20926,19830,94.76
20,880,KEI,EQ,155041,58339,37.63
20,881,KELLTONTEC,EQ,2848745,1402791,49.24
20,882,KENNAMET,EQ,14937,6758,45.24
20,883,KESORAMIND,EQ,654987,351661,53.69
20,884,KEYFINSERV,EQ,6116,4041,66.07
20,885,KHADIM,EQ,337453,125735,37.26
20,886,KHAICHEM,EQ,1233885,715669,58.00
20,887,KHANDSE,EQ,1522,1283,84.30
20,888,KICL,EQ,27713,26835,96.83
20,889,KINGFA,EQ,38367,20959,54.63
20,890,KIOCL,EQ,197935,115162,58.18
20,891,KIRIINDUS,EQ,624340,257464,41.24
20,892,KIRLFER,EQ,233803,152083,65.05
20,893,KIRLOSBROS,EQ,345025,224202,64.98
20,894,KIRLOSENG,EQ,317686,154793,48.73
20,895,KIRLOSIND,EQ,1563,779,49.84
20,896,KITEX,EQ,4935179,1387527,28.12
20,897,KKCL,EQ,2698,1840,68.20
20,898,KMSUGAR,EQ,11317210,4269431,37.73
20,899,KNRCON,EQ,410634,179210,43.64
20,900,KOKUYOCMLN,EQ,1433950,610275,42.56
20,901,KOLTEPATIL,EQ,1943848,805904,41.46
20,902,KOPRAN,EQ,352155,159260,45.22
20,903,KOTAKBANK,EQ,1331031,677699,50.92
20,904,KOTAKBKETF,EQ,155673,86771,55.74
20,905,KOTAKGOLD,EQ,38163,28441,74.53
20,906,KOTAKIT,EQ,8837,5876,66.49
20,907,KOTAKNIFTY,EQ,31793,13681,43.03
20,908,KOTAKNV20,EQ,13664,10298,75.37
20,909,KOTAKPSUBK,EQ,81172,53342,65.71
20,910,KOTARISUG,EQ,2223985,1006048,45.24
20,911,KOTHARIPET,EQ,548335,203581,37.13
20,912,KOTHARIPRO,EQ,20646,12921,62.58
20,913,KPITTECH,EQ,736026,384054,52.18
20,914,KPRMILL,EQ,189039,99569,52.67
20,915,KRBL,EQ,814422,312196,38.33
20,916,KREBSBIO,EQ,25530,12524,49.06
20,917,KRISHANA,EQ,23165,15142,65.37
20,918,KSB,EQ,54271,30931,56.99
20,919,KSCL,EQ,520454,230006,44.19
20,920,KSL,EQ,59585,29375,49.30
20,921,KSOLVES,SM,1200,1200,100.00
20,922,KTKBANK,EQ,1487951,642689,43.19
20,923,KUANTUM,EQ,46067,14669,31.84
20,924,LAGNAM,SM,18000,15000,83.33
20,925,LALPATHLAB,EQ,601089,185412,30.85
20,926,LAMBODHARA,EQ,31921,16180,50.69
20,927,LAOPALA,EQ,154453,61651,39.92
20,928,LASA,EQ,261158,157927,60.47
20,929,LAURUSLABS,EQ,17143639,4142002,24.16
20,930,LAXMICOT,SM,18000,18000,100.00
20,931,LAXMIMACH,EQ,4790,2624,54.78
20,932,LEMONTREE,EQ,4204653,1758060,41.81
20,933,LEXUS,SM,2000,2000,100.00
20,934,LFIC,EQ,1122,610,54.37
20,935,LGBBROSLTD,EQ,155672,88025,56.55
20,936,LGBFORGE,EQ,425405,259404,60.98
20,937,LIBAS,EQ,672677,448342,66.65
20,938,LIBERTSHOE,EQ,1355972,376732,27.78
20,939,LICHSGFIN,EQ,3611262,929396,25.74
20,940,LICNETFGSC,EQ,5989,5551,92.69
20,941,LICNETFN50,EQ,84,84,100.00
20,942,LICNETFSEN,EQ,195,155,79.49
20,943,LICNFNHGP,EQ,8162,4313,52.84
20,944,LIKHITHA,EQ,136106,73733,54.17
20,945,LINCOLN,EQ,99205,50522,50.93
20,946,LINCPEN,EQ,16332,7556,46.27
20,947,LINDEINDIA,EQ,38700,24478,63.25
20,948,LIQUIDBEES,EQ,1094228,925900,84.62
20,949,LIQUIDETF,EQ,14240,11944,83.88
20,950,LODHA,EQ,1231336,569672,46.26
20,951,LOTUSEYE,EQ,17212,14258,82.84
20,952,LPDC,EQ,15956,15956,100.00
20,953,LT,EQ,3945382,1969881,49.93
20,954,L&TFH,EQ,10408257,2439773,23.44
20,955,L&TFINANCE,NA,25,25,100.00
20,956,L&TFINANCE,NC,165,160,96.97
20,957,L&TFINANCE,NE,4,4,100.00
20,958,L&TFINANCE,NK,44,22,50.00
20,959,L&TFINANCE,NO,326,326,100.00
20,960,L&TFINANCE,NY,100,100,100.00
20,961,L&TFINANCE,Y7,57,57,100.00
20,962,L&TFINANCE,Y9,31,31,100.00
20,963,LTI,EQ,662186,210114,31.73
20,964,LTMFEOF2R,MF,36500,36500,100.00
20,965,LTTS,EQ,320952,91385,28.47
20,966,LUMAXIND,EQ,3853,2356,61.15
20,967,LUMAXTECH,EQ,155252,76698,49.40
20,968,LUPIN,EQ,1034753,307190,29.69
20,969,LUXIND,EQ,72355,31664,43.76
20,970,LXCHEM,EQ,2738382,1041062,38.02
20,971,LYPSAGEMS,EQ,70596,55792,79.03
20,972,M100,EQ,317851,214391,67.45
20,973,M14RG,MF,2000,2000,100.00
20,974,M15RD,MF,5000,5000,100.00
20,975,M17RD,MF,1000,1000,100.00
20,976,M17RG,MF,55500,55500,100.00
20,977,M50,EQ,1260,1003,79.60
20,978,MAANALU,EQ,314866,97269,30.89
20,979,MACPOWER,EQ,294132,222411,75.62
20,980,MADHAV,EQ,43571,18323,42.05
20,981,MADHUCON,EQ,128707,103252,80.22
20,982,MADRASFERT,EQ,1388000,706703,50.92
20,983,MAESGETF,EQ,14351,12245,85.33
20,984,MAFANG,EQ,281971,227712,80.76
20,985,MAGADSUGAR,EQ,476449,204251,42.87
20,986,MAGMA,EQ,2389942,1611420,67.43
20,987,MAGMA,N6,95,95,100.00
20,988,MAHABANK,EQ,35382613,18598874,52.57
20,989,MAHASTEEL,EQ,23234,15371,66.16
20,990,MAHEPC,EQ,181602,76672,42.22
20,991,MAHESHWARI,EQ,32061,19382,60.45
20,992,MAHICKRA,SM,3000,1500,50.00
20,993,MAHINDCIE,EQ,482937,152332,31.54
20,994,MAHLIFE,EQ,74825,45413,60.69
20,995,MAHLOG,EQ,658466,288719,43.85
20,996,MAHSCOOTER,EQ,4744,3071,64.73
20,997,MAHSEAMLES,EQ,158865,72350,45.54
20,998,MAITHANALL,EQ,100927,42875,42.48
20,999,MAJESCO,EQ,436066,379525,87.03
20,1000,MALUPAPER,EQ,143963,69461,48.25
20,1001,MAN50ETF,EQ,52075,51970,99.80
20,1002,MANAKCOAT,EQ,79074,33947,42.93
20,1003,MANAKSIA,EQ,93033,48194,51.80
20,1004,MANAKSTEEL,EQ,382824,243811,63.69
20,1005,MANALIPETC,EQ,842173,547240,64.98
20,1006,MANAPPURAM,EQ,6465140,2180198,33.72
20,1007,MANGALAM,EQ,99463,54826,55.12
20,1008,MANGCHEFER,EQ,363689,216569,59.55
20,1009,MANGLMCEM,EQ,39515,23229,58.79
20,1010,MANGTIMBER,EQ,7595,6490,85.45
20,1011,MANINDS,EQ,2023057,973341,48.11
20,1012,MANINFRA,EQ,2946330,931266,31.61
20,1013,MANUGRAPH,EQ,61011,56983,93.40
20,1014,MANXT50,EQ,23952,18940,79.07
20,1015,MARALOVER,EQ,38043,30285,79.61
20,1016,MARATHON,EQ,119623,70090,58.59
20,1017,MARICO,EQ,817978,422967,51.71
20,1018,MARINE,EQ,2629533,1027278,39.07
20,1019,MARKSANS,EQ,5330163,2329360,43.70
20,1020,MARSHALL,SM,18000,18000,100.00
20,1021,MARUTI,EQ,538816,299547,55.59
20,1022,MASFIN,EQ,37884,16226,42.83
20,1023,MASTEK,EQ,265584,113985,42.92
20,1024,MATRIMONY,EQ,35360,19238,54.41
20,1025,MAWANASUG,EQ,106405,106394,99.99
20,1026,MAXHEALTH,EQ,2770478,1280436,46.22
20,1027,MAXIND,EQ,261368,149952,57.37
20,1028,MAXVIL,EQ,110125,61763,56.08
20,1029,MAYURUNIQ,EQ,302572,108823,35.97
20,1030,MAZDA,EQ,57756,26832,46.46
20,1031,MAZDOCK,EQ,15581347,2136863,13.71
20,1032,MBAPL,EQ,22475,13069,58.15
20,1033,MBLINFRA,EQ,191710,132467,69.10
20,1034,MCDHOLDING,EQ,170842,136148,79.69
20,1035,MCDOWELL-N,EQ,2613617,962858,36.84
20,1036,MCL,EQ,16025,12434,77.59
20,1037,MCLEODRUSS,EQ,4466466,2564691,57.42
20,1038,MCX,EQ,132588,59788,45.09
20,1039,MENONBE,EQ,73536,41842,56.90
20,1040,MEP,EQ,1523823,809726,53.14
20,1041,MERCATOR,EQ,138081,138081,100.00
20,1042,METROPOLIS,EQ,643165,149928,23.31
20,1043,MFSL,EQ,2804202,752514,26.84
20,1044,MGEL,EQ,95130,93346,98.12
20,1045,MGL,EQ,276879,98098,35.43
20,1046,MHHL,SM,144000,129000,89.58
20,1047,MHRIL,EQ,568613,362819,63.81
20,1048,MIDHANI,EQ,2150989,747931,34.77
20,1049,MINDACORP,EQ,3470058,1337738,38.55
20,1050,MINDAIND,EQ,305282,104043,34.08
20,1051,MINDSPACE,RR,347400,289000,83.19
20,1052,MINDTECK,EQ,86461,62556,72.35
20,1053,MINDTREE,EQ,1457271,302509,20.76
20,1054,MIRCELECTR,EQ,1393293,1095403,78.62
20,1055,MIRZAINT,EQ,9015833,2717817,30.14
20,1056,MITCON,SM,2000,2000,100.00
20,1057,MITTAL,EQ,61144,47306,77.37
20,1058,M&M,EQ,2960405,1025924,34.65
20,1059,M&MFIN,EQ,9099539,2696157,29.63
20,1060,M&MFIN,N2,125,110,88.00
20,1061,M&MFIN,N3,150,150,100.00
20,1062,MMFL,EQ,16435,8072,49.11
20,1063,MMP,EQ,91997,57226,62.20
20,1064,MMTC,EQ,23037687,6503426,28.23
20,1065,MODISNME,EQ,65565,47919,73.09
20,1066,MOHITIND,EQ,27714,25617,92.43
20,1067,MOHOTAIND,EQ,174309,133852,76.79
20,1068,MOIL,EQ,2887434,766896,26.56
20,1069,MOKSH,EQ,16635,11146,67.00
20,1070,MOLDTECH,EQ,130263,78592,60.33
20,1071,MOLDTEKPP,E1,3956,533,13.47
20,1072,MOLDTKPAC,EQ,53004,27987,52.80
20,1073,MOLDTKPAC,W1,112,104,92.86
20,1074,MONTECARLO,EQ,50154,27650,55.13
20,1075,MORARJEE,EQ,79889,52516,65.74
20,1076,MOREPENLAB,EQ,8677915,3479305,40.09
20,1077,MOTHERSUMI,EQ,9878385,3991799,40.41
20,1078,MOTILALOFS,EQ,293030,159646,54.48
20,1079,MOTOGENFIN,EQ,13725,8916,64.96
20,1080,MPHASIS,EQ,531921,202319,38.04
20,1081,MPSLTD,EQ,32542,21217,65.20
20,1082,MRF,EQ,26448,7780,29.42
20,1083,MRO-TEK,EQ,9354,6991,74.74
