Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10022021,853619894,0001855
Trade Date <10-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GICRE,EQ,312599,140407,44.92
20,546,GILLANDERS,EQ,5713,5262,92.11
20,547,GILLETTE,EQ,4865,2721,55.93
20,548,GINNIFILA,EQ,36174,21754,60.14
20,549,GIPCL,EQ,83666,42131,50.36
20,550,GIRIRAJ,SM,1200,1200,100.00
20,551,GISOLUTION,EQ,9296,9296,100.00
20,552,GKWLIMITED,EQ,2406,237,9.85
20,553,GLAND,EQ,324925,245624,75.59
20,554,GLAXO,EQ,68342,46639,68.24
20,555,GLENMARK,EQ,2065039,442595,21.43
20,556,GLFL,EQ,9614,7227,75.17
20,557,GLOBAL,EQ,5319,4157,78.15
20,558,GLOBOFFS,EQ,44758,29702,66.36
20,559,GLOBUSSPR,EQ,193473,80664,41.69
20,560,GMBREW,EQ,18102,11099,61.31
20,561,GMDCLTD,EQ,4207459,1983738,47.15
20,562,GMMPFAUDLR,EQ,28057,11913,42.46
20,563,GMRINFRA,EQ,9378853,1016794,10.84
20,564,GNA,EQ,41829,16682,39.88
20,565,GNFC,EQ,551830,221044,40.06
20,566,GOACARBON,EQ,172002,45076,26.21
20,567,GOCLCORP,EQ,3820,1864,48.80
20,568,GODFRYPHLP,EQ,40575,18337,45.19
20,569,GODHA,EQ,2314,701,30.29
20,570,GODREJAGRO,EQ,142017,54144,38.13
20,571,GODREJCP,EQ,921127,284423,30.88
20,572,GODREJIND,EQ,213631,106185,49.70
20,573,GODREJPROP,EQ,1490656,468291,31.42
20,574,GOKEX,EQ,142241,115926,81.50
20,575,GOKUL,EQ,37700,27750,73.61
20,576,GOKULAGRO,EQ,59683,39748,66.60
20,577,GOLDBEES,EQ,3116867,2386125,76.56
20,578,GOLDENTOBC,EQ,8615,4325,50.20
20,579,GOLDIAM,EQ,36308,17861,49.19
20,580,GOLDSHARE,EQ,1282,867,67.63
20,581,GOLDTECH,EQ,76692,59644,77.77
20,582,GOODLUCK,EQ,864447,320853,37.12
20,583,GOODYEAR,EQ,16610,9510,57.25
20,584,GPIL,EQ,99790,35102,35.18
20,585,GPPL,EQ,534182,324650,60.78
20,586,GPTINFRA,EQ,37111,24157,65.09
20,587,GRANULES,EQ,2110573,603594,28.60
20,588,GRAPHITE,EQ,5545770,1083856,19.54
20,589,GRASIM,EQ,3264009,684843,20.98
20,590,GRAVITA,EQ,149308,64863,43.44
20,591,GREAVESCOT,EQ,697001,372959,53.51
20,592,GREENLAM,EQ,6216,4235,68.13
20,593,GREENPANEL,EQ,344181,200743,58.32
20,594,GREENPLY,EQ,1218934,785202,64.42
20,595,GRINDWELL,EQ,44748,18719,41.83
20,596,GROBTEA,EQ,1602,1142,71.29
20,597,GRPLTD,EQ,3809,2028,53.24
20,598,GRSE,EQ,187176,79803,42.64
20,599,GSCLCEMENT,EQ,934426,316914,33.92
20,600,GSFC,EQ,609979,318201,52.17
20,601,GSPL,EQ,1737188,1004109,57.80
20,602,GSS,EQ,195097,93777,48.07
20,603,GTL,EQ,207595,139209,67.06
20,604,GTLINFRA,EQ,18874981,11547446,61.18
20,605,GTNIND,EQ,2452,1905,77.69
20,606,GTNTEX,EQ,901,901,100.00
20,607,GTPL,EQ,118374,54685,46.20
20,608,GUFICBIO,EQ,71942,39386,54.75
20,609,GUJALKALI,EQ,550691,308281,55.98
20,610,GUJAPOLLO,EQ,2792,887,31.77
20,611,GUJGASLTD,EQ,2380002,404751,17.01
20,612,GULFOILLUB,EQ,23101,14557,63.01
20,613,GULFPETRO,EQ,27039,16354,60.48
20,614,GULPOLY,EQ,129345,28802,22.27
20,615,HAL,EQ,566806,154180,27.20
20,616,HAPPSTMNDS,EQ,1415744,408707,28.87
20,617,HARITASEAT,EQ,31583,13683,43.32
20,618,HARRMALAYA,EQ,107995,38824,35.95
20,619,HATHWAY,EQ,852294,270202,31.70
20,620,HATSUN,EQ,23163,10255,44.27
20,621,HAVELLS,EQ,1389370,237592,17.10
20,622,HBANKETF,EQ,5328,4549,85.38
20,623,HBLPOWER,EQ,403397,190260,47.16
20,624,HCC,EQ,2468953,1528095,61.89
20,625,HCG,EQ,57567,33217,57.70
20,626,HCL-INSYS,EQ,231506,151743,65.55
20,627,HCLTECH,EQ,4896963,1728568,35.30
20,628,HDFC,EQ,5602915,3654412,65.22
20,629,HDFC,W3,73800,61800,83.74
20,630,HDFCAMC,EQ,222359,112892,50.77
20,631,HDFCBANK,EQ,9894003,4736412,47.87
20,632,HDFCLIFE,EQ,8514545,3220990,37.83
20,633,HDFCMFGETF,EQ,6798,4618,67.93
20,634,HDFCNIFETF,EQ,1123,911,81.12
20,635,HDFCSENETF,EQ,256,154,60.16
20,636,HEG,EQ,3045479,359375,11.80
20,637,HEIDELBERG,EQ,331625,168949,50.95
20,638,HEOFRG1126,MF,8008,8003,99.94
20,639,HERCULES,EQ,41612,20815,50.02
20,640,HERITGFOOD,EQ,80687,47053,58.32
20,641,HEROMOTOCO,EQ,1477082,433211,29.33
20,642,HESTERBIO,EQ,4035,1833,45.43
20,643,HEXATRADEX,EQ,39685,33576,84.61
20,644,HFCL,EQ,19769128,5973542,30.22
20,645,HGINFRA,EQ,436876,117304,26.85
20,646,HGS,EQ,24906,12021,48.27
20,647,HIKAL,EQ,293094,147336,50.27
20,648,HIL,EQ,35454,17649,49.78
20,649,HILTON,EQ,4271,2372,55.54
20,650,HIMATSEIDE,EQ,153823,72068,46.85
20,651,HINDALCO,EQ,16789592,2927080,17.43
20,652,HINDCOMPOS,EQ,11014,5243,47.60
20,653,HINDCOPPER,EQ,2799477,781792,27.93
20,654,HINDMOTORS,EQ,216216,158669,73.38
20,655,HINDNATGLS,EQ,92046,70883,77.01
20,656,HINDOILEXP,EQ,342938,162555,47.40
20,657,HINDPETRO,EQ,10528622,6229544,59.17
20,658,HINDUNILVR,EQ,2055520,1020498,49.65
20,659,HINDZINC,EQ,771602,293696,38.06
20,660,HIRECT,EQ,105674,59704,56.50
20,661,HISARMETAL,EQ,256906,127528,49.64
20,662,HITECH,EQ,139466,94430,67.71
20,663,HITECHCORP,EQ,50299,34624,68.84
20,664,HITECHGEAR,EQ,14380,9053,62.96
20,665,HLVLTD,EQ,147637,77501,52.49
20,666,HMVL,EQ,19961,13827,69.27
20,667,HNDFDS,EQ,52759,28180,53.41
20,668,HNGSNGBEES,EQ,1904,1569,82.41
20,669,HOMEFIRST,EQ,676897,354581,52.38
20,670,HONAUT,EQ,3886,1999,51.44
20,671,HONDAPOWER,EQ,2694,1464,54.34
20,672,HOTELRUGBY,EQ,600,400,66.67
20,673,HOVS,EQ,5854,5402,92.28
20,674,HPIL,SM,3000,3000,100.00
20,675,HPL,EQ,71529,41702,58.30
20,676,HSCL,EQ,4376986,2291169,52.35
20,677,HSIL,EQ,167290,63342,37.86
20,678,HTMEDIA,EQ,171711,125547,73.12
20,679,HUDCO,EQ,1295513,447111,34.51
20,680,HUDCO,N2,4609,3125,67.80
20,681,HUDCO,N3,116,111,95.69
20,682,HUDCO,N5,450,350,77.78
20,683,HUDCO,N8,1,1,100.00
20,684,HUDCO,N9,25,25,100.00
20,685,HUDCO,NC,24,12,50.00
20,686,HUDCO,ND,138,138,100.00
20,687,HUDCO,NE,1700,1489,87.59
20,688,HUHTAMAKI,EQ,42880,18959,44.21
20,689,IBMFNIFTY,EQ,281,159,56.58
20,690,IBREALEST,EQ,4036738,1141914,28.29
20,691,IBULHSGFIN,EQ,44182876,8620573,19.51
20,692,IBULHSGFIN,N8,30,30,100.00
20,693,IBULHSGFIN,NA,708,708,100.00
20,694,IBULHSGFIN,NE,10,10,100.00
20,695,ICEMAKE,EQ,17385,10678,61.42
20,696,ICICI500,EQ,3621,1597,44.10
20,697,ICICIALPLV,EQ,21879,21225,97.01
20,698,ICICIB22,EQ,1344779,1121842,83.42
20,699,ICICIBANK,EQ,23967387,11204614,46.75
20,700,ICICIBANKN,EQ,3946,2494,63.20
20,701,ICICIBANKP,EQ,21963,14677,66.83
20,702,ICICIGI,EQ,1245064,632433,50.80
20,703,ICICIGOLD,EQ,637394,547370,85.88
20,704,ICICILIQ,EQ,13058,12795,97.99
20,705,ICICILOVOL,EQ,7415,5908,79.68
20,706,ICICIM150,EQ,21408,19850,92.72
20,707,ICICIMCAP,EQ,47458,26014,54.81
20,708,ICICINF100,EQ,9521,8161,85.72
20,709,ICICINIFTY,EQ,68540,35944,52.44
20,710,ICICINV20,EQ,8963,6199,69.16
20,711,ICICINXT50,EQ,45930,38744,84.35
20,712,ICICIPRULI,EQ,4595501,2872413,62.50
20,713,ICICISENSX,EQ,529,294,55.58
20,714,ICICITECH,EQ,199850,190923,95.53
20,715,ICIL,EQ,189107,106900,56.53
20,716,ICRA,EQ,677,420,62.04
20,717,IDBI,EQ,8760114,3998974,45.65
20,718,IDBIGOLD,EQ,115,85,73.91
20,719,IDEA,EQ,127210199,31643333,24.87
20,720,IDFC,EQ,33436400,9601899,28.72
20,721,IDFCFIRSTB,EQ,39925669,7485964,18.75
20,722,IDFCFIRSTB,NA,4,4,100.00
20,723,IDFCFIRSTB,NB,10,10,100.00
20,724,IDFCFIRSTB,NC,21,21,100.00
20,725,IDFCFIRSTB,NE,4,4,100.00
20,726,IDFNIFTYET,EQ,234,178,76.07
20,727,IEX,EQ,3867745,1389877,35.94
20,728,IFBAGRO,EQ,19651,9318,47.42
20,729,IFBIND,EQ,84656,38365,45.32
20,730,IFCI,EQ,1292434,778110,60.21
20,731,IFCI,NF,206,206,100.00
20,732,IFCI,NH,492,492,100.00
20,733,IFCI,NL,210,210,100.00
20,734,IFGLEXPOR,EQ,31560,22367,70.87
20,735,IGARASHI,EQ,129195,55803,43.19
20,736,IGL,EQ,2232080,459333,20.58
20,737,IGPL,EQ,436767,225427,51.61
20,738,IIFCL,N4,1410,1395,98.94
20,739,IIFL,EQ,2265941,807782,35.65
20,740,IIFL,N3,80,80,100.00
20,741,IIFL,N4,36,36,100.00
20,742,IIFL,N5,379,379,100.00
20,743,IIFL,N9,135,135,100.00
20,744,IIFLSEC,EQ,868322,630440,72.60
20,745,IIFLWAM,EQ,33095,21745,65.70
20,746,IITL,EQ,5174,3283,63.45
20,747,IMAGICAA,EQ,260728,169475,65.00
20,748,IMFA,EQ,195512,102682,52.52
20,749,IMPAL,EQ,4545,4071,89.57
20,750,INDBANK,EQ,55899,35248,63.06
20,751,INDHOTEL,EQ,2060042,949283,46.08
20,752,INDIACEM,EQ,1294513,331470,25.61
20,753,INDIAGLYCO,EQ,206017,137376,66.68
20,754,INDIAMART,EQ,155503,47312,30.43
20,755,INDIANB,EQ,3479132,939165,26.99
20,756,INDIANCARD,EQ,1473,320,21.72
20,757,INDIANHUME,EQ,40400,17510,43.34
20,758,INDIGO,EQ,1657187,625667,37.75
20,759,INDIGOPNTS,EQ,167707,38885,23.19
20,760,INDIGRID,IV,241542,217728,90.14
20,761,INDLMETER,EQ,7324,5957,81.34
20,762,INDNIPPON,EQ,15843,8810,55.61
20,763,INDOCO,EQ,215547,106473,49.40
20,764,INDORAMA,EQ,31393,20675,65.86
20,765,INDOSTAR,EQ,23507,10808,45.98
20,766,INDOTECH,EQ,5365,3064,57.11
20,767,INDRAMEDCO,EQ,137371,81480,59.31
20,768,INDSWFTLAB,EQ,345912,208842,60.37
20,769,INDUSINDBK,EQ,7815034,1390143,17.79
20,770,INDUSTOWER,EQ,7449138,3216711,43.18
20,771,INEOSSTYRO,EQ,315707,116946,37.04
20,772,INFIBEAM,EQ,1216181,907512,74.62
20,773,INFOBEAN,EQ,7734,4746,61.37
20,774,INFOMEDIA,EQ,23199,23199,100.00
20,775,INFRABEES,EQ,2159,1215,56.28
20,776,INFY,EQ,5951207,2693010,45.25
20,777,INGERRAND,EQ,56388,46240,82.00
20,778,INNOVANA,SM,1000,1000,100.00
20,779,INNOVATIVE,SM,63000,63000,100.00
20,780,INOXLEISUR,EQ,399273,137841,34.52
20,781,INOXWIND,EQ,165258,77011,46.60
20,782,INSECTICID,EQ,27971,15318,54.76
20,783,INSPIRISYS,EQ,35522,20470,57.63
20,784,INTEGRA,EQ,1846,1846,100.00
20,785,INTELLECT,EQ,381153,204155,53.56
20,786,INTENTECH,EQ,45239,26205,57.93
20,787,INVENTURE,EQ,1272609,458370,36.02
20,788,IOB,EQ,5683051,1631254,28.70
20,789,IOC,EQ,22672022,4837935,21.34
20,790,IOLCP,EQ,412148,129693,31.47
20,791,IPCALAB,EQ,100405,46844,46.66
20,792,IRB,EQ,785762,282504,35.95
20,793,IRBINVIT,IV,532500,442500,83.10
20,794,IRCON,EQ,27088864,5730859,21.16
20,795,IRCTC,EQ,3051054,671894,22.02
20,796,IRFC,EQ,33132159,14723994,44.44
20,797,IRFC,N1,1640,1640,100.00
20,798,IRFC,N2,1002,952,95.01
20,799,IRFC,N3,25,25,100.00
20,800,IRFC,N5,2,2,100.00
20,801,IRFC,N7,9,9,100.00
20,802,IRFC,N9,17,17,100.00
20,803,IRFC,NE,50,50,100.00
20,804,IRFC,NF,25,25,100.00
20,805,IRFC,NJ,430,430,100.00
20,806,IRFC,NK,60,60,100.00
20,807,IRFC,NN,125,125,100.00
20,808,IRISDOREME,SM,11200,5600,50.00
20,809,ISEC,EQ,1308966,904307,69.09
20,810,ISFT,EQ,14473,7269,50.22
20,811,ISMTLTD,EQ,100130,78096,77.99
20,812,ITC,EQ,47283127,19348550,40.92
20,813,ITDC,EQ,43380,16436,37.89
20,814,ITDCEM,EQ,480469,257274,53.55
20,815,ITI,EQ,313829,85860,27.36
20,816,IVC,EQ,124116,80030,64.48
20,817,IVP,EQ,6715,6366,94.80
20,818,IVZINGOLD,EQ,38,32,84.21
20,819,IVZINNIFTY,EQ,4,1,25.00
20,820,IZMO,EQ,12267,8203,66.87
20,821,JAGRAN,EQ,177842,97912,55.06
20,822,JAGSNPHARM,EQ,97133,56238,57.90
20,823,JAICORPLTD,EQ,493691,103769,21.02
20,824,JAMNAAUTO,EQ,1008049,561032,55.66
20,825,JASH,EQ,14834,10776,72.64
20,826,JAYAGROGN,EQ,9380,5463,58.24
20,827,JAYBARMARU,EQ,19073,7880,41.31
20,828,JAYNECOIND,EQ,31985,19997,62.52
20,829,JAYSREETEA,EQ,257350,79673,30.96
20,830,JBCHEPHARM,EQ,637693,288408,45.23
20,831,JBFIND,EQ,158786,90256,56.84
20,832,JBMA,EQ,64856,28849,44.48
20,833,JCHAC,EQ,35802,20130,56.23
20,834,JHS,EQ,107573,107573,100.00
20,835,JINDALPHOT,EQ,7356,7185,97.68
20,836,JINDALPOLY,EQ,797911,334386,41.91
20,837,JINDALSAW,EQ,542760,270732,49.88
20,838,JINDALSTEL,EQ,15272126,3938676,25.79
20,839,JINDRILL,EQ,18359,10728,58.43
20,840,JINDWORLD,EQ,260405,38817,14.91
20,841,JISLJALEQS,EQ,1064331,625749,58.79
20,842,J&KBANK,EQ,6914597,4238475,61.30
20,843,JKCEMENT,EQ,413421,94347,22.82
20,844,JKIL,EQ,445020,235079,52.82
20,845,JKLAKSHMI,EQ,632994,276353,43.66
20,846,JKPAPER,EQ,2838908,902909,31.80
20,847,JKTYRE,EQ,2835322,746954,26.34
20,848,JMA,EQ,34733,19251,55.43
20,849,JMCPROJECT,EQ,1030755,545782,52.95
20,850,JMFINANCIL,EQ,1810254,718160,39.67
20,851,JNPT,N1,235,135,57.45
20,852,JOCIL,EQ,18689,11448,61.26
20,853,JPASSOCIAT,EQ,8177261,5004376,61.20
20,854,JPINFRATEC,EQ,1144553,612642,53.53
20,855,JPPOWER,EQ,10542172,5910171,56.06
20,856,JSL,EQ,926996,363271,39.19
20,857,JSLHISAR,EQ,692513,345907,49.95
20,858,JSWENERGY,EQ,3108574,1868010,60.09
20,859,JSWHL,EQ,4737,712,15.03
20,860,JSWISPL,EQ,349692,227108,64.95
20,861,JSWSTEEL,EQ,8008124,1075432,13.43
20,862,JTEKTINDIA,EQ,201994,109530,54.22
20,863,JUBLFOOD,EQ,443060,144019,32.51
20,864,JUBLINDS,EQ,55750,36217,64.96
20,865,JUMPNET,EQ,3253295,2307110,70.92
20,866,JUNIORBEES,EQ,42450,20880,49.19
20,867,JUSTDIAL,EQ,2399310,296418,12.35
20,868,JYOTHYLAB,EQ,252229,137405,54.48
20,869,KABRAEXTRU,EQ,28731,17694,61.59
20,870,KAJARIACER,EQ,917245,572697,62.44
20,871,KAKATCEM,EQ,7446,3789,50.89
20,872,KALPATPOWR,EQ,249423,160881,64.50
20,873,KAMATHOTEL,EQ,69353,41656,60.06
20,874,KAMDHENU,EQ,35675,18130,50.82
20,875,KANANIIND,EQ,57039,31577,55.36
20,876,KANPRPLA,EQ,44323,26465,59.71
20,877,KANSAINER,EQ,110207,47093,42.73
20,878,KARDA,EQ,24462,4977,20.35
20,879,KARURVYSYA,EQ,2777757,1553520,55.93
20,880,KAUSHALYA,EQ,27032,27032,100.00
20,881,KAYA,EQ,34265,17321,50.55
20,882,KCP,EQ,188223,95984,50.99
20,883,KCPSUGIND,EQ,179548,101141,56.33
20,884,KDDL,EQ,1519,983,64.71
20,885,KEC,EQ,396585,291462,73.49
20,886,KECL,EQ,65202,46089,70.69
20,887,KEERTI,EQ,68541,23040,33.61
20,888,KEI,EQ,199708,127025,63.61
20,889,KELLTONTEC,EQ,1186919,713035,60.07
20,890,KENNAMET,EQ,2966,2091,70.50
20,891,KESORAMIND,EQ,1547588,935203,60.43
20,892,KEYFINSERV,EQ,2609,1413,54.16
20,893,KHADIM,EQ,572242,230527,40.28
20,894,KHAICHEM,EQ,207055,75922,36.67
20,895,KHANDSE,EQ,3269,2230,68.22
20,896,KHFM,SM,15000,12000,80.00
20,897,KICL,EQ,849,505,59.48
20,898,KILITCH,EQ,8563,6514,76.07
20,899,KINGFA,EQ,29508,19231,65.17
20,900,KIOCL,EQ,185220,89042,48.07
20,901,KIRIINDUS,EQ,81664,40106,49.11
20,902,KIRLFER,EQ,100119,61713,61.64
20,903,KIRLOSBROS,EQ,115272,54378,47.17
20,904,KIRLOSENG,EQ,165891,87085,52.50
20,905,KIRLOSIND,EQ,2982,2018,67.67
20,906,KITEX,EQ,287233,157632,54.88
20,907,KKCL,EQ,660,474,71.82
20,908,KMSUGAR,EQ,89914,53754,59.78
20,909,KNRCON,EQ,359808,138528,38.50
20,910,KOKUYOCMLN,EQ,95583,45301,47.39
20,911,KOLTEPATIL,EQ,123290,53109,43.08
20,912,KOPRAN,EQ,189576,99170,52.31
20,913,KOTAKBANK,EQ,2860941,1498323,52.37
20,914,KOTAKBKETF,EQ,81133,65339,80.53
20,915,KOTAKGOLD,EQ,28761,16966,58.99
20,916,KOTAKNIFTY,EQ,162410,130910,80.60
20,917,KOTAKNV20,EQ,7458,5089,68.24
20,918,KOTAKPSUBK,EQ,57042,36607,64.18
20,919,KOTARISUG,EQ,2294461,501695,21.87
20,920,KOTHARIPET,EQ,61498,20321,33.04
20,921,KOTHARIPRO,EQ,4912,2991,60.89
20,922,KPITTECH,EQ,757841,402943,53.17
20,923,KPRMILL,EQ,19688,9653,49.03
20,924,KRBL,EQ,1657570,968657,58.44
20,925,KREBSBIO,EQ,42004,23529,56.02
20,926,KRIDHANINF,EQ,39538,36519,92.36
20,927,KRISHANA,EQ,2305,2078,90.15
20,928,KRITIKA,SM,16000,16000,100.00
20,929,KSB,EQ,23861,14382,60.27
20,930,KSCL,EQ,410389,230421,56.15
20,931,KSL,EQ,332482,148250,44.59
20,932,KSOLVES,SM,1200,600,50.00
20,933,KTKBANK,EQ,1740487,533255,30.64
20,934,KUANTUM,EQ,47332,10974,23.19
20,935,KWALITY,EQ,563445,293713,52.13
20,936,LALPATHLAB,EQ,97895,47811,48.84
20,937,LAMBODHARA,EQ,9421,5892,62.54
20,938,LAOPALA,EQ,200596,112438,56.05
20,939,LASA,EQ,102305,53349,52.15
20,940,LATTEYS,SM,4000,2000,50.00
20,941,LAURUSLABS,EQ,1758227,737295,41.93
20,942,LAXMIMACH,EQ,7493,3120,41.64
20,943,LEMONTREE,EQ,1018952,500553,49.12
20,944,LEXUS,SM,13000,13000,100.00
20,945,LFIC,EQ,14710,1750,11.90
20,946,LGBBROSLTD,EQ,80809,43348,53.64
20,947,LGBFORGE,EQ,72383,44108,60.94
20,948,LIBERTSHOE,EQ,54651,15914,29.12
20,949,LICHSGFIN,EQ,3504928,406169,11.59
20,950,LICNETFGSC,EQ,11667,10322,88.47
20,951,LICNETFN50,EQ,1971,1383,70.17
20,952,LICNETFSEN,EQ,134,110,82.09
20,953,LICNFNHGP,EQ,205,113,55.12
20,954,LIKHITHA,EQ,246117,71966,29.24
20,955,LINCOLN,EQ,259335,176007,67.87
20,956,LINCPEN,EQ,4699,2590,55.12
20,957,LINDEINDIA,EQ,417642,146532,35.09
20,958,LIQUIDBEES,EQ,691775,552762,79.90
20,959,LIQUIDETF,EQ,15004,9102,60.66
20,960,LOTUSEYE,EQ,8108,6071,74.88
20,961,LOVABLE,EQ,35682,16231,45.49
20,962,LSIL,EQ,1031493,591660,57.36
20,963,LT,EQ,2578777,926789,35.94
20,964,L&TFH,EQ,15050963,2026958,13.47
20,965,L&TFINANCE,N7,230,230,100.00
20,966,L&TFINANCE,N8,410,410,100.00
20,967,L&TFINANCE,NC,100,100,100.00
20,968,L&TFINANCE,NE,50,50,100.00
20,969,L&TFINANCE,NI,10,10,100.00
20,970,L&TFINANCE,NJ,101,100,99.01
20,971,L&TFINANCE,NK,10,10,100.00
20,972,L&TFINANCE,NM,46,46,100.00
20,973,L&TFINANCE,NO,105,5,4.76
20,974,L&TFINANCE,NU,5,5,100.00
20,975,L&TFINANCE,NY,10,10,100.00
20,976,L&TFINANCE,Y7,11,11,100.00
20,977,LTI,EQ,109185,64899,59.44
20,978,L&TINFRA,N5,117,117,100.00
20,979,L&TINFRA,N6,2135,2135,100.00
20,980,LTMFEOF2R,MF,4000,4000,100.00
20,981,LTTS,EQ,168571,67055,39.78
20,982,LUMAXIND,EQ,3088,1601,51.85
20,983,LUMAXTECH,EQ,28813,17674,61.34
20,984,LUPIN,EQ,1281670,171626,13.39
20,985,LUXIND,EQ,101435,26961,26.58
20,986,LYPSAGEMS,EQ,16828,11166,66.35
20,987,M100,EQ,78787,55461,70.39
20,988,M14RG,MF,30000,30000,100.00
20,989,M17RD,MF,25,25,100.00
20,990,M17RG,MF,5000,5000,100.00
20,991,M50,EQ,2398,1888,78.73
20,992,MAANALU,EQ,9442,5378,56.96
20,993,MADHAV,EQ,11311,8243,72.88
20,994,MADHUCON,EQ,11729,8358,71.26
20,995,MAESGETF,EQ,15005,13000,86.64
20,996,MAGADSUGAR,EQ,11613,7110,61.22
20,997,MAGMA,EQ,6926558,3239186,46.76
20,998,MAGMA,N3,10,10,100.00
20,999,MAGMA,N6,45,45,100.00
20,1000,MAGNUM,EQ,17421,11643,66.83
20,1001,MAHABANK,EQ,3409503,1237043,36.28
20,1002,MAHASTEEL,EQ,14837,8608,58.02
20,1003,MAHEPC,EQ,100456,38511,38.34
20,1004,MAHESHWARI,EQ,435184,178834,41.09
20,1005,MAHICKRA,SM,6000,4500,75.00
20,1006,MAHINDCIE,EQ,154490,50603,32.75
20,1007,MAHLIFE,EQ,48291,24993,51.75
20,1008,MAHLOG,EQ,50073,20864,41.67
20,1009,MAHSCOOTER,EQ,5184,2459,47.43
20,1010,MAHSEAMLES,EQ,27802,13275,47.75
20,1011,MAITHANALL,EQ,41034,15488,37.74
20,1012,MALUPAPER,EQ,4116,2433,59.11
20,1013,MAN50ETF,EQ,53823,41533,77.17
20,1014,MANAKALUCO,EQ,28962,26527,91.59
20,1015,MANAKCOAT,EQ,97261,62996,64.77
20,1016,MANAKSIA,EQ,25167,15611,62.03
20,1017,MANAKSTEEL,EQ,31602,21370,67.62
20,1018,MANALIPETC,EQ,11766934,4554894,38.71
20,1019,MANAPPURAM,EQ,4713581,1080262,22.92
20,1020,MANGALAM,EQ,33534,19178,57.19
20,1021,MANGCHEFER,EQ,2265128,1132192,49.98
20,1022,MANGLMCEM,EQ,82581,36370,44.04
20,1023,MANGTIMBER,EQ,34497,33751,97.84
20,1024,MANINDS,EQ,224372,123330,54.97
20,1025,MANINFRA,EQ,1937983,1038952,53.61
20,1026,MANUGRAPH,EQ,6134,3944,64.30
20,1027,MANXT50,EQ,6974,4865,69.76
20,1028,MARATHON,EQ,25624,19911,77.70
20,1029,MARICO,EQ,1825990,916868,50.21
20,1030,MARINE,EQ,92092,37527,40.75
20,1031,MARKSANS,EQ,1626274,831146,51.11
20,1032,MARSHALL,SM,9000,9000,100.00
20,1033,MARUTI,EQ,1015600,233643,23.01
20,1034,MASFIN,EQ,17390,9294,53.44
20,1035,MASTEK,EQ,219584,64697,29.46
20,1036,MATRIMONY,EQ,9291,7172,77.19
20,1037,MAWANASUG,EQ,507538,347889,68.54
20,1038,MAXHEALTH,EQ,512282,312352,60.97
20,1039,MAXIND,EQ,262747,171772,65.38
20,1040,MAXVIL,EQ,259181,100805,38.89
20,1041,MAYURUNIQ,EQ,258281,91486,35.42
20,1042,MAZDA,EQ,9436,4905,51.98
20,1043,MAZDOCK,EQ,1761757,493902,28.03
20,1044,MBLINFRA,EQ,106693,67844,63.59
20,1045,MCDHOLDING,EQ,63092,37243,59.03
20,1046,MCDOWELL-N,EQ,2102358,681622,32.42
20,1047,MCL,EQ,13233,10620,80.25
20,1048,MCLEODRUSS,EQ,272199,205861,75.63
20,1049,MCX,EQ,773408,498348,64.44
20,1050,MEGASOFT,EQ,39907,26442,66.26
20,1051,MEGH,EQ,873704,339632,38.87
20,1052,MENONBE,EQ,121258,77049,63.54
20,1053,MEP,EQ,441225,282652,64.06
20,1054,METALFORGE,EQ,25172,25172,100.00
20,1055,METROPOLIS,EQ,43254,22732,52.55
20,1056,MFSL,EQ,7208761,1089630,15.12
20,1057,MGEL,EQ,5665,5470,96.56
20,1058,MGL,EQ,1510652,246433,16.31
20,1059,MHRIL,EQ,44193,24393,55.20
20,1060,MIDHANI,EQ,788828,449660,57.00
20,1061,MILTON,SM,4400,4400,100.00
20,1062,MINDACORP,EQ,708002,269083,38.01
20,1063,MINDAIND,EQ,180519,74883,41.48
20,1064,MINDSPACE,RR,370000,359600,97.19
20,1065,MINDTECK,EQ,9312,7220,77.53
20,1066,MINDTREE,EQ,360216,91230,25.33
20,1067,MIRCELECTR,EQ,1874061,1003252,53.53
20,1068,MIRZAINT,EQ,315080,137982,43.79
20,1069,MITCON,SM,2000,2000,100.00
20,1070,MITTAL,EQ,57626,36602,63.52
20,1071,M&M,EQ,6465767,1113826,17.23
20,1072,M&MFIN,EQ,22157384,5058279,22.83
20,1073,M&MFIN,N2,25,25,100.00
20,1074,MMFL,EQ,10412,4467,42.90
20,1075,MMP,EQ,2997,1684,56.19
20,1076,MMTC,EQ,2368675,494870,20.89
20,1077,MOHITIND,EQ,11606,11581,99.78
20,1078,MOIL,EQ,161961,69029,42.62
20,1079,MOLDTECH,EQ,22555,16549,73.37
20,1080,MOLDTEKPP,E1,2576,1562,60.64
20,1081,MOLDTKPAC,EQ,240279,78586,32.71
20,1082,MOLDTKPAC,W1,2621,1789,68.26
20,1083,MONTECARLO,EQ,43892,17113,38.99
20,1084,MORARJEE,EQ,17957,11909,66.32
20,1085,MOREPENLAB,EQ,1427899,696007,48.74
20,1086,MOTHERSUMI,EQ,59211661,14310563,24.17
20,1087,MOTILALOFS,EQ,162858,98336,60.38
20,1088,MOTOGENFIN,EQ,8369,3404,40.67
20,1089,MPHASIS,EQ,309641,180463,58.28
20,1090,MPSLTD,EQ,34983,19640,56.14
