Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062021,1283838317,0001785
Trade Date <22-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GREAVESCOT,EQ,5194528,1237757,23.83
20,544,GREENLAM,EQ,3819,2530,66.25
20,545,GREENPLY,EQ,149567,68601,45.87
20,546,GREENPOWER,EQ,1407683,1187479,84.36
20,547,GRINDWELL,EQ,97933,53295,54.42
20,548,GROBTEA,EQ,7763,4977,64.11
20,549,GRPLTD,EQ,5050,2576,51.01
20,550,GRSE,EQ,462911,197252,42.61
20,551,GSCLCEMENT,EQ,1020269,411899,40.37
20,552,GSFC,EQ,1372102,655653,47.78
20,553,GSPL,EQ,2660785,1369001,51.45
20,554,GSS,EQ,117401,77857,66.32
20,555,GTL,EQ,39620,39620,100.00
20,556,GTLINFRA,EQ,1466507,1466507,100.00
20,557,GTNTEX,EQ,5170,4314,83.44
20,558,GTPL,EQ,115470,66869,57.91
20,559,GUFICBIO,EQ,295430,218663,74.02
20,560,GUJALKALI,EQ,222951,102710,46.07
20,561,GUJAPOLLO,EQ,6721,3022,44.96
20,562,GUJGASLTD,EQ,5999600,1058156,17.64
20,563,GULFOILLUB,EQ,27695,14668,52.96
20,564,GULFPETRO,EQ,254538,112760,44.30
20,565,GULPOLY,EQ,306772,159662,52.05
20,566,HAL,EQ,178300,104239,58.46
20,567,HAPPSTMNDS,EQ,923953,240028,25.98
20,568,HARRMALAYA,EQ,617694,199839,32.35
20,569,HATHWAY,EQ,11744770,5999235,51.08
20,570,HATSUN,EQ,49915,27379,54.85
20,571,HAVELLS,EQ,2180170,1111635,50.99
20,572,HBANKETF,EQ,1932,1729,89.49
20,573,HBLPOWER,EQ,1697554,884880,52.13
20,574,HBSL,EQ,29741,21594,72.61
20,575,HCC,EQ,6016291,5224362,86.84
20,576,HCG,EQ,170335,89670,52.64
20,577,HCL-INSYS,EQ,595885,497044,83.41
20,578,HCLTECH,EQ,2529648,1283799,50.75
20,579,HDFC,EQ,2604542,1634335,62.75
20,580,HDFC,W3,67800,52800,77.88
20,581,HDFCAMC,EQ,113602,51112,44.99
20,582,HDFCBANK,EQ,7183412,4324982,60.21
20,583,HDFCLIFE,EQ,2451368,1085175,44.27
20,584,HDFCMFGETF,EQ,324740,250270,77.07
20,585,HDFCNIFETF,EQ,13679,11388,83.25
20,586,HDFCSENETF,EQ,1303,927,71.14
20,587,HEG,EQ,783964,187986,23.98
20,588,HEIDELBERG,EQ,336687,158591,47.10
20,589,HEMIPROP,EQ,943876,320430,33.95
20,590,HERANBA,EQ,199720,95559,47.85
20,591,HERCULES,EQ,104282,70857,67.95
20,592,HERITGFOOD,EQ,119047,66951,56.24
20,593,HEROMOTOCO,EQ,522538,225704,43.19
20,594,HESTERBIO,EQ,59303,13778,23.23
20,595,HEXATRADEX,EQ,20163,16078,79.74
20,596,HFCL,EQ,150726755,26489629,17.57
20,597,HGINFRA,EQ,180027,115141,63.96
20,598,HIKAL,EQ,1775722,433256,24.40
20,599,HIL,EQ,8949,5407,60.42
20,600,HIMATSEIDE,EQ,643787,350143,54.39
20,601,HINDALCO,EQ,9787216,3687459,37.68
20,602,HINDCOMPOS,EQ,12730,6941,54.52
20,603,HINDCON,SM,12000,12000,100.00
20,604,HINDCOPPER,EQ,4887545,1421089,29.08
20,605,HINDMOTORS,EQ,322022,230198,71.49
20,606,HINDNATGLS,EQ,407933,232523,57.00
20,607,HINDOILEXP,EQ,895654,386241,43.12
20,608,HINDPETRO,EQ,2275386,1170152,51.43
20,609,HINDUNILVR,EQ,1945883,1144470,58.81
20,610,HINDZINC,EQ,1272621,693031,54.46
20,611,HIRECT,EQ,15016,9723,64.75
20,612,HISARMETAL,EQ,123648,52249,42.26
20,613,HITECH,EQ,67867,24232,35.71
20,614,HITECHCORP,EQ,36680,24172,65.90
20,615,HITECHGEAR,EQ,16003,9341,58.37
20,616,HLEGLAS,EQ,6146,4690,76.31
20,617,HLVLTD,EQ,2883390,1328814,46.09
20,618,HMVL,EQ,97315,45383,46.64
20,619,HNGSNGBEES,EQ,1163,911,78.33
20,620,HOMEFIRST,EQ,109892,78028,71.00
20,621,HONAUT,EQ,5527,2961,53.57
20,622,HONDAPOWER,EQ,69130,21845,31.60
20,623,HOVS,EQ,16168,9429,58.32
20,624,HPIL,SM,15000,15000,100.00
20,625,HPL,EQ,1088905,465411,42.74
20,626,HSCL,EQ,9819259,3225567,32.85
20,627,HSIL,EQ,259022,107934,41.67
20,628,HTMEDIA,EQ,507448,307895,60.68
20,629,HUDCO,EQ,40933536,7780831,19.01
20,630,HUDCO,N2,777,649,83.53
20,631,HUDCO,N3,210,210,100.00
20,632,HUDCO,N5,200,200,100.00
20,633,HUDCO,ND,260,260,100.00
20,634,HUDCO,NE,308,283,91.88
20,635,HUHTAMAKI,EQ,211007,73303,34.74
20,636,HUSYSLTD,SM,4000,4000,100.00
20,637,IBMFNIFTY,EQ,2427,1212,49.94
20,638,IBREALEST,EQ,14670826,5438789,37.07
20,639,IBUCCREDIT,N6,53,53,100.00
20,640,IBUCCREDIT,NB,1245,1215,97.59
20,641,IBULHSGFIN,EQ,22210816,3082367,13.88
20,642,IBULHSGFIN,N6,280,280,100.00
20,643,ICEMAKE,EQ,26262,15677,59.69
20,644,ICICI500,EQ,8424,8227,97.66
20,645,ICICIALPLV,EQ,2336,2066,88.44
20,646,ICICIB22,EQ,397909,376456,94.61
20,647,ICICIBANK,EQ,15270093,7320825,47.94
20,648,ICICIBANKN,EQ,1413809,1667,0.12
20,649,ICICIBANKP,EQ,10995,4622,42.04
20,650,ICICIGI,EQ,432914,231617,53.50
20,651,ICICIGOLD,EQ,498535,458850,92.04
20,652,ICICILIQ,EQ,20906,19143,91.57
20,653,ICICILOVOL,EQ,57565,48955,85.04
20,654,ICICIM150,EQ,8396,7121,84.81
20,655,ICICIMCAP,EQ,4176,2106,50.43
20,656,ICICINF100,EQ,12402,6821,55.00
20,657,ICICINIFTY,EQ,62948,36575,58.10
20,658,ICICINV20,EQ,60917,53658,88.08
20,659,ICICINXT50,EQ,1152683,818661,71.02
20,660,ICICIPHARM,EQ,122060,120800,98.97
20,661,ICICIPRULI,EQ,3708975,1327584,35.79
20,662,ICICISENSX,EQ,2168,1710,78.87
20,663,ICICITECH,EQ,42502,39487,92.91
20,664,ICIL,EQ,231779,132604,57.21
20,665,ICRA,EQ,4710,2403,51.02
20,666,IDBI,EQ,9320226,3495333,37.50
20,667,IDBIGOLD,EQ,116,69,59.48
20,668,IDEA,EQ,192460495,76076658,39.53
20,669,IDFC,EQ,3434273,2134327,62.15
20,670,IDFCFIRSTB,EQ,31274480,7313305,23.38
20,671,IDFCFIRSTB,N9,6,6,100.00
20,672,IDFCFIRSTB,NB,22,22,100.00
20,673,IDFCFIRSTB,NC,12,12,100.00
20,674,IDFCFIRSTB,ND,12,10,83.33
20,675,IDFNIFTYET,EQ,41,30,73.17
20,676,IEX,EQ,1994501,1297289,65.04
20,677,IFBAGRO,EQ,132553,41480,31.29
20,678,IFBIND,EQ,81858,31258,38.19
20,679,IFCI,EQ,15371611,8521946,55.44
20,680,IFCI,NH,121,121,100.00
20,681,IFGLEXPOR,EQ,41858,24306,58.07
20,682,IGARASHI,EQ,69230,23159,33.45
20,683,IGL,EQ,1954627,1059342,54.20
20,684,IGPL,EQ,282884,101040,35.72
20,685,IIFCL,N3,4550,3550,78.02
20,686,IIFCL,N4,3096,3075,99.32
20,687,IIFL,N4,599,448,74.79
20,688,IIFL,N5,55,55,100.00
20,689,IIFL,N6,48,48,100.00
20,690,IIFL,NC,230,230,100.00
20,691,IIFL,NE,1342,1179,87.85
20,692,IIFL,NF,2094,1519,72.54
20,693,IIFL,NG,131,131,100.00
20,694,IIFLSEC,EQ,307982,164477,53.40
20,695,IIFLWAM,EQ,26033,18522,71.15
20,696,IITL,EQ,3764,2097,55.71
20,697,IMFA,EQ,518987,211566,40.77
20,698,IMPAL,EQ,65146,26321,40.40
20,699,INCREDIBLE,EQ,261167,169913,65.06
20,700,INDBANK,EQ,1188690,666061,56.03
20,701,INDHOTEL,EQ,7508845,3082327,41.05
20,702,INDIACEM,EQ,3963079,1002244,25.29
20,703,INDIAGLYCO,EQ,86538,43235,49.96
20,704,INDIAMART,EQ,47007,19909,42.35
20,705,INDIANB,EQ,11092125,3771823,34.00
20,706,INDIANCARD,EQ,4073,2598,63.79
20,707,INDIANHUME,EQ,55958,28939,51.72
20,708,INDIGO,EQ,491436,148046,30.13
20,709,INDIGOPNTS,EQ,25608,7616,29.74
20,710,INDIGRID,IV,102060,96957,95.00
20,711,INDIGRID,ND,177,177,100.00
20,712,INDIGRID,NH,39,39,100.00
20,713,INDIGRID,NJ,2716,2481,91.35
20,714,INDIGRID,NL,120,120,100.00
20,715,INDLMETER,EQ,43952,28666,65.22
20,716,INDNIPPON,EQ,16706,9206,55.11
20,717,INDOCO,EQ,119240,46059,38.63
20,718,INDOSTAR,EQ,72932,36533,50.09
20,719,INDOTECH,EQ,15649,9778,62.48
20,720,INDOWIND,EQ,80784,73417,90.88
20,721,INDRAMEDCO,EQ,373414,174749,46.80
20,722,INDSWFTLAB,EQ,221328,143812,64.98
20,723,INDTERRAIN,EQ,281706,140746,49.96
20,724,INDUSINDBK,EQ,4141759,1739254,41.99
20,725,INDUSTOWER,EQ,7295901,1638665,22.46
20,726,INEOSSTYRO,EQ,44352,26531,59.82
20,727,INFIBEAM,EQ,3951421,2197606,55.62
20,728,INFOBEAN,EQ,20352,13086,64.30
20,729,INFRABEES,EQ,1326,1248,94.12
20,730,INFY,EQ,6427862,4445029,69.15
20,731,INGERRAND,EQ,119977,49094,40.92
20,732,INNOVATIVE,SM,3000,3000,100.00
20,733,INOXLEISUR,EQ,544011,187052,34.38
20,734,INOXWIND,EQ,140186,79758,56.89
20,735,INSECTICID,EQ,66922,35924,53.68
20,736,INSPIRISYS,EQ,23091,12873,55.75
20,737,INTELLECT,EQ,169785,110642,65.17
20,738,INTENTECH,EQ,368148,206628,56.13
20,739,INVENTURE,EQ,1525089,699362,45.86
20,740,IOB,EQ,98493849,32870612,33.37
20,741,IOC,EQ,12121307,4161546,34.33
20,742,IOLCP,EQ,239374,89026,37.19
20,743,IPCALAB,EQ,194620,110443,56.75
20,744,IRB,EQ,8154858,2705523,33.18
20,745,IRBINVIT,IV,202500,202500,100.00
20,746,IRCON,EQ,8144068,2729286,33.51
20,747,IRCTC,EQ,1285749,278602,21.67
20,748,IREDA,N2,5,5,100.00
20,749,IREDA,N6,181,181,100.00
20,750,IRFC,EQ,19440926,7673283,39.47
20,751,IRFC,N2,914,908,99.34
20,752,IRFC,N9,52,51,98.08
20,753,IRFC,NA,149,146,97.99
20,754,IRFC,NC,5199,3840,73.86
20,755,IRFC,ND,20,20,100.00
20,756,IRFC,NE,55,55,100.00
20,757,IRFC,NG,1530,1530,100.00
20,758,IRFC,NL,1,1,100.00
20,759,IRISDOREME,EQ,644114,584090,90.68
20,760,ISEC,EQ,293284,107369,36.61
20,761,ISFT,EQ,29997,18268,60.90
20,762,ISGEC,EQ,78713,43205,54.89
20,763,ITC,EQ,18042675,10051913,55.71
20,764,ITDC,EQ,229249,70765,30.87
20,765,ITDCEM,EQ,501541,175503,34.99
20,766,ITI,EQ,965348,308495,31.96
20,767,IVP,EQ,9657,6693,69.31
20,768,IVZINGOLD,EQ,38,37,97.37
20,769,IVZINNIFTY,EQ,6,3,50.00
20,770,IZMO,EQ,76658,45446,59.28
20,771,JAGRAN,EQ,5141922,1796924,34.95
20,772,JAGSNPHARM,EQ,90987,40457,44.46
20,773,JAIBALAJI,EQ,214213,182619,85.25
20,774,JAICORPLTD,EQ,1995739,564285,28.27
20,775,JAMNAAUTO,EQ,1197054,760049,63.49
20,776,JASH,EQ,17144,13191,76.94
20,777,JAYAGROGN,EQ,46506,15109,32.49
20,778,JAYBARMARU,EQ,958921,206907,21.58
20,779,JAYSREETEA,EQ,469463,95255,20.29
20,780,JBCHEPHARM,EQ,121919,88631,72.70
20,781,JBMA,EQ,245158,52684,21.49
20,782,JCHAC,EQ,23736,11543,48.63
20,783,JETFREIGHT,SM,56000,52000,92.86
20,784,JETKNIT,SM,1500,1500,100.00
20,785,JHS,EQ,262387,150109,57.21
20,786,JINDALPOLY,EQ,199864,66214,33.13
20,787,JINDALSAW,EQ,2555775,778779,30.47
20,788,JINDALSTEL,EQ,9863264,1888525,19.15
20,789,JINDRILL,EQ,29449,15350,52.12
20,790,JINDWORLD,EQ,293659,103498,35.24
20,791,JISLJALEQS,EQ,3760155,2284778,60.76
20,792,J&KBANK,EQ,57250974,17446987,30.47
20,793,JKCEMENT,EQ,67136,58705,87.44
20,794,JKIL,EQ,106950,68635,64.17
20,795,JKLAKSHMI,EQ,280566,137115,48.87
20,796,JKPAPER,EQ,19236308,2400079,12.48
20,797,JKTYRE,EQ,1187263,463301,39.02
20,798,JMA,EQ,24903,16263,65.31
20,799,JMCPROJECT,EQ,110057,51571,46.86
20,800,JMFINANCIL,EQ,1203036,349623,29.06
20,801,JMTAUTOLTD,EQ,2182048,1052828,48.25
20,802,JOCIL,EQ,8469,3944,46.57
20,803,JPPOWER,EQ,93679817,56473187,60.28
20,804,JSL,EQ,4425282,1739770,39.31
20,805,JSLHISAR,EQ,2008192,868447,43.25
20,806,JSWENERGY,EQ,2636529,1126721,42.74
20,807,JSWHL,EQ,1179,528,44.78
20,808,JSWSTEEL,EQ,5398107,1197927,22.19
20,809,JTEKTINDIA,EQ,191857,84425,44.00
20,810,JUBLFOOD,EQ,385291,119542,31.03
20,811,JUBLINDS,EQ,57266,38413,67.08
20,812,JUBLINGREA,EQ,1202659,687188,57.14
20,813,JUBLPHARMA,EQ,254860,129136,50.67
20,814,JUMPNET,EQ,3055791,1970709,64.49
20,815,JUNIORBEES,EQ,53442,28027,52.44
20,816,JUSTDIAL,EQ,1960232,289222,14.75
20,817,JYOTHYLAB,EQ,227107,95186,41.91
20,818,KABRAEXTRU,EQ,89665,32027,35.72
20,819,KAJARIACER,EQ,209505,164998,78.76
20,820,KAKATCEM,EQ,18485,10651,57.62
20,821,KALPATPOWR,EQ,100652,54877,54.52
20,822,KALYANKJIL,EQ,2739458,953104,34.79
20,823,KAMDHENU,EQ,200409,99304,49.55
20,824,KANORICHEM,EQ,26068,19900,76.34
20,825,KANPRPLA,EQ,37046,19222,51.89
20,826,KANSAINER,EQ,100304,58761,58.58
20,827,KARURVYSYA,EQ,2974321,1324384,44.53
20,828,KAYA,EQ,22924,13281,57.93
20,829,KCP,EQ,543182,188570,34.72
20,830,KCPSUGIND,EQ,486336,293828,60.42
20,831,KEC,EQ,1431148,701727,49.03
20,832,KEERTI,EQ,18257,13294,72.82
20,833,KEI,EQ,134195,51046,38.04
20,834,KELLTONTEC,EQ,2392093,825265,34.50
20,835,KENNAMET,EQ,4520,1418,31.37
20,836,KESORAMIND,EQ,4458291,1587677,35.61
20,837,KEYFINSERV,EQ,7520,5415,72.01
20,838,KHADIM,EQ,519296,204097,39.30
20,839,KHAICHEM,EQ,501233,319616,63.77
20,840,KHANDSE,EQ,6792,3709,54.61
20,841,KICL,EQ,1437,839,58.39
20,842,KINGFA,EQ,16049,10881,67.80
20,843,KIOCL,EQ,82074,34628,42.19
20,844,KIRIINDUS,EQ,1334826,402120,30.13
20,845,KIRLFER,EQ,128151,78329,61.12
20,846,KIRLOSENG,EQ,117505,65222,55.51
20,847,KIRLOSIND,EQ,2429,1550,63.81
20,848,KITEX,EQ,170421,71318,41.85
20,849,KKCL,EQ,1004,700,69.72
20,850,KKVAPOW,SM,250,250,100.00
20,851,KMSUGAR,EQ,3452677,1553847,45.00
20,852,KNRCON,EQ,386195,198129,51.30
20,853,KOKUYOCMLN,EQ,354880,161507,45.51
20,854,KOLTEPATIL,EQ,232093,102296,44.08
20,855,KOPRAN,EQ,234165,126689,54.10
20,856,KOTAKBANK,EQ,1571743,719159,45.76
20,857,KOTAKBKETF,EQ,164608,43596,26.48
20,858,KOTAKGOLD,EQ,32758,17698,54.03
20,859,KOTAKIT,EQ,2035,1789,87.91
20,860,KOTAKNIFTY,EQ,109242,27436,25.11
20,861,KOTAKNV20,EQ,11965,6758,56.48
20,862,KOTAKPSUBK,EQ,40016,14117,35.28
20,863,KOTARISUG,EQ,202148,143779,71.13
20,864,KOTHARIPET,EQ,74218,38137,51.39
20,865,KOTHARIPRO,EQ,24549,13585,55.34
20,866,KPITTECH,EQ,2556173,1080028,42.25
20,867,KPRMILL,EQ,17872,12151,67.99
20,868,KRBL,EQ,574639,216444,37.67
20,869,KREBSBIO,EQ,15323,8120,52.99
20,870,KRISHANA,EQ,8395,5633,67.10
20,871,KSB,EQ,47994,26709,55.65
20,872,KSCL,EQ,241614,117118,48.47
20,873,KSHITIJPOL,SM,12000,12000,100.00
20,874,KSL,EQ,349738,110838,31.69
20,875,KSOLVES,SM,1200,1200,100.00
20,876,KTKBANK,EQ,1251890,611584,48.85
20,877,KUANTUM,EQ,268590,82701,30.79
20,878,LAGNAM,SM,9000,6000,66.67
20,879,LALPATHLAB,EQ,204141,28885,14.15
20,880,LAMBODHARA,EQ,171579,87535,51.02
20,881,LAOPALA,EQ,96361,44454,46.13
20,882,LASA,EQ,499165,142846,28.62
20,883,LATTEYS,SM,6000,6000,100.00
20,884,LAURUSLABS,EQ,1502285,594390,39.57
20,885,LAXMICOT,SM,6000,6000,100.00
20,886,LAXMIMACH,EQ,5534,2451,44.29
20,887,LEMONTREE,EQ,13433747,5125587,38.15
20,888,LEXUS,SM,6000,5000,83.33
20,889,LFIC,EQ,19,8,42.11
20,890,LGBBROSLTD,EQ,1008481,294743,29.23
20,891,LGBFORGE,EQ,48759,48749,99.98
20,892,LIBAS,EQ,453729,202360,44.60
20,893,LIBERTSHOE,EQ,160480,63493,39.56
20,894,LICHSGFIN,EQ,4259196,1216892,28.57
20,895,LICNETFGSC,EQ,4484,3977,88.69
20,896,LICNETFN50,EQ,45,45,100.00
20,897,LICNETFSEN,EQ,118,93,78.81
20,898,LICNFNHGP,EQ,571,315,55.17
20,899,LIKHITHA,EQ,77562,34121,43.99
20,900,LINCOLN,EQ,227274,119749,52.69
20,901,LINDEINDIA,EQ,72902,31242,42.85
20,902,LIQUIDBEES,EQ,660873,531708,80.46
20,903,LIQUIDETF,EQ,28183,22920,81.33
20,904,LODHA,EQ,345508,160986,46.59
20,905,LOTUSEYE,EQ,282218,86275,30.57
20,906,LT,EQ,3862264,2509345,64.97
20,907,L&TFH,EQ,18003050,7775842,43.19
20,908,L&TFINANCE,N8,175,175,100.00
20,909,L&TFINANCE,NC,30,30,100.00
20,910,L&TFINANCE,NE,10,10,100.00
20,911,L&TFINANCE,NO,35,35,100.00
20,912,L&TFINANCE,NU,150,150,100.00
20,913,L&TFINANCE,NW,187,187,100.00
20,914,L&TFINANCE,Y3,54,54,100.00
20,915,L&TFINANCE,Y5,200,50,25.00
20,916,L&TFINANCE,Y9,73,73,100.00
20,917,LTI,EQ,181327,78159,43.10
20,918,LTMFEOF2R,MF,7000,7000,100.00
20,919,LTTS,EQ,91464,41077,44.91
20,920,LUMAXIND,EQ,3248,2381,73.31
20,921,LUMAXTECH,EQ,109208,74672,68.38
20,922,LUPIN,EQ,889616,338180,38.01
20,923,LUXIND,EQ,85240,38586,45.27
20,924,LXCHEM,EQ,1377978,566154,41.09
20,925,LYPSAGEMS,EQ,737133,404062,54.82
20,926,M14RG,MF,9680,9680,100.00
20,927,M15RD,MF,10600,10600,100.00
20,928,M17RD,MF,65000,65000,100.00
20,929,M17RG,MF,89000,89000,100.00
20,930,MAANALU,EQ,109654,57766,52.68
20,931,MACPOWER,EQ,58718,45811,78.02
20,932,MADHAV,EQ,42071,30209,71.80
20,933,MADHUCON,EQ,138524,109973,79.39
20,934,MADRASFERT,EQ,491520,235055,47.82
20,935,MAESGETF,EQ,156769,154091,98.29
20,936,MAFANG,EQ,394206,353422,89.65
20,937,MAGADSUGAR,EQ,48651,33200,68.24
20,938,MAGMA,N3,23,23,100.00
20,939,MAHABANK,EQ,16777639,7084313,42.22
20,940,MAHASTEEL,EQ,43540,23440,53.84
20,941,MAHEPC,EQ,118274,66703,56.40
20,942,MAHESHWARI,EQ,19333,14825,76.68
20,943,MAHICKRA,SM,1500,1500,100.00
20,944,MAHINDCIE,EQ,2803445,2376814,84.78
20,945,MAHLIFE,EQ,30267,17234,56.94
20,946,MAHLOG,EQ,50718,31954,63.00
20,947,MAHSCOOTER,EQ,2156,1171,54.31
20,948,MAHSEAMLES,EQ,93174,51210,54.96
20,949,MAITHANALL,EQ,1896547,504346,26.59
20,950,MAJESCO,EQ,1496098,834278,55.76
20,951,MALUPAPER,EQ,1051397,331689,31.55
20,952,MAN50ETF,EQ,1555,1282,82.44
20,953,MANAKCOAT,EQ,39752,27810,69.96
20,954,MANAKSIA,EQ,104323,65857,63.13
20,955,MANAKSTEEL,EQ,236135,191130,80.94
20,956,MANAPPURAM,EQ,4533857,1773391,39.11
20,957,MANAV,SM,4000,4000,100.00
20,958,MANGALAM,EQ,147477,76416,51.82
20,959,MANGCHEFER,EQ,547541,221539,40.46
20,960,MANGLMCEM,EQ,108473,45345,41.80
20,961,MANINDS,EQ,435148,135774,31.20
20,962,MANINFRA,EQ,584272,258044,44.17
20,963,MANXT50,EQ,3456,2409,69.70
20,964,MARALOVER,EQ,38385,23130,60.26
20,965,MARATHON,EQ,38852,27548,70.90
20,966,MARICO,EQ,1192946,479661,40.21
20,967,MARINE,EQ,1508728,575830,38.17
20,968,MARKSANS,EQ,6713600,3649030,54.35
20,969,MARSHALL,SM,18000,18000,100.00
20,970,MARUTI,EQ,1757310,549897,31.29
20,971,MASFIN,EQ,29275,19296,65.91
20,972,MASTEK,EQ,153865,63047,40.98
20,973,MATRIMONY,EQ,12097,8214,67.90
20,974,MAXHEALTH,EQ,558899,327533,58.60
20,975,MAXIND,EQ,421828,257557,61.06
20,976,MAXVIL,EQ,348634,78133,22.41
20,977,MAYURUNIQ,EQ,131270,63210,48.15
20,978,MAZDA,EQ,8431,4230,50.17
20,979,MAZDOCK,EQ,2520814,877324,34.80
20,980,MBAPL,EQ,2004,1613,80.49
20,981,MBLINFRA,EQ,526109,376336,71.53
20,982,MCDOWELL-N,EQ,2262757,1157063,51.14
20,983,MCL,EQ,75508,38512,51.00
20,984,MCX,EQ,192594,101307,52.60
20,985,MENONBE,EQ,132552,70520,53.20
20,986,MEP,EQ,704785,424585,60.24
20,987,MERCATOR,EQ,342516,342516,100.00
20,988,METROPOLIS,EQ,125595,52358,41.69
20,989,MFSL,EQ,811505,261962,32.28
20,990,MGEL,EQ,68864,47325,68.72
20,991,MGL,EQ,593553,282414,47.58
20,992,MHHL,SM,57000,45000,78.95
20,993,MHRIL,EQ,550649,200950,36.49
20,994,MIDHANI,EQ,786584,314904,40.03
20,995,MILTON,SM,8800,4400,50.00
20,996,MINDACORP,EQ,490073,206094,42.05
20,997,MINDAIND,EQ,345841,136304,39.41
20,998,MINDSPACE,RR,72200,61000,84.49
20,999,MINDTECK,EQ,16776,10856,64.71
20,1000,MINDTREE,EQ,263169,77159,29.32
20,1001,MIRCELECTR,EQ,545684,389087,71.30
20,1002,MIRZAINT,EQ,1139520,441327,38.73
20,1003,MITCON,SM,2000,2000,100.00
20,1004,MITTAL,EQ,58138,37641,64.74
20,1005,M&M,EQ,2925669,1312813,44.87
20,1006,M&MFIN,EQ,7736633,2751751,35.57
20,1007,M&MFIN,N2,380,380,100.00
20,1008,MMFL,EQ,315018,113604,36.06
20,1009,MMP,EQ,196913,118724,60.29
20,1010,MMTC,EQ,8845335,1437717,16.25
20,1011,MODISNME,EQ,712902,364227,51.09
20,1012,MOGSEC,EQ,303,226,74.59
20,1013,MOHOTAIND,EQ,45705,38793,84.88
20,1014,MOIL,EQ,8409697,1645935,19.57
20,1015,MOKSH,EQ,141601,136744,96.57
20,1016,MOLDTECH,EQ,88176,59294,67.25
20,1017,MOLDTEKPP,E1,549,481,87.61
20,1018,MOLDTKPAC,EQ,27318,13290,48.65
20,1019,MOM100,EQ,80222,52664,65.65
20,1020,MOM50,EQ,1490,1445,96.98
20,1021,MON100,EQ,896350,770733,85.99
20,1022,MONTECARLO,EQ,74472,32902,44.18
20,1023,MORARJEE,EQ,102937,50292,48.86
20,1024,MOREPENLAB,EQ,3769530,1596789,42.36
20,1025,MOTHERSUMI,EQ,8131109,3050346,37.51
20,1026,MOTILALOFS,EQ,253532,113264,44.67
20,1027,MOTOGENFIN,EQ,17328,10992,63.43
20,1028,MPHASIS,EQ,412384,132364,32.10
20,1029,MPSLTD,EQ,7919,4716,59.55
20,1030,MPTODAY,SM,6000,6000,100.00
20,1031,MRF,EQ,7101,2235,31.47
20,1032,MRO-TEK,EQ,16116,14223,88.25
20,1033,MRPL,EQ,9952434,2533513,25.46
20,1034,MSTCLTD,EQ,323200,146729,45.40
20,1035,MTARTECH,EQ,68782,18016,26.19
20,1036,MTNL,EQ,2121383,1057955,49.87
20,1037,MUKANDLTD,P1,1160,1160,100.00
20,1038,MUKTAARTS,EQ,35917,18378,51.17
20,1039,MUNJALAU,EQ,1645059,431736,26.24
20,1040,MUNJALSHOW,EQ,770924,331794,43.04
20,1041,MURUDCERA,EQ,229208,138275,60.33
20,1042,MUTHOOTCAP,EQ,34265,17459,50.95
20,1043,MUTHOOTFIN,EQ,1967423,1169365,59.44
20,1044,NABARD,N2,2164,1882,86.97
20,1045,NACLIND,EQ,317865,194691,61.25
20,1046,NAGAFERT,EQ,906083,629664,69.49
20,1047,NAGREEKCAP,EQ,2498,2498,100.00
20,1048,NAGREEKEXP,EQ,149298,118007,79.04
20,1049,NAHARCAP,EQ,37884,20889,55.14
20,1050,NAHARINDUS,EQ,81155,62722,77.29
20,1051,NAHARPOLY,EQ,27664,18311,66.19
20,1052,NAHARSPING,EQ,135562,102847,75.87
20,1053,NAM-INDIA,EQ,1020293,602698,59.07
20,1054,NANDANI,SM,30000,25000,83.33
20,1055,NARMADA,SM,7200,7200,100.00
20,1056,NATCOPHARM,EQ,463203,296764,64.07
20,1057,NATHBIOGEN,EQ,39518,26161,66.20
20,1058,NATIONALUM,EQ,23781889,4572043,19.22
20,1059,NAUKRI,EQ,909172,306427,33.70
20,1060,NAVINFLUOR,EQ,514128,83927,16.32
20,1061,NAVKARCORP,EQ,412662,221585,53.70
20,1062,NAVNETEDUL,EQ,651120,430702,66.15
20,1063,NAZARA,EQ,153934,86177,55.98
20,1064,NBCC,EQ,48306717,11786700,24.40
20,1065,NBIFIN,EQ,2692,404,15.01
20,1066,NBVENTURES,EQ,1302297,815379,62.61
20,1067,NCC,EQ,3810746,1538212,40.37
20,1068,NCLIND,EQ,516630,269146,52.10
20,1069,NCPSESDL24,EQ,208,193,92.79
20,1070,NDGL,EQ,28981,6068,20.94
20,1071,NDRAUTO,EQ,231170,57625,24.93
20,1072,NDTV,EQ,37047,19084,51.51
20,1073,NECCLTD,EQ,2465202,1115760,45.26
20,1074,NECLIFE,EQ,6604655,2616077,39.61
20,1075,NELCAST,EQ,90063,46872,52.04
20,1076,NELCO,EQ,185747,52823,28.44
20,1077,NEOGEN,EQ,51061,22287,43.65
20,1078,NESCO,EQ,96162,56733,59.00
20,1079,NESTLEIND,EQ,70532,32431,45.98
20,1080,NETF,EQ,863,828,95.94
20,1081,NETFCONSUM,EQ,6053,3987,65.87
20,1082,NETFDIVOPP,EQ,90166,50852,56.40
20,1083,NETFGILT5Y,EQ,279,152,54.48
20,1084,NETFIT,EQ,280614,191831,68.36
20,1085,NETFLTGILT,EQ,20063,16430,81.89
