Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12042021,1253690137,0001820
Trade Date <12-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GLAXO,EQ,70780,31513,44.52
20,545,GLENMARK,EQ,4992051,859207,17.21
20,546,GLFL,EQ,2002,2002,100.00
20,547,GLOBAL,EQ,20899,8047,38.50
20,548,GLOBUSSPR,EQ,95016,58467,61.53
20,549,GMBREW,EQ,61644,38961,63.20
20,550,GMDCLTD,EQ,1628262,612381,37.61
20,551,GMMPFAUDLR,EQ,76204,40773,53.51
20,552,GMRINFRA,EQ,26240837,12302910,46.88
20,553,GNA,EQ,67695,39058,57.70
20,554,GNFC,EQ,836271,443831,53.07
20,555,GOACARBON,EQ,30054,22491,74.84
20,556,GOCLCORP,EQ,10782,7860,72.90
20,557,GODFRYPHLP,EQ,26878,13647,50.77
20,558,GODHA,EQ,800,440,55.00
20,559,GODREJAGRO,EQ,159521,112332,70.42
20,560,GODREJCP,EQ,2106505,1163032,55.21
20,561,GODREJIND,EQ,189809,106379,56.05
20,562,GODREJPROP,EQ,1024560,403832,39.42
20,563,GOKEX,EQ,187750,156255,83.23
20,564,GOKUL,EQ,28513,22680,79.54
20,565,GOKULAGRO,EQ,95153,58232,61.20
20,566,GOLDBEES,EQ,4546153,3415149,75.12
20,567,GOLDENTOBC,EQ,4484,2868,63.96
20,568,GOLDIAM,EQ,173670,98803,56.89
20,569,GOLDSHARE,EQ,247258,174433,70.55
20,570,GOODLUCK,EQ,356533,190940,53.55
20,571,GOODYEAR,EQ,21559,18160,84.23
20,572,GPIL,EQ,208917,147038,70.38
20,573,GPPL,EQ,480168,259340,54.01
20,574,GPTINFRA,EQ,55152,37167,67.39
20,575,GRANULES,EQ,4174168,1320147,31.63
20,576,GRAPHITE,EQ,4077496,996477,24.44
20,577,GRASIM,EQ,1323690,417453,31.54
20,578,GRAVITA,EQ,311093,194558,62.54
20,579,GREAVESCOT,EQ,1433665,788424,54.99
20,580,GREENLAM,EQ,12520,8257,65.95
20,581,GREENPANEL,EQ,727359,544967,74.92
20,582,GREENPLY,EQ,461669,300741,65.14
20,583,GRINDWELL,EQ,23025,13269,57.63
20,584,GROBTEA,EQ,3190,393,12.32
20,585,GRPLTD,EQ,3511,1049,29.88
20,586,GRSE,EQ,148306,82731,55.78
20,587,GSCLCEMENT,EQ,298618,180846,60.56
20,588,GSFC,EQ,1461151,805426,55.12
20,589,GSPL,EQ,1174973,688692,58.61
20,590,GSS,EQ,734954,304809,41.47
20,591,GTL,EQ,117470,71436,60.81
20,592,GTLINFRA,EQ,7506568,7294319,97.17
20,593,GTNTEX,EQ,226,226,100.00
20,594,GTPL,EQ,169656,95615,56.36
20,595,GUFICBIO,EQ,136321,78591,57.65
20,596,GUJALKALI,EQ,6556146,839185,12.80
20,597,GUJAPOLLO,EQ,3060,2551,83.37
20,598,GUJGASLTD,EQ,1387888,584245,42.10
20,599,GULFOILLUB,EQ,14230,9245,64.97
20,600,GULFPETRO,EQ,53599,37263,69.52
20,601,GULPOLY,EQ,267782,153720,57.40
20,602,HAL,EQ,217863,102792,47.18
20,603,HAPPSTMNDS,EQ,3252648,768467,23.63
20,604,HARRMALAYA,EQ,173697,57395,33.04
20,605,HATHWAY,EQ,1376105,909436,66.09
20,606,HATSUN,EQ,267313,249175,93.21
20,607,HAVELLS,EQ,1484884,337420,22.72
20,608,HBANKETF,EQ,16861,14544,86.26
20,609,HBLPOWER,EQ,539811,368961,68.35
20,610,HCC,EQ,3201073,2254566,70.43
20,611,HCG,EQ,103826,69736,67.17
20,612,HCL-INSYS,EQ,574155,465581,81.09
20,613,HCLTECH,EQ,5976427,2890337,48.36
20,614,HDFC,EQ,3772771,2422529,64.21
20,615,HDFC,W3,53400,34800,65.17
20,616,HDFCAMC,EQ,330160,126655,38.36
20,617,HDFCBANK,EQ,11274564,5626304,49.90
20,618,HDFCLIFE,EQ,3457470,2203111,63.72
20,619,HDFCMFGETF,EQ,899699,570184,63.37
20,620,HDFCNIFETF,EQ,63105,60724,96.23
20,621,HDFCSENETF,EQ,7821,5291,67.65
20,622,HEG,EQ,641353,222226,34.65
20,623,HEIDELBERG,EQ,283418,143754,50.72
20,624,HERANBA,EQ,416594,124711,29.94
20,625,HERCULES,EQ,97768,43519,44.51
20,626,HERITGFOOD,EQ,176197,83261,47.25
20,627,HEROMOTOCO,EQ,859305,283456,32.99
20,628,HESTERBIO,EQ,23338,9093,38.96
20,629,HFCL,EQ,5652182,3157164,55.86
20,630,HGINFRA,EQ,157104,105245,66.99
20,631,HGS,EQ,91828,42050,45.79
20,632,HIKAL,EQ,905877,402543,44.44
20,633,HIL,EQ,22220,12182,54.82
20,634,HILTON,EQ,69975,65881,94.15
20,635,HIMATSEIDE,EQ,158428,101841,64.28
20,636,HINDALCO,EQ,16096812,5250243,32.62
20,637,HINDCOMPOS,EQ,7041,4044,57.44
20,638,HINDCOPPER,EQ,4342376,1756919,40.46
20,639,HINDOILEXP,EQ,450749,212205,47.08
20,640,HINDPETRO,EQ,6712891,3215886,47.91
20,641,HINDUNILVR,EQ,2261945,1433992,63.40
20,642,HINDZINC,EQ,1570309,629504,40.09
20,643,HIRECT,EQ,22307,14861,66.62
20,644,HISARMETAL,EQ,33132,17581,53.06
20,645,HITECH,EQ,79329,26853,33.85
20,646,HITECHCORP,EQ,6802,4872,71.63
20,647,HITECHGEAR,EQ,3355,2493,74.31
20,648,HLEGLAS,EQ,11106,10096,90.91
20,649,HLVLTD,EQ,299234,200492,67.00
20,650,HMVL,EQ,53933,30952,57.39
20,651,HNDFDS,EQ,15206,10198,67.07
20,652,HNGSNGBEES,EQ,3879,3057,78.81
20,653,HOMEFIRST,EQ,210201,101144,48.12
20,654,HONAUT,EQ,10571,5210,49.29
20,655,HONDAPOWER,EQ,5031,2891,57.46
20,656,HOTELRUGBY,EQ,1200,1000,83.33
20,657,HSCL,EQ,8948957,2187984,24.45
20,658,HSIL,EQ,292491,138767,47.44
20,659,HTMEDIA,EQ,95605,43694,45.70
20,660,HUDCO,EQ,4037923,2140694,53.01
20,661,HUDCO,N2,3975,3574,89.91
20,662,HUDCO,N3,665,580,87.22
20,663,HUDCO,N4,361,261,72.30
20,664,HUDCO,N5,2490,2180,87.55
20,665,HUDCO,N8,900,450,50.00
20,666,HUDCO,N9,252,199,78.97
20,667,HUDCO,ND,125,125,100.00
20,668,HUDCO,NE,378,375,99.21
20,669,HUHTAMAKI,EQ,61636,36638,59.44
20,670,HUSYSLTD,SM,2000,2000,100.00
20,671,IBMFNIFTY,EQ,1124,317,28.20
20,672,IBREALEST,EQ,10877902,4294608,39.48
20,673,IBUCCREDIT,N7,560,560,100.00
20,674,IBUCCREDIT,N9,406,376,92.61
20,675,IBULHSGFIN,EQ,23457223,5695941,24.28
20,676,IBULHSGFIN,NA,1050,1050,100.00
20,677,ICEMAKE,EQ,11080,8379,75.62
20,678,ICICI500,EQ,13011,12007,92.28
20,679,ICICIALPLV,EQ,35754,18610,52.05
20,680,ICICIB22,EQ,322695,199395,61.79
20,681,ICICIBANK,EQ,26601702,13125799,49.34
20,682,ICICIBANKN,EQ,32025,16480,51.46
20,683,ICICIBANKP,EQ,82056,38272,46.64
20,684,ICICIGI,EQ,902033,647689,71.80
20,685,ICICIGOLD,EQ,562197,488535,86.90
20,686,ICICILIQ,EQ,31372,29393,93.69
20,687,ICICILOVOL,EQ,1715187,1612537,94.02
20,688,ICICIM150,EQ,37864,26029,68.74
20,689,ICICIMCAP,EQ,42006,26974,64.21
20,690,ICICINF100,EQ,93957,53171,56.59
20,691,ICICINIFTY,EQ,225785,161189,71.39
20,692,ICICINV20,EQ,34866,17538,50.30
20,693,ICICINXT50,EQ,232640,106037,45.58
20,694,ICICIPRULI,EQ,1903602,870651,45.74
20,695,ICICISENSX,EQ,17209,10422,60.56
20,696,ICICITECH,EQ,36666,22821,62.24
20,697,ICIL,EQ,135766,100031,73.68
20,698,ICRA,EQ,12306,3224,26.20
20,699,IDBI,EQ,21173349,9250982,43.69
20,700,IDBIGOLD,EQ,106,82,77.36
20,701,IDEA,EQ,230871743,83636289,36.23
20,702,IDFC,EQ,11030413,7114632,64.50
20,703,IDFCFIRSTB,EQ,86053992,29481672,34.26
20,704,IDFCFIRSTB,NA,1,1,100.00
20,705,IDFCFIRSTB,NB,12,12,100.00
20,706,IDFCFIRSTB,NC,6,6,100.00
20,707,IDFCFIRSTB,NE,4,4,100.00
20,708,IDFNIFTYET,EQ,1343,860,64.04
20,709,IEX,EQ,2250162,991988,44.09
20,710,IFBAGRO,EQ,13999,7491,53.51
20,711,IFBIND,EQ,104330,39477,37.84
20,712,IFCI,EQ,1024270,830736,81.11
20,713,IFCI,NL,253,248,98.02
20,714,IFGLEXPOR,EQ,110355,59792,54.18
20,715,IGARASHI,EQ,205351,103674,50.49
20,716,IGL,EQ,2774898,901345,32.48
20,717,IGPL,EQ,54616,29474,53.97
20,718,IIFCL,N1,10,10,100.00
20,719,IIFCL,N4,3027,2948,97.39
20,720,IIFL,EQ,167745,139967,83.44
20,721,IIFL,N3,100,50,50.00
20,722,IIFL,N4,1330,1319,99.17
20,723,IIFL,N5,1260,910,72.22
20,724,IIFL,N6,621,621,100.00
20,725,IIFL,NC,190,190,100.00
20,726,IIFL,NE,1249,1249,100.00
20,727,IIFL,NF,1432,1429,99.79
20,728,IIFL,NG,200,200,100.00
20,729,IIFLSEC,EQ,576348,255154,44.27
20,730,IIFLWAM,EQ,9583,5923,61.81
20,731,IITL,EQ,4578,1442,31.50
20,732,IMFA,EQ,89063,52787,59.27
20,733,IMPAL,EQ,1566,1019,65.07
20,734,INDBANK,EQ,555479,269122,48.45
20,735,INDHOTEL,EQ,1936521,885873,45.75
20,736,INDIACEM,EQ,4360122,1511772,34.67
20,737,INDIAGLYCO,EQ,143909,67141,46.66
20,738,INDIAMART,EQ,115446,43746,37.89
20,739,INDIANB,EQ,4699208,1205843,25.66
20,740,INDIANCARD,EQ,363,188,51.79
20,741,INDIANHUME,EQ,73307,39295,53.60
20,742,INDIGO,EQ,1367498,462905,33.85
20,743,INDIGOPNTS,EQ,29630,15669,52.88
20,744,INDIGRID,IV,226233,164997,72.93
20,745,INDLMETER,EQ,13061,8815,67.49
20,746,INDNIPPON,EQ,30819,17892,58.06
20,747,INDOCO,EQ,87548,45739,52.24
20,748,INDORAMA,EQ,24427,17666,72.32
20,749,INDOSTAR,EQ,16929,10102,59.67
20,750,INDOTECH,EQ,10463,6909,66.03
20,751,INDRAMEDCO,EQ,375418,193427,51.52
20,752,INDSWFTLAB,EQ,85005,43222,50.85
20,753,INDUSINDBK,EQ,10674765,2275042,21.31
20,754,INDUSTOWER,EQ,2177265,622454,28.59
20,755,INEOSSTYRO,EQ,25958,16393,63.15
20,756,INFIBEAM,EQ,2845412,1209689,42.51
20,757,INFOBEAN,EQ,36848,22837,61.98
20,758,INFRABEES,EQ,5551,4336,78.11
20,759,INFY,EQ,20384532,8931478,43.81
20,760,INGERRAND,EQ,21407,12274,57.34
20,761,INNOVANA,SM,4000,4000,100.00
20,762,INNOVATIVE,SM,3000,3000,100.00
20,763,INOXLEISUR,EQ,729669,178264,24.43
20,764,INOXWIND,EQ,241302,146809,60.84
20,765,INSECTICID,EQ,43298,24902,57.51
20,766,INSPIRISYS,EQ,9288,7345,79.08
20,767,INTELLECT,EQ,434865,245983,56.57
20,768,INTENTECH,EQ,88757,61525,69.32
20,769,INVENTURE,EQ,71534,40559,56.70
20,770,IOB,EQ,39488761,11007992,27.88
20,771,IOC,EQ,19962491,7840987,39.28
20,772,IOLCP,EQ,1207397,375248,31.08
20,773,IPCALAB,EQ,914304,300125,32.83
20,774,IRB,EQ,1165839,511139,43.84
20,775,IRBINVIT,IV,467500,412500,88.24
20,776,IRCON,EQ,2480237,1442575,58.16
20,777,IRCTC,EQ,2807259,1143369,40.73
20,778,IREDA,N5,35,35,100.00
20,779,IRFC,EQ,25942981,14882758,57.37
20,780,IRFC,N1,2543,279,10.97
20,781,IRFC,N2,10,10,100.00
20,782,IRFC,N3,252,251,99.60
20,783,IRFC,N4,2,0,0.00
20,784,IRFC,N5,1,1,100.00
20,785,IRFC,N9,1,1,100.00
20,786,IRFC,NA,405,405,100.00
20,787,IRFC,ND,241,241,100.00
20,788,IRFC,NE,503,490,97.42
20,789,IRFC,NI,70,70,100.00
20,790,IRFC,NK,795,791,99.50
20,791,IRFC,NN,12,12,100.00
20,792,IRFC,NO,120,120,100.00
20,793,IRISDOREME,EQ,21570,17164,79.57
20,794,ISEC,EQ,697680,445401,63.84
20,795,ISFT,EQ,46683,34201,73.26
20,796,ISMTLTD,EQ,70868,45501,64.21
20,797,ITC,EQ,34511670,16599695,48.10
20,798,ITDC,EQ,99692,37017,37.13
20,799,ITDCEM,EQ,524431,279669,53.33
20,800,ITI,EQ,423187,172133,40.68
20,801,IVC,EQ,169967,117524,69.15
20,802,IVZINGOLD,EQ,332,292,87.95
20,803,IVZINNIFTY,EQ,82,34,41.46
20,804,IZMO,EQ,301549,149578,49.60
20,805,JAGRAN,EQ,1528535,1062305,69.50
20,806,JAGSNPHARM,EQ,349012,68388,19.59
20,807,JAICORPLTD,EQ,1066398,370299,34.72
20,808,JAMNAAUTO,EQ,1082412,498615,46.07
20,809,JASH,EQ,36221,28037,77.41
20,810,JAYAGROGN,EQ,13663,10009,73.26
20,811,JAYBARMARU,EQ,10359,6002,57.94
20,812,JAYNECOIND,EQ,1210002,823993,68.10
20,813,JAYSREETEA,EQ,222785,64417,28.91
20,814,JBCHEPHARM,EQ,181563,63816,35.15
20,815,JBFIND,EQ,1818351,1303866,71.71
20,816,JBMA,EQ,36494,21269,58.28
20,817,JCHAC,EQ,10112,6081,60.14
20,818,JINDALPOLY,EQ,54747,37988,69.39
20,819,JINDALSAW,EQ,1309099,609838,46.58
20,820,JINDALSTEL,EQ,11886755,1974730,16.61
20,821,JINDRILL,EQ,40918,21237,51.90
20,822,JINDWORLD,EQ,198864,17564,8.83
20,823,JISLJALEQS,EQ,1558679,1160468,74.45
20,824,J&KBANK,EQ,2669740,1443737,54.08
20,825,JKCEMENT,EQ,24680,14851,60.17
20,826,JKIL,EQ,303508,211138,69.57
20,827,JKLAKSHMI,EQ,525096,253908,48.35
20,828,JKPAPER,EQ,1165234,466187,40.01
20,829,JKTYRE,EQ,1118485,717929,64.19
20,830,JMA,EQ,102947,73882,71.77
20,831,JMCPROJECT,EQ,431022,236749,54.93
20,832,JMFINANCIL,EQ,1313014,928712,70.73
20,833,JOCIL,EQ,7268,5408,74.41
20,834,JPASSOCIAT,EQ,13757404,7191320,52.27
20,835,JPINFRATEC,EQ,1159583,1159583,100.00
20,836,JPPOWER,EQ,36876691,19267313,52.25
20,837,JSL,EQ,1778998,928099,52.17
20,838,JSLHISAR,EQ,1117351,651201,58.28
20,839,JSWENERGY,EQ,23168073,5005921,21.61
20,840,JSWHL,EQ,2682,860,32.07
20,841,JSWISPL,EQ,3420192,1937154,56.64
20,842,JSWSTEEL,EQ,27047004,1628103,6.02
20,843,JTEKTINDIA,EQ,218954,107477,49.09
20,844,JUBLFOOD,EQ,596669,183718,30.79
20,845,JUBLINDS,EQ,27565,15531,56.34
20,846,JUBLINGREA,EQ,603548,379115,62.81
20,847,JUBLPHARMA,EQ,671464,185869,27.68
20,848,JUMPNET,EQ,1551494,1261907,81.33
20,849,JUNIORBEES,EQ,288216,185567,64.38
20,850,JUSTDIAL,EQ,2015657,486962,24.16
20,851,JYOTHYLAB,EQ,272883,158728,58.17
20,852,KABRAEXTRU,EQ,172724,112085,64.89
20,853,KAJARIACER,EQ,247374,129484,52.34
20,854,KAKATCEM,EQ,18446,11853,64.26
20,855,KALPATPOWR,EQ,196677,104081,52.92
20,856,KALYANKJIL,EQ,2042113,1266324,62.01
20,857,KAMATHOTEL,EQ,49727,32284,64.92
20,858,KAMDHENU,EQ,150982,88978,58.93
20,859,KANANIIND,EQ,19934,13197,66.20
20,860,KANPRPLA,EQ,26332,16128,61.25
20,861,KANSAINER,EQ,97791,42494,43.45
20,862,KARDA,EQ,37939,14018,36.95
20,863,KARURVYSYA,EQ,1692649,934319,55.20
20,864,KAUSHALYA,EQ,3630,3630,100.00
20,865,KAYA,EQ,19699,11981,60.82
20,866,KCP,EQ,478507,262937,54.95
20,867,KCPSUGIND,EQ,232669,128514,55.23
20,868,KDDL,EQ,18616,10061,54.04
20,869,KEC,EQ,423001,238638,56.42
20,870,KECL,EQ,50790,37877,74.58
20,871,KEERTI,EQ,22688,13567,59.80
20,872,KEI,EQ,211616,95368,45.07
20,873,KELLTONTEC,EQ,432133,246610,57.07
20,874,KENNAMET,EQ,3334,1747,52.40
20,875,KESORAMIND,EQ,1261297,604627,47.94
20,876,KEYFINSERV,EQ,1609,923,57.36
20,877,KHADIM,EQ,78016,48777,62.52
20,878,KHAICHEM,EQ,131402,97998,74.58
20,879,KHANDSE,EQ,1288,942,73.14
20,880,KICL,EQ,656,432,65.85
20,881,KILITCH,EQ,134194,76209,56.79
20,882,KINGFA,EQ,12905,7834,60.71
20,883,KIOCL,EQ,84639,44931,53.09
20,884,KIRIINDUS,EQ,69282,36598,52.82
20,885,KIRLFER,EQ,165287,92685,56.08
20,886,KIRLOSBROS,EQ,91159,49181,53.95
20,887,KIRLOSENG,EQ,152733,79653,52.15
20,888,KIRLOSIND,EQ,4057,2489,61.35
20,889,KITEX,EQ,140628,102702,73.03
20,890,KKCL,EQ,1126,710,63.06
20,891,KMSUGAR,EQ,214274,131648,61.44
20,892,KNRCON,EQ,640414,322231,50.32
20,893,KOKUYOCMLN,EQ,165570,109914,66.39
20,894,KOLTEPATIL,EQ,116115,75127,64.70
20,895,KOPRAN,EQ,400882,203339,50.72
20,896,KOTAKBANK,EQ,3328336,1773550,53.29
20,897,KOTAKBKETF,EQ,305014,116783,38.29
20,898,KOTAKGOLD,EQ,153649,122535,79.75
20,899,KOTAKIT,EQ,18094,15443,85.35
20,900,KOTAKNIFTY,EQ,223880,130856,58.45
20,901,KOTAKNV20,EQ,17308,14419,83.31
20,902,KOTAKPSUBK,EQ,37044,21694,58.56
20,903,KOTARISUG,EQ,929856,348730,37.50
20,904,KOTHARIPET,EQ,53083,30179,56.85
20,905,KOTHARIPRO,EQ,3281,2732,83.27
20,906,KPITTECH,EQ,1186123,638065,53.79
20,907,KPRMILL,EQ,35199,22545,64.05
20,908,KRBL,EQ,482335,261570,54.23
20,909,KREBSBIO,EQ,58064,29283,50.43
20,910,KRIDHANINF,EQ,98541,85959,87.23
20,911,KRISHANA,EQ,2530,1762,69.64
20,912,KSB,EQ,142570,42754,29.99
20,913,KSCL,EQ,239924,125103,52.14
20,914,KSL,EQ,215221,114362,53.14
20,915,KSOLVES,SM,1200,1200,100.00
20,916,KTKBANK,EQ,2922186,1205860,41.27
20,917,KUANTUM,EQ,65272,21545,33.01
20,918,LALPATHLAB,EQ,2043208,211417,10.35
20,919,LAMBODHARA,EQ,40868,23555,57.64
20,920,LAOPALA,EQ,82005,40276,49.11
20,921,LASA,EQ,98232,47592,48.45
20,922,LAURUSLABS,EQ,7673237,1900548,24.77
20,923,LAXMIMACH,EQ,7377,4752,64.42
20,924,LCCINFOTEC,EQ,19467,19467,100.00
20,925,LEMONTREE,EQ,2143226,1457506,68.01
20,926,LFIC,EQ,290,273,94.14
20,927,LGBBROSLTD,EQ,100630,52381,52.05
20,928,LIBERTSHOE,EQ,44162,22544,51.05
20,929,LICHSGFIN,EQ,7149229,3520927,49.25
20,930,LICNETFGSC,EQ,6938,6307,90.91
20,931,LICNETFN50,EQ,2378,869,36.54
20,932,LICNETFSEN,EQ,1082,867,80.13
20,933,LICNFNHGP,EQ,412,220,53.40
20,934,LIKHITHA,EQ,317878,179979,56.62
20,935,LINCOLN,EQ,97130,56002,57.66
20,936,LINCPEN,EQ,8447,7008,82.96
20,937,LINDEINDIA,EQ,44561,23339,52.38
20,938,LIQUIDBEES,EQ,1837272,1444931,78.65
20,939,LIQUIDETF,EQ,21489,17736,82.54
20,940,LOTUSEYE,EQ,20864,13838,66.32
20,941,LOVABLE,EQ,36835,25797,70.03
20,942,LT,EQ,3755497,1823677,48.56
20,943,L&TFH,EQ,28915144,8495228,29.38
20,944,L&TFINANCE,N7,10,10,100.00
20,945,L&TFINANCE,NA,415,415,100.00
20,946,L&TFINANCE,NC,200,200,100.00
20,947,L&TFINANCE,NI,5,5,100.00
20,948,L&TFINANCE,NK,9,9,100.00
20,949,L&TFINANCE,NU,150,124,82.67
20,950,L&TFINANCE,NY,101,101,100.00
20,951,L&TFINANCE,Y1,30,30,100.00
20,952,L&TFINANCE,Y5,105,105,100.00
20,953,L&TFINANCE,Y7,453,453,100.00
20,954,L&TFINANCE,Y9,270,270,100.00
20,955,LTI,EQ,294617,94747,32.16
20,956,LTMFEOFR,MF,1250,1250,100.00
20,957,LTTS,EQ,450892,143336,31.79
20,958,LUMAXIND,EQ,9026,5428,60.14
20,959,LUMAXTECH,EQ,159456,76984,48.28
20,960,LUPIN,EQ,3872497,1005645,25.97
20,961,LUXIND,EQ,43682,16152,36.98
20,962,LXCHEM,EQ,2826111,1067934,37.79
20,963,LYPSAGEMS,EQ,13724,11862,86.43
20,964,M100,EQ,256003,188276,73.54
20,965,M14RG,MF,49300,49300,100.00
20,966,M15RD,MF,500,500,100.00
20,967,M15RG,MF,5000,5000,100.00
20,968,M17RD,MF,200,200,100.00
20,969,M50,EQ,8187,4320,52.77
20,970,MAANALU,EQ,82025,42673,52.02
20,971,MADHAV,EQ,10020,7076,70.62
20,972,MAESGETF,EQ,35923,33656,93.69
20,973,MAGADSUGAR,EQ,25309,15823,62.52
20,974,MAGMA,EQ,285022,201144,70.57
20,975,MAGMA,N3,50,50,100.00
20,976,MAHABANK,EQ,27436858,9739853,35.50
20,977,MAHASTEEL,EQ,29913,18322,61.25
20,978,MAHEPC,EQ,73490,35202,47.90
20,979,MAHESHWARI,EQ,108474,68694,63.33
20,980,MAHICKRA,SM,1500,1500,100.00
20,981,MAHINDCIE,EQ,155218,102702,66.17
20,982,MAHLIFE,EQ,61616,36081,58.56
20,983,MAHLOG,EQ,105368,65140,61.82
20,984,MAHSCOOTER,EQ,7668,5257,68.56
20,985,MAHSEAMLES,EQ,95827,75913,79.22
20,986,MAITHANALL,EQ,174262,98084,56.29
20,987,MALUPAPER,EQ,19116,12809,67.01
20,988,MAN50ETF,EQ,32778,28615,87.30
20,989,MANAKALUCO,EQ,201746,130416,64.64
20,990,MANAKCOAT,EQ,388471,220928,56.87
20,991,MANAKSIA,EQ,119542,82913,69.36
20,992,MANAKSTEEL,EQ,24887,19379,77.87
20,993,MANALIPETC,EQ,1996968,1106155,55.39
20,994,MANAPPURAM,EQ,7095948,2640439,37.21
20,995,MANGALAM,EQ,76473,37394,48.90
20,996,MANGCHEFER,EQ,539019,374869,69.55
20,997,MANGLMCEM,EQ,31861,18867,59.22
20,998,MANGTIMBER,EQ,3552,3348,94.26
20,999,MANINDS,EQ,678626,290914,42.87
20,1000,MANINFRA,EQ,624420,385360,61.71
20,1001,MANUGRAPH,EQ,2307,1841,79.80
20,1002,MANXT50,EQ,17351,8020,46.22
20,1003,MARATHON,EQ,48438,42322,87.37
20,1004,MARICO,EQ,1469250,620146,42.21
20,1005,MARINE,EQ,242124,45908,18.96
20,1006,MARKSANS,EQ,3735009,1545991,41.39
20,1007,MARSHALL,SM,9000,9000,100.00
20,1008,MARUTI,EQ,1020746,505862,49.56
20,1009,MASFIN,EQ,19657,11213,57.04
20,1010,MASTEK,EQ,180359,74665,41.40
20,1011,MATRIMONY,EQ,25761,17485,67.87
20,1012,MAWANASUG,EQ,45665,33942,74.33
20,1013,MAXHEALTH,EQ,1623189,705931,43.49
20,1014,MAXIND,EQ,201832,153200,75.90
20,1015,MAXVIL,EQ,481890,247230,51.30
20,1016,MAYURUNIQ,EQ,101277,73950,73.02
20,1017,MAZDA,EQ,9619,6475,67.31
20,1018,MAZDOCK,EQ,534590,292758,54.76
20,1019,MBLINFRA,EQ,61984,36768,59.32
20,1020,MCDHOLDING,EQ,39796,34497,86.68
20,1021,MCDOWELL-N,EQ,2201004,1096682,49.83
20,1022,MCL,EQ,394763,180134,45.63
20,1023,MCLEODRUSS,EQ,103488,77380,74.77
20,1024,MCX,EQ,247001,100784,40.80
20,1025,MEGASOFT,EQ,47059,39230,83.36
20,1026,MEGH,EQ,4348961,1974860,45.41
20,1027,MENONBE,EQ,24232,13545,55.90
20,1028,MEP,EQ,262252,172690,65.85
20,1029,METROPOLIS,EQ,686950,242915,35.36
20,1030,MFSL,EQ,516691,186097,36.02
20,1031,MGEL,EQ,11345,11070,97.58
20,1032,MGL,EQ,730986,219719,30.06
20,1033,MHRIL,EQ,92060,58454,63.50
20,1034,MIDHANI,EQ,496844,239113,48.13
20,1035,MILTON,SM,83600,83600,100.00
20,1036,MINDACORP,EQ,571682,273218,47.79
20,1037,MINDAIND,EQ,226179,107334,47.46
20,1038,MINDSPACE,RR,70600,58400,82.72
20,1039,MINDTECK,EQ,45834,21437,46.77
20,1040,MINDTREE,EQ,1873748,252287,13.46
20,1041,MIRZAINT,EQ,266664,152216,57.08
20,1042,MITTAL,EQ,43334,33433,77.15
20,1043,M&M,EQ,4628388,1692201,36.56
20,1044,M&MFIN,EQ,19936218,5245978,26.31
20,1045,M&MFIN,N2,63,63,100.00
20,1046,M&MFIN,N3,10,10,100.00
20,1047,MMFL,EQ,7491,5043,67.32
20,1048,MMP,EQ,4640,3381,72.87
20,1049,MMTC,EQ,3069399,1263363,41.16
20,1050,MOHITIND,EQ,6083,5865,96.42
20,1051,MOIL,EQ,503737,225908,44.85
20,1052,MOKSH,SM,18000,12000,66.67
20,1053,MOLDTECH,EQ,13181,7689,58.33
20,1054,MOLDTEKPP,E1,464,431,92.89
20,1055,MOLDTKPAC,EQ,71996,34562,48.01
20,1056,MOLDTKPAC,W1,555,513,92.43
20,1057,MONTECARLO,EQ,100887,59346,58.82
20,1058,MORARJEE,EQ,6373,4702,73.78
20,1059,MOREPENLAB,EQ,12484618,4118967,32.99
20,1060,MOTHERSUMI,EQ,13253467,4828600,36.43
20,1061,MOTILALOFS,EQ,102724,57964,56.43
20,1062,MOTOGENFIN,EQ,4910,4272,87.01
20,1063,MPHASIS,EQ,625677,188082,30.06
20,1064,MPSLTD,EQ,30527,16903,55.37
20,1065,MPTODAY,SM,8000,8000,100.00
20,1066,MRF,EQ,24417,4762,19.50
20,1067,MRPL,EQ,1545378,782926,50.66
20,1068,MSPL,EQ,211581,159981,75.61
20,1069,MSTCLTD,EQ,470847,176099,37.40
20,1070,MTARTECH,EQ,220266,126184,57.29
20,1071,MTEDUCARE,EQ,96552,63269,65.53
20,1072,MTNL,EQ,2409662,1625148,67.44
20,1073,MUKANDLTD,EQ,667248,471131,70.61
20,1074,MUKANDLTD,P1,1120,1120,100.00
20,1075,MUKTAARTS,EQ,9027,3941,43.66
20,1076,MUNJALAU,EQ,122059,73913,60.56
20,1077,MUNJALSHOW,EQ,25987,19322,74.35
20,1078,MURUDCERA,EQ,136251,69306,50.87
20,1079,MUTHOOTCAP,EQ,34717,17855,51.43
20,1080,MUTHOOTFIN,EQ,1411088,615447,43.62
20,1081,N100,EQ,55058,32469,58.97
20,1082,NABARD,N2,1260,1000,79.37
20,1083,NACLIND,EQ,51768,41644,80.44
20,1084,NAGREEKCAP,EQ,5006,4006,80.02
20,1085,NAGREEKEXP,EQ,8294,6413,77.32
20,1086,NAHARCAP,EQ,24227,21662,89.41
20,1087,NAHARINDUS,EQ,5324,4357,81.84
