Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022021,1206886001,0001853
Trade Date <03-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GMBREW,EQ,15229,10993,72.18
20,544,GMDCLTD,EQ,1350588,575465,42.61
20,545,GMMPFAUDLR,EQ,31089,12661,40.73
20,546,GMRINFRA,EQ,66641152,18632223,27.96
20,547,GNA,EQ,70308,35077,49.89
20,548,GNFC,EQ,2023775,810916,40.07
20,549,GOACARBON,EQ,30334,12088,39.85
20,550,GOCLCORP,EQ,14039,9831,70.03
20,551,GODFRYPHLP,EQ,47041,23069,49.04
20,552,GODREJAGRO,EQ,198163,65709,33.16
20,553,GODREJCP,EQ,1225017,437864,35.74
20,554,GODREJIND,EQ,354477,150851,42.56
20,555,GODREJPROP,EQ,1076817,301531,28.00
20,556,GOKEX,EQ,128326,58524,45.61
20,557,GOKUL,EQ,42082,34145,81.14
20,558,GOKULAGRO,EQ,237273,165333,69.68
20,559,GOLDBEES,EQ,5486293,4320506,78.75
20,560,GOLDENTOBC,EQ,30669,18415,60.04
20,561,GOLDIAM,EQ,65142,36288,55.71
20,562,GOLDSHARE,EQ,6833,3983,58.29
20,563,GOLDSTAR,SM,6000,6000,100.00
20,564,GOLDTECH,EQ,40155,38403,95.64
20,565,GOODLUCK,EQ,274943,102186,37.17
20,566,GOODYEAR,EQ,17287,8915,51.57
20,567,GPIL,EQ,219983,125681,57.13
20,568,GPPL,EQ,667285,301437,45.17
20,569,GPTINFRA,EQ,87822,71514,81.43
20,570,GRANULES,EQ,2970266,996946,33.56
20,571,GRAPHITE,EQ,1303164,424388,32.57
20,572,GRASIM,EQ,2427085,652566,26.89
20,573,GRAVITA,EQ,292604,134664,46.02
20,574,GREAVESCOT,EQ,825622,362244,43.88
20,575,GREENLAM,EQ,26565,14418,54.27
20,576,GREENPANEL,EQ,277638,183718,66.17
20,577,GREENPLY,EQ,384631,164161,42.68
20,578,GRETEX,SM,6000,6000,100.00
20,579,GRINDWELL,EQ,707467,589587,83.34
20,580,GROBTEA,EQ,380,272,71.58
20,581,GRPLTD,EQ,637,441,69.23
20,582,GRSE,EQ,79252,37645,47.50
20,583,GSCLCEMENT,EQ,455124,299500,65.81
20,584,GSFC,EQ,3952478,1320798,33.42
20,585,GSPL,EQ,518909,183106,35.29
20,586,GSS,EQ,156445,86054,55.01
20,587,GTL,EQ,207768,114700,55.21
20,588,GTLINFRA,EQ,16315878,9897901,60.66
20,589,GTNIND,EQ,1098,1098,100.00
20,590,GTNTEX,EQ,1341,1341,100.00
20,591,GTPL,EQ,73883,32784,44.37
20,592,GUFICBIO,EQ,204212,126576,61.98
20,593,GUJALKALI,EQ,64726,26011,40.19
20,594,GUJAPOLLO,EQ,9214,2732,29.65
20,595,GUJGASLTD,EQ,1147068,443316,38.65
20,596,GULFOILLUB,EQ,14826,8046,54.27
20,597,GULFPETRO,EQ,24110,13742,57.00
20,598,GULPOLY,EQ,110248,43442,39.40
20,599,HAL,EQ,925935,269422,29.10
20,600,HAPPSTMNDS,EQ,754593,247610,32.81
20,601,HARITASEAT,EQ,26726,17594,65.83
20,602,HARRMALAYA,EQ,69559,21902,31.49
20,603,HATHWAY,EQ,380285,218938,57.57
20,604,HATSUN,EQ,20105,9799,48.74
20,605,HAVELLS,EQ,3032392,878462,28.97
20,606,HBANKETF,EQ,6495,5856,90.16
20,607,HBLPOWER,EQ,358661,174891,48.76
20,608,HCC,EQ,2342707,1305334,55.72
20,609,HCG,EQ,56491,39299,69.57
20,610,HCL-INSYS,EQ,299961,289258,96.43
20,611,HCLTECH,EQ,6354619,2857279,44.96
20,612,HDFC,EQ,4782433,2070316,43.29
20,613,HDFC,W3,141600,112800,79.66
20,614,HDFCAMC,EQ,357290,111559,31.22
20,615,HDFCBANK,EQ,10118627,4768384,47.12
20,616,HDFCLIFE,EQ,2902411,1185216,40.84
20,617,HDFCMFGETF,EQ,20219,16602,82.11
20,618,HDFCNIFETF,EQ,6313,4001,63.38
20,619,HDFCSENETF,EQ,219,134,61.19
20,620,HEG,EQ,748510,114350,15.28
20,621,HEIDELBERG,EQ,568537,267322,47.02
20,622,HEOFRG1126,MF,3000,3000,100.00
20,623,HERCULES,EQ,460141,146054,31.74
20,624,HERITGFOOD,EQ,124131,85368,68.77
20,625,HEROMOTOCO,EQ,1077971,313765,29.11
20,626,HESTERBIO,EQ,12572,6714,53.40
20,627,HEXATRADEX,EQ,22133,19088,86.24
20,628,HFCL,EQ,10392598,3276741,31.53
20,629,HGINFRA,EQ,1315863,410383,31.19
20,630,HGS,EQ,74181,27935,37.66
20,631,HIKAL,EQ,855668,368814,43.10
20,632,HIL,EQ,88677,31178,35.16
20,633,HILTON,EQ,8532,7206,84.46
20,634,HIMATSEIDE,EQ,113235,55924,49.39
20,635,HINDALCO,EQ,15670948,5342711,34.09
20,636,HINDCOMPOS,EQ,26065,14968,57.43
20,637,HINDCON,SM,4000,4000,100.00
20,638,HINDCOPPER,EQ,1666529,756695,45.41
20,639,HINDNATGLS,EQ,16132,12112,75.08
20,640,HINDOILEXP,EQ,426653,226272,53.03
20,641,HINDPETRO,EQ,11986880,5704820,47.59
20,642,HINDUNILVR,EQ,2353429,921247,39.14
20,643,HINDZINC,EQ,1472275,706812,48.01
20,644,HIRECT,EQ,37212,22982,61.76
20,645,HISARMETAL,EQ,27851,13230,47.50
20,646,HITECH,EQ,52488,21443,40.85
20,647,HITECHCORP,EQ,1516,1264,83.38
20,648,HITECHGEAR,EQ,13179,11336,86.02
20,649,HLVLTD,EQ,296138,210974,71.24
20,650,HMVL,EQ,122960,90274,73.42
20,651,HNDFDS,EQ,28583,14043,49.13
20,652,HNGSNGBEES,EQ,1752,1682,96.00
20,653,HOMEFIRST,EQ,24532661,9636855,39.28
20,654,HONAUT,EQ,11273,5937,52.67
20,655,HONDAPOWER,EQ,14485,4265,29.44
20,656,HOTELRUGBY,EQ,1011,1011,100.00
20,657,HOVS,EQ,4269,4023,94.24
20,658,HPL,EQ,206679,147140,71.19
20,659,HSCL,EQ,1868652,955987,51.16
20,660,HSIL,EQ,475509,228301,48.01
20,661,HTMEDIA,EQ,105816,74627,70.53
20,662,HUDCO,EQ,1555411,549019,35.30
20,663,HUDCO,N2,30,25,83.33
20,664,HUDCO,N3,3952,3950,99.95
20,665,HUDCO,N5,110,110,100.00
20,666,HUDCO,N8,150,150,100.00
20,667,HUDCO,N9,505,505,100.00
20,668,HUDCO,ND,255,255,100.00
20,669,HUDCO,NE,407,404,99.26
20,670,HUHTAMAKI,EQ,53964,32410,60.06
20,671,IBMFNIFTY,EQ,884,454,51.36
20,672,IBREALEST,EQ,5253710,1892070,36.01
20,673,IBUCCREDIT,N7,4,4,100.00
20,674,IBUCCREDIT,N9,195,195,100.00
20,675,IBUCCREDIT,ND,1,1,100.00
20,676,IBULHSGFIN,EQ,17774046,3238616,18.22
20,677,IBULHSGFIN,N6,23,23,100.00
20,678,IBULHSGFIN,N8,66,66,100.00
20,679,IBULHSGFIN,NA,65,65,100.00
20,680,ICEMAKE,EQ,25253,12413,49.15
20,681,ICICI500,EQ,21751,21465,98.69
20,682,ICICIALPLV,EQ,2004,1022,51.00
20,683,ICICIB22,EQ,3058399,1666375,54.49
20,684,ICICIBANK,EQ,27155908,11691236,43.05
20,685,ICICIBANKN,EQ,4382,2776,63.35
20,686,ICICIBANKP,EQ,42981,36354,84.58
20,687,ICICIGI,EQ,1189638,682729,57.39
20,688,ICICIGOLD,EQ,2051986,2012315,98.07
20,689,ICICILIQ,EQ,21671,17067,78.76
20,690,ICICILOVOL,EQ,16107,14588,90.57
20,691,ICICIM150,EQ,7463,4999,66.98
20,692,ICICIMCAP,EQ,39040,7895,20.22
20,693,ICICINF100,EQ,7582,5769,76.09
20,694,ICICINIFTY,EQ,94409,70526,74.70
20,695,ICICINV20,EQ,15337,10162,66.26
20,696,ICICINXT50,EQ,23259,18080,77.73
20,697,ICICIPRULI,EQ,6378685,3564455,55.88
20,698,ICICISENSX,EQ,3353,2622,78.20
20,699,ICICITECH,EQ,641604,620872,96.77
20,700,ICIL,EQ,635469,278238,43.78
20,701,ICRA,EQ,1901,1584,83.32
20,702,IDBI,EQ,12539486,5118104,40.82
20,703,IDBIGOLD,EQ,281,191,67.97
20,704,IDEA,EQ,354263383,95877785,27.06
20,705,IDFC,EQ,11618975,7274450,62.61
20,706,IDFCFIRSTB,EQ,28568238,6453907,22.59
20,707,IDFCFIRSTB,N8,5,5,100.00
20,708,IDFCFIRSTB,N9,8,8,100.00
20,709,IDFCFIRSTB,NA,12,12,100.00
20,710,IDFCFIRSTB,NB,8,8,100.00
20,711,IDFCFIRSTB,NC,36,36,100.00
20,712,IDFNIFTYET,EQ,892,386,43.27
20,713,IEX,EQ,955405,410965,43.01
20,714,IFBAGRO,EQ,22810,9693,42.49
20,715,IFBIND,EQ,29751,13654,45.89
20,716,IFCI,EQ,4178638,940049,22.50
20,717,IFCI,NH,259,259,100.00
20,718,IFCI,NL,246,184,74.80
20,719,IFGLEXPOR,EQ,42381,28121,66.35
20,720,IGARASHI,EQ,238755,100346,42.03
20,721,IGL,EQ,1963735,548497,27.93
20,722,IGPL,EQ,155015,112769,72.75
20,723,IIFCL,N2,320,320,100.00
20,724,IIFCL,N4,115,100,86.96
20,725,IIFL,EQ,6891395,2733659,39.67
20,726,IIFL,N4,101,101,100.00
20,727,IIFL,N9,100,100,100.00
20,728,IIFL,NA,100,100,100.00
20,729,IIFL,NB,100,100,100.00
20,730,IIFLSEC,EQ,762531,504447,66.15
20,731,IIFLWAM,EQ,30915,21547,69.70
20,732,IITL,EQ,4704,4139,87.99
20,733,IMAGICAA,EQ,70826,48364,68.29
20,734,IMFA,EQ,52088,32016,61.47
20,735,IMPAL,EQ,1530,960,62.75
20,736,INDBANK,EQ,266125,158755,59.65
20,737,INDHOTEL,EQ,1664618,705722,42.40
20,738,INDIACEM,EQ,1429393,471353,32.98
20,739,INDIAGLYCO,EQ,243391,135451,55.65
20,740,INDIAMART,EQ,136352,52559,38.55
20,741,INDIANB,EQ,7843524,1650806,21.05
20,742,INDIANCARD,EQ,12342,10314,83.57
20,743,INDIANHUME,EQ,93800,38153,40.67
20,744,INDIGO,EQ,729638,94742,12.98
20,745,INDIGOPNTS,EQ,2955005,521407,17.64
20,746,INDIGRID,IV,316386,280665,88.71
20,747,INDLMETER,EQ,2080,1800,86.54
20,748,INDNIPPON,EQ,10325,6503,62.98
20,749,INDOCO,EQ,124117,37765,30.43
20,750,INDORAMA,EQ,33951,26557,78.22
20,751,INDOSTAR,EQ,31150,18395,59.05
20,752,INDOTECH,EQ,2301,1474,64.06
20,753,INDRAMEDCO,EQ,112040,70866,63.25
20,754,INDSWFTLAB,EQ,79259,48259,60.89
20,755,INDUSINDBK,EQ,34995822,3874773,11.07
20,756,INDUSTOWER,EQ,6953619,4273235,61.45
20,757,INEOSSTYRO,EQ,34629,23466,67.76
20,758,INFIBEAM,EQ,1735765,1241717,71.54
20,759,INFOBEAN,EQ,32604,24348,74.68
20,760,INFOMEDIA,EQ,26552,22795,85.85
20,761,INFRABEES,EQ,3085,2603,84.38
20,762,INFY,EQ,8182968,4333962,52.96
20,763,INGERRAND,EQ,32184,15521,48.23
20,764,INNOVANA,SM,4000,4000,100.00
20,765,INNOVATIVE,SM,3000,3000,100.00
20,766,INOXLEISUR,EQ,1077532,450819,41.84
20,767,INOXWIND,EQ,147567,90412,61.27
20,768,INSECTICID,EQ,20630,12570,60.93
20,769,INSPIRISYS,EQ,3604,3095,85.88
20,770,INTEGRA,EQ,15019,9177,61.10
20,771,INTELLECT,EQ,206123,206121,100.00
20,772,INTENTECH,EQ,62264,46926,75.37
20,773,INVENTURE,EQ,32669,17470,53.48
20,774,IOB,EQ,4052643,1554573,38.36
20,775,IOC,EQ,58158800,20194937,34.72
20,776,IOLCP,EQ,522780,175667,33.60
20,777,IPCALAB,EQ,569427,207179,36.38
20,778,IRB,EQ,1248835,776626,62.19
20,779,IRBINVIT,IV,907500,870000,95.87
20,780,IRCON,EQ,700434,287387,41.03
20,781,IRCTC,EQ,1862533,563170,30.24
20,782,IREDA,N3,500,500,100.00
20,783,IREDA,N5,65,65,100.00
20,784,IREDA,N6,50,50,100.00
20,785,IRFC,EQ,45816269,27243985,59.46
20,786,IRFC,N1,1452,1352,93.11
20,787,IRFC,N2,51,51,100.00
20,788,IRFC,N3,70,30,42.86
20,789,IRFC,N4,1,1,100.00
20,790,IRFC,N5,31,31,100.00
20,791,IRFC,N7,2,1,50.00
20,792,IRFC,N9,20,20,100.00
20,793,IRFC,NA,363,324,89.26
20,794,IRFC,NC,2,2,100.00
20,795,IRFC,NE,139,139,100.00
20,796,IRFC,NF,60,60,100.00
20,797,IRFC,NI,242,237,97.93
20,798,IRFC,NJ,1763,1287,73.00
20,799,IRFC,NO,45,45,100.00
20,800,IRISDOREME,SM,5600,5600,100.00
20,801,ISEC,EQ,680184,368672,54.20
20,802,ISFT,EQ,16500,13377,81.07
20,803,ISMTLTD,EQ,116378,83465,71.72
20,804,ITC,EQ,53643263,21652591,40.36
20,805,ITDC,EQ,35252,10933,31.01
20,806,ITDCEM,EQ,594323,275429,46.34
20,807,ITI,EQ,1026359,187532,18.27
20,808,IVC,EQ,138406,107191,77.45
20,809,IVP,EQ,3247,2797,86.14
20,810,IVZINGOLD,EQ,102,95,93.14
20,811,IVZINNIFTY,EQ,16,6,37.50
20,812,IZMO,EQ,13274,9103,68.58
20,813,JAGRAN,EQ,554464,284676,51.34
20,814,JAGSNPHARM,EQ,42247,21080,49.90
20,815,JAICORPLTD,EQ,557947,125285,22.45
20,816,JAKHARIA,SM,800,800,100.00
20,817,JALAN,SM,3000,3000,100.00
20,818,JAMNAAUTO,EQ,3262032,1341528,41.13
20,819,JASH,EQ,53577,34610,64.60
20,820,JAYAGROGN,EQ,10806,6654,61.58
20,821,JAYBARMARU,EQ,27769,13477,48.53
20,822,JAYNECOIND,EQ,42292,28028,66.27
20,823,JAYSREETEA,EQ,63039,32373,51.35
20,824,JBCHEPHARM,EQ,419463,354215,84.44
20,825,JBFIND,EQ,21638,21638,100.00
20,826,JBMA,EQ,107535,48239,44.86
20,827,JCHAC,EQ,8019,4023,50.17
20,828,JETFREIGHT,SM,4000,4000,100.00
20,829,JHS,EQ,316975,250778,79.12
20,830,JINDALPHOT,EQ,13366,11884,88.91
20,831,JINDALPOLY,EQ,135375,42441,31.35
20,832,JINDALSAW,EQ,1190006,474022,39.83
20,833,JINDALSTEL,EQ,12034014,2225466,18.49
20,834,JINDRILL,EQ,17612,11081,62.92
20,835,JINDWORLD,EQ,216282,51287,23.71
20,836,JISLJALEQS,EQ,3321426,1905810,57.38
20,837,J&KBANK,EQ,3007152,1420001,47.22
20,838,JKCEMENT,EQ,105683,40227,38.06
20,839,JKIL,EQ,658991,351960,53.41
20,840,JKLAKSHMI,EQ,760440,394671,51.90
20,841,JKPAPER,EQ,848256,439666,51.83
20,842,JKTYRE,EQ,6196740,1663397,26.84
20,843,JMA,EQ,5943,4985,83.88
20,844,JMCPROJECT,EQ,1758811,1007043,57.26
20,845,JMFINANCIL,EQ,1238932,533459,43.06
20,846,JOCIL,EQ,13081,9932,75.93
20,847,JPASSOCIAT,EQ,4859390,3046809,62.70
20,848,JPINFRATEC,EQ,1229258,810702,65.95
20,849,JPPOWER,EQ,18167638,9026813,49.69
20,850,JSL,EQ,2028699,782761,38.58
20,851,JSLHISAR,EQ,1227902,541210,44.08
20,852,JSWENERGY,EQ,1719315,726960,42.28
20,853,JSWHL,EQ,1439,329,22.86
20,854,JSWISPL,EQ,307584,177537,57.72
20,855,JSWSTEEL,EQ,6063017,861362,14.21
20,856,JTEKTINDIA,EQ,1202386,454556,37.80
20,857,JUBILANT,EQ,1493898,514980,34.47
20,858,JUBLFOOD,EQ,1995663,276512,13.86
20,859,JUBLINDS,EQ,150642,61145,40.59
20,860,JUMPNET,EQ,1828285,1474240,80.64
20,861,JUNIORBEES,EQ,35945,21394,59.52
20,862,JUSTDIAL,EQ,1029291,193074,18.76
20,863,JYOTHYLAB,EQ,938310,419018,44.66
20,864,KABRAEXTRU,EQ,140184,56504,40.31
20,865,KAJARIACER,EQ,833121,418176,50.19
20,866,KAKATCEM,EQ,28127,13187,46.88
20,867,KALPATPOWR,EQ,446807,235638,52.74
20,868,KAMATHOTEL,EQ,34006,30229,88.89
20,869,KAMDHENU,EQ,239121,108277,45.28
20,870,KANANIIND,EQ,9769,5838,59.76
20,871,KANPRPLA,EQ,6039,4116,68.16
20,872,KANSAINER,EQ,486710,226880,46.62
20,873,KARDA,EQ,24212,7918,32.70
20,874,KARURVYSYA,EQ,1943945,1046171,53.82
20,875,KAUSHALYA,EQ,8001,7985,99.80
20,876,KAYA,EQ,46164,31478,68.19
20,877,KCP,EQ,392931,283521,72.16
20,878,KCPSUGIND,EQ,135456,88340,65.22
20,879,KDDL,EQ,1661,1587,95.54
20,880,KEC,EQ,1297368,489340,37.72
20,881,KECL,EQ,96828,74858,77.31
20,882,KEERTI,EQ,168345,77986,46.33
20,883,KEI,EQ,149908,85565,57.08
20,884,KELLTONTEC,EQ,1199227,669857,55.86
20,885,KENNAMET,EQ,4179,2688,64.32
20,886,KESORAMIND,EQ,1118506,483271,43.21
20,887,KEYFINSERV,EQ,3132,2401,76.66
20,888,KHADIM,EQ,46699,24934,53.39
20,889,KHAICHEM,EQ,392045,148062,37.77
20,890,KHANDSE,EQ,2650,1959,73.92
20,891,KICL,EQ,738,540,73.17
20,892,KILITCH,EQ,1712,1373,80.20
20,893,KINGFA,EQ,3968,2527,63.68
20,894,KIOCL,EQ,21735,15932,73.30
20,895,KIRIINDUS,EQ,78388,26638,33.98
20,896,KIRLFER,EQ,177377,144254,81.33
20,897,KIRLOSBROS,EQ,86719,40227,46.39
20,898,KIRLOSENG,EQ,207162,134209,64.78
20,899,KIRLOSIND,EQ,616,402,65.26
20,900,KITEX,EQ,80727,48220,59.73
20,901,KKCL,EQ,3473,1334,38.41
20,902,KMSUGAR,EQ,130755,92756,70.94
20,903,KNRCON,EQ,3148498,1131187,35.93
20,904,KOKUYOCMLN,EQ,180247,87114,48.33
20,905,KOLTEPATIL,EQ,199882,86093,43.07
20,906,KOPRAN,EQ,282584,205784,72.82
20,907,KOTAKBANK,EQ,4289395,1679909,39.16
20,908,KOTAKBKETF,EQ,221477,172477,77.88
20,909,KOTAKGOLD,EQ,41229,31260,75.82
20,910,KOTAKNIFTY,EQ,157644,120008,76.13
20,911,KOTAKNV20,EQ,4436,2961,66.75
20,912,KOTAKPSUBK,EQ,43614,23850,54.68
20,913,KOTARISUG,EQ,85990,36736,42.72
20,914,KOTHARIPET,EQ,186039,135396,72.78
20,915,KOTHARIPRO,EQ,5169,2208,42.72
20,916,KPITTECH,EQ,810617,383266,47.28
20,917,KPRMILL,EQ,261461,68879,26.34
20,918,KRBL,EQ,612569,241017,39.35
20,919,KREBSBIO,EQ,12833,9629,75.03
20,920,KRIDHANINF,EQ,161250,125796,78.01
20,921,KRISHANA,EQ,373,370,99.20
20,922,KSB,EQ,13830,8555,61.86
20,923,KSCL,EQ,192314,83783,43.57
20,924,KSL,EQ,175681,87856,50.01
20,925,KSOLVES,SM,600,300,50.00
20,926,KTKBANK,EQ,2845249,756934,26.60
20,927,KUANTUM,EQ,175396,112280,64.02
20,928,KWALITY,EQ,779000,503906,64.69
20,929,LALPATHLAB,EQ,170512,55857,32.76
20,930,LAMBODHARA,EQ,9333,7555,80.95
20,931,LAOPALA,EQ,169743,80621,47.50
20,932,LASA,EQ,204251,77991,38.18
20,933,LAURUSLABS,EQ,3874728,2192693,56.59
20,934,LAXMIMACH,EQ,20492,8162,39.83
20,935,LEMONTREE,EQ,595788,334681,56.17
20,936,LEXUS,SM,135000,135000,100.00
20,937,LFIC,EQ,1399,1007,71.98
20,938,LGBBROSLTD,EQ,372865,163340,43.81
20,939,LGBFORGE,EQ,75164,64511,85.83
20,940,LIBERTSHOE,EQ,56329,22707,40.31
20,941,LICHSGFIN,EQ,10279238,2836217,27.59
20,942,LICNETFGSC,EQ,16722,12205,72.99
20,943,LICNETFN50,EQ,1555,1135,72.99
20,944,LICNETFSEN,EQ,222,192,86.49
20,945,LICNFNHGP,EQ,532,298,56.02
20,946,LIKHITHA,EQ,299937,104984,35.00
20,947,LINCOLN,EQ,192456,102712,53.37
20,948,LINCPEN,EQ,2106,1342,63.72
20,949,LINDEINDIA,EQ,37621,25759,68.47
20,950,LIQUIDBEES,EQ,999302,790556,79.11
20,951,LIQUIDETF,EQ,22722,19621,86.35
20,952,LOTUSEYE,EQ,11572,6870,59.37
20,953,LOVABLE,EQ,21247,15665,73.73
20,954,LSIL,EQ,1887400,1597935,84.66
20,955,LT,EQ,6197782,2606705,42.06
20,956,L&TFH,EQ,14315063,2804109,19.59
20,957,L&TFINANCE,N8,251,104,41.43
20,958,L&TFINANCE,NM,386,386,100.00
20,959,L&TFINANCE,NO,7,7,100.00
20,960,L&TFINANCE,NU,502,390,77.69
20,961,L&TFINANCE,NW,197,130,65.99
20,962,L&TFINANCE,NY,250,200,80.00
20,963,L&TFINANCE,Y5,101,101,100.00
20,964,L&TFINANCE,Y7,10,10,100.00
20,965,L&TFINANCE,Y9,100,100,100.00
20,966,LTI,EQ,343177,155571,45.33
20,967,L&TINFRA,N5,260,216,83.08
20,968,L&TINFRA,N6,1189,1179,99.16
20,969,LTMFEOFR,MF,3250,3250,100.00
20,970,LTTS,EQ,239517,67790,28.30
20,971,LUMAXIND,EQ,5831,4000,68.60
20,972,LUMAXTECH,EQ,35032,20140,57.49
20,973,LUPIN,EQ,3785742,960476,25.37
20,974,LUXIND,EQ,80853,33056,40.88
20,975,LYPSAGEMS,EQ,22056,15217,68.99
20,976,M100,EQ,222984,139355,62.50
20,977,M14RG,MF,500,500,100.00
20,978,M50,EQ,7763,7433,95.75
20,979,MAANALU,EQ,26713,9300,34.81
20,980,MADHAV,EQ,11664,9239,79.21
20,981,MADHUCON,EQ,64333,58774,91.36
20,982,MAESGETF,EQ,190702,188322,98.75
20,983,MAGADSUGAR,EQ,12979,7203,55.50
20,984,MAGMA,EQ,3699930,1837789,49.67
20,985,MAGMA,N6,100,100,100.00
20,986,MAGNUM,EQ,48589,38958,80.18
20,987,MAHABANK,EQ,5815802,2710757,46.61
20,988,MAHASTEEL,EQ,18152,9028,49.74
20,989,MAHEPC,EQ,130903,57169,43.67
20,990,MAHESHWARI,EQ,103039,56995,55.31
20,991,MAHICKRA,SM,1500,1500,100.00
20,992,MAHINDCIE,EQ,80404,49087,61.05
20,993,MAHLIFE,EQ,95252,52476,55.09
20,994,MAHLOG,EQ,62368,33539,53.78
20,995,MAHSCOOTER,EQ,15615,9030,57.83
20,996,MAHSEAMLES,EQ,39154,18225,46.55
20,997,MAITHANALL,EQ,43155,22969,53.22
20,998,MALUPAPER,EQ,15065,9553,63.41
20,999,MAN50ETF,EQ,61557,45366,73.70
20,1000,MANAKALUCO,EQ,32593,28049,86.06
20,1001,MANAKCOAT,EQ,69825,53633,76.81
20,1002,MANAKSIA,EQ,37172,22749,61.20
20,1003,MANAKSTEEL,EQ,54081,33942,62.76
20,1004,MANALIPETC,EQ,1789078,905813,50.63
20,1005,MANAPPURAM,EQ,6071041,2709125,44.62
20,1006,MANGALAM,EQ,34597,26151,75.59
20,1007,MANGCHEFER,EQ,389874,190042,48.74
20,1008,MANGLMCEM,EQ,96130,42059,43.75
20,1009,MANGTIMBER,EQ,6475,6475,100.00
20,1010,MANINDS,EQ,161812,87189,53.88
20,1011,MANINFRA,EQ,1261436,520583,41.27
20,1012,MANUGRAPH,EQ,4871,3341,68.59
20,1013,MANXT50,EQ,554,499,90.07
20,1014,MARATHON,EQ,207061,174060,84.06
20,1015,MARICO,EQ,2372737,927193,39.08
20,1016,MARINE,EQ,147778,116250,78.67
20,1017,MARKSANS,EQ,1236829,658853,53.27
20,1018,MARSHALL,SM,6000,6000,100.00
20,1019,MARUTI,EQ,1491567,350427,23.49
20,1020,MASFIN,EQ,15375,7625,49.59
20,1021,MASTEK,EQ,254826,121923,47.85
20,1022,MATRIMONY,EQ,6441,3760,58.38
20,1023,MAWANASUG,EQ,22791,15174,66.58
20,1024,MAXHEALTH,EQ,315409,197439,62.60
20,1025,MAXIND,EQ,159426,112280,70.43
20,1026,MAXVIL,EQ,160973,98971,61.48
20,1027,MAYURUNIQ,EQ,58670,35538,60.57
20,1028,MAZDA,EQ,48145,24091,50.04
20,1029,MAZDOCK,EQ,418571,149841,35.80
20,1030,MBLINFRA,EQ,198693,133344,67.11
20,1031,MCDHOLDING,EQ,33685,24649,73.18
20,1032,MCDOWELL-N,EQ,3767441,1672637,44.40
20,1033,MCL,EQ,31777,27057,85.15
20,1034,MCLEODRUSS,EQ,256725,171799,66.92
20,1035,MCX,EQ,453462,322792,71.18
20,1036,MEGASOFT,EQ,48243,40014,82.94
20,1037,MEGH,EQ,1560321,757006,48.52
20,1038,MENONBE,EQ,34036,20934,61.51
20,1039,MEP,EQ,895450,474520,52.99
20,1040,METROPOLIS,EQ,166489,43180,25.94
20,1041,MFSL,EQ,625616,174490,27.89
20,1042,MGEL,EQ,14490,13469,92.95
20,1043,MGL,EQ,400019,92603,23.15
20,1044,MHRIL,EQ,200705,89827,44.76
20,1045,MIDHANI,EQ,617658,358903,58.11
20,1046,MINDACORP,EQ,1286914,634102,49.27
20,1047,MINDAIND,EQ,235868,88923,37.70
20,1048,MINDSPACE,RR,677200,598800,88.42
20,1049,MINDTECK,EQ,6317,4780,75.67
20,1050,MINDTREE,EQ,888655,157925,17.77
20,1051,MIRCELECTR,EQ,817181,618060,75.63
20,1052,MIRZAINT,EQ,311164,171333,55.06
20,1053,MITCON,SM,6000,6000,100.00
20,1054,MITTAL,EQ,159309,104965,65.89
20,1055,M&M,EQ,8802838,2427971,27.58
20,1056,M&MFIN,EQ,12744365,3701128,29.04
20,1057,M&MFIN,N2,250,250,100.00
20,1058,MMFL,EQ,10160,5983,58.89
20,1059,MMP,EQ,7565,6088,80.48
20,1060,MMTC,EQ,1321027,472418,35.76
20,1061,MOHITIND,EQ,7749,6383,82.37
20,1062,MOIL,EQ,246320,121198,49.20
20,1063,MOKSH,SM,3000,3000,100.00
20,1064,MOLDTECH,EQ,22366,19148,85.61
20,1065,MOLDTEKPP,E1,893,661,74.02
20,1066,MOLDTKPAC,EQ,55835,31020,55.56
20,1067,MOLDTKPAC,W1,764,693,90.71
20,1068,MONTECARLO,EQ,27421,14970,54.59
20,1069,MORARJEE,EQ,3876,2981,76.91
20,1070,MOREPENLAB,EQ,3934767,1594401,40.52
20,1071,MOTHERSUMI,EQ,15575676,5089191,32.67
20,1072,MOTILALOFS,EQ,238692,129501,54.25
20,1073,MOTOGENFIN,EQ,11292,7595,67.26
20,1074,MPHASIS,EQ,550668,329285,59.80
20,1075,MPSLTD,EQ,67686,32243,47.64
20,1076,MPTODAY,SM,2000,2000,100.00
20,1077,MRF,EQ,44550,4330,9.72
20,1078,MRPL,EQ,1888704,830735,43.98
20,1079,MSPL,EQ,48450,34784,71.79
20,1080,MSTCLTD,EQ,1532539,565515,36.90
20,1081,MTEDUCARE,EQ,152167,99281,65.24
20,1082,MTNL,EQ,1457353,689985,47.35
20,1083,MUKANDENGG,EQ,4114,2826,68.69
20,1084,MUKANDLTD,EQ,26510,17932,67.64
20,1085,MUKANDLTD,P1,1011,620,61.33
20,1086,MUKTAARTS,EQ,11001,8049,73.17
20,1087,MUNJALAU,EQ,326816,100471,30.74
20,1088,MUNJALSHOW,EQ,25414,13840,54.46
