Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26022021,1750381427,0001850
Trade Date <26-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GMDCLTD,EQ,4185635,1365128,32.61
20,543,GMMPFAUDLR,EQ,69406,31649,45.60
20,544,GMRINFRA,EQ,34129683,23193886,67.96
20,545,GNA,EQ,348895,152919,43.83
20,546,GNFC,EQ,5598334,1427671,25.50
20,547,GOACARBON,EQ,79224,33317,42.05
20,548,GOCLCORP,EQ,9690,7575,78.17
20,549,GODFRYPHLP,EQ,47227,26481,56.07
20,550,GODHA,EQ,2981,1593,53.44
20,551,GODREJAGRO,EQ,89060,38834,43.60
20,552,GODREJCP,EQ,3042500,1474526,48.46
20,553,GODREJIND,EQ,240313,152858,63.61
20,554,GODREJPROP,EQ,1023089,350695,34.28
20,555,GOKEX,EQ,255190,121379,47.56
20,556,GOKUL,EQ,46181,41684,90.26
20,557,GOKULAGRO,EQ,59064,38734,65.58
20,558,GOLDBEES,EQ,6369408,5215679,81.89
20,559,GOLDENTOBC,EQ,6855,4220,61.56
20,560,GOLDIAM,EQ,88457,43757,49.47
20,561,GOLDSHARE,EQ,3487,2849,81.70
20,562,GOODLUCK,EQ,231117,62426,27.01
20,563,GOODYEAR,EQ,32971,19918,60.41
20,564,GPIL,EQ,203219,83546,41.11
20,565,GPPL,EQ,1142039,684537,59.94
20,566,GPTINFRA,EQ,16411,9324,56.82
20,567,GRANULES,EQ,2583855,1204708,46.62
20,568,GRAPHITE,EQ,1362378,393887,28.91
20,569,GRASIM,EQ,2798547,1344332,48.04
20,570,GRAVITA,EQ,705979,291860,41.34
20,571,GREAVESCOT,EQ,7330000,2171697,29.63
20,572,GREENLAM,EQ,4255,3027,71.14
20,573,GREENPANEL,EQ,107571,65538,60.93
20,574,GREENPLY,EQ,621009,312874,50.38
20,575,GRINDWELL,EQ,26990,16232,60.14
20,576,GROBTEA,EQ,2407,1286,53.43
20,577,GRPLTD,EQ,274,214,78.10
20,578,GRSE,EQ,143721,70622,49.14
20,579,GSCLCEMENT,EQ,220647,114320,51.81
20,580,GSFC,EQ,9391610,2245304,23.91
20,581,GSPL,EQ,1099936,873074,79.37
20,582,GSS,EQ,138671,82747,59.67
20,583,GTL,EQ,136476,87415,64.05
20,584,GTLINFRA,EQ,22082497,12562230,56.89
20,585,GTNIND,EQ,3998,3571,89.32
20,586,GTNTEX,EQ,50,50,100.00
20,587,GTPL,EQ,71332,43915,61.56
20,588,GUFICBIO,EQ,799767,420434,52.57
20,589,GUJALKALI,EQ,155623,79751,51.25
20,590,GUJAPOLLO,EQ,17858,12987,72.72
20,591,GUJGASLTD,EQ,1369139,729932,53.31
20,592,GULFOILLUB,EQ,11227,8525,75.93
20,593,GULFPETRO,EQ,65294,41031,62.84
20,594,GULPOLY,EQ,70519,24513,34.76
20,595,HAL,EQ,829256,357937,43.16
20,596,HAPPSTMNDS,EQ,4298152,764802,17.79
20,597,HARITASEAT,EQ,9014,7280,80.76
20,598,HARRMALAYA,EQ,330978,106917,32.30
20,599,HATHWAY,EQ,416286,277914,66.76
20,600,HATSUN,EQ,88843,17850,20.09
20,601,HAVELLS,EQ,4164831,1827008,43.87
20,602,HBANKETF,EQ,23877,20057,84.00
20,603,HBLPOWER,EQ,1145641,394097,34.40
20,604,HCC,EQ,2572363,1580539,61.44
20,605,HCG,EQ,65529,41412,63.20
20,606,HCL-INSYS,EQ,754763,507849,67.29
20,607,HCLTECH,EQ,9198218,5082547,55.26
20,608,HDFC,EQ,8771431,5324357,60.70
20,609,HDFC,W3,103800,79800,76.88
20,610,HDFCAMC,EQ,345400,159097,46.06
20,611,HDFCBANK,EQ,13956423,5926438,42.46
20,612,HDFCLIFE,EQ,13122512,7751719,59.07
20,613,HDFCMFGETF,EQ,738446,454021,61.48
20,614,HDFCNIFETF,EQ,84801,79259,93.46
20,615,HDFCSENETF,EQ,7396,5103,69.00
20,616,HEG,EQ,319148,82544,25.86
20,617,HEIDELBERG,EQ,204130,60563,29.67
20,618,HEOFRG1126,MF,505,505,100.00
20,619,HERCULES,EQ,74672,35762,47.89
20,620,HERITGFOOD,EQ,217907,150221,68.94
20,621,HEROMOTOCO,EQ,1880371,838947,44.62
20,622,HESTERBIO,EQ,4766,3734,78.35
20,623,HFCL,EQ,8944395,2663171,29.77
20,624,HGINFRA,EQ,81405,54543,67.00
20,625,HGS,EQ,21721,10195,46.94
20,626,HIKAL,EQ,283374,149130,52.63
20,627,HIL,EQ,23739,16989,71.57
20,628,HILTON,EQ,21270,13826,65.00
20,629,HIMATSEIDE,EQ,224348,105937,47.22
20,630,HINDALCO,EQ,20379210,5332647,26.17
20,631,HINDCOMPOS,EQ,8314,5182,62.33
20,632,HINDCON,SM,24000,20000,83.33
20,633,HINDCOPPER,EQ,37155451,8499612,22.88
20,634,HINDNATGLS,EQ,72017,57178,79.40
20,635,HINDOILEXP,EQ,1090929,439310,40.27
20,636,HINDPETRO,EQ,11918506,4593961,38.54
20,637,HINDUNILVR,EQ,3413194,2028615,59.43
20,638,HINDZINC,EQ,1988515,677700,34.08
20,639,HIRECT,EQ,23423,18614,79.47
20,640,HISARMETAL,EQ,11088,6565,59.21
20,641,HITECH,EQ,69093,32072,46.42
20,642,HITECHCORP,EQ,6388,3984,62.37
20,643,HITECHGEAR,EQ,2945,2528,85.84
20,644,HLEGLAS,EQ,9757,7835,80.30
20,645,HLVLTD,EQ,366618,214934,58.63
20,646,HMVL,EQ,73545,40293,54.79
20,647,HNDFDS,EQ,31987,18934,59.19
20,648,HNGSNGBEES,EQ,12157,7152,58.83
20,649,HOMEFIRST,EQ,254453,112888,44.36
20,650,HONAUT,EQ,11394,5848,51.33
20,651,HONDAPOWER,EQ,37749,23519,62.30
20,652,HOTELRUGBY,EQ,1900,1200,63.16
20,653,HOVS,EQ,5814,4171,71.74
20,654,HPL,EQ,489482,135638,27.71
20,655,HSCL,EQ,90076752,19416273,21.56
20,656,HSIL,EQ,148712,88464,59.49
20,657,HTMEDIA,EQ,724031,325570,44.97
20,658,HUDCO,EQ,12881353,3508923,27.24
20,659,HUDCO,N2,2675,1754,65.57
20,660,HUDCO,N3,570,570,100.00
20,661,HUDCO,N5,400,400,100.00
20,662,HUDCO,N8,250,248,99.20
20,663,HUDCO,N9,100,100,100.00
20,664,HUDCO,ND,342,214,62.57
20,665,HUDCO,NE,799,696,87.11
20,666,HUHTAMAKI,EQ,357125,215457,60.33
20,667,HUSYSLTD,SM,6000,0,0.00
20,668,IBMFNIFTY,EQ,470,140,29.79
20,669,IBREALEST,EQ,12158174,4408164,36.26
20,670,IBUCCREDIT,N6,75,75,100.00
20,671,IBUCCREDIT,N7,5,5,100.00
20,672,IBUCCREDIT,N9,25,25,100.00
20,673,IBUCCREDIT,ND,1,1,100.00
20,674,IBULHSGFIN,EQ,19284396,4114518,21.34
20,675,IBULHSGFIN,N6,40,40,100.00
20,676,IBULHSGFIN,N8,15,15,100.00
20,677,IBULHSGFIN,NA,9,9,100.00
20,678,IBULHSGFIN,NE,10,5,50.00
20,679,ICEMAKE,EQ,45370,38358,84.54
20,680,ICICI500,EQ,2801,2696,96.25
20,681,ICICIALPLV,EQ,90884,40892,44.99
20,682,ICICIB22,EQ,1001933,594671,59.35
20,683,ICICIBANK,EQ,57349273,25874100,45.12
20,684,ICICIBANKN,EQ,29142,15946,54.72
20,685,ICICIBANKP,EQ,35483,21582,60.82
20,686,ICICIGI,EQ,2771831,1729878,62.41
20,687,ICICIGOLD,EQ,378348,299192,79.08
20,688,ICICILIQ,EQ,14852,11019,74.19
20,689,ICICILOVOL,EQ,351587,264858,75.33
20,690,ICICIM150,EQ,9683,8804,90.92
20,691,ICICIMCAP,EQ,9254,8207,88.69
20,692,ICICINF100,EQ,24382,19423,79.66
20,693,ICICINIFTY,EQ,2607552,2521488,96.70
20,694,ICICINV20,EQ,17473,13834,79.17
20,695,ICICINXT50,EQ,93823,78649,83.83
20,696,ICICIPRULI,EQ,2901531,1630759,56.20
20,697,ICICISENSX,EQ,6488,5477,84.42
20,698,ICICITECH,EQ,103679,79592,76.77
20,699,ICIL,EQ,111101,66293,59.67
20,700,ICRA,EQ,1759,995,56.57
20,701,IDBI,EQ,34860532,13160740,37.75
20,702,IDBIGOLD,EQ,48,36,75.00
20,703,IDEA,EQ,288634828,68463036,23.72
20,704,IDFC,EQ,16619913,6916025,41.61
20,705,IDFCFIRSTB,EQ,53553669,13179766,24.61
20,706,IDFCFIRSTB,N8,2,2,100.00
20,707,IDFCFIRSTB,NA,11,8,72.73
20,708,IDFCFIRSTB,NB,13,13,100.00
20,709,IDFCFIRSTB,NC,21,21,100.00
20,710,IDFNIFTYET,EQ,1446,1405,97.16
20,711,IEX,EQ,3056598,2087703,68.30
20,712,IFBAGRO,EQ,11546,6629,57.41
20,713,IFBIND,EQ,26053,14001,53.74
20,714,IFCI,EQ,4919128,2419115,49.18
20,715,IFCI,NF,1,1,100.00
20,716,IFCI,NH,865,865,100.00
20,717,IFCI,NI,700,700,100.00
20,718,IFCI,NL,203,203,100.00
20,719,IFGLEXPOR,EQ,151442,138125,91.21
20,720,IGARASHI,EQ,55988,26666,47.63
20,721,IGL,EQ,5583892,2459693,44.05
20,722,IGPL,EQ,33151,20112,60.67
20,723,IIFCL,N2,103,103,100.00
20,724,IIFCL,N4,746,741,99.33
20,725,IIFL,EQ,840329,391124,46.54
20,726,IIFL,N2,25,25,100.00
20,727,IIFL,N4,846,846,100.00
20,728,IIFL,N6,62,62,100.00
20,729,IIFL,NC,150,150,100.00
20,730,IIFLSEC,EQ,2474795,939592,37.97
20,731,IIFLWAM,EQ,31224,19276,61.73
20,732,IITL,EQ,3617,2532,70.00
20,733,IMAGICAA,EQ,78635,65249,82.98
20,734,IMFA,EQ,70204,40500,57.69
20,735,IMPAL,EQ,4665,3947,84.61
20,736,INDBANK,EQ,193907,131189,67.66
20,737,INDHOTEL,EQ,2966450,1240867,41.83
20,738,INDIACEM,EQ,4788214,1477715,30.86
20,739,INDIAGLYCO,EQ,951685,192361,20.21
20,740,INDIAMART,EQ,110984,47640,42.93
20,741,INDIANB,EQ,3083085,1346967,43.69
20,742,INDIANCARD,EQ,1080,893,82.69
20,743,INDIANHUME,EQ,66025,24122,36.53
20,744,INDIGO,EQ,1160739,526660,45.37
20,745,INDIGOPNTS,EQ,80150,27766,34.64
20,746,INDIGRID,IV,1020600,961065,94.17
20,747,INDLMETER,EQ,1368,907,66.30
20,748,INDNIPPON,EQ,31187,19294,61.87
20,749,INDOCO,EQ,76143,33564,44.08
20,750,INDORAMA,EQ,32359,26417,81.64
20,751,INDOSTAR,EQ,55162,28587,51.82
20,752,INDOTECH,EQ,4296,3074,71.55
20,753,INDRAMEDCO,EQ,128758,67214,52.20
20,754,INDSWFTLAB,EQ,78330,48013,61.30
20,755,INDUSINDBK,EQ,12247085,3796873,31.00
20,756,INDUSTOWER,EQ,41090229,26168156,63.68
20,757,INEOSSTYRO,EQ,26026,10538,40.49
20,758,INFIBEAM,EQ,1295073,640924,49.49
20,759,INFOBEAN,EQ,29761,21395,71.89
20,760,INFRABEES,EQ,4991,4334,86.84
20,761,INFY,EQ,15132388,9161967,60.55
20,762,INGERRAND,EQ,108828,82107,75.45
20,763,INNOVANA,SM,9000,5000,55.56
20,764,INNOVATIVE,SM,87000,87000,100.00
20,765,INOXLEISUR,EQ,945953,279784,29.58
20,766,INOXWIND,EQ,296746,119054,40.12
20,767,INSECTICID,EQ,27832,16244,58.36
20,768,INSPIRISYS,EQ,13621,9093,66.76
20,769,INTELLECT,EQ,391375,267545,68.36
20,770,INTENTECH,EQ,85512,61875,72.36
20,771,INVENTURE,EQ,56617,14375,25.39
20,772,IOB,EQ,36405817,13517636,37.13
20,773,IOC,EQ,45723160,12180415,26.64
20,774,IOLCP,EQ,344448,134043,38.92
20,775,IPCALAB,EQ,371920,210509,56.60
20,776,IRB,EQ,695977,372579,53.53
20,777,IRBINVIT,IV,232500,192500,82.80
20,778,IRCON,EQ,1125402,448340,39.84
20,779,IRCTC,EQ,5127721,1441024,28.10
20,780,IREDA,N3,41,41,100.00
20,781,IREDA,N4,70,50,71.43
20,782,IREDA,N5,15,15,100.00
20,783,IREDA,N6,100,100,100.00
20,784,IREDA,N7,1558,1558,100.00
20,785,IRFC,EQ,36424500,23490265,64.49
20,786,IRFC,N1,25,20,80.00
20,787,IRFC,N2,1007,981,97.42
20,788,IRFC,N3,751,751,100.00
20,789,IRFC,N5,205,71,34.63
20,790,IRFC,N9,851,850,99.88
20,791,IRFC,NA,6,6,100.00
20,792,IRFC,ND,200,200,100.00
20,793,IRFC,NE,673,673,100.00
20,794,IRFC,NI,20,10,50.00
20,795,IRFC,NJ,3,2,66.67
20,796,IRFC,NK,336,316,94.05
20,797,IRFC,NO,843,843,100.00
20,798,IRISDOREME,EQ,208359,81990,39.35
20,799,ISEC,EQ,350070,209839,59.94
20,800,ISFT,EQ,8165,5299,64.90
20,801,ISMTLTD,EQ,134831,115772,85.86
20,802,ITC,EQ,43429293,24158667,55.63
20,803,ITDC,EQ,480174,81946,17.07
20,804,ITDCEM,EQ,674781,311169,46.11
20,805,ITI,EQ,1327912,236928,17.84
20,806,IVC,EQ,106579,82156,77.08
20,807,IVZINGOLD,EQ,387,373,96.38
20,808,IVZINNIFTY,EQ,463,348,75.16
20,809,IZMO,EQ,56781,42130,74.20
20,810,JAGRAN,EQ,3434975,1375937,40.06
20,811,JAGSNPHARM,EQ,336290,95668,28.45
20,812,JAICORPLTD,EQ,1312051,446249,34.01
20,813,JAKHARIA,SM,36000,36000,100.00
20,814,JALAN,SM,3000,3000,100.00
20,815,JAMNAAUTO,EQ,1587770,630924,39.74
20,816,JASH,EQ,23655,13743,58.10
20,817,JAYAGROGN,EQ,11162,6783,60.77
20,818,JAYBARMARU,EQ,35911,17541,48.85
20,819,JAYNECOIND,EQ,430228,229118,53.26
20,820,JAYSREETEA,EQ,305905,116413,38.06
20,821,JBCHEPHARM,EQ,239015,99684,41.71
20,822,JBFIND,EQ,223664,194650,87.03
20,823,JBMA,EQ,52572,22633,43.05
20,824,JCHAC,EQ,11847,7141,60.28
20,825,JETKNIT,SM,12000,12000,100.00
20,826,JINDALPHOT,EQ,3765,3555,94.42
20,827,JINDALPOLY,EQ,74078,15523,20.95
20,828,JINDALSAW,EQ,3664974,1064770,29.05
20,829,JINDALSTEL,EQ,8851273,1516733,17.14
20,830,JINDRILL,EQ,123507,70146,56.80
20,831,JINDWORLD,EQ,161204,12675,7.86
20,832,JISLJALEQS,EQ,1828279,1316470,72.01
20,833,J&KBANK,EQ,2945572,1854165,62.95
20,834,JKCEMENT,EQ,59998,26733,44.56
20,835,JKIL,EQ,160158,75647,47.23
20,836,JKLAKSHMI,EQ,458024,322598,70.43
20,837,JKPAPER,EQ,1067385,462337,43.31
20,838,JKTYRE,EQ,1589047,583076,36.69
20,839,JMA,EQ,15422,12255,79.46
20,840,JMCPROJECT,EQ,134265,71374,53.16
20,841,JMFINANCIL,EQ,868231,470367,54.18
20,842,JOCIL,EQ,6022,3700,61.44
20,843,JPASSOCIAT,EQ,36121595,17174948,47.55
20,844,JPINFRATEC,EQ,806691,550659,68.26
20,845,JPPOWER,EQ,9892931,6129784,61.96
20,846,JSL,EQ,996933,380087,38.13
20,847,JSLHISAR,EQ,461386,233017,50.50
20,848,JSWENERGY,EQ,2199673,792203,36.01
20,849,JSWHL,EQ,1106,216,19.53
20,850,JSWISPL,EQ,380908,218175,57.28
20,851,JSWSTEEL,EQ,11433748,3507256,30.67
20,852,JTEKTINDIA,EQ,179343,81361,45.37
20,853,JUBLFOOD,EQ,1345274,390067,29.00
20,854,JUBLINDS,EQ,41805,24302,58.13
20,855,JUBLPHARMA,EQ,108680,60723,55.87
20,856,JUMPNET,EQ,36488,36488,100.00
20,857,JUNIORBEES,EQ,192917,133255,69.07
20,858,JUSTDIAL,EQ,17744893,2091314,11.79
20,859,JYOTHYLAB,EQ,351639,184443,52.45
20,860,KABRAEXTRU,EQ,91661,58151,63.44
20,861,KAJARIACER,EQ,189528,100854,53.21
20,862,KAKATCEM,EQ,43577,17529,40.23
20,863,KALPATPOWR,EQ,194450,109534,56.33
20,864,KAMATHOTEL,EQ,24532,17774,72.45
20,865,KAMDHENU,EQ,26128,14239,54.50
20,866,KANANIIND,EQ,13052,10182,78.01
20,867,KANPRPLA,EQ,15140,11363,75.05
20,868,KANSAINER,EQ,371696,270465,72.77
20,869,KARDA,EQ,28038,15617,55.70
20,870,KARURVYSYA,EQ,1952786,915769,46.90
20,871,KAUSHALYA,EQ,36380,35980,98.90
20,872,KAYA,EQ,32801,13113,39.98
20,873,KCP,EQ,298520,163033,54.61
20,874,KCPSUGIND,EQ,458106,188129,41.07
20,875,KDDL,EQ,3084,2634,85.41
20,876,KEC,EQ,213025,113439,53.25
20,877,KECL,EQ,45467,33539,73.77
20,878,KEERTI,EQ,28413,17360,61.10
20,879,KEI,EQ,190962,103022,53.95
20,880,KELLTONTEC,EQ,343891,173486,50.45
20,881,KENNAMET,EQ,91536,21883,23.91
20,882,KESORAMIND,EQ,1316837,602250,45.73
20,883,KEYFINSERV,EQ,1565,872,55.72
20,884,KHADIM,EQ,656474,336179,51.21
20,885,KHAICHEM,EQ,224435,116048,51.71
20,886,KHANDSE,EQ,213,201,94.37
20,887,KHFM,SM,6000,6000,100.00
20,888,KICL,EQ,527,422,80.08
20,889,KILITCH,EQ,3923,2972,75.76
20,890,KINGFA,EQ,5549,3736,67.33
20,891,KIOCL,EQ,359373,166793,46.41
20,892,KIRIINDUS,EQ,72679,34948,48.09
20,893,KIRLFER,EQ,93834,45638,48.64
20,894,KIRLOSBROS,EQ,63824,35730,55.98
20,895,KIRLOSENG,EQ,148786,79322,53.31
20,896,KIRLOSIND,EQ,7537,3009,39.92
20,897,KITEX,EQ,186121,92842,49.88
20,898,KKCL,EQ,979,625,63.84
20,899,KMSUGAR,EQ,350983,164576,46.89
20,900,KNRCON,EQ,424357,210331,49.56
20,901,KOKUYOCMLN,EQ,528723,224049,42.38
20,902,KOLTEPATIL,EQ,46664,21671,46.44
20,903,KOPRAN,EQ,224000,119094,53.17
20,904,KOTAKBANK,EQ,8400096,4815191,57.32
20,905,KOTAKBKETF,EQ,111696,71440,63.96
20,906,KOTAKGOLD,EQ,54763,34475,62.95
20,907,KOTAKNIFTY,EQ,202995,158376,78.02
20,908,KOTAKNV20,EQ,12875,11932,92.68
20,909,KOTAKPSUBK,EQ,55459,21827,39.36
20,910,KOTARISUG,EQ,227652,122904,53.99
20,911,KOTHARIPET,EQ,54376,35574,65.42
20,912,KOTHARIPRO,EQ,9866,8299,84.12
20,913,KPITTECH,EQ,796540,322477,40.48
20,914,KPRMILL,EQ,41128,23632,57.46
20,915,KRBL,EQ,498073,237342,47.65
20,916,KREBSBIO,EQ,34499,19274,55.87
20,917,KRIDHANINF,EQ,67275,37664,55.99
20,918,KRISHANA,EQ,1456,605,41.55
20,919,KSB,EQ,628763,145691,23.17
20,920,KSCL,EQ,118966,64317,54.06
20,921,KSL,EQ,183219,86992,47.48
20,922,KTKBANK,EQ,2546844,949958,37.30
20,923,KUANTUM,EQ,12825,9970,77.74
20,924,LAGNAM,SM,3000,3000,100.00
20,925,LALPATHLAB,EQ,223630,83373,37.28
20,926,LAMBODHARA,EQ,20303,11749,57.87
20,927,LAOPALA,EQ,75653,49285,65.15
20,928,LASA,EQ,166846,54794,32.84
20,929,LAURUSLABS,EQ,2383224,1258076,52.79
20,930,LAXMIMACH,EQ,15084,8365,55.46
20,931,LEMONTREE,EQ,2035239,1327853,65.24
20,932,LEXUS,SM,1000,1000,100.00
20,933,LFIC,EQ,749,701,93.59
20,934,LGBBROSLTD,EQ,99351,55789,56.15
20,935,LGHL,SM,24000,24000,100.00
20,936,LIBERTSHOE,EQ,121410,38816,31.97
20,937,LICHSGFIN,EQ,5690320,1732168,30.44
20,938,LICNETFGSC,EQ,1671,1303,77.98
20,939,LICNETFN50,EQ,733,544,74.22
20,940,LICNETFSEN,EQ,694,235,33.86
20,941,LICNFNHGP,EQ,1177,835,70.94
20,942,LIKHITHA,EQ,110804,42162,38.05
20,943,LINCOLN,EQ,100775,73759,73.19
20,944,LINCPEN,EQ,4953,3925,79.24
20,945,LINDEINDIA,EQ,181531,80430,44.31
20,946,LIQUIDBEES,EQ,949318,644383,67.88
20,947,LIQUIDETF,EQ,9885,8489,85.88
20,948,LOTUSEYE,EQ,9149,8281,90.51
20,949,LOVABLE,EQ,30885,16801,54.40
20,950,LSIL,EQ,3379671,2511416,74.31
20,951,LT,EQ,5579058,2819429,50.54
20,952,L&TFH,EQ,33170431,15430006,46.52
20,953,L&TFINANCE,N7,242,132,54.55
20,954,L&TFINANCE,N8,1374,777,56.55
20,955,L&TFINANCE,NA,50,50,100.00
20,956,L&TFINANCE,NC,677,669,98.82
20,957,L&TFINANCE,NG,480,457,95.21
20,958,L&TFINANCE,NI,1160,950,81.90
20,959,L&TFINANCE,NJ,390,390,100.00
20,960,L&TFINANCE,NW,596,596,100.00
20,961,L&TFINANCE,Y3,150,150,100.00
20,962,L&TFINANCE,Y5,525,410,78.10
20,963,L&TFINANCE,Y7,40,40,100.00
20,964,LTI,EQ,240333,177688,73.93
20,965,L&TINFRA,N5,25,25,100.00
20,966,L&TINFRA,N6,2341,2341,100.00
20,967,LTMFEOF2R,MF,20500,20500,100.00
20,968,LTMFEOFR,MF,3,3,100.00
20,969,LTTS,EQ,153140,58613,38.27
20,970,LUMAXIND,EQ,5515,2536,45.98
20,971,LUMAXTECH,EQ,602080,216114,35.89
20,972,LUPIN,EQ,5624216,1596610,28.39
20,973,LUXIND,EQ,33889,6804,20.08
20,974,LYPSAGEMS,EQ,24131,23121,95.81
20,975,M100,EQ,118512,71774,60.56
20,976,M15RD,MF,15001,15000,99.99
20,977,M15RG,MF,10000,10000,100.00
20,978,M17RD,MF,4000,4000,100.00
20,979,M17RG,MF,5000,5000,100.00
20,980,M50,EQ,9724,8588,88.32
20,981,MAANALU,EQ,173028,73130,42.26
20,982,MADHAV,EQ,98374,69807,70.96
20,983,MADHUCON,EQ,24225,22327,92.17
20,984,MAESGETF,EQ,82810,81720,98.68
20,985,MAGADSUGAR,EQ,59166,20607,34.83
20,986,MAGMA,EQ,5986685,3417521,57.09
20,987,MAGMA,N1,80,50,62.50
20,988,MAGNUM,EQ,130526,104054,79.72
20,989,MAHABANK,EQ,28523644,12462640,43.69
20,990,MAHASTEEL,EQ,12688,8400,66.20
20,991,MAHEPC,EQ,106363,53500,50.30
20,992,MAHESHWARI,EQ,26379,19042,72.19
20,993,MAHICKRA,SM,3000,3000,100.00
20,994,MAHINDCIE,EQ,294018,142758,48.55
20,995,MAHLIFE,EQ,156502,96923,61.93
20,996,MAHLOG,EQ,180274,150297,83.37
20,997,MAHSCOOTER,EQ,4060,2331,57.41
20,998,MAHSEAMLES,EQ,319714,182114,56.96
20,999,MAITHANALL,EQ,63920,46437,72.65
20,1000,MALUPAPER,EQ,8914,6955,78.02
20,1001,MAN50ETF,EQ,131488,120181,91.40
20,1002,MANAKALUCO,EQ,18557,15685,84.52
20,1003,MANAKCOAT,EQ,214375,8868,4.14
20,1004,MANAKSIA,EQ,55398,24512,44.25
20,1005,MANAKSTEEL,EQ,42870,31811,74.20
20,1006,MANALIPETC,EQ,7488805,2325166,31.05
20,1007,MANAPPURAM,EQ,4748405,1846598,38.89
20,1008,MANGALAM,EQ,852598,279659,32.80
20,1009,MANGCHEFER,EQ,2335694,958149,41.02
20,1010,MANGLMCEM,EQ,64178,33031,51.47
20,1011,MANGTIMBER,EQ,7494,4873,65.03
20,1012,MANINDS,EQ,296843,163086,54.94
20,1013,MANINFRA,EQ,402024,210889,52.46
20,1014,MANUGRAPH,EQ,9276,8028,86.55
20,1015,MANXT50,EQ,25693,15102,58.78
20,1016,MARATHON,EQ,94158,40577,43.09
20,1017,MARICO,EQ,4933943,2085838,42.28
20,1018,MARINE,EQ,484808,237828,49.06
20,1019,MARKSANS,EQ,1441534,797583,55.33
20,1020,MARSHALL,SM,3000,3000,100.00
20,1021,MARUTI,EQ,2687534,911816,33.93
20,1022,MASFIN,EQ,70466,36025,51.12
20,1023,MASTEK,EQ,100732,51663,51.29
20,1024,MATRIMONY,EQ,144670,71807,49.64
20,1025,MAWANASUG,EQ,288023,188822,65.56
20,1026,MAXHEALTH,EQ,627903,404002,64.34
20,1027,MAXIND,EQ,342828,195951,57.16
20,1028,MAXVIL,EQ,158615,91984,57.99
20,1029,MAYURUNIQ,EQ,71308,49463,69.37
20,1030,MAZDA,EQ,3731,2367,63.44
20,1031,MAZDOCK,EQ,887720,341779,38.50
20,1032,MBLINFRA,EQ,228772,137979,60.31
20,1033,MC1RG,MF,1,1,100.00
20,1034,MCDHOLDING,EQ,24906,17011,68.30
20,1035,MCDOWELL-N,EQ,2723869,1244188,45.68
20,1036,MCL,EQ,81758,56364,68.94
20,1037,MCLEODRUSS,EQ,662325,349986,52.84
20,1038,MCX,EQ,215860,132100,61.20
20,1039,MDL,SM,2000,2000,100.00
20,1040,MEGASOFT,EQ,310672,169847,54.67
20,1041,MEGH,EQ,1523052,444515,29.19
20,1042,MENONBE,EQ,32210,16606,51.56
20,1043,MEP,EQ,436056,246833,56.61
20,1044,METROPOLIS,EQ,40154,20044,49.92
20,1045,MFSL,EQ,1978817,917579,46.37
20,1046,MGEL,EQ,3497,3340,95.51
20,1047,MGL,EQ,644317,176245,27.35
20,1048,MHRIL,EQ,62352,28239,45.29
20,1049,MIDHANI,EQ,885633,327574,36.99
20,1050,MINDACORP,EQ,1976556,647504,32.76
20,1051,MINDAIND,EQ,111464,62839,56.38
20,1052,MINDSPACE,RR,808600,726800,89.88
20,1053,MINDTECK,EQ,9589,6680,69.66
20,1054,MINDTREE,EQ,882500,207061,23.46
20,1055,MIRZAINT,EQ,853960,335857,39.33
20,1056,MITCON,SM,10000,10000,100.00
20,1057,MITTAL,EQ,42773,37666,88.06
20,1058,M&M,EQ,12073749,6448788,53.41
20,1059,M&MFIN,EQ,14201985,5190096,36.54
20,1060,M&MFIN,N2,417,301,72.18
20,1061,MMFL,EQ,16519,14628,88.55
20,1062,MMP,EQ,21602,13823,63.99
20,1063,MMTC,EQ,40380510,4925232,12.20
20,1064,MOHITIND,EQ,41510,37306,89.87
20,1065,MOIL,EQ,647435,283669,43.81
20,1066,MOKSH,SM,15000,15000,100.00
20,1067,MOLDTECH,EQ,55508,40639,73.21
20,1068,MOLDTEKPP,E1,373,302,80.97
20,1069,MOLDTKPAC,EQ,31695,15824,49.93
20,1070,MOLDTKPAC,W1,263,202,76.81
20,1071,MONTECARLO,EQ,44407,28540,64.27
20,1072,MORARJEE,EQ,18390,8280,45.02
20,1073,MOREPENLAB,EQ,1261168,681524,54.04
20,1074,MOTHERSUMI,EQ,18321899,7769781,42.41
20,1075,MOTILALOFS,EQ,152665,95777,62.74
20,1076,MOTOGENFIN,EQ,4716,3371,71.48
20,1077,MPHASIS,EQ,230398,124214,53.91
20,1078,MPSLTD,EQ,23504,15570,66.24
20,1079,MPTODAY,SM,4000,4000,100.00
20,1080,MRF,EQ,46327,11165,24.10
20,1081,MRPL,EQ,10178374,3202395,31.46
20,1082,MSPL,EQ,20032,16599,82.86
20,1083,MSTCLTD,EQ,494716,203537,41.14
20,1084,MTEDUCARE,EQ,138926,91353,65.76
20,1085,MTNL,EQ,9546604,3349214,35.08
20,1086,MUKANDENGG,EQ,6817,5206,76.37
20,1087,MUKANDLTD,EQ,38010,27068,71.21
20,1088,MUKANDLTD,P1,10,10,100.00
