Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14052021,1354713895,0001952
Trade Date <14-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GEECEE,EQ,11691,8389,71.76
20,543,GEEKAYWIRE,EQ,4183,2904,69.42
20,544,GENCON,EQ,5511,3517,63.82
20,545,GENESYS,EQ,21166,14435,68.20
20,546,GENUSPAPER,EQ,215427,141921,65.88
20,547,GENUSPOWER,EQ,372851,195300,52.38
20,548,GEOJITFSL,EQ,2369493,964874,40.72
20,549,GEPIL,EQ,73314,43523,59.37
20,550,GESHIP,EQ,563096,314919,55.93
20,551,GET&D,EQ,249164,165762,66.53
20,552,GFLLIMITED,EQ,41666,26880,64.51
20,553,GHCL,EQ,349729,177173,50.66
20,554,GICHSGFIN,EQ,301786,124588,41.28
20,555,GICRE,EQ,196014,84480,43.10
20,556,GILLANDERS,EQ,6291,4055,64.46
20,557,GILLETTE,EQ,8283,4595,55.48
20,558,GINNIFILA,EQ,156187,113383,72.59
20,559,GIPCL,EQ,397371,220749,55.55
20,560,GKWLIMITED,EQ,787,159,20.20
20,561,GLAND,EQ,225403,115507,51.24
20,562,GLAXO,EQ,289937,127167,43.86
20,563,GLENMARK,EQ,3176782,421767,13.28
20,564,GLFL,EQ,1001,1001,100.00
20,565,GLOBAL,EQ,8156,7237,88.73
20,566,GLOBALVECT,EQ,38050,28973,76.14
20,567,GLOBUSSPR,EQ,87079,49661,57.03
20,568,GMBREW,EQ,69384,20949,30.19
20,569,GMDCLTD,EQ,5027013,1374269,27.34
20,570,GMMPFAUDLR,EQ,68663,23632,34.42
20,571,GMRINFRA,EQ,12078826,2340500,19.38
20,572,GNA,EQ,54290,28922,53.27
20,573,GNFC,EQ,1946298,671513,34.50
20,574,GOACARBON,EQ,34569,12712,36.77
20,575,GOCLCORP,EQ,12110,8423,69.55
20,576,GODFRYPHLP,EQ,113587,44630,39.29
20,577,GODREJAGRO,EQ,620990,281216,45.29
20,578,GODREJCP,EQ,7181532,2252672,31.37
20,579,GODREJIND,EQ,769726,158241,20.56
20,580,GODREJPROP,EQ,527041,112869,21.42
20,581,GOKEX,EQ,1275391,563958,44.22
20,582,GOKUL,EQ,151838,55398,36.48
20,583,GOKULAGRO,EQ,337545,196431,58.19
20,584,GOLDBEES,EQ,9842362,8717537,88.57
20,585,GOLDENTOBC,EQ,4494,2326,51.76
20,586,GOLDIAM,EQ,159181,84674,53.19
20,587,GOLDSHARE,EQ,377030,313414,83.13
20,588,GOLDTECH,EQ,46981,30050,63.96
20,589,GOODLUCK,EQ,411394,205156,49.87
20,590,GOODYEAR,EQ,16089,11568,71.90
20,591,GPIL,EQ,622477,299265,48.08
20,592,GPPL,EQ,1073232,735609,68.54
20,593,GPTINFRA,EQ,178913,74753,41.78
20,594,GRANULES,EQ,6607149,2180184,33.00
20,595,GRAPHITE,EQ,2014635,684949,34.00
20,596,GRASIM,EQ,1240252,430661,34.72
20,597,GRAVITA,EQ,277550,158886,57.25
20,598,GREAVESCOT,EQ,655372,301195,45.96
20,599,GREENLAM,EQ,2441,889,36.42
20,600,GREENPANEL,EQ,745502,550260,73.81
20,601,GREENPLY,EQ,410499,184481,44.94
20,602,GREENPOWER,EQ,5355035,3719963,69.47
20,603,GRINDWELL,EQ,356167,68582,19.26
20,604,GROBTEA,EQ,1254,585,46.65
20,605,GRPLTD,EQ,2083,772,37.06
20,606,GRSE,EQ,280642,154457,55.04
20,607,GSCLCEMENT,EQ,145812,63964,43.87
20,608,GSFC,EQ,10342551,2270243,21.95
20,609,GSPL,EQ,503097,221887,44.10
20,610,GSS,EQ,106148,82770,77.98
20,611,GTL,EQ,345936,224728,64.96
20,612,GTLINFRA,EQ,10216197,6063240,59.35
20,613,GTNTEX,EQ,1250,1150,92.00
20,614,GTPL,EQ,61908,43998,71.07
20,615,GUFICBIO,EQ,4070447,1309955,32.18
20,616,GUJALKALI,EQ,459021,194636,42.40
20,617,GUJAPOLLO,EQ,5518,3580,64.88
20,618,GUJGASLTD,EQ,1227491,403950,32.91
20,619,GULFOILLUB,EQ,77215,36323,47.04
20,620,GULFPETRO,EQ,142421,74735,52.47
20,621,GULPOLY,EQ,134180,88492,65.95
20,622,HAL,EQ,175841,73487,41.79
20,623,HAPPSTMNDS,EQ,6521846,1919861,29.44
20,624,HARRMALAYA,EQ,232957,65292,28.03
20,625,HATHWAY,EQ,3906974,2340021,59.89
20,626,HATSUN,EQ,28981,14521,50.11
20,627,HAVELLS,EQ,907626,302123,33.29
20,628,HBANKETF,EQ,3462,3007,86.86
20,629,HBLPOWER,EQ,3022848,1400946,46.35
20,630,HBSL,EQ,5671,4111,72.49
20,631,HCC,EQ,13428308,5941159,44.24
20,632,HCG,EQ,79829,50410,63.15
20,633,HCL-INSYS,EQ,405749,262075,64.59
20,634,HCLTECH,EQ,5184569,3088910,59.58
20,635,HDFC,EQ,2254726,1269111,56.29
20,636,HDFC,W3,49800,28800,57.83
20,637,HDFCAMC,EQ,171158,69821,40.79
20,638,HDFCBANK,EQ,5302071,2878510,54.29
20,639,HDFCLIFE,EQ,1580599,626534,39.64
20,640,HDFCMFGETF,EQ,1544168,1266975,82.05
20,641,HDFCNIFETF,EQ,15163,12547,82.75
20,642,HDFCSENETF,EQ,14513,13114,90.36
20,643,HEG,EQ,260141,69304,26.64
20,644,HEIDELBERG,EQ,203374,113917,56.01
20,645,HEMIPROP,EQ,582542,372621,63.96
20,646,HERANBA,EQ,760162,267528,35.19
20,647,HERCULES,EQ,114465,59489,51.97
20,648,HERITGFOOD,EQ,289330,239196,82.67
20,649,HEROMOTOCO,EQ,518143,177127,34.18
20,650,HESTERBIO,EQ,520549,52288,10.04
20,651,HFCL,EQ,29049136,10591115,36.46
20,652,HGINFRA,EQ,2179235,515623,23.66
20,653,HGS,EQ,14676,9993,68.09
20,654,HIKAL,EQ,741410,351707,47.44
20,655,HIL,EQ,41856,24224,57.87
20,656,HIMATSEIDE,EQ,161407,105256,65.21
20,657,HINDALCO,EQ,41384078,9109355,22.01
20,658,HINDCOMPOS,EQ,24170,9856,40.78
20,659,HINDCON,SM,36000,32000,88.89
20,660,HINDCOPPER,EQ,10504764,3478979,33.12
20,661,HINDMOTORS,EQ,285706,259146,90.70
20,662,HINDNATGLS,EQ,49068,35662,72.68
20,663,HINDOILEXP,EQ,805491,289635,35.96
20,664,HINDPETRO,EQ,3340977,1317464,39.43
20,665,HINDUNILVR,EQ,1388970,574343,41.35
20,666,HINDZINC,EQ,3998991,1189366,29.74
20,667,HIRECT,EQ,84317,50915,60.39
20,668,HISARMETAL,EQ,14877,9809,65.93
20,669,HITECH,EQ,23847,9312,39.05
20,670,HITECHCORP,EQ,13948,7443,53.36
20,671,HITECHGEAR,EQ,4884,3038,62.20
20,672,HLEGLAS,EQ,19694,14159,71.89
20,673,HLVLTD,EQ,143344,93250,65.05
20,674,HMVL,EQ,32742,15645,47.78
20,675,HNDFDS,EQ,6514,3487,53.53
20,676,HNGSNGBEES,EQ,1794,1354,75.47
20,677,HOMEFIRST,EQ,114266,49929,43.70
20,678,HONAUT,EQ,10947,2483,22.68
20,679,HONDAPOWER,EQ,15847,8551,53.96
20,680,HOTELRUGBY,EQ,7173,7173,100.00
20,681,HOVS,EQ,13456,9216,68.49
20,682,HPIL,SM,6000,6000,100.00
20,683,HPL,EQ,256016,146791,57.34
20,684,HSCL,EQ,14188006,3769603,26.57
20,685,HSIL,EQ,1716408,427743,24.92
20,686,HTMEDIA,EQ,152123,83392,54.82
20,687,HUBTOWN,EQ,29717,24498,82.44
20,688,HUDCO,EQ,1908651,606833,31.79
20,689,HUDCO,N2,1090,1000,91.74
20,690,HUDCO,N3,1169,1118,95.64
20,691,HUDCO,N5,100,100,100.00
20,692,HUDCO,N6,16,14,87.50
20,693,HUDCO,N8,300,300,100.00
20,694,HUDCO,N9,1600,1000,62.50
20,695,HUDCO,ND,127,127,100.00
20,696,HUDCO,NE,2,2,100.00
20,697,HUHTAMAKI,EQ,105042,74609,71.03
20,698,HUSYSLTD,SM,4000,4000,100.00
20,699,IBMFNIFTY,EQ,265,189,71.32
20,700,IBREALEST,EQ,6926342,2693221,38.88
20,701,IBUCCREDIT,N6,755,755,100.00
20,702,IBUCCREDIT,N7,203,203,100.00
20,703,IBUCCREDIT,NB,33,33,100.00
20,704,IBUCCREDIT,ND,25,25,100.00
20,705,IBULHSGFIN,EQ,12309820,2483702,20.18
20,706,IBULHSGFIN,N8,50,50,100.00
20,707,IBULHSGFIN,NA,37,37,100.00
20,708,ICEMAKE,EQ,19989,16868,84.39
20,709,ICICI500,EQ,2519,2443,96.98
20,710,ICICIALPLV,EQ,2193,2022,92.20
20,711,ICICIB22,EQ,2469741,1556567,63.03
20,712,ICICIBANK,EQ,12675754,4707826,37.14
20,713,ICICIBANKN,EQ,3441,1671,48.56
20,714,ICICIBANKP,EQ,6943,4053,58.38
20,715,ICICIGI,EQ,490693,159855,32.58
20,716,ICICIGOLD,EQ,1552839,1275282,82.13
20,717,ICICILIQ,EQ,8927,8218,92.06
20,718,ICICILOVOL,EQ,448892,298502,66.50
20,719,ICICIM150,EQ,12339,9040,73.26
20,720,ICICIMCAP,EQ,11986,9461,78.93
20,721,ICICINF100,EQ,11829,7580,64.08
20,722,ICICINIFTY,EQ,73039,50272,68.83
20,723,ICICINV20,EQ,23335,17313,74.19
20,724,ICICINXT50,EQ,86635,68615,79.20
20,725,ICICIPRULI,EQ,2324690,783021,33.68
20,726,ICICISENSX,EQ,499,314,62.93
20,727,ICICITECH,EQ,60198,54710,90.88
20,728,ICIL,EQ,332025,183014,55.12
20,729,ICRA,EQ,4069,1998,49.10
20,730,IDBI,EQ,11715937,4084053,34.86
20,731,IDBIGOLD,EQ,196,168,85.71
20,732,IDEA,EQ,171516548,50590547,29.50
20,733,IDFC,EQ,5767251,3439212,59.63
20,734,IDFCFIRSTB,EQ,23847158,6584018,27.61
20,735,IDFCFIRSTB,NA,8,8,100.00
20,736,IDFCFIRSTB,NB,16,16,100.00
20,737,IDFCFIRSTB,NC,16,16,100.00
20,738,IDFCFIRSTB,ND,53,53,100.00
20,739,IDFCFIRSTB,NE,8,4,50.00
20,740,IDFNIFTYET,EQ,663,636,95.93
20,741,IEX,EQ,4741927,2278811,48.06
20,742,IFBAGRO,EQ,48698,23631,48.53
20,743,IFBIND,EQ,36525,22376,61.26
20,744,IFCI,EQ,4270006,1992406,46.66
20,745,IFCI,NF,100,100,100.00
20,746,IFCI,NH,266,266,100.00
20,747,IFGLEXPOR,EQ,122644,70306,57.33
20,748,IGARASHI,EQ,85857,42938,50.01
20,749,IGL,EQ,1185436,502032,42.35
20,750,IGPL,EQ,39937,22128,55.41
20,751,IIFCL,N4,460,460,100.00
20,752,IIFL,EQ,111786,76246,68.21
20,753,IIFL,N4,879,859,97.72
20,754,IIFL,N5,70,70,100.00
20,755,IIFL,N6,2,2,100.00
20,756,IIFL,NE,1457,1380,94.72
20,757,IIFL,NF,2115,2015,95.27
20,758,IIFL,NG,54,54,100.00
20,759,IIFLSEC,EQ,1086815,439623,40.45
20,760,IIFLWAM,EQ,20374,11957,58.69
20,761,IITL,EQ,543,375,69.06
20,762,IMAGICAA,EQ,122144,97661,79.96
20,763,IMFA,EQ,137447,78205,56.90
20,764,IMPAL,EQ,2182,1311,60.08
20,765,IMPEXFERRO,EQ,78178,57446,73.48
20,766,INDBANK,EQ,157230,93377,59.39
20,767,INDHOTEL,EQ,1463008,662637,45.29
20,768,INDIACEM,EQ,2654504,840986,31.68
20,769,INDIAGLYCO,EQ,249737,59929,24.00
20,770,INDIAMART,EQ,346404,93156,26.89
20,771,INDIANB,EQ,7876471,1547647,19.65
20,772,INDIANCARD,EQ,102416,26641,26.01
20,773,INDIANHUME,EQ,28897,18028,62.39
20,774,INDIGO,EQ,731403,139390,19.06
20,775,INDIGOPNTS,EQ,203306,65459,32.20
20,776,INDIGRID,IV,202419,176904,87.39
20,777,INDIGRID,NB,85,85,100.00
20,778,INDIGRID,ND,20,20,100.00
20,779,INDIGRID,NJ,14510,14510,100.00
20,780,INDIGRID,NL,1509,1355,89.79
20,781,INDLMETER,EQ,16062,12898,80.30
20,782,INDNIPPON,EQ,14606,8653,59.24
20,783,INDOCO,EQ,106146,56020,52.78
20,784,INDORAMA,EQ,180424,103722,57.49
20,785,INDOSTAR,EQ,7901,5063,64.08
20,786,INDOTECH,EQ,40176,13987,34.81
20,787,INDOWIND,EQ,135019,110606,81.92
20,788,INDRAMEDCO,EQ,866404,348279,40.20
20,789,INDSWFTLAB,EQ,140330,96134,68.51
20,790,INDTERRAIN,EQ,84584,60397,71.40
20,791,INDUSINDBK,EQ,6169600,1735235,28.13
20,792,INDUSTOWER,EQ,2882425,1321841,45.86
20,793,INEOSSTYRO,EQ,50979,25220,49.47
20,794,INFIBEAM,EQ,1921968,1075461,55.96
20,795,INFOBEAN,EQ,60698,44225,72.86
20,796,INFOMEDIA,EQ,14180,11222,79.14
20,797,INFRABEES,EQ,710,672,94.65
20,798,INFY,EQ,4824609,2680794,55.57
20,799,INGERRAND,EQ,85556,22110,25.84
20,800,INNOVATIVE,SM,9000,9000,100.00
20,801,INOXLEISUR,EQ,775867,281966,36.34
20,802,INOXWIND,EQ,117897,55976,47.48
20,803,INSECTICID,EQ,88493,71831,81.17
20,804,INSPIRISYS,EQ,64445,37052,57.49
20,805,INTELLECT,EQ,653613,288093,44.08
20,806,INTENTECH,EQ,84230,59289,70.39
20,807,INVENTURE,EQ,59229,14008,23.65
20,808,IOB,EQ,13661628,4034502,29.53
20,809,IOC,EQ,21825753,4159619,19.06
20,810,IOLCP,EQ,495530,170452,34.40
20,811,IPCALAB,EQ,144487,90797,62.84
20,812,IRB,EQ,724993,327864,45.22
20,813,IRBINVIT,IV,300000,287500,95.83
20,814,IRCON,EQ,8812302,4187471,47.52
20,815,IRCTC,EQ,1171451,326708,27.89
20,816,IREDA,N7,375,375,100.00
20,817,IRFC,EQ,18230175,7589066,41.63
20,818,IRFC,N1,1250,1250,100.00
20,819,IRFC,N2,5321,5321,100.00
20,820,IRFC,N3,10,10,100.00
20,821,IRFC,N4,1,1,100.00
20,822,IRFC,NA,465,325,69.89
20,823,IRFC,ND,1240,1240,100.00
20,824,IRFC,NE,48,47,97.92
20,825,IRFC,NG,45,45,100.00
20,826,IRFC,NJ,40,40,100.00
20,827,IRFC,NN,19,19,100.00
20,828,IRFC,NO,1691,1500,88.70
20,829,IRISDOREME,EQ,9686,6373,65.80
20,830,ISEC,EQ,732652,375424,51.24
20,831,ISFT,EQ,14957,9604,64.21
20,832,ISGEC,EQ,93025,71160,76.50
20,833,ISMTLTD,EQ,2742892,1544924,56.32
20,834,ITC,EQ,61647120,17758207,28.81
20,835,ITDC,EQ,59157,17607,29.76
20,836,ITDCEM,EQ,482785,241063,49.93
20,837,ITI,EQ,225519,80934,35.89
20,838,IVC,EQ,1838906,977199,53.14
20,839,IVP,EQ,1609,1081,67.18
20,840,IVZINGOLD,EQ,224,187,83.48
20,841,IVZINNIFTY,EQ,11,1,9.09
20,842,IZMO,EQ,55788,42151,75.56
20,843,JAGRAN,EQ,422530,329230,77.92
20,844,JAGSNPHARM,EQ,67331,37895,56.28
20,845,JAIBALAJI,EQ,39278,28745,73.18
20,846,JAICORPLTD,EQ,1055149,267629,25.36
20,847,JAMNAAUTO,EQ,823610,305017,37.03
20,848,JASH,EQ,28968,19163,66.15
20,849,JAYAGROGN,EQ,53918,24436,45.32
20,850,JAYBARMARU,EQ,99156,38569,38.90
20,851,JAYNECOIND,EQ,925934,646154,69.78
20,852,JAYSREETEA,EQ,261403,109796,42.00
20,853,JBCHEPHARM,EQ,205250,63326,30.85
20,854,JBMA,EQ,104976,26492,25.24
20,855,JCHAC,EQ,35705,22841,63.97
20,856,JETFREIGHT,SM,12000,12000,100.00
20,857,JHS,EQ,260603,187007,71.76
20,858,JINDALPOLY,EQ,55231,24456,44.28
20,859,JINDALSAW,EQ,2544527,644066,25.31
20,860,JINDALSTEL,EQ,53810900,9001936,16.73
20,861,JINDRILL,EQ,133539,77348,57.92
20,862,JINDWORLD,EQ,194464,36678,18.86
20,863,JISLDVREQS,EQ,26948,19572,72.63
20,864,JISLJALEQS,EQ,2908807,1854912,63.77
20,865,J&KBANK,EQ,7429737,3063159,41.23
20,866,JKCEMENT,EQ,95213,84037,88.26
20,867,JKIL,EQ,102338,35565,34.75
20,868,JKLAKSHMI,EQ,213007,123770,58.11
20,869,JKPAPER,EQ,867857,413274,47.62
20,870,JKTYRE,EQ,1152131,784840,68.12
20,871,JMA,EQ,20966,14528,69.29
20,872,JMCPROJECT,EQ,561787,324308,57.73
20,873,JMFINANCIL,EQ,661551,370526,56.01
20,874,JMTAUTOLTD,EQ,707522,444922,62.88
20,875,JOCIL,EQ,5485,3537,64.48
20,876,JPASSOCIAT,EQ,11750363,6597857,56.15
20,877,JPINFRATEC,EQ,822814,822814,100.00
20,878,JPPOWER,EQ,142130225,46978726,33.05
20,879,JSL,EQ,7037611,2700495,38.37
20,880,JSLHISAR,EQ,1120072,312753,27.92
20,881,JSWENERGY,EQ,5914784,1607229,27.17
20,882,JSWHL,EQ,3641,1577,43.31
20,883,JSWISPL,EQ,6299352,3418612,54.27
20,884,JSWSTEEL,EQ,26344309,2374385,9.01
20,885,JTEKTINDIA,EQ,203304,136853,67.31
20,886,JUBLFOOD,EQ,309144,70481,22.80
20,887,JUBLINDS,EQ,30177,17917,59.37
20,888,JUBLINGREA,EQ,647034,360615,55.73
20,889,JUBLPHARMA,EQ,183646,73475,40.01
20,890,JUMPNET,EQ,1525427,1525418,100.00
20,891,JUNIORBEES,EQ,172571,111956,64.88
20,892,JUSTDIAL,EQ,961231,335194,34.87
20,893,JYOTHYLAB,EQ,506396,240081,47.41
20,894,KABRAEXTRU,EQ,365988,183158,50.04
20,895,KAJARIACER,EQ,194242,155212,79.91
20,896,KAKATCEM,EQ,40830,19738,48.34
20,897,KALPATPOWR,EQ,465101,201475,43.32
20,898,KALYANKJIL,EQ,2581690,1190722,46.12
20,899,KAMATHOTEL,EQ,35350,27454,77.66
20,900,KAMDHENU,EQ,64954,38702,59.58
20,901,KANANIIND,EQ,17709,12891,72.79
20,902,KANORICHEM,EQ,47516,34786,73.21
20,903,KANPRPLA,EQ,58304,31403,53.86
20,904,KANSAINER,EQ,479911,163717,34.11
20,905,KARDA,EQ,133853,74621,55.75
20,906,KARMAENG,EQ,13868,8962,64.62
20,907,KARURVYSYA,EQ,1164177,581299,49.93
20,908,KAUSHALYA,EQ,4410,4410,100.00
20,909,KAYA,EQ,22888,14324,62.58
20,910,KCP,EQ,873771,300837,34.43
20,911,KCPSUGIND,EQ,652647,396753,60.79
20,912,KDDL,EQ,3992,2544,63.73
20,913,KEC,EQ,1053436,397011,37.69
20,914,KECL,EQ,4217768,1509112,35.78
20,915,KEERTI,EQ,168243,44152,26.24
20,916,KEI,EQ,283526,202723,71.50
20,917,KELLTONTEC,EQ,635433,329902,51.92
20,918,KENNAMET,EQ,204771,50621,24.72
20,919,KESORAMIND,EQ,1979561,946973,47.84
20,920,KEYFINSERV,EQ,205,119,58.05
20,921,KHADIM,EQ,86299,47211,54.71
20,922,KHAICHEM,EQ,1229385,616358,50.14
20,923,KHANDSE,EQ,1534,1104,71.97
20,924,KICL,EQ,1628,1282,78.75
20,925,KILITCH,EQ,31923,31923,100.00
20,926,KINGFA,EQ,33465,12322,36.82
20,927,KIOCL,EQ,336388,187951,55.87
20,928,KIRIINDUS,EQ,151826,69704,45.91
20,929,KIRLFER,EQ,586714,243331,41.47
20,930,KIRLOSBROS,EQ,40916,21508,52.57
20,931,KIRLOSENG,EQ,977289,377138,38.59
20,932,KIRLOSIND,EQ,2700,1642,60.81
20,933,KITEX,EQ,111047,64172,57.79
20,934,KKCL,EQ,1156,428,37.02
20,935,KMSUGAR,EQ,853503,486055,56.95
20,936,KNRCON,EQ,644734,313272,48.59
20,937,KOKUYOCMLN,EQ,115968,54907,47.35
20,938,KOLTEPATIL,EQ,226088,144739,64.02
20,939,KOPRAN,EQ,248230,163803,65.99
20,940,KOTAKBANK,EQ,2937892,1937494,65.95
20,941,KOTAKBKETF,EQ,83614,30633,36.64
20,942,KOTAKGOLD,EQ,454526,360344,79.28
20,943,KOTAKIT,EQ,8451,7620,90.17
20,944,KOTAKNIFTY,EQ,42025,10311,24.54
20,945,KOTAKNV20,EQ,26155,17442,66.69
20,946,KOTAKPSUBK,EQ,52797,25372,48.06
20,947,KOTARISUG,EQ,2312658,907153,39.23
20,948,KOTHARIPET,EQ,1277964,640064,50.08
20,949,KOTHARIPRO,EQ,95913,32859,34.26
20,950,KPITTECH,EQ,2615215,1342286,51.33
20,951,KPRMILL,EQ,37208,19864,53.39
20,952,KRBL,EQ,1577050,690127,43.76
20,953,KREBSBIO,EQ,17251,12450,72.17
20,954,KRIDHANINF,EQ,88402,62818,71.06
20,955,KRISHANA,EQ,2158,1519,70.39
20,956,KSB,EQ,24684,11314,45.84
20,957,KSCL,EQ,597084,103656,17.36
20,958,KSL,EQ,157162,80903,51.48
20,959,KSOLVES,SM,5400,3300,61.11
20,960,KTKBANK,EQ,1793578,629304,35.09
20,961,KUANTUM,EQ,43667,11625,26.62
20,962,LALPATHLAB,EQ,246373,88568,35.95
20,963,LAMBODHARA,EQ,75495,29010,38.43
20,964,LAOPALA,EQ,85182,41553,48.78
20,965,LASA,EQ,268243,111232,41.47
20,966,LAURUSLABS,EQ,3017601,1461778,48.44
20,967,LAXMICOT,SM,90000,78000,86.67
20,968,LAXMIMACH,EQ,3922,2878,73.38
20,969,LCCINFOTEC,EQ,159422,159422,100.00
20,970,LEMONTREE,EQ,1352916,793871,58.68
20,971,LEXUS,SM,3000,2000,66.67
20,972,LFIC,EQ,367,266,72.48
20,973,LGBBROSLTD,EQ,41094,24607,59.88
20,974,LGBFORGE,EQ,33158,32849,99.07
20,975,LGHL,SM,8000,8000,100.00
20,976,LIBAS,EQ,41842,12828,30.66
20,977,LIBERTSHOE,EQ,32549,17518,53.82
20,978,LICHSGFIN,EQ,3990191,1688602,42.32
20,979,LICNETFGSC,EQ,6594,6452,97.85
20,980,LICNETFN50,EQ,697,694,99.57
20,981,LICNETFSEN,EQ,93,36,38.71
20,982,LICNFNHGP,EQ,891,773,86.76
20,983,LIKHITHA,EQ,44804,19509,43.54
20,984,LINCOLN,EQ,319376,157032,49.17
20,985,LINCPEN,EQ,2628,1961,74.62
20,986,LINDEINDIA,EQ,86649,58391,67.39
20,987,LIQUIDBEES,EQ,1476182,1343021,90.98
20,988,LIQUIDETF,EQ,16873,11977,70.98
20,989,LODHA,EQ,645657,273739,42.40
20,990,LOTUSEYE,EQ,85831,50280,58.58
20,991,LOVABLE,EQ,39443,20695,52.47
20,992,LPDC,EQ,15153,13145,86.75
20,993,LSIL,EQ,703897,703897,100.00
20,994,LT,EQ,4558155,1345305,29.51
20,995,L&TFH,EQ,11584863,4010905,34.62
20,996,L&TFINANCE,N8,216,216,100.00
20,997,L&TFINANCE,NE,54,50,92.59
20,998,L&TFINANCE,NI,30,30,100.00
20,999,L&TFINANCE,NO,10,5,50.00
20,1000,L&TFINANCE,NY,663,540,81.45
20,1001,L&TFINANCE,Y3,102,102,100.00
20,1002,L&TFINANCE,Y5,50,50,100.00
20,1003,L&TFINANCE,Y7,1,1,100.00
20,1004,LTI,EQ,256284,147154,57.42
20,1005,LTMFEOF2R,MF,8000,8000,100.00
20,1006,LTTS,EQ,138909,46917,33.78
20,1007,LUMAXIND,EQ,4504,2128,47.25
20,1008,LUMAXTECH,EQ,96946,59589,61.47
20,1009,LUPIN,EQ,5406128,907636,16.79
20,1010,LUXIND,EQ,63490,19382,30.53
20,1011,LXCHEM,EQ,1778998,504782,28.37
20,1012,LYKALABS,EQ,141658,141658,100.00
20,1013,LYPSAGEMS,EQ,21515,18345,85.27
20,1014,M100,EQ,160346,100458,62.65
20,1015,M14RG,MF,20000,15583,77.92
20,1016,M15RG,MF,5000,5000,100.00
20,1017,M17RD,MF,10000,10000,100.00
20,1018,M17RG,MF,22000,22000,100.00
20,1019,M50,EQ,1093,732,66.97
20,1020,MAANALU,EQ,125101,63524,50.78
20,1021,MACPOWER,EQ,5578,5032,90.21
20,1022,MADHAV,EQ,35171,21558,61.29
20,1023,MADHUCON,EQ,37462,31757,84.77
20,1024,MADRASFERT,EQ,447966,235768,52.63
20,1025,MAESGETF,EQ,306855,303657,98.96
20,1026,MAFANG,EQ,3059467,2262290,73.94
20,1027,MAGADSUGAR,EQ,81703,42287,51.76
20,1028,MAGMA,EQ,2051724,1222167,59.57
20,1029,MAGMA,N3,5,5,100.00
20,1030,MAGNUM,EQ,12311,6157,50.01
20,1031,MAHABANK,EQ,14970817,5286695,35.31
20,1032,MAHASTEEL,EQ,20220,10010,49.51
20,1033,MAHEPC,EQ,116687,56001,47.99
20,1034,MAHESHWARI,EQ,70667,39900,56.46
20,1035,MAHINDCIE,EQ,182062,113135,62.14
20,1036,MAHLIFE,EQ,25274,16455,65.11
20,1037,MAHLOG,EQ,27607,12184,44.13
20,1038,MAHSCOOTER,EQ,8163,5652,69.24
20,1039,MAHSEAMLES,EQ,113529,64030,56.40
20,1040,MAITHANALL,EQ,115297,36566,31.71
20,1041,MAJESCO,EQ,390950,305591,78.17
20,1042,MALUPAPER,EQ,9068,6305,69.53
20,1043,MAN50ETF,EQ,6695,6619,98.86
20,1044,MANAKALUCO,EQ,292917,174965,59.73
20,1045,MANAKCOAT,EQ,190887,70627,37.00
20,1046,MANAKSIA,EQ,162335,94934,58.48
20,1047,MANAKSTEEL,EQ,96827,56669,58.53
20,1048,MANALIPETC,EQ,1210062,756575,62.52
20,1049,MANAPPURAM,EQ,2800392,1208037,43.14
20,1050,MANGALAM,EQ,170375,76156,44.70
20,1051,MANGCHEFER,EQ,2520087,1243136,49.33
20,1052,MANGLMCEM,EQ,32419,19246,59.37
20,1053,MANGTIMBER,EQ,1489,1337,89.79
20,1054,MANINDS,EQ,453879,251145,55.33
20,1055,MANINFRA,EQ,464530,236543,50.92
20,1056,MANUGRAPH,EQ,21951,19795,90.18
20,1057,MANXT50,EQ,12937,12106,93.58
20,1058,MARALOVER,EQ,19548,14905,76.25
20,1059,MARATHON,EQ,50611,37192,73.49
20,1060,MARICO,EQ,2137786,442027,20.68
20,1061,MARINE,EQ,217416,85164,39.17
20,1062,MARKSANS,EQ,5121419,1357851,26.51
20,1063,MARSHALL,SM,12000,12000,100.00
20,1064,MARUTI,EQ,647029,302500,46.75
20,1065,MASFIN,EQ,269158,48971,18.19
20,1066,MASTEK,EQ,187526,81365,43.39
20,1067,MATRIMONY,EQ,46266,32039,69.25
20,1068,MAWANASUG,EQ,149562,106689,71.33
20,1069,MAXHEALTH,EQ,2181316,1133791,51.98
20,1070,MAXIND,EQ,256305,180264,70.33
20,1071,MAXVIL,EQ,183645,121252,66.03
20,1072,MAYURUNIQ,EQ,55661,30730,55.21
20,1073,MAZDA,EQ,9343,5402,57.82
20,1074,MAZDOCK,EQ,244697,121520,49.66
20,1075,MBAPL,EQ,2330,2189,93.95
20,1076,MBLINFRA,EQ,61447,46951,76.41
20,1077,MCDHOLDING,EQ,33732,20572,60.99
20,1078,MCDOWELL-N,EQ,2216049,894770,40.38
20,1079,MCL,EQ,36692,18882,51.46
20,1080,MCLEODRUSS,EQ,3274031,1798131,54.92
20,1081,MCX,EQ,146719,66279,45.17
20,1082,MDL,SM,44000,44000,100.00
20,1083,MEGH,EQ,2543040,1537761,60.47
20,1084,MENONBE,EQ,604299,143710,23.78
20,1085,MEP,EQ,355716,241069,67.77
