Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16072021,1106400340,0001742
Trade Date <16-JUL-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GSFC,EQ,1446077,770559,53.29
20,543,GSPL,EQ,814996,306117,37.56
20,544,GSS,EQ,859405,363202,42.26
20,545,GTL,EQ,843783,453716,53.77
20,546,GTLINFRA,EQ,1429373,1429373,100.00
20,547,GTNTEX,EQ,3293,3293,100.00
20,548,GTPL,EQ,186856,106232,56.85
20,549,GUFICBIO,EQ,127921,77231,60.37
20,550,GUJALKALI,EQ,359780,153863,42.77
20,551,GUJAPOLLO,EQ,173774,64159,36.92
20,552,GUJGASLTD,EQ,395377,121854,30.82
20,553,GULFOILLUB,EQ,54471,24162,44.36
20,554,GULFPETRO,EQ,112946,76352,67.60
20,555,HAL,EQ,340118,145602,42.81
20,556,HAPPSTMNDS,EQ,9031181,1789481,19.81
20,557,HARRMALAYA,EQ,152994,43540,28.46
20,558,HATHWAY,EQ,4733104,2554368,53.97
20,559,HATSUN,EQ,61291,18046,29.44
20,560,HAVELLS,EQ,3979532,1421760,35.73
20,561,HBANKETF,EQ,943,495,52.49
20,562,HBLPOWER,EQ,2907340,1213096,41.73
20,563,HBSL,EQ,4402,4401,99.98
20,564,HCC,EQ,6399898,3731027,58.30
20,565,HCG,EQ,188831,83005,43.96
20,566,HCL-INSYS,EQ,1607744,758037,47.15
20,567,HCLTECH,EQ,8665827,3993191,46.08
20,568,HDFC,EQ,1568532,1096155,69.88
20,569,HDFC,W3,7200,4200,58.33
20,570,HDFCAMC,EQ,3421311,358522,10.48
20,571,HDFCBANK,EQ,2585314,1175158,45.46
20,572,HDFCLIFE,EQ,2000951,879013,43.93
20,573,HDFCMFGETF,EQ,365801,262366,71.72
20,574,HDFCNIFETF,EQ,15503,12981,83.73
20,575,HDFCSENETF,EQ,2868,1708,59.55
20,576,HEG,EQ,97975,44230,45.14
20,577,HEIDELBERG,EQ,172528,85726,49.69
20,578,HEMIPROP,EQ,815724,350433,42.96
20,579,HERANBA,EQ,161327,42437,26.30
20,580,HERCULES,EQ,416816,164213,39.40
20,581,HERITGFOOD,EQ,108435,65375,60.29
20,582,HEROMOTOCO,EQ,459445,260281,56.65
20,583,HESTERBIO,EQ,9900,4318,43.62
20,584,HEXATRADEX,EQ,178171,127151,71.36
20,585,HGINFRA,EQ,458666,137414,29.96
20,586,HIKAL,EQ,162788,91483,56.20
20,587,HIL,EQ,9298,5953,64.02
20,588,HIMATSEIDE,EQ,1380604,772505,55.95
20,589,HINDALCO,EQ,9287112,3650074,39.30
20,590,HINDCOMPOS,EQ,9122,2453,26.89
20,591,HINDCON,EQ,254615,171401,67.32
20,592,HINDCOPPER,EQ,1638513,707688,43.19
20,593,HINDMOTORS,EQ,234182,166031,70.90
20,594,HINDOILEXP,EQ,1247459,590871,47.37
20,595,HINDPETRO,EQ,3189270,1526319,47.86
20,596,HINDUNILVR,EQ,545405,309417,56.73
20,597,HINDZINC,EQ,866858,342569,39.52
20,598,HIRECT,EQ,86337,44000,50.96
20,599,HISARMETAL,EQ,30186,8844,29.30
20,600,HITECH,EQ,96599,35187,36.43
20,601,HITECHCORP,EQ,37457,26295,70.20
20,602,HITECHGEAR,EQ,12578,8966,71.28
20,603,HLEGLAS,EQ,3419,2227,65.14
20,604,HLVLTD,EQ,222610,150330,67.53
20,605,HMVL,EQ,1919662,800480,41.70
20,606,HNGSNGBEES,EQ,794,733,92.32
20,607,HOMEFIRST,EQ,98820,51762,52.38
20,608,HONAUT,EQ,2989,1280,42.82
20,609,HONDAPOWER,EQ,4751,3204,67.44
20,610,HOVS,EQ,47410,44810,94.52
20,611,HPL,EQ,578520,247081,42.71
20,612,HSCL,EQ,4832146,1672491,34.61
20,613,HSIL,EQ,157902,79334,50.24
20,614,HTMEDIA,EQ,417541,260294,62.34
20,615,HUDCO,EQ,1577693,644009,40.82
20,616,HUDCO,N2,242,231,95.45
20,617,HUDCO,N3,4945,4945,100.00
20,618,HUDCO,N4,291,291,100.00
20,619,HUDCO,N9,200,200,100.00
20,620,HUDCO,ND,641,519,80.97
20,621,HUDCO,NE,170,170,100.00
20,622,HUHTAMAKI,EQ,110665,60984,55.11
20,623,IBMFNIFTY,EQ,457,291,63.68
20,624,IBREALEST,EQ,36658509,5958101,16.25
20,625,IBUCCREDIT,N9,561,561,100.00
20,626,IBUCCREDIT,NB,108,108,100.00
20,627,IBUCCREDIT,ND,100,100,100.00
20,628,IBULHSGFIN,EQ,13898164,4181832,30.09
20,629,IBULHSGFIN,N8,10,10,100.00
20,630,IBULHSGFIN,NA,5,5,100.00
20,631,ICEMAKE,EQ,15650,8982,57.39
20,632,ICICI500,EQ,3393,3214,94.72
20,633,ICICIALPLV,EQ,3260,2692,82.58
20,634,ICICIB22,EQ,387355,348287,89.91
20,635,ICICIBANK,EQ,9212875,6511718,70.68
20,636,ICICIBANKN,EQ,9623,6447,67.00
20,637,ICICIBANKP,EQ,92911,85020,91.51
20,638,ICICIGI,EQ,439481,255259,58.08
20,639,ICICIGOLD,EQ,138948,123666,89.00
20,640,ICICILIQ,EQ,16483,12876,78.12
20,641,ICICILOVOL,EQ,249519,242664,97.25
20,642,ICICIM150,EQ,12600,7116,56.48
20,643,ICICIMCAP,EQ,5084,3421,67.29
20,644,ICICINF100,EQ,3525,2092,59.35
20,645,ICICINIFTY,EQ,96995,59967,61.82
20,646,ICICINV20,EQ,11552,8554,74.05
20,647,ICICINXT50,EQ,37567,34034,90.60
20,648,ICICIPHARM,EQ,112242,105297,93.81
20,649,ICICIPRULI,EQ,730879,342632,46.88
20,650,ICICISENSX,EQ,1677,507,30.23
20,651,ICICITECH,EQ,55773,51153,91.72
20,652,ICIL,EQ,1158065,558263,48.21
20,653,ICRA,EQ,3930,1832,46.62
20,654,IDBI,EQ,4919975,2084221,42.36
20,655,IDBIGOLD,EQ,156,120,76.92
20,656,IDEA,EQ,580298117,231205120,39.84
20,657,IDFC,EQ,12527497,4344762,34.68
20,658,IDFCFIRSTB,EQ,28228859,11915639,42.21
20,659,IDFCFIRSTB,N9,5,5,100.00
20,660,IDFCFIRSTB,NA,6,3,50.00
20,661,IDFCFIRSTB,NB,2,2,100.00
20,662,IDFCFIRSTB,NC,2,2,100.00
20,663,IDFCFIRSTB,NE,17,13,76.47
20,664,IDFNIFTYET,EQ,126,94,74.60
20,665,IEX,EQ,2569015,1026783,39.97
20,666,IFBAGRO,EQ,18513,10548,56.98
20,667,IFBIND,EQ,31481,19327,61.39
20,668,IFCI,EQ,3255846,1681679,51.65
20,669,IFCI,NH,524,474,90.46
20,670,IFCI,NL,45,35,77.78
20,671,IFGLEXPOR,EQ,20414,14450,70.78
20,672,IGARASHI,EQ,183906,126661,68.87
20,673,IGL,EQ,1256479,615418,48.98
20,674,IGPL,EQ,78860,35461,44.97
20,675,IIFCL,N4,29,29,100.00
20,676,IIFL,N4,1035,1025,99.03
20,677,IIFL,N5,530,500,94.34
20,678,IIFL,N6,554,503,90.79
20,679,IIFL,N7,293,293,100.00
20,680,IIFL,N9,5,5,100.00
20,681,IIFL,NE,123,118,95.93
20,682,IIFL,NF,2617,2590,98.97
20,683,IIFL,NG,345,345,100.00
20,684,IIFLSEC,EQ,6285286,1858408,29.57
20,685,IIFLWAM,EQ,332644,81823,24.60
20,686,IITL,EQ,23562,19051,80.85
20,687,IMFA,EQ,64277,37442,58.25
20,688,IMPAL,EQ,3298,2413,73.17
20,689,INCREDIBLE,EQ,38071,26238,68.92
20,690,INDBANK,EQ,687688,375318,54.58
20,691,INDHOTEL,EQ,4146959,1191905,28.74
20,692,INDIACEM,EQ,1232996,381897,30.97
20,693,INDIAGLYCO,EQ,235446,89109,37.85
20,694,INDIAMART,EQ,44856,21566,48.08
20,695,INDIANB,EQ,1540020,861259,55.93
20,696,INDIANCARD,EQ,32048,16187,50.51
20,697,INDIANHUME,EQ,58911,31523,53.51
20,698,INDIGO,EQ,236121,85597,36.25
20,699,INDIGOPNTS,EQ,27339,11532,42.18
20,700,INDIGRID,IV,212625,182007,85.60
20,701,INDIGRID,NJ,1635,1635,100.00
20,702,INDLMETER,EQ,33710,26256,77.89
20,703,INDNIPPON,EQ,37914,21114,55.69
20,704,INDOCO,EQ,668394,145914,21.83
20,705,INDOSTAR,EQ,86526,68648,79.34
20,706,INDOTECH,EQ,59741,39689,66.44
20,707,INDOWIND,EQ,393720,231018,58.68
20,708,INDRAMEDCO,EQ,273033,150168,55.00
20,709,INDSWFTLAB,EQ,1536626,578095,37.62
20,710,INDTERRAIN,EQ,220653,134521,60.96
20,711,INDUSINDBK,EQ,1218164,264617,21.72
20,712,INDUSTOWER,EQ,18113146,7680826,42.40
20,713,INEOSSTYRO,EQ,18390,9967,54.20
20,714,INFIBEAM,EQ,6050532,2828610,46.75
20,715,INFOMEDIA,EQ,2769,2769,100.00
20,716,INFRABEES,EQ,6643,6310,94.99
20,717,INFY,EQ,6265593,3985874,63.62
20,718,INGERRAND,EQ,24790,12743,51.40
20,719,INNOVATIVE,SM,6000,6000,100.00
20,720,INOXLEISUR,EQ,138307,74834,54.11
20,721,INOXWIND,EQ,613786,268486,43.74
20,722,INSECTICID,EQ,20941,9353,44.66
20,723,INSPIRISYS,EQ,154761,109295,70.62
20,724,INTELLECT,EQ,1049772,388312,36.99
20,725,INTENTECH,EQ,61575,38864,63.12
20,726,INVENTURE,EQ,6807975,3897003,57.24
20,727,IOB,EQ,6072213,1927678,31.75
20,728,IOC,EQ,7862388,2948040,37.50
20,729,IOLCP,EQ,595368,185736,31.20
20,730,IPCALAB,EQ,55074,26681,48.45
20,731,IPL,EQ,690227,400298,58.00
20,732,IRB,EQ,4395107,1238269,28.17
20,733,IRBINVIT,IV,750000,725000,96.67
20,734,IRCON,EQ,2811696,1629012,57.94
20,735,IRCTC,EQ,6928019,870784,12.57
20,736,IREDA,N2,1,1,100.00
20,737,IREDA,N3,19,10,52.63
20,738,IREDA,N7,202,202,100.00
20,739,IRFC,EQ,16212009,8213558,50.66
20,740,IRFC,N1,306,306,100.00
20,741,IRFC,N2,5,5,100.00
20,742,IRFC,N3,36,36,100.00
20,743,IRFC,N5,2,1,50.00
20,744,IRFC,NA,333,333,100.00
20,745,IRFC,NC,10,10,100.00
20,746,IRFC,ND,300,300,100.00
20,747,IRFC,NE,4,2,50.00
20,748,IRFC,NK,3512,3506,99.83
20,749,IRFC,NO,6225,6225,100.00
20,750,IRISDOREME,EQ,20578,10640,51.71
20,751,ISEC,EQ,6309572,1123647,17.81
20,752,ISFT,EQ,100853,63609,63.07
20,753,ISGEC,EQ,182309,73424,40.27
20,754,ITC,EQ,29019824,15320511,52.79
20,755,ITDC,EQ,26904,10909,40.55
20,756,ITDCEM,EQ,1105257,493889,44.69
20,757,ITI,EQ,8423051,2022050,24.01
20,758,IVP,EQ,8243,4399,53.37
20,759,IVZINGOLD,EQ,129,88,68.22
20,760,IVZINNIFTY,EQ,32,30,93.75
20,761,IZMO,EQ,79886,49201,61.59
20,762,JAGRAN,EQ,436735,187946,43.03
20,763,JAGSNPHARM,EQ,76163,43668,57.33
20,764,JAIBALAJI,EQ,1074093,445305,41.46
20,765,JAICORPLTD,EQ,1850063,535196,28.93
20,766,JALAN,SM,3000,3000,100.00
20,767,JAMNAAUTO,EQ,552806,328366,59.40
20,768,JASH,EQ,16054,11131,69.33
20,769,JAYAGROGN,EQ,284295,124579,43.82
20,770,JAYBARMARU,EQ,75000,46647,62.20
20,771,JAYSREETEA,EQ,142427,59603,41.85
20,772,JBCHEPHARM,EQ,230264,111981,48.63
20,773,JBMA,EQ,240194,90135,37.53
20,774,JCHAC,EQ,18836,8617,45.75
20,775,JETKNIT,SM,3000,3000,100.00
20,776,JHS,EQ,393831,276994,70.33
20,777,JINDALPOLY,EQ,164839,62821,38.11
20,778,JINDALSAW,EQ,3052095,924558,30.29
20,779,JINDALSTEL,EQ,10515786,3243882,30.85
20,780,JINDRILL,EQ,286522,184523,64.40
20,781,JINDWORLD,EQ,292395,77451,26.49
20,782,JISLJALEQS,EQ,3579476,2522145,70.46
20,783,J&KBANK,EQ,1438146,811175,56.40
20,784,JKCEMENT,EQ,31298,13551,43.30
20,785,JKIL,EQ,565724,246136,43.51
20,786,JKLAKSHMI,EQ,253949,54325,21.39
20,787,JKPAPER,EQ,775840,185057,23.85
20,788,JKTYRE,EQ,682964,241758,35.40
20,789,JMA,EQ,31764,23127,72.81
20,790,JMCPROJECT,EQ,1126776,297979,26.45
20,791,JMFINANCIL,EQ,26515888,4633958,17.48
20,792,JMTAUTOLTD,EQ,802971,676466,84.25
20,793,JOCIL,EQ,120859,60335,49.92
20,794,JPPOWER,EQ,45266571,28070204,62.01
20,795,JSL,EQ,3126403,1240881,39.69
20,796,JSLHISAR,EQ,671994,285057,42.42
20,797,JSWENERGY,EQ,5148455,1504232,29.22
20,798,JSWHL,EQ,701,402,57.35
20,799,JSWSTEEL,EQ,3590287,709269,19.76
20,800,JTEKTINDIA,EQ,532868,230258,43.21
20,801,JUBLFOOD,EQ,287252,102459,35.67
20,802,JUBLINDS,EQ,56410,35243,62.48
20,803,JUBLINGREA,EQ,649539,338519,52.12
20,804,JUBLPHARMA,EQ,583556,312618,53.57
20,805,JUMPNET,EQ,1482268,963860,65.03
20,806,JUNIORBEES,EQ,52838,30344,57.43
20,807,JUSTDIAL,EQ,5761590,1383709,24.02
20,808,JYOTHYLAB,EQ,558943,251695,45.03
20,809,KABRAEXTRU,EQ,111887,52034,46.51
20,810,KAJARIACER,EQ,309764,251946,81.33
20,811,KAKATCEM,EQ,13670,7665,56.07
20,812,KALPATPOWR,EQ,1134634,261548,23.05
20,813,KALYANKJIL,EQ,854839,441696,51.67
20,814,KAMDHENU,EQ,569700,345950,60.72
20,815,KANORICHEM,EQ,61713,49102,79.57
20,816,KANPRPLA,EQ,198330,103204,52.04
20,817,KANSAINER,EQ,604950,412553,68.20
20,818,KARURVYSYA,EQ,713607,444866,62.34
20,819,KAYA,EQ,151084,65699,43.49
20,820,KCP,EQ,345897,213472,61.72
20,821,KCPSUGIND,EQ,518313,292409,56.42
20,822,KEC,EQ,305217,150974,49.46
20,823,KEERTI,EQ,22361,15963,71.39
20,824,KEI,EQ,274924,152795,55.58
20,825,KELLTONTEC,EQ,2257987,880582,39.00
20,826,KENNAMET,EQ,10123,5407,53.41
20,827,KESORAMIND,EQ,809487,410680,50.73
20,828,KEYFINSERV,EQ,11116,5013,45.10
20,829,KHADIM,EQ,118758,41888,35.27
20,830,KHAICHEM,EQ,344766,209965,60.90
20,831,KHANDSE,EQ,6494,5954,91.68
20,832,KHFM,SM,96000,96000,100.00
20,833,KICL,EQ,926,853,92.12
20,834,KIMS,EQ,422670,185849,43.97
20,835,KINGFA,EQ,8883,5272,59.35
20,836,KIOCL,EQ,44401,19134,43.09
20,837,KIRIINDUS,EQ,180041,64463,35.80
20,838,KIRLFER,EQ,161483,107206,66.39
20,839,KIRLOSENG,EQ,241668,98398,40.72
20,840,KIRLOSIND,EQ,2012,1029,51.14
20,841,KITEX,EQ,3358820,874400,26.03
20,842,KKCL,EQ,2490,1573,63.17
20,843,KKVAPOW,SM,250,250,100.00
20,844,KMSUGAR,EQ,881351,573267,65.04
20,845,KNRCON,EQ,1404663,537667,38.28
20,846,KOKUYOCMLN,EQ,310491,133077,42.86
20,847,KOLTEPATIL,EQ,1112068,450022,40.47
20,848,KOTAKBANK,EQ,1838050,931873,50.70
20,849,KOTAKBKETF,EQ,88625,24340,27.46
20,850,KOTAKGOLD,EQ,24990,19221,76.91
20,851,KOTAKIT,EQ,2817937,2813636,99.85
20,852,KOTAKNIFTY,EQ,23015,15710,68.26
20,853,KOTAKNV20,EQ,4251,3976,93.53
20,854,KOTAKPSUBK,EQ,3769,1949,51.71
20,855,KOTARISUG,EQ,148261,110189,74.32
20,856,KOTHARIPET,EQ,174442,61195,35.08
20,857,KOTHARIPRO,EQ,21701,12956,59.70
20,858,KPITTECH,EQ,1596985,1109768,69.49
20,859,KPRMILL,EQ,94995,54488,57.36
20,860,KRBL,EQ,909013,231436,25.46
20,861,KREBSBIO,EQ,27652,21289,76.99
20,862,KRISHANA,EQ,5167,2897,56.07
20,863,KSB,EQ,22418,10211,45.55
20,864,KSCL,EQ,291590,144210,49.46
20,865,KSL,EQ,146752,78128,53.24
20,866,KSOLVES,SM,34400,34400,100.00
20,867,KTKBANK,EQ,1241871,529943,42.67
20,868,KUANTUM,EQ,64117,26379,41.14
20,869,LAGNAM,SM,78000,78000,100.00
20,870,LALPATHLAB,EQ,125570,54923,43.74
20,871,LAMBODHARA,EQ,130086,62148,47.77
20,872,LAOPALA,EQ,45792,22242,48.57
20,873,LASA,EQ,382422,201117,52.59
20,874,LAURUSLABS,EQ,1374596,689068,50.13
20,875,LAXMICOT,SM,30000,18000,60.00
20,876,LAXMIMACH,EQ,22148,8703,39.29
20,877,LEMONTREE,EQ,2882670,1066294,36.99
20,878,LEXUS,SM,2000,2000,100.00
20,879,LFIC,EQ,1314,596,45.36
20,880,LGBBROSLTD,EQ,72398,39636,54.75
20,881,LIBAS,EQ,336052,79701,23.72
20,882,LIBERTSHOE,EQ,2185937,644852,29.50
20,883,LICHSGFIN,EQ,765330,232786,30.42
20,884,LICNETFGSC,EQ,5023,4830,96.16
20,885,LICNETFN50,EQ,107,107,100.00
20,886,LICNETFSEN,EQ,15,9,60.00
20,887,LICNFNHGP,EQ,596,391,65.60
20,888,LIKHITHA,EQ,31320,20492,65.43
20,889,LINCOLN,EQ,283053,62872,22.21
20,890,LINDEINDIA,EQ,84057,48611,57.83
20,891,LIQUIDBEES,EQ,1198550,1096933,91.52
20,892,LIQUIDETF,EQ,160451,157156,97.95
20,893,LODHA,EQ,882067,291385,33.03
20,894,LT,EQ,4157388,2612925,62.85
20,895,L&TFH,EQ,10224886,2936392,28.72
20,896,L&TFINANCE,N8,1,1,100.00
20,897,L&TFINANCE,NC,50,50,100.00
20,898,L&TFINANCE,NE,18,18,100.00
20,899,L&TFINANCE,NI,35,35,100.00
20,900,L&TFINANCE,NM,210,210,100.00
20,901,L&TFINANCE,NO,63,63,100.00
20,902,L&TFINANCE,NW,5,5,100.00
20,903,L&TFINANCE,Y3,10,10,100.00
20,904,L&TFINANCE,Y5,12,12,100.00
20,905,L&TFINANCE,Y7,50,50,100.00
20,906,LTI,EQ,921642,174163,18.90
20,907,LTTS,EQ,1601152,321153,20.06
20,908,LUMAXIND,EQ,7629,5781,75.78
20,909,LUMAXTECH,EQ,1416268,489664,34.57
20,910,LUPIN,EQ,989827,402961,40.71
20,911,LUXIND,EQ,117599,88575,75.32
20,912,LXCHEM,EQ,1207327,536239,44.42
20,913,LYPSAGEMS,EQ,50964,32740,64.24
20,914,M14RG,MF,15000,15000,100.00
20,915,M15RG,MF,15500,10500,67.74
20,916,M16RG,MF,1000,1000,100.00
20,917,M17RG,MF,1000,1000,100.00
20,918,MAANALU,EQ,58227,37803,64.92
20,919,MACPOWER,EQ,27174,10584,38.95
20,920,MADHAV,EQ,120462,61234,50.83
20,921,MADHUCON,EQ,93141,72758,78.12
20,922,MADRASFERT,EQ,168019,82726,49.24
20,923,MAESGETF,EQ,4347,2951,67.89
20,924,MAFANG,EQ,492572,439447,89.21
20,925,MAGADSUGAR,EQ,30072,15753,52.38
20,926,MAGMA,N5,60,60,100.00
20,927,MAHABANK,EQ,2816316,1321594,46.93
20,928,MAHASTEEL,EQ,26761,18260,68.23
20,929,MAHEPC,EQ,156517,69441,44.37
20,930,MAHESHWARI,EQ,136647,60392,44.20
20,931,MAHINDCIE,EQ,1668352,496431,29.76
20,932,MAHLIFE,EQ,73257,33095,45.18
20,933,MAHLOG,EQ,53683,15655,29.16
20,934,MAHSCOOTER,EQ,6287,3575,56.86
20,935,MAHSEAMLES,EQ,121141,59359,49.00
20,936,MAITHANALL,EQ,44542,20517,46.06
20,937,MAJESCO,EQ,410404,283892,69.17
20,938,MALUPAPER,EQ,71862,36190,50.36
20,939,MAN50ETF,EQ,65494,63260,96.59
20,940,MANAKCOAT,EQ,67818,35077,51.72
20,941,MANAKSIA,EQ,139360,73184,52.51
20,942,MANAKSTEEL,EQ,115987,115987,100.00
20,943,MANAPPURAM,EQ,4562414,2046804,44.86
20,944,MANGALAM,EQ,77742,36558,47.02
20,945,MANGCHEFER,EQ,558782,352509,63.09
20,946,MANGLMCEM,EQ,124020,82355,66.40
20,947,MANINDS,EQ,1942851,867914,44.67
20,948,MANINFRA,EQ,5070523,2373403,46.81
20,949,MANXT50,EQ,6492,4364,67.22
20,950,MARALOVER,EQ,157040,108936,69.37
20,951,MARATHON,EQ,694341,277284,39.93
20,952,MARICO,EQ,1582351,885677,55.97
20,953,MARINE,EQ,3412446,987874,28.95
20,954,MARKSANS,EQ,4815782,1654146,34.35
20,955,MARSHALL,SM,42000,42000,100.00
20,956,MARUTI,EQ,281552,143479,50.96
20,957,MASFIN,EQ,17876,5368,30.03
20,958,MASTEK,EQ,455739,133087,29.20
20,959,MATRIMONY,EQ,14405,8308,57.67
20,960,MAXHEALTH,EQ,392619,199003,50.69
20,961,MAXIND,EQ,323348,190133,58.80
20,962,MAXVIL,EQ,344884,153664,44.56
20,963,MAYURUNIQ,EQ,80613,54238,67.28
20,964,MAZDA,EQ,3236,1667,51.51
20,965,MAZDOCK,EQ,1508517,543793,36.05
20,966,MBAPL,EQ,5007,2764,55.20
20,967,MBLINFRA,EQ,93603,64837,69.27
20,968,MCDOWELL-N,EQ,10486985,4565138,43.53
20,969,MCL,EQ,704135,379719,53.93
20,970,MCX,EQ,1220821,289364,23.70
20,971,MENONBE,EQ,87741,51794,59.03
20,972,MEP,EQ,262625,167282,63.70
20,973,METROPOLIS,EQ,105296,23336,22.16
20,974,MFSL,EQ,625948,197433,31.54
20,975,MGEL,EQ,25613,19417,75.81
20,976,MGL,EQ,247285,95768,38.73
20,977,MHHL,SM,21000,18000,85.71
20,978,MHRIL,EQ,771571,346789,44.95
20,979,MIDHANI,EQ,273056,119449,43.75
20,980,MINDACORP,EQ,1405081,466824,33.22
20,981,MINDAIND,EQ,226304,99310,43.88
20,982,MINDSPACE,RR,446800,399800,89.48
20,983,MINDTECK,EQ,84033,58488,69.60
20,984,MINDTREE,EQ,746375,127781,17.12
20,985,MIRCELECTR,EQ,1986902,1105345,55.63
20,986,MIRZAINT,EQ,4127993,1425540,34.53
20,987,MITCON,SM,24000,24000,100.00
20,988,MITTAL,EQ,60262,51544,85.53
20,989,M&M,EQ,845054,336664,39.84
20,990,M&MFIN,EQ,2844051,695133,24.44
20,991,M&MFIN,N2,35,35,100.00
20,992,MMFL,EQ,21181,19689,92.96
20,993,MMP,EQ,131396,87982,66.96
20,994,MMTC,EQ,2420400,849308,35.09
20,995,MODISNME,EQ,144869,82918,57.24
20,996,MOGSEC,EQ,620,551,88.87
20,997,MOHOTAIND,EQ,50310,36331,72.21
20,998,MOIL,EQ,408162,166949,40.90
20,999,MOKSH,EQ,1014717,822245,81.03
20,1000,MOLDTECH,EQ,137106,74458,54.31
20,1001,MOLDTEKPP,E1,634,506,79.81
20,1002,MOLDTKPAC,EQ,31422,18458,58.74
20,1003,MOLDTKPAC,W1,120,95,79.17
20,1004,MOM100,EQ,100854,63295,62.76
20,1005,MOM50,EQ,307,238,77.52
20,1006,MON100,EQ,659794,485061,73.52
20,1007,MONTECARLO,EQ,68182,34319,50.33
20,1008,MORARJEE,EQ,30432,18289,60.10
20,1009,MOREPENLAB,EQ,1869270,1030211,55.11
20,1010,MOTHERSUMI,EQ,3064122,1426284,46.55
20,1011,MOTILALOFS,EQ,7622586,953967,12.52
20,1012,MOTOGENFIN,EQ,12393,9165,73.95
20,1013,MPHASIS,EQ,432057,150635,34.86
20,1014,MPSLTD,EQ,17927,10028,55.94
20,1015,MPTODAY,SM,2000,2000,100.00
20,1016,MRF,EQ,11216,2071,18.46
20,1017,MRO-TEK,EQ,2766,1904,68.84
20,1018,MRPL,EQ,1103234,459964,41.69
20,1019,MSTCLTD,EQ,513571,199121,38.77
20,1020,MTARTECH,EQ,1053821,309040,29.33
20,1021,MTNL,EQ,9180414,4838467,52.70
20,1022,MUKANDLTD,P1,3050,3050,100.00
20,1023,MUKTAARTS,EQ,22292,13485,60.49
20,1024,MUNJALAU,EQ,621625,309923,49.86
20,1025,MUNJALSHOW,EQ,74830,44507,59.48
20,1026,MURUDCERA,EQ,174289,104383,59.89
20,1027,MUTHOOTCAP,EQ,20841,11358,54.50
20,1028,MUTHOOTFIN,EQ,453737,106408,23.45
20,1029,NABARD,N2,1005,1005,100.00
20,1030,NACLIND,EQ,189457,112363,59.31
20,1031,NAGREEKCAP,EQ,1017,1017,100.00
20,1032,NAGREEKEXP,EQ,37456,25739,68.72
20,1033,NAHARCAP,EQ,59741,31736,53.12
20,1034,NAHARINDUS,EQ,167421,139678,83.43
20,1035,NAHARPOLY,EQ,622407,205538,33.02
20,1036,NAM-INDIA,EQ,13005295,1503764,11.56
20,1037,NATCOPHARM,EQ,252274,136418,54.08
20,1038,NATHBIOGEN,EQ,23286,15389,66.09
20,1039,NATIONALUM,EQ,50313498,20898094,41.54
20,1040,NAUKRI,EQ,402208,115304,28.67
20,1041,NAVINFLUOR,EQ,209550,43356,20.69
20,1042,NAVKARCORP,EQ,1863474,855313,45.90
20,1043,NAVNETEDUL,EQ,446856,197700,44.24
20,1044,NAZARA,EQ,1081239,251406,23.25
20,1045,NBCC,EQ,6549401,2835464,43.29
20,1046,NBIFIN,EQ,851,721,84.72
20,1047,NBVENTURES,EQ,469833,226772,48.27
20,1048,NCC,EQ,4417600,1592706,36.05
20,1049,NCLIND,EQ,446421,243650,54.58
20,1050,NCPSESDL24,EQ,126,110,87.30
20,1051,NDGL,EQ,1500,626,41.73
20,1052,NDRAUTO,EQ,32385,13915,42.97
20,1053,NDTV,EQ,230472,199410,86.52
20,1054,NECCLTD,EQ,46552,32596,70.02
20,1055,NECLIFE,EQ,926638,456842,49.30
20,1056,NELCAST,EQ,565650,277575,49.07
20,1057,NELCO,EQ,142591,76168,53.42
20,1058,NEOGEN,EQ,67636,37861,55.98
20,1059,NESCO,EQ,67545,30016,44.44
20,1060,NESTLEIND,EQ,36685,25160,68.58
20,1061,NETF,EQ,49,49,100.00
20,1062,NETFCONSUM,EQ,2420,2197,90.79
20,1063,NETFDIVOPP,EQ,6285,6028,95.91
20,1064,NETFGILT5Y,EQ,215,215,100.00
20,1065,NETFIT,EQ,459625,340856,74.16
20,1066,NETFLTGILT,EQ,10321,7212,69.88
20,1067,NETFMID150,EQ,61484,49518,80.54
20,1068,NETFNIF100,EQ,736,479,65.08
20,1069,NETFNV20,EQ,2517,2412,95.83
20,1070,NETFPHARMA,EQ,247690,214249,86.50
20,1071,NETFSDL26,EQ,221,121,54.75
20,1072,NETWORK18,EQ,1430946,598477,41.82
20,1073,NEXTMEDIA,EQ,17294,17139,99.10
20,1074,NFL,EQ,1269511,649013,51.12
20,1075,NH,EQ,263500,96870,36.76
20,1076,NHAI,N1,103,103,100.00
20,1077,NHAI,N2,200,200,100.00
20,1078,NHAI,N6,1145,914,79.83
20,1079,NHAI,N8,10,10,100.00
20,1080,NHAI,NA,18262,15011,82.20
20,1081,NHAI,NE,16803,16178,96.28
20,1082,NHBTF2014,N6,7,7,100.00
20,1083,NHPC,EQ,10308628,5785124,56.12
20,1084,NHPC,N5,145,95,65.52
20,1085,NIACL,EQ,331383,145950,44.04
20,1086,NIFTYBEES,EQ,610263,397549,65.14
20,1087,NIITLTD,EQ,710100,261559,36.83
20,1088,NILAINFRA,EQ,1043857,632462,60.59
