Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042021,913567132,0001821
Trade Date <08-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GOACARBON,EQ,280195,85540,30.53
20,545,GOCLCORP,EQ,10176,7181,70.57
20,546,GODFRYPHLP,EQ,16233,9029,55.62
20,547,GODHA,EQ,97,45,46.39
20,548,GODREJAGRO,EQ,92690,49969,53.91
20,549,GODREJCP,EQ,2088453,957908,45.87
20,550,GODREJIND,EQ,100877,54710,54.23
20,551,GODREJPROP,EQ,646730,237834,36.77
20,552,GOKEX,EQ,107701,55067,51.13
20,553,GOKUL,EQ,57242,41251,72.06
20,554,GOKULAGRO,EQ,163160,102923,63.08
20,555,GOLDBEES,EQ,5302633,4006174,75.55
20,556,GOLDENTOBC,EQ,2869,1941,67.65
20,557,GOLDIAM,EQ,602314,196361,32.60
20,558,GOLDSHARE,EQ,114456,97667,85.33
20,559,GOODLUCK,EQ,932779,416000,44.60
20,560,GOODYEAR,EQ,7863,5113,65.03
20,561,GPIL,EQ,242739,124291,51.20
20,562,GPPL,EQ,580260,361566,62.31
20,563,GPTINFRA,EQ,27970,20852,74.55
20,564,GRANULES,EQ,2781791,920366,33.09
20,565,GRAPHITE,EQ,13302164,1910959,14.37
20,566,GRASIM,EQ,1566826,766992,48.95
20,567,GRAVITA,EQ,154111,84607,54.90
20,568,GREAVESCOT,EQ,1452084,642457,44.24
20,569,GREENLAM,EQ,2854,2260,79.19
20,570,GREENPANEL,EQ,561051,386794,68.94
20,571,GREENPLY,EQ,764488,392156,51.30
20,572,GRINDWELL,EQ,25600,12792,49.97
20,573,GROBTEA,EQ,4864,420,8.63
20,574,GRPLTD,EQ,1542,252,16.34
20,575,GRSE,EQ,78106,37177,47.60
20,576,GSCLCEMENT,EQ,430648,259463,60.25
20,577,GSFC,EQ,3502899,977763,27.91
20,578,GSPL,EQ,764633,433865,56.74
20,579,GSS,EQ,47961,30407,63.40
20,580,GTL,EQ,74899,41282,55.12
20,581,GTLINFRA,EQ,27986480,21170834,75.65
20,582,GTNTEX,EQ,500,500,100.00
20,583,GTPL,EQ,41824,23279,55.66
20,584,GUFICBIO,EQ,122731,82103,66.90
20,585,GUJALKALI,EQ,66880,33054,49.42
20,586,GUJAPOLLO,EQ,3658,2648,72.39
20,587,GUJGASLTD,EQ,1057697,286548,27.09
20,588,GULFOILLUB,EQ,11047,6853,62.03
20,589,GULFPETRO,EQ,57201,41440,72.45
20,590,GULPOLY,EQ,203364,97514,47.95
20,591,HAL,EQ,143722,67855,47.21
20,592,HAPPSTMNDS,EQ,3699937,908154,24.55
20,593,HARITASEAT,EQ,16803,11828,70.39
20,594,HARRMALAYA,EQ,293537,50428,17.18
20,595,HATHWAY,EQ,907279,577879,63.69
20,596,HATSUN,EQ,32469,14516,44.71
20,597,HAVELLS,EQ,1189741,530656,44.60
20,598,HBANKETF,EQ,2621,2234,85.23
20,599,HBLPOWER,EQ,210726,151259,71.78
20,600,HCC,EQ,2406176,1232683,51.23
20,601,HCG,EQ,66415,25457,38.33
20,602,HCL-INSYS,EQ,381124,273687,71.81
20,603,HCLTECH,EQ,4852068,2184456,45.02
20,604,HDFC,EQ,2510746,1424452,56.73
20,605,HDFC,W3,10800,6600,61.11
20,606,HDFCAMC,EQ,462533,206124,44.56
20,607,HDFCBANK,EQ,8806796,4639816,52.68
20,608,HDFCLIFE,EQ,1817393,1078684,59.35
20,609,HDFCMFGETF,EQ,369471,282101,76.35
20,610,HDFCNIFETF,EQ,7362,5874,79.79
20,611,HDFCSENETF,EQ,1655,1181,71.36
20,612,HECPROJECT,SM,1200,1200,100.00
20,613,HEG,EQ,2449226,350019,14.29
20,614,HEIDELBERG,EQ,460499,167600,36.40
20,615,HERANBA,EQ,474468,215406,45.40
20,616,HERCULES,EQ,137504,76338,55.52
20,617,HERITGFOOD,EQ,63323,26437,41.75
20,618,HEROMOTOCO,EQ,953450,367058,38.50
20,619,HESTERBIO,EQ,109129,19091,17.49
20,620,HFCL,EQ,4196387,2072624,49.39
20,621,HGINFRA,EQ,47829,28239,59.04
20,622,HGS,EQ,42398,21193,49.99
20,623,HIKAL,EQ,1232833,492938,39.98
20,624,HIL,EQ,30210,16358,54.15
20,625,HILTON,EQ,20725,13540,65.33
20,626,HIMATSEIDE,EQ,75189,44514,59.20
20,627,HINDALCO,EQ,28768469,4502948,15.65
20,628,HINDCOMPOS,EQ,3752,2705,72.09
20,629,HINDCON,SM,4000,4000,100.00
20,630,HINDCOPPER,EQ,10786715,3419249,31.70
20,631,HINDOILEXP,EQ,819814,391302,47.73
20,632,HINDPETRO,EQ,4705860,2334192,49.60
20,633,HINDUNILVR,EQ,1814515,1169318,64.44
20,634,HINDZINC,EQ,3354406,993971,29.63
20,635,HIRECT,EQ,19188,13145,68.51
20,636,HISARMETAL,EQ,65834,30939,47.00
20,637,HITECH,EQ,64354,30602,47.55
20,638,HITECHCORP,EQ,63009,23678,37.58
20,639,HITECHGEAR,EQ,13555,4584,33.82
20,640,HLEGLAS,EQ,8997,4792,53.26
20,641,HLVLTD,EQ,71620,49821,69.56
20,642,HMVL,EQ,39193,21106,53.85
20,643,HNDFDS,EQ,8186,4864,59.42
20,644,HNGSNGBEES,EQ,2188,1474,67.37
20,645,HOMEFIRST,EQ,452247,177753,39.30
20,646,HONAUT,EQ,3564,1302,36.53
20,647,HONDAPOWER,EQ,7434,3084,41.49
20,648,HSCL,EQ,12167008,2538168,20.86
20,649,HSIL,EQ,701002,257066,36.67
20,650,HTMEDIA,EQ,216336,81011,37.45
20,651,HUDCO,EQ,1765870,626401,35.47
20,652,HUDCO,N2,1415,1209,85.44
20,653,HUDCO,N3,2675,2575,96.26
20,654,HUDCO,N9,80,40,50.00
20,655,HUDCO,NB,200,200,100.00
20,656,HUDCO,ND,1065,1062,99.72
20,657,HUDCO,NE,475,474,99.79
20,658,HUHTAMAKI,EQ,74760,49630,66.39
20,659,HUSYSLTD,SM,6000,6000,100.00
20,660,IBMFNIFTY,EQ,320,202,63.13
20,661,IBREALEST,EQ,6750052,2726591,40.39
20,662,IBUCCREDIT,NB,5,5,100.00
20,663,IBULHSGFIN,EQ,15539748,7045708,45.34
20,664,IBULHSGFIN,N6,387,227,58.66
20,665,IBULHSGFIN,N7,80,80,100.00
20,666,IBULHSGFIN,N8,7,7,100.00
20,667,IBULHSGFIN,NA,5,5,100.00
20,668,ICEMAKE,EQ,18574,13520,72.79
20,669,ICICI500,EQ,19089,17890,93.72
20,670,ICICIALPLV,EQ,9472,8756,92.44
20,671,ICICIB22,EQ,379671,285891,75.30
20,672,ICICIBANK,EQ,19262565,8931243,46.37
20,673,ICICIBANKN,EQ,8746,6868,78.53
20,674,ICICIBANKP,EQ,6648,3437,51.70
20,675,ICICIGI,EQ,628533,459093,73.04
20,676,ICICIGOLD,EQ,471120,408694,86.75
20,677,ICICILIQ,EQ,15804,15648,99.01
20,678,ICICILOVOL,EQ,34927,31825,91.12
20,679,ICICIM150,EQ,4714,3381,71.72
20,680,ICICIMCAP,EQ,7042,5432,77.14
20,681,ICICINF100,EQ,3243,2099,64.72
20,682,ICICINIFTY,EQ,68890,46992,68.21
20,683,ICICINV20,EQ,8101,6359,78.50
20,684,ICICINXT50,EQ,129651,113924,87.87
20,685,ICICIPRULI,EQ,1478920,687335,46.48
20,686,ICICISENSX,EQ,1557,1161,74.57
20,687,ICICITECH,EQ,22125,13963,63.11
20,688,ICIL,EQ,343695,204677,59.55
20,689,ICRA,EQ,46711,6354,13.60
20,690,IDBI,EQ,12318370,5108071,41.47
20,691,IDBIGOLD,EQ,118,82,69.49
20,692,IDEA,EQ,174461804,63109835,36.17
20,693,IDFC,EQ,3588845,1891107,52.69
20,694,IDFCFIRSTB,EQ,55092435,23169998,42.06
20,695,IDFCFIRSTB,N9,4,4,100.00
20,696,IDFCFIRSTB,NA,12,8,66.67
20,697,IDFCFIRSTB,NB,4,4,100.00
20,698,IDFCFIRSTB,NC,22,17,77.27
20,699,IDFCFIRSTB,NE,9,5,55.56
20,700,IDFNIFTYET,EQ,112,68,60.71
20,701,IEX,EQ,1936596,907022,46.84
20,702,IFBAGRO,EQ,24627,10402,42.24
20,703,IFBIND,EQ,97704,25215,25.81
20,704,IFCI,EQ,2678689,1239661,46.28
20,705,IFCI,NF,72,71,98.61
20,706,IFCI,NH,328,328,100.00
20,707,IFGLEXPOR,EQ,172215,87807,50.99
20,708,IGARASHI,EQ,395452,224179,56.69
20,709,IGL,EQ,3017591,792731,26.27
20,710,IGPL,EQ,52379,30659,58.53
20,711,IGRID-RE,ID,1799658,1765638,98.11
20,712,IIFCL,N1,9,9,100.00
20,713,IIFCL,N4,16,5,31.25
20,714,IIFL,EQ,94020,45943,48.87
20,715,IIFL,N2,25,25,100.00
20,716,IIFL,N3,100,100,100.00
20,717,IIFL,N4,992,845,85.18
20,718,IIFL,N5,118,118,100.00
20,719,IIFL,NB,437,437,100.00
20,720,IIFL,NE,375,375,100.00
20,721,IIFL,NF,1873,1754,93.65
20,722,IIFL,NG,10,10,100.00
20,723,IIFLSEC,EQ,364472,144851,39.74
20,724,IIFLWAM,EQ,37265,34121,91.56
20,725,IITL,EQ,5110,1390,27.20
20,726,IMFA,EQ,235314,76179,32.37
20,727,IMPAL,EQ,1904,1073,56.36
20,728,INDBANK,EQ,161843,120053,74.18
20,729,INDHOTEL,EQ,1875779,864540,46.09
20,730,INDIACEM,EQ,7082075,2640922,37.29
20,731,INDIAGLYCO,EQ,352032,107065,30.41
20,732,INDIAMART,EQ,72048,23184,32.18
20,733,INDIANB,EQ,1183845,470080,39.71
20,734,INDIANCARD,EQ,10848,1584,14.60
20,735,INDIANHUME,EQ,45227,22653,50.09
20,736,INDIGO,EQ,812682,231870,28.53
20,737,INDIGOPNTS,EQ,31497,18258,57.97
20,738,INDIGRID,IV,636174,585144,91.98
20,739,INDLMETER,EQ,3553,2475,69.66
20,740,INDNIPPON,EQ,28346,15588,54.99
20,741,INDOCO,EQ,209700,104900,50.02
20,742,INDORAMA,EQ,15628,12928,82.72
20,743,INDOSTAR,EQ,13487,8726,64.70
20,744,INDOTECH,EQ,13707,8901,64.94
20,745,INDRAMEDCO,EQ,283259,161065,56.86
20,746,INDSWFTLAB,EQ,191793,129822,67.69
20,747,INDUSINDBK,EQ,3946239,723958,18.35
20,748,INDUSTOWER,EQ,7685517,1189835,15.48
20,749,INEOSSTYRO,EQ,33455,17705,52.92
20,750,INFIBEAM,EQ,2114243,991864,46.91
20,751,INFOBEAN,EQ,32828,22875,69.68
20,752,INFRABEES,EQ,1593,1363,85.56
20,753,INFY,EQ,5654434,2480903,43.88
20,754,INGERRAND,EQ,23941,10882,45.45
20,755,INNOVANA,SM,32000,26000,81.25
20,756,INOXLEISUR,EQ,357651,76744,21.46
20,757,INOXWIND,EQ,208945,62653,29.99
20,758,INSECTICID,EQ,14414,9560,66.32
20,759,INSPIRISYS,EQ,25069,10052,40.10
20,760,INTELLECT,EQ,299683,148463,49.54
20,761,INTENTECH,EQ,39927,29910,74.91
20,762,INVENTURE,EQ,84009,72846,86.71
20,763,IOB,EQ,4535776,1999186,44.08
20,764,IOC,EQ,12783404,4098728,32.06
20,765,IOLCP,EQ,1424016,376140,26.41
20,766,IPCALAB,EQ,420253,176988,42.11
20,767,IRB,EQ,696109,226740,32.57
20,768,IRBINVIT,IV,362500,287500,79.31
20,769,IRCON,EQ,3044069,2167160,71.19
20,770,IRCTC,EQ,1940435,337087,17.37
20,771,IREDA,N5,523,500,95.60
20,772,IREDA,N7,2,1,50.00
20,773,IRFC,EQ,18025782,9111541,50.55
20,774,IRFC,N1,12951,10900,84.16
20,775,IRFC,N2,10100,10098,99.98
20,776,IRFC,N3,130,114,87.69
20,777,IRFC,N4,447,447,100.00
20,778,IRFC,N9,10,10,100.00
20,779,IRFC,ND,1,1,100.00
20,780,IRFC,NE,255,255,100.00
20,781,IRFC,NI,150,150,100.00
20,782,IRFC,NJ,412,281,68.20
20,783,IRFC,NN,200,200,100.00
20,784,IRFC,NO,50,50,100.00
20,785,IRISDOREME,EQ,3463,1923,55.53
20,786,ISEC,EQ,459735,245466,53.39
20,787,ISFT,EQ,19336,16381,84.72
20,788,ISMTLTD,EQ,153572,75934,49.45
20,789,ITC,EQ,14116874,6140411,43.50
20,790,ITDC,EQ,80386,24051,29.92
20,791,ITDCEM,EQ,1371332,448471,32.70
20,792,ITI,EQ,557306,135684,24.35
20,793,IVC,EQ,190504,125333,65.79
20,794,IVZINGOLD,EQ,85,59,69.41
20,795,IVZINNIFTY,EQ,27,18,66.67
20,796,IZMO,EQ,247036,130050,52.64
20,797,JAGRAN,EQ,451268,330489,73.24
20,798,JAGSNPHARM,EQ,195773,63003,32.18
20,799,JAICORPLTD,EQ,1124284,225073,20.02
20,800,JAMNAAUTO,EQ,1102669,527305,47.82
20,801,JASH,EQ,23479,13816,58.84
20,802,JAYAGROGN,EQ,8287,4859,58.63
20,803,JAYBARMARU,EQ,32669,22225,68.03
20,804,JAYNECOIND,EQ,851342,512331,60.18
20,805,JAYSREETEA,EQ,117263,37560,32.03
20,806,JBCHEPHARM,EQ,103420,61905,59.86
20,807,JBFIND,EQ,408751,327426,80.10
20,808,JBMA,EQ,34790,13621,39.15
20,809,JCHAC,EQ,7124,3690,51.80
20,810,JETFREIGHT,SM,8000,8000,100.00
20,811,JETKNIT,SM,13500,13500,100.00
20,812,JINDALPOLY,EQ,124314,64455,51.85
20,813,JINDALSAW,EQ,4175703,1023541,24.51
20,814,JINDALSTEL,EQ,27365406,3664731,13.39
20,815,JINDRILL,EQ,73796,47879,64.88
20,816,JINDWORLD,EQ,161781,9198,5.69
20,817,JISLJALEQS,EQ,1330916,959750,72.11
20,818,J&KBANK,EQ,1231334,569541,46.25
20,819,JKCEMENT,EQ,90084,49641,55.11
20,820,JKIL,EQ,160616,93591,58.27
20,821,JKLAKSHMI,EQ,515426,250591,48.62
20,822,JKPAPER,EQ,1106190,391336,35.38
20,823,JKTYRE,EQ,1661914,765991,46.09
20,824,JMA,EQ,557755,191730,34.38
20,825,JMCPROJECT,EQ,346020,168001,48.55
20,826,JMFINANCIL,EQ,330525,144831,43.82
20,827,JOCIL,EQ,14113,8686,61.55
20,828,JPASSOCIAT,EQ,32471256,14435237,44.46
20,829,JPINFRATEC,EQ,2137475,1177209,55.07
20,830,JPPOWER,EQ,47307290,20648424,43.65
20,831,JSL,EQ,2495209,1350442,54.12
20,832,JSLHISAR,EQ,960999,464839,48.37
20,833,JSWENERGY,EQ,5101227,1896019,37.17
20,834,JSWHL,EQ,5537,1564,28.25
20,835,JSWISPL,EQ,3995330,2603960,65.18
20,836,JSWSTEEL,EQ,72006147,4461404,6.20
20,837,JTEKTINDIA,EQ,337279,212438,62.99
20,838,JUBLFOOD,EQ,681656,232859,34.16
20,839,JUBLINDS,EQ,48839,30047,61.52
20,840,JUBLINGREA,EQ,521383,325599,62.45
20,841,JUBLPHARMA,EQ,179289,96100,53.60
20,842,JUMPNET,EQ,2237785,1959733,87.57
20,843,JUNIORBEES,EQ,54260,38541,71.03
20,844,JUSTDIAL,EQ,7567138,804841,10.64
20,845,JYOTHYLAB,EQ,522414,186679,35.73
20,846,KABRAEXTRU,EQ,204704,67316,32.88
20,847,KAJARIACER,EQ,313691,189036,60.26
20,848,KAKATCEM,EQ,39630,16164,40.79
20,849,KALPATPOWR,EQ,646551,294025,45.48
20,850,KALYANKJIL,EQ,4824848,1883525,39.04
20,851,KAMATHOTEL,EQ,16128,9964,61.78
20,852,KAMDHENU,EQ,310176,114326,36.86
20,853,KANANIIND,EQ,37860,16619,43.90
20,854,KANPRPLA,EQ,18056,11544,63.93
20,855,KANSAINER,EQ,68569,32310,47.12
20,856,KARDA,EQ,115515,55585,48.12
20,857,KARURVYSYA,EQ,1775735,1129197,63.59
20,858,KAUSHALYA,EQ,15884,15884,100.00
20,859,KAYA,EQ,13092,6417,49.01
20,860,KCP,EQ,1344111,695341,51.73
20,861,KCPSUGIND,EQ,528274,210352,39.82
20,862,KDDL,EQ,7026,6014,85.60
20,863,KEC,EQ,423046,239829,56.69
20,864,KECL,EQ,106718,70544,66.10
20,865,KEERTI,EQ,192069,58478,30.45
20,866,KEI,EQ,257953,137220,53.20
20,867,KELLTONTEC,EQ,306962,197626,64.38
20,868,KENNAMET,EQ,14276,5951,41.69
20,869,KESORAMIND,EQ,874311,333038,38.09
20,870,KEYFINSERV,EQ,684,522,76.32
20,871,KHADIM,EQ,41997,24998,59.52
20,872,KHAICHEM,EQ,365815,221395,60.52
20,873,KHANDSE,EQ,280,280,100.00
20,874,KICL,EQ,843,498,59.07
20,875,KILITCH,EQ,177333,84659,47.74
20,876,KINGFA,EQ,5213,2623,50.32
20,877,KIOCL,EQ,370936,133185,35.91
20,878,KIRIINDUS,EQ,108999,46824,42.96
20,879,KIRLFER,EQ,147951,72719,49.15
20,880,KIRLOSBROS,EQ,69138,35458,51.29
20,881,KIRLOSENG,EQ,147899,88472,59.82
20,882,KIRLOSIND,EQ,1175,829,70.55
20,883,KITEX,EQ,47407,26202,55.27
20,884,KKCL,EQ,1070,757,70.75
20,885,KMSUGAR,EQ,642195,196952,30.67
20,886,KNRCON,EQ,955122,464152,48.60
20,887,KOKUYOCMLN,EQ,138717,84174,60.68
20,888,KOLTEPATIL,EQ,76702,35528,46.32
20,889,KOPRAN,EQ,829237,424716,51.22
20,890,KOTAKBANK,EQ,2890290,1205524,41.71
20,891,KOTAKBKETF,EQ,305355,235404,77.09
20,892,KOTAKGOLD,EQ,29066,12921,44.45
20,893,KOTAKIT,EQ,6957,5766,82.88
20,894,KOTAKNIFTY,EQ,199017,153292,77.02
20,895,KOTAKNV20,EQ,4129,2851,69.05
20,896,KOTAKPSUBK,EQ,8403,4764,56.69
20,897,KOTARISUG,EQ,369377,145328,39.34
20,898,KOTHARIPET,EQ,45798,33356,72.83
20,899,KOTHARIPRO,EQ,12895,6457,50.07
20,900,KPITTECH,EQ,2329944,815737,35.01
20,901,KPRMILL,EQ,21356,10256,48.02
20,902,KRBL,EQ,483465,234907,48.59
20,903,KREBSBIO,EQ,476790,137971,28.94
20,904,KRIDHANINF,EQ,95644,68453,71.57
20,905,KRISHANA,EQ,8638,6895,79.82
20,906,KSB,EQ,60555,28174,46.53
20,907,KSCL,EQ,119248,54157,45.42
20,908,KSL,EQ,627599,210162,33.49
20,909,KSOLVES,SM,1200,1200,100.00
20,910,KTKBANK,EQ,1211900,525533,43.36
20,911,KUANTUM,EQ,56862,3841,6.75
20,912,LALPATHLAB,EQ,1029986,159546,15.49
20,913,LAMBODHARA,EQ,41872,20118,48.05
20,914,LAOPALA,EQ,28754,10272,35.72
20,915,LASA,EQ,443004,169093,38.17
20,916,LAURUSLABS,EQ,5231257,1615803,30.89
20,917,LAXMIMACH,EQ,2585,1364,52.77
20,918,LCCINFOTEC,EQ,9377,9377,100.00
20,919,LEMONTREE,EQ,2000521,1580383,79.00
20,920,LFIC,EQ,646,540,83.59
20,921,LGBBROSLTD,EQ,58318,33055,56.68
20,922,LIBERTSHOE,EQ,35153,15986,45.48
20,923,LICHSGFIN,EQ,2716394,805355,29.65
20,924,LICNETFGSC,EQ,1766,1168,66.14
20,925,LICNETFN50,EQ,3992,1677,42.01
20,926,LICNETFSEN,EQ,915,326,35.63
20,927,LICNFNHGP,EQ,1530,404,26.41
20,928,LIKHITHA,EQ,278621,204479,73.39
20,929,LINCOLN,EQ,43657,24471,56.05
20,930,LINCPEN,EQ,1106,679,61.39
20,931,LINDEINDIA,EQ,28652,20903,72.95
20,932,LIQUIDBEES,EQ,614120,501171,81.61
20,933,LIQUIDETF,EQ,33120,32585,98.38
20,934,LOTUSEYE,EQ,9023,6506,72.10
20,935,LOVABLE,EQ,155786,66504,42.69
20,936,LT,EQ,1644834,546403,33.22
20,937,L&TFH,EQ,12560236,2949226,23.48
20,938,L&TFINANCE,N7,2,2,100.00
20,939,L&TFINANCE,N8,21,21,100.00
20,940,L&TFINANCE,NC,367,325,88.56
20,941,L&TFINANCE,NE,10,10,100.00
20,942,L&TFINANCE,NG,55,55,100.00
20,943,L&TFINANCE,NI,875,875,100.00
20,944,L&TFINANCE,NM,10,10,100.00
20,945,L&TFINANCE,NS,112,112,100.00
20,946,L&TFINANCE,NU,20,20,100.00
20,947,L&TFINANCE,NY,60,60,100.00
20,948,L&TFINANCE,Y7,270,270,100.00
20,949,LTI,EQ,291750,87789,30.09
20,950,LTMFEOF2R,MF,199,199,100.00
20,951,LTTS,EQ,527189,160863,30.51
20,952,LUMAXIND,EQ,2615,1313,50.21
20,953,LUMAXTECH,EQ,798283,201189,25.20
20,954,LUPIN,EQ,1219057,425578,34.91
20,955,LUXIND,EQ,54367,16178,29.76
20,956,LXCHEM,EQ,3082469,879206,28.52
20,957,LYPSAGEMS,EQ,4938,4837,97.95
20,958,M100,EQ,38976,26272,67.41
20,959,M14RG,MF,2000,2000,100.00
20,960,M17RG,MF,1000,1000,100.00
20,961,M50,EQ,505,370,73.27
20,962,MAANALU,EQ,83129,39341,47.33
20,963,MADHAV,EQ,25734,15405,59.86
20,964,MAESGETF,EQ,253424,252331,99.57
20,965,MAGADSUGAR,EQ,70759,25485,36.02
20,966,MAGMA,EQ,526128,313867,59.66
20,967,MAHABANK,EQ,3544390,1441634,40.67
20,968,MAHASTEEL,EQ,68520,34472,50.31
20,969,MAHEPC,EQ,77363,38543,49.82
20,970,MAHESHWARI,EQ,204232,107027,52.40
20,971,MAHINDCIE,EQ,123962,56704,45.74
20,972,MAHLIFE,EQ,25485,9026,35.42
20,973,MAHLOG,EQ,58365,24307,41.65
20,974,MAHSCOOTER,EQ,3272,2737,83.65
20,975,MAHSEAMLES,EQ,97756,56817,58.12
20,976,MAITHANALL,EQ,766291,201848,26.34
20,977,MALUPAPER,EQ,20231,16178,79.97
20,978,MAN50ETF,EQ,37075,34653,93.47
20,979,MANAKALUCO,EQ,42395,31026,73.18
20,980,MANAKCOAT,EQ,114190,9315,8.16
20,981,MANAKSIA,EQ,39730,27912,70.25
20,982,MANAKSTEEL,EQ,246153,195410,79.39
20,983,MANALIPETC,EQ,1581987,747646,47.26
20,984,MANAPPURAM,EQ,6626424,1799762,27.16
20,985,MANAV,SM,4000,4000,100.00
20,986,MANGALAM,EQ,50602,25269,49.94
20,987,MANGCHEFER,EQ,1026501,356904,34.77
20,988,MANGLMCEM,EQ,89284,49384,55.31
20,989,MANGTIMBER,EQ,3198,2863,89.52
20,990,MANINDS,EQ,388129,165910,42.75
20,991,MANINFRA,EQ,363796,186688,51.32
20,992,MANUGRAPH,EQ,4227,1540,36.43
20,993,MANXT50,EQ,6295,5812,92.33
20,994,MARATHON,EQ,178558,141537,79.27
20,995,MARICO,EQ,1917274,816922,42.61
20,996,MARINE,EQ,282732,32224,11.40
20,997,MARKSANS,EQ,2006919,1078444,53.74
20,998,MARSHALL,SM,3000,3000,100.00
20,999,MARUTI,EQ,604553,281504,46.56
20,1000,MASFIN,EQ,25027,11573,46.24
20,1001,MASTEK,EQ,129019,54331,42.11
20,1002,MATRIMONY,EQ,126293,64749,51.27
20,1003,MAWANASUG,EQ,63898,48110,75.29
20,1004,MAXHEALTH,EQ,728501,290859,39.93
20,1005,MAXIND,EQ,426296,214102,50.22
20,1006,MAXVIL,EQ,138853,72549,52.25
20,1007,MAYURUNIQ,EQ,83203,37729,45.35
20,1008,MAZDA,EQ,4526,3147,69.53
20,1009,MAZDOCK,EQ,388501,150306,38.69
20,1010,MBLINFRA,EQ,297035,184150,62.00
20,1011,MCDHOLDING,EQ,8489,5713,67.30
20,1012,MCDOWELL-N,EQ,1345132,343786,25.56
20,1013,MCL,EQ,16124,4469,27.72
20,1014,MCLEODRUSS,EQ,374116,319592,85.43
20,1015,MCX,EQ,276755,162238,58.62
20,1016,MEGASOFT,EQ,29562,21690,73.37
20,1017,MEGH,EQ,4859860,1700936,35.00
20,1018,MENONBE,EQ,132391,68920,52.06
20,1019,MEP,EQ,114704,56678,49.41
20,1020,METROPOLIS,EQ,670377,246876,36.83
20,1021,MFSL,EQ,734310,378248,51.51
20,1022,MGEL,EQ,2907,2110,72.58
20,1023,MGL,EQ,633745,318229,50.21
20,1024,MHHL,SM,3000,3000,100.00
20,1025,MHRIL,EQ,171415,139786,81.55
20,1026,MIDHANI,EQ,1954872,498576,25.50
20,1027,MILTON,SM,83600,83600,100.00
20,1028,MINDACORP,EQ,904418,228732,25.29
20,1029,MINDAIND,EQ,166649,107116,64.28
20,1030,MINDSPACE,RR,93000,85800,92.26
20,1031,MINDTECK,EQ,15009,10754,71.65
20,1032,MINDTREE,EQ,1499106,195606,13.05
20,1033,MIRZAINT,EQ,151736,78682,51.85
20,1034,MITCON,SM,4000,4000,100.00
20,1035,MITTAL,EQ,58970,39691,67.31
20,1036,M&M,EQ,3324494,1285176,38.66
20,1037,M&MFIN,EQ,7910833,3112724,39.35
20,1038,M&MFIN,N2,306,196,64.05
20,1039,M&MFIN,N3,40,40,100.00
20,1040,MMFL,EQ,4639,2677,57.71
20,1041,MMP,EQ,8633,5094,59.01
20,1042,MMTC,EQ,4913380,1047900,21.33
20,1043,MOHITIND,EQ,11513,8221,71.41
20,1044,MOIL,EQ,2077285,484594,23.33
20,1045,MOKSH,SM,3000,3000,100.00
20,1046,MOLDTECH,EQ,50785,39166,77.12
20,1047,MOLDTEKPP,E1,1415,687,48.55
20,1048,MOLDTKPAC,EQ,19872,11693,58.84
20,1049,MOLDTKPAC,W1,920,920,100.00
20,1050,MONTECARLO,EQ,846665,286324,33.82
20,1051,MORARJEE,EQ,2502,2061,82.37
20,1052,MOREPENLAB,EQ,3863558,1606632,41.58
20,1053,MOTHERSUMI,EQ,14122715,4195636,29.71
20,1054,MOTILALOFS,EQ,58741,34894,59.40
20,1055,MOTOGENFIN,EQ,5450,3010,55.23
20,1056,MPHASIS,EQ,1021233,316537,31.00
20,1057,MPSLTD,EQ,49734,30620,61.57
20,1058,MRF,EQ,19674,3410,17.33
20,1059,MRPL,EQ,759584,356368,46.92
20,1060,MSPL,EQ,32991,30990,93.93
20,1061,MSTCLTD,EQ,541652,132085,24.39
20,1062,MTARTECH,EQ,328991,113581,34.52
20,1063,MTEDUCARE,EQ,187121,156072,83.41
20,1064,MTNL,EQ,1799640,773520,42.98
20,1065,MUKANDLTD,EQ,1270360,614132,48.34
20,1066,MUKANDLTD,P1,134,134,100.00
20,1067,MUKTAARTS,EQ,9365,3952,42.20
20,1068,MUNJALAU,EQ,152195,60004,39.43
20,1069,MUNJALSHOW,EQ,26844,16077,59.89
20,1070,MURUDCERA,EQ,72353,48198,66.62
20,1071,MUTHOOTCAP,EQ,36451,18354,50.35
20,1072,MUTHOOTFIN,EQ,1489515,393570,26.42
20,1073,N100,EQ,75741,52191,68.91
20,1074,NABARD,N1,40,40,100.00
20,1075,NACLIND,EQ,42465,30636,72.14
20,1076,NAGREEKCAP,EQ,35,35,100.00
20,1077,NAGREEKEXP,EQ,8649,8220,95.04
20,1078,NAHARCAP,EQ,11164,7530,67.45
20,1079,NAHARINDUS,EQ,16640,10663,64.08
20,1080,NAHARPOLY,EQ,92000,49193,53.47
20,1081,NAHARSPING,EQ,27971,21040,75.22
20,1082,NAM-INDIA,EQ,2817863,1188095,42.16
20,1083,NANDANI,SM,15000,10000,66.67
20,1084,NATCOPHARM,EQ,1286317,493952,38.40
20,1085,NATHBIOGEN,EQ,88882,36402,40.96
20,1086,NATIONALUM,EQ,38385798,9012706,23.48
20,1087,NAUKRI,EQ,1408872,296584,21.05
20,1088,NAVINFLUOR,EQ,517615,144185,27.86
