Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062021,1746488911,0001902
Trade Date <07-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GILLETTE,EQ,16966,9338,55.04
20,543,GINNIFILA,EQ,205186,147144,71.71
20,544,GIPCL,EQ,925867,449555,48.56
20,545,GIRIRAJ,SM,2400,1200,50.00
20,546,GISOLUTION,EQ,731,731,100.00
20,547,GKWLIMITED,EQ,982,375,38.19
20,548,GLAND,EQ,120754,45907,38.02
20,549,GLAXO,EQ,27995,18481,66.02
20,550,GLENMARK,EQ,1041338,274965,26.40
20,551,GLFL,EQ,11079,11079,100.00
20,552,GLOBAL,EQ,50362,39129,77.70
20,553,GLOBALVECT,EQ,64527,43808,67.89
20,554,GLOBUSSPR,EQ,1084293,516875,47.67
20,555,GMBREW,EQ,1023139,237788,23.24
20,556,GMDCLTD,EQ,1713330,717316,41.87
20,557,GMMPFAUDLR,EQ,43169,21726,50.33
20,558,GMRINFRA,EQ,17689975,5686672,32.15
20,559,GNA,EQ,89963,40153,44.63
20,560,GNFC,EQ,600734,378988,63.09
20,561,GOACARBON,EQ,519558,168521,32.44
20,562,GOCLCORP,EQ,243895,146129,59.91
20,563,GODFRYPHLP,EQ,83092,33457,40.27
20,564,GODREJAGRO,EQ,142272,84662,59.51
20,565,GODREJCP,EQ,561596,214294,38.16
20,566,GODREJIND,EQ,303172,104752,34.55
20,567,GODREJPROP,EQ,510046,150305,29.47
20,568,GOKEX,EQ,370921,246499,66.46
20,569,GOKUL,EQ,386844,207269,53.58
20,570,GOKULAGRO,EQ,870526,596115,68.48
20,571,GOLDBEES,EQ,5501444,3623420,65.86
20,572,GOLDENTOBC,EQ,39975,25934,64.88
20,573,GOLDIAM,EQ,169606,71277,42.03
20,574,GOLDSHARE,EQ,129213,94410,73.07
20,575,GOLDTECH,EQ,75507,52882,70.04
20,576,GOODLUCK,EQ,653596,360419,55.14
20,577,GOODYEAR,EQ,175299,85741,48.91
20,578,GPIL,EQ,249254,124497,49.95
20,579,GPPL,EQ,3470872,1937404,55.82
20,580,GPTINFRA,EQ,152261,88262,57.97
20,581,GRANULES,EQ,2064904,823257,39.87
20,582,GRAPHITE,EQ,2535711,562698,22.19
20,583,GRASIM,EQ,2491140,588130,23.61
20,584,GRAVITA,EQ,550182,258449,46.98
20,585,GREAVESCOT,EQ,793270,450051,56.73
20,586,GREENLAM,EQ,5786,3259,56.33
20,587,GREENPANEL,EQ,500332,369394,73.83
20,588,GREENPLY,EQ,570470,311360,54.58
20,589,GREENPOWER,EQ,6386763,4957342,77.62
20,590,GRINDWELL,EQ,56420,29723,52.68
20,591,GROBTEA,EQ,3337,647,19.39
20,592,GRPLTD,EQ,4305,2946,68.43
20,593,GRSE,EQ,2820030,944965,33.51
20,594,GSCLCEMENT,EQ,450346,295044,65.51
20,595,GSFC,EQ,2545543,1197432,47.04
20,596,GSPL,EQ,2697827,1447843,53.67
20,597,GSS,EQ,275265,188597,68.51
20,598,GTL,EQ,31264,31264,100.00
20,599,GTLINFRA,EQ,11454334,11454334,100.00
20,600,GTNTEX,EQ,2247,1747,77.75
20,601,GTPL,EQ,264715,190513,71.97
20,602,GUFICBIO,EQ,513460,282086,54.94
20,603,GUJALKALI,EQ,343427,143788,41.87
20,604,GUJAPOLLO,EQ,29820,20246,67.89
20,605,GUJGASLTD,EQ,3548832,856749,24.14
20,606,GULFOILLUB,EQ,625189,273791,43.79
20,607,GULFPETRO,EQ,3784912,1309209,34.59
20,608,GULPOLY,EQ,291655,165086,56.60
20,609,HAL,EQ,219592,103697,47.22
20,610,HAPPSTMNDS,EQ,1532649,440001,28.71
20,611,HARRMALAYA,EQ,490425,154629,31.53
20,612,HATHWAY,EQ,18096404,7096787,39.22
20,613,HATSUN,EQ,30471,12697,41.67
20,614,HAVELLS,EQ,1031807,496185,48.09
20,615,HBANKETF,EQ,2344,2229,95.09
20,616,HBLPOWER,EQ,1302114,591231,45.41
20,617,HBSL,EQ,15599,9934,63.68
20,618,HCC,EQ,7809233,5165436,66.15
20,619,HCG,EQ,95706,67812,70.85
20,620,HCL-INSYS,EQ,2920418,2123344,72.71
20,621,HCLTECH,EQ,3282517,2075799,63.24
20,622,HDFC,EQ,2222082,1358166,61.12
20,623,HDFC,W3,5400,4200,77.78
20,624,HDFCAMC,EQ,142526,74084,51.98
20,625,HDFCBANK,EQ,4045834,2381811,58.87
20,626,HDFCLIFE,EQ,1746210,917703,52.55
20,627,HDFCMFGETF,EQ,571322,343102,60.05
20,628,HDFCNIFETF,EQ,17793,15935,89.56
20,629,HDFCSENETF,EQ,5563,4581,82.35
20,630,HEG,EQ,979448,247063,25.22
20,631,HEIDELBERG,EQ,422093,207391,49.13
20,632,HEMIPROP,EQ,6023263,2248420,37.33
20,633,HERANBA,EQ,531057,215294,40.54
20,634,HERCULES,EQ,75467,41195,54.59
20,635,HERITGFOOD,EQ,1560334,520374,33.35
20,636,HEROMOTOCO,EQ,612460,266853,43.57
20,637,HESTERBIO,EQ,26863,9986,37.17
20,638,HEXATRADEX,EQ,39924,29030,72.71
20,639,HFCL,EQ,31253318,11121877,35.59
20,640,HGINFRA,EQ,414262,169987,41.03
20,641,HGS,EQ,315549,157992,50.07
20,642,HIKAL,EQ,4236207,1203360,28.41
20,643,HIL,EQ,14182,10590,74.67
20,644,HIMATSEIDE,EQ,193682,127519,65.84
20,645,HINDALCO,EQ,6176784,1308827,21.19
20,646,HINDCOMPOS,EQ,7567,4581,60.54
20,647,HINDCON,SM,28000,28000,100.00
20,648,HINDCOPPER,EQ,4152826,1590095,38.29
20,649,HINDMOTORS,EQ,251458,194020,77.16
20,650,HINDNATGLS,EQ,32274,27026,83.74
20,651,HINDOILEXP,EQ,1621065,772709,47.67
20,652,HINDPETRO,EQ,4089354,1646111,40.25
20,653,HINDUNILVR,EQ,1128300,794272,70.40
20,654,HINDZINC,EQ,3505337,1801213,51.38
20,655,HIRECT,EQ,580262,205067,35.34
20,656,HISARMETAL,EQ,15626,9844,63.00
20,657,HITECH,EQ,172800,76052,44.01
20,658,HITECHCORP,EQ,9691,7480,77.19
20,659,HITECHGEAR,EQ,18677,13128,70.29
20,660,HLEGLAS,EQ,22218,12199,54.91
20,661,HLVLTD,EQ,4204491,2500298,59.47
20,662,HMVL,EQ,41722,26420,63.32
20,663,HNDFDS,EQ,15479,10771,69.58
20,664,HNGSNGBEES,EQ,1829,1477,80.75
20,665,HOMEFIRST,EQ,151941,81694,53.77
20,666,HONAUT,EQ,3456,2093,60.56
20,667,HONDAPOWER,EQ,8984,4692,52.23
20,668,HOTELRUGBY,EQ,3925,3925,100.00
20,669,HOVS,EQ,30177,21025,69.67
20,670,HPL,EQ,244491,159334,65.17
20,671,HSCL,EQ,7485218,2687373,35.90
20,672,HSIL,EQ,216520,121145,55.95
20,673,HTMEDIA,EQ,290248,162522,55.99
20,674,HUBTOWN,EQ,67939,63719,93.79
20,675,HUDCO,EQ,6269050,2383605,38.02
20,676,HUDCO,N2,292,123,42.12
20,677,HUDCO,N3,349,329,94.27
20,678,HUDCO,N5,1656,1156,69.81
20,679,HUDCO,N6,2,1,50.00
20,680,HUDCO,N9,437,437,100.00
20,681,HUDCO,ND,726,596,82.09
20,682,HUDCO,NE,1040,1038,99.81
20,683,HUHTAMAKI,EQ,151662,80407,53.02
20,684,HUSYSLTD,SM,2000,2000,100.00
20,685,IBMFNIFTY,EQ,1995,713,35.74
20,686,IBREALEST,EQ,19709085,5618248,28.51
20,687,IBUCCREDIT,N9,10,10,100.00
20,688,IBUCCREDIT,NB,100,100,100.00
20,689,IBULHSGFIN,EQ,29597092,7919641,26.76
20,690,IBULHSGFIN,N8,1,1,100.00
20,691,IBULHSGFIN,NA,23,21,91.30
20,692,ICEMAKE,EQ,85643,65528,76.51
20,693,ICICI500,EQ,2116,1555,73.49
20,694,ICICIALPLV,EQ,9583,6801,70.97
20,695,ICICIB22,EQ,1630770,1284172,78.75
20,696,ICICIBANK,EQ,7556341,3580293,47.38
20,697,ICICIBANKN,EQ,7860,6276,79.85
20,698,ICICIBANKP,EQ,3656,3418,93.49
20,699,ICICIGI,EQ,694398,455076,65.54
20,700,ICICIGOLD,EQ,1011444,864028,85.43
20,701,ICICILIQ,EQ,28788,28485,98.95
20,702,ICICILOVOL,EQ,211498,202657,95.82
20,703,ICICIM150,EQ,21016,19189,91.31
20,704,ICICIMCAP,EQ,5492,4347,79.15
20,705,ICICINF100,EQ,4556,3536,77.61
20,706,ICICINIFTY,EQ,103447,69402,67.09
20,707,ICICINV20,EQ,22822,16105,70.57
20,708,ICICINXT50,EQ,34739,25568,73.60
20,709,ICICIPHARM,EQ,14478,9207,63.59
20,710,ICICIPRULI,EQ,1608520,522580,32.49
20,711,ICICISENSX,EQ,5000,881,17.62
20,712,ICICITECH,EQ,79667,74454,93.46
20,713,ICIL,EQ,978656,560283,57.25
20,714,ICRA,EQ,9947,2620,26.34
20,715,IDBI,EQ,13304074,4572681,34.37
20,716,IDBIGOLD,EQ,65,40,61.54
20,717,IDEA,EQ,259698765,92100302,35.46
20,718,IDFC,EQ,3962343,2284748,57.66
20,719,IDFCFIRSTB,EQ,21273020,8547215,40.18
20,720,IDFCFIRSTB,N9,4,4,100.00
20,721,IDFCFIRSTB,NA,4,4,100.00
20,722,IDFCFIRSTB,NC,32,26,81.25
20,723,IDFCFIRSTB,ND,4,4,100.00
20,724,IDFNIFTYET,EQ,994,793,79.78
20,725,IEX,EQ,4041626,1687491,41.75
20,726,IFBAGRO,EQ,47173,20291,43.01
20,727,IFBIND,EQ,105428,44204,41.93
20,728,IFCI,EQ,18710701,7463480,39.89
20,729,IFCI,NG,2,2,100.00
20,730,IFCI,NH,150,150,100.00
20,731,IFCI,NI,2,2,100.00
20,732,IFCI,NL,51,51,100.00
20,733,IFCI,NM,3,3,100.00
20,734,IFGLEXPOR,EQ,407523,257066,63.08
20,735,IGARASHI,EQ,397606,123710,31.11
20,736,IGL,EQ,2760711,1235237,44.74
20,737,IGPL,EQ,353111,183349,51.92
20,738,IIFCL,N1,50,50,100.00
20,739,IIFCL,N2,100,100,100.00
20,740,IIFCL,N4,300,300,100.00
20,741,IIFL,EQ,322101,239028,74.21
20,742,IIFL,N2,112,111,99.11
20,743,IIFL,N4,2056,2049,99.66
20,744,IIFL,N6,59,59,100.00
20,745,IIFL,N7,3000,3000,100.00
20,746,IIFL,N9,2,1,50.00
20,747,IIFL,NE,1462,1429,97.74
20,748,IIFL,NF,7305,6472,88.60
20,749,IIFL,NG,20,10,50.00
20,750,IIFLSEC,EQ,1059806,499993,47.18
20,751,IIFLWAM,EQ,18907,11790,62.36
20,752,IITL,EQ,3126,1653,52.88
20,753,IMFA,EQ,179542,118275,65.88
20,754,IMPAL,EQ,6209,5183,83.48
20,755,INCREDIBLE,EQ,45004,29143,64.76
20,756,INDBANK,EQ,633212,427812,67.56
20,757,INDHOTEL,EQ,8250618,3372875,40.88
20,758,INDIACEM,EQ,3226894,1050448,32.55
20,759,INDIAGLYCO,EQ,649187,243071,37.44
20,760,INDIAMART,EQ,149649,50600,33.81
20,761,INDIANB,EQ,2077076,838696,40.38
20,762,INDIANCARD,EQ,4377,3043,69.52
20,763,INDIANHUME,EQ,177829,90124,50.68
20,764,INDIGO,EQ,2648012,325696,12.30
20,765,INDIGOPNTS,EQ,59386,11965,20.15
20,766,INDIGRID,IV,357210,294273,82.38
20,767,INDIGRID,NB,12,12,100.00
20,768,INDIGRID,ND,22,22,100.00
20,769,INDIGRID,NJ,1609,1609,100.00
20,770,INDIGRID,NL,635,405,63.78
20,771,INDLMETER,EQ,23145,17119,73.96
20,772,INDNIPPON,EQ,43182,26263,60.82
20,773,INDOCO,EQ,176662,101012,57.18
20,774,INDORAMA,EQ,651294,490533,75.32
20,775,INDOSTAR,EQ,177671,93027,52.36
20,776,INDOTECH,EQ,77595,36533,47.08
20,777,INDOWIND,EQ,142485,121720,85.43
20,778,INDRAMEDCO,EQ,5411502,1617987,29.90
20,779,INDSWFTLAB,EQ,265366,126482,47.66
20,780,INDTERRAIN,EQ,456211,282717,61.97
20,781,INDUSINDBK,EQ,3823401,1423012,37.22
20,782,INDUSTOWER,EQ,4249443,2059650,48.47
20,783,INEOSSTYRO,EQ,186577,89976,48.22
20,784,INFIBEAM,EQ,7695434,4527760,58.84
20,785,INFOBEAN,EQ,258969,120789,46.64
20,786,INFRABEES,EQ,2796,1868,66.81
20,787,INFY,EQ,5154576,3234781,62.76
20,788,INGERRAND,EQ,53718,17522,32.62
20,789,INNOVATIVE,SM,18000,15000,83.33
20,790,INOXLEISUR,EQ,474190,195085,41.14
20,791,INOXWIND,EQ,1264453,803793,63.57
20,792,INSECTICID,EQ,133602,67313,50.38
20,793,INSPIRISYS,EQ,19841,16750,84.42
20,794,INTELLECT,EQ,224045,140704,62.80
20,795,INTENTECH,EQ,188807,112205,59.43
20,796,INVENTURE,EQ,1974311,863139,43.72
20,797,IOB,EQ,100276562,22528092,22.47
20,798,IOC,EQ,19210364,8251278,42.95
20,799,IOLCP,EQ,2388293,828402,34.69
20,800,IPCALAB,EQ,255972,173133,67.64
20,801,IRB,EQ,6248472,1705119,27.29
20,802,IRBINVIT,IV,487500,437500,89.74
20,803,IRCON,EQ,4363787,2113224,48.43
20,804,IRCTC,EQ,6144067,1358900,22.12
20,805,IREDA,N2,2,2,100.00
20,806,IRFC,EQ,42832019,19946605,46.57
20,807,IRFC,N1,156,156,100.00
20,808,IRFC,N2,2146,2146,100.00
20,809,IRFC,N3,5,5,100.00
20,810,IRFC,N4,10,10,100.00
20,811,IRFC,N5,701,700,99.86
20,812,IRFC,NA,40,40,100.00
20,813,IRFC,ND,475,475,100.00
20,814,IRFC,NE,117,117,100.00
20,815,IRFC,NJ,45,45,100.00
20,816,IRFC,NK,324,224,69.14
20,817,IRFC,NN,119,119,100.00
20,818,IRFC,NO,801,696,86.89
20,819,IRISDOREME,EQ,12452,9964,80.02
20,820,ISEC,EQ,643221,326731,50.80
20,821,ISFT,EQ,78254,47503,60.70
20,822,ISGEC,EQ,146143,96067,65.73
20,823,ITC,EQ,31433280,18131098,57.68
20,824,ITDC,EQ,94162,32426,34.44
20,825,ITDCEM,EQ,1095204,448938,40.99
20,826,ITI,EQ,2036794,519989,25.53
20,827,IVP,EQ,5785,3842,66.41
20,828,IVZINGOLD,EQ,61,44,72.13
20,829,IVZINNIFTY,EQ,35,35,100.00
20,830,IZMO,EQ,179114,119045,66.46
20,831,JAGRAN,EQ,803230,507446,63.18
20,832,JAGSNPHARM,EQ,294756,153869,52.20
20,833,JAIBALAJI,EQ,98796,77805,78.75
20,834,JAICORPLTD,EQ,8139078,1461555,17.96
20,835,JALAN,SM,15000,15000,100.00
20,836,JAMNAAUTO,EQ,1229350,625279,50.86
20,837,JASH,EQ,25384,19267,75.90
20,838,JAYAGROGN,EQ,244108,116361,47.67
20,839,JAYBARMARU,EQ,485853,187128,38.52
20,840,JAYNECOIND,EQ,1051480,853009,81.12
20,841,JAYSREETEA,EQ,633950,125848,19.85
20,842,JBCHEPHARM,EQ,106559,61833,58.03
20,843,JBMA,EQ,27069,16051,59.30
20,844,JCHAC,EQ,33370,23100,69.22
20,845,JETFREIGHT,SM,20000,20000,100.00
20,846,JHS,EQ,900661,585606,65.02
20,847,JINDALPOLY,EQ,656066,273619,41.71
20,848,JINDALSAW,EQ,3553144,1276017,35.91
20,849,JINDALSTEL,EQ,11066997,2386573,21.56
20,850,JINDRILL,EQ,331516,185005,55.81
20,851,JINDWORLD,EQ,167148,43357,25.94
20,852,JISLDVREQS,EQ,200032,132640,66.31
20,853,JISLJALEQS,EQ,10342050,6500872,62.86
20,854,J&KBANK,EQ,4238709,2427078,57.26
20,855,JKCEMENT,EQ,77165,35137,45.53
20,856,JKIL,EQ,184475,121819,66.04
20,857,JKLAKSHMI,EQ,1829342,969709,53.01
20,858,JKPAPER,EQ,1724662,676102,39.20
20,859,JKTYRE,EQ,3186498,1741685,54.66
20,860,JMA,EQ,25821,19883,77.00
20,861,JMCPROJECT,EQ,344690,170364,49.43
20,862,JMFINANCIL,EQ,1849003,871539,47.14
20,863,JMTAUTOLTD,EQ,2738939,1469575,53.65
20,864,JOCIL,EQ,18593,11733,63.10
20,865,JPASSOCIAT,EQ,26135489,12313498,47.11
20,866,JPPOWER,EQ,82259684,44717744,54.36
20,867,JSL,EQ,833550,491430,58.96
20,868,JSLHISAR,EQ,500931,247821,49.47
20,869,JSWENERGY,EQ,8021062,3282640,40.93
20,870,JSWHL,EQ,3531,1802,51.03
20,871,JSWISPL,EQ,1928348,1307155,67.79
20,872,JSWSTEEL,EQ,6872666,1333928,19.41
20,873,JTEKTINDIA,EQ,500573,240655,48.08
20,874,JUBLFOOD,EQ,467453,214473,45.88
20,875,JUBLINDS,EQ,279537,164933,59.00
20,876,JUBLINGREA,EQ,2358385,960760,40.74
20,877,JUBLPHARMA,EQ,1067142,527261,49.41
20,878,JUMPNET,EQ,684250,682650,99.77
20,879,JUNIORBEES,EQ,154233,98490,63.86
20,880,JUSTDIAL,EQ,6596838,1190945,18.05
20,881,JYOTHYLAB,EQ,631263,366444,58.05
20,882,KABRAEXTRU,EQ,155691,83623,53.71
20,883,KAJARIACER,EQ,132050,93799,71.03
20,884,KAKATCEM,EQ,87044,49092,56.40
20,885,KALPATPOWR,EQ,396415,160463,40.48
20,886,KALYANKJIL,EQ,7670757,3133194,40.85
20,887,KAMDHENU,EQ,785271,288534,36.74
20,888,KANANIIND,EQ,72800,55921,76.81
20,889,KANORICHEM,EQ,57042,41697,73.10
20,890,KANPRPLA,EQ,69340,43897,63.31
20,891,KANSAINER,EQ,656826,321328,48.92
20,892,KARDA,EQ,448935,377146,84.01
20,893,KARMAENG,EQ,24547,18057,73.56
20,894,KARURVYSYA,EQ,1717684,1184256,68.94
20,895,KAUSHALYA,EQ,8206,8206,100.00
20,896,KAYA,EQ,358271,103687,28.94
20,897,KCP,EQ,2056293,773827,37.63
20,898,KCPSUGIND,EQ,2099182,1516279,72.23
20,899,KDDL,EQ,4223,3997,94.65
20,900,KEC,EQ,165052,88511,53.63
20,901,KEERTI,EQ,37299,26713,71.62
20,902,KEI,EQ,442847,215593,48.68
20,903,KELLTONTEC,EQ,1244801,517831,41.60
20,904,KENNAMET,EQ,11965,5376,44.93
20,905,KESORAMIND,EQ,943629,422607,44.79
20,906,KEYFINSERV,EQ,3826,2919,76.29
20,907,KHADIM,EQ,66064,28531,43.19
20,908,KHAICHEM,EQ,873396,419943,48.08
20,909,KHANDSE,EQ,3011,2941,97.68
20,910,KICL,EQ,20452,15313,74.87
20,911,KINGFA,EQ,31710,18657,58.84
20,912,KIOCL,EQ,400467,229963,57.42
20,913,KIRIINDUS,EQ,1963605,699929,35.65
20,914,KIRLFER,EQ,126191,80673,63.93
20,915,KIRLOSBROS,EQ,187730,105581,56.24
20,916,KIRLOSENG,EQ,793050,419051,52.84
20,917,KIRLOSIND,EQ,10228,4777,46.71
20,918,KITEX,EQ,176564,89590,50.74
20,919,KKCL,EQ,2938,1766,60.11
20,920,KMSUGAR,EQ,3142900,1991480,63.36
20,921,KNRCON,EQ,428811,159440,37.18
20,922,KOKUYOCMLN,EQ,608605,309907,50.92
20,923,KOLTEPATIL,EQ,2646396,922016,34.84
20,924,KOPRAN,EQ,359339,228618,63.62
20,925,KOTAKBANK,EQ,1096139,504338,46.01
20,926,KOTAKBKETF,EQ,69306,35155,50.72
20,927,KOTAKGOLD,EQ,37181,15944,42.88
20,928,KOTAKIT,EQ,23055,19084,82.78
20,929,KOTAKNIFTY,EQ,28867,18753,64.96
20,930,KOTAKNV20,EQ,14774,12061,81.64
20,931,KOTAKPSUBK,EQ,43945,17861,40.64
20,932,KOTARISUG,EQ,1644923,976721,59.38
20,933,KOTHARIPET,EQ,377827,217439,57.55
20,934,KOTHARIPRO,EQ,58966,34392,58.33
20,935,KPITTECH,EQ,339929,236687,69.63
20,936,KPRMILL,EQ,33913,24984,73.67
20,937,KRBL,EQ,1671966,742591,44.41
20,938,KREBSBIO,EQ,71784,47078,65.58
20,939,KRISHANA,EQ,7176,5001,69.69
20,940,KSB,EQ,215109,56617,26.32
20,941,KSCL,EQ,153426,77140,50.28
20,942,KSL,EQ,57711,28491,49.37
20,943,KSOLVES,SM,1200,1200,100.00
20,944,KTKBANK,EQ,1746008,822268,47.09
20,945,KUANTUM,EQ,120376,46123,38.32
20,946,LAGNAM,SM,69000,66000,95.65
20,947,LALPATHLAB,EQ,481469,150411,31.24
20,948,LAMBODHARA,EQ,58197,38618,66.36
20,949,LAOPALA,EQ,261448,117767,45.04
20,950,LASA,EQ,777515,230466,29.64
20,951,LAURUSLABS,EQ,4414046,1489252,33.74
20,952,LAXMICOT,SM,30000,30000,100.00
20,953,LAXMIMACH,EQ,5078,2927,57.64
20,954,LEMONTREE,EQ,6961366,3307679,47.51
20,955,LEXUS,SM,8000,7000,87.50
20,956,LFIC,EQ,404,292,72.28
20,957,LGBBROSLTD,EQ,204236,125724,61.56
20,958,LGBFORGE,EQ,268945,213130,79.25
20,959,LGHL,SM,24000,16000,66.67
20,960,LIBAS,EQ,704581,532884,75.63
20,961,LIBERTSHOE,EQ,266756,111648,41.85
20,962,LICHSGFIN,EQ,5418112,824889,15.22
20,963,LICNETFGSC,EQ,14645,14219,97.09
20,964,LICNETFN50,EQ,182,182,100.00
20,965,LICNETFSEN,EQ,1099,280,25.48
20,966,LICNFNHGP,EQ,2794,1964,70.29
20,967,LIKHITHA,EQ,103598,61361,59.23
20,968,LINCOLN,EQ,175615,87490,49.82
20,969,LINCPEN,EQ,91474,40726,44.52
20,970,LINDEINDIA,EQ,59584,34140,57.30
20,971,LIQUIDBEES,EQ,1526249,1091359,71.51
20,972,LIQUIDETF,EQ,7539,7496,99.43
20,973,LODHA,EQ,1147825,644758,56.17
20,974,LOTUSEYE,EQ,12877,11366,88.27
20,975,LPDC,EQ,22544,18474,81.95
20,976,LT,EQ,3131245,1745788,55.75
20,977,L&TFH,EQ,20419279,6269678,30.70
20,978,L&TFINANCE,NE,15,15,100.00
20,979,L&TFINANCE,NK,76,76,100.00
20,980,L&TFINANCE,NO,36,25,69.44
20,981,L&TFINANCE,NQ,2,2,100.00
20,982,L&TFINANCE,NU,275,275,100.00
20,983,L&TFINANCE,Y1,50,50,100.00
20,984,L&TFINANCE,Y7,53,53,100.00
20,985,L&TFINANCE,Y9,270,200,74.07
20,986,LTI,EQ,149995,64583,43.06
20,987,LTMFEOF2R,MF,1000,1000,100.00
20,988,LTTS,EQ,447386,103040,23.03
20,989,LUMAXIND,EQ,6466,3510,54.28
20,990,LUMAXTECH,EQ,210785,129972,61.66
20,991,LUPIN,EQ,1039414,291448,28.04
20,992,LUXIND,EQ,71426,36663,51.33
20,993,LXCHEM,EQ,1499707,716107,47.75
20,994,LYPSAGEMS,EQ,91833,80876,88.07
20,995,M100,EQ,237117,165035,69.60
20,996,M15RD,MF,2500,2500,100.00
20,997,M15RG,MF,1000,1000,100.00
20,998,M17RG,MF,6000,6000,100.00
20,999,M50,EQ,2824,2573,91.11
20,1000,MAANALU,EQ,65398,32755,50.09
20,1001,MACPOWER,EQ,80679,33182,41.13
20,1002,MADHAV,EQ,46675,33323,71.39
20,1003,MADHUCON,EQ,159947,103770,64.88
20,1004,MADRASFERT,EQ,305449,149358,48.90
20,1005,MAESGETF,EQ,103605,101794,98.25
20,1006,MAFANG,EQ,315602,244390,77.44
20,1007,MAGADSUGAR,EQ,322409,167833,52.06
20,1008,MAGMA,EQ,10479558,5579111,53.24
20,1009,MAGMA,N7,90,30,33.33
20,1010,MAHABANK,EQ,72005621,23964636,33.28
20,1011,MAHASTEEL,EQ,34096,23605,69.23
20,1012,MAHEPC,EQ,119852,66605,55.57
20,1013,MAHESHWARI,EQ,29245,22659,77.48
20,1014,MAHICKRA,SM,1500,1500,100.00
20,1015,MAHINDCIE,EQ,859270,173329,20.17
20,1016,MAHLIFE,EQ,53307,31456,59.01
20,1017,MAHLOG,EQ,132298,64609,48.84
20,1018,MAHSCOOTER,EQ,6619,3805,57.49
20,1019,MAHSEAMLES,EQ,154987,96363,62.17
20,1020,MAITHANALL,EQ,88453,47148,53.30
20,1021,MAJESCO,EQ,482073,365195,75.76
20,1022,MALUPAPER,EQ,140908,75581,53.64
20,1023,MAN50ETF,EQ,1946,1887,96.97
20,1024,MANAKCOAT,EQ,65857,40313,61.21
20,1025,MANAKSIA,EQ,128839,82457,64.00
20,1026,MANAKSTEEL,EQ,145785,93880,64.40
20,1027,MANALIPETC,EQ,2835968,1492762,52.64
20,1028,MANAPPURAM,EQ,4807561,1433579,29.82
20,1029,MANGALAM,EQ,208158,101386,48.71
20,1030,MANGCHEFER,EQ,426561,240578,56.40
20,1031,MANGLMCEM,EQ,97811,54112,55.32
20,1032,MANGTIMBER,EQ,28839,24415,84.66
20,1033,MANINDS,EQ,1430517,390730,27.31
20,1034,MANINFRA,EQ,2783913,1018285,36.58
20,1035,MANUGRAPH,EQ,20055,14826,73.93
20,1036,MANXT50,EQ,1875,1354,72.21
20,1037,MARALOVER,EQ,81946,67255,82.07
20,1038,MARATHON,EQ,195907,110794,56.55
20,1039,MARICO,EQ,2108524,1090415,51.71
20,1040,MARINE,EQ,4695247,1380921,29.41
20,1041,MARKSANS,EQ,6050292,3526632,58.29
20,1042,MARSHALL,SM,3000,3000,100.00
20,1043,MARUTI,EQ,520482,224477,43.13
20,1044,MASFIN,EQ,53148,20301,38.20
20,1045,MASTEK,EQ,126717,49562,39.11
20,1046,MATRIMONY,EQ,54565,30478,55.86
20,1047,MAWANASUG,EQ,147343,105934,71.90
20,1048,MAXHEALTH,EQ,1317402,660489,50.14
20,1049,MAXIND,EQ,462399,244771,52.94
20,1050,MAXVIL,EQ,166055,107161,64.53
20,1051,MAYURUNIQ,EQ,199564,104844,52.54
20,1052,MAZDA,EQ,40354,14681,36.38
20,1053,MAZDOCK,EQ,23401558,3838967,16.40
20,1054,MBAPL,EQ,3770,3538,93.85
20,1055,MBLINFRA,EQ,194680,147796,75.92
20,1056,MC1RG,MF,503,502,99.80
20,1057,MCDHOLDING,EQ,194732,130488,67.01
20,1058,MCDOWELL-N,EQ,2846455,1038132,36.47
20,1059,MCL,EQ,13007,10074,77.45
20,1060,MCLEODRUSS,EQ,1596929,1331459,83.38
20,1061,MCX,EQ,268166,133078,49.63
20,1062,MENONBE,EQ,99787,55711,55.83
20,1063,MEP,EQ,1579997,965662,61.12
20,1064,MERCATOR,EQ,347781,347781,100.00
20,1065,METROPOLIS,EQ,665502,184509,27.72
20,1066,MFSL,EQ,1648479,440573,26.73
20,1067,MGEL,EQ,72568,70200,96.74
20,1068,MGL,EQ,518159,251645,48.57
20,1069,MHHL,SM,141000,99000,70.21
20,1070,MHRIL,EQ,464768,273272,58.80
20,1071,MIDHANI,EQ,1363040,624231,45.80
20,1072,MINDACORP,EQ,1412543,688784,48.76
20,1073,MINDAIND,EQ,405389,166417,41.05
20,1074,MINDSPACE,RR,667800,600400,89.91
20,1075,MINDTECK,EQ,140289,91154,64.98
20,1076,MINDTREE,EQ,458288,170121,37.12
20,1077,MIRCELECTR,EQ,1366412,990442,72.48
20,1078,MIRZAINT,EQ,1665993,887592,53.28
20,1079,MITCON,SM,14000,14000,100.00
20,1080,MITTAL,EQ,96607,73598,76.18
20,1081,M&M,EQ,2994862,1816871,60.67
20,1082,M&MFIN,EQ,12818424,5322395,41.52
20,1083,M&MFIN,N1,10,10,100.00
20,1084,M&MFIN,N2,67,57,85.07
20,1085,MMFL,EQ,27609,21530,77.98
