Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022021,820648898,0001762
Trade Date <24-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GOLDIAM,EQ,209820,119215,56.82
20,545,GOLDSHARE,EQ,850,596,70.12
20,546,GOLDTECH,EQ,54801,54801,100.00
20,547,GOODLUCK,EQ,149384,40017,26.79
20,548,GOODYEAR,EQ,13591,8934,65.73
20,549,GPIL,EQ,274084,121163,44.21
20,550,GPPL,EQ,208803,123697,59.24
20,551,GPTINFRA,EQ,23338,14206,60.87
20,552,GRANULES,EQ,776799,424655,54.67
20,553,GRAPHITE,EQ,556912,182484,32.77
20,554,GRASIM,EQ,441927,124749,28.23
20,555,GRAVITA,EQ,1475479,222343,15.07
20,556,GREAVESCOT,EQ,3152524,1037927,32.92
20,557,GREENLAM,EQ,9763,3916,40.11
20,558,GREENPANEL,EQ,81098,50629,62.43
20,559,GREENPLY,EQ,276450,177450,64.19
20,560,GRINDWELL,EQ,33733,16796,49.79
20,561,GROBTEA,EQ,438,159,36.30
20,562,GRPLTD,EQ,362,169,46.69
20,563,GRSE,EQ,103782,50510,48.67
20,564,GSCLCEMENT,EQ,69106,37919,54.87
20,565,GSFC,EQ,1771787,906278,51.15
20,566,GSPL,EQ,1077061,946506,87.88
20,567,GSS,EQ,106977,37420,34.98
20,568,GTL,EQ,69115,47733,69.06
20,569,GTLINFRA,EQ,10204709,9609189,94.16
20,570,GTNIND,EQ,4350,4219,96.99
20,571,GTPL,EQ,37338,20438,54.74
20,572,GUFICBIO,EQ,24374,14861,60.97
20,573,GUJALKALI,EQ,54403,29617,54.44
20,574,GUJAPOLLO,EQ,8361,6433,76.94
20,575,GUJGASLTD,EQ,638857,218028,34.13
20,576,GULFOILLUB,EQ,5675,3076,54.20
20,577,GULFPETRO,EQ,33548,19878,59.25
20,578,GULPOLY,EQ,164810,49200,29.85
20,579,HAL,EQ,278548,117510,42.19
20,580,HAPPSTMNDS,EQ,4562316,1352921,29.65
20,581,HARITASEAT,EQ,27521,25466,92.53
20,582,HARRMALAYA,EQ,67274,22406,33.31
20,583,HATHWAY,EQ,160182,89733,56.02
20,584,HATSUN,EQ,69254,18597,26.85
20,585,HAVELLS,EQ,1114199,347522,31.19
20,586,HBANKETF,EQ,1247,916,73.46
20,587,HBLPOWER,EQ,2487080,861830,34.65
20,588,HCC,EQ,2177000,1484177,68.18
20,589,HCG,EQ,47338,32215,68.05
20,590,HCL-INSYS,EQ,717442,337821,47.09
20,591,HCLTECH,EQ,3435827,1484104,43.19
20,592,HDFC,EQ,2950645,1722253,58.37
20,593,HDFC,W3,12000,8400,70.00
20,594,HDFCAMC,EQ,175465,86863,49.50
20,595,HDFCBANK,EQ,7157166,3318706,46.37
20,596,HDFCLIFE,EQ,2362499,1078288,45.64
20,597,HDFCMFGETF,EQ,537169,315533,58.74
20,598,HDFCNIFETF,EQ,15591,10511,67.42
20,599,HDFCSENETF,EQ,1244,850,68.33
20,600,HEG,EQ,159228,45744,28.73
20,601,HEIDELBERG,EQ,347482,140858,40.54
20,602,HERCULES,EQ,49263,22359,45.39
20,603,HERITGFOOD,EQ,153422,92765,60.46
20,604,HEROMOTOCO,EQ,823330,309192,37.55
20,605,HESTERBIO,EQ,3664,2297,62.69
20,606,HEXATRADEX,EQ,172564,128912,74.70
20,607,HFCL,EQ,3544942,1643326,46.36
20,608,HGINFRA,EQ,22886,14034,61.32
20,609,HGS,EQ,8673,6757,77.91
20,610,HIKAL,EQ,312372,175192,56.08
20,611,HIL,EQ,8859,5865,66.20
20,612,HILTON,EQ,4791,3736,77.98
20,613,HIMATSEIDE,EQ,572130,204013,35.66
20,614,HINDALCO,EQ,14777374,3868810,26.18
20,615,HINDCOMPOS,EQ,15246,5262,34.51
20,616,HINDCOPPER,EQ,19989597,4220143,21.11
20,617,HINDMOTORS,EQ,80222,54062,67.39
20,618,HINDNATGLS,EQ,20386,15808,77.54
20,619,HINDOILEXP,EQ,896350,392878,43.83
20,620,HINDPETRO,EQ,3338158,1303284,39.04
20,621,HINDUNILVR,EQ,924143,571062,61.79
20,622,HINDZINC,EQ,647686,184915,28.55
20,623,HIRECT,EQ,9780,6553,67.00
20,624,HISARMETAL,EQ,11782,6645,56.40
20,625,HITECH,EQ,55940,14738,26.35
20,626,HITECHCORP,EQ,6198,1934,31.20
20,627,HITECHGEAR,EQ,1004,940,93.63
20,628,HLEGLAS,EQ,3388,1980,58.44
20,629,HLVLTD,EQ,159475,134036,84.05
20,630,HMVL,EQ,343926,244520,71.10
20,631,HNDFDS,EQ,54988,24130,43.88
20,632,HNGSNGBEES,EQ,131,113,86.26
20,633,HOMEFIRST,EQ,77095,33941,44.02
20,634,HONAUT,EQ,7298,3776,51.74
20,635,HONDAPOWER,EQ,2768,1783,64.41
20,636,HOTELRUGBY,EQ,200,200,100.00
20,637,HOVS,EQ,3679,2924,79.48
20,638,HPL,EQ,137100,48543,35.41
20,639,HSCL,EQ,6309842,3978144,63.05
20,640,HSIL,EQ,180522,84819,46.99
20,641,HTMEDIA,EQ,2745708,1141348,41.57
20,642,HUDCO,EQ,2509598,1025880,40.88
20,643,HUDCO,N2,745,645,86.58
20,644,HUDCO,N3,2230,1151,51.61
20,645,HUDCO,N6,3,3,100.00
20,646,HUDCO,N8,700,500,71.43
20,647,HUDCO,N9,5,5,100.00
20,648,HUDCO,ND,27,24,88.89
20,649,HUDCO,NE,21,21,100.00
20,650,HUHTAMAKI,EQ,43403,28506,65.68
20,651,IBMFNIFTY,EQ,716,550,76.82
20,652,IBREALEST,EQ,2752656,1260333,45.79
20,653,IBUCCREDIT,N4,100,100,100.00
20,654,IBUCCREDIT,N9,322,322,100.00
20,655,IBULHSGFIN,EQ,6433827,1912869,29.73
20,656,IBULHSGFIN,N8,98,97,98.98
20,657,ICEMAKE,EQ,6647,5218,78.50
20,658,ICICI500,EQ,1540,887,57.60
20,659,ICICIALPLV,EQ,1364,1315,96.41
20,660,ICICIB22,EQ,598779,479028,80.00
20,661,ICICIBANK,EQ,17762047,6728252,37.88
20,662,ICICIBANKN,EQ,11429,5627,49.23
20,663,ICICIBANKP,EQ,35100,24565,69.99
20,664,ICICIGI,EQ,199596,116780,58.51
20,665,ICICIGOLD,EQ,63670,50023,78.57
20,666,ICICILIQ,EQ,1270,1230,96.85
20,667,ICICILOVOL,EQ,1246,846,67.90
20,668,ICICIM150,EQ,5190,2278,43.89
20,669,ICICIMCAP,EQ,2672,1943,72.72
20,670,ICICINF100,EQ,2381,1513,63.54
20,671,ICICINIFTY,EQ,71623,41019,57.27
20,672,ICICINV20,EQ,11022,10065,91.32
20,673,ICICINXT50,EQ,28983,25743,88.82
20,674,ICICIPRULI,EQ,1249040,670463,53.68
20,675,ICICISENSX,EQ,879,692,78.73
20,676,ICICITECH,EQ,1309068,1191569,91.02
20,677,ICIL,EQ,71284,34045,47.76
20,678,ICRA,EQ,611,291,47.63
20,679,IDBI,EQ,6097262,3051487,50.05
20,680,IDBIGOLD,EQ,172,161,93.60
20,681,IDEA,EQ,215734006,76974204,35.68
20,682,IDFC,EQ,18723790,10530321,56.24
20,683,IDFCFIRSTB,EQ,39413798,10256978,26.02
20,684,IDFCFIRSTB,N9,10,10,100.00
20,685,IDFCFIRSTB,NA,8,7,87.50
20,686,IDFCFIRSTB,NB,8,8,100.00
20,687,IDFCFIRSTB,NC,2,2,100.00
20,688,IDFNIFTYET,EQ,84,52,61.90
20,689,IEX,EQ,1316835,742930,56.42
20,690,IFBAGRO,EQ,12087,4198,34.73
20,691,IFBIND,EQ,25590,8609,33.64
20,692,IFCI,EQ,1271450,623607,49.05
20,693,IFCI,NF,100,100,100.00
20,694,IFGLEXPOR,EQ,32010,12414,38.78
20,695,IGARASHI,EQ,165621,83343,50.32
20,696,IGL,EQ,3945270,1352439,34.28
20,697,IGPL,EQ,42311,29808,70.45
20,698,IIFCL,N2,1,1,100.00
20,699,IIFCL,N4,315,207,65.71
20,700,IIFL,EQ,1992980,812237,40.75
20,701,IIFL,N4,200,200,100.00
20,702,IIFL,N6,195,195,100.00
20,703,IIFL,N9,80,80,100.00
20,704,IIFLSEC,EQ,4084838,2000003,48.96
20,705,IIFLWAM,EQ,16763,6660,39.73
20,706,IITL,EQ,5890,3834,65.09
20,707,IMAGICAA,EQ,435999,206996,47.48
20,708,IMFA,EQ,58100,32789,56.44
20,709,IMPAL,EQ,843,644,76.39
20,710,INDBANK,EQ,555614,219458,39.50
20,711,INDHOTEL,EQ,1343215,896232,66.72
20,712,INDIACEM,EQ,578251,263064,45.49
20,713,INDIAGLYCO,EQ,142636,81237,56.95
20,714,INDIAMART,EQ,147683,75185,50.91
20,715,INDIANB,EQ,3143234,990184,31.50
20,716,INDIANCARD,EQ,760,523,68.82
20,717,INDIANHUME,EQ,50293,19067,37.91
20,718,INDIGO,EQ,1579112,667943,42.30
20,719,INDIGOPNTS,EQ,34049,15468,45.43
20,720,INDIGRID,IV,227934,188811,82.84
20,721,INDLMETER,EQ,2773,2403,86.66
20,722,INDNIPPON,EQ,16874,11329,67.14
20,723,INDOCO,EQ,17588,7376,41.94
20,724,INDORAMA,EQ,33792,20974,62.07
20,725,INDOSTAR,EQ,15172,9547,62.93
20,726,INDOTECH,EQ,5500,3515,63.91
20,727,INDRAMEDCO,EQ,71997,44857,62.30
20,728,INDSWFTLAB,EQ,313002,255387,81.59
20,729,INDUSINDBK,EQ,6833820,2097509,30.69
20,730,INDUSTOWER,EQ,3005240,1472630,49.00
20,731,INEOSSTYRO,EQ,10255,6486,63.25
20,732,INFIBEAM,EQ,227945,93014,40.81
20,733,INFOBEAN,EQ,26462,19666,74.32
20,734,INFOMEDIA,EQ,5583,5455,97.71
20,735,INFRABEES,EQ,977,551,56.40
20,736,INFY,EQ,4537258,2383948,52.54
20,737,INGERRAND,EQ,20514,10374,50.57
20,738,INNOVANA,SM,2000,1000,50.00
20,739,INOXLEISUR,EQ,244981,79072,32.28
20,740,INOXWIND,EQ,96321,35724,37.09
20,741,INSECTICID,EQ,11581,6683,57.71
20,742,INSPIRISYS,EQ,6148,5098,82.92
20,743,INTEGRA,EQ,472,472,100.00
20,744,INTELLECT,EQ,180012,127558,70.86
20,745,INTENTECH,EQ,57948,45795,79.03
20,746,INVENTURE,EQ,39721,8732,21.98
20,747,IOB,EQ,31496204,9805458,31.13
20,748,IOC,EQ,19784111,5925711,29.95
20,749,IOLCP,EQ,528870,185929,35.16
20,750,IPCALAB,EQ,162852,105445,64.75
20,751,IRB,EQ,425052,261858,61.61
20,752,IRBINVIT,IV,245000,212500,86.73
20,753,IRCON,EQ,475673,203047,42.69
20,754,IRCTC,EQ,647085,251617,38.88
20,755,IRFC,EQ,10958830,5223967,47.67
20,756,IRFC,N1,131,131,100.00
20,757,IRFC,N3,100,100,100.00
20,758,IRFC,N4,1000,1000,100.00
20,759,IRFC,N5,56,53,94.64
20,760,IRFC,N9,10,10,100.00
20,761,IRFC,NK,47,47,100.00
20,762,IRFC,NM,400,400,100.00
20,763,IRFC,NO,4420,4390,99.32
20,764,IRISDOREME,EQ,227986,107662,47.22
20,765,ISEC,EQ,226378,113052,49.94
20,766,ISFT,EQ,13538,11076,81.81
20,767,ISMTLTD,EQ,78428,68137,86.88
20,768,ITC,EQ,13160617,5995087,45.55
20,769,ITDC,EQ,293144,61878,21.11
20,770,ITDCEM,EQ,1734331,944648,54.47
20,771,ITI,EQ,771428,244504,31.69
20,772,IVC,EQ,139488,89618,64.25
20,773,IVP,EQ,7862,6426,81.73
20,774,IVZINGOLD,EQ,24,22,91.67
20,775,IVZINNIFTY,EQ,1,1,100.00
20,776,IZMO,EQ,405792,170207,41.94
20,777,JAGRAN,EQ,677378,396666,58.56
20,778,JAGSNPHARM,EQ,318398,118074,37.08
20,779,JAICORPLTD,EQ,468208,185268,39.57
20,780,JAKHARIA,SM,4000,4000,100.00
20,781,JAMNAAUTO,EQ,382497,223847,58.52
20,782,JASH,EQ,110602,109059,98.60
20,783,JAYAGROGN,EQ,12045,10992,91.26
20,784,JAYBARMARU,EQ,33552,16847,50.21
20,785,JAYNECOIND,EQ,458829,297725,64.89
20,786,JAYSREETEA,EQ,55604,40962,73.67
20,787,JBCHEPHARM,EQ,52611,30937,58.80
20,788,JBFIND,EQ,58811,47947,81.53
20,789,JBMA,EQ,160934,70681,43.92
20,790,JCHAC,EQ,23181,13698,59.09
20,791,JETKNIT,SM,4500,4500,100.00
20,792,JINDALPHOT,EQ,6067,3445,56.78
20,793,JINDALPOLY,EQ,76563,29547,38.59
20,794,JINDALSAW,EQ,1003802,383509,38.21
20,795,JINDALSTEL,EQ,7132578,1254378,17.59
20,796,JINDRILL,EQ,78653,59665,75.86
20,797,JINDWORLD,EQ,179358,10641,5.93
20,798,JISLJALEQS,EQ,849217,624095,73.49
20,799,J&KBANK,EQ,1982957,973459,49.09
20,800,JKCEMENT,EQ,21548,10165,47.17
20,801,JKIL,EQ,159707,94945,59.45
20,802,JKLAKSHMI,EQ,89216,52377,58.71
20,803,JKPAPER,EQ,1551707,413882,26.67
20,804,JKTYRE,EQ,2802327,1121514,40.02
20,805,JMA,EQ,5417,4714,87.02
20,806,JMCPROJECT,EQ,75272,43355,57.60
20,807,JMFINANCIL,EQ,366864,155526,42.39
20,808,JOCIL,EQ,2896,1250,43.16
20,809,JPASSOCIAT,EQ,17031620,7332300,43.05
20,810,JPINFRATEC,EQ,1246093,588830,47.25
20,811,JPPOWER,EQ,6872741,3459207,50.33
20,812,JSL,EQ,301251,143629,47.68
20,813,JSLHISAR,EQ,191710,112099,58.47
20,814,JSWENERGY,EQ,1299058,495910,38.17
20,815,JSWHL,EQ,943,226,23.97
20,816,JSWISPL,EQ,671770,410512,61.11
20,817,JSWSTEEL,EQ,10570509,1833508,17.35
20,818,JTEKTINDIA,EQ,97073,57073,58.79
20,819,JUBLFOOD,EQ,729850,228119,31.26
20,820,JUBLINDS,EQ,24308,21863,89.94
20,821,JUBLPHARMA,EQ,38071,16837,44.23
20,822,JUMPNET,EQ,180335,180335,100.00
20,823,JUNIORBEES,EQ,33188,21698,65.38
20,824,JUSTDIAL,EQ,1110215,325608,29.33
20,825,JYOTHYLAB,EQ,281152,95142,33.84
20,826,KABRAEXTRU,EQ,99561,47365,47.57
20,827,KAJARIACER,EQ,70534,43357,61.47
20,828,KAKATCEM,EQ,14755,11288,76.50
20,829,KALPATPOWR,EQ,96366,64717,67.16
20,830,KAMATHOTEL,EQ,12753,9867,77.37
20,831,KAMDHENU,EQ,33813,18697,55.30
20,832,KANANIIND,EQ,7545,7545,100.00
20,833,KANPRPLA,EQ,7577,5096,67.26
20,834,KANSAINER,EQ,40571,17444,43.00
20,835,KARDA,EQ,14094,9157,64.97
20,836,KARURVYSYA,EQ,1486386,626011,42.12
20,837,KAUSHALYA,EQ,12381,10381,83.85
20,838,KAYA,EQ,19774,7312,36.98
20,839,KCP,EQ,115741,84539,73.04
20,840,KCPSUGIND,EQ,618060,384957,62.28
20,841,KDDL,EQ,2434,1519,62.41
20,842,KEC,EQ,60237,40500,67.23
20,843,KECL,EQ,29463,15795,53.61
20,844,KEERTI,EQ,110764,14490,13.08
20,845,KEI,EQ,65856,36808,55.89
20,846,KELLTONTEC,EQ,632136,387992,61.38
20,847,KENNAMET,EQ,3785,2087,55.14
20,848,KESORAMIND,EQ,539301,272293,50.49
20,849,KEYFINSERV,EQ,133,96,72.18
20,850,KHADIM,EQ,138244,86579,62.63
20,851,KHAICHEM,EQ,270401,136189,50.37
20,852,KHANDSE,EQ,2082,1266,60.81
20,853,KICL,EQ,690,608,88.12
20,854,KILITCH,EQ,1973,1397,70.81
20,855,KINGFA,EQ,4813,1524,31.66
20,856,KIOCL,EQ,17629,10172,57.70
20,857,KIRIINDUS,EQ,45208,20460,45.26
20,858,KIRLFER,EQ,161913,109164,67.42
20,859,KIRLOSBROS,EQ,23229,11868,51.09
20,860,KIRLOSENG,EQ,77418,49018,63.32
20,861,KIRLOSIND,EQ,5877,2917,49.63
20,862,KITEX,EQ,30217,20756,68.69
20,863,KKCL,EQ,355,276,77.75
20,864,KMSUGAR,EQ,122437,70309,57.42
20,865,KNRCON,EQ,309275,147809,47.79
20,866,KOKUYOCMLN,EQ,121684,76945,63.23
20,867,KOLTEPATIL,EQ,49581,21892,44.15
20,868,KOPRAN,EQ,99008,55554,56.11
20,869,KOTAKBANK,EQ,3821416,1978628,51.78
20,870,KOTAKBKETF,EQ,537332,25568,4.76
20,871,KOTAKGOLD,EQ,8679,5844,67.33
20,872,KOTAKNIFTY,EQ,18049,10931,60.56
20,873,KOTAKNV20,EQ,1002,521,52.00
20,874,KOTAKPSUBK,EQ,40583,13758,33.90
20,875,KOTARISUG,EQ,61469,37837,61.55
20,876,KOTHARIPET,EQ,18801,9843,52.35
20,877,KOTHARIPRO,EQ,2330,1687,72.40
20,878,KPITTECH,EQ,1144061,584325,51.07
20,879,KPRMILL,EQ,12322,7173,58.21
20,880,KRBL,EQ,113560,56124,49.42
20,881,KREBSBIO,EQ,13827,11330,81.94
20,882,KRIDHANINF,EQ,73829,47817,64.77
20,883,KRISHANA,EQ,1844,820,44.47
20,884,KRITIKA,SM,8000,8000,100.00
20,885,KSB,EQ,79365,45311,57.09
20,886,KSCL,EQ,55210,25998,47.09
20,887,KSL,EQ,50165,25007,49.85
20,888,KTKBANK,EQ,5184578,1929478,37.22
20,889,KUANTUM,EQ,26142,19884,76.06
20,890,LALPATHLAB,EQ,205164,89614,43.68
20,891,LAMBODHARA,EQ,11319,7920,69.97
20,892,LAOPALA,EQ,52294,32710,62.55
20,893,LASA,EQ,209628,40770,19.45
20,894,LAURUSLABS,EQ,833758,461626,55.37
20,895,LAXMICOT,SM,6000,6000,100.00
20,896,LAXMIMACH,EQ,21679,8819,40.68
20,897,LEMONTREE,EQ,543904,367658,67.60
20,898,LEXUS,SM,1000,1000,100.00
20,899,LFIC,EQ,1266,518,40.92
20,900,LGBBROSLTD,EQ,70240,36042,51.31
20,901,LGBFORGE,EQ,160372,141296,88.11
20,902,LIBERTSHOE,EQ,20431,9977,48.83
20,903,LICHSGFIN,EQ,3597991,740837,20.59
20,904,LICNETFGSC,EQ,4086,3726,91.19
20,905,LICNETFN50,EQ,185,137,74.05
20,906,LICNETFSEN,EQ,76,54,71.05
20,907,LICNFNHGP,EQ,183,164,89.62
20,908,LIKHITHA,EQ,96460,44224,45.85
20,909,LINCOLN,EQ,205347,106029,51.63
20,910,LINCPEN,EQ,815,537,65.89
20,911,LINDEINDIA,EQ,67634,43874,64.87
20,912,LIQUIDBEES,EQ,338508,269176,79.52
20,913,LIQUIDETF,EQ,5966,4008,67.18
20,914,LOTUSEYE,EQ,5856,4137,70.65
20,915,LOVABLE,EQ,18311,11670,63.73
20,916,LSIL,EQ,671655,355732,52.96
20,917,LT,EQ,2380414,1051252,44.16
20,918,L&TFH,EQ,18573429,7608295,40.96
20,919,L&TFINANCE,N7,11,11,100.00
20,920,L&TFINANCE,NJ,60,60,100.00
20,921,LTI,EQ,50985,32655,64.05
20,922,L&TINFRA,N5,30,30,100.00
20,923,L&TINFRA,N6,422,422,100.00
20,924,LTTS,EQ,50034,28439,56.84
20,925,LUMAXIND,EQ,2624,1574,59.98
20,926,LUMAXTECH,EQ,89139,62275,69.86
20,927,LUPIN,EQ,947886,243797,25.72
20,928,LUXIND,EQ,31224,10208,32.69
20,929,LYPSAGEMS,EQ,7528,6989,92.84
20,930,M100,EQ,67780,46516,68.63
20,931,M14RG,MF,18000,18000,100.00
20,932,M15RD,MF,10000,10000,100.00
20,933,M17RD,MF,10211,10211,100.00
20,934,M50,EQ,203,78,38.42
20,935,MAANALU,EQ,26898,15612,58.04
20,936,MADHAV,EQ,61865,35294,57.05
20,937,MADHUCON,EQ,75343,72153,95.77
20,938,MAESGETF,EQ,4830,491,10.17
20,939,MAGADSUGAR,EQ,30271,21697,71.68
20,940,MAGMA,EQ,3734518,2066153,55.33
20,941,MAGNUM,EQ,78236,78236,100.00
20,942,MAHABANK,EQ,20531292,7524412,36.65
20,943,MAHASTEEL,EQ,13075,8076,61.77
20,944,MAHEPC,EQ,378940,114732,30.28
20,945,MAHESHWARI,EQ,11185,7265,64.95
20,946,MAHINDCIE,EQ,237937,114317,48.05
20,947,MAHLIFE,EQ,23396,13087,55.94
20,948,MAHLOG,EQ,40411,33602,83.15
20,949,MAHSCOOTER,EQ,2295,1535,66.88
20,950,MAHSEAMLES,EQ,18087,11720,64.80
20,951,MAITHANALL,EQ,72998,46452,63.63
20,952,MALUPAPER,EQ,20407,13481,66.06
20,953,MAN50ETF,EQ,2737,1242,45.38
20,954,MANAKALUCO,EQ,72575,53105,73.17
20,955,MANAKCOAT,EQ,223468,18416,8.24
20,956,MANAKSIA,EQ,28535,15745,55.18
20,957,MANAKSTEEL,EQ,5827,4617,79.23
20,958,MANALIPETC,EQ,7035545,2686113,38.18
20,959,MANAPPURAM,EQ,2212623,793334,35.85
20,960,MANGALAM,EQ,171176,103903,60.70
20,961,MANGCHEFER,EQ,763365,466944,61.17
20,962,MANGLMCEM,EQ,14498,8348,57.58
20,963,MANGTIMBER,EQ,2291,2263,98.78
20,964,MANINDS,EQ,115877,68096,58.77
20,965,MANINFRA,EQ,347961,126467,36.35
20,966,MANUGRAPH,EQ,2950,2008,68.07
20,967,MANXT50,EQ,1040,1023,98.37
20,968,MARATHON,EQ,224714,131934,58.71
20,969,MARICO,EQ,1032212,463292,44.88
20,970,MARINE,EQ,732864,328563,44.83
20,971,MARKSANS,EQ,412391,308218,74.74
20,972,MARSHALL,SM,9000,6000,66.67
20,973,MARUTI,EQ,1225254,540301,44.10
20,974,MASFIN,EQ,7243,4631,63.94
20,975,MASTEK,EQ,128418,77358,60.24
20,976,MATRIMONY,EQ,366580,91711,25.02
20,977,MAWANASUG,EQ,485294,318219,65.57
20,978,MAXHEALTH,EQ,483434,261342,54.06
20,979,MAXIND,EQ,194086,175035,90.18
20,980,MAXVIL,EQ,83779,52847,63.08
20,981,MAYURUNIQ,EQ,66584,42781,64.25
20,982,MAZDA,EQ,1158,541,46.72
20,983,MAZDOCK,EQ,906939,338521,37.33
20,984,MBLINFRA,EQ,48854,27170,55.61
20,985,MCDHOLDING,EQ,45827,33173,72.39
20,986,MCDOWELL-N,EQ,1910674,620604,32.48
20,987,MCL,EQ,65065,29949,46.03
20,988,MCLEODRUSS,EQ,211042,133302,63.16
20,989,MCX,EQ,150085,90177,60.08
20,990,MEGASOFT,EQ,130378,96280,73.85
20,991,MEGH,EQ,516733,245689,47.55
20,992,MENONBE,EQ,19754,16768,84.88
20,993,MEP,EQ,90671,56377,62.18
20,994,METALFORGE,EQ,13227,12794,96.73
20,995,METROPOLIS,EQ,51900,32338,62.31
20,996,MFSL,EQ,552560,198490,35.92
20,997,MGEL,EQ,30804,30540,99.14
20,998,MGL,EQ,221354,55170,24.92
20,999,MHHL,SM,9000,9000,100.00
20,1000,MHRIL,EQ,27616,17782,64.39
20,1001,MIDHANI,EQ,372850,120224,32.24
20,1002,MINDACORP,EQ,701114,326838,46.62
20,1003,MINDAIND,EQ,116322,100577,86.46
20,1004,MINDSPACE,RR,349600,317200,90.73
20,1005,MINDTECK,EQ,11209,8643,77.11
20,1006,MINDTREE,EQ,345422,69277,20.06
20,1007,MIRCELECTR,EQ,793343,499850,63.01
20,1008,MIRZAINT,EQ,136152,97558,71.65
20,1009,MITTAL,EQ,9981,5812,58.23
20,1010,M&M,EQ,3184114,1532993,48.15
20,1011,M&MFIN,EQ,3592975,948226,26.39
20,1012,M&MFIN,N3,21,21,100.00
20,1013,MMFL,EQ,2020,1294,64.06
20,1014,MMP,EQ,175107,156137,89.17
20,1015,MMTC,EQ,16574267,3899074,23.52
20,1016,MOHITIND,EQ,5290,5280,99.81
20,1017,MOIL,EQ,462999,216232,46.70
20,1018,MOKSH,SM,96000,63000,65.63
20,1019,MOLDTECH,EQ,6553,4297,65.57
20,1020,MOLDTEKPP,E1,28,18,64.29
20,1021,MOLDTKPAC,EQ,18965,10502,55.38
20,1022,MONTECARLO,EQ,86179,36934,42.86
20,1023,MORARJEE,EQ,5362,4059,75.70
20,1024,MOREPENLAB,EQ,708776,354799,50.06
20,1025,MOTHERSUMI,EQ,12954422,3688294,28.47
20,1026,MOTILALOFS,EQ,252703,215002,85.08
20,1027,MOTOGENFIN,EQ,1225,1100,89.80
20,1028,MPHASIS,EQ,227168,107665,47.39
20,1029,MPSLTD,EQ,6926,4068,58.74
20,1030,MRF,EQ,13773,2066,15.00
20,1031,MRO-TEK,EQ,1773,1338,75.47
20,1032,MRPL,EQ,1200847,563904,46.96
20,1033,MSPL,EQ,18156,13858,76.33
20,1034,MSTCLTD,EQ,881952,284068,32.21
20,1035,MTEDUCARE,EQ,877317,519865,59.26
20,1036,MTNL,EQ,950529,445354,46.85
20,1037,MUKANDENGG,EQ,4368,3616,82.78
20,1038,MUKANDLTD,EQ,26740,15692,58.68
20,1039,MUKANDLTD,P1,17,16,94.12
20,1040,MUKTAARTS,EQ,2734,1654,60.50
20,1041,MUNJALAU,EQ,73411,39223,53.43
20,1042,MUNJALSHOW,EQ,33851,19188,56.68
20,1043,MURUDCERA,EQ,52152,33985,65.17
20,1044,MUTHOOTCAP,EQ,37276,18211,48.85
20,1045,MUTHOOTFIN,EQ,671116,206852,30.82
20,1046,N100,EQ,31919,18649,58.43
20,1047,NABARD,N2,508,508,100.00
20,1048,NACLIND,EQ,25530,16202,63.46
20,1049,NAGAFERT,EQ,177478,157215,88.58
20,1050,NAGREEKCAP,EQ,10,10,100.00
20,1051,NAGREEKEXP,EQ,6230,4985,80.02
20,1052,NAHARCAP,EQ,10827,5313,49.07
20,1053,NAHARINDUS,EQ,38597,5327,13.80
20,1054,NAHARPOLY,EQ,9828,6277,63.87
20,1055,NAHARSPING,EQ,11773,8345,70.88
20,1056,NAM-INDIA,EQ,397581,142004,35.72
20,1057,NATCOPHARM,EQ,129939,52786,40.62
20,1058,NATHBIOGEN,EQ,7827,5986,76.48
20,1059,NATIONALUM,EQ,14037303,4749224,33.83
20,1060,NAUKRI,EQ,458435,132961,29.00
20,1061,NAVINFLUOR,EQ,32876,18439,56.09
20,1062,NAVKARCORP,EQ,395648,176814,44.69
20,1063,NAVNETEDUL,EQ,71373,34850,48.83
20,1064,NBCC,EQ,26945515,10656693,39.55
20,1065,NBIFIN,EQ,127,113,88.98
20,1066,NBVENTURES,EQ,6815279,2987488,43.84
20,1067,NCC,EQ,2271436,1093574,48.14
20,1068,NCLIND,EQ,400312,234820,58.66
20,1069,NCPSESDL24,EQ,2,2,100.00
20,1070,NDGL,EQ,87,30,34.48
20,1071,NDL,EQ,17529,12646,72.14
20,1072,NDRAUTO,EQ,3307,2733,82.64
20,1073,NDTV,EQ,17730,12051,67.97
20,1074,NECCLTD,EQ,42741,25547,59.77
20,1075,NECLIFE,EQ,184867,110182,59.60
20,1076,NELCAST,EQ,66468,39606,59.59
20,1077,NELCO,EQ,117771,71592,60.79
20,1078,NEOGEN,EQ,23158,12056,52.06
20,1079,NESCO,EQ,17699,10695,60.43
20,1080,NESTLEIND,EQ,84342,53162,63.03
20,1081,NETF,EQ,1837,709,38.60
20,1082,NETFCONSUM,EQ,9856,6043,61.31
20,1083,NETFDIVOPP,EQ,1469,913,62.15
20,1084,NETFIT,EQ,546086,414312,75.87
20,1085,NETFLTGILT,EQ,13872,9515,68.59
20,1086,NETFMID150,EQ,34764,22256,64.02
20,1087,NETFNIF100,EQ,395,247,62.53
20,1088,NETFNV20,EQ,3697,3643,98.54
20,1089,NETWORK18,EQ,529674,315500,59.56
