Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11012021,1176734390,0001791
Trade Date <11-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GOODLUCK,EQ,272514,134270,49.27
20,544,GOODYEAR,EQ,27987,15339,54.81
20,545,GPIL,EQ,137382,66656,48.52
20,546,GPPL,EQ,376961,213026,56.51
20,547,GPTINFRA,EQ,52457,34534,65.83
20,548,GRANULES,EQ,837144,471082,56.27
20,549,GRAPHITE,EQ,3236229,870803,26.91
20,550,GRASIM,EQ,1249633,305518,24.45
20,551,GRAVITA,EQ,536336,293441,54.71
20,552,GREAVESCOT,EQ,1263200,514194,40.71
20,553,GREENLAM,EQ,17963,8415,46.85
20,554,GREENPANEL,EQ,91697,91697,100.00
20,555,GREENPLY,EQ,916525,389259,42.47
20,556,GREENPOWER,EQ,26867824,11282555,41.99
20,557,GRINDWELL,EQ,70068,39087,55.78
20,558,GROBTEA,EQ,787,519,65.95
20,559,GRPLTD,EQ,2018,1466,72.65
20,560,GRSE,EQ,162374,89826,55.32
20,561,GSCLCEMENT,EQ,906831,476980,52.60
20,562,GSFC,EQ,1612066,707716,43.90
20,563,GSPL,EQ,1664404,896821,53.88
20,564,GSS,EQ,704733,374251,53.11
20,565,GTL,EQ,24515,24515,100.00
20,566,GTLINFRA,EQ,47609204,19785047,41.56
20,567,GTNTEX,EQ,10034,10034,100.00
20,568,GTPL,EQ,569082,281003,49.38
20,569,GUFICBIO,EQ,240963,124331,51.60
20,570,GUJALKALI,EQ,91916,56318,61.27
20,571,GUJAPOLLO,EQ,34111,14689,43.06
20,572,GUJGASLTD,EQ,704977,431859,61.26
20,573,GULFOILLUB,EQ,35283,22635,64.15
20,574,GULFPETRO,EQ,66700,50198,75.26
20,575,GULPOLY,EQ,46359,26416,56.98
20,576,HAL,EQ,449386,163740,36.44
20,577,HAPPSTMNDS,EQ,3473056,1545901,44.51
20,578,HARITASEAT,EQ,5611,2469,44.00
20,579,HARRMALAYA,EQ,126542,50582,39.97
20,580,HATHWAY,EQ,714296,393328,55.07
20,581,HATSUN,EQ,64121,26995,42.10
20,582,HAVELLS,EQ,1773737,557799,31.45
20,583,HBANKETF,EQ,5385,2675,49.68
20,584,HBLPOWER,EQ,1444303,646880,44.79
20,585,HCC,EQ,5742939,3414283,59.45
20,586,HCG,EQ,43712,22912,52.42
20,587,HCL-INSYS,EQ,958756,518576,54.09
20,588,HCLTECH,EQ,13384331,3310390,24.73
20,589,HDFC,EQ,5939812,3730773,62.81
20,590,HDFC,W3,105600,90600,85.80
20,591,HDFCAMC,EQ,338546,168938,49.90
20,592,HDFCBANK,EQ,8665696,3343315,38.58
20,593,HDFCLIFE,EQ,3216546,1401240,43.56
20,594,HDFCMFGETF,EQ,17516,12879,73.53
20,595,HDFCNIFETF,EQ,4175,3586,85.89
20,596,HDFCSENETF,EQ,100,82,82.00
20,597,HEG,EQ,1164708,347169,29.81
20,598,HEIDELBERG,EQ,284676,136846,48.07
20,599,HEMIPROP,EQ,12226351,4023436,32.91
20,600,HERCULES,EQ,102677,56649,55.17
20,601,HERITGFOOD,EQ,100259,52170,52.04
20,602,HEROMOTOCO,EQ,1596027,502708,31.50
20,603,HESTERBIO,EQ,128508,23539,18.32
20,604,HEXATRADEX,EQ,13758,13758,100.00
20,605,HFCL,EQ,47160630,17085489,36.23
20,606,HGINFRA,EQ,82516,47873,58.02
20,607,HGS,EQ,16976,11176,65.83
20,608,HIKAL,EQ,687940,280059,40.71
20,609,HIL,EQ,29297,12692,43.32
20,610,HILTON,EQ,53109,47837,90.07
20,611,HIMATSEIDE,EQ,382596,218252,57.05
20,612,HINDALCO,EQ,13163440,3899372,29.62
20,613,HINDCOMPOS,EQ,174854,65854,37.66
20,614,HINDCOPPER,EQ,4243630,1518283,35.78
20,615,HINDMOTORS,EQ,207806,172035,82.79
20,616,HINDNATGLS,EQ,11813,9170,77.63
20,617,HINDOILEXP,EQ,1447342,643542,44.46
20,618,HINDPETRO,EQ,5242672,2156586,41.14
20,619,HINDUNILVR,EQ,2787672,1664561,59.71
20,620,HINDZINC,EQ,2359429,1131525,47.96
20,621,HIRECT,EQ,86838,41819,48.16
20,622,HISARMETAL,EQ,63625,32628,51.28
20,623,HITECH,EQ,103911,39845,38.35
20,624,HITECHCORP,EQ,5275,3874,73.44
20,625,HLVLTD,EQ,861499,645594,74.94
20,626,HMVL,EQ,138461,99862,72.12
20,627,HNDFDS,EQ,18893,11691,61.88
20,628,HNGSNGBEES,EQ,1749,943,53.92
20,629,HONAUT,EQ,10731,5001,46.60
20,630,HONDAPOWER,EQ,13129,7579,57.73
20,631,HPL,EQ,376035,200476,53.31
20,632,HSCL,EQ,7482851,3426452,45.79
20,633,HSIL,EQ,258838,156975,60.65
20,634,HTMEDIA,EQ,322264,195036,60.52
20,635,HUBTOWN,EQ,117023,93662,80.04
20,636,HUDCO,EQ,1780085,916400,51.48
20,637,HUDCO,N2,2745,2215,80.69
20,638,HUDCO,N3,521,470,90.21
20,639,HUDCO,N5,6,6,100.00
20,640,HUDCO,N8,499,349,69.94
20,641,HUDCO,N9,119,119,100.00
20,642,HUDCO,ND,144,144,100.00
20,643,HUDCO,NE,12,12,100.00
20,644,HUHTAMAKI,EQ,91497,59821,65.38
20,645,IBMFNIFTY,EQ,1489,757,50.84
20,646,IBREALEST,EQ,7676370,2043061,26.61
20,647,IBUCCREDIT,NB,8,8,100.00
20,648,IBULHSGFIN,EQ,18659025,3718115,19.93
20,649,IBULHSGFIN,N6,12,11,91.67
20,650,IBULHSGFIN,N8,25,25,100.00
20,651,IBULHSGFIN,NA,325,320,98.46
20,652,IBULHSGFIN,NE,35,35,100.00
20,653,ICEMAKE,EQ,43573,27179,62.38
20,654,ICICI500,EQ,1213,784,64.63
20,655,ICICIALPLV,EQ,14598,8729,59.80
20,656,ICICIB22,EQ,537162,449274,83.64
20,657,ICICIBANK,EQ,19394393,8203892,42.30
20,658,ICICIBANKN,EQ,3571,3026,84.74
20,659,ICICIBANKP,EQ,7557,6845,90.58
20,660,ICICIGI,EQ,543087,278641,51.31
20,661,ICICIGOLD,EQ,657697,517072,78.62
20,662,ICICILIQ,EQ,17350,15645,90.17
20,663,ICICILOVOL,EQ,15108,12575,83.23
20,664,ICICIM150,EQ,5306,4026,75.88
20,665,ICICIMCAP,EQ,8373,5079,60.66
20,666,ICICINF100,EQ,4597,2867,62.37
20,667,ICICINIFTY,EQ,94279,54053,57.33
20,668,ICICINV20,EQ,8450,5887,69.67
20,669,ICICINXT50,EQ,51468,36088,70.12
20,670,ICICIPRULI,EQ,2618209,874870,33.41
20,671,ICICISENSX,EQ,827,605,73.16
20,672,ICICITECH,EQ,114615,81620,71.21
20,673,ICIL,EQ,602600,484649,80.43
20,674,ICRA,EQ,9605,8406,87.52
20,675,IDBI,EQ,4671115,2665101,57.05
20,676,IDBIGOLD,EQ,164,91,55.49
20,677,IDEA,EQ,221429001,69980574,31.60
20,678,IDFC,EQ,13298632,4736641,35.62
20,679,IDFCFIRSTB,EQ,39358606,7733490,19.65
20,680,IDFCFIRSTB,N5,1,1,100.00
20,681,IDFCFIRSTB,N8,1,1,100.00
20,682,IDFCFIRSTB,N9,12,12,100.00
20,683,IDFCFIRSTB,NA,10,5,50.00
20,684,IDFCFIRSTB,NB,2,2,100.00
20,685,IDFCFIRSTB,NC,12,12,100.00
20,686,IDFCFIRSTB,ND,11,8,72.73
20,687,IDFCFIRSTB,NE,6,4,66.67
20,688,IDFNIFTYET,EQ,179,146,81.56
20,689,IEX,EQ,1192628,728600,61.09
20,690,IFBAGRO,EQ,42056,19240,45.75
20,691,IFBIND,EQ,36595,18870,51.56
20,692,IFCI,EQ,10699488,4051985,37.87
20,693,IFCI,NF,150,150,100.00
20,694,IFCI,NG,35,35,100.00
20,695,IFCI,NH,300,300,100.00
20,696,IFCI,NM,20,20,100.00
20,697,IFGLEXPOR,EQ,29619,16233,54.81
20,698,IGARASHI,EQ,86930,38779,44.61
20,699,IGL,EQ,2257669,749099,33.18
20,700,IGPL,EQ,45816,28262,61.69
20,701,IIFCL,N4,577,565,97.92
20,702,IIFL,EQ,438630,178304,40.65
20,703,IIFL,N2,40,40,100.00
20,704,IIFL,N4,1034,1034,100.00
20,705,IIFL,N5,640,640,100.00
20,706,IIFL,N6,158,158,100.00
20,707,IIFL,N7,50,50,100.00
20,708,IIFLSEC,EQ,1395251,1066567,76.44
20,709,IIFLWAM,EQ,47879,30150,62.97
20,710,IMFA,EQ,53822,31069,57.73
20,711,IMPAL,EQ,4152,2301,55.42
20,712,INDBANK,EQ,76149,50404,66.19
20,713,INDHOTEL,EQ,1581416,1034517,65.42
20,714,INDIACEM,EQ,3630826,1272321,35.04
20,715,INDIAGLYCO,EQ,390756,169736,43.44
20,716,INDIAMART,EQ,471812,195558,41.45
20,717,INDIANB,EQ,1643940,665869,40.50
20,718,INDIANCARD,EQ,5391,3864,71.68
20,719,INDIANHUME,EQ,172498,58144,33.71
20,720,INDIGO,EQ,808125,173558,21.48
20,721,INDIGRID,IV,200718,164997,82.20
20,722,INDNIPPON,EQ,74599,46622,62.50
20,723,INDOCO,EQ,137578,64241,46.69
20,724,INDORAMA,EQ,39218,24528,62.54
20,725,INDOSTAR,EQ,24077,10142,42.12
20,726,INDOTECH,EQ,9547,5737,60.09
20,727,INDOTHAI,EQ,7520,7520,100.00
20,728,INDRAMEDCO,EQ,200994,113920,56.68
20,729,INDSWFTLAB,EQ,757209,528790,69.83
20,730,INDTERRAIN,EQ,6734356,2138690,31.76
20,731,INDUSINDBK,EQ,8419415,2766434,32.86
20,732,INDUSTOWER,EQ,3453837,1909812,55.30
20,733,INEOSSTYRO,EQ,388781,184905,47.56
20,734,INFIBEAM,EQ,316283,155560,49.18
20,735,INFOBEAN,EQ,38535,24426,63.39
20,736,INFRABEES,EQ,2620,1664,63.51
20,737,INFY,EQ,20528626,6434782,31.35
20,738,INGERRAND,EQ,305051,60313,19.77
20,739,INNOVANA,SM,3000,2000,66.67
20,740,INNOVATIVE,SM,3000,3000,100.00
20,741,INOXLEISUR,EQ,2615855,801658,30.65
20,742,INOXWIND,EQ,286330,179080,62.54
20,743,INSECTICID,EQ,20591,12822,62.27
20,744,INSPIRISYS,EQ,167869,102876,61.28
20,745,INTELLECT,EQ,429915,271313,63.11
20,746,INTENTECH,EQ,104556,84150,80.48
20,747,INVENTURE,EQ,12186,8503,69.78
20,748,IOB,EQ,2008923,1027285,51.14
20,749,IOC,EQ,16225411,4406940,27.16
20,750,IOLCP,EQ,534556,156684,29.31
20,751,IPCALAB,EQ,279957,166659,59.53
20,752,IRB,EQ,613782,265816,43.31
20,753,IRBINVIT,IV,750000,655000,87.33
20,754,IRCON,EQ,4368975,2442154,55.90
20,755,IRCTC,EQ,1029958,425058,41.27
20,756,IREDA,N5,5,5,100.00
20,757,IREDA,N6,880,880,100.00
20,758,IREDA,N7,862,862,100.00
20,759,IRFC,N1,766,764,99.74
20,760,IRFC,N2,628,576,91.72
20,761,IRFC,N4,305,300,98.36
20,762,IRFC,N5,50,50,100.00
20,763,IRFC,N8,647,647,100.00
20,764,IRFC,N9,7,7,100.00
20,765,IRFC,NA,352,350,99.43
20,766,IRFC,NE,20,20,100.00
20,767,IRFC,NI,42,42,100.00
20,768,IRFC,NJ,2020,905,44.80
20,769,IRFC,NM,99,99,100.00
20,770,IRFC,NN,2,2,100.00
20,771,IRFC,NO,2521,2359,93.57
20,772,ISEC,EQ,482630,264573,54.82
20,773,ISFT,EQ,68436,37493,54.79
20,774,ISMTLTD,EQ,100926,77832,77.12
20,775,ITC,EQ,42970983,18992891,44.20
20,776,ITDC,EQ,128666,59088,45.92
20,777,ITDCEM,EQ,7038165,2591901,36.83
20,778,ITI,EQ,281953,127002,45.04
20,779,IVZINGOLD,EQ,459,378,82.35
20,780,IVZINNIFTY,EQ,2,2,100.00
20,781,IZMO,EQ,22765,18540,81.44
20,782,JAGRAN,EQ,375456,210333,56.02
20,783,JAGSNPHARM,EQ,129749,73545,56.68
20,784,JAIBALAJI,EQ,94859,82879,87.37
20,785,JAICORPLTD,EQ,757722,322889,42.61
20,786,JAKHARIA,SM,39200,38400,97.96
20,787,JAMNAAUTO,EQ,4363539,1573919,36.07
20,788,JASH,EQ,12557,9292,74.00
20,789,JAYAGROGN,EQ,32215,15172,47.10
20,790,JAYBARMARU,EQ,147731,44630,30.21
20,791,JAYSREETEA,EQ,120476,64571,53.60
20,792,JBCHEPHARM,EQ,100964,61534,60.95
20,793,JBMA,EQ,339106,75035,22.13
20,794,JCHAC,EQ,11206,5672,50.62
20,795,JETKNIT,SM,3000,3000,100.00
20,796,JHS,EQ,239880,169040,70.47
20,797,JINDALPOLY,EQ,24861,15562,62.60
20,798,JINDALSAW,EQ,1254275,589459,47.00
20,799,JINDALSTEL,EQ,8300395,2075592,25.01
20,800,JINDRILL,EQ,26110,12721,48.72
20,801,JINDWORLD,EQ,234175,46002,19.64
20,802,JISLDVREQS,EQ,450972,271801,60.27
20,803,JISLJALEQS,EQ,14588087,6283805,43.07
20,804,J&KBANK,EQ,8372543,4822168,57.60
20,805,JKCEMENT,EQ,137981,62013,44.94
20,806,JKIL,EQ,1455225,473217,32.52
20,807,JKLAKSHMI,EQ,788401,424984,53.90
20,808,JKPAPER,EQ,2105919,1088078,51.67
20,809,JKTYRE,EQ,7323586,2848690,38.90
20,810,JMA,EQ,12598,11592,92.01
20,811,JMCPROJECT,EQ,224266,138436,61.73
20,812,JMFINANCIL,EQ,1645873,744716,45.25
20,813,JMTAUTOLTD,EQ,1671926,1671326,99.96
20,814,JNPT,N1,1,1,100.00
20,815,JOCIL,EQ,16936,9283,54.81
20,816,JPASSOCIAT,EQ,13392134,7267782,54.27
20,817,JPPOWER,EQ,17040729,9160192,53.75
20,818,JSL,EQ,1581501,961693,60.81
20,819,JSLHISAR,EQ,405503,173652,42.82
20,820,JSWENERGY,EQ,1838451,1158245,63.00
20,821,JSWHL,EQ,331,170,51.36
20,822,JSWISPL,EQ,646384,418999,64.82
20,823,JSWSTEEL,EQ,4822618,868394,18.01
20,824,JTEKTINDIA,EQ,1362861,504921,37.05
20,825,JUBILANT,EQ,625980,302384,48.31
20,826,JUBLFOOD,EQ,1177123,255786,21.73
20,827,JUBLINDS,EQ,26500,15963,60.24
20,828,JUMPNET,EQ,28242,28242,100.00
20,829,JUNIORBEES,EQ,153992,75554,49.06
20,830,JUSTDIAL,EQ,2292142,285103,12.44
20,831,JYOTHYLAB,EQ,372857,206129,55.28
20,832,KABRAEXTRU,EQ,79185,52263,66.00
20,833,KAJARIACER,EQ,435389,293889,67.50
20,834,KAKATCEM,EQ,32818,20453,62.32
20,835,KALPATPOWR,EQ,315606,149370,47.33
20,836,KAMATHOTEL,EQ,43659,32614,74.70
20,837,KAMDHENU,EQ,69443,35198,50.69
20,838,KANANIIND,EQ,23313,23213,99.57
20,839,KANORICHEM,EQ,270494,131675,48.68
20,840,KANPRPLA,EQ,8955,4905,54.77
20,841,KANSAINER,EQ,230404,129839,56.35
20,842,KARDA,EQ,11837,6807,57.51
20,843,KARMAENG,EQ,151622,76719,50.60
20,844,KARURVYSYA,EQ,2943553,2100547,71.36
20,845,KAYA,EQ,126252,68080,53.92
20,846,KCP,EQ,388620,302165,77.75
20,847,KCPSUGIND,EQ,259340,182800,70.49
20,848,KDDL,EQ,3447,2770,80.36
20,849,KEC,EQ,778220,230236,29.58
20,850,KECL,EQ,114583,78516,68.52
20,851,KEERTI,EQ,7365,6758,91.76
20,852,KEI,EQ,201523,91624,45.47
20,853,KELLTONTEC,EQ,1237798,602298,48.66
20,854,KENNAMET,EQ,6191,3650,58.96
20,855,KESORAMIND,EQ,463553,247499,53.39
20,856,KEYFINSERV,EQ,3357,1871,55.73
20,857,KHADIM,EQ,275444,160892,58.41
20,858,KHAICHEM,EQ,713227,421988,59.17
20,859,KICL,EQ,2125,1753,82.49
20,860,KINGFA,EQ,5759,4037,70.10
20,861,KIOCL,EQ,105247,58997,56.06
20,862,KIRIINDUS,EQ,109743,51683,47.09
20,863,KIRLFER,EQ,118746,74927,63.10
20,864,KIRLOSBROS,EQ,101807,54026,53.07
20,865,KIRLOSENG,EQ,215021,127690,59.38
20,866,KIRLOSIND,EQ,1725,1157,67.07
20,867,KITEX,EQ,256213,132904,51.87
20,868,KKCL,EQ,1831,1104,60.29
20,869,KMSUGAR,EQ,163267,97082,59.46
20,870,KNRCON,EQ,155249,94678,60.98
20,871,KOKUYOCMLN,EQ,331460,200265,60.42
20,872,KOLTEPATIL,EQ,339554,152044,44.78
20,873,KOPRAN,EQ,328880,232703,70.76
20,874,KOTAKBANK,EQ,2995521,1596797,53.31
20,875,KOTAKBKETF,EQ,814826,635840,78.03
20,876,KOTAKGOLD,EQ,73386,44925,61.22
20,877,KOTAKNIFTY,EQ,36651,21631,59.02
20,878,KOTAKNV20,EQ,14484,6717,46.38
20,879,KOTAKPSUBK,EQ,9146,6254,68.38
20,880,KOTARISUG,EQ,15166,10326,68.09
20,881,KOTHARIPET,EQ,149719,98046,65.49
20,882,KOTHARIPRO,EQ,8387,4480,53.42
20,883,KPITTECH,EQ,723765,334253,46.18
20,884,KPRMILL,EQ,87667,47876,54.61
20,885,KRBL,EQ,296176,139787,47.20
20,886,KREBSBIO,EQ,46203,20856,45.14
20,887,KSB,EQ,18873,11582,61.37
20,888,KSCL,EQ,1837464,490169,26.68
20,889,KSHITIJPOL,SM,36000,36000,100.00
20,890,KSL,EQ,167040,88023,52.70
20,891,KSOLVES,SM,1200,1200,100.00
20,892,KTKBANK,EQ,3680668,1441529,39.16
20,893,KUANTUM,EQ,24887,15577,62.59
20,894,KWALITY,EQ,556230,373589,67.16
20,895,LAGNAM,SM,9000,9000,100.00
20,896,LALPATHLAB,EQ,148357,62514,42.14
20,897,LAMBODHARA,EQ,23253,15720,67.60
20,898,LAOPALA,EQ,232693,132962,57.14
20,899,LASA,EQ,212570,143273,67.40
20,900,LAURUSLABS,EQ,1526043,823891,53.99
20,901,LAXMICOT,SM,24000,12000,50.00
20,902,LAXMIMACH,EQ,40841,29611,72.50
20,903,LEMONTREE,EQ,1682558,1050242,62.42
20,904,LEXUS,SM,6000,6000,100.00
20,905,LFIC,EQ,777,656,84.43
20,906,LGBBROSLTD,EQ,73002,41450,56.78
20,907,LIBAS,EQ,139241,50311,36.13
20,908,LIBERTSHOE,EQ,132130,51408,38.91
20,909,LICHSGFIN,EQ,6461953,1815703,28.10
20,910,LICNETFGSC,EQ,6611,4923,74.47
20,911,LICNETFN50,EQ,1588,845,53.21
20,912,LICNETFSEN,EQ,163,124,76.07
20,913,LICNFNHGP,EQ,2106,1161,55.13
20,914,LIKHITHA,EQ,182453,69471,38.08
20,915,LINCOLN,EQ,74864,39523,52.79
20,916,LINCPEN,EQ,14042,11576,82.44
20,917,LINDEINDIA,EQ,64272,49538,77.08
20,918,LIQUIDBEES,EQ,1195502,943338,78.91
20,919,LIQUIDETF,EQ,14886,12496,83.94
20,920,LOKESHMACH,EQ,103983,64617,62.14
20,921,LOTUSEYE,EQ,27791,24326,87.53
20,922,LPDC,EQ,13679,13669,99.93
20,923,LT,EQ,3252470,1565984,48.15
20,924,L&TFH,EQ,10605319,1998403,18.84
20,925,L&TFINANCE,NC,50,50,100.00
20,926,L&TFINANCE,NE,110,100,90.91
20,927,L&TFINANCE,NG,10,10,100.00
20,928,L&TFINANCE,NK,20,20,100.00
20,929,L&TFINANCE,NU,772,762,98.70
20,930,L&TFINANCE,NY,200,200,100.00
20,931,L&TFINANCE,Y3,5,5,100.00
20,932,L&TFINANCE,Y7,847,677,79.93
20,933,L&TFINANCE,Y9,11,11,100.00
20,934,LTI,EQ,426541,135530,31.77
20,935,L&TINFRA,N5,30,20,66.67
20,936,L&TINFRA,N6,836,736,88.04
20,937,LTMFEOF2R,MF,2500,2500,100.00
20,938,LTMFEOFR,MF,980,980,100.00
20,939,LTTS,EQ,280362,131808,47.01
20,940,LUMAXIND,EQ,6059,3473,57.32
20,941,LUMAXTECH,EQ,94532,49147,51.99
20,942,LUPIN,EQ,4505994,987828,21.92
20,943,LUXIND,EQ,38035,8927,23.47
20,944,LYKALABS,EQ,90127,59551,66.07
20,945,M100,EQ,265297,182808,68.91
20,946,M14RG,MF,7500,7500,100.00
20,947,M15RD,MF,1000,1000,100.00
20,948,M17RD,MF,2500,2500,100.00
20,949,M50,EQ,1368,1047,76.54
20,950,MAANALU,EQ,27759,15186,54.71
20,951,MACPOWER,EQ,3099,2282,73.64
20,952,MADHAV,EQ,363231,177848,48.96
20,953,MADRASFERT,EQ,7828848,2550862,32.58
20,954,MAESGETF,EQ,100001,88779,88.78
20,955,MAGADSUGAR,EQ,30891,18560,60.08
20,956,MAGMA,EQ,432137,266507,61.67
20,957,MAGNUM,EQ,12921,7871,60.92
20,958,MAHABANK,EQ,2672625,1290855,48.30
20,959,MAHASTEEL,EQ,29918,15097,50.46
20,960,MAHEPC,EQ,159865,73939,46.25
20,961,MAHICKRA,SM,4500,3000,66.67
20,962,MAHINDCIE,EQ,104197,46988,45.10
20,963,MAHLIFE,EQ,138691,96760,69.77
20,964,MAHLOG,EQ,66141,34591,52.30
20,965,MAHSCOOTER,EQ,5357,3833,71.55
20,966,MAHSEAMLES,EQ,40356,19176,47.52
20,967,MAITHANALL,EQ,157281,75076,47.73
20,968,MAJESCO,EQ,82764,82764,100.00
20,969,MAN50ETF,EQ,7841,7459,95.13
20,970,MANAKALUCO,EQ,41883,31799,75.92
20,971,MANAKCOAT,EQ,45233,34721,76.76
20,972,MANAKSIA,EQ,71807,52860,73.61
20,973,MANAKSTEEL,EQ,41886,34469,82.29
20,974,MANALIPETC,EQ,651550,417769,64.12
20,975,MANAPPURAM,EQ,4073232,884564,21.72
20,976,MANGALAM,EQ,35212,24451,69.44
20,977,MANGCHEFER,EQ,2128933,1332496,62.59
20,978,MANGLMCEM,EQ,58200,30844,53.00
20,979,MANGTIMBER,EQ,44183,23793,53.85
20,980,MANINDS,EQ,414888,249279,60.08
20,981,MANINFRA,EQ,383158,221462,57.80
20,982,MANUGRAPH,EQ,16892,12916,76.46
20,983,MANXT50,EQ,5315,3706,69.73
20,984,MARATHON,EQ,355821,185739,52.20
20,985,MARICO,EQ,3179547,980623,30.84
20,986,MARINE,EQ,56854,24728,43.49
20,987,MARKSANS,EQ,1580868,791349,50.06
20,988,MARUTI,EQ,2182019,374554,17.17
20,989,MASFIN,EQ,19221,11147,57.99
20,990,MASTEK,EQ,252229,91857,36.42
20,991,MATRIMONY,EQ,14677,9472,64.54
20,992,MAXHEALTH,EQ,808883,415097,51.32
20,993,MAXIND,EQ,291130,196383,67.46
20,994,MAXVIL,EQ,181447,119464,65.84
20,995,MAYURUNIQ,EQ,114318,75119,65.71
20,996,MAZDA,EQ,12033,6432,53.45
20,997,MAZDOCK,EQ,741376,270954,36.55
20,998,MBLINFRA,EQ,445854,302563,67.86
20,999,MCDOWELL-N,EQ,3289035,1041238,31.66
20,1000,MCLEODRUSS,EQ,450610,304992,67.68
20,1001,MCX,EQ,320464,249016,77.70
20,1002,MDL,SM,6000,6000,100.00
20,1003,MEGASOFT,EQ,183662,123282,67.12
20,1004,MEGH,EQ,793071,405569,51.14
20,1005,MEP,EQ,235586,122135,51.84
20,1006,METROPOLIS,EQ,137016,65912,48.11
20,1007,MFSL,EQ,1540749,801970,52.05
20,1008,MGEL,EQ,4844,3853,79.54
20,1009,MGL,EQ,592423,134001,22.62
20,1010,MHHL,SM,15000,9000,60.00
20,1011,MHRIL,EQ,61527,39692,64.51
20,1012,MIDHANI,EQ,1802735,773447,42.90
20,1013,MINDACORP,EQ,1464231,898538,61.37
20,1014,MINDAIND,EQ,83276,55756,66.95
20,1015,MINDSPACE,RR,262000,249800,95.34
20,1016,MINDTECK,EQ,55711,32559,58.44
20,1017,MINDTREE,EQ,1341318,233673,17.42
20,1018,MIRZAINT,EQ,581972,255426,43.89
20,1019,MITTAL,EQ,231553,196435,84.83
20,1020,M&M,EQ,6643610,1754302,26.41
20,1021,M&MFIN,EQ,8099113,2431352,30.02
20,1022,M&MFIN,N2,102,102,100.00
20,1023,MMFL,EQ,22702,12261,54.01
20,1024,MMP,EQ,166496,59766,35.90
20,1025,MMTC,EQ,10966785,2846464,25.96
20,1026,MOHOTAIND,EQ,43779,28511,65.12
20,1027,MOIL,EQ,292569,144575,49.42
20,1028,MOLDTEKPP,E1,1904,1261,66.23
20,1029,MOLDTKPAC,EQ,37261,21015,56.40
20,1030,MOLDTKPAC,W1,33,31,93.94
20,1031,MONTECARLO,EQ,59670,27220,45.62
20,1032,MOREPENLAB,EQ,4025340,1844311,45.82
20,1033,MOTHERSUMI,EQ,12716854,4445832,34.96
20,1034,MOTILALOFS,EQ,250130,127919,51.14
20,1035,MPHASIS,EQ,711646,326839,45.93
20,1036,MPSLTD,EQ,11833,7505,63.42
20,1037,MRF,EQ,48475,5158,10.64
20,1038,MRPL,EQ,11716391,3594196,30.68
20,1039,MSPL,EQ,260959,197841,75.81
20,1040,MSTCLTD,EQ,327674,166897,50.93
20,1041,MTEDUCARE,EQ,276519,216972,78.47
20,1042,MTNL,EQ,2246672,1264497,56.28
20,1043,MUKANDENGG,EQ,8923,8653,96.97
20,1044,MUKANDLTD,EQ,71823,44224,61.57
20,1045,MUKANDLTD,P1,189,189,100.00
20,1046,MUKTAARTS,EQ,48288,27859,57.69
20,1047,MUNJALAU,EQ,2735040,661477,24.19
20,1048,MUNJALSHOW,EQ,157163,68363,43.50
20,1049,MURUDCERA,EQ,178871,120098,67.14
20,1050,MUTHOOTCAP,EQ,34443,22272,64.66
20,1051,MUTHOOTFIN,EQ,1462153,411903,28.17
20,1052,N100,EQ,148355,130411,87.90
20,1053,NABARD,N2,109,89,81.65
20,1054,NACLIND,EQ,69723,45848,65.76
20,1055,NAGREEKCAP,EQ,320,320,100.00
20,1056,NAGREEKEXP,EQ,26805,21410,79.87
20,1057,NAHARCAP,EQ,13601,7590,55.80
20,1058,NAHARPOLY,EQ,66288,37327,56.31
20,1059,NAM-INDIA,EQ,1147344,662858,57.77
20,1060,NATCOPHARM,EQ,284731,167287,58.75
20,1061,NATHBIOGEN,EQ,159437,84661,53.10
20,1062,NATIONALUM,EQ,27911722,7896330,28.29
20,1063,NAUKRI,EQ,551748,104561,18.95
20,1064,NAVINFLUOR,EQ,98112,52452,53.46
20,1065,NAVKARCORP,EQ,756286,428889,56.71
20,1066,NAVNETEDUL,EQ,94354,64837,68.72
20,1067,NBCC,EQ,17653913,6649252,37.66
20,1068,NBIFIN,EQ,1530,1413,92.35
20,1069,NBVENTURES,EQ,1222680,691245,56.54
20,1070,NCC,EQ,6058218,2226014,36.74
20,1071,NCLIND,EQ,438382,244950,55.88
20,1072,NCPSESDL24,EQ,1074,978,91.06
20,1073,NDGL,EQ,465,300,64.52
20,1074,NDL,EQ,101507,76077,74.95
20,1075,NDRAUTO,EQ,11416,9487,83.10
20,1076,NDTV,EQ,32816,22521,68.63
20,1077,NECCLTD,EQ,66653,43929,65.91
20,1078,NECLIFE,EQ,527186,235999,44.77
20,1079,NELCAST,EQ,901605,286998,31.83
20,1080,NELCO,EQ,121359,53538,44.12
20,1081,NEOGEN,EQ,33020,17636,53.41
20,1082,NESCO,EQ,845696,281355,33.27
20,1083,NESTLEIND,EQ,114555,42643,37.22
20,1084,NETF,EQ,246,245,99.59
20,1085,NETFCONSUM,EQ,5139,3713,72.25
20,1086,NETFDIVOPP,EQ,2294,1428,62.25
20,1087,NETFIT,EQ,7520125,6972947,92.72
20,1088,NETFLTGILT,EQ,86230,62803,72.83
