Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01012021,867535673,0001748
Trade Date <01-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,546,GPPL,EQ,559006,322079,57.62
20,547,GPTINFRA,EQ,1080505,479650,44.39
20,548,GRANULES,EQ,823685,324485,39.39
20,549,GRAPHITE,EQ,1328102,262439,19.76
20,550,GRASIM,EQ,1151605,208640,18.12
20,551,GRAVITA,EQ,607665,225055,37.04
20,552,GREAVESCOT,EQ,3342791,1614449,48.30
20,553,GREENLAM,EQ,3749,2331,62.18
20,554,GREENPANEL,EQ,176450,118129,66.95
20,555,GREENPLY,EQ,1711780,684792,40.00
20,556,GREENPOWER,EQ,2781592,1345504,48.37
20,557,GRINDWELL,EQ,45014,32419,72.02
20,558,GROBTEA,EQ,2942,1819,61.83
20,559,GRPLTD,EQ,998,312,31.26
20,560,GRSE,EQ,420380,184016,43.77
20,561,GSCLCEMENT,EQ,151027,82456,54.60
20,562,GSFC,EQ,5549160,1748804,31.51
20,563,GSPL,EQ,562187,274492,48.83
20,564,GSS,EQ,52006,36382,69.96
20,565,GTL,EQ,669239,296102,44.24
20,566,GTLINFRA,EQ,8203853,4688436,57.15
20,567,GTNTEX,EQ,3399,2996,88.14
20,568,GTPL,EQ,298537,132846,44.50
20,569,GUFICBIO,EQ,422015,249937,59.22
20,570,GUJALKALI,EQ,166262,97204,58.46
20,571,GUJAPOLLO,EQ,4495,2278,50.68
20,572,GUJGASLTD,EQ,213261,91318,42.82
20,573,GULFOILLUB,EQ,13807,8674,62.82
20,574,GULFPETRO,EQ,57039,31875,55.88
20,575,GULPOLY,EQ,51310,35960,70.08
20,576,HAL,EQ,262623,98210,37.40
20,577,HAPPSTMNDS,EQ,1184098,519037,43.83
20,578,HARITASEAT,EQ,4523,3217,71.13
20,579,HARRMALAYA,EQ,41200,24647,59.82
20,580,HATHWAY,EQ,397377,254708,64.10
20,581,HATSUN,EQ,27321,13839,50.65
20,582,HAVELLS,EQ,2158857,166565,7.72
20,583,HBANKETF,EQ,2634,1833,69.59
20,584,HBLPOWER,EQ,1264926,741023,58.58
20,585,HCC,EQ,2817054,1709257,60.68
20,586,HCG,EQ,32520,12246,37.66
20,587,HCL-INSYS,EQ,311240,230004,73.90
20,588,HCLTECH,EQ,3142822,650483,20.70
20,589,HDFC,EQ,2054108,564766,27.49
20,590,HDFC,W3,30600,19800,64.71
20,591,HDFCAMC,EQ,725339,208435,28.74
20,592,HDFCBANK,EQ,4405469,1426213,32.37
20,593,HDFCLIFE,EQ,1264311,388298,30.71
20,594,HDFCMFGETF,EQ,5553,4270,76.90
20,595,HDFCNIFETF,EQ,444,409,92.12
20,596,HDFCSENETF,EQ,147,114,77.55
20,597,HEG,EQ,692636,114012,16.46
20,598,HEIDELBERG,EQ,317972,88049,27.69
20,599,HEMIPROP,EQ,4425308,2078490,46.97
20,600,HERCULES,EQ,86487,32878,38.01
20,601,HERITGFOOD,EQ,54428,33757,62.02
20,602,HEROMOTOCO,EQ,408952,97066,23.74
20,603,HESTERBIO,EQ,4937,3316,67.17
20,604,HEXATRADEX,EQ,10909,9460,86.72
20,605,HFCL,EQ,5264257,2209141,41.96
20,606,HGINFRA,EQ,66742,40706,60.99
20,607,HGS,EQ,85881,12371,14.40
20,608,HIKAL,EQ,381952,128708,33.70
20,609,HIL,EQ,10091,5351,53.03
20,610,HILTON,EQ,27056,24949,92.21
20,611,HIMATSEIDE,EQ,146207,74865,51.20
20,612,HINDALCO,EQ,5091899,1011170,19.86
20,613,HINDCOMPOS,EQ,3874,2815,72.66
20,614,HINDCOPPER,EQ,2174894,929323,42.73
20,615,HINDMOTORS,EQ,160242,107169,66.88
20,616,HINDNATGLS,EQ,13640,10201,74.79
20,617,HINDOILEXP,EQ,561879,167564,29.82
20,618,HINDPETRO,EQ,4781676,2047667,42.82
20,619,HINDUNILVR,EQ,830096,263382,31.73
20,620,HINDZINC,EQ,658536,401766,61.01
20,621,HIRECT,EQ,9439,6697,70.95
20,622,HISARMETAL,EQ,25137,11838,47.09
20,623,HITECH,EQ,37866,7111,18.78
20,624,HITECHCORP,EQ,3402,2718,79.89
20,625,HLVLTD,EQ,600766,358319,59.64
20,626,HMVL,EQ,13148,11652,88.62
20,627,HNDFDS,EQ,39555,17340,43.84
20,628,HNGSNGBEES,EQ,3137,1988,63.37
20,629,HONAUT,EQ,3767,1445,38.36
20,630,HONDAPOWER,EQ,4447,3501,78.73
20,631,HOTELRUGBY,EQ,5,5,100.00
20,632,HPL,EQ,229443,147477,64.28
20,633,HSCL,EQ,3091275,1322006,42.77
20,634,HSIL,EQ,182290,100480,55.12
20,635,HTMEDIA,EQ,156643,104320,66.60
20,636,HUBTOWN,EQ,143555,112255,78.20
20,637,HUDCO,EQ,4070136,1394327,34.26
20,638,HUDCO,N2,1897,1884,99.31
20,639,HUDCO,N3,116,114,98.28
20,640,HUDCO,N5,10,10,100.00
20,641,HUDCO,N7,158,158,100.00
20,642,HUDCO,ND,506,506,100.00
20,643,HUDCO,NE,459,394,85.84
20,644,HUHTAMAKI,EQ,31661,20360,64.31
20,645,IBMFNIFTY,EQ,831,566,68.11
20,646,IBREALEST,EQ,6193754,2102355,33.94
20,647,IBUCCREDIT,N7,65,25,38.46
20,648,IBULHSGFIN,EQ,18744018,3100645,16.54
20,649,ICEMAKE,EQ,39632,25731,64.92
20,650,ICICI500,EQ,1305,847,64.90
20,651,ICICIALPLV,EQ,633,464,73.30
20,652,ICICIB22,EQ,436721,374028,85.64
20,653,ICICIBANK,EQ,13592625,4502751,33.13
20,654,ICICIBANKN,EQ,57762,56533,97.87
20,655,ICICIBANKP,EQ,60588,32733,54.03
20,656,ICICIGI,EQ,172139,64570,37.51
20,657,ICICIGOLD,EQ,626765,605921,96.67
20,658,ICICILIQ,EQ,17998,17984,99.92
20,659,ICICILOVOL,EQ,4182,3082,73.70
20,660,ICICIM150,EQ,6429,5668,88.16
20,661,ICICIMCAP,EQ,7283,4837,66.41
20,662,ICICINF100,EQ,1703,875,51.38
20,663,ICICINIFTY,EQ,47907,30058,62.74
20,664,ICICINV20,EQ,6163,5623,91.24
20,665,ICICINXT50,EQ,13856,11324,81.73
20,666,ICICIPRULI,EQ,406883,128013,31.46
20,667,ICICISENSX,EQ,881,557,63.22
20,668,ICICITECH,EQ,13593,10850,79.82
20,669,ICIL,EQ,75172,61538,81.86
20,670,ICRA,EQ,2045,1461,71.44
20,671,IDBI,EQ,14521708,7189003,49.51
20,672,IDBIGOLD,EQ,132,105,79.55
20,673,IDEA,EQ,423793813,145821525,34.41
20,674,IDFC,EQ,5158113,2910848,56.43
20,675,IDFCFIRSTB,EQ,12858049,4693617,36.50
20,676,IDFCFIRSTB,N9,4,4,100.00
20,677,IDFCFIRSTB,NA,4,4,100.00
20,678,IDFCFIRSTB,NB,4,4,100.00
20,679,IDFCFIRSTB,NC,23,23,100.00
20,680,IDFNIFTYET,EQ,502,296,58.96
20,681,IEX,EQ,666654,280018,42.00
20,682,IFBAGRO,EQ,13936,6894,49.47
20,683,IFBIND,EQ,70098,27353,39.02
20,684,IFCI,EQ,5683500,2159449,38.00
20,685,IFCI,NF,285,285,100.00
20,686,IFCI,NH,280,270,96.43
20,687,IFCI,NL,300,300,100.00
20,688,IFGLEXPOR,EQ,124953,58646,46.93
20,689,IGARASHI,EQ,29876,14718,49.26
20,690,IGL,EQ,1389032,256089,18.44
20,691,IGPL,EQ,14962,10663,71.27
20,692,IIFCL,N4,30,30,100.00
20,693,IIFL,EQ,832021,336887,40.49
20,694,IIFL,N3,80,80,100.00
20,695,IIFL,N5,70,70,100.00
20,696,IIFL,N6,6,6,100.00
20,697,IIFLSEC,EQ,544419,333853,61.32
20,698,IIFLWAM,EQ,9499,5008,52.72
20,699,IMFA,EQ,14569,8495,58.31
20,700,IMPAL,EQ,4340,1655,38.13
20,701,INDBANK,EQ,53144,33120,62.32
20,702,INDHOTEL,EQ,3212665,736301,22.92
20,703,INDIACEM,EQ,11470697,2163107,18.86
20,704,INDIAGLYCO,EQ,596668,238614,39.99
20,705,INDIAMART,EQ,525320,99997,19.04
20,706,INDIANB,EQ,3303238,625178,18.93
20,707,INDIANCARD,EQ,5950,3501,58.84
20,708,INDIANHUME,EQ,30047,16751,55.75
20,709,INDIGO,EQ,1000420,42926,4.29
20,710,INDIGRID,IV,134379,112266,83.54
20,711,INDNIPPON,EQ,5884,3540,60.16
20,712,INDOCO,EQ,132129,64021,48.45
20,713,INDORAMA,EQ,271344,196406,72.38
20,714,INDOSTAR,EQ,522495,60724,11.62
20,715,INDOTECH,EQ,8084,4906,60.69
20,716,INDOTHAI,EQ,8065,7229,89.63
20,717,INDRAMEDCO,EQ,99219,65175,65.69
20,718,INDSWFTLAB,EQ,168163,158638,94.34
20,719,INDTERRAIN,EQ,1825280,904863,49.57
20,720,INDUSINDBK,EQ,4632855,681808,14.72
20,721,INDUSTOWER,EQ,2760010,681018,24.67
20,722,INEOSSTYRO,EQ,26948,15533,57.64
20,723,INFIBEAM,EQ,160148,92530,57.78
20,724,INFOBEAN,EQ,31238,20760,66.46
20,725,INFRABEES,EQ,326,242,74.23
20,726,INFY,EQ,4253550,1089987,25.63
20,727,INGERRAND,EQ,16439,9353,56.90
20,728,INNOVANA,SM,2000,1000,50.00
20,729,INNOVATIVE,SM,6000,6000,100.00
20,730,INOXLEISUR,EQ,2185469,417332,19.10
20,731,INOXWIND,EQ,318494,206017,64.68
20,732,INSECTICID,EQ,9262,5825,62.89
20,733,INSPIRISYS,EQ,17786,13131,73.83
20,734,INTELLECT,EQ,123444,76744,62.17
20,735,INTENTECH,EQ,57361,31634,55.15
20,736,INVENTURE,EQ,6752,4409,65.30
20,737,IOB,EQ,2686950,1294268,48.17
20,738,IOC,EQ,7144142,1903745,26.65
20,739,IOLCP,EQ,297102,82313,27.71
20,740,IPCALAB,EQ,97219,40205,41.36
20,741,IRB,EQ,2055461,567913,27.63
20,742,IRBINVIT,IV,300000,285000,95.00
20,743,IRCON,EQ,699530,285709,40.84
20,744,IRCTC,EQ,1164188,328081,28.18
20,745,IREDA,N2,1,1,100.00
20,746,IREDA,N5,154,101,65.58
20,747,IREDA,N7,10,10,100.00
20,748,IRFC,N1,213,213,100.00
20,749,IRFC,N2,9,7,77.78
20,750,IRFC,NC,2,2,100.00
20,751,IRFC,NE,28,28,100.00
20,752,IRFC,NJ,700,699,99.86
20,753,IRFC,NK,807,807,100.00
20,754,IRFC,NO,62,62,100.00
20,755,ISEC,EQ,288514,160737,55.71
20,756,ISFT,EQ,19688,15529,78.88
20,757,ISMTLTD,EQ,86925,68365,78.65
20,758,ITC,EQ,19527333,6064448,31.06
20,759,ITDC,EQ,84124,17795,21.15
20,760,ITDCEM,EQ,1132606,435682,38.47
20,761,ITI,EQ,279898,73435,26.24
20,762,IVZINGOLD,EQ,69,64,92.75
20,763,IVZINNIFTY,EQ,34,13,38.24
20,764,IZMO,EQ,20266,14341,70.76
20,765,JAGRAN,EQ,202041,102369,50.67
20,766,JAGSNPHARM,EQ,1397762,483494,34.59
20,767,JAIBALAJI,EQ,36736,30892,84.09
20,768,JAICORPLTD,EQ,865130,195057,22.55
20,769,JAKHARIA,SM,2400,2400,100.00
20,770,JALAN,SM,6000,6000,100.00
20,771,JAMNAAUTO,EQ,1117774,556727,49.81
20,772,JASH,EQ,3863,2819,72.97
20,773,JAYAGROGN,EQ,29338,20472,69.78
20,774,JAYBARMARU,EQ,38692,17251,44.59
20,775,JAYSREETEA,EQ,109495,48371,44.18
20,776,JBCHEPHARM,EQ,93185,62178,66.73
20,777,JBMA,EQ,18789,8439,44.91
20,778,JCHAC,EQ,79743,57002,71.48
20,779,JETFREIGHT,SM,4000,4000,100.00
20,780,JETKNIT,SM,6000,6000,100.00
20,781,JHS,EQ,44501,29323,65.89
20,782,JINDALPOLY,EQ,14651,8142,55.57
20,783,JINDALSAW,EQ,748672,290895,38.85
20,784,JINDALSTEL,EQ,8047337,811369,10.08
20,785,JINDRILL,EQ,15393,10080,65.48
20,786,JINDWORLD,EQ,181939,24034,13.21
20,787,JISLDVREQS,EQ,33731,16712,49.54
20,788,JISLJALEQS,EQ,2063282,1294007,62.72
20,789,J&KBANK,EQ,5296564,2871328,54.21
20,790,JKCEMENT,EQ,58378,35572,60.93
20,791,JKIL,EQ,108481,54348,50.10
20,792,JKLAKSHMI,EQ,199057,130024,65.32
20,793,JKPAPER,EQ,4211323,1540670,36.58
20,794,JKTYRE,EQ,1172110,444478,37.92
20,795,JMA,EQ,11501,10209,88.77
20,796,JMCPROJECT,EQ,108142,68667,63.50
20,797,JMFINANCIL,EQ,1405431,495385,35.25
20,798,JMTAUTOLTD,EQ,3322072,1811725,54.54
20,799,JOCIL,EQ,4423,3204,72.44
20,800,JPASSOCIAT,EQ,21431032,6774557,31.61
20,801,JPPOWER,EQ,21597167,9049307,41.90
20,802,JSL,EQ,1026380,462386,45.05
20,803,JSLHISAR,EQ,486023,191320,39.36
20,804,JSWENERGY,EQ,1642085,897195,54.64
20,805,JSWHL,EQ,472,218,46.19
20,806,JSWISPL,EQ,390589,292339,74.85
20,807,JSWSTEEL,EQ,4461761,361794,8.11
20,808,JTEKTINDIA,EQ,298758,144690,48.43
20,809,JUBILANT,EQ,196961,65372,33.19
20,810,JUBLFOOD,EQ,1003254,124283,12.39
20,811,JUBLINDS,EQ,10659,7358,69.03
20,812,JUMPNET,EQ,1456966,787643,54.06
20,813,JUNIORBEES,EQ,101472,66694,65.73
20,814,JUSTDIAL,EQ,1937106,304009,15.69
20,815,JYOTHYLAB,EQ,337752,148420,43.94
20,816,KABRAEXTRU,EQ,31970,21972,68.73
20,817,KAJARIACER,EQ,327433,167354,51.11
20,818,KAKATCEM,EQ,19263,9007,46.76
20,819,KALPATPOWR,EQ,186521,92369,49.52
20,820,KAMATHOTEL,EQ,372361,135910,36.50
20,821,KAMDHENU,EQ,488773,196071,40.11
20,822,KANANIIND,EQ,5531,5338,96.51
20,823,KANORICHEM,EQ,94089,49844,52.98
20,824,KANPRPLA,EQ,13544,6750,49.84
20,825,KANSAINER,EQ,1594532,315736,19.80
20,826,KARDA,EQ,14608,6253,42.81
20,827,KARMAENG,EQ,5996,3257,54.32
20,828,KARURVYSYA,EQ,1118716,485845,43.43
20,829,KAYA,EQ,26954,15656,58.08
20,830,KCP,EQ,170437,93220,54.69
20,831,KCPSUGIND,EQ,99244,61456,61.92
20,832,KDDL,EQ,4592,3886,84.63
20,833,KEC,EQ,191934,66114,34.45
20,834,KECL,EQ,386519,225868,58.44
20,835,KEERTI,EQ,1190,1140,95.80
20,836,KEI,EQ,110362,63660,57.68
20,837,KELLTONTEC,EQ,924696,434863,47.03
20,838,KENNAMET,EQ,5197,3745,72.06
20,839,KESORAMIND,EQ,575971,251049,43.59
20,840,KEYFINSERV,EQ,6652,4055,60.96
20,841,KHADIM,EQ,115911,62433,53.86
20,842,KHAICHEM,EQ,375712,190547,50.72
20,843,KICL,EQ,1011,690,68.25
20,844,KINGFA,EQ,8142,5389,66.19
20,845,KIOCL,EQ,81814,36333,44.41
20,846,KIRIINDUS,EQ,173564,71900,41.43
20,847,KIRLFER,EQ,451652,245620,54.38
20,848,KIRLOSBROS,EQ,110199,76460,69.38
20,849,KIRLOSENG,EQ,96677,58068,60.06
20,850,KIRLOSIND,EQ,1350,412,30.52
20,851,KITEX,EQ,208710,106988,51.26
20,852,KKCL,EQ,753,587,77.95
20,853,KMSUGAR,EQ,128369,98759,76.93
20,854,KNRCON,EQ,156776,57260,36.52
20,855,KOKUYOCMLN,EQ,81973,49175,59.99
20,856,KOLTEPATIL,EQ,60134,29711,49.41
20,857,KOPRAN,EQ,158656,103821,65.44
20,858,KOTAKBANK,EQ,1106099,286907,25.94
20,859,KOTAKBKETF,EQ,11286,6867,60.85
20,860,KOTAKGOLD,EQ,14470,11197,77.38
20,861,KOTAKNIFTY,EQ,24868,14193,57.07
20,862,KOTAKNV20,EQ,4886,4333,88.68
20,863,KOTAKPSUBK,EQ,57591,25068,43.53
20,864,KOTARISUG,EQ,57291,40729,71.09
20,865,KOTHARIPET,EQ,775805,449134,57.89
20,866,KOTHARIPRO,EQ,5500,3035,55.18
20,867,KPITTECH,EQ,2734406,934533,34.18
20,868,KPRMILL,EQ,16654,8138,48.87
20,869,KRBL,EQ,302272,154471,51.10
20,870,KREBSBIO,EQ,41360,28619,69.19
20,871,KSB,EQ,22452,8996,40.07
20,872,KSCL,EQ,151164,75904,50.21
20,873,KSL,EQ,133346,64297,48.22
20,874,KSOLVES,SM,600,600,100.00
20,875,KTKBANK,EQ,2278422,732008,32.13
20,876,KUANTUM,EQ,19361,12372,63.90
20,877,KWALITY,EQ,406110,326620,80.43
20,878,LAGNAM,SM,9000,9000,100.00
20,879,LALPATHLAB,EQ,548528,140233,25.57
20,880,LAMBODHARA,EQ,27635,19852,71.84
20,881,LAOPALA,EQ,89368,57020,63.80
20,882,LASA,EQ,57528,32890,57.17
20,883,LAURUSLABS,EQ,1044451,491714,47.08
20,884,LAXMIMACH,EQ,3821,2136,55.90
20,885,LEMONTREE,EQ,3096391,1093467,35.31
20,886,LEXUS,SM,19000,19000,100.00
20,887,LFIC,EQ,1361,1098,80.68
20,888,LGBBROSLTD,EQ,922191,235732,25.56
20,889,LIBAS,EQ,63678,41032,64.44
20,890,LIBERTSHOE,EQ,116466,54380,46.69
20,891,LICHSGFIN,EQ,8615352,1707943,19.82
20,892,LICNETFGSC,EQ,12686,12537,98.83
20,893,LICNETFN50,EQ,463,322,69.55
20,894,LICNETFSEN,EQ,420,243,57.86
20,895,LICNFNHGP,EQ,577,531,92.03
20,896,LIKHITHA,EQ,1168461,323388,27.68
20,897,LINCOLN,EQ,100970,47924,47.46
20,898,LINCPEN,EQ,1062,770,72.50
20,899,LINDEINDIA,EQ,38056,20042,52.66
20,900,LIQUIDBEES,EQ,681733,453445,66.51
20,901,LIQUIDETF,EQ,13119,10857,82.76
20,902,LOKESHMACH,EQ,69359,31343,45.19
20,903,LOTUSEYE,EQ,48164,31869,66.17
20,904,LPDC,EQ,18375,18372,99.98
20,905,LT,EQ,2058419,512462,24.90
20,906,L&TFH,EQ,14288877,4444267,31.10
20,907,L&TFINANCE,N8,20,20,100.00
20,908,L&TFINANCE,NG,20,20,100.00
20,909,L&TFINANCE,NY,22,22,100.00
20,910,L&TFINANCE,Y7,32,22,68.75
20,911,L&TFINANCE,Y9,324,217,66.98
20,912,LTI,EQ,285207,73031,25.61
20,913,L&TINFRA,N5,197,191,96.95
20,914,L&TINFRA,N6,186,186,100.00
20,915,LTMFEOF2R,MF,20000,20000,100.00
20,916,LTTS,EQ,132789,61961,46.66
20,917,LUMAXIND,EQ,2780,1090,39.21
20,918,LUMAXTECH,EQ,27046,15737,58.19
20,919,LUPIN,EQ,4697860,869250,18.50
20,920,LUXIND,EQ,41403,5753,13.90
20,921,LYKALABS,EQ,9985,9985,100.00
20,922,M100,EQ,33260,22112,66.48
20,923,M17RD,MF,34500,34500,100.00
20,924,M50,EQ,2055,1240,60.34
20,925,MAANALU,EQ,155017,61444,39.64
20,926,MACPOWER,EQ,22249,13302,59.79
20,927,MADHAV,EQ,110060,39784,36.15
20,928,MADRASFERT,EQ,187808,94764,50.46
20,929,MAESGETF,EQ,5746,3170,55.17
20,930,MAGADSUGAR,EQ,7481,5098,68.15
20,931,MAGMA,EQ,359763,221025,61.44
20,932,MAGNUM,EQ,17955,17455,97.22
20,933,MAHABANK,EQ,4802367,2356703,49.07
20,934,MAHASTEEL,EQ,10159,7111,70.00
20,935,MAHEPC,EQ,88465,40639,45.94
20,936,MAHICKRA,SM,9000,7500,83.33
20,937,MAHINDCIE,EQ,121803,88687,72.81
20,938,MAHLIFE,EQ,43311,31338,72.36
20,939,MAHLOG,EQ,138351,120172,86.86
20,940,MAHSCOOTER,EQ,6600,3250,49.24
20,941,MAHSEAMLES,EQ,47384,22684,47.87
20,942,MAITHANALL,EQ,24062,15378,63.91
20,943,MAJESCO,EQ,8608,8608,100.00
20,944,MAN50ETF,EQ,773,373,48.25
20,945,MANAKALUCO,EQ,24235,16746,69.10
20,946,MANAKCOAT,EQ,8985,8985,100.00
20,947,MANAKSIA,EQ,54931,36648,66.72
20,948,MANAKSTEEL,EQ,147449,102647,69.62
20,949,MANALIPETC,EQ,420371,236186,56.19
20,950,MANAPPURAM,EQ,3221905,763047,23.68
20,951,MANGALAM,EQ,36391,25086,68.93
20,952,MANGCHEFER,EQ,5662669,2598252,45.88
20,953,MANGLMCEM,EQ,180969,90941,50.25
20,954,MANGTIMBER,EQ,13089,11181,85.42
20,955,MANINDS,EQ,124138,75058,60.46
20,956,MANINFRA,EQ,336359,174356,51.84
20,957,MANUGRAPH,EQ,18160,10618,58.47
20,958,MANXT50,EQ,3402,2575,75.69
20,959,MARATHON,EQ,9361,6570,70.18
20,960,MARICO,EQ,1081415,256390,23.71
20,961,MARINE,EQ,83639,7326,8.76
20,962,MARKSANS,EQ,1081506,590259,54.58
20,963,MARSHALL,SM,15000,9000,60.00
20,964,MARUTI,EQ,767574,93385,12.17
20,965,MASFIN,EQ,22555,12411,55.03
20,966,MASTEK,EQ,476692,101959,21.39
20,967,MATRIMONY,EQ,9336,3399,36.41
20,968,MAXHEALTH,EQ,281970,163415,57.95
20,969,MAXIND,EQ,359155,197085,54.87
20,970,MAXVIL,EQ,109814,69432,63.23
20,971,MAYURUNIQ,EQ,74325,50629,68.12
20,972,MAZDA,EQ,14929,7009,46.95
20,973,MAZDOCK,EQ,8197913,1261404,15.39
20,974,MBLINFRA,EQ,356294,220248,61.82
20,975,MCDOWELL-N,EQ,873143,263821,30.22
20,976,MCLEODRUSS,EQ,565538,328615,58.11
20,977,MCX,EQ,76577,27426,35.81
20,978,MDL,SM,2000,2000,100.00
20,979,MEGASOFT,EQ,198419,152168,76.69
20,980,MEGH,EQ,482993,219204,45.38
20,981,MEP,EQ,242182,124692,51.49
20,982,METROPOLIS,EQ,98096,52507,53.53
20,983,MFSL,EQ,885106,379477,42.87
20,984,MGEL,EQ,9000,4577,50.86
20,985,MGL,EQ,409774,153627,37.49
20,986,MHHL,SM,24000,24000,100.00
20,987,MHRIL,EQ,99913,68390,68.45
20,988,MIDHANI,EQ,399044,170880,42.82
20,989,MINDACORP,EQ,409494,187193,45.71
20,990,MINDAIND,EQ,49925,24131,48.33
20,991,MINDSPACE,RR,44800,34600,77.23
20,992,MINDTECK,EQ,39539,32732,82.78
20,993,MINDTREE,EQ,579292,109201,18.85
20,994,MIRZAINT,EQ,330840,165678,50.08
20,995,MITCON,SM,6000,6000,100.00
20,996,MITTAL,EQ,110849,92936,83.84
20,997,M&M,EQ,9543128,1418987,14.87
20,998,M&MFIN,EQ,6257776,1882898,30.09
20,999,MMFL,EQ,11371,7051,62.01
20,1000,MMP,EQ,14591,10402,71.29
20,1001,MMTC,EQ,7633078,2858780,37.45
20,1002,MOHOTAIND,EQ,200503,141048,70.35
20,1003,MOIL,EQ,1026903,286992,27.95
20,1004,MOKSH,SM,3000,3000,100.00
20,1005,MOLDTEKPP,E1,3119,1430,45.85
20,1006,MOLDTKPAC,EQ,13641,8191,60.05
20,1007,MOLDTKPAC,W1,769,743,96.62
20,1008,MONTECARLO,EQ,31194,17136,54.93
20,1009,MOREPENLAB,EQ,1718038,848843,49.41
20,1010,MOTHERSUMI,EQ,8496835,1697553,19.98
20,1011,MOTILALOFS,EQ,109401,55642,50.86
20,1012,MPHASIS,EQ,156994,64244,40.92
20,1013,MPSLTD,EQ,3034,1791,59.03
20,1014,MPTODAY,SM,8000,8000,100.00
20,1015,MRF,EQ,13254,770,5.81
20,1016,MRPL,EQ,1346047,667396,49.58
20,1017,MSPL,EQ,48069,42372,88.15
20,1018,MSTCLTD,EQ,2464923,736378,29.87
20,1019,MTEDUCARE,EQ,732571,559532,76.38
20,1020,MTNL,EQ,1398577,738099,52.77
20,1021,MUKANDENGG,EQ,8196,6905,84.25
20,1022,MUKANDLTD,EQ,60317,47549,78.83
20,1023,MUKANDLTD,P1,1352,1092,80.77
20,1024,MUKTAARTS,EQ,19308,11815,61.19
20,1025,MUNJALAU,EQ,131027,69855,53.31
20,1026,MUNJALSHOW,EQ,18691,11518,61.62
20,1027,MURUDCERA,EQ,285750,160072,56.02
20,1028,MUTHOOTCAP,EQ,16255,12785,78.65
20,1029,MUTHOOTFIN,EQ,649133,142401,21.94
20,1030,N100,EQ,12574,10289,81.83
20,1031,NABARD,N2,10,5,50.00
20,1032,NACLIND,EQ,101565,65892,64.88
20,1033,NAGREEKEXP,EQ,111075,79964,71.99
20,1034,NAHARCAP,EQ,5709,3210,56.23
20,1035,NAHARPOLY,EQ,102826,57608,56.02
20,1036,NAM-INDIA,EQ,839321,371753,44.29
20,1037,NATCOPHARM,EQ,243829,80344,32.95
20,1038,NATHBIOGEN,EQ,43795,27551,62.91
20,1039,NATIONALUM,EQ,21794881,5667220,26.00
20,1040,NAUKRI,EQ,152551,44853,29.40
20,1041,NAVINFLUOR,EQ,54563,20671,37.88
20,1042,NAVKARCORP,EQ,972457,503035,51.73
20,1043,NAVNETEDUL,EQ,261029,168794,64.66
20,1044,NBCC,EQ,19692140,6556622,33.30
20,1045,NBIFIN,EQ,750,677,90.27
20,1046,NBVENTURES,EQ,974053,579756,59.52
20,1047,NCC,EQ,27886277,8032694,28.81
20,1048,NCLIND,EQ,315144,128387,40.74
20,1049,NCPSESDL24,EQ,54,54,100.00
20,1050,NDGL,EQ,7565,1586,20.96
20,1051,NDL,EQ,48270,33573,69.55
20,1052,NDRAUTO,EQ,43198,20833,48.23
20,1053,NDTV,EQ,88631,75688,85.40
20,1054,NECCLTD,EQ,35403,30326,85.66
20,1055,NECLIFE,EQ,740031,369988,50.00
20,1056,NELCAST,EQ,64589,37578,58.18
20,1057,NELCO,EQ,100641,35668,35.44
20,1058,NEOGEN,EQ,23372,12775,54.66
20,1059,NESCO,EQ,57257,25871,45.18
20,1060,NESTLEIND,EQ,50286,9592,19.07
20,1061,NETF,EQ,3,3,100.00
20,1062,NETFCONSUM,EQ,1913,1491,77.94
20,1063,NETFDIVOPP,EQ,3101,2179,70.27
20,1064,NETFIT,EQ,433350,360782,83.25
20,1065,NETFLTGILT,EQ,122729,117571,95.80
20,1066,NETFMID150,EQ,77824,69256,88.99
20,1067,NETFNIF100,EQ,1127,984,87.31
20,1068,NETFNV20,EQ,875,559,63.89
20,1069,NETWORK18,EQ,2035763,676577,33.23
20,1070,NEULANDLAB,EQ,36060,20212,56.05
20,1071,NEWGEN,EQ,47412,26267,55.40
20,1072,NFL,EQ,744348,316053,42.46
20,1073,NH,EQ,118292,37082,31.35
20,1074,NHAI,N1,4985,4765,95.59
20,1075,NHAI,N2,842,742,88.12
20,1076,NHAI,N6,285,285,100.00
20,1077,NHAI,NA,415,210,50.60
20,1078,NHAI,NE,1693,1603,94.68
20,1079,NHBTF2014,N6,40,40,100.00
20,1080,NHPC,EQ,22170816,2318243,10.46
20,1081,NIACL,EQ,288045,121752,42.27
20,1082,NIFTYBEES,EQ,767502,366995,47.82
20,1083,NIFTYEES,EQ,3,2,66.67
20,1084,NIITLTD,EQ,504500,174562,34.60
20,1085,NILAINFRA,EQ,237214,210716,88.83
20,1086,NILKAMAL,EQ,24336,6566,26.98
20,1087,NIPPOBATRY,EQ,14452,6660,46.08
20,1088,NITCO,EQ,68391,47655,69.68
20,1089,NLCINDIA,EQ,491396,234126,47.65
20,1090,NMDC,EQ,6356019,2575155,40.52
20,1091,NOCIL,EQ,1725997,780983,45.25
20,1092,NORBTEAEXP,EQ,8686,7603,87.53
