Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29012021,1191201263,0001719
Trade Date <29-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1086,NOVARTIND,EQ,3764,1717,45.62
20,1087,NPBET,EQ,267,245,91.76
20,1088,NRAIL,EQ,8897,3984,44.78
20,1089,NRBBEARING,EQ,274625,114608,41.73
20,1090,NSIL,EQ,752,437,58.11
20,1091,NTL,EQ,5765,5765,100.00
20,1092,NTPC,EQ,36962884,19340797,52.32
20,1093,NTPC,N7,96387,92790,96.27
20,1094,NTPC,NA,32,32,100.00
20,1095,NTPC,NC,2,2,100.00
20,1096,NTPC,ND,339,339,100.00
20,1097,NUCLEUS,EQ,49187,29997,60.99
20,1098,NXTDIGITAL,EQ,8294,4628,55.80
20,1099,OAL,EQ,28387,15466,54.48
20,1100,OBEROIRLTY,EQ,354930,156129,43.99
20,1101,OCCL,EQ,9133,4444,48.66
20,1102,OFSS,EQ,78976,58810,74.47
20,1103,OIL,EQ,556631,264681,47.55
20,1104,OLECTRA,EQ,188150,180258,95.81
20,1105,OMAXAUTO,EQ,43836,25408,57.96
20,1106,OMAXE,EQ,28563,17803,62.33
20,1107,OMMETALS,EQ,62286,39282,63.07
20,1108,ONGC,EQ,33858273,14621340,43.18
20,1109,ONMOBILE,EQ,477647,219650,45.99
20,1110,ONWARDTEC,EQ,63743,19719,30.94
20,1111,ORBTEXP,EQ,29956,21387,71.39
20,1112,ORIENTABRA,EQ,62031,34786,56.08
20,1113,ORIENTALTL,EQ,16746,14352,85.70
20,1114,ORIENTBELL,EQ,287519,139630,48.56
20,1115,ORIENTCEM,EQ,1299197,613464,47.22
20,1116,ORIENTELEC,EQ,380076,122856,32.32
20,1117,ORIENTHOT,EQ,40669,30674,75.42
20,1118,ORIENTLTD,EQ,709,389,54.87
20,1119,ORIENTPPR,EQ,764442,189373,24.77
20,1120,ORIENTREF,EQ,75372,43408,57.59
20,1121,ORISSAMINE,EQ,3704,2454,66.25
20,1122,OSWALAGRO,EQ,157319,70219,44.63
20,1123,PAGEIND,EQ,48275,17551,36.36
20,1124,PAISALO,EQ,3529,2212,62.68
20,1125,PANACEABIO,EQ,70774,35001,49.45
20,1126,PANACHE,EQ,13104,10204,77.87
20,1127,PANAMAPET,EQ,252458,137521,54.47
20,1128,PAR,SM,4000,4000,100.00
20,1129,PARACABLES,EQ,270997,113281,41.80
20,1130,PARAGMILK,EQ,298983,120152,40.19
20,1131,PASHUPATI,SM,4800,0,0.00
20,1132,PATELENG,EQ,600412,318276,53.01
20,1133,PATINTLOG,EQ,12859,8238,64.06
20,1134,PCJEWELLER,EQ,2421378,742254,30.65
20,1135,PDMJEPAPER,EQ,92371,45499,49.26
20,1136,PDSMFL,EQ,103189,102791,99.61
20,1137,PEARLPOLY,EQ,7869,7203,91.54
20,1138,PEL,EQ,2337142,912652,39.05
20,1139,PENIND,EQ,208462,125361,60.14
20,1140,PENINLAND,EQ,155868,109928,70.53
20,1141,PENTAGOLD,SM,9000,6000,66.67
20,1142,PERSISTENT,EQ,317938,226193,71.14
20,1143,PETRONET,EQ,4920200,2430177,49.39
20,1144,PFC,EQ,5874191,1380770,23.51
20,1145,PFC,N3,279,279,100.00
20,1146,PFC,N4,701,550,78.46
20,1147,PFC,N5,250,250,100.00
20,1148,PFC,N6,10,10,100.00
20,1149,PFC,N8,1755,1690,96.30
20,1150,PFIZER,EQ,61061,41013,67.17
20,1151,PFOCUS,EQ,45355,29038,64.02
20,1152,PFS,EQ,318686,199273,62.53
20,1153,PGEL,EQ,15536,13984,90.01
20,1154,PGHH,EQ,3926,2307,58.76
20,1155,PGHL,EQ,18643,13994,75.06
20,1156,PGIL,EQ,1760,1384,78.64
20,1157,PHILIPCARB,EQ,905459,301247,33.27
20,1158,PHOENIXLTD,EQ,208283,76839,36.89
20,1159,PIDILITIND,EQ,1693937,666514,39.35
20,1160,PIGL,SM,4000,4000,100.00
20,1161,PIIND,EQ,509795,305060,59.84
20,1162,PILANIINVS,EQ,4614,1623,35.18
20,1163,PILITA,EQ,258291,125321,48.52
20,1164,PIONDIST,EQ,24574,13661,55.59
20,1165,PIONEEREMB,EQ,325846,151784,46.58
20,1166,PITTIENG,EQ,198255,34134,17.22
20,1167,PLASTIBLEN,EQ,2316,1342,57.94
20,1168,PNB,EQ,125606644,16244825,12.93
20,1169,PNBGILTS,EQ,213092,92594,43.45
20,1170,PNBHOUSING,EQ,199097,73195,36.76
20,1171,PNC,EQ,10893,7519,69.03
20,1172,PNCINFRA,EQ,408341,253311,62.03
20,1173,PODDARMENT,EQ,4094,2787,68.08
20,1174,POLYCAB,EQ,537393,186491,34.70
20,1175,POLYMED,EQ,24396,12111,49.64
20,1176,POLYPLEX,EQ,50938,26114,51.27
20,1177,PONNIERODE,EQ,2336,1657,70.93
20,1178,POWERGRID,EQ,7545948,4341824,57.54
20,1179,POWERINDIA,EQ,37756,31854,84.37
20,1180,POWERMECH,EQ,50016,31978,63.94
20,1181,PPAP,EQ,8591,5147,59.91
20,1182,PPL,EQ,140331,62074,44.23
20,1183,PRABHAT,EQ,160419,111596,69.57
20,1184,PRAJIND,EQ,1132918,403876,35.65
20,1185,PRAKASH,EQ,362564,216062,59.59
20,1186,PRAXIS,EQ,12553,11102,88.44
20,1187,PRECAM,EQ,66209,36421,55.01
20,1188,PRECWIRE,EQ,23090,10920,47.29
20,1189,PREMEXPLN,EQ,14066,9750,69.32
20,1190,PREMIERPOL,EQ,8144,6184,75.93
20,1191,PRESSMN,EQ,29341,20015,68.22
20,1192,PRESTIGE,EQ,527848,363478,68.86
20,1193,PRICOLLTD,EQ,197781,102829,51.99
20,1194,PRIMESECU,EQ,14933,7188,48.14
20,1195,PRINCEPIPE,EQ,121896,45611,37.42
20,1196,PRIVISCL,EQ,35521,22574,63.55
20,1197,PROZONINTU,EQ,111060,74893,67.43
20,1198,PRSMJOHNSN,EQ,632051,377212,59.68
20,1199,PSB,EQ,409852,213460,52.08
20,1200,PSPPROJECT,EQ,152763,54238,35.50
20,1201,PSUBNKBEES,EQ,924438,565092,61.13
20,1202,PTC,EQ,1698151,929626,54.74
20,1203,PTL,EQ,31301,21147,67.56
20,1204,PUNJABCHEM,EQ,39553,22795,57.63
20,1205,PURVA,EQ,38446,21616,56.22
20,1206,PVR,EQ,1090858,190545,17.47
20,1207,QGOLDHALF,EQ,820,727,88.66
20,1208,QNIFTY,EQ,2,2,100.00
20,1209,QUESS,EQ,1106568,263945,23.85
20,1210,QUICKHEAL,EQ,169000,61423,36.34
20,1211,RADICO,EQ,340348,116456,34.22
20,1212,RAIN,EQ,924246,287565,31.11
20,1213,RAJESHEXPO,EQ,146985,114099,77.63
20,1214,RAJRATAN,EQ,20750,13368,64.42
20,1215,RAJSREESUG,EQ,8071,4461,55.27
20,1216,RAJTV,EQ,9342,6814,72.94
20,1217,RALLIS,EQ,197321,69783,35.37
20,1218,RAMANEWS,EQ,21999,7092,32.24
20,1219,RAMCOCEM,EQ,424451,181800,42.83
20,1220,RAMCOIND,EQ,66251,41786,63.07
20,1221,RAMCOSYS,EQ,76024,34321,45.14
20,1222,RANASUG,EQ,240755,142091,59.02
20,1223,RANEENGINE,EQ,113863,19810,17.40
20,1224,RANEHOLDIN,EQ,29276,11364,38.82
20,1225,RATNAMANI,EQ,20814,11146,53.55
20,1226,RAYMOND,EQ,305928,129108,42.20
20,1227,RBL,EQ,13344,5315,39.83
20,1228,RBLBANK,EQ,37026300,4164454,11.25
20,1229,RCF,EQ,1363101,553602,40.61
20,1230,RCOM,EQ,10539437,5631127,53.43
20,1231,RECLTD,EQ,6065658,2015750,33.23
20,1232,RECLTD,N1,5,5,100.00
20,1233,RECLTD,N2,20,20,100.00
20,1234,RECLTD,N6,292,292,100.00
20,1235,RECLTD,N8,520,520,100.00
20,1236,RECLTD,N9,52,51,98.08
20,1237,RECLTD,NG,1000,1000,100.00
20,1238,RECLTD,NI,48,48,100.00
20,1239,REDINGTON,EQ,96025,53047,55.24
20,1240,REFEX,EQ,178544,94346,52.84
20,1241,RELAXO,EQ,132889,59065,44.45
20,1242,RELIANCE,EQ,20173258,9106845,45.14
20,1243,RELIANCEPP,E1,1533554,780939,50.92
20,1244,RELIGARE,EQ,106707,62836,58.89
20,1245,RELINFRA,EQ,3058613,1800116,58.85
20,1246,REMSONSIND,EQ,2486,275,11.06
20,1247,RENUKA,EQ,1629460,867766,53.25
20,1248,REPCOHOME,EQ,102317,60767,59.39
20,1249,REPL,EQ,2429,1653,68.05
20,1250,REPRO,EQ,1673,888,53.08
20,1251,RESPONIND,EQ,35241,3995,11.34
20,1252,REVATHI,EQ,1843,1289,69.94
20,1253,RGL,EQ,3768,2150,57.06
20,1254,RHFL,N4,76,74,97.37
20,1255,RHFL,N6,200,195,97.50
20,1256,RICOAUTO,EQ,249992,96830,38.73
20,1257,RIIL,EQ,93634,25680,27.43
20,1258,RITES,EQ,212839,93777,44.06
20,1259,RKDL,EQ,14818,13018,87.85
20,1260,RKEC,EQ,7091,5650,79.68
20,1261,RKFORGE,EQ,47938,31421,65.55
20,1262,RMDRIP,SM,8000,6000,75.00
20,1263,RML,EQ,29104,11698,40.19
20,1264,ROHLTD,EQ,23133,12165,52.59
20,1265,ROLTA,EQ,1154580,907837,78.63
20,1266,ROSSARI,EQ,145986,118044,80.86
20,1267,ROSSELLIND,EQ,19145,11985,62.60
20,1268,ROUTE,EQ,887876,156117,17.58
20,1269,RPGLIFE,EQ,72307,30742,42.52
20,1270,RPPINFRA,EQ,162800,148318,91.10
20,1271,RSSOFTWARE,EQ,58738,32604,55.51
20,1272,RSYSTEMS,EQ,18363,13604,74.08
20,1273,RTNINFRA,EQ,868382,715706,82.42
20,1274,RTNPOWER,EQ,16283298,8034486,49.34
20,1275,RUBYMILLS,EQ,3592,1466,40.81
20,1276,RUCHI,EQ,9225,5294,57.39
20,1277,RUPA,EQ,74583,35393,47.45
20,1278,RUSHIL,EQ,13022,6793,52.17
20,1279,RVHL,EQ,38791,25172,64.89
20,1280,RVNL,EQ,21967367,6054317,27.56
20,1281,SADBHAV,EQ,692690,416565,60.14
20,1282,SADBHIN,EQ,214834,129999,60.51
20,1283,SAFARI,EQ,5763,3781,65.61
20,1284,SAGCEM,EQ,30843,21298,69.05
20,1285,SAIL,EQ,171607461,58426856,34.05
20,1286,SAKAR,EQ,20700,7969,38.50
20,1287,SAKHTISUG,EQ,31062,21495,69.20
20,1288,SAKSOFT,EQ,17765,10894,61.32
20,1289,SAKUMA,EQ,458747,339176,73.94
20,1290,SALASAR,EQ,72744,30665,42.15
20,1291,SALONA,EQ,2924,1546,52.87
20,1292,SALSTEEL,EQ,17242,14714,85.34
20,1293,SALZERELEC,EQ,19586,11385,58.13
20,1294,SAMBHAAV,EQ,15095,15095,100.00
20,1295,SANCO,EQ,98911,59493,60.15
20,1296,SANDESH,EQ,992,360,36.29
20,1297,SANDHAR,EQ,8711,4601,52.82
20,1298,SANGHIIND,EQ,2047207,1410318,68.89
20,1299,SANGHVIMOV,EQ,25444,18506,72.73
20,1300,SANGINITA,EQ,27471,19663,71.58
20,1301,SANOFI,EQ,20332,15214,74.83
20,1302,SARDAEN,EQ,137056,101732,74.23
20,1303,SAREGAMA,EQ,46804,21139,45.16
20,1304,SARLAPOLY,EQ,113730,91432,80.39
20,1305,SASKEN,EQ,13794,5951,43.14
20,1306,SASTASUNDR,EQ,10179,5946,58.41
20,1307,SATIA,EQ,77801,25009,32.14
20,1308,SATIN,EQ,80526,47682,59.21
20,1309,SATINPP,E1,13581,13026,95.91
20,1310,SBICARD,EQ,1720621,408255,23.73
20,1311,SBIETFIT,EQ,5208,4555,87.46
20,1312,SBIETFPB,EQ,1439,1144,79.50
20,1313,SBIETFQLTY,EQ,5617,4885,86.97
20,1314,SBILIFE,EQ,2286478,1495995,65.43
20,1315,SBIN,EQ,42300984,9905258,23.42
20,1316,SBIN,N5,539,519,96.29
20,1317,SBIN,N6,17,17,100.00
20,1318,SCAPDVR,EQ,20391,20391,100.00
20,1319,SCHAEFFLER,EQ,7931,5830,73.51
20,1320,SCHAND,EQ,64165,16956,26.43
20,1321,SCHNEIDER,EQ,730601,261328,35.77
20,1322,SCI,EQ,2102939,623137,29.63
20,1323,SDBL,EQ,56587,34486,60.94
20,1324,SEAMECLTD,EQ,34858,3617,10.38
20,1325,SECL,SZ,3000,3000,100.00
20,1326,SECURCRED,SZ,1200,1200,100.00
20,1327,SELAN,EQ,26789,17167,64.08
20,1328,SEQUENT,EQ,489584,233051,47.60
20,1329,SESHAPAPER,EQ,24007,12597,52.47
20,1330,SETCO,EQ,91214,67011,73.47
20,1331,SETF10GILT,EQ,974,886,90.97
20,1332,SETFGOLD,EQ,45079,39752,88.18
20,1333,SETFNIF50,EQ,404693,245139,60.57
20,1334,SETFNIFBK,EQ,20852,12959,62.15
20,1335,SETFNN50,EQ,91548,89628,97.90
20,1336,SEYAIND,EQ,15383,9582,62.29
20,1337,SFL,EQ,3270,1576,48.20
20,1338,SGBAPR28I,GB,372,288,77.42
20,1339,SGBAUG24,GB,154,153,99.35
20,1340,SGBAUG27,GB,95,94,98.95
20,1341,SGBAUG28V,GB,1329,1147,86.31
20,1342,SGBDC27VII,GB,12,12,100.00
20,1343,SGBDEC2512,GB,3,3,100.00
20,1344,SGBDEC2513,GB,6,6,100.00
20,1345,SGBDEC26,GB,2,2,100.00
20,1346,SGBFEB24,GB,35,35,100.00
20,1347,SGBFEB28IX,GB,14,14,100.00
20,1348,SGBJ28VIII,GB,21,21,100.00
20,1349,SGBJAN27,GB,5,5,100.00
20,1350,SGBJAN29IX,GB,272,185,68.01
20,1351,SGBJAN29X,GB,31,28,90.32
20,1352,SGBJUL25,GB,39,33,84.62
20,1353,SGBJUL27,GB,3,2,66.67
20,1354,SGBJUL28IV,GB,1092,1024,93.77
20,1355,SGBJUN27,GB,1,1,100.00
20,1356,SGBJUN28,GB,182,147,80.77
20,1357,SGBMAR24,GB,176,166,94.32
20,1358,SGBMAR25,GB,55,49,89.09
20,1359,SGBMAR28X,GB,107,97,90.65
20,1360,SGBMAY25,GB,497,467,93.96
20,1361,SGBMAY26,GB,2,2,100.00
20,1362,SGBMAY28,GB,297,279,93.94
20,1363,SGBN28VIII,GB,73,62,84.93
20,1364,SGBNOV23,GB,22,17,77.27
20,1365,SGBNOV24,GB,37,37,100.00
20,1366,SGBNOV25,GB,72,12,16.67
20,1367,SGBNOV258,GB,2,2,100.00
20,1368,SGBNOV25IX,GB,16,16,100.00
20,1369,SGBNOV26,GB,1,1,100.00
20,1370,SGBOC28VII,GB,129,119,92.25
20,1371,SGBOCT25IV,GB,24,24,100.00
20,1372,SGBOCT26,GB,6,6,100.00
20,1373,SGBSEP24,GB,14,14,100.00
20,1374,SGBSEP28VI,GB,347,300,86.46
20,1375,SGL,EQ,25217,9643,38.24
20,1376,SHALBY,EQ,107211,48563,45.30
20,1377,SHALPAINTS,EQ,157298,88906,56.52
20,1378,SHANKARA,EQ,136093,52999,38.94
20,1379,SHANTI,SM,4500,4500,100.00
20,1380,SHANTIGEAR,EQ,24283,14632,60.26
20,1381,SHARDACROP,EQ,450092,219040,48.67
20,1382,SHARDAMOTR,EQ,2926,2243,76.66
20,1383,SHAREINDIA,EQ,2993,1915,63.98
20,1384,SHARIABEES,EQ,1680,758,45.12
20,1385,SHIL,EQ,99229,58110,58.56
20,1386,SHILPAMED,EQ,123340,61306,49.70
20,1387,SHIVAMAUTO,EQ,34556,19119,55.33
20,1388,SHIVATEX,EQ,2025,1693,83.60
20,1389,SHK,EQ,253867,148420,58.46
20,1390,SHOPERSTOP,EQ,80116,38550,48.12
20,1391,SHRADHA,EQ,72,1,1.39
20,1392,SHREDIGCEM,EQ,517969,255917,49.41
20,1393,SHREECEM,EQ,58005,27489,47.39
20,1394,SHREEPUSHK,EQ,16577,8404,50.70
20,1395,SHREERAMA,EQ,20832,18444,88.54
20,1396,SHRENIK,EQ,588471,567961,96.51
20,1397,SHREYANIND,EQ,13391,5909,44.13
20,1398,SHREYAS,EQ,27316,15374,56.28
20,1399,SHRIRAMCIT,EQ,38765,18199,46.95
20,1400,SHRIRAMEPC,EQ,1910999,1056142,55.27
20,1401,SHUBHLAXMI,SM,2000,1000,50.00
20,1402,SHYAMCENT,EQ,52943,32314,61.04
20,1403,SICAGEN,EQ,16330,13128,80.39
20,1404,SIEMENS,EQ,394980,150099,38.00
20,1405,SIGIND,EQ,22206,17716,79.78
20,1406,SIGMA,SM,3000,3000,100.00
20,1407,SIKKO,SM,8000,8000,100.00
20,1408,SILINV,EQ,13280,9338,70.32
20,1409,SIMBHALS,EQ,19007,12297,64.70
20,1410,SIMPLEXINF,EQ,103851,64812,62.41
20,1411,SINTERCOM,EQ,9081,8776,96.64
20,1412,SIRCA,EQ,60131,50329,83.70
20,1413,SIS,EQ,87598,50002,57.08
20,1414,SIYSIL,EQ,27147,10293,37.92
20,1415,SJVN,EQ,2016497,745750,36.98
20,1416,SKFINDIA,EQ,97360,89185,91.60
20,1417,SKIPPER,EQ,38861,22574,58.09
20,1418,SKMEGGPROD,EQ,19650,11894,60.53
20,1419,SMLISUZU,EQ,28336,9794,34.56
20,1420,SMSLIFE,EQ,24307,7321,30.12
20,1421,SMSPHARMA,EQ,113621,50168,44.15
20,1422,SNOWMAN,EQ,2264465,724601,32.00
20,1423,SOBHA,EQ,58423,30105,51.53
20,1424,SOFTTECH,SM,19200,14400,75.00
20,1425,SOLARA,EQ,619119,204609,33.05
20,1426,SOLARINDS,EQ,10023,6884,68.68
20,1427,SOMANYCERA,EQ,49699,32023,64.43
20,1428,SOMICONVEY,EQ,8900,7954,89.37
20,1429,SONATSOFTW,EQ,123716,62215,50.29
20,1430,SORILINFRA,EQ,83695,29740,35.53
20,1431,SOTL,EQ,5405,2930,54.21
20,1432,SOUTHBANK,EQ,8937358,3833821,42.90
20,1433,SOUTHWEST,EQ,47312,39066,82.57
20,1434,SPAL,EQ,10564,5441,51.51
20,1435,SPANDANA,EQ,23177,16696,72.04
20,1436,SPARC,EQ,915051,209966,22.95
20,1437,SPECIALITY,EQ,52366,36662,70.01
20,1438,SPECTRUM,SM,2000,2000,100.00
20,1439,SPENCERS,EQ,296429,102779,34.67
20,1440,SPIC,EQ,284814,138372,48.58
20,1441,SPICEJET,EQ,2064171,709783,34.39
20,1442,SPLIL,EQ,38967,22768,58.43
20,1443,SREEL,EQ,13097,6075,46.38
20,1444,SREIBNPNCD,NJ,80,80,100.00
20,1445,SREIBNPNCD,NL,83,83,100.00
20,1446,SREIBNPNCD,NO,52,41,78.85
20,1447,SREIBNPNCD,NP,45,45,100.00
20,1448,SREIBNPNCD,NS,12,12,100.00
20,1449,SREIBNPNCD,NU,80,80,100.00
20,1450,SREIBNPNCD,NX,5,5,100.00
20,1451,SREIBNPNCD,Y2,212,200,94.34
20,1452,SREIBNPNCD,Y8,86,86,100.00
20,1453,SREINFRA,EQ,525460,327247,62.28
20,1454,SRF,EQ,195391,84139,43.06
20,1455,SRHHYPOLTD,EQ,14382,7153,49.74
20,1456,SRIPIPES,EQ,133397,81696,61.24
20,1457,SRPL,EQ,27947,18902,67.64
20,1458,SRTRANSFIN,EQ,18136253,1674710,9.23
20,1459,SRTRANSFIN,Y9,20,20,100.00
20,1460,SRTRANSFIN,YB,44,22,50.00
20,1461,SRTRANSFIN,YJ,765,675,88.24
20,1462,SRTRANSFIN,YK,1265,1045,82.61
20,1463,SRTRANSFIN,YM,120,120,100.00
20,1464,SRTRANSFIN,YO,100,100,100.00
20,1465,SRTRANSFIN,YQ,10,10,100.00
20,1466,SRTRANSFIN,YR,323,323,100.00
20,1467,SRTRANSFIN,YS,195,150,76.92
20,1468,SRTRANSFIN,YT,60,60,100.00
20,1469,SRTRANSFIN,YU,100,50,50.00
20,1470,SRTRANSFIN,YW,30,30,100.00
20,1471,SRTRANSFIN,YX,65,65,100.00
20,1472,SRTRANSFIN,YY,108,54,50.00
20,1473,SRTRANSFIN,Z1,68,68,100.00
20,1474,SRTRANSFIN,Z2,4,4,100.00
20,1475,SRTRANSFIN,Z3,165,165,100.00
20,1476,SRTRANSFIN,ZD,189,179,94.71
20,1477,SRTRANSFIN,ZG,375,320,85.33
20,1478,SRTRANSFIN,ZH,25,25,100.00
20,1479,SSWL,EQ,24237,9960,41.09
20,1480,STAR,EQ,307978,72661,23.59
20,1481,STARCEMENT,EQ,158158,49401,31.24
20,1482,STARPAPER,EQ,79238,21040,26.55
20,1483,STCINDIA,EQ,13234,6083,45.96
20,1484,STEELCITY,EQ,3115,2446,78.52
20,1485,STEELXIND,EQ,20074,11894,59.25
20,1486,STEL,EQ,22531,14997,66.56
20,1487,STERTOOLS,EQ,10299,6149,59.70
20,1488,STLTECH,EQ,484600,246415,50.85
20,1489,SUBEXLTD,EQ,3460077,1548901,44.76
20,1490,SUBROS,EQ,171475,30774,17.95
20,1491,SUDARSCHEM,EQ,702089,249817,35.58
20,1492,SUMICHEM,EQ,233865,103435,44.23
20,1493,SUMMITSEC,EQ,8170,6888,84.31
20,1494,SUNCLAYLTD,EQ,5286,3254,61.56
20,1495,SUNDARAM,EQ,384872,264820,68.81
20,1496,SUNDARMFIN,EQ,84155,58040,68.97
20,1497,SUNDARMHLD,EQ,120474,76802,63.75
20,1498,SUNDRMBRAK,EQ,5417,3035,56.03
20,1499,SUNDRMFAST,EQ,66705,40020,60.00
20,1500,SUNFLAG,EQ,187564,72304,38.55
20,1501,SUNPHARMA,EQ,22539938,4231061,18.77
20,1502,SUNTECK,EQ,181517,59192,32.61
20,1503,SUNTV,EQ,1937202,528904,27.30
20,1504,SUPERHOUSE,EQ,12602,6451,51.19
20,1505,SUPERSPIN,EQ,50189,43818,87.31
20,1506,SUPPETRO,EQ,79125,52999,66.98
20,1507,SUPRAJIT,EQ,176980,81838,46.24
20,1508,SUPREMEENG,EQ,8314,6938,83.45
20,1509,SUPREMEIND,EQ,107094,73236,68.38
20,1510,SURANAT&P,EQ,160140,96814,60.46
20,1511,SURYAROSNI,EQ,70657,47253,66.88
20,1512,SUTLEJTEX,EQ,29154,17449,59.85
20,1513,SUULD,EQ,34871,30748,88.18
20,1514,SUVEN,EQ,348127,191222,54.93
20,1515,SUVENPHAR,EQ,134959,61065,45.25
20,1516,SVLL,SM,9000,6000,66.67
20,1517,SWANENERGY,EQ,174952,42855,24.50
20,1518,SWARAJENG,EQ,7899,3174,40.18
20,1519,SWELECTES,EQ,18965,12274,64.72
20,1520,SWSOLAR,EQ,568793,235924,41.48
20,1521,SYMPHONY,EQ,16835,6147,36.51
20,1522,SYNGENE,EQ,481702,282761,58.70
20,1523,TAINWALCHM,EQ,14165,7945,56.09
20,1524,TAJGVK,EQ,125224,29234,23.35
20,1525,TAKE,EQ,865903,329431,38.04
20,1526,TALBROAUTO,EQ,9880,6240,63.16
20,1527,TANLA,EQ,190507,100293,52.65
20,1528,TARC,EQ,687349,424693,61.79
20,1529,TARMAT,EQ,18037,16323,90.50
20,1530,TASTYBITE,EQ,759,357,47.04
20,1531,TATACAPHSG,N2,77,77,100.00
20,1532,TATACAPHSG,NA,126,126,100.00
20,1533,TATACHEM,EQ,5600660,968098,17.29
20,1534,TATACOFFEE,EQ,1030654,326292,31.66
20,1535,TATACOMM,EQ,201298,75738,37.62
20,1536,TATACONSUM,EQ,3593336,1885223,52.46
20,1537,TATAELXSI,EQ,1660864,226133,13.62
20,1538,TATAINVEST,EQ,14999,5290,35.27
20,1539,TATAMETALI,EQ,1216139,165913,13.64
20,1540,TATAMOTORS,EQ,138442348,14916676,10.77
20,1541,TATAMTRDVR,EQ,5640944,2481299,43.99
20,1542,TATAPOWER,EQ,28386915,5733536,20.20
20,1543,TATASTEEL,EQ,26826575,5256720,19.60
20,1544,TATASTLBSL,EQ,5433428,1389251,25.57
20,1545,TATASTLLP,EQ,524422,199244,37.99
20,1546,TATASTLPP,E1,1046875,363782,34.75
20,1547,TBZ,EQ,283441,88393,31.19
20,1548,TCFSL,NB,842,841,99.88
20,1549,TCFSL,ND,612,596,97.39
20,1550,TCFSL,NF,1313,1313,100.00
20,1551,TCFSL,NH,330,330,100.00
20,1552,TCI,EQ,31790,12996,40.88
20,1553,TCIDEVELOP,EQ,3412,1918,56.21
20,1554,TCIEXP,EQ,18766,12306,65.58
20,1555,TCNSBRANDS,EQ,10254,6178,60.25
20,1556,TCPLPACK,EQ,1246,870,69.82
20,1557,TCS,EQ,5445659,3601765,66.14
20,1558,TDPOWERSYS,EQ,18064,11215,62.08
20,1559,TEAMLEASE,EQ,24796,8459,34.11
20,1560,TECHIN,EQ,6161,6121,99.35
20,1561,TECHM,EQ,4425911,1840066,41.57
20,1562,TECHNOE,EQ,87011,26032,29.92
20,1563,TEJASNET,EQ,360770,210341,58.30
20,1564,TEMBO,SM,56000,36000,64.29
20,1565,TERASOFT,EQ,40996,24380,59.47
20,1566,TEXINFRA,EQ,71693,47626,66.43
20,1567,TEXMOPIPES,EQ,38307,22702,59.26
20,1568,TEXRAIL,EQ,698687,325135,46.54
20,1569,TFCILTD,EQ,201835,100845,49.96
20,1570,THANGAMAYL,EQ,23171,12238,52.82
20,1571,THEJO,SM,100,100,100.00
20,1572,THEMISMED,EQ,13548,3802,28.06
20,1573,THERMAX,EQ,38019,19365,50.94
20,1574,THOMASCOOK,EQ,3156718,2295818,72.73
20,1575,THYROCARE,EQ,41124,18688,45.44
20,1576,TI,EQ,1334911,579867,43.44
20,1577,TIDEWATER,EQ,1207,627,51.95
20,1578,TIIL,EQ,10299,6619,64.27
20,1579,TIINDIA,EQ,63133,26766,42.40
20,1580,TIL,EQ,6921,5695,82.29
20,1581,TIMESGTY,EQ,1883,1704,90.49
20,1582,TIMETECHNO,EQ,342855,207893,60.64
20,1583,TIMKEN,EQ,21433,15066,70.29
20,1584,TINPLATE,EQ,498938,110983,22.24
20,1585,TIPSINDLTD,EQ,10386,5842,56.25
20,1586,TIRUMALCHM,EQ,413352,126385,30.58
20,1587,TITAN,EQ,2435997,965979,39.65
20,1588,TMRVL,EQ,29513,18092,61.30
20,1589,TNPETRO,EQ,145931,73936,50.67
20,1590,TNPL,EQ,115908,49448,42.66
20,1591,TOKYOPLAST,EQ,8244,4234,51.36
20,1592,TORNTPHARM,EQ,409323,190308,46.49
20,1593,TORNTPOWER,EQ,2256133,1183505,52.46
20,1594,TOTAL,EQ,14839,8295,55.90
20,1595,TPLPLASTEH,EQ,6267,2006,32.01
20,1596,TREEHOUSE,EQ,15030,11247,74.83
20,1597,TREJHARA,EQ,8466,7919,93.54
20,1598,TRENT,EQ,946190,404377,42.74
20,1599,TRIDENT,EQ,21118394,8872295,42.01
20,1600,TRIGYN,EQ,20198,15584,77.16
20,1601,TRITURBINE,EQ,31874,19694,61.79
20,1602,TRIVENI,EQ,109284,69853,63.92
20,1603,TTKHLTCARE,EQ,1125,670,59.56
20,1604,TTKPRESTIG,EQ,2514,1644,65.39
20,1605,TTL,EQ,9010,5104,56.65
20,1606,TV18BRDCST,EQ,5360900,2407322,44.91
20,1607,TVSMOTOR,EQ,33901681,2885283,8.51
20,1608,TVSSRICHAK,EQ,11742,4852,41.32
20,1609,TVTODAY,EQ,49885,32405,64.96
20,1610,TWL,EQ,456159,250189,54.85
20,1611,UBL,EQ,1154744,295785,25.61
20,1612,UCALFUEL,EQ,10750,7089,65.94
20,1613,UCOBANK,EQ,3567275,994457,27.88
20,1614,UFLEX,EQ,81154,42907,52.87
20,1615,UFO,EQ,117224,55322,47.19
20,1616,UGARSUGAR,EQ,63367,38763,61.17
20,1617,UJJIVAN,EQ,797733,270531,33.91
