Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022021,1323925311,0001837
Trade Date <25-FEB-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GLFL,EQ,86594,49875,57.60
20,545,GLOBAL,EQ,2135,1475,69.09
20,546,GLOBOFFS,EQ,12962,12960,99.98
20,547,GLOBUSSPR,EQ,100884,62434,61.89
20,548,GMBREW,EQ,17405,11600,66.65
20,549,GMDCLTD,EQ,6811816,2553373,37.48
20,550,GMMPFAUDLR,EQ,49756,24114,48.46
20,551,GMRINFRA,EQ,28222476,7830003,27.74
20,552,GNA,EQ,67392,32704,48.53
20,553,GNFC,EQ,4977519,1395009,28.03
20,554,GOACARBON,EQ,86331,33967,39.35
20,555,GOCLCORP,EQ,11156,9843,88.23
20,556,GODFRYPHLP,EQ,44348,22248,50.17
20,557,GODHA,EQ,68,63,92.65
20,558,GODREJAGRO,EQ,151338,74031,48.92
20,559,GODREJCP,EQ,1952459,954911,48.91
20,560,GODREJIND,EQ,266589,129444,48.56
20,561,GODREJPROP,EQ,1663938,567474,34.10
20,562,GOKEX,EQ,318563,135622,42.57
20,563,GOKUL,EQ,74232,38549,51.93
20,564,GOKULAGRO,EQ,32275,21636,67.04
20,565,GOLDBEES,EQ,4429573,2729897,61.63
20,566,GOLDENTOBC,EQ,8423,4906,58.25
20,567,GOLDIAM,EQ,104277,54670,52.43
20,568,GOLDSHARE,EQ,2059,1622,78.78
20,569,GOODLUCK,EQ,296260,102499,34.60
20,570,GOODYEAR,EQ,21588,13466,62.38
20,571,GPIL,EQ,422052,183281,43.43
20,572,GPPL,EQ,399955,197142,49.29
20,573,GPTINFRA,EQ,19836,14533,73.27
20,574,GRANULES,EQ,2176303,782742,35.97
20,575,GRAPHITE,EQ,1235669,461752,37.37
20,576,GRASIM,EQ,1942025,558617,28.76
20,577,GRAVITA,EQ,1182177,490369,41.48
20,578,GREAVESCOT,EQ,6616715,2024725,30.60
20,579,GREENLAM,EQ,14551,8863,60.91
20,580,GREENPANEL,EQ,205560,136030,66.18
20,581,GREENPLY,EQ,536830,291584,54.32
20,582,GRINDWELL,EQ,47654,37462,78.61
20,583,GROBTEA,EQ,735,305,41.50
20,584,GRPLTD,EQ,547,191,34.92
20,585,GRSE,EQ,180101,113059,62.78
20,586,GSCLCEMENT,EQ,275877,133386,48.35
20,587,GSFC,EQ,16812887,3670891,21.83
20,588,GSPL,EQ,1592718,1158428,72.73
20,589,GSS,EQ,179053,68713,38.38
20,590,GTL,EQ,161918,116173,71.75
20,591,GTLINFRA,EQ,7335622,7176751,97.83
20,592,GTNIND,EQ,5516,3504,63.52
20,593,GTNTEX,EQ,634,634,100.00
20,594,GTPL,EQ,121134,73995,61.09
20,595,GUFICBIO,EQ,190230,112592,59.19
20,596,GUJALKALI,EQ,268567,117828,43.87
20,597,GUJAPOLLO,EQ,19668,11954,60.78
20,598,GUJGASLTD,EQ,1030743,675074,65.49
20,599,GULFOILLUB,EQ,27498,17246,62.72
20,600,GULFPETRO,EQ,70113,38436,54.82
20,601,GULPOLY,EQ,193622,30049,15.52
20,602,HAL,EQ,785656,354166,45.08
20,603,HAPPSTMNDS,EQ,3212466,637828,19.85
20,604,HARITASEAT,EQ,19364,14683,75.83
20,605,HARRMALAYA,EQ,616364,148904,24.16
20,606,HATHWAY,EQ,331704,182204,54.93
20,607,HATSUN,EQ,19242,8589,44.64
20,608,HAVELLS,EQ,2537138,545625,21.51
20,609,HBANKETF,EQ,7604,4270,56.15
20,610,HBLPOWER,EQ,1109091,642647,57.94
20,611,HCC,EQ,3151806,1959184,62.16
20,612,HCG,EQ,72024,45245,62.82
20,613,HCL-INSYS,EQ,978008,512853,52.44
20,614,HCLTECH,EQ,6234947,4088415,65.57
20,615,HDFC,EQ,4758112,3314463,69.66
20,616,HDFC,W3,12000,11400,95.00
20,617,HDFCAMC,EQ,253631,128782,50.78
20,618,HDFCBANK,EQ,10054785,4200723,41.78
20,619,HDFCLIFE,EQ,5635556,1935798,34.35
20,620,HDFCMFGETF,EQ,1232792,1043390,84.64
20,621,HDFCNIFETF,EQ,11677,7320,62.69
20,622,HDFCSENETF,EQ,8075,6377,78.97
20,623,HEG,EQ,302177,119412,39.52
20,624,HEIDELBERG,EQ,160141,77148,48.18
20,625,HEOFRG1126,MF,3500,3500,100.00
20,626,HERCULES,EQ,106489,43532,40.88
20,627,HERITGFOOD,EQ,203510,139394,68.49
20,628,HEROMOTOCO,EQ,897962,406938,45.32
20,629,HESTERBIO,EQ,5877,4159,70.77
20,630,HFCL,EQ,7003363,2315260,33.06
20,631,HGINFRA,EQ,96898,48399,49.95
20,632,HGS,EQ,80938,60937,75.29
20,633,HIKAL,EQ,535967,304538,56.82
20,634,HIL,EQ,25056,20560,82.06
20,635,HILTON,EQ,37670,24473,64.97
20,636,HIMATSEIDE,EQ,340766,222930,65.42
20,637,HINDALCO,EQ,35967464,7427037,20.65
20,638,HINDCOMPOS,EQ,4986,2913,58.42
20,639,HINDCON,SM,4000,4000,100.00
20,640,HINDCOPPER,EQ,13790220,3317908,24.06
20,641,HINDNATGLS,EQ,49742,42904,86.25
20,642,HINDOILEXP,EQ,3455689,1120653,32.43
20,643,HINDPETRO,EQ,14585563,5093408,34.92
20,644,HINDUNILVR,EQ,2099460,1374243,65.46
20,645,HINDZINC,EQ,1014557,418188,41.22
20,646,HIRECT,EQ,11272,8204,72.78
20,647,HISARMETAL,EQ,35481,21977,61.94
20,648,HITECH,EQ,60563,26257,43.35
20,649,HITECHCORP,EQ,30743,13924,45.29
20,650,HITECHGEAR,EQ,1860,1352,72.69
20,651,HLEGLAS,EQ,6281,3684,58.65
20,652,HLVLTD,EQ,197298,164293,83.27
20,653,HMVL,EQ,110625,59510,53.79
20,654,HNDFDS,EQ,53229,30873,58.00
20,655,HNGSNGBEES,EQ,816,546,66.91
20,656,HOMEFIRST,EQ,399541,231714,58.00
20,657,HONAUT,EQ,23047,17831,77.37
20,658,HONDAPOWER,EQ,10322,7203,69.78
20,659,HOTELRUGBY,EQ,2617,2617,100.00
20,660,HOVS,EQ,7215,5079,70.40
20,661,HPL,EQ,755322,331573,43.90
20,662,HSCL,EQ,100655226,29980555,29.79
20,663,HSIL,EQ,93941,49575,52.77
20,664,HTMEDIA,EQ,797231,443181,55.59
20,665,HUDCO,EQ,13121663,4295738,32.74
20,666,HUDCO,N2,4770,4270,89.52
20,667,HUDCO,N3,992,992,100.00
20,668,HUDCO,N4,15,10,66.67
20,669,HUDCO,N6,100,100,100.00
20,670,HUDCO,N8,249,249,100.00
20,671,HUDCO,N9,72,71,98.61
20,672,HUDCO,ND,158,158,100.00
20,673,HUDCO,NE,1284,1164,90.65
20,674,HUHTAMAKI,EQ,1237935,613937,49.59
20,675,IBMFNIFTY,EQ,2108,1096,51.99
20,676,IBREALEST,EQ,30306966,9853238,32.51
20,677,IBUCCREDIT,N4,105,105,100.00
20,678,IBUCCREDIT,N7,293,278,94.88
20,679,IBULHSGFIN,EQ,17937939,3473681,19.36
20,680,IBULHSGFIN,N6,150,150,100.00
20,681,IBULHSGFIN,N8,51,51,100.00
20,682,IBULHSGFIN,NE,60,60,100.00
20,683,ICEMAKE,EQ,40891,25600,62.61
20,684,ICICI500,EQ,2247,1547,68.85
20,685,ICICIALPLV,EQ,1082,689,63.68
20,686,ICICIB22,EQ,3584158,3177544,88.66
20,687,ICICIBANK,EQ,38571809,16354151,42.40
20,688,ICICIBANKN,EQ,15196,11635,76.57
20,689,ICICIBANKP,EQ,19602,2444,12.47
20,690,ICICIGI,EQ,621933,436135,70.13
20,691,ICICIGOLD,EQ,164500,109421,66.52
20,692,ICICILIQ,EQ,52460,49928,95.17
20,693,ICICILOVOL,EQ,120873,86213,71.33
20,694,ICICIM150,EQ,4863,2913,59.90
20,695,ICICIMCAP,EQ,7330,4579,62.47
20,696,ICICINF100,EQ,6745,3596,53.31
20,697,ICICINIFTY,EQ,73903,41023,55.51
20,698,ICICINV20,EQ,7434,4477,60.22
20,699,ICICINXT50,EQ,52178,30496,58.45
20,700,ICICIPRULI,EQ,2844315,1163061,40.89
20,701,ICICISENSX,EQ,2200,1190,54.09
20,702,ICICITECH,EQ,89062,86441,97.06
20,703,ICIL,EQ,151635,78022,51.45
20,704,ICRA,EQ,3030,2488,82.11
20,705,IDBI,EQ,11694490,5528494,47.27
20,706,IDBIGOLD,EQ,36,24,66.67
20,707,IDEA,EQ,205917447,66803447,32.44
20,708,IDFC,EQ,12982961,5821985,44.84
20,709,IDFCFIRSTB,EQ,70565771,16288228,23.08
20,710,IDFCFIRSTB,N8,8,4,50.00
20,711,IDFCFIRSTB,NA,37,37,100.00
20,712,IDFCFIRSTB,NB,5,3,60.00
20,713,IDFCFIRSTB,NC,19,19,100.00
20,714,IDFNIFTYET,EQ,129,92,71.32
20,715,IEX,EQ,2600332,1519149,58.42
20,716,IFBAGRO,EQ,49603,22688,45.74
20,717,IFBIND,EQ,19405,9171,47.26
20,718,IFCI,EQ,3688244,1794344,48.65
20,719,IFCI,NF,194,194,100.00
20,720,IFCI,NH,100,100,100.00
20,721,IFCI,NI,70,70,100.00
20,722,IFCI,NL,220,210,95.45
20,723,IFCI,NM,213,213,100.00
20,724,IFGLEXPOR,EQ,52550,39204,74.60
20,725,IGARASHI,EQ,84441,40154,47.55
20,726,IGL,EQ,4476379,2252275,50.31
20,727,IGPL,EQ,82835,45458,54.88
20,728,IIFCL,N2,99,99,100.00
20,729,IIFCL,N4,3113,3047,97.88
20,730,IIFL,EQ,1412214,642369,45.49
20,731,IIFL,N4,815,815,100.00
20,732,IIFL,N5,1049,1049,100.00
20,733,IIFL,N6,540,540,100.00
20,734,IIFL,N9,200,200,100.00
20,735,IIFL,NC,2,1,50.00
20,736,IIFLSEC,EQ,9996332,2932295,29.33
20,737,IIFLWAM,EQ,8261,3877,46.93
20,738,IITL,EQ,1105,753,68.14
20,739,IMAGICAA,EQ,266343,182773,68.62
20,740,IMFA,EQ,73436,34985,47.64
20,741,IMPAL,EQ,1657,1458,87.99
20,742,INDBANK,EQ,338888,162119,47.84
20,743,INDHOTEL,EQ,3459619,2068234,59.78
20,744,INDIACEM,EQ,2336410,891080,38.14
20,745,INDIAGLYCO,EQ,284033,149062,52.48
20,746,INDIAMART,EQ,172317,71707,41.61
20,747,INDIANB,EQ,2737022,1069761,39.08
20,748,INDIANCARD,EQ,1277,1000,78.31
20,749,INDIANHUME,EQ,91028,36220,39.79
20,750,INDIGO,EQ,1344545,368038,27.37
20,751,INDIGOPNTS,EQ,66150,48177,72.83
20,752,INDIGRID,IV,154791,142884,92.31
20,753,INDLMETER,EQ,3930,3399,86.49
20,754,INDNIPPON,EQ,45627,29498,64.65
20,755,INDOCO,EQ,44672,23539,52.69
20,756,INDORAMA,EQ,99262,69283,69.80
20,757,INDOSTAR,EQ,55896,25505,45.63
20,758,INDOTECH,EQ,17723,3834,21.63
20,759,INDRAMEDCO,EQ,129578,69694,53.79
20,760,INDSWFTLAB,EQ,103944,63356,60.95
20,761,INDUSINDBK,EQ,12716781,3352500,26.36
20,762,INDUSTOWER,EQ,5343715,2643901,49.48
20,763,INEOSSTYRO,EQ,83785,51124,61.02
20,764,INFIBEAM,EQ,2044538,1576471,77.11
20,765,INFOBEAN,EQ,39788,25729,64.67
20,766,INFRABEES,EQ,927,679,73.25
20,767,INFY,EQ,8788221,5860547,66.69
20,768,INGERRAND,EQ,21192,13301,62.76
20,769,INNOVATIVE,SM,84000,84000,100.00
20,770,INOXLEISUR,EQ,341463,130645,38.26
20,771,INOXWIND,EQ,426490,169180,39.67
20,772,INSECTICID,EQ,46832,31417,67.08
20,773,INSPIRISYS,EQ,8113,6225,76.73
20,774,INTELLECT,EQ,342536,246454,71.95
20,775,INTENTECH,EQ,35170,29017,82.50
20,776,INVENTURE,EQ,71060,49620,69.83
20,777,IOB,EQ,43399865,13289342,30.62
20,778,IOC,EQ,62750445,21980307,35.03
20,779,IOLCP,EQ,349435,132824,38.01
20,780,IPCALAB,EQ,297034,138916,46.77
20,781,IRB,EQ,657129,314057,47.79
20,782,IRBINVIT,IV,502500,460000,91.54
20,783,IRCON,EQ,852391,342796,40.22
20,784,IRCTC,EQ,1907444,770187,40.38
20,785,IREDA,N5,14,14,100.00
20,786,IRFC,EQ,22761296,12304293,54.06
20,787,IRFC,N1,50,50,100.00
20,788,IRFC,N2,1039,1039,100.00
20,789,IRFC,N3,150,150,100.00
20,790,IRFC,N4,500,500,100.00
20,791,IRFC,N5,76,39,51.32
20,792,IRFC,N9,759,609,80.24
20,793,IRFC,NA,240,240,100.00
20,794,IRFC,NE,30,20,66.67
20,795,IRFC,NJ,89,89,100.00
20,796,IRFC,NK,21,21,100.00
20,797,IRFC,NM,100,100,100.00
20,798,IRFC,NO,1660,1660,100.00
20,799,IRISDOREME,EQ,68481,50634,73.94
20,800,ISEC,EQ,753549,434881,57.71
20,801,ISFT,EQ,12050,7959,66.05
20,802,ISMTLTD,EQ,224867,201719,89.71
20,803,ITC,EQ,25954142,11200614,43.16
20,804,ITDC,EQ,100768,29381,29.16
20,805,ITDCEM,EQ,1529819,700988,45.82
20,806,ITI,EQ,573121,153293,26.75
20,807,IVC,EQ,246205,181940,73.90
20,808,IVZINGOLD,EQ,113,111,98.23
20,809,IVZINNIFTY,EQ,1953,1391,71.22
20,810,IZMO,EQ,130986,87441,66.76
20,811,JAGRAN,EQ,690382,381331,55.23
20,812,JAGSNPHARM,EQ,742279,254718,34.32
20,813,JAICORPLTD,EQ,3499260,852861,24.37
20,814,JAMNAAUTO,EQ,568079,241480,42.51
20,815,JASH,EQ,43667,33718,77.22
20,816,JAYAGROGN,EQ,6813,4731,69.44
20,817,JAYBARMARU,EQ,23907,12369,51.74
20,818,JAYNECOIND,EQ,158339,138449,87.44
20,819,JAYSREETEA,EQ,196722,55984,28.46
20,820,JBCHEPHARM,EQ,77220,47240,61.18
20,821,JBFIND,EQ,80312,64352,80.13
20,822,JBMA,EQ,59979,24826,41.39
20,823,JCHAC,EQ,29363,16879,57.48
20,824,JINDALPHOT,EQ,7312,6618,90.51
20,825,JINDALPOLY,EQ,94356,30005,31.80
20,826,JINDALSAW,EQ,11385574,3176445,27.90
20,827,JINDALSTEL,EQ,6333361,1053438,16.63
20,828,JINDRILL,EQ,107838,78677,72.96
20,829,JINDWORLD,EQ,242401,35858,14.79
20,830,JISLJALEQS,EQ,1669621,1146498,68.67
20,831,J&KBANK,EQ,2817514,1597897,56.71
20,832,JKCEMENT,EQ,70717,23134,32.71
20,833,JKIL,EQ,146430,88386,60.36
20,834,JKLAKSHMI,EQ,215034,144877,67.37
20,835,JKPAPER,EQ,1210611,459078,37.92
20,836,JKTYRE,EQ,2887343,1150279,39.84
20,837,JMA,EQ,17106,13724,80.23
20,838,JMCPROJECT,EQ,294120,156363,53.16
20,839,JMFINANCIL,EQ,1058937,458464,43.29
20,840,JOCIL,EQ,7023,6068,86.40
20,841,JPASSOCIAT,EQ,10199967,6563081,64.34
20,842,JPINFRATEC,EQ,1143730,772046,67.50
20,843,JPPOWER,EQ,12123135,7537199,62.17
20,844,JSL,EQ,1185717,545421,46.00
20,845,JSLHISAR,EQ,617222,328876,53.28
20,846,JSWENERGY,EQ,2635963,876185,33.24
20,847,JSWHL,EQ,1926,352,18.28
20,848,JSWISPL,EQ,539420,374214,69.37
20,849,JSWSTEEL,EQ,9051315,1986615,21.95
20,850,JTEKTINDIA,EQ,327639,132086,40.31
20,851,JUBLFOOD,EQ,870053,161165,18.52
20,852,JUBLINDS,EQ,391111,123489,31.57
20,853,JUBLPHARMA,EQ,128821,56591,43.93
20,854,JUMPNET,EQ,379467,377161,99.39
20,855,JUNIORBEES,EQ,42433,27760,65.42
20,856,JUSTDIAL,EQ,13880686,1999551,14.41
20,857,JYOTHYLAB,EQ,669221,564402,84.34
20,858,KABRAEXTRU,EQ,117640,40476,34.41
20,859,KAJARIACER,EQ,224641,96771,43.08
20,860,KAKATCEM,EQ,14251,8323,58.40
20,861,KALPATPOWR,EQ,446221,304141,68.16
20,862,KAMATHOTEL,EQ,49094,28783,58.63
20,863,KAMDHENU,EQ,29715,16986,57.16
20,864,KANANIIND,EQ,40547,18665,46.03
20,865,KANPRPLA,EQ,16180,7786,48.12
20,866,KANSAINER,EQ,183453,62089,33.84
20,867,KARDA,EQ,709112,254191,35.85
20,868,KARURVYSYA,EQ,2060407,897136,43.54
20,869,KAUSHALYA,EQ,8795,8265,93.97
20,870,KAYA,EQ,35018,14131,40.35
20,871,KCP,EQ,236217,129108,54.66
20,872,KCPSUGIND,EQ,246851,107574,43.58
20,873,KDDL,EQ,3773,3221,85.37
20,874,KEC,EQ,333358,152803,45.84
20,875,KECL,EQ,52999,39776,75.05
20,876,KEERTI,EQ,94741,17278,18.24
20,877,KEI,EQ,74089,36767,49.63
20,878,KELLTONTEC,EQ,1331974,511110,38.37
20,879,KENNAMET,EQ,39248,26379,67.21
20,880,KESORAMIND,EQ,4081464,1478235,36.22
20,881,KEYFINSERV,EQ,3087,2988,96.79
20,882,KHADIM,EQ,201425,117360,58.26
20,883,KHAICHEM,EQ,522477,294226,56.31
20,884,KHANDSE,EQ,2017,1577,78.19
20,885,KHFM,SM,15000,12000,80.00
20,886,KICL,EQ,895,614,68.60
20,887,KILITCH,EQ,4265,3508,82.25
20,888,KINGFA,EQ,8345,5109,61.22
20,889,KIOCL,EQ,267667,156983,58.65
20,890,KIRIINDUS,EQ,127291,54073,42.48
20,891,KIRLFER,EQ,181487,78074,43.02
20,892,KIRLOSBROS,EQ,54815,36675,66.91
20,893,KIRLOSENG,EQ,183925,104686,56.92
20,894,KIRLOSIND,EQ,6484,2976,45.90
20,895,KITEX,EQ,219872,131673,59.89
20,896,KKCL,EQ,842,672,79.81
20,897,KMSUGAR,EQ,332565,174137,52.36
20,898,KNRCON,EQ,418453,196326,46.92
20,899,KOKUYOCMLN,EQ,2084329,644440,30.92
20,900,KOLTEPATIL,EQ,51776,16132,31.16
20,901,KOPRAN,EQ,203566,120542,59.22
20,902,KOTAKBANK,EQ,5622516,3013320,53.59
20,903,KOTAKBKETF,EQ,54548,31807,58.31
20,904,KOTAKGOLD,EQ,28286,18650,65.93
20,905,KOTAKNIFTY,EQ,62591,44787,71.56
20,906,KOTAKNV20,EQ,1684,1249,74.17
20,907,KOTAKPSUBK,EQ,36483,22551,61.81
20,908,KOTARISUG,EQ,101584,53839,53.00
20,909,KOTHARIPET,EQ,92712,42406,45.74
20,910,KOTHARIPRO,EQ,42716,33684,78.86
20,911,KPITTECH,EQ,1226980,589302,48.03
20,912,KPRMILL,EQ,25104,13766,54.84
20,913,KRBL,EQ,651916,400405,61.42
20,914,KREBSBIO,EQ,59440,25199,42.39
20,915,KRIDHANINF,EQ,84295,80382,95.36
20,916,KRISHANA,EQ,6614,903,13.65
20,917,KSB,EQ,82209,33667,40.95
20,918,KSCL,EQ,110589,67629,61.15
20,919,KSL,EQ,277628,128336,46.23
20,920,KTKBANK,EQ,4287979,1676129,39.09
20,921,KUANTUM,EQ,16967,14452,85.18
20,922,LAGNAM,SM,6000,6000,100.00
20,923,LALPATHLAB,EQ,232153,76885,33.12
20,924,LAMBODHARA,EQ,25583,7802,30.50
20,925,LAOPALA,EQ,140537,69986,49.80
20,926,LASA,EQ,305633,70583,23.09
20,927,LAURUSLABS,EQ,1506682,697522,46.30
20,928,LAXMIMACH,EQ,17851,10290,57.64
20,929,LEMONTREE,EQ,1137945,724920,63.70
20,930,LEXUS,SM,1000,1000,100.00
20,931,LFIC,EQ,1538,1112,72.30
20,932,LGBBROSLTD,EQ,73880,42598,57.66
20,933,LGHL,SM,8000,8000,100.00
20,934,LIBERTSHOE,EQ,43209,19209,44.46
20,935,LICHSGFIN,EQ,5397000,917903,17.01
20,936,LICNETFGSC,EQ,4495,3692,82.14
20,937,LICNETFN50,EQ,1061,357,33.65
20,938,LICNETFSEN,EQ,114,82,71.93
20,939,LICNFNHGP,EQ,239,149,62.34
20,940,LIKHITHA,EQ,97135,45015,46.34
20,941,LINCOLN,EQ,180495,136354,75.54
20,942,LINCPEN,EQ,13716,10303,75.12
20,943,LINDEINDIA,EQ,95218,60536,63.58
20,944,LIQUIDBEES,EQ,1246232,1140535,91.52
20,945,LIQUIDETF,EQ,11049,8959,81.08
20,946,LOTUSEYE,EQ,5789,2752,47.54
20,947,LOVABLE,EQ,36547,25280,69.17
20,948,LSIL,EQ,1441410,1210212,83.96
20,949,LT,EQ,3168105,1701901,53.72
20,950,L&TFH,EQ,28858499,11608951,40.23
20,951,L&TFINANCE,N7,11,7,63.64
20,952,L&TFINANCE,N8,400,400,100.00
20,953,L&TFINANCE,NE,10,10,100.00
20,954,L&TFINANCE,NJ,2591,2591,100.00
20,955,L&TFINANCE,NU,19,19,100.00
20,956,L&TFINANCE,NW,750,750,100.00
20,957,L&TFINANCE,NX,10,10,100.00
20,958,L&TFINANCE,Y7,20,20,100.00
20,959,LTI,EQ,251215,162419,64.65
20,960,L&TINFRA,N5,41,21,51.22
20,961,L&TINFRA,N6,1259,1259,100.00
20,962,LTMFEOF2R,MF,4332,4332,100.00
20,963,LTMFEOFR,MF,118,84,71.19
20,964,LTTS,EQ,221412,63084,28.49
20,965,LUMAXIND,EQ,7444,5174,69.51
20,966,LUMAXTECH,EQ,159968,61053,38.17
20,967,LUPIN,EQ,3311836,1262716,38.13
20,968,LUXIND,EQ,36213,9697,26.78
20,969,LYPSAGEMS,EQ,28424,26169,92.07
20,970,M100,EQ,43145,28085,65.09
20,971,M15RG,MF,2500,2500,100.00
20,972,M50,EQ,3471,2315,66.70
20,973,MAANALU,EQ,46777,31410,67.15
20,974,MADHAV,EQ,66386,43260,65.16
20,975,MADHUCON,EQ,97442,81887,84.04
20,976,MAESGETF,EQ,182998,181933,99.42
20,977,MAGADSUGAR,EQ,29802,21725,72.90
20,978,MAGMA,EQ,5439776,2622459,48.21
20,979,MAGMA,N3,100,100,100.00
20,980,MAGNUM,EQ,717580,338979,47.24
20,981,MAHABANK,EQ,31066051,9166203,29.51
20,982,MAHASTEEL,EQ,28449,19421,68.27
20,983,MAHEPC,EQ,137966,65974,47.82
20,984,MAHESHWARI,EQ,12895,9759,75.68
20,985,MAHICKRA,SM,3000,3000,100.00
20,986,MAHINDCIE,EQ,381379,135264,35.47
20,987,MAHLIFE,EQ,106521,56081,52.65
20,988,MAHLOG,EQ,28439,18875,66.37
20,989,MAHSCOOTER,EQ,4875,3769,77.31
20,990,MAHSEAMLES,EQ,117329,71626,61.05
20,991,MAITHANALL,EQ,47169,29747,63.06
20,992,MALUPAPER,EQ,8915,6160,69.10
20,993,MAN50ETF,EQ,152609,149385,97.89
20,994,MANAKALUCO,EQ,21878,21317,97.44
20,995,MANAKCOAT,EQ,219332,12163,5.55
20,996,MANAKSIA,EQ,48189,32481,67.40
20,997,MANAKSTEEL,EQ,39474,36177,91.65
20,998,MANALIPETC,EQ,7324405,3012878,41.13
20,999,MANAPPURAM,EQ,9227463,3271344,35.45
20,1000,MANGALAM,EQ,505576,186932,36.97
20,1001,MANGCHEFER,EQ,6936463,1872607,27.00
20,1002,MANGLMCEM,EQ,176581,80859,45.79
20,1003,MANGTIMBER,EQ,10167,9385,92.31
20,1004,MANINDS,EQ,450684,227166,50.40
20,1005,MANINFRA,EQ,684634,295476,43.16
20,1006,MANUGRAPH,EQ,2277,1570,68.95
20,1007,MANXT50,EQ,3328,3300,99.16
20,1008,MARATHON,EQ,257205,239963,93.30
20,1009,MARICO,EQ,6334193,2944099,46.48
20,1010,MARINE,EQ,664219,474218,71.39
20,1011,MARKSANS,EQ,998899,674534,67.53
20,1012,MARSHALL,SM,9000,9000,100.00
20,1013,MARUTI,EQ,1740066,904726,51.99
20,1014,MASFIN,EQ,25072,14812,59.08
20,1015,MASTEK,EQ,93163,52436,56.28
20,1016,MATRIMONY,EQ,269455,61263,22.74
20,1017,MAWANASUG,EQ,221823,139628,62.95
20,1018,MAXHEALTH,EQ,954481,668518,70.04
20,1019,MAXIND,EQ,473950,242767,51.22
20,1020,MAXVIL,EQ,465148,183024,39.35
20,1021,MAYURUNIQ,EQ,77950,42252,54.20
20,1022,MAZDA,EQ,3453,2170,62.84
20,1023,MAZDOCK,EQ,1125289,382699,34.01
20,1024,MBLINFRA,EQ,154392,114037,73.86
20,1025,MCDHOLDING,EQ,83333,69774,83.73
20,1026,MCDOWELL-N,EQ,2549968,1046085,41.02
20,1027,MCL,EQ,263627,133802,50.75
20,1028,MCLEODRUSS,EQ,284268,156432,55.03
20,1029,MCX,EQ,149375,75535,50.57
20,1030,MEGASOFT,EQ,433997,210880,48.59
20,1031,MEGH,EQ,2034431,812644,39.94
20,1032,MENONBE,EQ,51501,38561,74.87
20,1033,MEP,EQ,1125421,446333,39.66
20,1034,METROPOLIS,EQ,83399,23070,27.66
20,1035,MFSL,EQ,6832524,1865061,27.30
20,1036,MGEL,EQ,2229,1994,89.46
20,1037,MGL,EQ,1251626,284933,22.77
20,1038,MHHL,SM,9000,6000,66.67
20,1039,MHRIL,EQ,43605,25044,57.43
20,1040,MIDHANI,EQ,945351,338908,35.85
20,1041,MILTON,SM,4400,4400,100.00
20,1042,MINDACORP,EQ,1331403,639563,48.04
20,1043,MINDAIND,EQ,170887,96509,56.48
20,1044,MINDSPACE,RR,420000,347800,82.81
20,1045,MINDTECK,EQ,31669,16287,51.43
20,1046,MINDTREE,EQ,620525,162143,26.13
20,1047,MIRZAINT,EQ,251062,135123,53.82
20,1048,MITTAL,EQ,67747,44821,66.16
20,1049,M&M,EQ,6134649,3419427,55.74
20,1050,M&MFIN,EQ,7756269,1547424,19.95
20,1051,M&MFIN,N2,5,5,100.00
20,1052,MMFL,EQ,19803,17111,86.41
20,1053,MMP,EQ,25837,14819,57.36
20,1054,MMTC,EQ,17963890,3463056,19.28
20,1055,MOHITIND,EQ,9465,8840,93.40
20,1056,MOIL,EQ,1181343,475178,40.22
20,1057,MOKSH,SM,6000,0,0.00
20,1058,MOLDTECH,EQ,12511,6483,51.82
20,1059,MOLDTEKPP,E1,1927,808,41.93
20,1060,MOLDTKPAC,EQ,44333,28825,65.02
20,1061,MOLDTKPAC,W1,372,372,100.00
20,1062,MONTECARLO,EQ,56385,30777,54.58
20,1063,MORARJEE,EQ,7220,4745,65.72
20,1064,MOREPENLAB,EQ,2153767,1005707,46.70
20,1065,MOTHERSUMI,EQ,12091445,3139910,25.97
20,1066,MOTILALOFS,EQ,690570,538684,78.01
20,1067,MOTOGENFIN,EQ,26821,13367,49.84
20,1068,MPHASIS,EQ,870245,525551,60.39
20,1069,MPSLTD,EQ,13956,9600,68.79
20,1070,MRF,EQ,22420,2817,12.56
20,1071,MRPL,EQ,3998498,1536407,38.42
20,1072,MSPL,EQ,17936,11170,62.28
20,1073,MSTCLTD,EQ,389815,123505,31.68
20,1074,MTEDUCARE,EQ,372192,267040,71.75
20,1075,MTNL,EQ,6056984,2609604,43.08
20,1076,MUKANDENGG,EQ,9544,6725,70.46
20,1077,MUKANDLTD,EQ,64756,51736,79.89
20,1078,MUKTAARTS,EQ,12135,11055,91.10
20,1079,MUNJALAU,EQ,425292,193476,45.49
20,1080,MUNJALSHOW,EQ,108322,62588,57.78
20,1081,MURUDCERA,EQ,93343,41771,44.75
20,1082,MUTHOOTCAP,EQ,90054,49934,55.45
20,1083,MUTHOOTFIN,EQ,2353972,666379,28.31
20,1084,N100,EQ,50023,33268,66.51
20,1085,NABARD,N2,341,280,82.11
20,1086,NACLIND,EQ,129236,88223,68.27
20,1087,NAGAFERT,EQ,429792,414382,96.41
20,1088,NAGREEKCAP,EQ,2703,2400,88.79
