Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11052021,1665887872,0001925
Trade Date <11-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,542,GEECEE,EQ,14991,10871,72.52
20,543,GEEKAYWIRE,EQ,6676,3794,56.83
20,544,GENCON,EQ,4734,3110,65.69
20,545,GENESYS,EQ,16562,10185,61.50
20,546,GENUSPAPER,EQ,339215,218190,64.32
20,547,GENUSPOWER,EQ,344638,216163,62.72
20,548,GEOJITFSL,EQ,1781135,764643,42.93
20,549,GEPIL,EQ,200038,92342,46.16
20,550,GESHIP,EQ,724074,487529,67.33
20,551,GET&D,EQ,447904,250407,55.91
20,552,GFLLIMITED,EQ,56362,33738,59.86
20,553,GFSTEELS,EQ,31,31,100.00
20,554,GHCL,EQ,594716,246856,41.51
20,555,GICHSGFIN,EQ,501937,259606,51.72
20,556,GICRE,EQ,441382,137178,31.08
20,557,GILLANDERS,EQ,3011,1154,38.33
20,558,GILLETTE,EQ,6504,4054,62.33
20,559,GINNIFILA,EQ,467124,330653,70.78
20,560,GIPCL,EQ,2516530,1037175,41.21
20,561,GIRIRAJ,SM,1200,1200,100.00
20,562,GISOLUTION,EQ,501,501,100.00
20,563,GKWLIMITED,EQ,489,69,14.11
20,564,GLAND,EQ,336850,223317,66.30
20,565,GLAXO,EQ,74875,57324,76.56
20,566,GLENMARK,EQ,8286175,1178656,14.22
20,567,GLFL,EQ,3920,3920,100.00
20,568,GLOBAL,EQ,26559,19821,74.63
20,569,GLOBALVECT,EQ,25155,21293,84.65
20,570,GLOBUSSPR,EQ,123073,81041,65.85
20,571,GMBREW,EQ,29508,18338,62.15
20,572,GMDCLTD,EQ,11977101,2671823,22.31
20,573,GMMPFAUDLR,EQ,305872,54318,17.76
20,574,GMRINFRA,EQ,18484573,4455289,24.10
20,575,GNA,EQ,78331,36196,46.21
20,576,GNFC,EQ,4440974,1144397,25.77
20,577,GOACARBON,EQ,28227,17098,60.57
20,578,GOCLCORP,EQ,16811,12639,75.18
20,579,GODFRYPHLP,EQ,29318,18906,64.49
20,580,GODREJAGRO,EQ,423955,161016,37.98
20,581,GODREJCP,EQ,1436853,296480,20.63
20,582,GODREJIND,EQ,155175,122719,79.08
20,583,GODREJPROP,EQ,428700,89875,20.96
20,584,GOKEX,EQ,449944,255631,56.81
20,585,GOKUL,EQ,90279,69117,76.56
20,586,GOKULAGRO,EQ,451587,342676,75.88
20,587,GOLDBEES,EQ,3058704,2452830,80.19
20,588,GOLDENTOBC,EQ,21095,18162,86.10
20,589,GOLDIAM,EQ,115820,55683,48.08
20,590,GOLDSHARE,EQ,89375,69288,77.53
20,591,GOLDTECH,EQ,46068,32421,70.38
20,592,GOODLUCK,EQ,1783023,692213,38.82
20,593,GOODYEAR,EQ,5459,3264,59.79
20,594,GPIL,EQ,144021,74509,51.73
20,595,GPPL,EQ,599989,314635,52.44
20,596,GPTINFRA,EQ,27789,16070,57.83
20,597,GRANULES,EQ,16047434,2605721,16.24
20,598,GRAPHITE,EQ,1288324,422046,32.76
20,599,GRASIM,EQ,1521151,554401,36.45
20,600,GRAVITA,EQ,341170,174492,51.15
20,601,GREAVESCOT,EQ,1301564,659351,50.66
20,602,GREENLAM,EQ,31860,19623,61.59
20,603,GREENPANEL,EQ,323054,241839,74.86
20,604,GREENPLY,EQ,343651,142132,41.36
20,605,GREENPOWER,EQ,1300419,1137446,87.47
20,606,GRINDWELL,EQ,1208942,502649,41.58
20,607,GROBTEA,EQ,997,179,17.95
20,608,GRPLTD,EQ,5855,2139,36.53
20,609,GRSE,EQ,712025,299920,42.12
20,610,GSCLCEMENT,EQ,158863,99893,62.88
20,611,GSFC,EQ,8535833,2805065,32.86
20,612,GSPL,EQ,897990,320202,35.66
20,613,GSS,EQ,77522,42034,54.22
20,614,GTL,EQ,120955,108967,90.09
20,615,GTLINFRA,EQ,45910100,24330941,53.00
20,616,GTNTEX,EQ,6443,6050,93.90
20,617,GTPL,EQ,620617,578335,93.19
20,618,GUFICBIO,EQ,2159828,804363,37.24
20,619,GUJALKALI,EQ,850795,237132,27.87
20,620,GUJAPOLLO,EQ,2037,1037,50.91
20,621,GUJGASLTD,EQ,675138,276953,41.02
20,622,GULFOILLUB,EQ,54582,42844,78.49
20,623,GULFPETRO,EQ,105761,61866,58.50
20,624,GULPOLY,EQ,119878,84565,70.54
20,625,HAL,EQ,535796,182408,34.04
20,626,HAPPSTMNDS,EQ,2351224,650051,27.65
20,627,HARRMALAYA,EQ,489305,120673,24.66
20,628,HATHWAY,EQ,2118227,1166535,55.07
20,629,HATSUN,EQ,61981,26667,43.02
20,630,HAVELLS,EQ,1170319,279146,23.85
20,631,HBANKETF,EQ,1474,969,65.74
20,632,HBLPOWER,EQ,2510622,1121815,44.68
20,633,HBSL,EQ,1914,1832,95.72
20,634,HCC,EQ,6627594,2938501,44.34
20,635,HCG,EQ,76318,42770,56.04
20,636,HCL-INSYS,EQ,784946,629793,80.23
20,637,HCLTECH,EQ,3818154,2375253,62.21
20,638,HDFC,EQ,3728419,2401207,64.40
20,639,HDFC,W3,49200,36000,73.17
20,640,HDFCAMC,EQ,240617,98848,41.08
20,641,HDFCBANK,EQ,7259517,4339573,59.78
20,642,HDFCLIFE,EQ,2430724,1002144,41.23
20,643,HDFCMFGETF,EQ,438956,274729,62.59
20,644,HDFCNIFETF,EQ,20637,19435,94.18
20,645,HDFCSENETF,EQ,1260,1021,81.03
20,646,HEG,EQ,258954,93725,36.19
20,647,HEIDELBERG,EQ,382318,101463,26.54
20,648,HEMIPROP,EQ,577479,258257,44.72
20,649,HEOFRG1126,MF,33500,33500,100.00
20,650,HERANBA,EQ,272085,83730,30.77
20,651,HERCULES,EQ,87139,49233,56.50
20,652,HERITGFOOD,EQ,131943,51678,39.17
20,653,HEROMOTOCO,EQ,684120,260988,38.15
20,654,HESTERBIO,EQ,9306,4185,44.97
20,655,HFCL,EQ,72813537,22374543,30.73
20,656,HGINFRA,EQ,61358,38966,63.51
20,657,HGS,EQ,28106,15296,54.42
20,658,HIKAL,EQ,1186580,512973,43.23
20,659,HIL,EQ,10819,7344,67.88
20,660,HIMATSEIDE,EQ,121011,73538,60.77
20,661,HINDALCO,EQ,27497466,4005761,14.57
20,662,HINDCOMPOS,EQ,5508,3484,63.25
20,663,HINDCON,SM,8000,4000,50.00
20,664,HINDCOPPER,EQ,20107657,6508162,32.37
20,665,HINDMOTORS,EQ,75395,52996,70.29
20,666,HINDNATGLS,EQ,191830,157214,81.95
20,667,HINDOILEXP,EQ,2326251,827759,35.58
20,668,HINDPETRO,EQ,10334528,3326612,32.19
20,669,HINDUNILVR,EQ,1019077,621302,60.97
20,670,HINDZINC,EQ,1994769,660344,33.10
20,671,HIRECT,EQ,18164,12338,67.93
20,672,HISARMETAL,EQ,44772,21914,48.95
20,673,HITECH,EQ,36470,6462,17.72
20,674,HITECHCORP,EQ,17980,11804,65.65
20,675,HITECHGEAR,EQ,11775,6457,54.84
20,676,HLEGLAS,EQ,42094,19599,46.56
20,677,HLVLTD,EQ,517926,323428,62.45
20,678,HMVL,EQ,31299,19748,63.09
20,679,HNDFDS,EQ,6356,3665,57.66
20,680,HNGSNGBEES,EQ,4060,3012,74.19
20,681,HOMEFIRST,EQ,69289,35879,51.78
20,682,HONAUT,EQ,2198,1149,52.27
20,683,HONDAPOWER,EQ,7735,4874,63.01
20,684,HOTELRUGBY,EQ,707,707,100.00
20,685,HOVS,EQ,8783,6683,76.09
20,686,HPL,EQ,765714,540738,70.62
20,687,HSCL,EQ,20340292,6146442,30.22
20,688,HSIL,EQ,6270893,1324375,21.12
20,689,HTMEDIA,EQ,418941,226434,54.05
20,690,HUBTOWN,EQ,16045,7519,46.86
20,691,HUDCO,EQ,6234558,2008468,32.22
20,692,HUDCO,N2,200,200,100.00
20,693,HUDCO,N3,35,35,100.00
20,694,HUDCO,N7,500,500,100.00
20,695,HUDCO,N8,415,208,50.12
20,696,HUDCO,ND,550,400,72.73
20,697,HUDCO,NE,1821,1621,89.02
20,698,HUHTAMAKI,EQ,107221,49663,46.32
20,699,HUSYSLTD,SM,4000,4000,100.00
20,700,IBMFNIFTY,EQ,617,345,55.92
20,701,IBREALEST,EQ,11999905,4890883,40.76
20,702,IBUCCREDIT,N6,120,120,100.00
20,703,IBULHSGFIN,EQ,13113112,2662718,20.31
20,704,IBULHSGFIN,N6,32,32,100.00
20,705,IBULHSGFIN,N8,30,30,100.00
20,706,IBULHSGFIN,NA,37,37,100.00
20,707,ICEMAKE,EQ,7027,5697,81.07
20,708,ICICI500,EQ,548,438,79.93
20,709,ICICIALPLV,EQ,2832,1751,61.83
20,710,ICICIB22,EQ,892206,804585,90.18
20,711,ICICIBANK,EQ,13818480,5853893,42.36
20,712,ICICIBANKN,EQ,3074,1982,64.48
20,713,ICICIBANKP,EQ,3936,2901,73.70
20,714,ICICIGI,EQ,452283,153129,33.86
20,715,ICICIGOLD,EQ,235709,186014,78.92
20,716,ICICILIQ,EQ,32910,32338,98.26
20,717,ICICILOVOL,EQ,218541,101498,46.44
20,718,ICICIM150,EQ,8359,5081,60.78
20,719,ICICIMCAP,EQ,6647,4718,70.98
20,720,ICICINF100,EQ,6023,5388,89.46
20,721,ICICINIFTY,EQ,76304,45032,59.02
20,722,ICICINV20,EQ,11139,6564,58.93
20,723,ICICINXT50,EQ,23837,16681,69.98
20,724,ICICIPRULI,EQ,2049687,879911,42.93
20,725,ICICISENSX,EQ,608,425,69.90
20,726,ICICITECH,EQ,60378,58858,97.48
20,727,ICIL,EQ,494781,266808,53.92
20,728,ICRA,EQ,3743,1267,33.85
20,729,IDBI,EQ,27658667,6840670,24.73
20,730,IDBIGOLD,EQ,44,34,77.27
20,731,IDEA,EQ,86024008,41576226,48.33
20,732,IDFC,EQ,22867716,13805508,60.37
20,733,IDFCFIRSTB,EQ,39068191,13322561,34.10
20,734,IDFCFIRSTB,N9,24,16,66.67
20,735,IDFCFIRSTB,NA,39,39,100.00
20,736,IDFCFIRSTB,NB,43,43,100.00
20,737,IDFCFIRSTB,NC,17,17,100.00
20,738,IDFNIFTYET,EQ,96,64,66.67
20,739,IEX,EQ,2230828,703690,31.54
20,740,IFBAGRO,EQ,28622,15899,55.55
20,741,IFBIND,EQ,39738,22685,57.09
20,742,IFCI,EQ,2920802,2194606,75.14
20,743,IFCI,NF,130,130,100.00
20,744,IFCI,NH,304,254,83.55
20,745,IFCI,NL,20,20,100.00
20,746,IFGLEXPOR,EQ,54217,31201,57.55
20,747,IGARASHI,EQ,873442,150056,17.18
20,748,IGL,EQ,2142940,803997,37.52
20,749,IGPL,EQ,79632,43252,54.31
20,750,IIFCL,N1,3,1,33.33
20,751,IIFL,EQ,198356,93332,47.05
20,752,IIFL,N2,50,50,100.00
20,753,IIFL,N4,367,367,100.00
20,754,IIFL,N5,50,50,100.00
20,755,IIFL,NB,30,30,100.00
20,756,IIFL,NC,566,566,100.00
20,757,IIFL,NE,161,161,100.00
20,758,IIFL,NF,1949,1594,81.79
20,759,IIFLSEC,EQ,1443921,538868,37.32
20,760,IIFLWAM,EQ,6857,2908,42.41
20,761,IITL,EQ,955,799,83.66
20,762,IMAGICAA,EQ,117399,82075,69.91
20,763,IMFA,EQ,153554,90895,59.19
20,764,IMPAL,EQ,768,408,53.13
20,765,IMPEXFERRO,EQ,128696,96495,74.98
20,766,INDBANK,EQ,1368885,589590,43.07
20,767,INDHOTEL,EQ,4135636,1470086,35.55
20,768,INDIACEM,EQ,2345624,622163,26.52
20,769,INDIAGLYCO,EQ,390990,74203,18.98
20,770,INDIAMART,EQ,400454,173534,43.33
20,771,INDIANB,EQ,7670958,1894596,24.70
20,772,INDIANCARD,EQ,9763,5384,55.15
20,773,INDIANHUME,EQ,112087,65558,58.49
20,774,INDIGO,EQ,1161037,254661,21.93
20,775,INDIGOPNTS,EQ,137081,46837,34.17
20,776,INDIGRID,IV,222831,207522,93.13
20,777,INDIGRID,NB,50,50,100.00
20,778,INDIGRID,NF,162,162,100.00
20,779,INDIGRID,NJ,35050,34941,99.69
20,780,INDIGRID,NL,3745,2968,79.25
20,781,INDLMETER,EQ,3623,3418,94.34
20,782,INDNIPPON,EQ,19443,9172,47.17
20,783,INDOCO,EQ,353068,134186,38.01
20,784,INDORAMA,EQ,85694,62485,72.92
20,785,INDOSTAR,EQ,11814,6404,54.21
20,786,INDOTECH,EQ,45187,17599,38.95
20,787,INDOWIND,EQ,227369,146180,64.29
20,788,INDRAMEDCO,EQ,1313561,485206,36.94
20,789,INDSWFTLAB,EQ,522404,264129,50.56
20,790,INDTERRAIN,EQ,250348,190276,76.00
20,791,INDUSINDBK,EQ,5732298,1312587,22.90
20,792,INDUSTOWER,EQ,4094481,2090819,51.06
20,793,INEOSSTYRO,EQ,32862,18652,56.76
20,794,INFIBEAM,EQ,4922289,2765506,56.18
20,795,INFOBEAN,EQ,41607,29731,71.46
20,796,INFOMEDIA,EQ,27136,19525,71.95
20,797,INFRABEES,EQ,702,600,85.47
20,798,INFY,EQ,6420988,4122605,64.21
20,799,INGERRAND,EQ,402124,99051,24.63
20,800,INNOVATIVE,SM,12000,12000,100.00
20,801,INOXLEISUR,EQ,273383,111054,40.62
20,802,INOXWIND,EQ,205229,118194,57.59
20,803,INSECTICID,EQ,110555,83849,75.84
20,804,INSPIRISYS,EQ,23466,18698,79.68
20,805,INTELLECT,EQ,1221855,634642,51.94
20,806,INTENTECH,EQ,35473,29112,82.07
20,807,INVENTURE,EQ,139900,76516,54.69
20,808,IOB,EQ,9586513,2578315,26.90
20,809,IOC,EQ,76907792,24288854,31.58
20,810,IOLCP,EQ,970143,233984,24.12
20,811,IPCALAB,EQ,482767,222880,46.17
20,812,IRB,EQ,909018,345578,38.02
20,813,IRBINVIT,IV,227500,210000,92.31
20,814,IRCON,EQ,3468440,2084652,60.10
20,815,IRCTC,EQ,1297267,296376,22.85
20,816,IREDA,N1,35,35,100.00
20,817,IREDA,N4,5,5,100.00
20,818,IRFC,EQ,33120701,13644150,41.20
20,819,IRFC,N1,190,190,100.00
20,820,IRFC,N2,95,50,52.63
20,821,IRFC,N3,30,30,100.00
20,822,IRFC,N4,1,1,100.00
20,823,IRFC,N9,790,790,100.00
20,824,IRFC,NA,1380,1180,85.51
20,825,IRFC,ND,3,3,100.00
20,826,IRFC,NE,60,60,100.00
20,827,IRFC,NI,390,390,100.00
20,828,IRFC,NJ,99,99,100.00
20,829,IRFC,NN,1001,984,98.30
20,830,IRFC,NO,1030,1005,97.57
20,831,IRISDOREME,EQ,8684,5097,58.69
20,832,ISEC,EQ,957059,463104,48.39
20,833,ISFT,EQ,11462,8940,78.00
20,834,ISGEC,EQ,166749,100007,59.97
20,835,ISMTLTD,EQ,67683,67683,100.00
20,836,ITC,EQ,13747541,7219732,52.52
20,837,ITDC,EQ,424842,48985,11.53
20,838,ITDCEM,EQ,1002306,451028,45.00
20,839,ITI,EQ,3093647,462809,14.96
20,840,IVC,EQ,281362,189742,67.44
20,841,IVP,EQ,1358,805,59.28
20,842,IVZINGOLD,EQ,171,158,92.40
20,843,IVZINNIFTY,EQ,65,35,53.85
20,844,IZMO,EQ,240404,127484,53.03
20,845,JAGRAN,EQ,649666,585638,90.14
20,846,JAGSNPHARM,EQ,156226,76371,48.88
20,847,JAIBALAJI,EQ,59455,44315,74.54
20,848,JAICORPLTD,EQ,1119823,267275,23.87
20,849,JALAN,SM,3000,3000,100.00
20,850,JAMNAAUTO,EQ,503065,312414,62.10
20,851,JASH,EQ,45307,22733,50.18
20,852,JAYAGROGN,EQ,131639,76622,58.21
20,853,JAYBARMARU,EQ,41816,17731,42.40
20,854,JAYNECOIND,EQ,577451,426749,73.90
20,855,JAYSREETEA,EQ,948772,365618,38.54
20,856,JBCHEPHARM,EQ,81105,30226,37.27
20,857,JBMA,EQ,32116,11404,35.51
20,858,JCHAC,EQ,23077,15616,67.67
20,859,JHS,EQ,254107,174347,68.61
20,860,JINDALPOLY,EQ,69121,32945,47.66
20,861,JINDALSAW,EQ,3953336,1121100,28.36
20,862,JINDALSTEL,EQ,14239603,3145259,22.09
20,863,JINDRILL,EQ,301838,173928,57.62
20,864,JINDWORLD,EQ,154887,13030,8.41
20,865,JISLDVREQS,EQ,20625,13147,63.74
20,866,JISLJALEQS,EQ,1637659,1188304,72.56
20,867,J&KBANK,EQ,7408790,3267776,44.11
20,868,JKCEMENT,EQ,98407,85732,87.12
20,869,JKIL,EQ,131607,62571,47.54
20,870,JKLAKSHMI,EQ,129817,51384,39.58
20,871,JKPAPER,EQ,1062398,360548,33.94
20,872,JKTYRE,EQ,1061322,543161,51.18
20,873,JMA,EQ,24103,15666,65.00
20,874,JMCPROJECT,EQ,1575597,646053,41.00
20,875,JMFINANCIL,EQ,953673,373661,39.18
20,876,JMTAUTOLTD,EQ,665661,503792,75.68
20,877,JOCIL,EQ,14241,6858,48.16
20,878,JPASSOCIAT,EQ,43344536,15783792,36.41
20,879,JPINFRATEC,EQ,7115115,4377412,61.52
20,880,JPPOWER,EQ,78524438,47382737,60.34
20,881,JSL,EQ,3527965,1683075,47.71
20,882,JSLHISAR,EQ,1088550,386103,35.47
20,883,JSWENERGY,EQ,7382591,1779354,24.10
20,884,JSWHL,EQ,27202,20053,73.72
20,885,JSWISPL,EQ,5835463,3970698,68.04
20,886,JSWSTEEL,EQ,16277517,2987688,18.35
20,887,JTEKTINDIA,EQ,407804,219002,53.70
20,888,JUBLFOOD,EQ,808770,156168,19.31
20,889,JUBLINDS,EQ,45861,23873,52.06
20,890,JUBLINGREA,EQ,864569,461975,53.43
20,891,JUBLPHARMA,EQ,320754,139792,43.58
20,892,JUMPNET,EQ,2430029,2001569,82.37
20,893,JUNIORBEES,EQ,54759,36613,66.86
20,894,JUSTDIAL,EQ,1607264,307771,19.15
20,895,JYOTHYLAB,EQ,427604,173949,40.68
20,896,KABRAEXTRU,EQ,63907,36662,57.37
20,897,KAJARIACER,EQ,302239,266562,88.20
20,898,KAKATCEM,EQ,126043,61914,49.12
20,899,KALPATPOWR,EQ,257115,119085,46.32
20,900,KALYANKJIL,EQ,4982475,2101982,42.19
20,901,KAMATHOTEL,EQ,152446,69013,45.27
20,902,KAMDHENU,EQ,113803,39707,34.89
20,903,KANANIIND,EQ,31427,29427,93.64
20,904,KANORICHEM,EQ,146047,135826,93.00
20,905,KANPRPLA,EQ,25136,8722,34.70
20,906,KANSAINER,EQ,236614,120486,50.92
20,907,KARDA,EQ,1171747,741493,63.28
20,908,KARMAENG,EQ,1952,1129,57.84
20,909,KARURVYSYA,EQ,1082868,607900,56.14
20,910,KAUSHALYA,EQ,4474,4474,100.00
20,911,KAYA,EQ,31550,13319,42.22
20,912,KCP,EQ,440961,183371,41.58
20,913,KCPSUGIND,EQ,2733902,1204641,44.06
20,914,KDDL,EQ,5159,3252,63.04
20,915,KEC,EQ,257434,121735,47.29
20,916,KECL,EQ,256994,155920,60.67
20,917,KEERTI,EQ,43645,38814,88.93
20,918,KEI,EQ,58341,26164,44.85
20,919,KELLTONTEC,EQ,248434,129498,52.13
20,920,KENNAMET,EQ,15194,6231,41.01
20,921,KESORAMIND,EQ,3823306,1525624,39.90
20,922,KEYFINSERV,EQ,2411,1571,65.16
20,923,KHADIM,EQ,79671,38685,48.56
20,924,KHAICHEM,EQ,2785378,1597616,57.36
20,925,KHANDSE,EQ,2537,2474,97.52
20,926,KICL,EQ,1486,880,59.22
20,927,KILITCH,EQ,27464,25861,94.16
20,928,KINGFA,EQ,188621,90120,47.78
20,929,KIOCL,EQ,911679,260437,28.57
20,930,KIRIINDUS,EQ,86440,44833,51.87
20,931,KIRLFER,EQ,459347,253746,55.24
20,932,KIRLOSBROS,EQ,135779,55243,40.69
20,933,KIRLOSENG,EQ,355205,147448,41.51
20,934,KIRLOSIND,EQ,4170,2954,70.84
20,935,KITEX,EQ,223681,113404,50.70
20,936,KKCL,EQ,2496,1295,51.88
20,937,KMSUGAR,EQ,3852374,1580460,41.03
20,938,KNRCON,EQ,491997,165515,33.64
20,939,KOKUYOCMLN,EQ,136766,68110,49.80
20,940,KOLTEPATIL,EQ,204084,82524,40.44
20,941,KOPRAN,EQ,2599489,831968,32.01
20,942,KOTAKBANK,EQ,2955976,1608233,54.41
20,943,KOTAKBKETF,EQ,83515,41781,50.03
20,944,KOTAKGOLD,EQ,39847,22131,55.54
20,945,KOTAKIT,EQ,9549,8745,91.58
20,946,KOTAKNIFTY,EQ,253474,55059,21.72
20,947,KOTAKNV20,EQ,19044,15106,79.32
20,948,KOTAKPSUBK,EQ,31121,6639,21.33
20,949,KOTARISUG,EQ,5472763,2007056,36.67
20,950,KOTHARIPET,EQ,749821,396633,52.90
20,951,KOTHARIPRO,EQ,41062,12006,29.24
20,952,KPITTECH,EQ,4704935,3694174,78.52
20,953,KPRMILL,EQ,94588,70698,74.74
20,954,KRBL,EQ,1160787,488871,42.12
20,955,KREBSBIO,EQ,44004,34345,78.05
20,956,KRIDHANINF,EQ,292717,204528,69.87
20,957,KRISHANA,EQ,6786,4874,71.82
20,958,KSB,EQ,23737,11935,50.28
20,959,KSCL,EQ,2050389,458264,22.35
20,960,KSL,EQ,149065,58932,39.53
20,961,KSOLVES,SM,5100,3600,70.59
20,962,KTKBANK,EQ,2082318,745052,35.78
20,963,KUANTUM,EQ,49454,14676,29.68
20,964,LAGNAM,SM,3000,3000,100.00
20,965,LALPATHLAB,EQ,220247,94800,43.04
20,966,LAMBODHARA,EQ,51762,31892,61.61
20,967,LAOPALA,EQ,59790,32290,54.01
20,968,LASA,EQ,170042,83213,48.94
20,969,LATTEYS,SM,2000,2000,100.00
20,970,LAURUSLABS,EQ,1857030,771245,41.53
20,971,LAXMICOT,SM,30000,30000,100.00
20,972,LAXMIMACH,EQ,3801,2830,74.45
20,973,LCCINFOTEC,EQ,91935,91935,100.00
20,974,LEMONTREE,EQ,3606935,1827610,50.67
20,975,LFIC,EQ,2421,1161,47.96
20,976,LGBBROSLTD,EQ,107796,52953,49.12
20,977,LGBFORGE,EQ,145512,127914,87.91
20,978,LIBAS,EQ,103759,27651,26.65
20,979,LIBERTSHOE,EQ,46730,19277,41.25
20,980,LICHSGFIN,EQ,2394403,659956,27.56
20,981,LICNETFGSC,EQ,14039,13230,94.24
20,982,LICNETFN50,EQ,1191,1183,99.33
20,983,LICNETFSEN,EQ,156,62,39.74
20,984,LICNFNHGP,EQ,161,103,63.98
20,985,LIKHITHA,EQ,44839,19040,42.46
20,986,LINCOLN,EQ,1510106,571506,37.85
20,987,LINCPEN,EQ,4139,2473,59.75
20,988,LINDEINDIA,EQ,65960,35101,53.22
20,989,LIQUIDBEES,EQ,800780,642844,80.28
20,990,LIQUIDETF,EQ,12136,11220,92.45
20,991,LODHA,EQ,469298,156503,33.35
20,992,LOTUSEYE,EQ,18329,15249,83.20
20,993,LOVABLE,EQ,51955,28322,54.51
20,994,LPDC,EQ,23366,23146,99.06
20,995,LSIL,EQ,349067,349067,100.00
20,996,LT,EQ,1975828,868586,43.96
20,997,L&TFH,EQ,11292168,3205647,28.39
20,998,L&TFINANCE,NI,25,25,100.00
20,999,L&TFINANCE,NK,37,37,100.00
20,1000,L&TFINANCE,NQ,47,37,78.72
20,1001,L&TFINANCE,NY,10,10,100.00
20,1002,L&TFINANCE,Y3,150,150,100.00
20,1003,L&TFINANCE,Y5,5,5,100.00
20,1004,L&TFINANCE,Y7,36,35,97.22
20,1005,L&TFINANCE,Y9,110,110,100.00
20,1006,LTI,EQ,612773,359573,58.68
20,1007,LTMFEOF2R,MF,3210,3210,100.00
20,1008,LTTS,EQ,448830,163229,36.37
20,1009,LUMAXIND,EQ,4403,2388,54.24
20,1010,LUMAXTECH,EQ,59640,35066,58.80
20,1011,LUPIN,EQ,3814186,471502,12.36
20,1012,LUXIND,EQ,39402,17396,44.15
20,1013,LXCHEM,EQ,3580372,924494,25.82
20,1014,LYKALABS,EQ,126096,107136,84.96
20,1015,LYPSAGEMS,EQ,26398,15827,59.96
20,1016,M100,EQ,119541,68804,57.56
20,1017,M14RG,MF,29164,29164,100.00
20,1018,M50,EQ,1343,1188,88.46
20,1019,MAANALU,EQ,100074,49932,49.90
20,1020,MACPOWER,EQ,5606,4677,83.43
20,1021,MADHAV,EQ,165350,66572,40.26
20,1022,MADHUCON,EQ,42117,37315,88.60
20,1023,MADRASFERT,EQ,525770,249776,47.51
20,1024,MAESGETF,EQ,156213,155247,99.38
20,1025,MAGADSUGAR,EQ,295473,134783,45.62
20,1026,MAGMA,EQ,2170843,1417892,65.32
20,1027,MAGMA,N2,16,16,100.00
20,1028,MAGMA,N3,30,30,100.00
20,1029,MAGMA,N4,6,6,100.00
20,1030,MAGNUM,EQ,30821,27321,88.64
20,1031,MAHABANK,EQ,9316761,3151742,33.83
20,1032,MAHASTEEL,EQ,115451,69656,60.33
20,1033,MAHEPC,EQ,204373,103122,50.46
20,1034,MAHESHWARI,EQ,20702,15729,75.98
20,1035,MAHICKRA,SM,1500,1500,100.00
20,1036,MAHINDCIE,EQ,398199,226333,56.84
20,1037,MAHLIFE,EQ,11538,6665,57.77
20,1038,MAHLOG,EQ,61157,29416,48.10
20,1039,MAHSCOOTER,EQ,4359,3449,79.12
20,1040,MAHSEAMLES,EQ,130661,63918,48.92
20,1041,MAITHANALL,EQ,56845,27350,48.11
20,1042,MAJESCO,EQ,466053,385772,82.77
20,1043,MALUPAPER,EQ,37509,26433,70.47
20,1044,MAN50ETF,EQ,73868,72045,97.53
20,1045,MANAKALUCO,EQ,916956,586362,63.95
20,1046,MANAKCOAT,EQ,170776,53684,31.44
20,1047,MANAKSIA,EQ,1000281,481157,48.10
20,1048,MANAKSTEEL,EQ,149063,105267,70.62
20,1049,MANALIPETC,EQ,1627562,684772,42.07
20,1050,MANAPPURAM,EQ,3444257,1586887,46.07
20,1051,MANGALAM,EQ,207992,87340,41.99
20,1052,MANGCHEFER,EQ,4661353,2043359,43.84
20,1053,MANGLMCEM,EQ,82243,38742,47.11
20,1054,MANGTIMBER,EQ,29948,29469,98.40
20,1055,MANINDS,EQ,395696,184548,46.64
20,1056,MANINFRA,EQ,714073,321276,44.99
20,1057,MANUGRAPH,EQ,6896,5875,85.19
20,1058,MANXT50,EQ,4667,4545,97.39
20,1059,MARALOVER,EQ,39652,31099,78.43
20,1060,MARATHON,EQ,41443,30159,72.77
20,1061,MARICO,EQ,5488935,1076639,19.61
20,1062,MARINE,EQ,583391,307487,52.71
20,1063,MARKSANS,EQ,11564199,3844277,33.24
20,1064,MARUTI,EQ,406046,130971,32.26
20,1065,MASFIN,EQ,8335,5922,71.05
20,1066,MASTEK,EQ,149274,62931,42.16
20,1067,MATRIMONY,EQ,16701,11832,70.85
20,1068,MAWANASUG,EQ,237100,196787,83.00
20,1069,MAXHEALTH,EQ,1972452,917461,46.51
20,1070,MAXIND,EQ,3593925,1594928,44.38
20,1071,MAXVIL,EQ,436025,262413,60.18
20,1072,MAYURUNIQ,EQ,49965,26686,53.41
20,1073,MAZDA,EQ,8113,5617,69.23
20,1074,MAZDOCK,EQ,883690,308614,34.92
20,1075,MBAPL,EQ,8060,6645,82.44
20,1076,MBLINFRA,EQ,132303,97480,73.68
20,1077,MC2RG,MF,1800,1800,100.00
20,1078,MCDHOLDING,EQ,27353,23815,87.07
20,1079,MCDOWELL-N,EQ,977801,334189,34.18
20,1080,MCL,EQ,70794,41778,59.01
20,1081,MCLEODRUSS,EQ,1452095,1106538,76.20
20,1082,MCX,EQ,460226,113802,24.73
20,1083,MEGH,EQ,4303771,1999836,46.47
20,1084,MENONBE,EQ,146351,89706,61.30
20,1085,MEP,EQ,166446,114120,68.56
