Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30082021,747235335,0001808
Trade Date <30-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1177,ORTINLAB,EQ,38526,21297,55.28
20,1178,OSIAHYPER,SM,800,800,100.00
20,1179,OSWALAGRO,EQ,49745,32592,65.52
20,1180,OSWALSEEDS,SM,8000,8000,100.00
20,1181,PAGEIND,EQ,21907,14837,67.73
20,1182,PAISALO,EQ,321644,169371,52.66
20,1183,PALASHSECU,EQ,10039,7735,77.05
20,1184,PALREDTEC,EQ,26592,17833,67.06
20,1185,PANACEABIO,EQ,50774,27259,53.69
20,1186,PANAMAPET,EQ,132928,54691,41.14
20,1187,PAR,SM,10000,8000,80.00
20,1188,PARAGMILK,EQ,244336,130372,53.36
20,1189,PARSVNATH,EQ,416561,316955,76.09
20,1190,PATELENG,EQ,1269319,783548,61.73
20,1191,PATINTLOG,EQ,22071,16880,76.48
20,1192,PATSPINLTD,EQ,14829,9595,64.70
20,1193,PAVNAIND,SM,3200,3200,100.00
20,1194,PCHFL,N2,201,199,99.00
20,1195,PCHFL,N6,335,335,100.00
20,1196,PCHFL,NA,120,110,91.67
20,1197,PCJEWELLER,EQ,738337,377808,51.17
20,1198,PDMJEPAPER,EQ,385462,117495,30.48
20,1199,PDSMFL,EQ,2688,2295,85.38
20,1200,PEARLPOLY,EQ,36701,36248,98.77
20,1201,PEL,EQ,730811,256095,35.04
20,1202,PENIND,EQ,666972,354085,53.09
20,1203,PENTAGOLD,SM,9000,9000,100.00
20,1204,PERSISTENT,EQ,363223,142152,39.14
20,1205,PETRONET,EQ,2678943,1745897,65.17
20,1206,PFC,EQ,4893573,2276419,46.52
20,1207,PFC,N4,400,400,100.00
20,1208,PFC,N5,10,10,100.00
20,1209,PFIZER,EQ,52498,12496,23.80
20,1210,PFOCUS,EQ,97168,67531,69.50
20,1211,PFS,EQ,695999,424957,61.06
20,1212,PGEL,EQ,18598,12055,64.82
20,1213,PGHH,EQ,8693,2477,28.49
20,1214,PGHL,EQ,11185,6595,58.96
20,1215,PGIL,EQ,14229,6352,44.64
20,1216,PGINVIT,IV,1445866,1301585,90.02
20,1217,PHILIPCARB,EQ,1336096,489784,36.66
20,1218,PHOENIXLTD,EQ,192587,152024,78.94
20,1219,PIDILITIND,EQ,461816,236232,51.15
20,1220,PIGL,SM,8000,4000,50.00
20,1221,PIIND,EQ,742568,304243,40.97
20,1222,PILANIINVS,EQ,13581,2101,15.47
20,1223,PILITA,EQ,242602,168969,69.65
20,1224,PIONDIST,EQ,35919,18506,51.52
20,1225,PIONEEREMB,EQ,417733,138398,33.13
20,1226,PITTIENG,EQ,348493,216314,62.07
20,1227,PLASTIBLEN,EQ,73527,25749,35.02
20,1228,PNB,EQ,31585995,7066767,22.37
20,1229,PNBGILTS,EQ,357950,251559,70.28
20,1230,PNC,EQ,26673,15766,59.11
20,1231,PNCINFRA,EQ,422459,226755,53.68
20,1232,PODDARHOUS,EQ,3429,2155,62.85
20,1233,PODDARMENT,EQ,14127,7911,56.00
20,1234,POKARNA,EQ,85939,55526,64.61
20,1235,POLYCAB,EQ,1745651,466125,26.70
20,1236,POLYMED,EQ,90775,44347,48.85
20,1237,POLYPLEX,EQ,66659,32584,48.88
20,1238,POONAWALLA,N6,1,1,100.00
20,1239,POWERFUL,SZ,4000,4000,100.00
20,1240,POWERGRID,EQ,10884301,7827638,71.92
20,1241,POWERINDIA,EQ,98090,32893,33.53
20,1242,POWERMECH,EQ,23576,11290,47.89
20,1243,PPAP,EQ,21320,12953,60.76
20,1244,PPL,EQ,118117,53980,45.70
20,1245,PRAKASH,EQ,908402,405677,44.66
20,1246,PRAKASHSTL,EQ,1203279,1063963,88.42
20,1247,PRAXIS,EQ,3157,2495,79.03
20,1248,PRECAM,EQ,163279,91927,56.30
20,1249,PRECOT,EQ,13933,6828,49.01
20,1250,PRECWIRE,EQ,29822,15260,51.17
20,1251,PREMIERPOL,EQ,6484,4152,64.03
20,1252,PRESSMN,EQ,23235,15114,65.05
20,1253,PRESTIGE,EQ,487332,265186,54.42
20,1254,PRICOLLTD,EQ,1022031,483299,47.29
20,1255,PRIMESECU,EQ,28731,21832,75.99
20,1256,PRINCEPIPE,EQ,824378,207160,25.13
20,1257,PRITI,SM,35200,35200,100.00
20,1258,PRITIKAUTO,EQ,3369693,1419503,42.13
20,1259,PRIVISCL,EQ,47816,27125,56.73
20,1260,PROZONINTU,EQ,240710,160118,66.52
20,1261,PRSMJOHNSN,EQ,196233,139377,71.03
20,1262,PSB,EQ,224204,131142,58.49
20,1263,PSPPROJECT,EQ,33452,19951,59.64
20,1264,PSUBNKBEES,EQ,707388,523551,74.01
20,1265,PTC,EQ,1126803,591115,52.46
20,1266,PTL,EQ,66335,40599,61.20
20,1267,PUNJABCHEM,EQ,334934,82394,24.60
20,1268,PURVA,EQ,284433,120437,42.34
20,1269,PVR,EQ,767275,417916,54.47
20,1270,QGOLDHALF,EQ,401,269,67.08
20,1271,QNIFTY,EQ,69,58,84.06
20,1272,QUESS,EQ,86172,40490,46.99
20,1273,QUICKHEAL,EQ,171759,80914,47.11
20,1274,RADICO,EQ,175659,64845,36.92
20,1275,RADIOCITY,EQ,455043,212558,46.71
20,1276,RAILTEL,EQ,655807,379281,57.83
20,1277,RAIN,EQ,2824845,933730,33.05
20,1278,RAJESHEXPO,EQ,152536,98722,64.72
20,1279,RAJSREESUG,EQ,15395,10069,65.40
20,1280,RALLIS,EQ,376056,197191,52.44
20,1281,RAMANEWS,EQ,151819,71233,46.92
20,1282,RAMCOCEM,EQ,342323,164668,48.10
20,1283,RAMCOIND,EQ,169835,46927,27.63
20,1284,RAMCOSYS,EQ,64811,31530,48.65
20,1285,RANEENGINE,EQ,12365,5259,42.53
20,1286,RANEHOLDIN,EQ,19725,10643,53.96
20,1287,RATNAMANI,EQ,32195,12679,39.38
20,1288,RAYMOND,EQ,350891,105727,30.13
20,1289,RBL,EQ,9091,3271,35.98
20,1290,RBLBANK,EQ,9670108,3734499,38.62
20,1291,RCF,EQ,945697,383846,40.59
20,1292,RCOM,EQ,12270982,4651647,37.91
20,1293,RECLTD,EQ,3550817,1556436,43.83
20,1294,RECLTD,N1,20,20,100.00
20,1295,RECLTD,N2,10,10,100.00
20,1296,RECLTD,N7,1,1,100.00
20,1297,RECLTD,N8,550,310,56.36
20,1298,RECLTD,N9,154,154,100.00
20,1299,RECLTD,NE,120,120,100.00
20,1300,RECLTD,NI,966,961,99.48
20,1301,REDINGTON,EQ,940316,651301,69.26
20,1302,REFEX,EQ,528476,167725,31.74
20,1303,RELAXO,EQ,138604,62358,44.99
20,1304,RELCAPITAL,EQ,2726763,1058477,38.82
20,1305,RELIANCE,EQ,6473487,3861994,59.66
20,1306,RELIANCEP1,E1,850847,684717,80.47
20,1307,RELIGARE,EQ,1234284,653205,52.92
20,1308,REPCOHOME,EQ,256855,119843,46.66
20,1309,REPL,EQ,25756,22285,86.52
20,1310,REPRO,EQ,148879,34151,22.94
20,1311,RESPONIND,EQ,51994,2368,4.55
20,1312,REVATHI,EQ,1374,770,56.04
20,1313,REXPIPES,SM,24000,20000,83.33
20,1314,RGL,EQ,39741,5630,14.17
20,1315,RHFL,N6,120,120,100.00
20,1316,RHIM,EQ,87182,46279,53.08
20,1317,RICOAUTO,EQ,1101789,593614,53.88
20,1318,RIIL,EQ,208012,59549,28.63
20,1319,RITES,EQ,133153,68094,51.14
20,1320,RKEC,EQ,131532,56267,42.78
20,1321,RKFORGE,EQ,542107,203875,37.61
20,1322,RMDRIP,SM,4000,4000,100.00
20,1323,RML,EQ,19218,7975,41.50
20,1324,ROHLTD,EQ,34163,22441,65.69
20,1325,ROLEXRINGS,EQ,86380,34987,40.50
20,1326,ROLLT,EQ,236558,131397,55.55
20,1327,ROML,EQ,272221,90836,33.37
20,1328,ROSSARI,EQ,167177,49986,29.90
20,1329,ROSSELLIND,EQ,72725,37223,51.18
20,1330,ROUTE,EQ,569212,174726,30.70
20,1331,RPGLIFE,EQ,50365,17739,35.22
20,1332,RPPINFRA,EQ,98207,52289,53.24
20,1333,RPPL,SM,10000,8000,80.00
20,1334,RPSGVENT,EQ,86156,36631,42.52
20,1335,RSSOFTWARE,EQ,122446,64715,52.85
20,1336,RSWM,EQ,38334,19827,51.72
20,1337,RSYSTEMS,EQ,270819,147862,54.60
20,1338,RUBYMILLS,EQ,26668,8047,30.17
20,1339,RUCHI,EQ,61745,44299,71.75
20,1340,RUCHIRA,EQ,85876,34149,39.77
20,1341,RUPA,EQ,148512,78748,53.02
20,1342,RUSHIL,EQ,9409,7326,77.86
20,1343,RVHL,EQ,27408,13383,48.83
20,1344,RVNL,EQ,1237305,646990,52.29
20,1345,SADBHAV,EQ,945573,666938,70.53
20,1346,SADBHIN,EQ,1239079,914355,73.79
20,1347,SAFARI,EQ,50888,23387,45.96
20,1348,SAGCEM,EQ,123269,81436,66.06
20,1349,SAIL,EQ,43152497,13294172,30.81
20,1350,SAKAR,EQ,64791,24439,37.72
20,1351,SAKSOFT,EQ,129195,44100,34.13
20,1352,SALASAR,EQ,152561,52188,34.21
20,1353,SALONA,EQ,2078,1169,56.26
20,1354,SALZERELEC,EQ,48106,24092,50.08
20,1355,SANCO,EQ,12441,7834,62.97
20,1356,SANDESH,EQ,1982,1385,69.88
20,1357,SANDHAR,EQ,456140,175653,38.51
20,1358,SANGAMIND,EQ,5139,3809,74.12
20,1359,SANGHIIND,EQ,518275,274850,53.03
20,1360,SANGHVIMOV,EQ,43354,15978,36.85
20,1361,SANGINITA,EQ,154942,77943,50.30
20,1362,SANOFI,EQ,9419,4715,50.06
20,1363,SARLAPOLY,EQ,314635,180327,57.31
20,1364,SARVESHWAR,SM,8000,8000,100.00
20,1365,SASKEN,EQ,33259,11815,35.52
20,1366,SATIA,EQ,335786,86720,25.83
20,1367,SATIN,EQ,168455,100355,59.57
20,1368,SBCL,EQ,24632,20233,82.14
20,1369,SBICARD,EQ,782375,427683,54.66
20,1370,SBIETFCON,EQ,10351,9177,88.66
20,1371,SBIETFIT,EQ,3809,3263,85.67
20,1372,SBIETFPB,EQ,962,650,67.57
20,1373,SBIETFQLTY,EQ,2211,2060,93.17
20,1374,SBILIFE,EQ,1690833,868027,51.34
20,1375,SBIN,EQ,20308691,8549126,42.10
20,1376,SCHAEFFLER,EQ,10668,6825,63.98
20,1377,SCHAND,EQ,58637,43719,74.56
20,1378,SCHNEIDER,EQ,1081422,389153,35.99
20,1379,SCI,EQ,1882911,632283,33.58
20,1380,SDBL,EQ,58163,42342,72.80
20,1381,SEAMECLTD,EQ,23301,13161,56.48
20,1382,SECURCRED,SM,600,600,100.00
20,1383,SECURKLOUD,EQ,736201,316763,43.03
20,1384,SELAN,EQ,56170,42098,74.95
20,1385,SEPOWER,EQ,38083,23098,60.65
20,1386,SEQUENT,EQ,781847,318884,40.79
20,1387,SESHAPAPER,EQ,138420,55415,40.03
20,1388,SETCO,EQ,281945,225998,80.16
20,1389,SETF10GILT,EQ,144,132,91.67
20,1390,SETFGOLD,EQ,6773,5344,78.90
20,1391,SETFNIF50,EQ,86258,55109,63.89
20,1392,SETFNIFBK,EQ,53512,37172,69.46
20,1393,SETFNN50,EQ,6697,4671,69.75
20,1394,SEYAIND,EQ,21877,15558,71.12
20,1395,SFL,EQ,10652,8616,80.89
20,1396,SGBAPR28I,GB,239,203,84.94
20,1397,SGBAUG24,GB,346,256,73.99
20,1398,SGBAUG27,GB,206,151,73.30
20,1399,SGBAUG28V,GB,5535,5127,92.63
20,1400,SGBAUG29V,GB,133,106,79.70
20,1401,SGBDC27VII,GB,6,6,100.00
20,1402,SGBDEC25,GB,3,1,33.33
20,1403,SGBDEC2513,GB,5,5,100.00
20,1404,SGBDEC26,GB,5,5,100.00
20,1405,SGBFEB24,GB,103,90,87.38
20,1406,SGBFEB27,GB,21,21,100.00
20,1407,SGBFEB28IX,GB,2,1,50.00
20,1408,SGBFEB29XI,GB,13,12,92.31
20,1409,SGBJ28VIII,GB,12,5,41.67
20,1410,SGBJAN26,GB,8,4,50.00
20,1411,SGBJAN29IX,GB,654,627,95.87
20,1412,SGBJAN29X,GB,309,295,95.47
20,1413,SGBJU29III,GB,170,131,77.06
20,1414,SGBJUL25,GB,8,8,100.00
20,1415,SGBJUL27,GB,4,3,75.00
20,1416,SGBJUL28IV,GB,829,724,87.33
20,1417,SGBJUL29IV,GB,204,158,77.45
20,1418,SGBJUN27,GB,3,3,100.00
20,1419,SGBJUN28,GB,346,257,74.28
20,1420,SGBJUN29II,GB,152,130,85.53
20,1421,SGBMAR24,GB,6,2,33.33
20,1422,SGBMAR25,GB,83,58,69.88
20,1423,SGBMAR28X,GB,80,55,68.75
20,1424,SGBMAY25,GB,97,68,70.10
20,1425,SGBMAY28,GB,515,505,98.06
20,1426,SGBMAY29I,GB,503,490,97.42
20,1427,SGBMR29XII,GB,584,530,90.75
20,1428,SGBN28VIII,GB,146,145,99.32
20,1429,SGBNOV23,GB,5,4,80.00
20,1430,SGBNOV24,GB,39,31,79.49
20,1431,SGBNOV25,GB,1,1,100.00
20,1432,SGBNOV25VI,GB,2,2,100.00
20,1433,SGBNOV26,GB,2,2,100.00
20,1434,SGBOC28VII,GB,81,81,100.00
20,1435,SGBOCT25,GB,38,38,100.00
20,1436,SGBOCT25IV,GB,3,2,66.67
20,1437,SGBOCT25V,GB,2,2,100.00
20,1438,SGBOCT26,GB,13,13,100.00
20,1439,SGBOCT27,GB,3,3,100.00
20,1440,SGBOCT27VI,GB,16,16,100.00
20,1441,SGBSEP24,GB,34,28,82.35
20,1442,SGBSEP27,GB,115,115,100.00
20,1443,SGBSEP28VI,GB,246,243,98.78
20,1444,SGIL,EQ,4554,3694,81.12
20,1445,SGL,EQ,26059,16154,61.99
20,1446,SHAKTIPUMP,EQ,40126,25408,63.32
20,1447,SHALBY,EQ,420579,134302,31.93
20,1448,SHALPAINTS,EQ,236326,148466,62.82
20,1449,SHANKARA,EQ,123094,35953,29.21
20,1450,SHANTIGEAR,EQ,172804,61978,35.87
20,1451,SHARDACROP,EQ,104976,42901,40.87
20,1452,SHAREINDIA,EQ,18787,10198,54.28
20,1453,SHARIABEES,EQ,2786,2754,98.85
20,1454,SHEMAROO,EQ,52841,27618,52.27
20,1455,SHILPAMED,EQ,287270,106062,36.92
20,1456,SHIVAMAUTO,EQ,23495,16243,69.13
20,1457,SHIVAMILLS,EQ,9479,8778,92.60
20,1458,SHIVATEX,EQ,7154,4324,60.44
20,1459,SHK,EQ,195877,90286,46.09
20,1460,SHOPERSTOP,EQ,152576,67301,44.11
20,1461,SHRADHA,EQ,77730,24372,31.35
20,1462,SHREDIGCEM,EQ,316105,162445,51.39
20,1463,SHREECEM,EQ,41390,20117,48.60
20,1464,SHREEPUSHK,EQ,338698,107446,31.72
20,1465,SHREERAMA,EQ,61523,54827,89.12
20,1466,SHRENIK,EQ,1407382,921865,65.50
20,1467,SHREYANIND,EQ,31056,16996,54.73
20,1468,SHREYAS,EQ,234073,99330,42.44
20,1469,SHRIRAMCIT,EQ,79685,43175,54.18
20,1470,SHRIRAMEPC,EQ,608712,424947,69.81
20,1471,SHYAMCENT,EQ,203361,157490,77.44
20,1472,SHYAMMETL,EQ,549577,248045,45.13
20,1473,SICAL,EQ,175122,71291,40.71
20,1474,SIDDHIKA,SM,12000,8000,66.67
20,1475,SIEMENS,EQ,260959,110678,42.41
20,1476,SIGIND,EQ,13424,8194,61.04
20,1477,SIKKO,SM,8000,8000,100.00
20,1478,SILGO,EQ,11275,6928,61.45
20,1479,SILLYMONKS,EQ,7849,3957,50.41
20,1480,SIMPLEXINF,EQ,148692,112089,75.38
20,1481,SINTERCOM,EQ,4134,2911,70.42
20,1482,SINTEX,EQ,999179,653042,65.36
20,1483,SIRCA,EQ,48805,33282,68.19
20,1484,SIS,EQ,276690,148981,53.84
20,1485,SITINET,EQ,416453,416451,100.00
20,1486,SIYSIL,EQ,71775,36657,51.07
20,1487,SJVN,EQ,824385,434827,52.75
20,1488,SKFINDIA,EQ,132226,58408,44.17
20,1489,SKIL,EQ,206922,162393,78.48
20,1490,SKIPPER,EQ,184732,106119,57.44
20,1491,SKMEGGPROD,EQ,62419,35785,57.33
20,1492,SKSTEXTILE,SM,1000,1000,100.00
20,1493,SMARTLINK,EQ,20338,7704,37.88
20,1494,SMCGLOBAL,EQ,393573,198374,50.40
20,1495,SMLISUZU,EQ,39705,12129,30.55
20,1496,SMSLIFE,EQ,14290,7035,49.23
20,1497,SMSPHARMA,EQ,63850,44335,69.44
20,1498,SNOWMAN,EQ,550584,239073,43.42
20,1499,SOBHA,EQ,354601,165950,46.80
20,1500,SOFTTECH,SM,8000,8000,100.00
20,1501,SOLARA,EQ,75931,46198,60.84
20,1502,SOLARINDS,EQ,49069,25756,52.49
20,1503,SOMATEX,EQ,19081,19081,100.00
20,1504,SOMICONVEY,EQ,37876,20580,54.34
20,1505,SONACOMS,EQ,5769574,1990865,34.51
20,1506,SONAMCLOCK,SM,9000,0,0.00
20,1507,SONATSOFTW,EQ,310700,140838,45.33
20,1508,SORILINFRA,EQ,23841,15966,66.97
20,1509,SOTL,EQ,33500,17724,52.91
20,1510,SOUTHBANK,EQ,7760546,4319275,55.66
20,1511,SOUTHWEST,EQ,124701,89534,71.80
20,1512,SPAL,EQ,42066,25486,60.59
20,1513,SPANDANA,EQ,150709,130751,86.76
20,1514,SPARC,EQ,1794834,550703,30.68
20,1515,SPECIALITY,EQ,58512,31677,54.14
20,1516,SPENCERS,EQ,1095271,313477,28.62
20,1517,SPIC,EQ,374664,217620,58.08
20,1518,SPICEJET,EQ,2557557,828472,32.39
20,1519,SPLIL,EQ,37206,23208,62.38
20,1520,SPTL,EQ,847575,526541,62.12
20,1521,SREEL,EQ,21786,11116,51.02
20,1522,SREIBNPNCD,NP,58,58,100.00
20,1523,SREIBNPNCD,NQ,40,40,100.00
20,1524,SREIBNPNCD,NR,30,30,100.00
20,1525,SREIBNPNCD,NT,1,1,100.00
20,1526,SREIBNPNCD,NU,216,215,99.54
20,1527,SREIBNPNCD,NX,31,31,100.00
20,1528,SREIBNPNCD,NY,100,100,100.00
20,1529,SREIBNPNCD,Y1,10,10,100.00
20,1530,SREIBNPNCD,Y2,90,90,100.00
20,1531,SREIBNPNCD,Y3,1,1,100.00
20,1532,SREIBNPNCD,Y9,1,1,100.00
20,1533,SRF,EQ,675208,178383,26.42
20,1534,SRHHYPOLTD,EQ,51599,30193,58.51
20,1535,SRIPIPES,EQ,54444,32707,60.07
20,1536,SRTRANSFIN,EQ,1414264,524930,37.12
20,1537,SRTRANSFIN,YH,100,50,50.00
20,1538,SRTRANSFIN,YI,5,5,100.00
20,1539,SRTRANSFIN,YL,260,260,100.00
20,1540,SRTRANSFIN,YO,1560,1082,69.36
20,1541,SRTRANSFIN,YR,150,150,100.00
20,1542,SRTRANSFIN,YS,116,116,100.00
20,1543,SRTRANSFIN,YT,300,300,100.00
20,1544,SRTRANSFIN,YV,19,19,100.00
20,1545,SRTRANSFIN,YW,35,35,100.00
20,1546,SRTRANSFIN,Z3,40,40,100.00
20,1547,SRTRANSFIN,Z4,1000,1000,100.00
20,1548,SRTRANSFIN,Z5,27,27,100.00
20,1549,SRTRANSFIN,Z8,25,25,100.00
20,1550,SRTRANSFIN,ZD,2,2,100.00
20,1551,SRTRANSFIN,ZJ,67,67,100.00
20,1552,SSINFRA,SM,3000,3000,100.00
20,1553,SSWL,EQ,84279,37228,44.17
20,1554,STAR,EQ,536406,116764,21.77
20,1555,STARCEMENT,EQ,218376,103480,47.39
20,1556,STARPAPER,EQ,209499,41268,19.70
20,1557,STCINDIA,EQ,53705,26528,49.40
20,1558,STEELCITY,EQ,35347,18843,53.31
20,1559,STEELXIND,EQ,296921,216667,72.97
20,1560,STEL,EQ,89059,50113,56.27
20,1561,STERTOOLS,EQ,40259,20571,51.10
20,1562,STLTECH,EQ,465045,301641,64.86
20,1563,STOVEKRAFT,EQ,2244788,629371,28.04
20,1564,STYLAMIND,EQ,11434,7154,62.57
20,1565,SUBEXLTD,EQ,5356680,1630462,30.44
20,1566,SUBROS,EQ,46936,27147,57.84
20,1567,SUDARSCHEM,EQ,5466284,756912,13.85
20,1568,SUMICHEM,EQ,1568238,518961,33.09
20,1569,SUMMITSEC,EQ,4975,2374,47.72
20,1570,SUNCLAYLTD,EQ,4981,2630,52.80
20,1571,SUNDARMFIN,EQ,20594,12018,58.36
20,1572,SUNDARMHLD,EQ,102976,56243,54.62
20,1573,SUNDRMBRAK,EQ,1578,958,60.71
20,1574,SUNDRMFAST,EQ,140078,82639,58.99
20,1575,SUNFLAG,EQ,1474675,451649,30.63
20,1576,SUNPHARMA,EQ,3617125,1252761,34.63
20,1577,SUNTECK,EQ,504162,143822,28.53
20,1578,SUNTV,EQ,1363502,341312,25.03
20,1579,SUPERHOUSE,EQ,29898,14981,50.11
20,1580,SUPRAJIT,EQ,154205,60869,39.47
20,1581,SUPREMEENG,EQ,24376,18278,74.98
20,1582,SUPREMEIND,EQ,144187,80454,55.80
20,1583,SURANASOL,EQ,28364,24768,87.32
20,1584,SURANAT&P,EQ,162975,121027,74.26
20,1585,SURANI,SM,8000,6000,75.00
20,1586,SURYAROSNI,EQ,124424,66245,53.24
20,1587,SURYODAY,EQ,133236,65947,49.50
20,1588,SUTLEJTEX,EQ,414474,132847,32.05
20,1589,SUULD,EQ,24143,17315,71.72
20,1590,SUVEN,EQ,194181,127453,65.64
20,1591,SUVENPHAR,EQ,160476,91552,57.05
20,1592,SUVIDHAA,EQ,92623,60320,65.12
20,1593,SUZLON,EQ,46689755,13938440,29.85
20,1594,SVLL,SM,1000,1000,100.00
20,1595,SVPGLOB,EQ,146107,84639,57.93
20,1596,SWANENERGY,EQ,577243,112753,19.53
20,1597,SWARAJENG,EQ,10936,5333,48.77
20,1598,SWELECTES,EQ,15797,9154,57.95
20,1599,SWSOLAR,EQ,2375338,718291,30.24
20,1600,SYMPHONY,EQ,33520,15692,46.81
20,1601,SYNGENE,EQ,1089014,426781,39.19
20,1602,TAJGVK,EQ,47519,29153,61.35
20,1603,TAKE,EQ,617705,271376,43.93
20,1604,TALBROAUTO,EQ,41926,21317,50.84
20,1605,TARAPUR,EQ,1915,1915,100.00
20,1606,TARMAT,EQ,339112,201596,59.45
20,1607,TASTYBITE,EQ,2252,976,43.34
20,1608,TATACAPHSG,N2,30,30,100.00
20,1609,TATACAPHSG,N4,3,3,100.00
20,1610,TATACAPHSG,NB,100,100,100.00
20,1611,TATACHEM,EQ,1552884,653136,42.06
20,1612,TATACOFFEE,EQ,1641338,395689,24.11
20,1613,TATACOMM,EQ,387491,194130,50.10
20,1614,TATACONSUM,EQ,1875514,748086,39.89
20,1615,TATAELXSI,EQ,137887,68304,49.54
20,1616,TATAINVEST,EQ,50053,19532,39.02
20,1617,TATAMETALI,EQ,120044,49862,41.54
20,1618,TATAMOTORS,EQ,17217097,4069563,23.64
20,1619,TATAMTRDVR,EQ,1018264,596223,58.55
20,1620,TATAPOWER,EQ,17545528,4722241,26.91
20,1621,TATASTEEL,EQ,13444387,3246852,24.15
20,1622,TATVA,EQ,109506,54319,49.60
20,1623,TBZ,EQ,222176,61285,27.58
20,1624,TCFSL,NB,821,821,100.00
20,1625,TCFSL,ND,54,42,77.78
20,1626,TCFSL,NH,138,138,100.00
20,1627,TCFSL,NJ,190,180,94.74
20,1628,TCFSL,NL,40,40,100.00
20,1629,TCI,EQ,69432,39409,56.76
20,1630,TCIDEVELOP,EQ,285,199,69.82
20,1631,TCIEXP,EQ,202789,47526,23.44
20,1632,TCIFINANCE,EQ,300,300,100.00
20,1633,TCNSBRANDS,EQ,51630,20225,39.17
20,1634,TCPLPACK,EQ,6287,5025,79.93
20,1635,TCS,EQ,2033114,1349616,66.38
20,1636,TDPOWERSYS,EQ,164871,76350,46.31
20,1637,TEAMLEASE,EQ,5646,2580,45.70
20,1638,TECHIN,EQ,13594,11465,84.34
20,1639,TECHM,EQ,2742699,1571761,57.31
20,1640,TECHNOE,EQ,153958,100657,65.38
20,1641,TEMBO,EQ,268157,77349,28.84
20,1642,TEXINFRA,EQ,19018,12475,65.60
20,1643,TEXMOPIPES,EQ,62729,39143,62.40
20,1644,TEXRAIL,EQ,299152,151138,50.52
20,1645,TFCILTD,EQ,133755,70535,52.73
20,1646,TFL,EQ,6565,6564,99.98
20,1647,TGBHOTELS,EQ,34631,23437,67.68
20,1648,THANGAMAYL,EQ,92226,57359,62.19
20,1649,THEINVEST,EQ,27161,17543,64.59
20,1650,THEJO,SM,4100,2400,58.54
20,1651,THEMISMED,EQ,10336,6103,59.05
20,1652,THERMAX,EQ,62905,46835,74.45
20,1653,THOMASCOOK,EQ,217849,130718,60.00
20,1654,THYROCARE,EQ,143936,96495,67.04
20,1655,TIIL,EQ,16842,11687,69.39
20,1656,TIINDIA,EQ,125418,74346,59.28
20,1657,TIL,EQ,10029,4796,47.82
20,1658,TIMESGTY,EQ,5005,2589,51.73
20,1659,TIMETECHNO,EQ,1324675,707873,53.44
20,1660,TIMKEN,EQ,187010,42778,22.87
20,1661,TINPLATE,EQ,615952,228155,37.04
20,1662,TIRUMALCHM,EQ,4094386,1354183,33.07
20,1663,TITAN,EQ,1670309,763919,45.74
20,1664,TMRVL,EQ,71225,53238,74.75
20,1665,TNPETRO,EQ,373290,219821,58.89
20,1666,TNPL,EQ,183225,86186,47.04
20,1667,TOKYOPLAST,EQ,21968,11126,50.65
20,1668,TORNTPHARM,EQ,269592,132631,49.20
20,1669,TORNTPOWER,EQ,2109663,690456,32.73
20,1670,TOTAL,EQ,37940,25787,67.97
20,1671,TPLPLASTEH,EQ,39975,4514,11.29
20,1672,TRANSWIND,SM,16000,8000,50.00
20,1673,TREJHARA,EQ,44604,20934,46.93
20,1674,TRENT,EQ,1981330,461722,23.30
20,1675,TRF,EQ,20944,14148,67.55
20,1676,TRIDENT,EQ,7299181,3551802,48.66
20,1677,TRIGYN,EQ,147629,105194,71.26
20,1678,TRIL,EQ,198202,143232,72.27
20,1679,TRITURBINE,EQ,290802,216813,74.56
20,1680,TRIVENI,EQ,269040,141915,52.75
20,1681,TTKHLTCARE,EQ,9696,6324,65.22
20,1682,TTKPRESTIG,EQ,2556,1463,57.24
20,1683,TTL,EQ,15296,6424,42.00
20,1684,TV18BRDCST,EQ,2339656,1107456,47.33
20,1685,TVSELECT,EQ,26767,17917,66.94
20,1686,TVSMOTOR,EQ,1986619,878902,44.24
20,1687,TVSSRICHAK,EQ,13345,7386,55.35
20,1688,TVTODAY,EQ,60602,24925,41.13
20,1689,TWL,EQ,1224565,442324,36.12
20,1690,UBL,EQ,293670,98640,33.59
20,1691,UCALFUEL,EQ,87249,34243,39.25
20,1692,UCOBANK,EQ,5239515,1924361,36.73
20,1693,UFLEX,EQ,295711,129765,43.88
20,1694,UFO,EQ,130140,73057,56.14
20,1695,UGARSUGAR,EQ,147322,85718,58.18
20,1696,UGROCAP,EQ,33758,23497,69.60
20,1697,UJAAS,EQ,455927,324198,71.11
20,1698,UJJIVAN,EQ,487937,337273,69.12
20,1699,UJJIVANSFB,EQ,4889230,2623353,53.66
20,1700,ULTRACEMCO,EQ,319952,158205,49.45
20,1701,UMANGDAIRY,EQ,20002,13711,68.55
20,1702,UMESLTD,EQ,40625,20513,50.49
20,1703,UNICHEMLAB,EQ,56984,20419,35.83
20,1704,UNIDT,EQ,18984,8412,44.31
20,1705,UNIENTER,EQ,15834,9125,57.63
20,1706,UNIINFO,SM,2000,2000,100.00
20,1707,UNIONBANK,EQ,4696007,2178913,46.40
