Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062021,1340301209,0001854
Trade Date <10-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GMBREW,EQ,124956,65007,52.02
20,544,GMDCLTD,EQ,712869,258367,36.24
20,545,GMMPFAUDLR,EQ,38131,13475,35.34
20,546,GMRINFRA,EQ,6935891,1820824,26.25
20,547,GNA,EQ,60797,28564,46.98
20,548,GNFC,EQ,953926,601783,63.08
20,549,GOACARBON,EQ,75203,31936,42.47
20,550,GOCLCORP,EQ,33646,24172,71.84
20,551,GODFRYPHLP,EQ,87849,31600,35.97
20,552,GODREJAGRO,EQ,139235,79353,56.99
20,553,GODREJCP,EQ,5068398,812695,16.03
20,554,GODREJIND,EQ,259511,116890,45.04
20,555,GODREJPROP,EQ,878558,303185,34.51
20,556,GOKEX,EQ,327409,206217,62.98
20,557,GOKUL,EQ,193920,110968,57.22
20,558,GOKULAGRO,EQ,471421,275463,58.43
20,559,GOLDBEES,EQ,3751175,2816689,75.09
20,560,GOLDENTOBC,EQ,25872,19106,73.85
20,561,GOLDIAM,EQ,45982,26365,57.34
20,562,GOLDSHARE,EQ,62430,46548,74.56
20,563,GOLDTECH,EQ,349061,172984,49.56
20,564,GOODLUCK,EQ,246501,83931,34.05
20,565,GOODYEAR,EQ,67005,38895,58.05
20,566,GPIL,EQ,835798,261614,31.30
20,567,GPPL,EQ,15528259,4668276,30.06
20,568,GPTINFRA,EQ,422331,191551,45.36
20,569,GRANULES,EQ,3254671,1714802,52.69
20,570,GRAPHITE,EQ,519551,178289,34.32
20,571,GRASIM,EQ,875988,155693,17.77
20,572,GRAVITA,EQ,98921,47976,48.50
20,573,GREAVESCOT,EQ,954942,397960,41.67
20,574,GREENLAM,EQ,2115,1389,65.67
20,575,GREENPLY,EQ,800588,327824,40.95
20,576,GREENPOWER,EQ,1452598,1452597,100.00
20,577,GRINDWELL,EQ,36995,13061,35.30
20,578,GROBTEA,EQ,1115,316,28.34
20,579,GRPLTD,EQ,990,862,87.07
20,580,GRSE,EQ,1280054,356067,27.82
20,581,GSCLCEMENT,EQ,367330,143226,38.99
20,582,GSFC,EQ,2874474,1257843,43.76
20,583,GSPL,EQ,897196,552217,61.55
20,584,GSS,EQ,230290,151389,65.74
20,585,GTL,EQ,33142,33142,100.00
20,586,GTLINFRA,EQ,26200075,17988732,68.66
20,587,GTNTEX,EQ,1099,1099,100.00
20,588,GTPL,EQ,809492,319341,39.45
20,589,GUFICBIO,EQ,275740,150420,54.55
20,590,GUJALKALI,EQ,889591,343539,38.62
20,591,GUJAPOLLO,EQ,13120,7774,59.25
20,592,GUJGASLTD,EQ,1732442,442597,25.55
20,593,GULFOILLUB,EQ,66927,36883,55.11
20,594,GULFPETRO,EQ,571293,293491,51.37
20,595,GULPOLY,EQ,137051,100093,73.03
20,596,HAL,EQ,128936,71469,55.43
20,597,HAPPSTMNDS,EQ,2068256,413195,19.98
20,598,HARRMALAYA,EQ,527724,170618,32.33
20,599,HATHWAY,EQ,59583881,19339635,32.46
20,600,HATSUN,EQ,681038,139838,20.53
20,601,HAVELLS,EQ,1474654,927248,62.88
20,602,HBANKETF,EQ,2865,1648,57.52
20,603,HBLPOWER,EQ,1728908,778359,45.02
20,604,HBSL,EQ,53404,43395,81.26
20,605,HCC,EQ,10500619,4898490,46.65
20,606,HCG,EQ,59766,37880,63.38
20,607,HCL-INSYS,EQ,863301,713741,82.68
20,608,HCLTECH,EQ,3878256,2397460,61.82
20,609,HDFC,EQ,2116122,1257789,59.44
20,610,HDFC,W3,29400,17400,59.18
20,611,HDFCAMC,EQ,382533,163179,42.66
20,612,HDFCBANK,EQ,5741770,3484470,60.69
20,613,HDFCLIFE,EQ,2217208,1522630,68.67
20,614,HDFCMFGETF,EQ,494597,376773,76.18
20,615,HDFCNIFETF,EQ,11277,9450,83.80
20,616,HDFCSENETF,EQ,1267,902,71.19
20,617,HEG,EQ,231714,40576,17.51
20,618,HEIDELBERG,EQ,336239,143184,42.58
20,619,HEMIPROP,EQ,1697955,769559,45.32
20,620,HERANBA,EQ,991712,404708,40.81
20,621,HERCULES,EQ,119544,60121,50.29
20,622,HERITGFOOD,EQ,540329,218874,40.51
20,623,HEROMOTOCO,EQ,567660,266554,46.96
20,624,HESTERBIO,EQ,13372,4942,36.96
20,625,HEXATRADEX,EQ,9524,7692,80.76
20,626,HFCL,EQ,28093256,7503511,26.71
20,627,HGINFRA,EQ,125780,51437,40.89
20,628,HGS,EQ,78901,37416,47.42
20,629,HIKAL,EQ,528114,197527,37.40
20,630,HIL,EQ,10103,6407,63.42
20,631,HIMATSEIDE,EQ,181226,91921,50.72
20,632,HINDALCO,EQ,5796380,1808441,31.20
20,633,HINDCOMPOS,EQ,6001,3625,60.41
20,634,HINDCOPPER,EQ,3807098,1570022,41.24
20,635,HINDMOTORS,EQ,508469,393427,77.37
20,636,HINDNATGLS,EQ,87072,68308,78.45
20,637,HINDOILEXP,EQ,549374,245671,44.72
20,638,HINDPETRO,EQ,3966771,1827949,46.08
20,639,HINDUNILVR,EQ,1944339,903444,46.47
20,640,HINDZINC,EQ,1023479,472947,46.21
20,641,HIRECT,EQ,138563,78594,56.72
20,642,HISARMETAL,EQ,226649,98884,43.63
20,643,HITECH,EQ,67165,33283,49.55
20,644,HITECHCORP,EQ,35487,25119,70.78
20,645,HITECHGEAR,EQ,29939,17300,57.78
20,646,HLEGLAS,EQ,28845,21099,73.15
20,647,HLVLTD,EQ,1238092,645095,52.10
20,648,HMVL,EQ,71978,46634,64.79
20,649,HNGSNGBEES,EQ,565,467,82.65
20,650,HOMEFIRST,EQ,74457,36363,48.84
20,651,HONAUT,EQ,6206,4042,65.13
20,652,HONDAPOWER,EQ,3899,2094,53.71
20,653,HOTELRUGBY,EQ,10500,10500,100.00
20,654,HOVS,EQ,24339,11896,48.88
20,655,HPIL,SM,9000,9000,100.00
20,656,HPL,EQ,256930,145303,56.55
20,657,HSCL,EQ,10052953,3443193,34.25
20,658,HSIL,EQ,168547,81459,48.33
20,659,HTMEDIA,EQ,1759012,870049,49.46
20,660,HUBTOWN,EQ,257763,178903,69.41
20,661,HUDCO,EQ,13906548,4460206,32.07
20,662,HUDCO,N2,1865,1815,97.32
20,663,HUDCO,N3,507,459,90.53
20,664,HUDCO,N5,600,500,83.33
20,665,HUDCO,N8,150,150,100.00
20,666,HUDCO,N9,250,250,100.00
20,667,HUDCO,NA,5,5,100.00
20,668,HUDCO,ND,810,810,100.00
20,669,HUDCO,NE,121,111,91.74
20,670,HUHTAMAKI,EQ,156464,76759,49.06
20,671,HUSYSLTD,SM,2000,2000,100.00
20,672,IBMFNIFTY,EQ,2255,1478,65.54
20,673,IBREALEST,EQ,24204184,5789882,23.92
20,674,IBUCCREDIT,N4,45,40,88.89
20,675,IBUCCREDIT,N7,45,45,100.00
20,676,IBUCCREDIT,NB,188,188,100.00
20,677,IBUCCREDIT,ND,77,77,100.00
20,678,IBULHSGFIN,EQ,97024320,14670957,15.12
20,679,IBULHSGFIN,N6,211,211,100.00
20,680,IBULHSGFIN,NB,630,630,100.00
20,681,IBULHSGFIN,NE,2,1,50.00
20,682,ICEMAKE,EQ,22257,16622,74.68
20,683,ICICI500,EQ,1494,1060,70.95
20,684,ICICIALPLV,EQ,6407,5723,89.32
20,685,ICICIB22,EQ,1137608,939490,82.58
20,686,ICICIBANK,EQ,10712418,4865449,45.42
20,687,ICICIBANKN,EQ,6417,4320,67.32
20,688,ICICIBANKP,EQ,1543,1358,88.01
20,689,ICICIGI,EQ,717238,416832,58.12
20,690,ICICIGOLD,EQ,322935,267157,82.73
20,691,ICICILIQ,EQ,107625,100304,93.20
20,692,ICICILOVOL,EQ,59839,57148,95.50
20,693,ICICIM150,EQ,18520,16485,89.01
20,694,ICICIMCAP,EQ,4915,2920,59.41
20,695,ICICINF100,EQ,3363,2542,75.59
20,696,ICICINIFTY,EQ,67863,41840,61.65
20,697,ICICINV20,EQ,12459,9002,72.25
20,698,ICICINXT50,EQ,94599,83857,88.64
20,699,ICICIPHARM,EQ,105058,57439,54.67
20,700,ICICIPRULI,EQ,1425876,457645,32.10
20,701,ICICISENSX,EQ,940,540,57.45
20,702,ICICITECH,EQ,4660,3966,85.11
20,703,ICIL,EQ,830106,401831,48.41
20,704,ICRA,EQ,37839,16628,43.94
20,705,IDBI,EQ,10411728,3064205,29.43
20,706,IDBIGOLD,EQ,159,151,94.97
20,707,IDEA,EQ,140332528,49507739,35.28
20,708,IDFC,EQ,3913531,2083152,53.23
20,709,IDFCFIRSTB,EQ,31112453,7563942,24.31
20,710,IDFCFIRSTB,NA,2,2,100.00
20,711,IDFCFIRSTB,NC,54,54,100.00
20,712,IDFNIFTYET,EQ,206,190,92.23
20,713,IEX,EQ,1787945,864916,48.37
20,714,IFBAGRO,EQ,63345,28830,45.51
20,715,IFBIND,EQ,53899,24194,44.89
20,716,IFCI,EQ,7927668,2784901,35.13
20,717,IFCI,NH,170,170,100.00
20,718,IFGLEXPOR,EQ,65348,47355,72.47
20,719,IGARASHI,EQ,154189,50013,32.44
20,720,IGL,EQ,2343389,1000573,42.70
20,721,IGPL,EQ,136857,76362,55.80
20,722,IIFCL,N4,201,200,99.50
20,723,IIFL,N4,457,417,91.25
20,724,IIFL,N5,3,3,100.00
20,725,IIFL,N6,31,31,100.00
20,726,IIFL,N9,200,200,100.00
20,727,IIFL,NE,406,281,69.21
20,728,IIFL,NF,1597,1490,93.30
20,729,IIFL,NG,260,260,100.00
20,730,IIFLSEC,EQ,434861,274961,63.23
20,731,IIFLWAM,EQ,10271,6163,60.00
20,732,IITL,EQ,535,284,53.08
20,733,IMFA,EQ,159720,83855,52.50
20,734,IMPAL,EQ,1535,1009,65.73
20,735,INCREDIBLE,EQ,35925,22380,62.30
20,736,INDBANK,EQ,1671774,738643,44.18
20,737,INDHOTEL,EQ,3127943,1411654,45.13
20,738,INDIACEM,EQ,1345263,550921,40.95
20,739,INDIAGLYCO,EQ,177487,49412,27.84
20,740,INDIAMART,EQ,95298,49560,52.01
20,741,INDIANB,EQ,2241159,786023,35.07
20,742,INDIANCARD,EQ,22985,13431,58.43
20,743,INDIANHUME,EQ,220087,102845,46.73
20,744,INDIGO,EQ,650874,171141,26.29
20,745,INDIGOPNTS,EQ,103572,40425,39.03
20,746,INDIGRID,IV,188811,170100,90.09
20,747,INDIGRID,NB,50,50,100.00
20,748,INDIGRID,NJ,3308,2932,88.63
20,749,INDLMETER,EQ,65688,59502,90.58
20,750,INDNIPPON,EQ,25449,17415,68.43
20,751,INDOCO,EQ,252473,77554,30.72
20,752,INDOSTAR,EQ,190486,139944,73.47
20,753,INDOTECH,EQ,338727,85314,25.19
20,754,INDOWIND,EQ,189508,170224,89.82
20,755,INDRAMEDCO,EQ,2420445,1005763,41.55
20,756,INDSWFTLAB,EQ,1800688,650908,36.15
20,757,INDTERRAIN,EQ,548078,312434,57.01
20,758,INDUSINDBK,EQ,2984339,755399,25.31
20,759,INDUSTOWER,EQ,1288154,553183,42.94
20,760,INEOSSTYRO,EQ,71309,30060,42.15
20,761,INFIBEAM,EQ,2599117,1481389,57.00
20,762,INFOBEAN,EQ,53591,31986,59.69
20,763,INFRABEES,EQ,2403,2087,86.85
20,764,INFY,EQ,3496575,2254314,64.47
20,765,INGERRAND,EQ,47622,11342,23.82
20,766,INNOVANA,SM,4000,4000,100.00
20,767,INNOVATIVE,SM,90000,75000,83.33
20,768,INOXLEISUR,EQ,306807,134155,43.73
20,769,INOXWIND,EQ,689780,446258,64.70
20,770,INSECTICID,EQ,357377,98103,27.45
20,771,INSPIRISYS,EQ,20566,14791,71.92
20,772,INTELLECT,EQ,275611,174178,63.20
20,773,INTENTECH,EQ,500237,295447,59.06
20,774,INVENTURE,EQ,1701883,699174,41.08
20,775,IOB,EQ,21858721,5480656,25.07
20,776,IOC,EQ,12975319,5303297,40.87
20,777,IOLCP,EQ,386424,158014,40.89
20,778,IPCALAB,EQ,213253,132891,62.32
20,779,IRB,EQ,24748537,4823590,19.49
20,780,IRBINVIT,IV,475000,445000,93.68
20,781,IRCON,EQ,2046079,1155843,56.49
20,782,IRCTC,EQ,1795502,318775,17.75
20,783,IREDA,N5,4,4,100.00
20,784,IREDA,N7,253,253,100.00
20,785,IRFC,EQ,17127778,7681977,44.85
20,786,IRFC,N1,1130,1070,94.69
20,787,IRFC,N2,430,230,53.49
20,788,IRFC,N3,20,20,100.00
20,789,IRFC,N4,2,0,0.00
20,790,IRFC,N9,190,190,100.00
20,791,IRFC,NA,14,14,100.00
20,792,IRFC,NE,511,511,100.00
20,793,IRFC,NI,4,4,100.00
20,794,IRFC,NJ,594,594,100.00
20,795,IRFC,NK,832,684,82.21
20,796,IRFC,NN,20,20,100.00
20,797,IRFC,NO,18721,18721,100.00
20,798,IRISDOREME,EQ,3598,3178,88.33
20,799,ISEC,EQ,330544,146927,44.45
20,800,ISFT,EQ,457423,242538,53.02
20,801,ISGEC,EQ,86342,57374,66.45
20,802,ITC,EQ,30719587,15190492,49.45
20,803,ITDC,EQ,35434,14853,41.92
20,804,ITDCEM,EQ,759522,375083,49.38
20,805,ITI,EQ,981804,312667,31.85
20,806,IVP,EQ,42266,24004,56.79
20,807,IVZINGOLD,EQ,77,76,98.70
20,808,IVZINNIFTY,EQ,3,2,66.67
20,809,IZMO,EQ,84400,49848,59.06
20,810,JAGRAN,EQ,826679,349786,42.31
20,811,JAGSNPHARM,EQ,53787,29663,55.15
20,812,JAIBALAJI,EQ,122553,111558,91.03
20,813,JAICORPLTD,EQ,17128070,2961948,17.29
20,814,JAMNAAUTO,EQ,3203154,1725717,53.88
20,815,JASH,EQ,16126,11934,74.00
20,816,JAYAGROGN,EQ,121166,39706,32.77
20,817,JAYBARMARU,EQ,81706,37531,45.93
20,818,JAYSREETEA,EQ,629463,166599,26.47
20,819,JBCHEPHARM,EQ,46966,22829,48.61
20,820,JBMA,EQ,48697,24720,50.76
20,821,JCHAC,EQ,29954,19518,65.16
20,822,JETFREIGHT,SM,4000,4000,100.00
20,823,JETKNIT,SM,4500,4500,100.00
20,824,JHS,EQ,232792,118170,50.76
20,825,JINDALPOLY,EQ,1006951,266240,26.44
20,826,JINDALSAW,EQ,5221466,1641276,31.43
20,827,JINDALSTEL,EQ,8660122,2372010,27.39
20,828,JINDRILL,EQ,164413,78360,47.66
20,829,JINDWORLD,EQ,185214,31460,16.99
20,830,JISLDVREQS,EQ,108348,108348,100.00
20,831,JISLJALEQS,EQ,9321423,4385436,47.05
20,832,J&KBANK,EQ,3099992,1318140,42.52
20,833,JKCEMENT,EQ,77812,54762,70.38
20,834,JKIL,EQ,757201,280193,37.00
20,835,JKLAKSHMI,EQ,268104,122498,45.69
20,836,JKPAPER,EQ,2880519,1111494,38.59
20,837,JKTYRE,EQ,2367623,1121378,47.36
20,838,JMA,EQ,20588,13544,65.79
20,839,JMCPROJECT,EQ,100645,55252,54.90
20,840,JMFINANCIL,EQ,2051455,529748,25.82
20,841,JMTAUTOLTD,EQ,6268442,5494237,87.65
20,842,JNPT,N1,1,1,100.00
20,843,JOCIL,EQ,96423,48362,50.16
20,844,JPASSOCIAT,EQ,197944017,46787562,23.64
20,845,JPPOWER,EQ,53276800,37671037,70.71
20,846,JSL,EQ,10603935,4915750,46.36
20,847,JSLHISAR,EQ,5687907,2037352,35.82
20,848,JSWENERGY,EQ,5691527,1603999,28.18
20,849,JSWHL,EQ,2033,884,43.48
20,850,JSWSTEEL,EQ,8543092,1128192,13.21
20,851,JTEKTINDIA,EQ,325997,130939,40.17
20,852,JUBLFOOD,EQ,583399,146389,25.09
20,853,JUBLINDS,EQ,156538,87437,55.86
20,854,JUBLINGREA,EQ,1150997,672727,58.45
20,855,JUBLPHARMA,EQ,337918,179218,53.04
20,856,JUMPNET,EQ,3732083,2498851,66.96
20,857,JUNIORBEES,EQ,43681,23368,53.50
20,858,JUSTDIAL,EQ,2417553,442379,18.30
20,859,JYOTHYLAB,EQ,486752,242480,49.82
20,860,KABRAEXTRU,EQ,165308,43331,26.21
20,861,KAJARIACER,EQ,203264,127731,62.84
20,862,KAKATCEM,EQ,198804,88547,44.54
20,863,KALPATPOWR,EQ,192168,95259,49.57
20,864,KALYANKJIL,EQ,5456977,2081311,38.14
20,865,KAMDHENU,EQ,101677,47009,46.23
20,866,KANANIIND,EQ,36513,23112,63.30
20,867,KANORICHEM,EQ,29730,21833,73.44
20,868,KANPRPLA,EQ,28475,18900,66.37
20,869,KANSAINER,EQ,460881,321224,69.70
20,870,KARMAENG,EQ,22060,17247,78.18
20,871,KARURVYSYA,EQ,1742509,976983,56.07
20,872,KAUSHALYA,EQ,6658,6658,100.00
20,873,KAYA,EQ,77868,37251,47.84
20,874,KCP,EQ,481816,249899,51.87
20,875,KCPSUGIND,EQ,1555761,889413,57.17
20,876,KDDL,EQ,25441,19921,78.30
20,877,KEC,EQ,260436,129017,49.54
20,878,KEERTI,EQ,16045,11904,74.19
20,879,KEI,EQ,99536,31683,31.83
20,880,KELLTONTEC,EQ,5360422,1771712,33.05
20,881,KENNAMET,EQ,7028,1433,20.39
20,882,KESORAMIND,EQ,3057096,1156036,37.81
20,883,KEYFINSERV,EQ,13566,4766,35.13
20,884,KHADIM,EQ,1779888,421695,23.69
20,885,KHAICHEM,EQ,2422027,1031734,42.60
20,886,KHANDSE,EQ,1854,1811,97.68
20,887,KICL,EQ,15173,7220,47.58
20,888,KINGFA,EQ,9923,6279,63.28
20,889,KIOCL,EQ,153819,72249,46.97
20,890,KIRIINDUS,EQ,717037,210425,29.35
20,891,KIRLFER,EQ,150034,85178,56.77
20,892,KIRLOSENG,EQ,131646,56780,43.13
20,893,KIRLOSIND,EQ,5644,3394,60.13
20,894,KITEX,EQ,496244,235724,47.50
20,895,KKCL,EQ,2355,1274,54.10
20,896,KKVAPOW,SM,500,250,50.00
20,897,KMSUGAR,EQ,6663904,2658605,39.90
20,898,KNRCON,EQ,193013,69159,35.83
20,899,KOKUYOCMLN,EQ,403444,151041,37.44
20,900,KOLTEPATIL,EQ,898970,416957,46.38
20,901,KOPRAN,EQ,277459,146574,52.83
20,902,KOTAKBANK,EQ,1854489,1111159,59.92
20,903,KOTAKBKETF,EQ,66125,51463,77.83
20,904,KOTAKGOLD,EQ,10730,6166,57.47
20,905,KOTAKIT,EQ,6249,5237,83.81
20,906,KOTAKNIFTY,EQ,75301,66785,88.69
20,907,KOTAKNV20,EQ,18899,15264,80.77
20,908,KOTAKPSUBK,EQ,16222,10361,63.87
20,909,KOTARISUG,EQ,672782,365871,54.38
20,910,KOTHARIPET,EQ,194520,106880,54.95
20,911,KOTHARIPRO,EQ,15694,10407,66.31
20,912,KPITTECH,EQ,262115,163639,62.43
20,913,KPRMILL,EQ,24532,17315,70.58
20,914,KRBL,EQ,699370,309783,44.29
20,915,KREBSBIO,EQ,22322,16133,72.27
20,916,KRISHANA,EQ,16512,13216,80.04
20,917,KSB,EQ,27603,15337,55.56
20,918,KSCL,EQ,346292,222029,64.12
20,919,KSHITIJPOL,SM,8000,8000,100.00
20,920,KSL,EQ,137504,56722,41.25
20,921,KSOLVES,SM,27600,27600,100.00
20,922,KTKBANK,EQ,1177517,572487,48.62
20,923,KUANTUM,EQ,57597,18338,31.84
20,924,LAGNAM,SM,36000,33000,91.67
20,925,LALPATHLAB,EQ,1874133,331527,17.69
20,926,LAMBODHARA,EQ,24508,13883,56.65
20,927,LAOPALA,EQ,223068,87876,39.39
20,928,LASA,EQ,451458,139050,30.80
20,929,LAURUSLABS,EQ,7577053,2081718,27.47
20,930,LAXMICOT,SM,12000,12000,100.00
20,931,LAXMIMACH,EQ,2538,1513,59.61
20,932,LEMONTREE,EQ,2184895,760033,34.79
20,933,LEXUS,SM,4000,4000,100.00
20,934,LFIC,EQ,557,435,78.10
20,935,LGBBROSLTD,EQ,581345,277920,47.81
20,936,LGBFORGE,EQ,187804,151949,80.91
20,937,LIBAS,EQ,1204446,598059,49.65
20,938,LIBERTSHOE,EQ,994972,265808,26.72
20,939,LICHSGFIN,EQ,4352745,903013,20.75
20,940,LICNETFGSC,EQ,12193,11856,97.24
20,941,LICNETFN50,EQ,88,88,100.00
20,942,LICNETFSEN,EQ,143,51,35.66
20,943,LICNFNHGP,EQ,894,474,53.02
20,944,LIKHITHA,EQ,89722,46961,52.34
20,945,LINCOLN,EQ,170112,72032,42.34
20,946,LINCPEN,EQ,272388,85293,31.31
20,947,LINDEINDIA,EQ,78620,49928,63.51
20,948,LIQUIDBEES,EQ,1296045,1108997,85.57
20,949,LIQUIDETF,EQ,8829,6860,77.70
20,950,LODHA,EQ,562599,247686,44.03
20,951,LOTUSEYE,EQ,8062,5204,64.55
20,952,LPDC,EQ,23241,23241,100.00
20,953,LT,EQ,1584311,809912,51.12
20,954,L&TFH,EQ,24562175,7256429,29.54
20,955,L&TFINANCE,N7,6,2,33.33
20,956,L&TFINANCE,NC,50,50,100.00
20,957,L&TFINANCE,NG,280,200,71.43
20,958,L&TFINANCE,NI,260,260,100.00
20,959,L&TFINANCE,NK,20,20,100.00
20,960,L&TFINANCE,NM,5,5,100.00
20,961,L&TFINANCE,NO,56,56,100.00
20,962,L&TFINANCE,NU,135,135,100.00
20,963,L&TFINANCE,NW,200,200,100.00
20,964,L&TFINANCE,NY,43,43,100.00
20,965,L&TFINANCE,Y3,10,10,100.00
20,966,L&TFINANCE,Y7,254,253,99.61
20,967,LTI,EQ,290365,109437,37.69
20,968,LTMFEOF2R,MF,44000,44000,100.00
20,969,LTTS,EQ,412940,112181,27.17
20,970,LUMAXIND,EQ,6875,4807,69.92
20,971,LUMAXTECH,EQ,536871,216318,40.29
20,972,LUPIN,EQ,1049039,292961,27.93
20,973,LUXIND,EQ,156868,99891,63.68
20,974,LXCHEM,EQ,962157,521965,54.25
20,975,LYPSAGEMS,EQ,35696,32613,91.36
20,976,M100,EQ,264848,176492,66.64
20,977,M14RG,MF,3000,3000,100.00
20,978,M15RD,MF,42600,42600,100.00
20,979,M15RG,MF,20000,20000,100.00
20,980,M17RD,MF,32000,32000,100.00
20,981,M17RG,MF,6900,6900,100.00
20,982,M50,EQ,2215,2156,97.34
20,983,MAANALU,EQ,67148,23578,35.11
20,984,MACPOWER,EQ,82048,40260,49.07
20,985,MADHAV,EQ,223182,97981,43.90
20,986,MADHUCON,EQ,221512,159039,71.80
20,987,MADRASFERT,EQ,1394467,558378,40.04
20,988,MAESGETF,EQ,2447,2003,81.86
20,989,MAFANG,EQ,237140,208233,87.81
20,990,MAGADSUGAR,EQ,211539,100694,47.60
20,991,MAGMA,N2,100,100,100.00
20,992,MAGMA,N4,3,3,100.00
20,993,MAGMA,N7,10,10,100.00
20,994,MAHABANK,EQ,11152405,5184938,46.49
20,995,MAHASTEEL,EQ,65447,37841,57.82
20,996,MAHEPC,EQ,557226,253786,45.54
20,997,MAHESHWARI,EQ,112060,61686,55.05
20,998,MAHICKRA,SM,4500,4500,100.00
20,999,MAHINDCIE,EQ,157148,49756,31.66
20,1000,MAHLIFE,EQ,62780,36214,57.68
20,1001,MAHLOG,EQ,185608,117996,63.57
20,1002,MAHSCOOTER,EQ,9032,4052,44.86
20,1003,MAHSEAMLES,EQ,71087,40038,56.32
20,1004,MAITHANALL,EQ,128832,42000,32.60
20,1005,MAJESCO,EQ,238912,238912,100.00
20,1006,MALUPAPER,EQ,82435,45528,55.23
20,1007,MAN50ETF,EQ,1425,1047,73.47
20,1008,MANAKCOAT,EQ,63289,21581,34.10
20,1009,MANAKSIA,EQ,1185391,490086,41.34
20,1010,MANAKSTEEL,EQ,121010,58915,48.69
20,1011,MANAPPURAM,EQ,3427295,1101253,32.13
20,1012,MANGALAM,EQ,80186,43796,54.62
20,1013,MANGCHEFER,EQ,1392330,661957,47.54
20,1014,MANGLMCEM,EQ,82628,32750,39.64
20,1015,MANGTIMBER,EQ,23330,22465,96.29
20,1016,MANINDS,EQ,1036840,275791,26.60
20,1017,MANINFRA,EQ,2901224,901885,31.09
20,1018,MANUGRAPH,EQ,122079,81001,66.35
20,1019,MANXT50,EQ,3018,2530,83.83
20,1020,MARALOVER,EQ,19423,15865,81.68
20,1021,MARATHON,EQ,60919,37432,61.45
20,1022,MARICO,EQ,1705760,594330,34.84
20,1023,MARINE,EQ,773662,244366,31.59
20,1024,MARKSANS,EQ,4798516,1687505,35.17
20,1025,MARSHALL,SM,9000,9000,100.00
20,1026,MARUTI,EQ,278027,108735,39.11
20,1027,MASFIN,EQ,32665,13778,42.18
20,1028,MASTEK,EQ,142849,54801,38.36
20,1029,MATRIMONY,EQ,136257,50945,37.39
20,1030,MAWANASUG,EQ,197495,140980,71.38
20,1031,MAXHEALTH,EQ,3127988,1654075,52.88
20,1032,MAXIND,EQ,407647,194832,47.79
20,1033,MAXVIL,EQ,1053276,423089,40.17
20,1034,MAYURUNIQ,EQ,126032,71737,56.92
20,1035,MAZDA,EQ,9244,5078,54.93
20,1036,MAZDOCK,EQ,13753010,1759159,12.79
20,1037,MBAPL,EQ,7688,4595,59.77
20,1038,MBLINFRA,EQ,235413,183728,78.04
20,1039,MCDHOLDING,EQ,46186,46186,100.00
20,1040,MCDOWELL-N,EQ,1866797,691030,37.02
20,1041,MCL,EQ,15305,10618,69.38
20,1042,MCLEODRUSS,EQ,4141357,1890894,45.66
20,1043,MCX,EQ,60233,26742,44.40
20,1044,MENONBE,EQ,37543,20821,55.46
20,1045,MEP,EQ,364122,180602,49.60
20,1046,MERCATOR,EQ,201121,201121,100.00
20,1047,METROPOLIS,EQ,686864,216516,31.52
20,1048,MFSL,EQ,1856737,591726,31.87
20,1049,MGEL,EQ,126272,96017,76.04
20,1050,MGL,EQ,307593,89651,29.15
20,1051,MHHL,SM,42000,33000,78.57
20,1052,MHRIL,EQ,439757,176894,40.23
20,1053,MIDHANI,EQ,551448,225047,40.81
20,1054,MINDACORP,EQ,650004,230820,35.51
20,1055,MINDAIND,EQ,223720,88745,39.67
20,1056,MINDSPACE,RR,719600,690000,95.89
20,1057,MINDTECK,EQ,21592,16466,76.26
20,1058,MINDTREE,EQ,294721,106383,36.10
20,1059,MIRCELECTR,EQ,1087619,874454,80.40
20,1060,MIRZAINT,EQ,4839692,1610362,33.27
20,1061,MITTAL,EQ,59978,41718,69.56
20,1062,M&M,EQ,2264605,943053,41.64
20,1063,M&MFIN,EQ,10490844,4380689,41.76
20,1064,M&MFIN,N1,100,100,100.00
20,1065,M&MFIN,N2,774,774,100.00
20,1066,MMFL,EQ,65989,45455,68.88
20,1067,MMP,EQ,47465,33619,70.83
20,1068,MMTC,EQ,9000563,2294866,25.50
20,1069,MODISNME,EQ,393389,226045,57.46
20,1070,MOHITIND,EQ,9548,9548,100.00
20,1071,MOHOTAIND,EQ,326405,202944,62.18
20,1072,MOIL,EQ,792606,346205,43.68
20,1073,MOKSH,EQ,38485,29145,75.73
20,1074,MOLDTECH,EQ,90463,45898,50.74
20,1075,MOLDTEKPP,E1,618,276,44.66
20,1076,MOLDTKPAC,EQ,299128,168989,56.49
20,1077,MOLDTKPAC,W1,94,94,100.00
20,1078,MONTECARLO,EQ,39262,18510,47.14
20,1079,MORARJEE,EQ,57492,32754,56.97
20,1080,MOREPENLAB,EQ,7419091,3391475,45.71
20,1081,MOTHERSUMI,EQ,8466766,4126770,48.74
20,1082,MOTILALOFS,EQ,126271,64200,50.84
20,1083,MOTOGENFIN,EQ,28889,24690,85.47
20,1084,MPHASIS,EQ,456342,172409,37.78
20,1085,MPSLTD,EQ,18311,10678,58.31
20,1086,MRF,EQ,20186,5082,25.18
20,1087,MRO-TEK,EQ,5521,4136,74.91
