Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012021,1296145507,0001754
Trade Date <15-JAN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GREAVESCOT,EQ,1209673,537797,44.46
20,545,GREENLAM,EQ,5030,2739,54.45
20,546,GREENPANEL,EQ,225205,179711,79.80
20,547,GREENPLY,EQ,277375,117370,42.31
20,548,GRINDWELL,EQ,50989,42716,83.77
20,549,GROBTEA,EQ,784,532,67.86
20,550,GRPLTD,EQ,2001,802,40.08
20,551,GRSE,EQ,249417,119904,48.07
20,552,GSCLCEMENT,EQ,449035,234654,52.26
20,553,GSFC,EQ,966246,424218,43.90
20,554,GSPL,EQ,735801,297418,40.42
20,555,GSS,EQ,286115,134997,47.18
20,556,GTL,EQ,157192,154171,98.08
20,557,GTLINFRA,EQ,17777481,11632222,65.43
20,558,GTNTEX,EQ,3082,3082,100.00
20,559,GTPL,EQ,272231,135441,49.75
20,560,GUFICBIO,EQ,73581,49635,67.46
20,561,GUJALKALI,EQ,716615,221239,30.87
20,562,GUJAPOLLO,EQ,9002,3669,40.76
20,563,GUJGASLTD,EQ,446281,181803,40.74
20,564,GULFOILLUB,EQ,17934,8613,48.03
20,565,GULFPETRO,EQ,152133,114096,75.00
20,566,GULPOLY,EQ,1450673,405687,27.97
20,567,HAL,EQ,1786029,413997,23.18
20,568,HAPPSTMNDS,EQ,10213313,2732718,26.76
20,569,HARITASEAT,EQ,21533,12928,60.04
20,570,HARRMALAYA,EQ,148604,27959,18.81
20,571,HATHWAY,EQ,1252136,729479,58.26
20,572,HATSUN,EQ,26450,14697,55.57
20,573,HAVELLS,EQ,2598734,676881,26.05
20,574,HBANKETF,EQ,3270,2610,79.82
20,575,HBLPOWER,EQ,812463,491117,60.45
20,576,HCC,EQ,3192688,1802977,56.47
20,577,HCG,EQ,52312,28859,55.17
20,578,HCL-INSYS,EQ,676243,515884,76.29
20,579,HCLTECH,EQ,23769415,6898115,29.02
20,580,HDFC,EQ,2582955,1262664,48.88
20,581,HDFC,W3,9600,8400,87.50
20,582,HDFCAMC,EQ,442190,211510,47.83
20,583,HDFCBANK,EQ,7082618,2773489,39.16
20,584,HDFCLIFE,EQ,2417123,682330,28.23
20,585,HDFCMFGETF,EQ,10828,7164,66.16
20,586,HDFCNIFETF,EQ,615,356,57.89
20,587,HDFCSENETF,EQ,79,71,89.87
20,588,HEG,EQ,441154,84383,19.13
20,589,HEIDELBERG,EQ,128323,53457,41.66
20,590,HEMIPROP,EQ,5172920,1965987,38.01
20,591,HEOFRG1126,MF,53000,53000,100.00
20,592,HERCULES,EQ,93913,41159,43.83
20,593,HERITGFOOD,EQ,68001,37761,55.53
20,594,HEROMOTOCO,EQ,1199320,247109,20.60
20,595,HESTERBIO,EQ,5215,2757,52.87
20,596,HEXATRADEX,EQ,143712,98078,68.25
20,597,HFCL,EQ,41558389,14558995,35.03
20,598,HGINFRA,EQ,74153,51434,69.36
20,599,HGS,EQ,68856,32534,47.25
20,600,HIKAL,EQ,271196,121937,44.96
20,601,HIL,EQ,11789,8672,73.56
20,602,HILTON,EQ,20676,19808,95.80
20,603,HIMATSEIDE,EQ,167018,75427,45.16
20,604,HINDALCO,EQ,17738049,6931498,39.08
20,605,HINDCOMPOS,EQ,29530,11375,38.52
20,606,HINDCOPPER,EQ,1960657,804940,41.05
20,607,HINDNATGLS,EQ,111435,62037,55.67
20,608,HINDOILEXP,EQ,929210,418003,44.98
20,609,HINDPETRO,EQ,13018965,5445128,41.82
20,610,HINDUNILVR,EQ,2042957,1235348,60.47
20,611,HINDZINC,EQ,1324117,669498,50.56
20,612,HIRECT,EQ,35325,17870,50.59
20,613,HISARMETAL,EQ,61606,32292,52.42
20,614,HITECH,EQ,33881,10476,30.92
20,615,HITECHCORP,EQ,2974,1547,52.02
20,616,HLVLTD,EQ,278986,197280,70.71
20,617,HMVL,EQ,46981,29110,61.96
20,618,HNDFDS,EQ,6106,2897,47.45
20,619,HNGSNGBEES,EQ,717,567,79.08
20,620,HONAUT,EQ,5230,2098,40.11
20,621,HONDAPOWER,EQ,7514,4585,61.02
20,622,HPL,EQ,319666,198376,62.06
20,623,HSCL,EQ,3859168,1650574,42.77
20,624,HSIL,EQ,53003,28333,53.46
20,625,HTMEDIA,EQ,79976,57619,72.05
20,626,HUDCO,EQ,3486958,1389616,39.85
20,627,HUDCO,N2,2452,1890,77.08
20,628,HUDCO,N3,55,50,90.91
20,629,HUDCO,N4,50,50,100.00
20,630,HUDCO,N6,100,100,100.00
20,631,HUDCO,N8,1100,1021,92.82
20,632,HUDCO,N9,671,641,95.53
20,633,HUDCO,NA,400,400,100.00
20,634,HUDCO,ND,20,20,100.00
20,635,HUDCO,NE,1385,1185,85.56
20,636,HUHTAMAKI,EQ,75169,47601,63.33
20,637,IBMFNIFTY,EQ,468,349,74.57
20,638,IBREALEST,EQ,6593867,2858826,43.36
20,639,IBUCCREDIT,N6,1,1,100.00
20,640,IBUCCREDIT,N7,98,98,100.00
20,641,IBUCCREDIT,ND,100,100,100.00
20,642,IBULHSGFIN,EQ,17923025,2165477,12.08
20,643,IBULHSGFIN,N6,3,3,100.00
20,644,IBULHSGFIN,NA,145,145,100.00
20,645,ICEMAKE,EQ,34845,14751,42.33
20,646,ICICI500,EQ,2841,2464,86.73
20,647,ICICIALPLV,EQ,7826,4796,61.28
20,648,ICICIB22,EQ,490307,378705,77.24
20,649,ICICIBANK,EQ,15708956,7138795,45.44
20,650,ICICIBANKN,EQ,2423,1718,70.90
20,651,ICICIBANKP,EQ,27142,3405,12.55
20,652,ICICIGI,EQ,347984,150928,43.37
20,653,ICICIGOLD,EQ,1429130,1397264,97.77
20,654,ICICILIQ,EQ,20652,20312,98.35
20,655,ICICILOVOL,EQ,77875,70280,90.25
20,656,ICICIM150,EQ,25999,18155,69.83
20,657,ICICIMCAP,EQ,24620,14899,60.52
20,658,ICICINF100,EQ,71748,57292,79.85
20,659,ICICINIFTY,EQ,66259,34096,51.46
20,660,ICICINV20,EQ,55828,16739,29.98
20,661,ICICINXT50,EQ,252214,105622,41.88
20,662,ICICIPRULI,EQ,3485884,1101000,31.58
20,663,ICICISENSX,EQ,867,750,86.51
20,664,ICICITECH,EQ,32768,18560,56.64
20,665,ICIL,EQ,100318,69076,68.86
20,666,ICRA,EQ,38105,33536,88.01
20,667,IDBI,EQ,9856205,5557375,56.38
20,668,IDBIGOLD,EQ,62,39,62.90
20,669,IDEA,EQ,1224469545,235086434,19.20
20,670,IDFC,EQ,27037617,10102249,37.36
20,671,IDFCFIRSTB,EQ,99486620,19195991,19.30
20,672,IDFCFIRSTB,N6,20,20,100.00
20,673,IDFCFIRSTB,N9,47,47,100.00
20,674,IDFCFIRSTB,NA,1,1,100.00
20,675,IDFCFIRSTB,NC,12,12,100.00
20,676,IDFNIFTYET,EQ,295,294,99.66
20,677,IEX,EQ,1081474,558008,51.60
20,678,IFBAGRO,EQ,18667,7428,39.79
20,679,IFBIND,EQ,293283,70460,24.02
20,680,IFCI,EQ,4218341,1979045,46.92
20,681,IFCI,NH,1411,1211,85.83
20,682,IFCI,NL,67,67,100.00
20,683,IFGLEXPOR,EQ,8698,4726,54.33
20,684,IGARASHI,EQ,81230,43072,53.02
20,685,IGL,EQ,3597606,1358542,37.76
20,686,IGPL,EQ,17129,11284,65.88
20,687,IIFCL,N2,50,50,100.00
20,688,IIFCL,N4,2,2,100.00
20,689,IIFL,EQ,394507,148609,37.67
20,690,IIFL,N4,40,40,100.00
20,691,IIFL,N5,151,151,100.00
20,692,IIFL,N6,160,130,81.25
20,693,IIFL,N9,299,150,50.17
20,694,IIFL,NC,10,10,100.00
20,695,IIFLSEC,EQ,1901011,1198728,63.06
20,696,IIFLWAM,EQ,47256,38018,80.45
20,697,IMFA,EQ,251705,138515,55.03
20,698,IMPAL,EQ,12186,11504,94.40
20,699,INDBANK,EQ,84441,58774,69.60
20,700,INDHOTEL,EQ,771545,334372,43.34
20,701,INDIACEM,EQ,1805002,669994,37.12
20,702,INDIAGLYCO,EQ,128939,61310,47.55
20,703,INDIAMART,EQ,234234,115401,49.27
20,704,INDIANB,EQ,5958308,1680005,28.20
20,705,INDIANCARD,EQ,113,39,34.51
20,706,INDIANHUME,EQ,50807,29074,57.22
20,707,INDIGO,EQ,657711,142344,21.64
20,708,INDIGRID,IV,151389,139482,92.13
20,709,INDNIPPON,EQ,9923,5733,57.77
20,710,INDOCO,EQ,107955,46112,42.71
20,711,INDORAMA,EQ,37135,22582,60.81
20,712,INDOSTAR,EQ,23148,9769,42.20
20,713,INDOTECH,EQ,14529,7649,52.65
20,714,INDRAMEDCO,EQ,235188,71227,30.29
20,715,INDSWFTLAB,EQ,134528,79098,58.80
20,716,INDUSINDBK,EQ,9195430,1835072,19.96
20,717,INDUSTOWER,EQ,9197807,4168005,45.32
20,718,INEOSSTYRO,EQ,28762,14717,51.17
20,719,INFIBEAM,EQ,1114081,804366,72.20
20,720,INFOBEAN,EQ,16459,11302,68.67
20,721,INFRABEES,EQ,81668,80126,98.11
20,722,INFY,EQ,15018441,8103557,53.96
20,723,INGERRAND,EQ,38810,21110,54.39
20,724,INNOVANA,SM,1000,1000,100.00
20,725,INNOVATIVE,SM,75000,75000,100.00
20,726,INOXLEISUR,EQ,915292,342372,37.41
20,727,INOXWIND,EQ,81640,56155,68.78
20,728,INSECTICID,EQ,314483,167687,53.32
20,729,INSPIRISYS,EQ,76851,52695,68.57
20,730,INTELLECT,EQ,432850,285799,66.03
20,731,INTENTECH,EQ,55543,43364,78.07
20,732,INVENTURE,EQ,16427,15808,96.23
20,733,IOB,EQ,3077741,1591131,51.70
20,734,IOC,EQ,27838004,5179161,18.60
20,735,IOLCP,EQ,189726,101619,53.56
20,736,IPCALAB,EQ,175651,84990,48.39
20,737,IRB,EQ,712607,409682,57.49
20,738,IRBINVIT,IV,717500,577500,80.49
20,739,IRCON,EQ,2634947,916070,34.77
20,740,IRCTC,EQ,996644,481542,48.32
20,741,IREDA,N5,87,87,100.00
20,742,IREDA,N6,10,10,100.00
20,743,IREDA,N7,78,78,100.00
20,744,IRFC,N1,607,594,97.86
20,745,IRFC,N2,631,627,99.37
20,746,IRFC,N3,5,5,100.00
20,747,IRFC,N7,2,0,0.00
20,748,IRFC,N9,50,50,100.00
20,749,IRFC,NA,11,11,100.00
20,750,IRFC,ND,12,10,83.33
20,751,IRFC,NE,140,140,100.00
20,752,IRFC,NJ,351,348,99.15
20,753,IRFC,NK,2870,2350,81.88
20,754,IRFC,NO,271,261,96.31
20,755,ISEC,EQ,402686,213116,52.92
20,756,ISFT,EQ,6996,4208,60.15
20,757,ISMTLTD,EQ,83580,70679,84.56
20,758,ITC,EQ,58321158,20103362,34.47
20,759,ITDC,EQ,49718,15009,30.19
20,760,ITDCEM,EQ,598306,287503,48.05
20,761,ITI,EQ,1079318,215028,19.92
20,762,IVZINGOLD,EQ,290,217,74.83
20,763,IVZINNIFTY,EQ,7,5,71.43
20,764,IZMO,EQ,59454,38486,64.73
20,765,JAGRAN,EQ,291603,196688,67.45
20,766,JAGSNPHARM,EQ,134637,62130,46.15
20,767,JAIBALAJI,EQ,246836,198980,80.61
20,768,JAICORPLTD,EQ,920493,221037,24.01
20,769,JAKHARIA,SM,47200,24800,52.54
20,770,JALAN,SM,3000,3000,100.00
20,771,JAMNAAUTO,EQ,1101825,392243,35.60
20,772,JASH,EQ,5394,4322,80.13
20,773,JAYAGROGN,EQ,47963,18518,38.61
20,774,JAYBARMARU,EQ,74527,35622,47.80
20,775,JAYSREETEA,EQ,107660,62060,57.64
20,776,JBCHEPHARM,EQ,55934,26468,47.32
20,777,JBMA,EQ,38906,24888,63.97
20,778,JCHAC,EQ,10237,5493,53.66
20,779,JETFREIGHT,SM,4000,4000,100.00
20,780,JHS,EQ,65236,44599,68.37
20,781,JINDALPOLY,EQ,22814,16466,72.17
20,782,JINDALSAW,EQ,1078409,555501,51.51
20,783,JINDALSTEL,EQ,12385982,2033430,16.42
20,784,JINDRILL,EQ,18835,12034,63.89
20,785,JINDWORLD,EQ,229518,36316,15.82
20,786,JISLJALEQS,EQ,4349847,2561155,58.88
20,787,J&KBANK,EQ,6355002,2627358,41.34
20,788,JKCEMENT,EQ,39567,17424,44.04
20,789,JKIL,EQ,127649,74508,58.37
20,790,JKLAKSHMI,EQ,249248,133850,53.70
20,791,JKPAPER,EQ,750307,331737,44.21
20,792,JKTYRE,EQ,7959265,2108679,26.49
20,793,JMA,EQ,24816,17896,72.11
20,794,JMCPROJECT,EQ,194776,102841,52.80
20,795,JMFINANCIL,EQ,980767,422994,43.13
20,796,JNPT,N1,40,8,20.00
20,797,JOCIL,EQ,8050,5597,69.53
20,798,JPASSOCIAT,EQ,6287975,4529869,72.04
20,799,JPPOWER,EQ,23028033,13544083,58.82
20,800,JSL,EQ,1452094,584565,40.26
20,801,JSLHISAR,EQ,349263,91773,26.28
20,802,JSWENERGY,EQ,8958267,3050788,34.06
20,803,JSWHL,EQ,609,512,84.07
20,804,JSWISPL,EQ,1121241,922965,82.32
20,805,JSWSTEEL,EQ,7329969,930399,12.69
20,806,JTEKTINDIA,EQ,898522,552119,61.45
20,807,JUBILANT,EQ,453540,194892,42.97
20,808,JUBLFOOD,EQ,806132,157058,19.48
20,809,JUBLINDS,EQ,20522,11647,56.75
20,810,JUMPNET,EQ,60449,60449,100.00
20,811,JUNIORBEES,EQ,56955,33937,59.59
20,812,JUSTDIAL,EQ,914786,173407,18.96
20,813,JYOTHYLAB,EQ,538739,277003,51.42
20,814,KABRAEXTRU,EQ,271569,141248,52.01
20,815,KAJARIACER,EQ,267657,153472,57.34
20,816,KAKATCEM,EQ,14136,10483,74.16
20,817,KALPATPOWR,EQ,187077,104275,55.74
20,818,KAMATHOTEL,EQ,67905,38200,56.26
20,819,KAMDHENU,EQ,63640,44194,69.44
20,820,KANANIIND,EQ,87878,49111,55.89
20,821,KANPRPLA,EQ,3592,2915,81.15
20,822,KANSAINER,EQ,381646,256188,67.13
20,823,KARDA,EQ,9562,6302,65.91
20,824,KARURVYSYA,EQ,1416392,653847,46.16
20,825,KAYA,EQ,102856,59787,58.13
20,826,KCP,EQ,198533,147328,74.21
20,827,KCPSUGIND,EQ,218145,124328,56.99
20,828,KDDL,EQ,1147,914,79.69
20,829,KEC,EQ,241655,134042,55.47
20,830,KECL,EQ,285709,230635,80.72
20,831,KEERTI,EQ,10414,7548,72.48
20,832,KEI,EQ,108118,53713,49.68
20,833,KELLTONTEC,EQ,2654962,1115897,42.03
20,834,KENNAMET,EQ,9694,5236,54.01
20,835,KESORAMIND,EQ,503976,255554,50.71
20,836,KEYFINSERV,EQ,1336,970,72.60
20,837,KHADIM,EQ,107836,55168,51.16
20,838,KHAICHEM,EQ,301259,156519,51.95
20,839,KHFM,SM,3000,3000,100.00
20,840,KICL,EQ,608,367,60.36
20,841,KINGFA,EQ,22653,14823,65.44
20,842,KIOCL,EQ,32142,19828,61.69
20,843,KIRIINDUS,EQ,63509,30491,48.01
20,844,KIRLFER,EQ,100477,64453,64.15
20,845,KIRLOSBROS,EQ,173592,109769,63.23
20,846,KIRLOSENG,EQ,181677,133371,73.41
20,847,KIRLOSIND,EQ,1059,883,83.38
20,848,KITEX,EQ,141919,85151,60.00
20,849,KKCL,EQ,902,510,56.54
20,850,KMSUGAR,EQ,236371,143629,60.76
20,851,KNRCON,EQ,459877,191927,41.73
20,852,KOKUYOCMLN,EQ,120306,76207,63.34
20,853,KOLTEPATIL,EQ,176034,85533,48.59
20,854,KOPRAN,EQ,211916,120110,56.68
20,855,KOTAKBANK,EQ,2715164,1218291,44.87
20,856,KOTAKBKETF,EQ,67957,58050,85.42
20,857,KOTAKGOLD,EQ,31005,17596,56.75
20,858,KOTAKNIFTY,EQ,56076,28214,50.31
20,859,KOTAKNV20,EQ,13337,12654,94.88
20,860,KOTAKPSUBK,EQ,345419,249259,72.16
20,861,KOTARISUG,EQ,102881,78301,76.11
20,862,KOTHARIPET,EQ,75441,40275,53.39
20,863,KOTHARIPRO,EQ,191627,76642,40.00
20,864,KPITTECH,EQ,817322,331001,40.50
20,865,KPRMILL,EQ,24266,15015,61.88
20,866,KRBL,EQ,243724,152577,62.60
20,867,KREBSBIO,EQ,19053,11747,61.65
20,868,KSB,EQ,58601,25242,43.07
20,869,KSCL,EQ,261869,109782,41.92
20,870,KSHITIJPOL,SM,28000,16000,57.14
20,871,KSL,EQ,149762,56461,37.70
20,872,KSOLVES,SM,900,900,100.00
20,873,KTKBANK,EQ,3914901,1813866,46.33
20,874,KUANTUM,EQ,7815,4906,62.78
20,875,KWALITY,EQ,351475,351475,100.00
20,876,LAGNAM,SM,9000,9000,100.00
20,877,LALPATHLAB,EQ,81490,37427,45.93
20,878,LAMBODHARA,EQ,7320,4520,61.75
20,879,LAOPALA,EQ,70618,34452,48.79
20,880,LASA,EQ,142501,68801,48.28
20,881,LAURUSLABS,EQ,3274821,1352966,41.31
20,882,LAXMICOT,SM,12000,12000,100.00
20,883,LAXMIMACH,EQ,11900,5851,49.17
20,884,LEMONTREE,EQ,585839,312393,53.32
20,885,LEXUS,SM,3000,3000,100.00
20,886,LFIC,EQ,813,246,30.26
20,887,LGBBROSLTD,EQ,56982,33052,58.00
20,888,LIBAS,EQ,288970,107313,37.14
20,889,LIBERTSHOE,EQ,81287,37089,45.63
20,890,LICHSGFIN,EQ,5965720,1838702,30.82
20,891,LICNETFGSC,EQ,9680,9309,96.17
20,892,LICNETFN50,EQ,1450,983,67.79
20,893,LICNETFSEN,EQ,54,38,70.37
20,894,LICNFNHGP,EQ,219,69,31.51
20,895,LIKHITHA,EQ,355400,141591,39.84
20,896,LINCOLN,EQ,57197,31358,54.82
20,897,LINCPEN,EQ,3302,1839,55.69
20,898,LINDEINDIA,EQ,47031,32340,68.76
20,899,LIQUIDBEES,EQ,1320914,1142580,86.50
20,900,LIQUIDETF,EQ,11710,11379,97.17
20,901,LOTUSEYE,EQ,7867,6483,82.41
20,902,LPDC,EQ,22289,22289,100.00
20,903,LT,EQ,2587576,958948,37.06
20,904,L&TFH,EQ,19380763,3268637,16.87
20,905,L&TFINANCE,N7,200,0,0.00
20,906,L&TFINANCE,NC,10,10,100.00
20,907,L&TFINANCE,NQ,122,122,100.00
20,908,L&TFINANCE,Y3,129,127,98.45
20,909,L&TFINANCE,Y7,27,26,96.30
20,910,L&TFINANCE,Y9,150,150,100.00
20,911,LTI,EQ,219119,71069,32.43
20,912,L&TINFRA,N5,96,96,100.00
20,913,L&TINFRA,N6,254,254,100.00
20,914,LTTS,EQ,404561,175878,43.47
20,915,LUMAXIND,EQ,2824,1649,58.39
20,916,LUMAXTECH,EQ,45437,30201,66.47
20,917,LUPIN,EQ,2772449,572508,20.65
20,918,LUXIND,EQ,34380,5535,16.10
20,919,LYKALABS,EQ,37400,24698,66.04
20,920,M100,EQ,158996,113677,71.50
20,921,M50,EQ,4324,4218,97.55
20,922,MAANALU,EQ,31933,17296,54.16
20,923,MADHAV,EQ,108259,81057,74.87
20,924,MADRASFERT,EQ,277959,140360,50.50
20,925,MAESGETF,EQ,221805,214357,96.64
20,926,MAGADSUGAR,EQ,26214,19259,73.47
20,927,MAGMA,EQ,536047,288751,53.87
20,928,MAGMA,N3,5,5,100.00
20,929,MAGNUM,EQ,50021,49041,98.04
20,930,MAHABANK,EQ,6273302,3258115,51.94
20,931,MAHASTEEL,EQ,300617,95811,31.87
20,932,MAHEPC,EQ,156334,51280,32.80
20,933,MAHICKRA,SM,4500,4500,100.00
20,934,MAHINDCIE,EQ,100193,58728,58.61
20,935,MAHLIFE,EQ,57396,34673,60.41
20,936,MAHLOG,EQ,42855,26959,62.91
20,937,MAHSCOOTER,EQ,2855,1615,56.57
20,938,MAHSEAMLES,EQ,43269,24822,57.37
20,939,MAITHANALL,EQ,134148,50576,37.70
20,940,MAJESCO,EQ,56364,56364,100.00
20,941,MAN50ETF,EQ,3184,2977,93.50
20,942,MANAKALUCO,EQ,42902,31874,74.29
20,943,MANAKCOAT,EQ,99224,86261,86.94
20,944,MANAKSIA,EQ,25542,14444,56.55
20,945,MANAKSTEEL,EQ,148551,108518,73.05
20,946,MANALIPETC,EQ,911071,507794,55.74
20,947,MANAPPURAM,EQ,6076889,919726,15.13
20,948,MANGALAM,EQ,19649,11724,59.67
20,949,MANGCHEFER,EQ,1196236,549580,45.94
20,950,MANGLMCEM,EQ,41856,21954,52.45
20,951,MANGTIMBER,EQ,20448,20043,98.02
20,952,MANINDS,EQ,498438,263278,52.82
20,953,MANINFRA,EQ,587506,268888,45.77
20,954,MANUGRAPH,EQ,7248,5708,78.75
20,955,MANXT50,EQ,6763,5916,87.48
20,956,MARATHON,EQ,21011,16039,76.34
20,957,MARICO,EQ,2888933,1393266,48.23
20,958,MARINE,EQ,75819,38150,50.32
20,959,MARKSANS,EQ,923101,550966,59.69
20,960,MARSHALL,SM,3000,3000,100.00
20,961,MARUTI,EQ,751177,116035,15.45
20,962,MASFIN,EQ,18305,8861,48.41
20,963,MASTEK,EQ,164408,87476,53.21
20,964,MATRIMONY,EQ,6359,3550,55.83
20,965,MAXHEALTH,EQ,903412,599787,66.39
20,966,MAXIND,EQ,193228,130051,67.30
20,967,MAXVIL,EQ,70289,40368,57.43
20,968,MAYURUNIQ,EQ,42002,24356,57.99
20,969,MAZDA,EQ,2638,1230,46.63
20,970,MAZDOCK,EQ,675723,223159,33.03
20,971,MBLINFRA,EQ,395471,208239,52.66
20,972,MCDOWELL-N,EQ,1437341,257955,17.95
20,973,MCLEODRUSS,EQ,355202,321136,90.41
20,974,MCX,EQ,111449,51363,46.09
20,975,MEGASOFT,EQ,156987,101019,64.35
20,976,MEGH,EQ,750830,323180,43.04
20,977,MEP,EQ,120411,85367,70.90
20,978,METROPOLIS,EQ,131971,85433,64.74
20,979,MFSL,EQ,852193,360870,42.35
20,980,MGEL,EQ,55691,34576,62.09
20,981,MGL,EQ,588418,119833,20.37
20,982,MHRIL,EQ,61339,35694,58.19
20,983,MIDHANI,EQ,1394864,628604,45.07
20,984,MINDACORP,EQ,460917,221908,48.14
20,985,MINDAIND,EQ,141299,81464,57.65
20,986,MINDSPACE,RR,101000,99000,98.02
20,987,MINDTECK,EQ,27868,18630,66.85
20,988,MINDTREE,EQ,663007,166085,25.05
20,989,MIRZAINT,EQ,324927,174270,53.63
20,990,MITTAL,EQ,173166,144442,83.41
20,991,M&M,EQ,4996951,2237085,44.77
20,992,M&MFIN,EQ,7781076,2376537,30.54
20,993,M&MFIN,N2,152,100,65.79
20,994,M&MFIN,N3,40,40,100.00
20,995,MMFL,EQ,104480,29686,28.41
20,996,MMP,EQ,18212,14420,79.18
20,997,MMTC,EQ,2664089,752757,28.26
20,998,MOIL,EQ,491588,303902,61.82
20,999,MOLDTEKPP,E1,5620,1794,31.92
20,1000,MOLDTKPAC,EQ,40667,20617,50.70
20,1001,MOLDTKPAC,W1,724,724,100.00
20,1002,MONTECARLO,EQ,26837,15522,57.84
20,1003,MOREPENLAB,EQ,1996645,986595,49.41
20,1004,MOTHERSUMI,EQ,16580645,4486415,27.06
20,1005,MOTILALOFS,EQ,146523,83393,56.91
20,1006,MPHASIS,EQ,331478,173529,52.35
20,1007,MPSLTD,EQ,51288,29698,57.90
20,1008,MRF,EQ,57495,5812,10.11
20,1009,MRPL,EQ,1920132,849211,44.23
20,1010,MSPL,EQ,61168,57036,93.24
20,1011,MSTCLTD,EQ,6054247,1245475,20.57
20,1012,MTEDUCARE,EQ,224498,154040,68.62
20,1013,MTNL,EQ,1902107,902503,47.45
20,1014,MUKANDENGG,EQ,8961,8057,89.91
20,1015,MUKANDLTD,EQ,63337,41595,65.67
20,1016,MUKANDLTD,P1,589,589,100.00
20,1017,MUKTAARTS,EQ,5154,3262,63.29
20,1018,MUNJALAU,EQ,212170,103864,48.95
20,1019,MUNJALSHOW,EQ,23521,16175,68.77
20,1020,MURUDCERA,EQ,155947,60136,38.56
20,1021,MUTHOOTCAP,EQ,68478,55106,80.47
20,1022,MUTHOOTFIN,EQ,2690581,935797,34.78
20,1023,N100,EQ,74064,45443,61.36
20,1024,NABARD,N2,215,185,86.05
20,1025,NACLIND,EQ,66112,47164,71.34
20,1026,NAGREEKCAP,EQ,68,68,100.00
20,1027,NAGREEKEXP,EQ,13468,11794,87.57
20,1028,NAHARCAP,EQ,8539,6532,76.50
20,1029,NAHARPOLY,EQ,35967,19861,55.22
20,1030,NAM-INDIA,EQ,8206204,2371971,28.90
20,1031,NANDANI,SM,5000,5000,100.00
20,1032,NATCOPHARM,EQ,355432,215294,60.57
20,1033,NATHBIOGEN,EQ,40622,25356,62.42
20,1034,NATIONALUM,EQ,22868532,2710659,11.85
20,1035,NAUKRI,EQ,682212,165095,24.20
20,1036,NAVINFLUOR,EQ,95147,51977,54.63
20,1037,NAVKARCORP,EQ,455515,254772,55.93
20,1038,NAVNETEDUL,EQ,363654,200982,55.27
20,1039,NBCC,EQ,12272234,4654353,37.93
20,1040,NBIFIN,EQ,647,552,85.32
20,1041,NBVENTURES,EQ,700507,388353,55.44
20,1042,NCC,EQ,6839991,2446185,35.76
20,1043,NCLIND,EQ,176812,76446,43.24
20,1044,NCPSESDL24,EQ,11068,11067,99.99
20,1045,NDGL,EQ,219,159,72.60
20,1046,NDL,EQ,45111,26644,59.06
20,1047,NDRAUTO,EQ,4210,2761,65.58
20,1048,NDTV,EQ,21200,14179,66.88
20,1049,NECCLTD,EQ,20048,16067,80.14
20,1050,NECLIFE,EQ,283082,164712,58.19
20,1051,NELCAST,EQ,297376,144521,48.60
20,1052,NELCO,EQ,168058,50996,30.34
20,1053,NEOGEN,EQ,16565,9127,55.10
20,1054,NESCO,EQ,79239,36007,45.44
20,1055,NESTLEIND,EQ,96401,36623,37.99
20,1056,NETF,EQ,191,190,99.48
20,1057,NETFCONSUM,EQ,5271,2970,56.35
20,1058,NETFDIVOPP,EQ,831,746,89.77
20,1059,NETFIT,EQ,1433680,980580,68.40
20,1060,NETFLTGILT,EQ,29507,24744,83.86
20,1061,NETFMID150,EQ,102468,49634,48.44
20,1062,NETFNIF100,EQ,1820,1782,97.91
20,1063,NETFNV20,EQ,5192,3846,74.08
20,1064,NETWORK18,EQ,1310205,662057,50.53
20,1065,NEULANDLAB,EQ,46799,20332,43.45
20,1066,NEWGEN,EQ,103142,60898,59.04
20,1067,NFL,EQ,1118383,487363,43.58
20,1068,NH,EQ,32254,17379,53.88
20,1069,NHAI,N1,4850,4850,100.00
20,1070,NHAI,N2,9162,9135,99.71
20,1071,NHAI,N3,8,8,100.00
20,1072,NHAI,N6,1225,995,81.22
20,1073,NHAI,NA,1585,1220,76.97
20,1074,NHAI,ND,190,100,52.63
20,1075,NHAI,NE,677,450,66.47
20,1076,NHBTF2014,N6,54,54,100.00
20,1077,NHBTF2023,N6,4,4,100.00
20,1078,NHPC,EQ,26394818,22286950,84.44
20,1079,NHPC,N5,22,22,100.00
20,1080,NHPC,N6,20,20,100.00
20,1081,NIACL,EQ,456022,221692,48.61
20,1082,NIFTYBEES,EQ,2219346,856493,38.59
20,1083,NIITLTD,EQ,484239,267698,55.28
20,1084,NILKAMAL,EQ,8870,4480,50.51
20,1085,NIPPOBATRY,EQ,2373,1578,66.50
20,1086,NITCO,EQ,24549,13615,55.46
20,1087,NLCINDIA,EQ,769622,534131,69.40
20,1088,NMDC,EQ,8860580,2915076,32.90
20,1089,NOCIL,EQ,795912,383398,48.17
20,1090,NORBTEAEXP,EQ,1311,968,73.84
20,1091,NOVARTIND,EQ,7941,5191,65.37
20,1092,NPBET,EQ,908,539,59.36
