Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052021,1193319712,0001921
Trade Date <07-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1089,MIRZAINT,EQ,160898,77887,48.41
20,1090,MITTAL,EQ,21723,17632,81.17
20,1091,M&M,EQ,4833670,1727833,35.75
20,1092,M&MFIN,EQ,6297601,3017820,47.92
20,1093,M&MFIN,N1,50,50,100.00
20,1094,M&MFIN,N2,25,20,80.00
20,1095,MMFL,EQ,7987,5757,72.08
20,1096,MMP,EQ,9003,5316,59.05
20,1097,MMTC,EQ,19679398,4622058,23.49
20,1098,MODISNME,EQ,77758,43140,55.48
20,1099,MOHITIND,EQ,9277,7297,78.66
20,1100,MOHOTAIND,EQ,10053,6372,63.38
20,1101,MOIL,EQ,4369670,1145203,26.21
20,1102,MOKSH,SM,27000,18000,66.67
20,1103,MOLDTECH,EQ,38984,29343,75.27
20,1104,MOLDTEKPP,E1,451,286,63.41
20,1105,MOLDTKPAC,EQ,29603,17103,57.77
20,1106,MOLDTKPAC,W1,560,560,100.00
20,1107,MONTECARLO,EQ,183895,157870,85.85
20,1108,MORARJEE,EQ,4734,3290,69.50
20,1109,MOREPENLAB,EQ,5037765,3543241,70.33
20,1110,MOTHERSUMI,EQ,12997665,4039138,31.08
20,1111,MOTILALOFS,EQ,610343,188991,30.96
20,1112,MOTOGENFIN,EQ,2274,2135,93.89
20,1113,MPHASIS,EQ,632380,245914,38.89
20,1114,MPSLTD,EQ,42037,29941,71.23
20,1115,MPTODAY,SM,2000,2000,100.00
20,1116,MRF,EQ,21111,3711,17.58
20,1117,MRO-TEK,EQ,2473,2457,99.35
20,1118,MRPL,EQ,3669674,1397538,38.08
20,1119,MSTCLTD,EQ,820130,205661,25.08
20,1120,MTARTECH,EQ,90635,39235,43.29
20,1121,MTEDUCARE,EQ,468369,351294,75.00
20,1122,MTNL,EQ,1834558,779306,42.48
20,1123,MUKANDLTD,P1,22,22,100.00
20,1124,MUKTAARTS,EQ,27638,18366,66.45
20,1125,MUNJALAU,EQ,257588,129224,50.17
20,1126,MUNJALSHOW,EQ,62627,40929,65.35
20,1127,MURUDCERA,EQ,95705,48082,50.24
20,1128,MUTHOOTCAP,EQ,24103,12241,50.79
20,1129,MUTHOOTFIN,EQ,2141889,470569,21.97
20,1130,N100,EQ,42734,34462,80.64
20,1131,NACLIND,EQ,162664,114780,70.56
20,1132,NAGAFERT,EQ,134365,133850,99.62
20,1133,NAGREEKCAP,EQ,494,476,96.36
20,1134,NAGREEKEXP,EQ,26724,6497,24.31
20,1135,NAHARCAP,EQ,5355,3861,72.10
20,1136,NAHARINDUS,EQ,28691,18445,64.29
20,1137,NAHARPOLY,EQ,73250,47103,64.30
20,1138,NAHARSPING,EQ,165944,136875,82.48
20,1139,NAM-INDIA,EQ,1020836,392977,38.50
20,1140,NANDANI,SM,20000,15000,75.00
20,1141,NATCOPHARM,EQ,206097,115137,55.87
20,1142,NATHBIOGEN,EQ,31593,16123,51.03
20,1143,NATIONALUM,EQ,142651924,29488465,20.67
20,1144,NAUKRI,EQ,454832,245222,53.91
20,1145,NAVINFLUOR,EQ,765035,222075,29.03
20,1146,NAVKARCORP,EQ,2843784,1203842,42.33
20,1147,NAVNETEDUL,EQ,55210,38616,69.94
20,1148,NAZARA,EQ,175648,97389,55.45
20,1149,NBCC,EQ,7234636,2808447,38.82
20,1150,NBIFIN,EQ,413,413,100.00
20,1151,NBVENTURES,EQ,1540367,657920,42.71
20,1152,NCC,EQ,4155615,2080052,50.05
20,1153,NCLIND,EQ,138376,75453,54.53
20,1154,NCPSESDL24,EQ,591,580,98.14
20,1155,NDGL,EQ,185,125,67.57
20,1156,NDL,EQ,256397,148256,57.82
20,1157,NDRAUTO,EQ,2951,2188,74.14
20,1158,NDTV,EQ,72533,50580,69.73
20,1159,NECCLTD,EQ,22429,19169,85.47
20,1160,NECLIFE,EQ,651927,342406,52.52
20,1161,NELCAST,EQ,804097,280096,34.83
20,1162,NELCO,EQ,81288,36362,44.73
20,1163,NEOGEN,EQ,60416,20929,34.64
20,1164,NESCO,EQ,52701,22390,42.48
20,1165,NESTLEIND,EQ,37666,17757,47.14
20,1166,NETF,EQ,111,111,100.00
20,1167,NETFCONSUM,EQ,1171,1013,86.51
20,1168,NETFDIVOPP,EQ,439,336,76.54
20,1169,NETFGILT5Y,EQ,1723,1712,99.36
20,1170,NETFIT,EQ,324199,241363,74.45
20,1171,NETFLTGILT,EQ,67135,60599,90.26
20,1172,NETFMID150,EQ,89696,54911,61.22
20,1173,NETFNIF100,EQ,1353,1183,87.44
20,1174,NETFNV20,EQ,4521,2666,58.97
20,1175,NETFSDL26,EQ,246,145,58.94
20,1176,NETWORK18,EQ,2184326,732826,33.55
20,1177,NEULANDLAB,EQ,61394,26549,43.24
20,1178,NEWGEN,EQ,133001,66763,50.20
20,1179,NEXTMEDIA,EQ,15111,14125,93.47
20,1180,NFL,EQ,3419034,1138883,33.31
20,1181,NH,EQ,118634,61482,51.82
20,1182,NHAI,N1,10,5,50.00
20,1183,NHAI,N2,1174,1016,86.54
20,1184,NHAI,N4,236,236,100.00
20,1185,NHAI,N5,85,85,100.00
20,1186,NHAI,N6,1425,1025,71.93
20,1187,NHAI,N8,902,900,99.78
20,1188,NHAI,NA,1130,705,62.39
20,1189,NHAI,NE,10,10,100.00
20,1190,NHBTF2014,N6,64,64,100.00
20,1191,NHBTF2023,N6,201,201,100.00
20,1192,NHPC,EQ,5381549,3419275,63.54
20,1193,NHPC,N4,1,1,100.00
20,1194,NHPC,N6,50,50,100.00
20,1195,NIACL,EQ,362717,159047,43.85
20,1196,NIFTYBEES,EQ,1347683,554920,41.18
20,1197,NIFTYEES,EQ,2,2,100.00
20,1198,NIITLTD,EQ,427889,216542,50.61
20,1199,NILAINFRA,EQ,225208,127757,56.73
20,1200,NILASPACES,EQ,95520,81855,85.69
20,1201,NILKAMAL,EQ,12391,6432,51.91
20,1202,NIPPOBATRY,EQ,4313,2727,63.23
20,1203,NIRAJ,EQ,22950,15056,65.60
20,1204,NITCO,EQ,33200,25184,75.86
20,1205,NITINSPIN,EQ,1621729,740598,45.67
20,1206,NITIRAJ,EQ,463,330,71.27
20,1207,NLCINDIA,EQ,6422698,2625021,40.87
20,1208,NMDC,EQ,45244531,8784808,19.42
20,1209,NOCIL,EQ,725717,384541,52.99
20,1210,NOIDATOLL,EQ,56137,34932,62.23
20,1211,NORBTEAEXP,EQ,380,380,100.00
20,1212,NOVARTIND,EQ,11866,7706,64.94
20,1213,NPBET,EQ,394,209,53.05
20,1214,NRAIL,EQ,48175,20931,43.45
20,1215,NRBBEARING,EQ,105977,66162,62.43
20,1216,NSIL,EQ,2060,1157,56.17
20,1217,NTL,EQ,4612,4612,100.00
20,1218,NTPC,EQ,13229291,4641222,35.08
20,1219,NTPC,N1,150,150,100.00
20,1220,NTPC,N7,71967,70485,97.94
20,1221,NTPC,ND,59,40,67.80
20,1222,NUCLEUS,EQ,35974,18302,50.88
20,1223,NURECA,EQ,7263,7162,98.61
20,1224,NXTDIGITAL,EQ,2783,1607,57.74
20,1225,OAL,EQ,37738,28042,74.31
20,1226,OBEROIRLTY,EQ,66358,22818,34.39
20,1227,OCCL,EQ,6322,3795,60.03
20,1228,OFSS,EQ,153900,80200,52.11
20,1229,OIL,EQ,533486,337429,63.25
20,1230,OLECTRA,EQ,250157,171888,68.71
20,1231,OMAXAUTO,EQ,52584,31399,59.71
20,1232,OMAXE,EQ,33484,21871,65.32
20,1233,OMINFRAL,EQ,63411,45751,72.15
20,1234,ONELIFECAP,EQ,1071,871,81.33
20,1235,ONGC,EQ,28016564,9006958,32.15
20,1236,ONMOBILE,EQ,588781,320574,54.45
20,1237,ONWARDTEC,EQ,79593,50021,62.85
20,1238,OPTIEMUS,EQ,50319,32953,65.49
20,1239,ORBTEXP,EQ,10463,8129,77.69
20,1240,ORCHPHARMA,EQ,4579,3358,73.33
20,1241,ORICONENT,EQ,100990,90598,89.71
20,1242,ORIENTABRA,EQ,901635,483256,53.60
20,1243,ORIENTALTL,EQ,33126,27125,81.88
20,1244,ORIENTBELL,EQ,20442,14985,73.30
20,1245,ORIENTCEM,EQ,2230504,966928,43.35
20,1246,ORIENTELEC,EQ,486566,225586,46.36
20,1247,ORIENTHOT,EQ,28676,16392,57.16
20,1248,ORIENTLTD,EQ,1528,1193,78.08
20,1249,ORIENTPPR,EQ,6057304,3897575,64.35
20,1250,ORIENTREF,EQ,220520,87755,39.79
20,1251,ORISSAMINE,EQ,68108,23472,34.46
20,1252,ORTINLAB,EQ,25003,11266,45.06
20,1253,OSWALAGRO,EQ,403167,270687,67.14
20,1254,PAGEIND,EQ,16892,7253,42.94
20,1255,PAISALO,EQ,6189,3421,55.28
20,1256,PALASHSECU,EQ,25723,24491,95.21
20,1257,PALREDTEC,EQ,25535,17179,67.28
20,1258,PANACEABIO,EQ,340534,216963,63.71
20,1259,PANACHE,EQ,59808,40668,68.00
20,1260,PANAMAPET,EQ,95264,48780,51.21
20,1261,PANSARI,SM,18000,18000,100.00
20,1262,PARACABLES,EQ,2993103,1942027,64.88
20,1263,PARAGMILK,EQ,1282935,564644,44.01
20,1264,PARSVNATH,EQ,83773,63073,75.29
20,1265,PARTYCRUS,SM,10000,8000,80.00
20,1266,PATELENG,EQ,1897612,1043611,55.00
20,1267,PATINTLOG,EQ,47896,31600,65.98
20,1268,PATSPINLTD,EQ,10922,9395,86.02
20,1269,PAVNAIND,SM,1600,1600,100.00
20,1270,PCJEWELLER,EQ,1109144,429082,38.69
20,1271,PDMJEPAPER,EQ,307900,118158,38.38
20,1272,PDSMFL,EQ,14760,14352,97.24
20,1273,PEARLPOLY,EQ,2970,2449,82.46
20,1274,PEL,EQ,727800,209695,28.81
20,1275,PENIND,EQ,2184718,1149941,52.64
20,1276,PENTAGOLD,SM,3000,3000,100.00
20,1277,PERSISTENT,EQ,301158,163936,54.44
20,1278,PETRONET,EQ,1563958,838548,53.62
20,1279,PFC,EQ,5270886,1733364,32.89
20,1280,PFC,N3,1,1,100.00
20,1281,PFC,N4,500,500,100.00
20,1282,PFC,N5,230,230,100.00
20,1283,PFC,N6,15,15,100.00
20,1284,PFC,N8,2021,1536,76.00
20,1285,PFIZER,EQ,92355,19292,20.89
20,1286,PFS,EQ,730895,366202,50.10
20,1287,PGEL,EQ,21173,21173,100.00
20,1288,PGHH,EQ,13843,5506,39.77
20,1289,PGHL,EQ,72852,35778,49.11
20,1290,PGIL,EQ,1671,1155,69.12
20,1291,PHILIPCARB,EQ,1211318,595534,49.16
20,1292,PHOENIXLTD,EQ,56940,35931,63.10
20,1293,PIDILITIND,EQ,223306,79789,35.73
20,1294,PIGL,SM,8000,4000,50.00
20,1295,PIIND,EQ,250440,93182,37.21
20,1296,PILANIINVS,EQ,61318,1749,2.85
20,1297,PILITA,EQ,91276,47442,51.98
20,1298,PIONDIST,EQ,36957,26140,70.73
20,1299,PIONEEREMB,EQ,175152,76081,43.44
20,1300,PITTIENG,EQ,192749,37551,19.48
20,1301,PLASTIBLEN,EQ,14672,7303,49.78
20,1302,PNB,EQ,110980908,25985124,23.41
20,1303,PNBGILTS,EQ,236177,128333,54.34
20,1304,PNBHOUSING,EQ,80439,34546,42.95
20,1305,PNCINFRA,EQ,412997,190301,46.08
20,1306,PODDARHOUS,EQ,257,134,52.14
20,1307,PODDARMENT,EQ,8386,4088,48.75
20,1308,POKARNA,EQ,81849,51557,62.99
20,1309,POLYCAB,EQ,180246,101638,56.39
20,1310,POLYMED,EQ,108951,67044,61.54
20,1311,POLYPLEX,EQ,169212,97699,57.74
20,1312,PONNIERODE,EQ,65011,34728,53.42
20,1313,POWERFUL,SZ,26000,26000,100.00
20,1314,POWERGRID,EQ,7036647,4500895,63.96
20,1315,POWERINDIA,EQ,39314,14987,38.12
20,1316,POWERMECH,EQ,6197,4273,68.95
20,1317,PPAP,EQ,29865,17357,58.12
20,1318,PPL,EQ,148160,81589,55.07
20,1319,PRAENG,EQ,39453,33276,84.34
20,1320,PRAJIND,EQ,14214838,3348206,23.55
20,1321,PRAKASH,EQ,7256317,2764123,38.09
20,1322,PRAKASHSTL,EQ,177054,177054,100.00
20,1323,PRAXIS,EQ,6750,4305,63.78
20,1324,PRECAM,EQ,131318,89616,68.24
20,1325,PRECOT,EQ,8314,5935,71.39
20,1326,PRECWIRE,EQ,44025,25663,58.29
20,1327,PREMEXPLN,EQ,7342,4349,59.23
20,1328,PREMIER,EQ,22088,19841,89.83
20,1329,PREMIERPOL,EQ,11386,8494,74.60
20,1330,PRESSMN,EQ,140354,98065,69.87
20,1331,PRESTIGE,EQ,190257,95340,50.11
20,1332,PRICOLLTD,EQ,730922,347449,47.54
20,1333,PRIMESECU,EQ,7068,5871,83.06
20,1334,PRINCEPIPE,EQ,438728,208231,47.46
20,1335,PRIVISCL,EQ,105213,55276,52.54
20,1336,PROZONINTU,EQ,100059,86000,85.95
20,1337,PRSMJOHNSN,EQ,190468,119834,62.92
20,1338,PSB,EQ,1027980,524858,51.06
20,1339,PSPPROJECT,EQ,15679,9202,58.69
20,1340,PSUBNKBEES,EQ,702326,517259,73.65
20,1341,PTC,EQ,992236,443842,44.73
20,1342,PTL,EQ,222393,138668,62.35
20,1343,PULZ,SM,4000,4000,100.00
20,1344,PUNJABCHEM,EQ,38828,33339,85.86
20,1345,PURVA,EQ,166634,59985,36.00
20,1346,PVR,EQ,701148,211293,30.14
20,1347,QGOLDHALF,EQ,285,211,74.04
20,1348,QNIFTY,EQ,18,15,83.33
20,1349,QUESS,EQ,108498,75577,69.66
20,1350,QUICKHEAL,EQ,137246,55482,40.43
20,1351,RADAAN,EQ,10330,10208,98.82
20,1352,RADICO,EQ,113646,53799,47.34
20,1353,RADIOCITY,EQ,1936225,768300,39.68
20,1354,RAILTEL,EQ,3316323,868902,26.20
20,1355,RAIN,EQ,5291978,1909216,36.08
20,1356,RAJESHEXPO,EQ,102067,44706,43.80
20,1357,RAJMET,EQ,2545,945,37.13
20,1358,RAJRATAN,EQ,10404,4899,47.09
20,1359,RAJSREESUG,EQ,64671,36037,55.72
20,1360,RAJTV,EQ,10717,7220,67.37
20,1361,RALLIS,EQ,739883,383668,51.86
20,1362,RAMANEWS,EQ,292774,133421,45.57
20,1363,RAMASTEEL,EQ,6449,5110,79.24
20,1364,RAMCOCEM,EQ,692892,354635,51.18
20,1365,RAMCOIND,EQ,45634,27399,60.04
20,1366,RAMCOSYS,EQ,135432,93083,68.73
20,1367,RAMKY,EQ,157730,93654,59.38
20,1368,RANASUG,EQ,4131706,2119489,51.30
20,1369,RANEENGINE,EQ,2014,1374,68.22
20,1370,RANEHOLDIN,EQ,72876,44647,61.26
20,1371,RATNAMANI,EQ,12960,9758,75.29
20,1372,RAYMOND,EQ,2393583,491767,20.55
20,1373,RBL,EQ,2353,1519,64.56
20,1374,RBLBANK,EQ,12915146,2553771,19.77
20,1375,RCF,EQ,4871799,1793847,36.82
20,1376,RCOM,EQ,54481381,14662388,26.91
20,1377,RECLTD,EQ,2418160,628003,25.97
20,1378,RECLTD,N2,180,90,50.00
20,1379,RECLTD,N8,500,300,60.00
20,1380,RECLTD,NE,300,300,100.00
20,1381,RECLTD,NI,101,101,100.00
20,1382,REDINGTON,EQ,252785,135893,53.76
20,1383,REFEX,EQ,536265,242879,45.29
20,1384,RELAXO,EQ,103601,47362,45.72
20,1385,RELCAPITAL,EQ,7149847,2656824,37.16
20,1386,RELIANCE,EQ,5671163,2418447,42.64
20,1387,RELIANCEPP,E1,1127334,880026,78.06
20,1388,RELIGARE,EQ,6098155,3102421,50.87
20,1389,RELINFRA,EQ,8215437,3309043,40.28
20,1390,REMSONSIND,EQ,10804,3660,33.88
20,1391,RENUKA,EQ,17205913,10867976,63.16
20,1392,REPCOHOME,EQ,117318,98765,84.19
20,1393,REPL,EQ,11880,10305,86.74
20,1394,REPRO,EQ,1623,894,55.08
20,1395,RESPONIND,EQ,19477,3590,18.43
20,1396,REVATHI,EQ,3912,2163,55.29
20,1397,RGL,EQ,41675,9747,23.39
20,1398,RHFL,EQ,2491608,1096610,44.01
20,1399,RHFL,N4,49,49,100.00
20,1400,RHFL,N6,5,5,100.00
20,1401,RHFL,N8,251,211,84.06
20,1402,RICOAUTO,EQ,648715,333405,51.39
20,1403,RIIL,EQ,147341,51710,35.10
20,1404,RITES,EQ,156643,96561,61.64
20,1405,RKDL,EQ,8245,6878,83.42
20,1406,RKEC,EQ,18649,12455,66.79
20,1407,RKFORGE,EQ,24614,20362,82.73
20,1408,RMDRIP,SM,20000,20000,100.00
20,1409,RML,EQ,9833,6778,68.93
20,1410,ROHITFERRO,EQ,6618,6618,100.00
20,1411,ROHLTD,EQ,30087,20029,66.57
20,1412,ROLLT,EQ,10567,9582,90.68
20,1413,ROLTA,EQ,2217346,1269991,57.28
20,1414,ROML,EQ,4969,4030,81.10
20,1415,ROSSARI,EQ,179215,80055,44.67
20,1416,ROSSELLIND,EQ,14195,10096,71.12
20,1417,ROUTE,EQ,314525,81011,25.76
20,1418,RPGLIFE,EQ,52997,22919,43.25
20,1419,RPOWER,EQ,152055878,80927914,53.22
20,1420,RPPINFRA,EQ,22858,12571,55.00
20,1421,RPPL,SM,24000,17000,70.83
20,1422,RPSGVENT,EQ,77626,44756,57.66
20,1423,RSSOFTWARE,EQ,90241,73883,81.87
20,1424,RSWM,EQ,60111,49666,82.62
20,1425,RSYSTEMS,EQ,901612,267358,29.65
20,1426,RTNINDIA,EQ,2100690,1517420,72.23
20,1427,RTNPOWER,EQ,11398988,4938220,43.32
20,1428,RUBYMILLS,EQ,242685,50732,20.90
20,1429,RUCHI,EQ,18180,9042,49.74
20,1430,RUCHIRA,EQ,85274,51124,59.95
20,1431,RUPA,EQ,28213,13669,48.45
20,1432,RUSHIL,EQ,108065,71967,66.60
20,1433,RVHL,EQ,31053,23220,74.78
20,1434,RVNL,EQ,2880473,1240064,43.05
20,1435,SADBHAV,EQ,1575396,703199,44.64
20,1436,SADBHIN,EQ,2727660,1254486,45.99
20,1437,SAFARI,EQ,56062,49121,87.62
20,1438,SAGARDEEP,EQ,48718,41097,84.36
20,1439,SAGCEM,EQ,38650,22662,58.63
20,1440,SAIL,EQ,164883787,24753467,15.01
20,1441,SAKAR,EQ,356282,186358,52.31
20,1442,SAKHTISUG,EQ,1369920,713861,52.11
20,1443,SAKSOFT,EQ,78614,43633,55.50
20,1444,SAKUMA,EQ,300242,231257,77.02
20,1445,SALASAR,EQ,89058,29644,33.29
20,1446,SALONA,EQ,4429,3438,77.62
20,1447,SALZERELEC,EQ,64266,38469,59.86
20,1448,SAMBHAAV,EQ,123123,107829,87.58
20,1449,SANCO,EQ,20537,18219,88.71
20,1450,SANDESH,EQ,2971,1971,66.34
20,1451,SANDHAR,EQ,16346,9434,57.71
20,1452,SANGHIIND,EQ,6286088,2076454,33.03
20,1453,SANGHVIMOV,EQ,154151,80591,52.28
20,1454,SANGINITA,EQ,22450,20779,92.56
20,1455,SANOFI,EQ,45155,39606,87.71
20,1456,SARDAEN,EQ,163263,97725,59.86
20,1457,SAREGAMA,EQ,23109,13347,57.76
20,1458,SARLAPOLY,EQ,1471692,659071,44.78
20,1459,SARVESHWAR,SM,11200,8000,71.43
20,1460,SASKEN,EQ,29871,12401,41.52
20,1461,SASTASUNDR,EQ,162796,108657,66.74
20,1462,SATIA,EQ,90877,32764,36.05
20,1463,SATIN,EQ,95351,55804,58.52
20,1464,SATINPP1,E1,7844,6600,84.14
20,1465,SBICARD,EQ,917653,415566,45.29
20,1466,SBIETFIT,EQ,2470,1996,80.81
20,1467,SBIETFPB,EQ,353,232,65.72
20,1468,SBIETFQLTY,EQ,2380,2086,87.65
20,1469,SBILIFE,EQ,11010394,1569460,14.25
20,1470,SBIN,EQ,38357618,7401375,19.30
20,1471,SCAPDVR,EQ,38033,32942,86.61
20,1472,SCHAEFFLER,EQ,7233,5243,72.49
20,1473,SCHAND,EQ,87907,57907,65.87
20,1474,SCHNEIDER,EQ,1803607,481877,26.72
20,1475,SCI,EQ,5973784,1397888,23.40
20,1476,SDBL,EQ,97113,71585,73.71
20,1477,SEAMECLTD,EQ,10097,7246,71.76
20,1478,SECL,SM,30000,24000,80.00
20,1479,SECURCRED,SM,1200,1200,100.00
20,1480,SECURKLOUD,EQ,25514,19921,78.08
20,1481,SELAN,EQ,60418,41962,69.45
20,1482,SEPOWER,EQ,32571,26564,81.56
20,1483,SEQUENT,EQ,814345,337782,41.48
20,1484,SERVOTECH,SM,4000,4000,100.00
20,1485,SESHAPAPER,EQ,182121,76967,42.26
20,1486,SETCO,EQ,1035476,641834,61.98
20,1487,SETF10GILT,EQ,281,279,99.29
20,1488,SETFGOLD,EQ,8829,5413,61.31
20,1489,SETFNIF50,EQ,104131,69759,66.99
20,1490,SETFNIFBK,EQ,37525,13301,35.45
20,1491,SETFNN50,EQ,5058,3191,63.09
20,1492,SETUINFRA,EQ,183109,150005,81.92
20,1493,SEYAIND,EQ,72711,36388,50.04
20,1494,SFL,EQ,22941,16262,70.89
20,1495,SGBAPR28I,GB,2198,1776,80.80
20,1496,SGBAUG24,GB,80,56,70.00
20,1497,SGBAUG27,GB,55,50,90.91
20,1498,SGBAUG28V,GB,701,638,91.01
20,1499,SGBDC27VII,GB,23,12,52.17
20,1500,SGBDEC26,GB,1,1,100.00
20,1501,SGBFEB24,GB,35,34,97.14
20,1502,SGBFEB28IX,GB,5,5,100.00
20,1503,SGBFEB29XI,GB,83,52,62.65
20,1504,SGBJ28VIII,GB,84,66,78.57
20,1505,SGBJAN29IX,GB,37,37,100.00
20,1506,SGBJAN29X,GB,266,214,80.45
20,1507,SGBJUL25,GB,4,4,100.00
20,1508,SGBJUL27,GB,5,5,100.00
20,1509,SGBJUL28IV,GB,966,788,81.57
20,1510,SGBJUN27,GB,230,230,100.00
20,1511,SGBJUN28,GB,824,620,75.24
20,1512,SGBMAR24,GB,62,42,67.74
20,1513,SGBMAR25,GB,52,44,84.62
20,1514,SGBMAR28X,GB,76,52,68.42
20,1515,SGBMAY25,GB,13,13,100.00
20,1516,SGBMAY26,GB,221,162,73.30
20,1517,SGBMAY28,GB,131,126,96.18
20,1518,SGBMR29XII,GB,516,367,71.12
20,1519,SGBN28VIII,GB,172,167,97.09
20,1520,SGBNOV23,GB,10,8,80.00
20,1521,SGBNOV24,GB,18,16,88.89
20,1522,SGBNOV25,GB,38,38,100.00
20,1523,SGBNOV258,GB,10,10,100.00
20,1524,SGBNOV25IX,GB,27,26,96.30
20,1525,SGBNOV25VI,GB,2,2,100.00
20,1526,SGBNOV26,GB,260,260,100.00
20,1527,SGBOC28VII,GB,64,60,93.75
20,1528,SGBOCT25,GB,11,11,100.00
20,1529,SGBOCT25V,GB,5,5,100.00
20,1530,SGBOCT26,GB,6,4,66.67
20,1531,SGBOCT27VI,GB,135,97,71.85
20,1532,SGBSEP24,GB,374,311,83.16
20,1533,SGBSEP27,GB,3,3,100.00
20,1534,SGBSEP28VI,GB,67,46,68.66
20,1535,SGL,EQ,19287,11766,61.00
20,1536,SHAKTIPUMP,EQ,74181,35841,48.32
20,1537,SHALBY,EQ,1344902,456400,33.94
20,1538,SHALPAINTS,EQ,68276,40365,59.12
20,1539,SHANKARA,EQ,43134,25089,58.17
20,1540,SHANTIGEAR,EQ,143064,95307,66.62
20,1541,SHARDACROP,EQ,91287,55394,60.68
20,1542,SHARDAMOTR,EQ,15824,9930,62.75
20,1543,SHAREINDIA,EQ,21116,14446,68.41
20,1544,SHARIABEES,EQ,463,259,55.94
20,1545,SHEMAROO,EQ,67585,47209,69.85
20,1546,SHIL,EQ,54327,32743,60.27
20,1547,SHILPAMED,EQ,658426,224778,34.14
20,1548,SHIVAMAUTO,EQ,115276,88405,76.69
20,1549,SHIVAMILLS,EQ,8453,6980,82.57
20,1550,SHIVATEX,EQ,11035,6364,57.67
20,1551,SHK,EQ,655514,330383,50.40
20,1552,SHOPERSTOP,EQ,59977,26824,44.72
20,1553,SHRADHA,EQ,220,220,100.00
20,1554,SHREDIGCEM,EQ,887573,394588,44.46
20,1555,SHREECEM,EQ,21548,4894,22.71
20,1556,SHREEPUSHK,EQ,1439720,588715,40.89
20,1557,SHREERAMA,EQ,251125,146051,58.16
20,1558,SHREYANIND,EQ,42643,18845,44.19
20,1559,SHREYAS,EQ,285631,143229,50.14
20,1560,SHRIRAMCIT,EQ,59661,49530,83.02
20,1561,SHRIRAMEPC,EQ,299659,257217,85.84
20,1562,SHUBHLAXMI,SM,1000,1000,100.00
20,1563,SHYAMCENT,EQ,59784,42811,71.61
20,1564,SICAL,EQ,615756,409531,66.51
20,1565,SIDDHIKA,SM,8000,8000,100.00
20,1566,SIEMENS,EQ,121776,46093,37.85
20,1567,SIGIND,EQ,149105,84637,56.76
20,1568,SILGO,EQ,324638,226338,69.72
20,1569,SILINV,EQ,15408,10753,69.79
20,1570,SIMBHALS,EQ,95967,83379,86.88
20,1571,SIMPLEXINF,EQ,212190,136571,64.36
20,1572,SINTERCOM,EQ,9030,8026,88.88
20,1573,SINTEX,EQ,1679728,1149032,68.41
20,1574,SIRCA,EQ,10779,6573,60.98
20,1575,SIS,EQ,293516,175099,59.66
20,1576,SITINET,EQ,3954892,2301707,58.20
20,1577,SIYSIL,EQ,75516,47774,63.26
20,1578,SJVN,EQ,1847803,985694,53.34
20,1579,SKFINDIA,EQ,24787,16019,64.63
20,1580,SKIL,EQ,87904,67321,76.58
20,1581,SKIPPER,EQ,351397,296829,84.47
20,1582,SKMEGGPROD,EQ,58588,27956,47.72
20,1583,SKSTEXTILE,SM,1000,1000,100.00
20,1584,SMARTLINK,EQ,16074,13564,84.38
20,1585,SMCGLOBAL,EQ,321235,177570,55.28
20,1586,SMLISUZU,EQ,18742,7640,40.76
20,1587,SMSLIFE,EQ,4178,2944,70.46
20,1588,SMSPHARMA,EQ,161893,90767,56.07
20,1589,SMVD,SM,2000,2000,100.00
20,1590,SNOWMAN,EQ,3722843,887424,23.84
20,1591,SOBHA,EQ,177178,65865,37.17
20,1592,SOLARA,EQ,280744,124413,44.32
20,1593,SOLARINDS,EQ,8834,4101,46.42
20,1594,SOLEX,SM,2000,2000,100.00
20,1595,SOMANYCERA,EQ,39682,27765,69.97
20,1596,SOMATEX,EQ,93318,66859,71.65
20,1597,SOMICONVEY,EQ,44881,40451,90.13
20,1598,SONAMCLOCK,SM,9000,0,0.00
20,1599,SONATSOFTW,EQ,156027,62037,39.76
20,1600,SORILINFRA,EQ,51453,25807,50.16
20,1601,SOTL,EQ,20720,11861,57.24
20,1602,SOUTHBANK,EQ,139316824,41038889,29.46
20,1603,SOUTHWEST,EQ,10842,9937,91.65
20,1604,SPAL,EQ,100722,49682,49.33
20,1605,SPANDANA,EQ,42192,25326,60.03
20,1606,SPARC,EQ,2011775,670338,33.32
20,1607,SPECIALITY,EQ,42448,32692,77.02
20,1608,SPENCERS,EQ,155645,81846,52.59
20,1609,SPIC,EQ,799553,462933,57.90
20,1610,SPICEJET,EQ,1297919,623613,48.05
20,1611,SPLIL,EQ,321193,134517,41.88
20,1612,SPMLINFRA,EQ,29714,23331,78.52
20,1613,SPTL,EQ,1436435,1016236,70.75
20,1614,SPYL,EQ,2223677,1280920,57.60
20,1615,SREEL,EQ,9208,7531,81.79
20,1616,SREIBNPNCD,N9,9,9,100.00
20,1617,SREIBNPNCD,NN,2,1,50.00
20,1618,SREIBNPNCD,NO,68,68,100.00
20,1619,SREIBNPNCD,NU,64,64,100.00
20,1620,SREIBNPNCD,NV,10,10,100.00
20,1621,SREIBNPNCD,NX,5,5,100.00
