Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13092021,845393285,0001843
Trade Date <13-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1071,MSPL,EQ,74293,53884,72.53
20,1072,MSTCLTD,EQ,2476635,897005,36.22
20,1073,MTARTECH,EQ,450601,127104,28.21
20,1074,MTEDUCARE,EQ,63044,39018,61.89
20,1075,MTNL,EQ,758756,535796,70.62
20,1076,MUKTAARTS,EQ,21084,3465,16.43
20,1077,MUNJALAU,EQ,106895,66991,62.67
20,1078,MUNJALSHOW,EQ,37827,20414,53.97
20,1079,MURUDCERA,EQ,53991,26841,49.71
20,1080,MUTHOOTCAP,EQ,17696,8329,47.07
20,1081,MUTHOOTFIN,EQ,669489,178918,26.72
20,1082,NABARD,N2,184,184,100.00
20,1083,NACLIND,EQ,131589,109786,83.43
20,1084,NAGREEKCAP,EQ,9,9,100.00
20,1085,NAHARCAP,EQ,12257,9712,79.24
20,1086,NAHARPOLY,EQ,17264,10557,61.15
20,1087,NAM-INDIA,EQ,1694534,265312,15.66
20,1088,NATCOPHARM,EQ,91229,53039,58.14
20,1089,NATHBIOGEN,EQ,26638,14668,55.06
20,1090,NATIONALUM,EQ,39468251,12549750,31.80
20,1091,NATNLSTEEL,EQ,37553,35808,95.35
20,1092,NAUKRI,EQ,284550,91549,32.17
20,1093,NAVINFLUOR,EQ,129882,27493,21.17
20,1094,NAVKARCORP,EQ,261582,156254,59.73
20,1095,NAVNETEDUL,EQ,68520,40953,59.77
20,1096,NAZARA,EQ,757618,257672,34.01
20,1097,NBCC,EQ,3227766,1520150,47.10
20,1098,NBIFIN,EQ,252,207,82.14
20,1099,NBVENTURES,EQ,943314,521329,55.27
20,1100,NCC,EQ,2021382,882105,43.64
20,1101,NCLIND,EQ,105854,65316,61.70
20,1102,NCPSESDL24,EQ,93724,93043,99.27
20,1103,NDL,EQ,34921,19764,56.60
20,1104,NDTV,EQ,36066,29162,80.86
20,1105,NECCLTD,EQ,1298451,1004051,77.33
20,1106,NECLIFE,EQ,366685,215533,58.78
20,1107,NELCAST,EQ,207556,128378,61.85
20,1108,NELCO,EQ,120603,61807,51.25
20,1109,NEOGEN,EQ,180941,33451,18.49
20,1110,NESCO,EQ,43325,21543,49.72
20,1111,NESTLEIND,EQ,37503,14271,38.05
20,1112,NETF,EQ,3739,3578,95.69
20,1113,NETFCONSUM,EQ,7702,5270,68.42
20,1114,NETFDIVOPP,EQ,20863,14105,67.61
20,1115,NETFGILT5Y,EQ,426,399,93.66
20,1116,NETFIT,EQ,959846,537006,55.95
20,1117,NETFLTGILT,EQ,7795,4974,63.81
20,1118,NETFMID150,EQ,71866,39189,54.53
20,1119,NETFNIF100,EQ,1027,1008,98.15
20,1120,NETFNV20,EQ,24936,20007,80.23
20,1121,NETFPHARMA,EQ,119071,90500,76.01
20,1122,NETFSDL26,EQ,10629,10529,99.06
20,1123,NETWORK18,EQ,994598,314527,31.62
20,1124,NEULANDLAB,EQ,40600,26063,64.19
20,1125,NEXTMEDIA,EQ,15173,10272,67.70
20,1126,NFL,EQ,405070,179874,44.41
20,1127,NGIL,EQ,534716,317670,59.41
20,1128,NH,EQ,90091,49079,54.48
20,1129,NHAI,N1,5727,5721,99.90
20,1130,NHAI,N2,7147,6798,95.12
20,1131,NHAI,N5,50,50,100.00
20,1132,NHAI,N6,260,156,60.00
20,1133,NHAI,N8,121,121,100.00
20,1134,NHAI,NA,3702,2683,72.47
20,1135,NHAI,ND,1,1,100.00
20,1136,NHAI,NE,1906,1702,89.30
20,1137,NHBTF2014,N2,192,192,100.00
20,1138,NHBTF2014,N5,75,75,100.00
20,1139,NHBTF2014,N6,136,128,94.12
20,1140,NHBTF2023,N6,20,20,100.00
20,1141,NHPC,EQ,3603814,2478799,68.78
20,1142,NHPC,N6,25,25,100.00
20,1143,NIACL,EQ,2098157,848835,40.46
20,1144,NIBL,EQ,27931,15842,56.72
20,1145,NIFTYBEES,EQ,1223906,696943,56.94
20,1146,NIITLTD,EQ,1630090,643780,39.49
20,1147,NILAINFRA,EQ,529545,341315,64.45
20,1148,NILKAMAL,EQ,7745,2959,38.21
20,1149,NIPPOBATRY,EQ,6339,4830,76.19
20,1150,NIRAJ,EQ,5728,3807,66.46
20,1151,NITCO,EQ,31270,24404,78.04
20,1152,NITIRAJ,EQ,2029,1113,54.85
20,1153,NLCINDIA,EQ,2040601,893651,43.79
20,1154,NMDC,EQ,5501523,2156995,39.21
20,1155,NOCIL,EQ,4536295,1054591,23.25
20,1156,NOIDATOLL,EQ,21672,13542,62.49
20,1157,NORBTEAEXP,EQ,1118,1118,100.00
20,1158,NOVARTIND,EQ,22755,8473,37.24
20,1159,NPBET,EQ,473,283,59.83
20,1160,NPST,SM,3200,1600,50.00
20,1161,NRAIL,EQ,37891,21027,55.49
20,1162,NRBBEARING,EQ,387921,166446,42.91
20,1163,NSIL,EQ,420,337,80.24
20,1164,NTPC,EQ,6322443,3693310,58.42
20,1165,NTPC,N2,4,4,100.00
20,1166,NTPC,N4,109,109,100.00
20,1167,NTPC,N6,132,129,97.73
20,1168,NTPC,N7,55955,40082,71.63
20,1169,NTPC,NA,50,50,100.00
20,1170,NTPC,NB,235,235,100.00
20,1171,NTPC,ND,57,57,100.00
20,1172,NUCLEUS,EQ,52068,29776,57.19
20,1173,NURECA,EQ,7350,4079,55.50
20,1174,NUVOCO,EQ,223610,103749,46.40
20,1175,NXTDIGITAL,EQ,3606,2191,60.76
20,1176,OAL,EQ,134219,60023,44.72
20,1177,OBEROIRLTY,EQ,481247,236474,49.14
20,1178,OCCL,EQ,40533,19579,48.30
20,1179,OFSS,EQ,219792,75328,34.27
20,1180,OIL,EQ,1146862,344600,30.05
20,1181,OMAXE,EQ,205802,184866,89.83
20,1182,OMINFRAL,EQ,83535,25781,30.86
20,1183,OMKARCHEM,EQ,89787,59446,66.21
20,1184,ONGC,EQ,9921031,2853800,28.77
20,1185,ONMOBILE,EQ,501425,307211,61.27
20,1186,ONWARDTEC,EQ,40377,21215,52.54
20,1187,ORBTEXP,EQ,33391,22459,67.26
20,1188,ORICONENT,EQ,96941,45708,47.15
20,1189,ORIENTABRA,EQ,379586,172632,45.48
20,1190,ORIENTALTL,EQ,31221,12639,40.48
20,1191,ORIENTBELL,EQ,29053,9927,34.17
20,1192,ORIENTCEM,EQ,651108,323025,49.61
20,1193,ORIENTELEC,EQ,192187,84681,44.06
20,1194,ORIENTHOT,EQ,223204,123370,55.27
20,1195,ORIENTLTD,EQ,3314,2078,62.70
20,1196,ORIENTPPR,EQ,825409,392186,47.51
20,1197,ORISSAMINE,EQ,27403,12916,47.13
20,1198,ORTINLAB,EQ,35907,17802,49.58
20,1199,OSWALAGRO,EQ,123741,74638,60.32
20,1200,PAGEIND,EQ,17757,10134,57.07
20,1201,PAISALO,EQ,88258,54200,61.41
20,1202,PALASHSECU,EQ,15853,14592,92.05
20,1203,PALREDTEC,EQ,191251,70267,36.74
20,1204,PANACEABIO,EQ,248052,180308,72.69
20,1205,PANAMAPET,EQ,76457,42261,55.27
20,1206,PAR,SM,20000,14000,70.00
20,1207,PARAGMILK,EQ,362652,164817,45.45
20,1208,PARSVNATH,EQ,1179997,630047,53.39
20,1209,PARTYCRUS,SM,32000,20000,62.50
20,1210,PATELENG,EQ,2946438,1365809,46.35
20,1211,PATINTLOG,EQ,35971,25917,72.05
20,1212,PATSPINLTD,EQ,20830,17665,84.81
20,1213,PAVNAIND,SM,1600,1600,100.00
20,1214,PCHFL,N2,4635,4635,100.00
20,1215,PCHFL,N6,140,140,100.00
20,1216,PCHFL,N8,60,60,100.00
20,1217,PCJEWELLER,EQ,1519090,807132,53.13
20,1218,PDMJEPAPER,EQ,141193,73656,52.17
20,1219,PDSMFL,EQ,5677,4715,83.05
20,1220,PEARLPOLY,EQ,10787,10331,95.77
20,1221,PEL,EQ,547321,235752,43.07
20,1222,PENIND,EQ,428760,224316,52.32
20,1223,PENTAGOLD,SM,6000,6000,100.00
20,1224,PERSISTENT,EQ,269344,153364,56.94
20,1225,PETRONET,EQ,1376058,790133,57.42
20,1226,PFC,EQ,11796301,5287338,44.82
20,1227,PFC,N1,514,514,100.00
20,1228,PFC,N3,97,97,100.00
20,1229,PFC,N4,105,100,95.24
20,1230,PFC,N8,370,345,93.24
20,1231,PFIZER,EQ,35645,10573,29.66
20,1232,PFOCUS,EQ,46197,46197,100.00
20,1233,PFS,EQ,491859,324357,65.95
20,1234,PGEL,EQ,31048,24972,80.43
20,1235,PGHH,EQ,20809,5354,25.73
20,1236,PGHL,EQ,59934,47016,78.45
20,1237,PGIL,EQ,10401,7026,67.55
20,1238,PGINVIT,IV,501837,449464,89.56
20,1239,PHILIPCARB,EQ,1437470,513931,35.75
20,1240,PHOENIXLTD,EQ,62545,36417,58.23
20,1241,PIDILITIND,EQ,1080438,353127,32.68
20,1242,PIGL,SM,6000,6000,100.00
20,1243,PIIND,EQ,338997,164691,48.58
20,1244,PILANIINVS,EQ,14437,1930,13.37
20,1245,PILITA,EQ,3892429,1896762,48.73
20,1246,PIONDIST,EQ,33145,14200,42.84
20,1247,PIONEEREMB,EQ,445187,321336,72.18
20,1248,PITTIENG,EQ,212518,87131,41.00
20,1249,PLASTIBLEN,EQ,63039,27395,43.46
20,1250,PNB,EQ,21274965,4422578,20.79
20,1251,PNBGILTS,EQ,245549,146034,59.47
20,1252,PNBHOUSING,EQ,105501,67006,63.51
20,1253,PNC,EQ,7420,5396,72.72
20,1254,PNCINFRA,EQ,360005,258391,71.77
20,1255,PODDARHOUS,EQ,4864,4067,83.61
20,1256,PODDARMENT,EQ,98558,33854,34.35
20,1257,POKARNA,EQ,93221,47820,51.30
20,1258,POLYCAB,EQ,1088121,250427,23.01
20,1259,POLYMED,EQ,176549,101383,57.42
20,1260,POLYPLEX,EQ,1064421,234261,22.01
20,1261,POONAWALLA,EQ,3323287,2023472,60.89
20,1262,POWERFUL,SZ,82000,78000,95.12
20,1263,POWERGRID,EQ,5641863,4222643,74.84
20,1264,POWERINDIA,EQ,20139,9174,45.55
20,1265,POWERMECH,EQ,72326,32541,44.99
20,1266,PPAP,EQ,32522,21509,66.14
20,1267,PPL,EQ,88875,46024,51.79
20,1268,PRAJIND,EQ,1139003,760916,66.81
20,1269,PRAKASH,EQ,872584,467080,53.53
20,1270,PRAKASHSTL,EQ,2746997,1754726,63.88
20,1271,PRAXIS,EQ,49109,35472,72.23
20,1272,PRECAM,EQ,104770,70270,67.07
20,1273,PRECOT,EQ,43376,5943,13.70
20,1274,PRECWIRE,EQ,35722,18886,52.87
20,1275,PREMIERPOL,EQ,6113,3148,51.50
20,1276,PRESSMN,EQ,26688,18921,70.90
20,1277,PRESTIGE,EQ,1502952,901835,60.00
20,1278,PRICOLLTD,EQ,2705209,1205604,44.57
20,1279,PRIMESECU,EQ,8007,5833,72.85
20,1280,PRINCEPIPE,EQ,748374,288920,38.61
20,1281,PRITI,SM,38400,33600,87.50
20,1282,PRITIKAUTO,EQ,67890,42147,62.08
20,1283,PRIVISCL,EQ,133228,63350,47.55
20,1284,PROZONINTU,EQ,138295,92712,67.04
20,1285,PRSMJOHNSN,EQ,183376,143714,78.37
20,1286,PSB,EQ,189662,115822,61.07
20,1287,PSPPROJECT,EQ,66478,38862,58.46
20,1288,PSUBNKBEES,EQ,294413,180979,61.47
20,1289,PTC,EQ,1080165,639753,59.23
20,1290,PTL,EQ,26391,21857,82.82
20,1291,PUNJABCHEM,EQ,16603,6169,37.16
20,1292,PURVA,EQ,364210,106084,29.13
20,1293,PVR,EQ,1226997,518179,42.23
20,1294,QGOLDHALF,EQ,400,315,78.75
20,1295,QNIFTY,EQ,28,27,96.43
20,1296,QUESS,EQ,101736,47885,47.07
20,1297,QUICKHEAL,EQ,104423,47233,45.23
20,1298,RADICO,EQ,178203,80833,45.36
20,1299,RADIOCITY,EQ,542507,467918,86.25
20,1300,RAILTEL,EQ,1094145,723964,66.17
20,1301,RAIN,EQ,4030128,852308,21.15
20,1302,RAJESHEXPO,EQ,90395,39503,43.70
20,1303,RAJSREESUG,EQ,13750,9282,67.51
20,1304,RALLIS,EQ,366873,154908,42.22
20,1305,RAMANEWS,EQ,61637,39928,64.78
20,1306,RAMCOCEM,EQ,163311,58456,35.79
20,1307,RAMCOIND,EQ,832044,333054,40.03
20,1308,RAMCOSYS,EQ,105360,59985,56.93
20,1309,RANEENGINE,EQ,5681,2634,46.37
20,1310,RANEHOLDIN,EQ,33707,17926,53.18
20,1311,RATNAMANI,EQ,29491,19814,67.19
20,1312,RAYMOND,EQ,363278,143240,39.43
20,1313,RBL,EQ,5173,3253,62.88
20,1314,RBLBANK,EQ,2521205,571270,22.66
20,1315,RCF,EQ,865444,349725,40.41
20,1316,RCOM,EQ,7375109,6384397,86.57
20,1317,RECLTD,EQ,4433719,2072815,46.75
20,1318,RECLTD,N1,245,130,53.06
20,1319,RECLTD,N2,20,10,50.00
20,1320,RECLTD,N6,36,36,100.00
20,1321,RECLTD,N9,68,68,100.00
20,1322,RECLTD,NA,1001,1001,100.00
20,1323,RECLTD,NF,1,1,100.00
20,1324,RECLTD,NH,7,7,100.00
20,1325,REDINGTON,EQ,2424335,1616053,66.66
20,1326,REFEX,EQ,346617,155245,44.79
20,1327,RELAXO,EQ,166857,88770,53.20
20,1328,RELCAPITAL,EQ,381243,381243,100.00
20,1329,RELIANCE,EQ,7527598,4414702,58.65
20,1330,RELIANCEP1,E1,306723,199469,65.03
20,1331,RELIGARE,EQ,527198,288166,54.66
20,1332,REPCOHOME,EQ,148335,94119,63.45
20,1333,REPL,EQ,26955,24579,91.19
20,1334,REPRO,EQ,17510,8335,47.60
20,1335,RESPONIND,EQ,55429,3755,6.77
20,1336,REVATHI,EQ,2184,1422,65.11
20,1337,REXPIPES,SM,172000,136000,79.07
20,1338,RGL,EQ,177269,75141,42.39
20,1339,RHFL,N4,60,60,100.00
20,1340,RHFL,N6,90,90,100.00
20,1341,RHIM,EQ,397776,140806,35.40
20,1342,RICOAUTO,EQ,235319,128338,54.54
20,1343,RIIL,EQ,167654,41233,24.59
20,1344,RITES,EQ,117241,77350,65.98
20,1345,RKEC,EQ,45527,31350,68.86
20,1346,RKFORGE,EQ,56380,26638,47.25
20,1347,RMDRIP,SM,2000,2000,100.00
20,1348,RML,EQ,10053,6010,59.78
20,1349,ROHLTD,EQ,262329,94404,35.99
20,1350,ROLEXRINGS,EQ,40231,23532,58.49
20,1351,ROLLT,EQ,226252,180803,79.91
20,1352,ROML,EQ,364085,135229,37.14
20,1353,ROSSARI,EQ,44878,18131,40.40
20,1354,ROSSELLIND,EQ,122697,54943,44.78
20,1355,ROUTE,EQ,223345,78485,35.14
20,1356,RPGLIFE,EQ,58069,23969,41.28
20,1357,RPOWER,EQ,4346835,4346835,100.00
20,1358,RPPINFRA,EQ,213085,92671,43.49
20,1359,RPPL,SM,9000,8000,88.89
20,1360,RPSGVENT,EQ,147310,97081,65.90
20,1361,RSSOFTWARE,EQ,103783,33955,32.72
20,1362,RSWM,EQ,26836,15582,58.06
20,1363,RSYSTEMS,EQ,220693,100500,45.54
20,1364,RUBYMILLS,EQ,147155,34448,23.41
20,1365,RUCHI,EQ,48050,16383,34.10
20,1366,RUCHIRA,EQ,28469,17014,59.76
20,1367,RUPA,EQ,502733,217649,43.29
20,1368,RUSHIL,EQ,23997,16321,68.01
20,1369,RVHL,EQ,171576,124756,72.71
20,1370,RVNL,EQ,2176994,1082353,49.72
20,1371,SADBHAV,EQ,740945,384026,51.83
20,1372,SADBHIN,EQ,1731860,1185798,68.47
20,1373,SAFARI,EQ,11297,6543,57.92
20,1374,SAGCEM,EQ,175122,144118,82.30
20,1375,SAIL,EQ,35275437,10133440,28.73
20,1376,SAKAR,EQ,30929,13471,43.55
20,1377,SAKSOFT,EQ,50826,16354,32.18
20,1378,SALASAR,EQ,64019,37610,58.75
20,1379,SALONA,EQ,2830,1682,59.43
20,1380,SALZERELEC,EQ,86736,59031,68.06
20,1381,SANCO,EQ,17025,10659,62.61
20,1382,SANDESH,EQ,4491,3439,76.58
20,1383,SANDHAR,EQ,57405,32106,55.93
20,1384,SANGAMIND,EQ,7123,3835,53.84
20,1385,SANGHIIND,EQ,494003,241659,48.92
20,1386,SANGHVIMOV,EQ,44512,22442,50.42
20,1387,SANGINITA,EQ,120059,17424,14.51
20,1388,SANOFI,EQ,10223,7356,71.96
20,1389,SAREGAMA,EQ,29138,21353,73.28
20,1390,SARLAPOLY,EQ,1079166,507205,47.00
20,1391,SARVESHWAR,SM,14400,14400,100.00
20,1392,SASKEN,EQ,103021,38683,37.55
20,1393,SATIA,EQ,99755,56053,56.19
20,1394,SATIN,EQ,84247,48871,58.01
20,1395,SBCL,EQ,109115,88285,80.91
20,1396,SBICARD,EQ,659910,353122,53.51
20,1397,SBIETFCON,EQ,3987,2873,72.06
20,1398,SBIETFIT,EQ,3954,3285,83.08
20,1399,SBIETFPB,EQ,572,442,77.27
20,1400,SBIETFQLTY,EQ,2879,2020,70.16
20,1401,SBILIFE,EQ,2374250,1500586,63.20
20,1402,SBIN,EQ,9567921,3430248,35.85
20,1403,SCHAEFFLER,EQ,4144,2568,61.97
20,1404,SCHAND,EQ,33317,24223,72.70
20,1405,SCHNEIDER,EQ,639161,199236,31.17
20,1406,SCI,EQ,5270118,2750250,52.19
20,1407,SDBL,EQ,56662,39046,68.91
20,1408,SEAMECLTD,EQ,151038,81137,53.72
20,1409,SECURCRED,SM,13800,12600,91.30
20,1410,SECURKLOUD,EQ,191850,118893,61.97
20,1411,SELAN,EQ,156410,60226,38.51
20,1412,SEPOWER,EQ,28373,19982,70.43
20,1413,SEQUENT,EQ,415553,205996,49.57
20,1414,SERVOTECH,EQ,119639,43515,36.37
20,1415,SESHAPAPER,EQ,15743,9248,58.74
20,1416,SETCO,EQ,2688037,1556922,57.92
20,1417,SETF10GILT,EQ,186,129,69.35
20,1418,SETFGOLD,EQ,9312,6239,67.00
20,1419,SETFNIF50,EQ,145506,98539,67.72
20,1420,SETFNIFBK,EQ,187189,163192,87.18
20,1421,SETFNN50,EQ,8112,5551,68.43
20,1422,SEYAIND,EQ,60351,50833,84.23
20,1423,SFL,EQ,13663,9128,66.81
20,1424,SGBAPR28I,GB,276,275,99.64
20,1425,SGBAUG24,GB,219,194,88.58
20,1426,SGBAUG27,GB,72,69,95.83
20,1427,SGBAUG28V,GB,1042,877,84.17
20,1428,SGBAUG29V,GB,128,99,77.34
20,1429,SGBDC27VII,GB,11,11,100.00
20,1430,SGBDEC2512,GB,6,6,100.00
20,1431,SGBFEB24,GB,43,43,100.00
20,1432,SGBFEB27,GB,24,22,91.67
20,1433,SGBFEB28IX,GB,83,50,60.24
20,1434,SGBFEB29XI,GB,54,54,100.00
20,1435,SGBJ28VIII,GB,38,38,100.00
20,1436,SGBJAN27,GB,1,1,100.00
20,1437,SGBJAN29IX,GB,379,374,98.68
20,1438,SGBJAN29X,GB,145,133,91.72
20,1439,SGBJU29III,GB,76,74,97.37
20,1440,SGBJUL25,GB,95,82,86.32
20,1441,SGBJUL27,GB,30,30,100.00
20,1442,SGBJUL28IV,GB,4162,3256,78.23
20,1443,SGBJUL29IV,GB,294,250,85.03
20,1444,SGBJUN27,GB,19,19,100.00
20,1445,SGBJUN28,GB,281,278,98.93
20,1446,SGBJUN29II,GB,78,75,96.15
20,1447,SGBMAR24,GB,124,121,97.58
20,1448,SGBMAR25,GB,102,102,100.00
20,1449,SGBMAR28X,GB,36,36,100.00
20,1450,SGBMAY25,GB,39,32,82.05
20,1451,SGBMAY26,GB,26,21,80.77
20,1452,SGBMAY28,GB,486,435,89.51
20,1453,SGBMAY29I,GB,1099,1042,94.81
20,1454,SGBMR29XII,GB,724,619,85.50
20,1455,SGBN28VIII,GB,66,60,90.91
20,1456,SGBNOV23,GB,75,50,66.67
20,1457,SGBNOV24,GB,256,181,70.70
20,1458,SGBNOV25,GB,2,2,100.00
20,1459,SGBNOV25IX,GB,1,1,100.00
20,1460,SGBNOV25VI,GB,110,110,100.00
20,1461,SGBNOV26,GB,26,17,65.38
20,1462,SGBOC28VII,GB,60,52,86.67
20,1463,SGBOCT25,GB,9,9,100.00
20,1464,SGBOCT25IV,GB,8,8,100.00
20,1465,SGBOCT26,GB,36,36,100.00
20,1466,SGBOCT27,GB,6,5,83.33
20,1467,SGBOCT27VI,GB,5,5,100.00
20,1468,SGBSEP24,GB,72,57,79.17
20,1469,SGBSEP27,GB,136,136,100.00
20,1470,SGBSEP28VI,GB,603,545,90.38
20,1471,SGIL,EQ,25119,14928,59.43
20,1472,SGL,EQ,20514,14623,71.28
20,1473,SHAKTIPUMP,EQ,42711,17323,40.56
20,1474,SHALBY,EQ,225899,75379,33.37
20,1475,SHALPAINTS,EQ,73854,43536,58.95
20,1476,SHANKARA,EQ,55958,22761,40.68
20,1477,SHANTIGEAR,EQ,191836,116244,60.60
20,1478,SHARDACROP,EQ,67218,38650,57.50
20,1479,SHAREINDIA,EQ,41269,26640,64.55
20,1480,SHARIABEES,EQ,1988,1845,92.81
20,1481,SHEMAROO,EQ,505619,206383,40.82
20,1482,SHIL,EQ,178286,107526,60.31
20,1483,SHILPAMED,EQ,486974,360626,74.05
20,1484,SHIVAMAUTO,EQ,63713,42256,66.32
20,1485,SHIVAMILLS,EQ,10112,6567,64.94
20,1486,SHIVATEX,EQ,15880,9292,58.51
20,1487,SHK,EQ,413842,180865,43.70
20,1488,SHOPERSTOP,EQ,135640,53674,39.57
20,1489,SHRADHA,EQ,6288,3737,59.43
20,1490,SHREDIGCEM,EQ,251723,145454,57.78
20,1491,SHREECEM,EQ,28668,8839,30.83
20,1492,SHREEPUSHK,EQ,343525,154462,44.96
20,1493,SHREERAMA,EQ,63480,34740,54.73
20,1494,SHRENIK,EQ,2620884,1213872,46.32
20,1495,SHREYANIND,EQ,21459,14376,66.99
20,1496,SHREYAS,EQ,148014,81989,55.39
20,1497,SHRIRAMCIT,EQ,357243,102509,28.69
20,1498,SHRIRAMEPC,EQ,336642,336642,100.00
20,1499,SHYAMCENT,EQ,780840,626846,80.28
20,1500,SHYAMMETL,EQ,937703,361498,38.55
20,1501,SICAL,EQ,349926,180543,51.59
20,1502,SIDDHIKA,SM,8000,4000,50.00
20,1503,SIEMENS,EQ,135718,52662,38.80
20,1504,SIGIND,EQ,28043,16837,60.04
20,1505,SIGMA,SM,3000,3000,100.00
20,1506,SILGO,EQ,8457,5757,68.07
20,1507,SILLYMONKS,EQ,7244,3991,55.09
20,1508,SILVERTUC,SM,2000,2000,100.00
20,1509,SIMPLEXINF,EQ,155870,73148,46.93
20,1510,SINTERCOM,EQ,5758,4867,84.53
20,1511,SINTEX,EQ,1670769,1108079,66.32
20,1512,SIRCA,EQ,37743,24843,65.82
20,1513,SIS,EQ,1024323,859888,83.95
20,1514,SITINET,EQ,4409027,2587905,58.70
20,1515,SIYSIL,EQ,46449,25939,55.84
20,1516,SJVN,EQ,1080720,658753,60.96
20,1517,SKFINDIA,EQ,140546,88274,62.81
20,1518,SKIL,EQ,130081,88025,67.67
20,1519,SKIPPER,EQ,450799,194998,43.26
20,1520,SKMEGGPROD,EQ,115263,34804,30.20
20,1521,SMARTLINK,EQ,249361,55773,22.37
20,1522,SMCGLOBAL,EQ,100398,55577,55.36
20,1523,SMLISUZU,EQ,10195,5445,53.41
20,1524,SMSLIFE,EQ,18514,14089,76.10
20,1525,SMSPHARMA,EQ,100778,72973,72.41
20,1526,SMVD,SM,34000,34000,100.00
20,1527,SNOWMAN,EQ,455405,244106,53.60
20,1528,SOBHA,EQ,424581,163088,38.41
20,1529,SOLARA,EQ,66507,37776,56.80
20,1530,SOLARINDS,EQ,197003,87928,44.63
20,1531,SOMATEX,EQ,80973,60345,74.52
20,1532,SONACOMS,EQ,5695633,1184200,20.79
20,1533,SONAHISONA,SM,10000,10000,100.00
20,1534,SONAMCLOCK,SM,9000,0,0.00
20,1535,SONATSOFTW,EQ,202347,132787,65.62
20,1536,SORILINFRA,EQ,24824,15787,63.60
20,1537,SOTL,EQ,24069,12829,53.30
20,1538,SOUTHBANK,EQ,5303261,2506439,47.26
20,1539,SOUTHWEST,EQ,31246,24502,78.42
20,1540,SPAL,EQ,146760,71295,48.58
20,1541,SPANDANA,EQ,137634,93894,68.22
20,1542,SPARC,EQ,951220,357814,37.62
20,1543,SPECIALITY,EQ,743646,318687,42.85
20,1544,SPENCERS,EQ,1120259,396585,35.40
20,1545,SPIC,EQ,340546,196893,57.82
20,1546,SPICEJET,EQ,3025318,843739,27.89
20,1547,SPLIL,EQ,49414,28887,58.46
20,1548,SPTL,EQ,1198430,723662,60.38
20,1549,SREEL,EQ,77191,57228,74.14
20,1550,SREIBNPNCD,NL,140,140,100.00
20,1551,SREIBNPNCD,NO,151,151,100.00
20,1552,SREIBNPNCD,NP,314,314,100.00
20,1553,SREIBNPNCD,NU,2,2,100.00
20,1554,SREIBNPNCD,NX,173,173,100.00
20,1555,SREIBNPNCD,NY,50,50,100.00
20,1556,SREIBNPNCD,Y1,16,16,100.00
20,1557,SREIBNPNCD,YA,1,1,100.00
20,1558,SRF,EQ,430094,134813,31.35
20,1559,SRHHYPOLTD,EQ,89391,60436,67.61
20,1560,SRIPIPES,EQ,239051,114845,48.04
20,1561,SRTRANSFIN,EQ,725069,244427,33.71
20,1562,SRTRANSFIN,YH,215,215,100.00
20,1563,SRTRANSFIN,YK,450,200,44.44
20,1564,SRTRANSFIN,YL,100,100,100.00
20,1565,SRTRANSFIN,YO,68,68,100.00
20,1566,SRTRANSFIN,YQ,2314,2309,99.78
20,1567,SRTRANSFIN,YR,99,99,100.00
20,1568,SRTRANSFIN,YS,5,5,100.00
20,1569,SRTRANSFIN,YT,792,792,100.00
20,1570,SRTRANSFIN,YU,70,70,100.00
20,1571,SRTRANSFIN,YV,350,325,92.86
20,1572,SRTRANSFIN,YW,23,23,100.00
20,1573,SRTRANSFIN,YY,660,500,75.76
20,1574,SRTRANSFIN,Z1,299,299,100.00
20,1575,SRTRANSFIN,Z3,100,100,100.00
20,1576,SRTRANSFIN,Z4,100,100,100.00
20,1577,SRTRANSFIN,ZA,25,25,100.00
20,1578,SRTRANSFIN,ZB,15,15,100.00
20,1579,SRTRANSFIN,ZE,100,100,100.00
20,1580,SRTRANSFIN,ZJ,40,40,100.00
20,1581,SRTRANSFIN,ZK,101,81,80.20
20,1582,STAR,EQ,301452,80497,26.70
20,1583,STARCEMENT,EQ,174505,93796,53.75
20,1584,STARPAPER,EQ,90575,35783,39.51
20,1585,STCINDIA,EQ,49496,13359,26.99
20,1586,STEELCITY,EQ,31292,17729,56.66
20,1587,STEELXIND,EQ,210024,143389,68.27
20,1588,STEL,EQ,84549,51551,60.97
20,1589,STERTOOLS,EQ,88046,54719,62.15
20,1590,STLTECH,EQ,459500,214021,46.58
20,1591,STOVEKRAFT,EQ,121548,63604,52.33
20,1592,STYLAMIND,EQ,32830,17842,54.35
20,1593,SUBEXLTD,EQ,3857172,1465265,37.99
20,1594,SUBROS,EQ,16561,8815,53.23
20,1595,SUDARSCHEM,EQ,535156,173709,32.46
20,1596,SUMICHEM,EQ,351357,159845,45.49
20,1597,SUMMITSEC,EQ,8541,6823,79.89
20,1598,SUNCLAYLTD,EQ,2776,1395,50.25
20,1599,SUNDARMFIN,EQ,41417,26800,64.71
20,1600,SUNDARMHLD,EQ,72751,37426,51.44
20,1601,SUNDRMBRAK,EQ,4114,2965,72.07
20,1602,SUNDRMFAST,EQ,106674,47977,44.98
20,1603,SUNFLAG,EQ,402039,150976,37.55
20,1604,SUNPHARMA,EQ,1935832,1026769,53.04
