Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12052021,1834357641,0001931
Trade Date <12-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,585,GODFRYPHLP,EQ,31486,20574,65.34
20,586,GODREJAGRO,EQ,4363965,636555,14.59
20,587,GODREJCP,EQ,27379767,6973093,25.47
20,588,GODREJIND,EQ,6273955,880092,14.03
20,589,GODREJPROP,EQ,608094,156266,25.70
20,590,GOKEX,EQ,2330348,955359,41.00
20,591,GOKUL,EQ,79831,69181,86.66
20,592,GOKULAGRO,EQ,546882,391233,71.54
20,593,GOLDBEES,EQ,2665823,2030348,76.16
20,594,GOLDENTOBC,EQ,17346,11343,65.39
20,595,GOLDIAM,EQ,171169,78904,46.10
20,596,GOLDSHARE,EQ,105436,75864,71.95
20,597,GOLDTECH,EQ,35645,29165,81.82
20,598,GOODLUCK,EQ,585254,250550,42.81
20,599,GOODYEAR,EQ,7745,4149,53.57
20,600,GPIL,EQ,337748,181312,53.68
20,601,GPPL,EQ,1103907,577425,52.31
20,602,GPTINFRA,EQ,42953,28140,65.51
20,603,GRANULES,EQ,11254253,3546729,31.51
20,604,GRAPHITE,EQ,1525799,535199,35.08
20,605,GRASIM,EQ,1349197,444310,32.93
20,606,GRAVITA,EQ,257386,117017,45.46
20,607,GREAVESCOT,EQ,901055,417520,46.34
20,608,GREENLAM,EQ,10300,8232,79.92
20,609,GREENPANEL,EQ,363777,239166,65.75
20,610,GREENPLY,EQ,299008,128184,42.87
20,611,GREENPOWER,EQ,3521673,2506806,71.18
20,612,GRINDWELL,EQ,500173,104913,20.98
20,613,GROBTEA,EQ,1351,340,25.17
20,614,GRPLTD,EQ,1507,753,49.97
20,615,GRSE,EQ,673015,297140,44.15
20,616,GSCLCEMENT,EQ,179979,104063,57.82
20,617,GSFC,EQ,6437937,2397762,37.24
20,618,GSPL,EQ,1805320,921789,51.06
20,619,GSS,EQ,234993,148930,63.38
20,620,GTL,EQ,456621,275478,60.33
20,621,GTLINFRA,EQ,33586081,18598542,55.38
20,622,GTNTEX,EQ,4447,4447,100.00
20,623,GTPL,EQ,48096,31953,66.44
20,624,GUFICBIO,EQ,6069163,1509621,24.87
20,625,GUJALKALI,EQ,360681,134274,37.23
20,626,GUJAPOLLO,EQ,5896,4016,68.11
20,627,GUJGASLTD,EQ,682356,260365,38.16
20,628,GULFOILLUB,EQ,48838,29398,60.19
20,629,GULFPETRO,EQ,745354,348958,46.82
20,630,GULPOLY,EQ,159016,99332,62.47
20,631,HAL,EQ,491813,130272,26.49
20,632,HAPPSTMNDS,EQ,3665129,1128944,30.80
20,633,HARRMALAYA,EQ,216489,79885,36.90
20,634,HATHWAY,EQ,3094627,1929172,62.34
20,635,HATSUN,EQ,29905,14735,49.27
20,636,HAVELLS,EQ,859198,251174,29.23
20,637,HBANKETF,EQ,1967,1740,88.46
20,638,HBLPOWER,EQ,4962786,1658865,33.43
20,639,HBSL,EQ,4697,4197,89.35
20,640,HCC,EQ,11314530,3801958,33.60
20,641,HCG,EQ,156466,69948,44.70
20,642,HCL-INSYS,EQ,1172069,733128,62.55
20,643,HCLTECH,EQ,4076940,2118015,51.95
20,644,HDFC,EQ,3168128,1611593,50.87
20,645,HDFC,W3,34200,19800,57.89
20,646,HDFCAMC,EQ,233169,107113,45.94
20,647,HDFCBANK,EQ,6887463,3933052,57.10
20,648,HDFCLIFE,EQ,2428984,1151995,47.43
20,649,HDFCMFGETF,EQ,443100,280557,63.32
20,650,HDFCNIFETF,EQ,17942,15724,87.64
20,651,HDFCSENETF,EQ,4668,3710,79.48
20,652,HECPROJECT,SM,2400,2400,100.00
20,653,HEG,EQ,241033,88810,36.85
20,654,HEIDELBERG,EQ,164617,65049,39.52
20,655,HEMIPROP,EQ,946495,419023,44.27
20,656,HEOFRG1126,MF,11150,10150,91.03
20,657,HERANBA,EQ,272609,118707,43.54
20,658,HERCULES,EQ,42427,21172,49.90
20,659,HERITGFOOD,EQ,310584,162222,52.23
20,660,HEROMOTOCO,EQ,486996,153830,31.59
20,661,HESTERBIO,EQ,12255,5424,44.26
20,662,HFCL,EQ,26657076,9665105,36.26
20,663,HGINFRA,EQ,277865,101364,36.48
20,664,HGS,EQ,12617,8905,70.58
20,665,HIKAL,EQ,1729369,941383,54.44
20,666,HIL,EQ,30709,12300,40.05
20,667,HIMATSEIDE,EQ,478735,229930,48.03
20,668,HINDALCO,EQ,18242276,3331804,18.26
20,669,HINDCOMPOS,EQ,3726,1615,43.34
20,670,HINDCON,SM,12000,8000,66.67
20,671,HINDCOPPER,EQ,9352353,4900958,52.40
20,672,HINDMOTORS,EQ,273027,224683,82.29
20,673,HINDNATGLS,EQ,99341,66763,67.21
20,674,HINDOILEXP,EQ,1118902,415685,37.15
20,675,HINDPETRO,EQ,4752949,1056431,22.23
20,676,HINDUNILVR,EQ,2053932,1186246,57.75
20,677,HINDZINC,EQ,7972217,2327153,29.19
20,678,HIRECT,EQ,18518,15161,81.87
20,679,HISARMETAL,EQ,31858,20305,63.74
20,680,HITECH,EQ,76457,24122,31.55
20,681,HITECHCORP,EQ,13032,5072,38.92
20,682,HITECHGEAR,EQ,9856,5603,56.85
20,683,HLEGLAS,EQ,42893,27994,65.26
20,684,HLVLTD,EQ,496026,307970,62.09
20,685,HMVL,EQ,26686,18773,70.35
20,686,HNDFDS,EQ,5685,3166,55.69
20,687,HNGSNGBEES,EQ,2727,1822,66.81
20,688,HOMEFIRST,EQ,81793,46979,57.44
20,689,HONAUT,EQ,8069,3407,42.22
20,690,HONDAPOWER,EQ,3088,2051,66.42
20,691,HOVS,EQ,10247,6841,66.76
20,692,HPL,EQ,427227,258982,60.62
20,693,HSCL,EQ,11825365,4271724,36.12
20,694,HSIL,EQ,5147715,1251958,24.32
20,695,HTMEDIA,EQ,354179,239414,67.60
20,696,HUBTOWN,EQ,54310,48247,88.84
20,697,HUDCO,EQ,3821964,1612582,42.19
20,698,HUDCO,N2,300,200,66.67
20,699,HUDCO,N3,164,164,100.00
20,700,HUDCO,N9,9,9,100.00
20,701,HUDCO,ND,42,36,85.71
20,702,HUDCO,NE,251,251,100.00
20,703,HUHTAMAKI,EQ,211965,141528,66.77
20,704,IBMFNIFTY,EQ,881,470,53.35
20,705,IBREALEST,EQ,8658457,2512127,29.01
20,706,IBUCCREDIT,N6,153,148,96.73
20,707,IBUCCREDIT,NB,50,50,100.00
20,708,IBUCCREDIT,ND,81,81,100.00
20,709,IBULHSGFIN,EQ,14808531,2670799,18.04
20,710,IBULHSGFIN,N8,35,35,100.00
20,711,IBULHSGFIN,NA,20,20,100.00
20,712,IBULHSGFIN,NE,160,150,93.75
20,713,ICEMAKE,EQ,11790,9812,83.22
20,714,ICICI500,EQ,4888,4144,84.78
20,715,ICICIALPLV,EQ,6973,4554,65.31
20,716,ICICIB22,EQ,2048377,1634230,79.78
20,717,ICICIBANK,EQ,14785569,6025709,40.75
20,718,ICICIBANKN,EQ,31579,5782,18.31
20,719,ICICIBANKP,EQ,11574,9907,85.60
20,720,ICICIGI,EQ,408625,216382,52.95
20,721,ICICIGOLD,EQ,148663,133551,89.83
20,722,ICICILIQ,EQ,27720,26764,96.55
20,723,ICICILOVOL,EQ,258207,237937,92.15
20,724,ICICIM150,EQ,7126,4858,68.17
20,725,ICICIMCAP,EQ,6497,4202,64.68
20,726,ICICINF100,EQ,13915,11242,80.79
20,727,ICICINIFTY,EQ,95561,55755,58.34
20,728,ICICINV20,EQ,79919,41333,51.72
20,729,ICICINXT50,EQ,15930,13652,85.70
20,730,ICICIPRULI,EQ,2087721,1112227,53.27
20,731,ICICISENSX,EQ,865,575,66.47
20,732,ICICITECH,EQ,51986,34009,65.42
20,733,ICIL,EQ,488444,215136,44.05
20,734,ICRA,EQ,7224,3448,47.73
20,735,IDBI,EQ,18789788,5683651,30.25
20,736,IDBIGOLD,EQ,140,108,77.14
20,737,IDEA,EQ,397884076,124769261,31.36
20,738,IDFC,EQ,12239450,6886720,56.27
20,739,IDFCFIRSTB,EQ,32240853,9407924,29.18
20,740,IDFCFIRSTB,N9,5,3,60.00
20,741,IDFCFIRSTB,NB,14,14,100.00
20,742,IDFCFIRSTB,NC,15,15,100.00
20,743,IDFNIFTYET,EQ,2097,2067,98.57
20,744,IEX,EQ,3174183,1303842,41.08
20,745,IFBAGRO,EQ,261989,96678,36.90
20,746,IFBIND,EQ,62806,28842,45.92
20,747,IFCI,EQ,6807875,3432407,50.42
20,748,IFCI,NH,1277,1277,100.00
20,749,IFGLEXPOR,EQ,228485,153554,67.21
20,750,IGARASHI,EQ,191768,119353,62.24
20,751,IGL,EQ,1259727,564364,44.80
20,752,IGPL,EQ,67896,41102,60.54
20,753,IIFCL,N1,1,1,100.00
20,754,IIFCL,N4,90,90,100.00
20,755,IIFL,EQ,86536,52395,60.55
20,756,IIFL,N4,227,227,100.00
20,757,IIFL,N5,100,100,100.00
20,758,IIFL,NA,300,300,100.00
20,759,IIFL,NC,52,52,100.00
20,760,IIFL,NE,364,312,85.71
20,761,IIFL,NF,5986,5129,85.68
20,762,IIFL,NG,70,70,100.00
20,763,IIFLSEC,EQ,1048836,447869,42.70
20,764,IIFLWAM,EQ,5647,3020,53.48
20,765,IITL,EQ,3660,409,11.17
20,766,IMAGICAA,EQ,112380,90878,80.87
20,767,IMFA,EQ,114469,66366,57.98
20,768,IMPAL,EQ,592,530,89.53
20,769,IMPEXFERRO,EQ,306261,142085,46.39
20,770,INDBANK,EQ,573665,267839,46.69
20,771,INDHOTEL,EQ,4453433,3350747,75.24
20,772,INDIACEM,EQ,4434874,1382661,31.18
20,773,INDIAGLYCO,EQ,307286,68018,22.14
20,774,INDIAMART,EQ,351013,154793,44.10
20,775,INDIANB,EQ,9286077,1922522,20.70
20,776,INDIANCARD,EQ,43367,13256,30.57
20,777,INDIANHUME,EQ,31336,17882,57.07
20,778,INDIGO,EQ,413106,78745,19.06
20,779,INDIGOPNTS,EQ,74294,24016,32.33
20,780,INDIGRID,IV,168399,164997,97.98
20,781,INDIGRID,NB,50,50,100.00
20,782,INDIGRID,NH,200,200,100.00
20,783,INDIGRID,NJ,28705,27000,94.06
20,784,INDIGRID,NL,723,561,77.59
20,785,INDLMETER,EQ,13168,12020,91.28
20,786,INDNIPPON,EQ,9676,5864,60.60
20,787,INDOCO,EQ,208793,126356,60.52
20,788,INDORAMA,EQ,763914,355031,46.48
20,789,INDOSTAR,EQ,15679,8328,53.12
20,790,INDOTECH,EQ,132785,24518,18.46
20,791,INDOWIND,EQ,135259,91928,67.96
20,792,INDRAMEDCO,EQ,997204,524579,52.60
20,793,INDSWFTLAB,EQ,212361,139198,65.55
20,794,INDTERRAIN,EQ,240658,175747,73.03
20,795,INDUSINDBK,EQ,5074561,1403465,27.66
20,796,INDUSTOWER,EQ,2517388,1304329,51.81
20,797,INEOSSTYRO,EQ,37778,21777,57.64
20,798,INFIBEAM,EQ,5257093,2491809,47.40
20,799,INFOBEAN,EQ,73862,53802,72.84
20,800,INFOMEDIA,EQ,34480,27799,80.62
20,801,INFRABEES,EQ,989,609,61.58
20,802,INFY,EQ,5241898,2933912,55.97
20,803,INGERRAND,EQ,89390,28977,32.42
20,804,INOXLEISUR,EQ,351272,140650,40.04
20,805,INOXWIND,EQ,218385,167034,76.49
20,806,INSECTICID,EQ,96827,78886,81.47
20,807,INSPIRISYS,EQ,46153,35527,76.98
20,808,INTELLECT,EQ,1146398,679337,59.26
20,809,INTENTECH,EQ,76343,46379,60.75
20,810,INVENTURE,EQ,134774,64131,47.58
20,811,IOB,EQ,39744724,8822932,22.20
20,812,IOC,EQ,39084460,9596851,24.55
20,813,IOLCP,EQ,619071,195074,31.51
20,814,IPCALAB,EQ,124272,50390,40.55
20,815,IRB,EQ,601025,322224,53.61
20,816,IRBINVIT,IV,197500,182500,92.41
20,817,IRCON,EQ,7943701,3700140,46.58
20,818,IRCTC,EQ,1627887,474554,29.15
20,819,IREDA,N5,797,752,94.35
20,820,IRFC,EQ,34159626,14807556,43.35
20,821,IRFC,N1,100,75,75.00
20,822,IRFC,N2,100,100,100.00
20,823,IRFC,N4,50,50,100.00
20,824,IRFC,N5,5,5,100.00
20,825,IRFC,N8,500,500,100.00
20,826,IRFC,NA,1801,1781,98.89
20,827,IRFC,NE,8,8,100.00
20,828,IRFC,NG,75,75,100.00
20,829,IRFC,NI,133,133,100.00
20,830,IRFC,NJ,559,559,100.00
20,831,IRFC,NO,250,250,100.00
20,832,IRISDOREME,EQ,10425,5596,53.68
20,833,ISEC,EQ,1536437,775126,50.45
20,834,ISFT,EQ,10256,6633,64.67
20,835,ISGEC,EQ,84596,50816,60.07
20,836,ISMTLTD,EQ,118001,118001,100.00
20,837,ITC,EQ,16537612,8207535,49.63
20,838,ITDC,EQ,242778,45327,18.67
20,839,ITDCEM,EQ,2051499,467166,22.77
20,840,ITI,EQ,591396,183404,31.01
20,841,IVC,EQ,811333,524119,64.60
20,842,IVP,EQ,2436,1828,75.04
20,843,IVZINGOLD,EQ,105,97,92.38
20,844,IVZINNIFTY,EQ,20,20,100.00
20,845,IZMO,EQ,161999,89434,55.21
20,846,JAGRAN,EQ,327049,244927,74.89
20,847,JAGSNPHARM,EQ,157186,43484,27.66
20,848,JAIBALAJI,EQ,78116,49606,63.50
20,849,JAICORPLTD,EQ,4107441,911496,22.19
20,850,JAMNAAUTO,EQ,367421,212343,57.79
20,851,JASH,EQ,82875,46160,55.70
20,852,JAYAGROGN,EQ,40738,24689,60.60
20,853,JAYBARMARU,EQ,231273,93003,40.21
20,854,JAYNECOIND,EQ,1954313,1331073,68.11
20,855,JAYSREETEA,EQ,458060,214347,46.79
20,856,JBCHEPHARM,EQ,133890,61547,45.97
20,857,JBMA,EQ,27199,16527,60.76
20,858,JCHAC,EQ,40318,31533,78.21
20,859,JHS,EQ,209510,45808,21.86
20,860,JINDALPOLY,EQ,62806,26186,41.69
20,861,JINDALSAW,EQ,2970125,1054260,35.50
20,862,JINDALSTEL,EQ,12104730,3401184,28.10
20,863,JINDRILL,EQ,542935,248906,45.84
20,864,JINDWORLD,EQ,383721,121249,31.60
20,865,JISLDVREQS,EQ,114853,76575,66.67
20,866,JISLJALEQS,EQ,4844589,2834868,58.52
20,867,J&KBANK,EQ,13962469,4439657,31.80
20,868,JKCEMENT,EQ,16170,9543,59.02
20,869,JKIL,EQ,88983,43089,48.42
20,870,JKLAKSHMI,EQ,234195,102546,43.79
20,871,JKPAPER,EQ,381206,168668,44.25
20,872,JKTYRE,EQ,1990375,1217205,61.15
20,873,JMA,EQ,28850,23384,81.05
20,874,JMCPROJECT,EQ,473654,231891,48.96
20,875,JMFINANCIL,EQ,771464,413910,53.65
20,876,JMTAUTOLTD,EQ,334437,270906,81.00
20,877,JOCIL,EQ,18657,8335,44.67
20,878,JPASSOCIAT,EQ,31341641,11691380,37.30
20,879,JPINFRATEC,EQ,2023892,1755863,86.76
20,880,JPPOWER,EQ,193633095,73650700,38.04
20,881,JSL,EQ,6378896,3298840,51.71
20,882,JSLHISAR,EQ,1307271,328657,25.14
20,883,JSWENERGY,EQ,5540148,974473,17.59
20,884,JSWHL,EQ,11113,8813,79.30
20,885,JSWISPL,EQ,13914141,5556458,39.93
20,886,JSWSTEEL,EQ,14410802,2044655,14.19
20,887,JTEKTINDIA,EQ,331377,162355,48.99
20,888,JUBLFOOD,EQ,407392,100784,24.74
20,889,JUBLINDS,EQ,75117,35300,46.99
20,890,JUBLINGREA,EQ,1016524,454932,44.75
20,891,JUBLPHARMA,EQ,383991,200870,52.31
20,892,JUMPNET,EQ,837512,832511,99.40
20,893,JUNIORBEES,EQ,59696,40112,67.19
20,894,JUSTDIAL,EQ,733068,164817,22.48
20,895,JYOTHYLAB,EQ,427573,214049,50.06
20,896,KABRAEXTRU,EQ,228991,115491,50.43
20,897,KAJARIACER,EQ,225729,180311,79.88
20,898,KAKATCEM,EQ,55179,23199,42.04
20,899,KALPATPOWR,EQ,2405265,1294079,53.80
20,900,KALYANKJIL,EQ,2592651,1214392,46.84
20,901,KAMATHOTEL,EQ,69601,37063,53.25
20,902,KAMDHENU,EQ,73123,47129,64.45
20,903,KANANIIND,EQ,11770,9503,80.74
20,904,KANORICHEM,EQ,56187,42944,76.43
20,905,KANPRPLA,EQ,9891,6823,68.98
20,906,KANSAINER,EQ,331325,237887,71.80
20,907,KARDA,EQ,316197,232173,73.43
20,908,KARMAENG,EQ,9728,8067,82.93
20,909,KARURVYSYA,EQ,3395436,1313791,38.69
20,910,KAUSHALYA,EQ,432,432,100.00
20,911,KAYA,EQ,16748,10344,61.76
20,912,KCP,EQ,386086,256911,66.54
20,913,KCPSUGIND,EQ,1124717,576524,51.26
20,914,KDDL,EQ,4307,2856,66.31
20,915,KEC,EQ,1024560,446948,43.62
20,916,KECL,EQ,3323760,1314708,39.55
20,917,KEERTI,EQ,82193,55879,67.99
20,918,KEI,EQ,62004,27889,44.98
20,919,KELLTONTEC,EQ,883270,498759,56.47
20,920,KENNAMET,EQ,4656,3112,66.84
20,921,KESORAMIND,EQ,1765963,671905,38.05
20,922,KEYFINSERV,EQ,1128,818,72.52
20,923,KHADIM,EQ,73673,36812,49.97
20,924,KHAICHEM,EQ,2607857,1417376,54.35
20,925,KHANDSE,EQ,1247,1222,98.00
20,926,KHFM,SM,3000,3000,100.00
20,927,KICL,EQ,936,765,81.73
20,928,KILITCH,EQ,12133,12133,100.00
20,929,KINGFA,EQ,147092,46936,31.91
20,930,KIOCL,EQ,854723,351973,41.18
20,931,KIRIINDUS,EQ,432529,145559,33.65
20,932,KIRLFER,EQ,400054,189893,47.47
20,933,KIRLOSBROS,EQ,47563,25398,53.40
20,934,KIRLOSENG,EQ,287282,145421,50.62
20,935,KIRLOSIND,EQ,3228,2399,74.32
20,936,KITEX,EQ,142161,80725,56.78
20,937,KKCL,EQ,1664,1243,74.70
20,938,KMSUGAR,EQ,2152429,1081154,50.23
20,939,KNRCON,EQ,1134684,502256,44.26
20,940,KOKUYOCMLN,EQ,392823,192675,49.05
20,941,KOLTEPATIL,EQ,177655,100015,56.30
20,942,KOPRAN,EQ,978918,527793,53.92
20,943,KOTAKBANK,EQ,3181830,1713315,53.85
20,944,KOTAKBKETF,EQ,208890,112206,53.72
20,945,KOTAKGOLD,EQ,30712,22898,74.56
20,946,KOTAKIT,EQ,5222,3221,61.68
20,947,KOTAKNIFTY,EQ,59191,34415,58.14
20,948,KOTAKNV20,EQ,23575,16263,68.98
20,949,KOTAKPSUBK,EQ,63380,31416,49.57
20,950,KOTARISUG,EQ,4295963,2031010,47.28
20,951,KOTHARIPET,EQ,242179,145402,60.04
20,952,KOTHARIPRO,EQ,22491,14071,62.56
20,953,KPITTECH,EQ,2633976,1266986,48.10
20,954,KPRMILL,EQ,28583,17541,61.37
20,955,KRBL,EQ,3597999,1303445,36.23
20,956,KREBSBIO,EQ,51222,35115,68.55
20,957,KRIDHANINF,EQ,282178,249669,88.48
20,958,KRISHANA,EQ,2334,1970,84.40
20,959,KSB,EQ,24608,10077,40.95
20,960,KSCL,EQ,2099593,318194,15.16
20,961,KSL,EQ,109728,58172,53.01
20,962,KSOLVES,SM,4500,3300,73.33
20,963,KTKBANK,EQ,4236992,1395285,32.93
20,964,KUANTUM,EQ,43293,8266,19.09
20,965,LAGNAM,SM,6000,3000,50.00
20,966,LALPATHLAB,EQ,284149,87263,30.71
20,967,LAMBODHARA,EQ,51184,19395,37.89
20,968,LAOPALA,EQ,58083,29937,51.54
20,969,LASA,EQ,238581,89788,37.63
20,970,LAURUSLABS,EQ,2001627,894419,44.68
20,971,LAXMICOT,SM,18000,12000,66.67
20,972,LAXMIMACH,EQ,2469,1274,51.60
20,973,LCCINFOTEC,EQ,146901,146901,100.00
20,974,LEMONTREE,EQ,1423287,751616,52.81
20,975,LEXUS,SM,1000,1000,100.00
20,976,LFIC,EQ,1588,770,48.49
20,977,LGBBROSLTD,EQ,49041,28450,58.01
20,978,LGBFORGE,EQ,65056,60546,93.07
20,979,LIBAS,EQ,22255,17255,77.53
20,980,LIBERTSHOE,EQ,41236,21790,52.84
20,981,LICHSGFIN,EQ,3142206,709548,22.58
20,982,LICNETFGSC,EQ,12241,11018,90.01
20,983,LICNETFN50,EQ,533,532,99.81
20,984,LICNETFSEN,EQ,108,53,49.07
20,985,LICNFNHGP,EQ,268,178,66.42
20,986,LIKHITHA,EQ,24331,15689,64.48
20,987,LINCOLN,EQ,698163,270088,38.69
20,988,LINCPEN,EQ,22926,18737,81.73
20,989,LINDEINDIA,EQ,238936,124107,51.94
20,990,LIQUIDBEES,EQ,640642,366335,57.18
20,991,LIQUIDETF,EQ,18124,13421,74.05
20,992,LODHA,EQ,704740,272868,38.72
20,993,LOTUSEYE,EQ,25666,14184,55.26
20,994,LOVABLE,EQ,80327,44338,55.20
20,995,LPDC,EQ,41353,32101,77.63
20,996,LSIL,EQ,949429,949429,100.00
20,997,LT,EQ,4283174,1186496,27.70
20,998,L&TFH,EQ,8195874,3225942,39.36
20,999,L&TFINANCE,N7,180,90,50.00
20,1000,L&TFINANCE,N8,34,34,100.00
20,1001,L&TFINANCE,NC,112,112,100.00
20,1002,L&TFINANCE,NE,4,2,50.00
20,1003,L&TFINANCE,NI,19,14,73.68
20,1004,L&TFINANCE,NK,50,50,100.00
20,1005,L&TFINANCE,NO,145,145,100.00
20,1006,L&TFINANCE,NS,19,19,100.00
20,1007,L&TFINANCE,NY,102,100,98.04
20,1008,L&TFINANCE,Y3,2,2,100.00
20,1009,L&TFINANCE,Y7,103,103,100.00
20,1010,L&TFINANCE,Y9,7,7,100.00
20,1011,LTI,EQ,307626,119980,39.00
20,1012,LTMFEOF2R,MF,1000,1000,100.00
20,1013,LTTS,EQ,322548,97657,30.28
20,1014,LUMAXIND,EQ,4769,2673,56.05
20,1015,LUMAXTECH,EQ,87015,52942,60.84
20,1016,LUPIN,EQ,3613876,451610,12.50
20,1017,LUXIND,EQ,70529,21939,31.11
20,1018,LXCHEM,EQ,1720426,506839,29.46
20,1019,LYKALABS,EQ,161509,151183,93.61
20,1020,LYPSAGEMS,EQ,20145,17662,87.67
20,1021,M100,EQ,43336,32636,75.31
20,1022,M14RG,MF,7500,7500,100.00
20,1023,M15RG,MF,1000,1000,100.00
20,1024,M17RD,MF,100,100,100.00
20,1025,M17RG,MF,11000,11000,100.00
20,1026,M50,EQ,2612,2404,92.04
20,1027,MAANALU,EQ,58030,33692,58.06
20,1028,MACPOWER,EQ,3517,3303,93.92
20,1029,MADHAV,EQ,45236,25633,56.67
20,1030,MADHUCON,EQ,46211,33144,71.72
20,1031,MADRASFERT,EQ,1340259,437556,32.65
20,1032,MAESGETF,EQ,163883,161546,98.57
20,1033,MAGADSUGAR,EQ,133854,78215,58.43
20,1034,MAGMA,EQ,2368115,1271135,53.68
20,1035,MAGMA,N3,10,10,100.00
20,1036,MAGNUM,EQ,13974,10771,77.08
20,1037,MAHABANK,EQ,38100456,11206474,29.41
20,1038,MAHASTEEL,EQ,47990,29128,60.70
20,1039,MAHEPC,EQ,585164,351966,60.15
20,1040,MAHESHWARI,EQ,40019,24706,61.74
20,1041,MAHICKRA,SM,6000,6000,100.00
20,1042,MAHINDCIE,EQ,160383,66033,41.17
20,1043,MAHLIFE,EQ,40680,22623,55.61
20,1044,MAHLOG,EQ,53592,26664,49.75
20,1045,MAHSCOOTER,EQ,3087,2324,75.28
20,1046,MAHSEAMLES,EQ,95643,47535,49.70
20,1047,MAITHANALL,EQ,117941,42063,35.66
20,1048,MAJESCO,EQ,1208978,633998,52.44
20,1049,MALUPAPER,EQ,17171,11461,66.75
20,1050,MAN50ETF,EQ,10759,5626,52.29
20,1051,MANAKALUCO,EQ,286674,174257,60.79
20,1052,MANAKCOAT,EQ,163424,43254,26.47
20,1053,MANAKSIA,EQ,261671,152117,58.13
20,1054,MANAKSTEEL,EQ,231975,139847,60.29
20,1055,MANALIPETC,EQ,1071860,504045,47.03
20,1056,MANAPPURAM,EQ,2304255,890768,38.66
20,1057,MANGALAM,EQ,97539,52153,53.47
20,1058,MANGCHEFER,EQ,2339832,1107486,47.33
20,1059,MANGLMCEM,EQ,63319,25904,40.91
20,1060,MANGTIMBER,EQ,2166,1881,86.84
20,1061,MANINDS,EQ,531377,245523,46.21
20,1062,MANINFRA,EQ,499873,222845,44.58
20,1063,MANUGRAPH,EQ,17495,11371,65.00
20,1064,MANXT50,EQ,2858,2770,96.92
20,1065,MARALOVER,EQ,35825,26476,73.90
20,1066,MARATHON,EQ,38042,31099,81.75
20,1067,MARICO,EQ,2360087,500748,21.22
20,1068,MARINE,EQ,900515,382625,42.49
20,1069,MARKSANS,EQ,7889188,3014996,38.22
20,1070,MARUTI,EQ,770204,311842,40.49
20,1071,MASFIN,EQ,33287,17020,51.13
20,1072,MASTEK,EQ,89990,52416,58.25
20,1073,MATRIMONY,EQ,74436,50488,67.83
20,1074,MAWANASUG,EQ,432162,236485,54.72
20,1075,MAXHEALTH,EQ,3811740,2479843,65.06
20,1076,MAXIND,EQ,563670,338884,60.12
20,1077,MAXVIL,EQ,249077,160811,64.56
20,1078,MAYURUNIQ,EQ,33935,17189,50.65
20,1079,MAZDA,EQ,12022,5764,47.95
20,1080,MAZDOCK,EQ,539254,272905,50.61
20,1081,MBAPL,EQ,4514,3062,67.83
20,1082,MBLINFRA,EQ,76550,52133,68.10
20,1083,MC2RG,MF,3500,3500,100.00
20,1084,MCDHOLDING,EQ,19513,15356,78.70
20,1085,MCDOWELL-N,EQ,3212609,1018848,31.71
20,1086,MCL,EQ,98017,45776,46.70
20,1087,MCLEODRUSS,EQ,1854476,1423956,76.78
20,1088,MCX,EQ,176487,112771,63.90
20,1089,MEGH,EQ,3287360,1508154,45.88
20,1090,MENONBE,EQ,72745,42270,58.11
20,1091,MEP,EQ,638460,455434,71.33
20,1092,MERCATOR,EQ,1488413,1373458,92.28
20,1093,METROPOLIS,EQ,201961,81877,40.54
20,1094,MFSL,EQ,342530,118219,34.51
20,1095,MGEL,EQ,81951,77963,95.13
20,1096,MGL,EQ,292247,116330,39.81
20,1097,MHHL,SM,3000,3000,100.00
20,1098,MHRIL,EQ,107638,57214,53.15
20,1099,MIC,EQ,642530,590166,91.85
20,1100,MIDHANI,EQ,1253946,451460,36.00
20,1101,MILTON,SM,30800,30800,100.00
20,1102,MINDACORP,EQ,459135,237587,51.75
20,1103,MINDAIND,EQ,111474,46506,41.72
20,1104,MINDSPACE,RR,171400,168200,98.13
20,1105,MINDTECK,EQ,20459,14224,69.52
20,1106,MINDTREE,EQ,435140,91827,21.10
20,1107,MIRCELECTR,EQ,7960351,4247838,53.36
20,1108,MIRZAINT,EQ,179064,97277,54.33
20,1109,MITTAL,EQ,58605,42837,73.09
20,1110,M&M,EQ,3480378,1468508,42.19
20,1111,M&MFIN,EQ,7933029,3902332,49.19
20,1112,M&MFIN,N2,30,30,100.00
20,1113,MMFL,EQ,79987,73154,91.46
20,1114,MMP,EQ,8475,5773,68.12
20,1115,MMTC,EQ,46551953,8983616,19.30
20,1116,MODISNME,EQ,53542,38508,71.92
20,1117,MOHITIND,EQ,3993,3796,95.07
20,1118,MOHOTAIND,EQ,28298,21648,76.50
20,1119,MOIL,EQ,4786654,900772,18.82
20,1120,MOKSH,SM,15000,9000,60.00
20,1121,MOLDTECH,EQ,17052,13012,76.31
20,1122,MOLDTEKPP,E1,265,243,91.70
20,1123,MOLDTKPAC,EQ,26248,13396,51.04
20,1124,MOLDTKPAC,W1,350,296,84.57
20,1125,MONTECARLO,EQ,366452,136410,37.22
20,1126,MORARJEE,EQ,7615,5914,77.66
20,1127,MOREPENLAB,EQ,4760890,2570114,53.98
