Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23042021,778628777,0001797
Trade Date <23-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,545,GOKEX,EQ,94879,56599,59.65
20,546,GOKUL,EQ,102586,43962,42.85
20,547,GOKULAGRO,EQ,45022,25018,55.57
20,548,GOLDBEES,EQ,5160353,3402092,65.93
20,549,GOLDENTOBC,EQ,12576,7930,63.06
20,550,GOLDIAM,EQ,41483,22408,54.02
20,551,GOLDSHARE,EQ,102037,58284,57.12
20,552,GOODLUCK,EQ,479491,159900,33.35
20,553,GOODYEAR,EQ,2629,1341,51.01
20,554,GPIL,EQ,90118,50441,55.97
20,555,GPPL,EQ,1182937,1024690,86.62
20,556,GPTINFRA,EQ,15614,7967,51.02
20,557,GRANULES,EQ,2405538,555702,23.10
20,558,GRAPHITE,EQ,2400859,705134,29.37
20,559,GRASIM,EQ,2839747,1325496,46.68
20,560,GRAVITA,EQ,204753,119883,58.55
20,561,GREAVESCOT,EQ,935497,308861,33.02
20,562,GREENLAM,EQ,4833,3088,63.89
20,563,GREENPANEL,EQ,290216,197665,68.11
20,564,GREENPLY,EQ,325225,167284,51.44
20,565,GRINDWELL,EQ,10356,5211,50.32
20,566,GROBTEA,EQ,718,354,49.30
20,567,GRPLTD,EQ,3284,1970,59.99
20,568,GRSE,EQ,48823,18528,37.95
20,569,GSCLCEMENT,EQ,79794,44403,55.65
20,570,GSFC,EQ,3302044,954243,28.90
20,571,GSPL,EQ,1902377,1287516,67.68
20,572,GSS,EQ,185523,97134,52.36
20,573,GTL,EQ,335864,149508,44.51
20,574,GTLINFRA,EQ,6226818,4082635,65.57
20,575,GTNTEX,EQ,794,794,100.00
20,576,GTPL,EQ,99495,60004,60.31
20,577,GUFICBIO,EQ,1707664,577093,33.79
20,578,GUJALKALI,EQ,741275,144107,19.44
20,579,GUJAPOLLO,EQ,2344,1802,76.88
20,580,GUJGASLTD,EQ,896258,282101,31.48
20,581,GULFOILLUB,EQ,12591,7188,57.09
20,582,GULFPETRO,EQ,1123373,405139,36.06
20,583,GULPOLY,EQ,1138608,539844,47.41
20,584,HAL,EQ,104125,45904,44.09
20,585,HAPPSTMNDS,EQ,1119514,306800,27.40
20,586,HARRMALAYA,EQ,223796,59059,26.39
20,587,HATHWAY,EQ,2655543,1147824,43.22
20,588,HATSUN,EQ,11901,8075,67.85
20,589,HAVELLS,EQ,1796088,724490,40.34
20,590,HBANKETF,EQ,2428,1301,53.58
20,591,HBLPOWER,EQ,291380,134094,46.02
20,592,HCC,EQ,1338528,807806,60.35
20,593,HCG,EQ,289906,117412,40.50
20,594,HCL-INSYS,EQ,554988,400900,72.24
20,595,HCLTECH,EQ,6023490,1708688,28.37
20,596,HDFC,EQ,3143779,1514578,48.18
20,597,HDFC,W3,25800,17400,67.44
20,598,HDFCAMC,EQ,256696,111127,43.29
20,599,HDFCBANK,EQ,11356764,5293080,46.61
20,600,HDFCLIFE,EQ,3140377,1463619,46.61
20,601,HDFCMFGETF,EQ,486334,317034,65.19
20,602,HDFCNIFETF,EQ,16297,13267,81.41
20,603,HDFCSENETF,EQ,1758,1409,80.15
20,604,HEG,EQ,452129,78535,17.37
20,605,HEIDELBERG,EQ,158323,116721,73.72
20,606,HERANBA,EQ,857620,266864,31.12
20,607,HERCULES,EQ,25501,13953,54.72
20,608,HERITGFOOD,EQ,583922,210563,36.06
20,609,HEROMOTOCO,EQ,682515,193463,28.35
20,610,HESTERBIO,EQ,13762,6266,45.53
20,611,HFCL,EQ,22151815,7933193,35.81
20,612,HGINFRA,EQ,36332,20023,55.11
20,613,HGS,EQ,38419,21234,55.27
20,614,HIKAL,EQ,3157666,850085,26.92
20,615,HIL,EQ,19786,13080,66.11
20,616,HILTON,EQ,6402,5141,80.30
20,617,HIMATSEIDE,EQ,62039,33817,54.51
20,618,HINDALCO,EQ,12805877,3169036,24.75
20,619,HINDCOMPOS,EQ,3764,2497,66.34
20,620,HINDCON,SM,4000,4000,100.00
20,621,HINDCOPPER,EQ,3386952,891112,26.31
20,622,HINDOILEXP,EQ,847783,421220,49.68
20,623,HINDPETRO,EQ,4228621,2406802,56.92
20,624,HINDUNILVR,EQ,1949756,1228975,63.03
20,625,HINDZINC,EQ,2969340,619950,20.88
20,626,HIRECT,EQ,10137,7192,70.95
20,627,HISARMETAL,EQ,18244,10707,58.69
20,628,HITECH,EQ,34897,4043,11.59
20,629,HITECHCORP,EQ,2652,2085,78.62
20,630,HITECHGEAR,EQ,3672,2401,65.39
20,631,HLEGLAS,EQ,7130,4001,56.12
20,632,HLVLTD,EQ,110255,57973,52.58
20,633,HMVL,EQ,17298,10697,61.84
20,634,HNDFDS,EQ,7084,4465,63.03
20,635,HNGSNGBEES,EQ,1469,1165,79.31
20,636,HOMEFIRST,EQ,86175,29163,33.84
20,637,HONAUT,EQ,1493,427,28.60
20,638,HONDAPOWER,EQ,4350,2858,65.70
20,639,HSCL,EQ,13618959,4505640,33.08
20,640,HSIL,EQ,335797,145611,43.36
20,641,HTMEDIA,EQ,103000,54953,53.35
20,642,HUDCO,EQ,1821897,573097,31.46
20,643,HUDCO,N2,19196,17706,92.24
20,644,HUDCO,N3,5660,5010,88.52
20,645,HUDCO,N5,504,479,95.04
20,646,HUDCO,N6,1,1,100.00
20,647,HUDCO,ND,150,130,86.67
20,648,HUDCO,NE,251,250,99.60
20,649,HUHTAMAKI,EQ,35179,18627,52.95
20,650,IBMFNIFTY,EQ,314,194,61.78
20,651,IBREALEST,EQ,4874360,1649990,33.85
20,652,IBUCCREDIT,N4,120,120,100.00
20,653,IBUCCREDIT,N9,6,6,100.00
20,654,IBUCCREDIT,NB,11,11,100.00
20,655,IBUCCREDIT,ND,50,50,100.00
20,656,IBULHSGFIN,EQ,14258664,1976913,13.86
20,657,IBULHSGFIN,N6,10,10,100.00
20,658,IBULHSGFIN,N7,10,10,100.00
20,659,IBULHSGFIN,N8,68,68,100.00
20,660,IBULHSGFIN,NA,1062,1062,100.00
20,661,IBULHSGFIN,NE,3,3,100.00
20,662,ICEMAKE,EQ,29696,23054,77.63
20,663,ICICI500,EQ,3025,2845,94.05
20,664,ICICIALPLV,EQ,4494,3282,73.03
20,665,ICICIB22,EQ,1045387,831099,79.50
20,666,ICICIBANK,EQ,33749097,10861229,32.18
20,667,ICICIBANKN,EQ,220211,212421,96.46
20,668,ICICIBANKP,EQ,19239,7371,38.31
20,669,ICICIGI,EQ,463636,285006,61.47
20,670,ICICIGOLD,EQ,1386929,1296849,93.51
20,671,ICICILIQ,EQ,41627,41546,99.81
20,672,ICICILOVOL,EQ,257420,190842,74.14
20,673,ICICIM150,EQ,12894,8125,63.01
20,674,ICICIMCAP,EQ,6101,3474,56.94
20,675,ICICINF100,EQ,2308,1531,66.33
20,676,ICICINIFTY,EQ,63245,46033,72.79
20,677,ICICINV20,EQ,10352,8904,86.01
20,678,ICICINXT50,EQ,24395,13516,55.40
20,679,ICICIPRULI,EQ,13678921,3501358,25.60
20,680,ICICISENSX,EQ,1455,956,65.70
20,681,ICICITECH,EQ,521259,511255,98.08
20,682,ICIL,EQ,161616,79152,48.98
20,683,ICRA,EQ,2793,1334,47.76
20,684,IDBI,EQ,8921710,2698632,30.25
20,685,IDBIGOLD,EQ,105,79,75.24
20,686,IDEA,EQ,61571313,27620472,44.86
20,687,IDFC,EQ,4818158,2983149,61.91
20,688,IDFCFIRSTB,EQ,43148063,7692456,17.83
20,689,IDFCFIRSTB,NA,16,9,56.25
20,690,IDFCFIRSTB,NB,1,1,100.00
20,691,IDFCFIRSTB,NC,17,17,100.00
20,692,IDFNIFTYET,EQ,263,248,94.30
20,693,IEX,EQ,1328822,390050,29.35
20,694,IFBAGRO,EQ,10131,6641,65.55
20,695,IFBIND,EQ,43626,19740,45.25
20,696,IFCI,EQ,3129744,1842135,58.86
20,697,IFCI,NH,490,490,100.00
20,698,IFCI,NL,220,220,100.00
20,699,IFGLEXPOR,EQ,60055,39382,65.58
20,700,IGARASHI,EQ,201053,87190,43.37
20,701,IGL,EQ,1021681,339017,33.18
20,702,IGPL,EQ,93542,41497,44.36
20,703,IIFCL,N1,80,80,100.00
20,704,IIFCL,N2,100,100,100.00
20,705,IIFCL,N4,1714,1714,100.00
20,706,IIFL,EQ,142601,51202,35.91
20,707,IIFL,N3,500,500,100.00
20,708,IIFL,N4,676,651,96.30
20,709,IIFL,N5,93,93,100.00
20,710,IIFL,NC,150,150,100.00
20,711,IIFL,NE,551,541,98.19
20,712,IIFL,NF,2949,2499,84.74
20,713,IIFL,NG,150,150,100.00
20,714,IIFLSEC,EQ,487533,150631,30.90
20,715,IIFLWAM,EQ,19028,5345,28.09
20,716,IITL,EQ,4677,1861,39.79
20,717,IMFA,EQ,24259,13978,57.62
20,718,IMPAL,EQ,941,643,68.33
20,719,INDBANK,EQ,144409,92490,64.05
20,720,INDHOTEL,EQ,3494617,1042959,29.84
20,721,INDIACEM,EQ,1535600,360705,23.49
20,722,INDIAGLYCO,EQ,221917,73929,33.31
20,723,INDIAMART,EQ,167833,56591,33.72
20,724,INDIANB,EQ,4900053,1379969,28.16
20,725,INDIANCARD,EQ,6537,3826,58.53
20,726,INDIANHUME,EQ,31707,14406,45.43
20,727,INDIGO,EQ,646250,133970,20.73
20,728,INDIGOPNTS,EQ,38883,10544,27.12
20,729,INDIGRID,IV,268758,250047,93.04
20,730,INDLMETER,EQ,7602,4310,56.70
20,731,INDNIPPON,EQ,8750,5353,61.18
20,732,INDOCO,EQ,214590,114043,53.14
20,733,INDORAMA,EQ,22442,17353,77.32
20,734,INDOSTAR,EQ,14445,7593,52.56
20,735,INDOTECH,EQ,6396,4165,65.12
20,736,INDRAMEDCO,EQ,1118340,425920,38.09
20,737,INDSWFTLAB,EQ,779938,370968,47.56
20,738,INDUSINDBK,EQ,7695324,900251,11.70
20,739,INDUSTOWER,EQ,8842278,2165403,24.49
20,740,INEOSSTYRO,EQ,59464,29050,48.85
20,741,INFIBEAM,EQ,510596,201574,39.48
20,742,INFOBEAN,EQ,274875,139222,50.65
20,743,INFRABEES,EQ,634,449,70.82
20,744,INFY,EQ,7316262,4123289,56.36
20,745,INGERRAND,EQ,638078,120203,18.84
20,746,INNOVANA,SM,3000,3000,100.00
20,747,INNOVATIVE,SM,6000,6000,100.00
20,748,INOXLEISUR,EQ,582517,143479,24.63
20,749,INOXWIND,EQ,4225085,1434422,33.95
20,750,INSECTICID,EQ,26535,18943,71.39
20,751,INSPIRISYS,EQ,79690,36300,45.55
20,752,INTELLECT,EQ,182032,89048,48.92
20,753,INTENTECH,EQ,376982,183781,48.75
20,754,INVENTURE,EQ,84009,76098,90.58
20,755,IOB,EQ,11841464,2352276,19.86
20,756,IOC,EQ,8003678,2113569,26.41
20,757,IOLCP,EQ,765236,201971,26.39
20,758,IPCALAB,EQ,141023,57704,40.92
20,759,IRB,EQ,922906,438822,47.55
20,760,IRBINVIT,IV,190000,150000,78.95
20,761,IRCON,EQ,1466679,376583,25.68
20,762,IRCTC,EQ,1629474,477593,29.31
20,763,IREDA,N5,112,112,100.00
20,764,IREDA,N6,2,1,50.00
20,765,IRFC,EQ,15602661,6973803,44.70
20,766,IRFC,N1,135,135,100.00
20,767,IRFC,N2,7294,7243,99.30
20,768,IRFC,N7,1,1,100.00
20,769,IRFC,NA,101,101,100.00
20,770,IRFC,NE,1423,1123,78.92
20,771,IRFC,NJ,200,200,100.00
20,772,IRFC,NL,10,10,100.00
20,773,IRFC,NN,248,248,100.00
20,774,IRFC,NO,170,170,100.00
20,775,IRISDOREME,EQ,177244,162157,91.49
20,776,ISEC,EQ,1468086,681970,46.45
20,777,ISFT,EQ,59603,43613,73.17
20,778,ISMTLTD,EQ,40193,27495,68.41
20,779,ITC,EQ,19625381,10231587,52.13
20,780,ITDC,EQ,53257,12964,24.34
20,781,ITDCEM,EQ,268894,129182,48.04
20,782,ITI,EQ,720194,132845,18.45
20,783,IVC,EQ,374488,197677,52.79
20,784,IVZINGOLD,EQ,523,508,97.13
20,785,IVZINNIFTY,EQ,1,1,100.00
20,786,IZMO,EQ,84063,46507,55.32
20,787,JAGRAN,EQ,438044,340526,77.74
20,788,JAGSNPHARM,EQ,900651,308096,34.21
20,789,JAICORPLTD,EQ,373876,108177,28.93
20,790,JAMNAAUTO,EQ,1395091,1093838,78.41
20,791,JASH,EQ,16173,10498,64.91
20,792,JAYAGROGN,EQ,48292,31968,66.20
20,793,JAYBARMARU,EQ,15644,8240,52.67
20,794,JAYNECOIND,EQ,455113,286539,62.96
20,795,JAYSREETEA,EQ,36690,19209,52.35
20,796,JBCHEPHARM,EQ,167256,81967,49.01
20,797,JBFIND,EQ,84204,83642,99.33
20,798,JBMA,EQ,13400,8203,61.22
20,799,JCHAC,EQ,34057,29504,86.63
20,800,JINDALPOLY,EQ,149087,53010,35.56
20,801,JINDALSAW,EQ,943515,418678,44.37
20,802,JINDALSTEL,EQ,15212228,3303602,21.72
20,803,JINDRILL,EQ,25667,11961,46.60
20,804,JINDWORLD,EQ,158176,15162,9.59
20,805,JISLJALEQS,EQ,1093239,957365,87.57
20,806,J&KBANK,EQ,2773296,1310621,47.26
20,807,JKCEMENT,EQ,65020,45003,69.21
20,808,JKIL,EQ,87272,39748,45.54
20,809,JKLAKSHMI,EQ,138977,68624,49.38
20,810,JKPAPER,EQ,454294,145927,32.12
20,811,JKTYRE,EQ,1147975,456721,39.78
20,812,JMA,EQ,9618,8061,83.81
20,813,JMCPROJECT,EQ,226184,111405,49.25
20,814,JMFINANCIL,EQ,6204539,5252225,84.65
20,815,JOCIL,EQ,78488,27799,35.42
20,816,JPASSOCIAT,EQ,6579657,4046161,61.50
20,817,JPINFRATEC,EQ,2528928,1522289,60.20
20,818,JPPOWER,EQ,12477094,6508044,52.16
20,819,JSL,EQ,5383699,2598241,48.26
20,820,JSLHISAR,EQ,777874,344625,44.30
20,821,JSWENERGY,EQ,6366157,1808627,28.41
20,822,JSWHL,EQ,661,135,20.42
20,823,JSWISPL,EQ,1043571,842938,80.77
20,824,JSWSTEEL,EQ,17931094,1557525,8.69
20,825,JTEKTINDIA,EQ,80051,44444,55.52
20,826,JUBLFOOD,EQ,608794,180946,29.72
20,827,JUBLINDS,EQ,812080,356065,43.85
20,828,JUBLINGREA,EQ,400051,249560,62.38
20,829,JUBLPHARMA,EQ,432768,129574,29.94
20,830,JUMPNET,EQ,1715811,1154822,67.30
20,831,JUNIORBEES,EQ,66991,36561,54.58
20,832,JUSTDIAL,EQ,738424,122276,16.56
20,833,JYOTHYLAB,EQ,1648357,857497,52.02
20,834,KABRAEXTRU,EQ,59310,31422,52.98
20,835,KAJARIACER,EQ,198256,129721,65.43
20,836,KAKATCEM,EQ,26911,12594,46.80
20,837,KALPATPOWR,EQ,112550,60575,53.82
20,838,KALYANKJIL,EQ,1823091,1213513,66.56
20,839,KAMATHOTEL,EQ,18571,12814,69.00
20,840,KAMDHENU,EQ,62466,28522,45.66
20,841,KANANIIND,EQ,18055,11435,63.33
20,842,KANPRPLA,EQ,10276,6694,65.14
20,843,KANSAINER,EQ,189659,137700,72.60
20,844,KARDA,EQ,102329,27643,27.01
20,845,KARURVYSYA,EQ,960852,380434,39.59
20,846,KAUSHALYA,EQ,300,300,100.00
20,847,KAYA,EQ,197689,64903,32.83
20,848,KCP,EQ,377604,163472,43.29
20,849,KCPSUGIND,EQ,492364,155415,31.57
20,850,KDDL,EQ,23932,8246,34.46
20,851,KEC,EQ,140868,44066,31.28
20,852,KECL,EQ,31096,22288,71.67
20,853,KEERTI,EQ,55002,31697,57.63
20,854,KEI,EQ,244903,99386,40.58
20,855,KELLTONTEC,EQ,792357,463254,58.47
20,856,KENNAMET,EQ,4691,3567,76.04
20,857,KESORAMIND,EQ,453795,133811,29.49
20,858,KEYFINSERV,EQ,870,649,74.60
20,859,KHADIM,EQ,105458,43797,41.53
20,860,KHAICHEM,EQ,126282,67519,53.47
20,861,KHANDSE,EQ,3240,1251,38.61
20,862,KICL,EQ,265,160,60.38
20,863,KILITCH,EQ,49233,31841,64.67
20,864,KINGFA,EQ,3425,1790,52.26
20,865,KIOCL,EQ,39858,17629,44.23
20,866,KIRIINDUS,EQ,50458,25134,49.81
20,867,KIRLFER,EQ,105486,51121,48.46
20,868,KIRLOSBROS,EQ,73662,39902,54.17
20,869,KIRLOSENG,EQ,114309,73385,64.20
20,870,KIRLOSIND,EQ,840,643,76.55
20,871,KITEX,EQ,52155,35070,67.24
20,872,KKCL,EQ,398,271,68.09
20,873,KMSUGAR,EQ,1202660,672912,55.95
20,874,KNRCON,EQ,537308,409417,76.20
20,875,KOKUYOCMLN,EQ,48563,24881,51.23
20,876,KOLTEPATIL,EQ,49065,22936,46.75
20,877,KOPRAN,EQ,4187116,1387897,33.15
20,878,KOTAKBANK,EQ,1893450,813232,42.95
20,879,KOTAKBKETF,EQ,270009,73887,27.36
20,880,KOTAKGOLD,EQ,183820,125691,68.38
20,881,KOTAKIT,EQ,11256,2773,24.64
20,882,KOTAKNIFTY,EQ,109359,32708,29.91
20,883,KOTAKNV20,EQ,4446,4113,92.51
20,884,KOTAKPSUBK,EQ,15743,8448,53.66
20,885,KOTARISUG,EQ,296447,79210,26.72
20,886,KOTHARIPET,EQ,748713,271888,36.31
20,887,KOTHARIPRO,EQ,2551,2293,89.89
20,888,KPITTECH,EQ,1259231,554814,44.06
20,889,KPRMILL,EQ,50286,26627,52.95
20,890,KRBL,EQ,307140,158466,51.59
20,891,KREBSBIO,EQ,37135,22657,61.01
20,892,KRIDHANINF,EQ,190782,163424,85.66
20,893,KRISHANA,EQ,4061,2132,52.50
20,894,KSB,EQ,14793,7842,53.01
20,895,KSCL,EQ,275214,107626,39.11
20,896,KSL,EQ,67470,27559,40.85
20,897,KSOLVES,SM,300,300,100.00
20,898,KTKBANK,EQ,1498920,710734,47.42
20,899,KUANTUM,EQ,45764,7285,15.92
20,900,LAGNAM,SM,9000,9000,100.00
20,901,LALPATHLAB,EQ,674931,80463,11.92
20,902,LAMBODHARA,EQ,16493,10648,64.56
20,903,LAOPALA,EQ,39347,20007,50.85
20,904,LASA,EQ,877017,378831,43.20
20,905,LATTEYS,SM,4000,2000,50.00
20,906,LAURUSLABS,EQ,4033100,1773449,43.97
20,907,LAXMICOT,SM,6000,6000,100.00
20,908,LAXMIMACH,EQ,4279,1852,43.28
20,909,LCCINFOTEC,EQ,26406,26406,100.00
20,910,LEMONTREE,EQ,2946168,965640,32.78
20,911,LFIC,EQ,52,33,63.46
20,912,LGBBROSLTD,EQ,28371,15612,55.03
20,913,LIBERTSHOE,EQ,56238,16583,29.49
20,914,LICHSGFIN,EQ,2519523,557939,22.14
20,915,LICNETFGSC,EQ,2234,1520,68.04
20,916,LICNETFN50,EQ,1611,1201,74.55
20,917,LICNETFSEN,EQ,149,68,45.64
20,918,LICNFNHGP,EQ,225,147,65.33
20,919,LIKHITHA,EQ,79159,37742,47.68
20,920,LINCOLN,EQ,471755,207687,44.02
20,921,LINCPEN,EQ,2390,1467,61.38
20,922,LINDEINDIA,EQ,85302,41512,48.66
20,923,LIQUIDBEES,EQ,793467,582112,73.36
20,924,LIQUIDETF,EQ,17521,17044,97.28
20,925,LODHA,EQ,1150419,515415,44.80
20,926,LOTUSEYE,EQ,7105,4278,60.21
20,927,LOVABLE,EQ,29100,16084,55.27
20,928,LT,EQ,2062964,849820,41.19
20,929,L&TFH,EQ,19121995,9168091,47.95
20,930,L&TFINANCE,N8,100,100,100.00
20,931,L&TFINANCE,NC,38,0,0.00
20,932,L&TFINANCE,NI,32,29,90.63
20,933,L&TFINANCE,NK,50,50,100.00
20,934,L&TFINANCE,NO,81,81,100.00
20,935,L&TFINANCE,NU,474,474,100.00
20,936,L&TFINANCE,NY,18,18,100.00
20,937,L&TFINANCE,Y3,558,500,89.61
20,938,L&TFINANCE,Y5,65,50,76.92
20,939,L&TFINANCE,Y7,21,20,95.24
20,940,LTI,EQ,184712,66354,35.92
20,941,LTTS,EQ,497800,116232,23.35
20,942,LUMAXIND,EQ,2061,1334,64.73
20,943,LUMAXTECH,EQ,40329,19361,48.01
20,944,LUPIN,EQ,4659292,1110972,23.84
20,945,LUXIND,EQ,35170,12556,35.70
20,946,LXCHEM,EQ,1699072,880660,51.83
20,947,LYPSAGEMS,EQ,9782,6863,70.16
20,948,M100,EQ,40654,28019,68.92
20,949,M17RG,MF,5000,5000,100.00
20,950,M50,EQ,1509,997,66.07
20,951,MAANALU,EQ,48098,19283,40.09
20,952,MADHAV,EQ,9346,6248,66.85
20,953,MAESGETF,EQ,63743,60339,94.66
20,954,MAGADSUGAR,EQ,152259,90505,59.44
20,955,MAGMA,EQ,579448,336844,58.13
20,956,MAHABANK,EQ,8406193,2780195,33.07
20,957,MAHASTEEL,EQ,11237,5178,46.08
20,958,MAHEPC,EQ,72088,30860,42.81
20,959,MAHESHWARI,EQ,423481,172031,40.62
20,960,MAHINDCIE,EQ,150960,58669,38.86
20,961,MAHLIFE,EQ,13952,6079,43.57
20,962,MAHLOG,EQ,24139,14088,58.36
20,963,MAHSCOOTER,EQ,5877,4169,70.94
20,964,MAHSEAMLES,EQ,372325,224659,60.34
20,965,MAITHANALL,EQ,75486,42201,55.91
20,966,MALUPAPER,EQ,8371,3402,40.64
20,967,MAN50ETF,EQ,22720,17581,77.38
20,968,MANAKALUCO,EQ,19694,14681,74.55
20,969,MANAKCOAT,EQ,130243,67159,51.56
20,970,MANAKSIA,EQ,49316,31207,63.28
20,971,MANAKSTEEL,EQ,38227,25259,66.08
20,972,MANALIPETC,EQ,3821653,1794316,46.95
20,973,MANAPPURAM,EQ,4176250,1251832,29.98
20,974,MANGALAM,EQ,242947,118017,48.58
20,975,MANGCHEFER,EQ,219589,118087,53.78
20,976,MANGLMCEM,EQ,18095,11158,61.66
20,977,MANGTIMBER,EQ,1897,1771,93.36
20,978,MANINDS,EQ,240974,94887,39.38
20,979,MANINFRA,EQ,831979,331095,39.80
20,980,MANUGRAPH,EQ,3283,2186,66.59
20,981,MANXT50,EQ,10000,9930,99.30
20,982,MARATHON,EQ,51821,33526,64.70
20,983,MARICO,EQ,974146,472338,48.49
20,984,MARINE,EQ,1183282,360559,30.47
20,985,MARKSANS,EQ,36209303,8654765,23.90
20,986,MARSHALL,SM,12000,12000,100.00
20,987,MARUTI,EQ,709306,275503,38.84
20,988,MASFIN,EQ,16811,6695,39.83
20,989,MASTEK,EQ,252602,107818,42.68
20,990,MATRIMONY,EQ,34838,22310,64.04
20,991,MAWANASUG,EQ,121742,82934,68.12
20,992,MAXHEALTH,EQ,1482866,1163411,78.46
20,993,MAXIND,EQ,2861774,2536289,88.63
20,994,MAXVIL,EQ,63020,36987,58.69
20,995,MAYURUNIQ,EQ,50772,31279,61.61
20,996,MAZDA,EQ,8727,6942,79.55
20,997,MAZDOCK,EQ,290914,119050,40.92
20,998,MBLINFRA,EQ,145892,95984,65.79
20,999,MCDHOLDING,EQ,5761,3597,62.44
20,1000,MCDOWELL-N,EQ,1340593,604264,45.07
20,1001,MCL,EQ,18355,3415,18.61
20,1002,MCLEODRUSS,EQ,113972,113972,100.00
20,1003,MCX,EQ,126316,62708,49.64
20,1004,MEGASOFT,EQ,78749,51486,65.38
20,1005,MEGH,EQ,4627437,1065999,23.04
20,1006,MENONBE,EQ,52427,35308,67.35
20,1007,MEP,EQ,93944,60292,64.18
20,1008,METROPOLIS,EQ,66920,38675,57.79
20,1009,MFSL,EQ,502189,169953,33.84
20,1010,MGEL,EQ,2814,2794,99.29
20,1011,MGL,EQ,302773,52951,17.49
20,1012,MHRIL,EQ,46619,21063,45.18
20,1013,MIDHANI,EQ,441248,214505,48.61
20,1014,MILTON,SM,224400,224400,100.00
20,1015,MINDACORP,EQ,317115,171062,53.94
20,1016,MINDAIND,EQ,387797,123962,31.97
20,1017,MINDSPACE,RR,124800,99200,79.49
20,1018,MINDTECK,EQ,12848,9414,73.27
20,1019,MINDTREE,EQ,771071,109705,14.23
20,1020,MIRZAINT,EQ,255771,117502,45.94
20,1021,MITTAL,EQ,62317,33999,54.56
20,1022,M&M,EQ,4796085,1837308,38.31
20,1023,M&MFIN,EQ,15222760,1825342,11.99
20,1024,M&MFIN,N2,28,28,100.00
20,1025,MMFL,EQ,8772,5127,58.45
20,1026,MMP,EQ,6255,3588,57.36
20,1027,MMTC,EQ,6198601,954515,15.40
20,1028,MOHITIND,EQ,1798,1601,89.04
20,1029,MOIL,EQ,135354,52700,38.93
20,1030,MOKSH,SM,12000,9000,75.00
20,1031,MOLDTECH,EQ,12818,6127,47.80
20,1032,MOLDTEKPP,E1,1732,1011,58.37
20,1033,MOLDTKPAC,EQ,38810,18440,47.51
20,1034,MOLDTKPAC,W1,1103,1078,97.73
20,1035,MONTECARLO,EQ,57880,28274,48.85
20,1036,MORARJEE,EQ,7292,5923,81.23
20,1037,MOREPENLAB,EQ,39645293,11444213,28.87
20,1038,MOTHERSUMI,EQ,16530804,3277209,19.82
20,1039,MOTILALOFS,EQ,126319,68625,54.33
20,1040,MOTOGENFIN,EQ,5200,3987,76.67
20,1041,MPHASIS,EQ,606412,137913,22.74
20,1042,MPSLTD,EQ,21168,15723,74.28
20,1043,MPTODAY,SM,4000,4000,100.00
20,1044,MRF,EQ,17859,1082,6.06
20,1045,MRPL,EQ,2769083,562487,20.31
20,1046,MSPL,EQ,41539,33450,80.53
20,1047,MSTCLTD,EQ,265432,77856,29.33
20,1048,MTARTECH,EQ,151055,43003,28.47
20,1049,MTEDUCARE,EQ,62217,53693,86.30
20,1050,MTNL,EQ,5792622,2184336,37.71
20,1051,MUKANDLTD,EQ,294603,160704,54.55
20,1052,MUKANDLTD,P1,13,13,100.00
20,1053,MUKTAARTS,EQ,19143,16327,85.29
20,1054,MUNJALAU,EQ,59739,32070,53.68
20,1055,MUNJALSHOW,EQ,26397,12114,45.89
20,1056,MURUDCERA,EQ,24955,17859,71.56
20,1057,MUTHOOTCAP,EQ,23090,10058,43.56
20,1058,MUTHOOTFIN,EQ,2069671,798478,38.58
20,1059,N100,EQ,56098,37964,67.67
20,1060,NABARD,N2,800,725,90.63
20,1061,NACLIND,EQ,41548,26763,64.41
20,1062,NAGREEKCAP,EQ,554,554,100.00
20,1063,NAGREEKEXP,EQ,11356,7881,69.40
20,1064,NAHARCAP,EQ,4199,3509,83.57
20,1065,NAHARINDUS,EQ,11204,9953,88.83
20,1066,NAHARPOLY,EQ,40632,16412,40.39
20,1067,NAHARSPING,EQ,24616,16457,66.85
20,1068,NAM-INDIA,EQ,771352,432395,56.06
20,1069,NANDANI,SM,45000,30000,66.67
20,1070,NATCOPHARM,EQ,729034,606385,83.18
20,1071,NATHBIOGEN,EQ,59759,15635,26.16
20,1072,NATIONALUM,EQ,18244497,3082788,16.90
20,1073,NAUKRI,EQ,965038,168841,17.50
20,1074,NAVINFLUOR,EQ,390027,62475,16.02
20,1075,NAVKARCORP,EQ,2038762,1052658,51.63
20,1076,NAVNETEDUL,EQ,29672,17450,58.81
20,1077,NAZARA,EQ,671624,185016,27.55
20,1078,NBCC,EQ,7217660,2061241,28.56
20,1079,NBIFIN,EQ,508,287,56.50
20,1080,NBVENTURES,EQ,688853,358217,52.00
20,1081,NCC,EQ,2690250,1026219,38.15
20,1082,NCLIND,EQ,188491,98041,52.01
20,1083,NCPSESDL24,EQ,1279,1274,99.61
20,1084,NDGL,EQ,132,84,63.64
20,1085,NDL,EQ,27620,15859,57.42
20,1086,NDRAUTO,EQ,1580,882,55.82
20,1087,NDTV,EQ,39150,23823,60.85
20,1088,NECCLTD,EQ,29323,15610,53.23
20,1089,NECLIFE,EQ,12380296,3850890,31.10
