Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01062021,1077533423,0001888
Trade Date <01-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GICRE,EQ,555102,206624,37.22
20,545,GILLANDERS,EQ,5572,4462,80.08
20,546,GILLETTE,EQ,10941,6355,58.08
20,547,GINNIFILA,EQ,174297,124934,71.68
20,548,GIPCL,EQ,225449,120987,53.66
20,549,GIRIRAJ,SM,1200,1200,100.00
20,550,GISOLUTION,EQ,26540,26540,100.00
20,551,GKWLIMITED,EQ,2361,348,14.74
20,552,GLAND,EQ,374190,195234,52.18
20,553,GLAXO,EQ,25913,14485,55.90
20,554,GLENMARK,EQ,2289905,320441,13.99
20,555,GLFL,EQ,22,22,100.00
20,556,GLOBAL,EQ,27449,20734,75.54
20,557,GLOBALVECT,EQ,22363,13892,62.12
20,558,GLOBUSSPR,EQ,359870,188609,52.41
20,559,GMBREW,EQ,26581,12718,47.85
20,560,GMDCLTD,EQ,1499649,536350,35.77
20,561,GMMPFAUDLR,EQ,137786,31903,23.15
20,562,GMRINFRA,EQ,10882858,2463565,22.64
20,563,GNA,EQ,132754,69845,52.61
20,564,GNFC,EQ,483282,301717,62.43
20,565,GOACARBON,EQ,31093,13605,43.76
20,566,GOCLCORP,EQ,19463,15285,78.53
20,567,GODFRYPHLP,EQ,67136,24383,36.32
20,568,GODREJAGRO,EQ,156517,106902,68.30
20,569,GODREJCP,EQ,1044836,588964,56.37
20,570,GODREJIND,EQ,320543,71401,22.28
20,571,GODREJPROP,EQ,475091,117768,24.79
20,572,GOKEX,EQ,393419,274847,69.86
20,573,GOKUL,EQ,306601,155011,50.56
20,574,GOKULAGRO,EQ,3156423,1223313,38.76
20,575,GOLDBEES,EQ,4240959,3178505,74.95
20,576,GOLDENTOBC,EQ,21408,13019,60.81
20,577,GOLDIAM,EQ,66090,43067,65.16
20,578,GOLDSHARE,EQ,114319,92123,80.58
20,579,GOLDTECH,EQ,30403,20733,68.19
20,580,GOODLUCK,EQ,776574,373218,48.06
20,581,GOODYEAR,EQ,49341,31200,63.23
20,582,GPIL,EQ,208432,109804,52.68
20,583,GPPL,EQ,1432412,889100,62.07
20,584,GPTINFRA,EQ,1107784,377356,34.06
20,585,GRANULES,EQ,1614486,687185,42.56
20,586,GRAPHITE,EQ,1400678,381844,27.26
20,587,GRASIM,EQ,1117622,300915,26.92
20,588,GRAVITA,EQ,129392,72126,55.74
20,589,GREAVESCOT,EQ,703726,298140,42.37
20,590,GREENLAM,EQ,29972,19698,65.72
20,591,GREENPANEL,EQ,171070,116955,68.37
20,592,GREENPLY,EQ,363917,201471,55.36
20,593,GREENPOWER,EQ,630643,630643,100.00
20,594,GRETEX,SM,30000,30000,100.00
20,595,GRINDWELL,EQ,68805,29752,43.24
20,596,GROBTEA,EQ,2131,279,13.09
20,597,GRPLTD,EQ,1520,864,56.84
20,598,GRSE,EQ,514474,141871,27.58
20,599,GSCLCEMENT,EQ,174442,100725,57.74
20,600,GSFC,EQ,2256259,1003051,44.46
20,601,GSPL,EQ,1178101,526847,44.72
20,602,GSS,EQ,129519,74179,57.27
20,603,GTL,EQ,743387,349171,46.97
20,604,GTLINFRA,EQ,54873888,30589279,55.74
20,605,GTNTEX,EQ,62,62,100.00
20,606,GTPL,EQ,49871,35467,71.12
20,607,GUFICBIO,EQ,467999,261985,55.98
20,608,GUJALKALI,EQ,244682,95398,38.99
20,609,GUJAPOLLO,EQ,12913,7125,55.18
20,610,GUJGASLTD,EQ,2505309,514180,20.52
20,611,GULFOILLUB,EQ,96946,73283,75.59
20,612,GULFPETRO,EQ,138545,85077,61.41
20,613,GULPOLY,EQ,122881,70042,57.00
20,614,HAL,EQ,534052,126119,23.62
20,615,HAPPSTMNDS,EQ,2976733,798066,26.81
20,616,HARRMALAYA,EQ,150928,61395,40.68
20,617,HATHWAY,EQ,6412745,3449676,53.79
20,618,HATSUN,EQ,36663,20073,54.75
20,619,HAVELLS,EQ,1215986,326706,26.87
20,620,HBANKETF,EQ,6187,3235,52.29
20,621,HBLPOWER,EQ,1309580,652364,49.81
20,622,HBSL,EQ,12041,2839,23.58
20,623,HCC,EQ,4748400,3761741,79.22
20,624,HCG,EQ,44587,29517,66.20
20,625,HCL-INSYS,EQ,3511489,2129826,60.65
20,626,HCLTECH,EQ,2944472,1433875,48.70
20,627,HDFC,EQ,3900226,2017123,51.72
20,628,HDFC,W3,25200,15000,59.52
20,629,HDFCAMC,EQ,198733,80161,40.34
20,630,HDFCBANK,EQ,5515081,2707141,49.09
20,631,HDFCLIFE,EQ,1731330,738259,42.64
20,632,HDFCMFGETF,EQ,566747,366487,64.67
20,633,HDFCNIFETF,EQ,17170,13188,76.81
20,634,HDFCSENETF,EQ,3806,3218,84.55
20,635,HEG,EQ,477668,145262,30.41
20,636,HEIDELBERG,EQ,733181,355958,48.55
20,637,HEMIPROP,EQ,498988,276672,55.45
20,638,HERANBA,EQ,207149,76019,36.70
20,639,HERCULES,EQ,149228,79794,53.47
20,640,HERITGFOOD,EQ,800830,327279,40.87
20,641,HEROMOTOCO,EQ,971553,279364,28.75
20,642,HESTERBIO,EQ,18082,6432,35.57
20,643,HEXATRADEX,EQ,10951,6852,62.57
20,644,HFCL,EQ,17061963,7550462,44.25
20,645,HGINFRA,EQ,258923,122932,47.48
20,646,HGS,EQ,44389,34172,76.98
20,647,HIKAL,EQ,1201827,582224,48.44
20,648,HIL,EQ,31646,21017,66.41
20,649,HIMATSEIDE,EQ,363748,167730,46.11
20,650,HINDALCO,EQ,11399189,2960336,25.97
20,651,HINDCOMPOS,EQ,5682,2907,51.16
20,652,HINDCON,SM,40000,20000,50.00
20,653,HINDCOPPER,EQ,10953496,5085183,46.43
20,654,HINDMOTORS,EQ,133448,114592,85.87
20,655,HINDNATGLS,EQ,52981,46500,87.77
20,656,HINDOILEXP,EQ,1538934,784242,50.96
20,657,HINDPETRO,EQ,3311812,1263945,38.16
20,658,HINDUNILVR,EQ,1141451,652305,57.15
20,659,HINDZINC,EQ,1356800,400320,29.50
20,660,HIRECT,EQ,28203,18968,67.26
20,661,HISARMETAL,EQ,30350,16326,53.79
20,662,HITECH,EQ,65691,18239,27.76
20,663,HITECHCORP,EQ,11764,9685,82.33
20,664,HITECHGEAR,EQ,70226,43156,61.45
20,665,HLEGLAS,EQ,13393,8947,66.80
20,666,HLVLTD,EQ,744916,389494,52.29
20,667,HMVL,EQ,178801,86527,48.39
20,668,HNDFDS,EQ,12646,7642,60.43
20,669,HNGSNGBEES,EQ,2446,2174,88.88
20,670,HOMEFIRST,EQ,190182,122962,64.65
20,671,HONAUT,EQ,13904,6120,44.02
20,672,HONDAPOWER,EQ,6087,3116,51.19
20,673,HOTELRUGBY,EQ,1045,1045,100.00
20,674,HOVS,EQ,7938,5036,63.44
20,675,HPIL,SM,24000,24000,100.00
20,676,HPL,EQ,238185,141168,59.27
20,677,HSCL,EQ,12156031,3404710,28.01
20,678,HSIL,EQ,720843,289940,40.22
20,679,HTMEDIA,EQ,422506,342840,81.14
20,680,HUBTOWN,EQ,717906,331719,46.21
20,681,HUDCO,EQ,3331224,1109176,33.30
20,682,HUDCO,N2,8626,8626,100.00
20,683,HUDCO,N3,260,260,100.00
20,684,HUDCO,N5,750,710,94.67
20,685,HUDCO,ND,224,200,89.29
20,686,HUDCO,NE,3,3,100.00
20,687,HUHTAMAKI,EQ,777595,213957,27.52
20,688,IBMFNIFTY,EQ,3949,3128,79.21
20,689,IBREALEST,EQ,7428800,2326409,31.32
20,690,IBUCCREDIT,N9,4,4,100.00
20,691,IBUCCREDIT,NB,200,100,50.00
20,692,IBULHSGFIN,EQ,14391701,2176198,15.12
20,693,IBULHSGFIN,N7,1,1,100.00
20,694,IBULHSGFIN,NA,604,604,100.00
20,695,ICEMAKE,EQ,10716,7911,73.82
20,696,ICICI500,EQ,23862,19214,80.52
20,697,ICICIALPLV,EQ,31973,19043,59.56
20,698,ICICIB22,EQ,866853,658786,76.00
20,699,ICICIBANK,EQ,14123196,7018427,49.69
20,700,ICICIBANKN,EQ,8233,5474,66.49
20,701,ICICIBANKP,EQ,7570,5783,76.39
20,702,ICICIGI,EQ,423101,206779,48.87
20,703,ICICIGOLD,EQ,517059,435797,84.28
20,704,ICICILIQ,EQ,9140,8831,96.62
20,705,ICICILOVOL,EQ,59247,53403,90.14
20,706,ICICIM150,EQ,13571,9591,70.67
20,707,ICICIMCAP,EQ,13889,5873,42.29
20,708,ICICINF100,EQ,17489,11976,68.48
20,709,ICICINIFTY,EQ,79182,63349,80.00
20,710,ICICINV20,EQ,18574,17170,92.44
20,711,ICICINXT50,EQ,32218,23164,71.90
20,712,ICICIPHARM,EQ,19069,15658,82.11
20,713,ICICIPRULI,EQ,1485979,519906,34.99
20,714,ICICISENSX,EQ,1883,1048,55.66
20,715,ICICITECH,EQ,32093,14784,46.07
20,716,ICIL,EQ,142749,66278,46.43
20,717,ICRA,EQ,6044,1817,30.06
20,718,IDBI,EQ,7717058,2939531,38.09
20,719,IDBIGOLD,EQ,616,356,57.79
20,720,IDEA,EQ,95070972,35802294,37.66
20,721,IDFC,EQ,2804786,1636152,58.33
20,722,IDFCFIRSTB,EQ,23354104,6595765,28.24
20,723,IDFCFIRSTB,NA,15,15,100.00
20,724,IDFCFIRSTB,NB,4,4,100.00
20,725,IDFCFIRSTB,NC,6,6,100.00
20,726,IDFCFIRSTB,ND,4,4,100.00
20,727,IDFNIFTYET,EQ,524,244,46.56
20,728,IEX,EQ,1831959,963274,52.58
20,729,IFBAGRO,EQ,18923,8778,46.39
20,730,IFBIND,EQ,61932,18641,30.10
20,731,IFCI,EQ,5269097,3285032,62.35
20,732,IFCI,NH,1070,1045,97.66
20,733,IFCI,NL,2,1,50.00
20,734,IFGLEXPOR,EQ,56990,38566,67.67
20,735,IGARASHI,EQ,93223,48523,52.05
20,736,IGL,EQ,1920032,629898,32.81
20,737,IGPL,EQ,89997,48561,53.96
20,738,IIFCL,N1,200,100,50.00
20,739,IIFCL,N4,100,100,100.00
20,740,IIFL,EQ,246194,143217,58.17
20,741,IIFL,N4,764,764,100.00
20,742,IIFL,N5,60,55,91.67
20,743,IIFL,N6,17,17,100.00
20,744,IIFL,NE,154,154,100.00
20,745,IIFL,NF,1767,1484,83.98
20,746,IIFL,NG,100,100,100.00
20,747,IIFLSEC,EQ,834585,503495,60.33
20,748,IIFLWAM,EQ,11862,8189,69.04
20,749,IITL,EQ,173668,42409,24.42
20,750,IMAGICAA,EQ,302019,252786,83.70
20,751,IMFA,EQ,55486,35627,64.21
20,752,IMPAL,EQ,4085,3342,81.81
20,753,INCREDIBLE,EQ,45552,28574,62.73
20,754,INDBANK,EQ,85815,68596,79.93
20,755,INDHOTEL,EQ,8103937,3453715,42.62
20,756,INDIACEM,EQ,3217591,992280,30.84
20,757,INDIAGLYCO,EQ,564307,170423,30.20
20,758,INDIAMART,EQ,109295,49896,45.65
20,759,INDIANB,EQ,2847892,909138,31.92
20,760,INDIANCARD,EQ,2529,1739,68.76
20,761,INDIANHUME,EQ,128476,58000,45.14
20,762,INDIGO,EQ,438074,55998,12.78
20,763,INDIGOPNTS,EQ,125512,51757,41.24
20,764,INDIGRID,IV,142884,119070,83.33
20,765,INDIGRID,NJ,3530,3530,100.00
20,766,INDIGRID,NL,179,179,100.00
20,767,INDLMETER,EQ,5634,5029,89.26
20,768,INDNIPPON,EQ,52197,36997,70.88
20,769,INDOCO,EQ,433447,182400,42.08
20,770,INDORAMA,EQ,180285,124202,68.89
20,771,INDOSTAR,EQ,600421,191368,31.87
20,772,INDOTECH,EQ,13948,10118,72.54
20,773,INDOWIND,EQ,102824,91564,89.05
20,774,INDRAMEDCO,EQ,2171430,568653,26.19
20,775,INDSWFTLAB,EQ,126110,75857,60.15
20,776,INDTERRAIN,EQ,150646,100187,66.50
20,777,INDUSINDBK,EQ,3766919,644923,17.12
20,778,INDUSTOWER,EQ,1189917,467860,39.32
20,779,INEOSSTYRO,EQ,42096,24449,58.08
20,780,INFIBEAM,EQ,52727805,13430463,25.47
20,781,INFOBEAN,EQ,109971,54117,49.21
20,782,INFRABEES,EQ,8722,6351,72.82
20,783,INFY,EQ,4791325,2947100,61.51
20,784,INGERRAND,EQ,187119,59996,32.06
20,785,INNOVANA,SM,2000,2000,100.00
20,786,INNOVATIVE,SM,27000,27000,100.00
20,787,INOXLEISUR,EQ,520848,216620,41.59
20,788,INOXWIND,EQ,720038,472206,65.58
20,789,INSECTICID,EQ,139466,94555,67.80
20,790,INSPIRISYS,EQ,28828,16946,58.78
20,791,INTELLECT,EQ,302336,164669,54.47
20,792,INTENTECH,EQ,865899,376644,43.50
20,793,INVENTURE,EQ,363868,216648,59.54
20,794,IOB,EQ,3867570,1755052,45.38
20,795,IOC,EQ,17108041,4487896,26.23
20,796,IOLCP,EQ,1019631,331038,32.47
20,797,IPCALAB,EQ,199454,88001,44.12
20,798,IRB,EQ,29186778,8705675,29.83
20,799,IRBINVIT,IV,312500,260000,83.20
20,800,IRCON,EQ,2116699,1385004,65.43
20,801,IRCTC,EQ,419742,116244,27.69
20,802,IREDA,N2,23,23,100.00
20,803,IREDA,N3,46,26,56.52
20,804,IRFC,EQ,11780039,5667967,48.12
20,805,IRFC,N1,660,580,87.88
20,806,IRFC,N2,300,300,100.00
20,807,IRFC,N4,4,4,100.00
20,808,IRFC,N5,5,5,100.00
20,809,IRFC,NC,15,14,93.33
20,810,IRFC,ND,20,20,100.00
20,811,IRFC,NE,1,1,100.00
20,812,IRFC,NI,63,63,100.00
20,813,IRFC,NN,9,9,100.00
20,814,IRFC,NO,750,650,86.67
20,815,IRISDOREME,EQ,24895,20129,80.86
20,816,ISEC,EQ,908952,507491,55.83
20,817,ISFT,EQ,14848,8706,58.63
20,818,ISGEC,EQ,64412,44345,68.85
20,819,ITC,EQ,38755111,18758663,48.40
20,820,ITDC,EQ,43259,17957,41.51
20,821,ITDCEM,EQ,1201586,544300,45.30
20,822,ITI,EQ,373964,145399,38.88
20,823,IVP,EQ,1451,1216,83.80
20,824,IVZINGOLD,EQ,27,18,66.67
20,825,IVZINNIFTY,EQ,8,7,87.50
20,826,IZMO,EQ,62322,41891,67.22
20,827,JAGRAN,EQ,537634,282868,52.61
20,828,JAGSNPHARM,EQ,2103954,816443,38.81
20,829,JAIBALAJI,EQ,71269,59059,82.87
20,830,JAICORPLTD,EQ,8274652,1002963,12.12
20,831,JAKHARIA,SM,800,800,100.00
20,832,JALAN,SM,3000,3000,100.00
20,833,JAMNAAUTO,EQ,5795333,2964755,51.16
20,834,JASH,EQ,23582,16155,68.51
20,835,JAYAGROGN,EQ,121960,47428,38.89
20,836,JAYBARMARU,EQ,120990,84756,70.05
20,837,JAYNECOIND,EQ,1419407,657934,46.35
20,838,JAYSREETEA,EQ,152960,76610,50.08
20,839,JBCHEPHARM,EQ,133175,58117,43.64
20,840,JBMA,EQ,27901,13121,47.03
20,841,JCHAC,EQ,26822,18131,67.60
20,842,JETFREIGHT,SM,8000,8000,100.00
20,843,JHS,EQ,130922,71810,54.85
20,844,JINDALPOLY,EQ,287205,160491,55.88
20,845,JINDALSAW,EQ,10956101,2600334,23.73
20,846,JINDALSTEL,EQ,13200999,2841505,21.52
20,847,JINDRILL,EQ,43531,23197,53.29
20,848,JINDWORLD,EQ,158887,17758,11.18
20,849,JISLDVREQS,EQ,100325,55528,55.35
20,850,JISLJALEQS,EQ,4049815,2372862,58.59
20,851,J&KBANK,EQ,4851684,2037920,42.00
20,852,JKCEMENT,EQ,13963,8370,59.94
20,853,JKIL,EQ,131251,50860,38.75
20,854,JKLAKSHMI,EQ,685491,327029,47.71
20,855,JKPAPER,EQ,1389823,533919,38.42
20,856,JKTYRE,EQ,2855303,1253468,43.90
20,857,JMA,EQ,15836,12586,79.48
20,858,JMCPROJECT,EQ,167878,107439,64.00
20,859,JMFINANCIL,EQ,885171,380224,42.95
20,860,JMTAUTOLTD,EQ,563350,428343,76.03
20,861,JOCIL,EQ,18916,10855,57.39
20,862,JPASSOCIAT,EQ,14741401,7696111,52.21
20,863,JPINFRATEC,EQ,613699,613699,100.00
20,864,JPPOWER,EQ,19430920,10640993,54.76
20,865,JSL,EQ,759845,447806,58.93
20,866,JSLHISAR,EQ,772190,408704,52.93
20,867,JSWENERGY,EQ,31706605,10360354,32.68
20,868,JSWHL,EQ,9870,3448,34.93
20,869,JSWISPL,EQ,5643717,3246509,57.52
20,870,JSWSTEEL,EQ,14156453,2185145,15.44
20,871,JTEKTINDIA,EQ,2506773,398008,15.88
20,872,JUBLFOOD,EQ,368620,138638,37.61
20,873,JUBLINDS,EQ,132301,81294,61.45
20,874,JUBLINGREA,EQ,388392,214805,55.31
20,875,JUBLPHARMA,EQ,310582,182620,58.80
20,876,JUMPNET,EQ,2232362,1598927,71.62
20,877,JUNIORBEES,EQ,105874,73572,69.49
20,878,JUSTDIAL,EQ,2911314,565345,19.42
20,879,JYOTHYLAB,EQ,400260,210495,52.59
20,880,KABRAEXTRU,EQ,152230,51332,33.72
20,881,KAJARIACER,EQ,116465,80806,69.38
20,882,KAKATCEM,EQ,18086,9879,54.62
20,883,KALPATPOWR,EQ,322573,79074,24.51
20,884,KALYANKJIL,EQ,3204915,1240827,38.72
20,885,KAMATHOTEL,EQ,1322212,491928,37.20
20,886,KAMDHENU,EQ,270773,137644,50.83
20,887,KANANIIND,EQ,60209,42511,70.61
20,888,KANORICHEM,EQ,150572,105146,69.83
20,889,KANPRPLA,EQ,31381,17850,56.88
20,890,KANSAINER,EQ,150361,75211,50.02
20,891,KARDA,EQ,482786,139306,28.85
20,892,KARMAENG,EQ,14579,6121,41.99
20,893,KARURVYSYA,EQ,1893645,1203833,63.57
20,894,KAUSHALYA,EQ,8376,8376,100.00
20,895,KAYA,EQ,23372,14707,62.93
20,896,KCP,EQ,452639,196627,43.44
20,897,KCPSUGIND,EQ,318697,179450,56.31
20,898,KDDL,EQ,3512,2650,75.46
20,899,KEC,EQ,140674,65764,46.75
20,900,KEERTI,EQ,57745,34989,60.59
20,901,KEI,EQ,316612,107988,34.11
20,902,KELLTONTEC,EQ,1253259,447188,35.68
20,903,KENNAMET,EQ,9800,4393,44.83
20,904,KESORAMIND,EQ,1549848,524311,33.83
20,905,KEYFINSERV,EQ,10588,3366,31.79
20,906,KHADIM,EQ,79419,31925,40.20
20,907,KHAICHEM,EQ,278997,173440,62.17
20,908,KHANDSE,EQ,5731,5269,91.94
20,909,KICL,EQ,575,342,59.48
20,910,KINGFA,EQ,10498,5791,55.16
20,911,KIOCL,EQ,460245,195505,42.48
20,912,KIRIINDUS,EQ,143501,52984,36.92
20,913,KIRLFER,EQ,161450,89166,55.23
20,914,KIRLOSBROS,EQ,193642,107225,55.37
20,915,KIRLOSENG,EQ,235505,109614,46.54
20,916,KIRLOSIND,EQ,18667,11601,62.15
20,917,KITEX,EQ,234357,112263,47.90
20,918,KKCL,EQ,12217,6497,53.18
20,919,KKVAPOW,SM,500,250,50.00
20,920,KMSUGAR,EQ,721295,414044,57.40
20,921,KNRCON,EQ,308624,112183,36.35
20,922,KOKUYOCMLN,EQ,313399,188914,60.28
20,923,KOLTEPATIL,EQ,436467,199304,45.66
20,924,KOPRAN,EQ,354242,198697,56.09
20,925,KOTAKBANK,EQ,2289816,893007,39.00
20,926,KOTAKBKETF,EQ,45701,28500,62.36
20,927,KOTAKGOLD,EQ,43713,26005,59.49
20,928,KOTAKIT,EQ,9095,5863,64.46
20,929,KOTAKNIFTY,EQ,47287,33323,70.47
20,930,KOTAKNV20,EQ,10962,10316,94.11
20,931,KOTAKPSUBK,EQ,34543,11663,33.76
20,932,KOTARISUG,EQ,298932,177384,59.34
20,933,KOTHARIPET,EQ,99475,65544,65.89
20,934,KOTHARIPRO,EQ,14422,9009,62.47
20,935,KPITTECH,EQ,478758,284861,59.50
20,936,KPRMILL,EQ,41083,27417,66.74
20,937,KRBL,EQ,1045704,605133,57.87
20,938,KREBSBIO,EQ,21801,12315,56.49
20,939,KRIDHANINF,EQ,83970,83968,100.00
20,940,KRISHANA,EQ,41855,32358,77.31
20,941,KSB,EQ,44111,16162,36.64
20,942,KSCL,EQ,350843,165895,47.28
20,943,KSL,EQ,147862,87021,58.85
20,944,KSOLVES,SM,5100,5100,100.00
20,945,KTKBANK,EQ,1433255,597112,41.66
20,946,KUANTUM,EQ,50577,17567,34.73
20,947,LALPATHLAB,EQ,447758,96406,21.53
20,948,LAMBODHARA,EQ,77947,37699,48.36
20,949,LAOPALA,EQ,157708,69663,44.17
20,950,LASA,EQ,472197,152865,32.37
20,951,LAURUSLABS,EQ,3609502,1140154,31.59
20,952,LAXMICOT,SM,18000,18000,100.00
20,953,LAXMIMACH,EQ,3936,2208,56.10
20,954,LCCINFOTEC,EQ,68325,68325,100.00
20,955,LEMONTREE,EQ,1863536,781884,41.96
20,956,LEXUS,SM,3000,2000,66.67
20,957,LFIC,EQ,2219,1308,58.95
20,958,LGBBROSLTD,EQ,81992,49912,60.87
20,959,LGBFORGE,EQ,107946,88660,82.13
20,960,LIBAS,EQ,372106,195321,52.49
20,961,LIBERTSHOE,EQ,825629,281026,34.04
20,962,LICHSGFIN,EQ,5008157,1122151,22.41
20,963,LICNETFGSC,EQ,8105,7576,93.47
20,964,LICNETFN50,EQ,39,39,100.00
20,965,LICNETFSEN,EQ,369,256,69.38
20,966,LICNFNHGP,EQ,4258,1978,46.45
20,967,LIKHITHA,EQ,111054,64031,57.66
20,968,LINCOLN,EQ,313554,114936,36.66
20,969,LINCPEN,EQ,6404,4656,72.70
20,970,LINDEINDIA,EQ,64048,40900,63.86
20,971,LIQUIDBEES,EQ,984908,822938,83.55
20,972,LIQUIDETF,EQ,9775,9047,92.55
20,973,LODHA,EQ,163558,135197,82.66
20,974,LOTUSEYE,EQ,20305,16674,82.12
20,975,LOVABLE,EQ,506631,163127,32.20
20,976,LPDC,EQ,13889,8029,57.81
20,977,LT,EQ,2077742,707657,34.06
20,978,L&TFH,EQ,10543889,3221860,30.56
20,979,L&TFINANCE,N7,150,75,50.00
20,980,L&TFINANCE,NA,55,55,100.00
20,981,L&TFINANCE,NC,9,9,100.00
20,982,L&TFINANCE,NE,55,54,98.18
20,983,L&TFINANCE,NI,95,85,89.47
20,984,L&TFINANCE,NK,12,12,100.00
20,985,L&TFINANCE,NU,16,16,100.00
20,986,L&TFINANCE,NY,945,741,78.41
20,987,L&TFINANCE,Y7,11,11,100.00
20,988,LTI,EQ,180333,70852,39.29
20,989,LTTS,EQ,101899,40684,39.93
20,990,LUMAXIND,EQ,2265,934,41.24
20,991,LUMAXTECH,EQ,103489,48398,46.77
20,992,LUPIN,EQ,1062305,328351,30.91
20,993,LUXIND,EQ,180243,60523,33.58
20,994,LXCHEM,EQ,1094653,449477,41.06
20,995,LYKALABS,EQ,306883,244703,79.74
20,996,LYPSAGEMS,EQ,22012,11849,53.83
20,997,M100,EQ,109587,77973,71.15
20,998,M14RG,MF,2500,2500,100.00
20,999,M15RG,MF,22046,22046,100.00
20,1000,M50,EQ,570,382,67.02
20,1001,MAANALU,EQ,201820,79774,39.53
20,1002,MACPOWER,EQ,36134,3584,9.92
20,1003,MADHAV,EQ,50683,19108,37.70
20,1004,MADHUCON,EQ,131601,103817,78.89
20,1005,MADRASFERT,EQ,132738,73141,55.10
20,1006,MAESGETF,EQ,14265,11992,84.07
20,1007,MAFANG,EQ,793871,623160,78.50
20,1008,MAGADSUGAR,EQ,553719,271044,48.95
20,1009,MAGMA,EQ,1037681,1037679,100.00
20,1010,MAGMA,N6,10,10,100.00
20,1011,MAGNUM,EQ,30584,28161,92.08
20,1012,MAHABANK,EQ,4364601,2131613,48.84
20,1013,MAHASTEEL,EQ,18900,13436,71.09
20,1014,MAHEPC,EQ,362752,112254,30.95
20,1015,MAHESHWARI,EQ,99070,68488,69.13
20,1016,MAHICKRA,SM,4500,4500,100.00
20,1017,MAHINDCIE,EQ,253953,112727,44.39
20,1018,MAHLIFE,EQ,97964,77974,79.59
20,1019,MAHLOG,EQ,265290,91523,34.50
20,1020,MAHSCOOTER,EQ,4427,2279,51.48
20,1021,MAHSEAMLES,EQ,79584,49482,62.18
20,1022,MAITHANALL,EQ,26447,15194,57.45
20,1023,MAJESCO,EQ,189087,152518,80.66
20,1024,MALUPAPER,EQ,82828,52214,63.04
20,1025,MAN50ETF,EQ,50262,49033,97.55
20,1026,MANAKCOAT,EQ,31019,18120,58.42
20,1027,MANAKSIA,EQ,48201,31046,64.41
20,1028,MANAKSTEEL,EQ,121125,90629,74.82
20,1029,MANALIPETC,EQ,1310358,807346,61.61
20,1030,MANAPPURAM,EQ,8545471,2971560,34.77
20,1031,MANGALAM,EQ,140987,87096,61.78
20,1032,MANGCHEFER,EQ,430133,269446,62.64
20,1033,MANGLMCEM,EQ,63738,33711,52.89
20,1034,MANGTIMBER,EQ,11110,10394,93.56
20,1035,MANINDS,EQ,748934,350908,46.85
20,1036,MANINFRA,EQ,3007739,1339971,44.55
20,1037,MANUGRAPH,EQ,12047,7971,66.17
20,1038,MANXT50,EQ,23936,23211,96.97
20,1039,MARALOVER,EQ,15103,11199,74.15
20,1040,MARATHON,EQ,82574,52387,63.44
20,1041,MARICO,EQ,1307085,548416,41.96
20,1042,MARINE,EQ,694075,125430,18.07
20,1043,MARKSANS,EQ,2555061,1108359,43.38
20,1044,MARSHALL,SM,15000,15000,100.00
20,1045,MARUTI,EQ,642841,237134,36.89
20,1046,MASFIN,EQ,74548,30821,41.34
20,1047,MASTEK,EQ,138318,68969,49.86
20,1048,MATRIMONY,EQ,20877,13237,63.40
20,1049,MAWANASUG,EQ,117873,57482,48.77
20,1050,MAXHEALTH,EQ,3646771,2024492,55.51
20,1051,MAXIND,EQ,505505,428089,84.69
20,1052,MAXVIL,EQ,298092,181131,60.76
20,1053,MAYURUNIQ,EQ,50633,27530,54.37
20,1054,MAZDA,EQ,62946,30479,48.42
20,1055,MAZDOCK,EQ,621039,270937,43.63
20,1056,MBAPL,EQ,1857,1487,80.08
20,1057,MBLINFRA,EQ,118246,82486,69.76
20,1058,MC1RG,MF,9500,9500,100.00
20,1059,MC2RG,MF,20450,20450,100.00
20,1060,MCDHOLDING,EQ,578605,307555,53.15
20,1061,MCDOWELL-N,EQ,2753791,933553,33.90
20,1062,MCL,EQ,47304,26395,55.80
20,1063,MCLEODRUSS,EQ,3353412,1673039,49.89
20,1064,MCX,EQ,122198,55516,45.43
20,1065,MDL,SM,8000,8000,100.00
20,1066,MENONBE,EQ,47581,28047,58.95
20,1067,MEP,EQ,290586,186498,64.18
20,1068,MERCATOR,EQ,762217,762217,100.00
20,1069,METROPOLIS,EQ,141199,34094,24.15
20,1070,MFSL,EQ,322947,104219,32.27
20,1071,MGEL,EQ,55976,55074,98.39
20,1072,MGL,EQ,441031,78155,17.72
20,1073,MHHL,SM,96000,84000,87.50
20,1074,MHRIL,EQ,504092,288417,57.22
20,1075,MIDHANI,EQ,553186,221578,40.05
20,1076,MILTON,SM,4400,4400,100.00
20,1077,MINDACORP,EQ,2658875,696970,26.21
20,1078,MINDAIND,EQ,322301,86197,26.74
20,1079,MINDSPACE,RR,252400,223000,88.35
20,1080,MINDTECK,EQ,166067,93669,56.40
20,1081,MINDTREE,EQ,710768,224933,31.65
20,1082,MIRCELECTR,EQ,1082682,773219,71.42
20,1083,MIRZAINT,EQ,1249474,324210,25.95
20,1084,MITCON,SM,4000,4000,100.00
20,1085,MITTAL,EQ,124984,101829,81.47
20,1086,M&M,EQ,7230033,2636562,36.47
20,1087,M&MFIN,EQ,10486013,3615267,34.48
20,1088,M&MFIN,N2,581,581,100.00
