Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26042021,773577524,0001794
Trade Date <26-APR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,544,GODREJAGRO,EQ,93635,50243,53.66
20,545,GODREJCP,EQ,890730,580141,65.13
20,546,GODREJIND,EQ,48149,20740,43.07
20,547,GODREJPROP,EQ,1086164,216059,19.89
20,548,GOKEX,EQ,77252,54762,70.89
20,549,GOKUL,EQ,21256,15178,71.41
20,550,GOKULAGRO,EQ,88159,52482,59.53
20,551,GOLDBEES,EQ,5277427,4254780,80.62
20,552,GOLDENTOBC,EQ,13297,6752,50.78
20,553,GOLDIAM,EQ,74292,47095,63.39
20,554,GOLDSHARE,EQ,166598,120396,72.27
20,555,GOODLUCK,EQ,2211599,600245,27.14
20,556,GOODYEAR,EQ,4474,2313,51.70
20,557,GPIL,EQ,63848,39827,62.38
20,558,GPPL,EQ,220589,131551,59.64
20,559,GPTINFRA,EQ,31033,5274,16.99
20,560,GRANULES,EQ,1670217,475441,28.47
20,561,GRAPHITE,EQ,3350415,985104,29.40
20,562,GRASIM,EQ,1233546,383238,31.07
20,563,GRAVITA,EQ,112034,72524,64.73
20,564,GREAVESCOT,EQ,2640007,772031,29.24
20,565,GREENLAM,EQ,5677,4391,77.35
20,566,GREENPANEL,EQ,285548,177820,62.27
20,567,GREENPLY,EQ,1242226,538905,43.38
20,568,GRINDWELL,EQ,126756,16740,13.21
20,569,GROBTEA,EQ,1389,156,11.23
20,570,GRPLTD,EQ,2331,777,33.33
20,571,GRSE,EQ,31483,16085,51.09
20,572,GSCLCEMENT,EQ,100074,58957,58.91
20,573,GSFC,EQ,1048186,572954,54.66
20,574,GSPL,EQ,404676,200836,49.63
20,575,GSS,EQ,78286,39668,50.67
20,576,GTL,EQ,116257,67156,57.77
20,577,GTLINFRA,EQ,5861673,4365192,74.47
20,578,GTNTEX,EQ,901,901,100.00
20,579,GTPL,EQ,114410,78259,68.40
20,580,GUFICBIO,EQ,1825158,594059,32.55
20,581,GUJALKALI,EQ,807053,192180,23.81
20,582,GUJAPOLLO,EQ,4413,3377,76.52
20,583,GUJGASLTD,EQ,1673259,329655,19.70
20,584,GULFOILLUB,EQ,29960,22299,74.43
20,585,GULFPETRO,EQ,873722,383086,43.85
20,586,GULPOLY,EQ,800030,323908,40.49
20,587,HAL,EQ,68522,30261,44.16
20,588,HAPPSTMNDS,EQ,805186,255867,31.78
20,589,HARRMALAYA,EQ,370074,72878,19.69
20,590,HATHWAY,EQ,17152097,11499902,67.05
20,591,HATSUN,EQ,442059,70794,16.01
20,592,HAVELLS,EQ,1526982,723771,47.40
20,593,HBANKETF,EQ,5264,2677,50.85
20,594,HBLPOWER,EQ,293611,176594,60.15
20,595,HCC,EQ,1379415,1010419,73.25
20,596,HCG,EQ,62273,41633,66.86
20,597,HCL-INSYS,EQ,325801,224203,68.82
20,598,HCLTECH,EQ,19619972,9218485,46.99
20,599,HDFC,EQ,3916088,2440395,62.32
20,600,HDFC,W3,20400,12000,58.82
20,601,HDFCAMC,EQ,124493,53394,42.89
20,602,HDFCBANK,EQ,15085476,9791881,64.91
20,603,HDFCLIFE,EQ,3274660,1180138,36.04
20,604,HDFCMFGETF,EQ,490934,257810,52.51
20,605,HDFCNIFETF,EQ,18958,10613,55.98
20,606,HDFCSENETF,EQ,7112,6233,87.64
20,607,HEG,EQ,1081746,180370,16.67
20,608,HEIDELBERG,EQ,102123,40312,39.47
20,609,HERANBA,EQ,306250,95698,31.25
20,610,HERCULES,EQ,15298,10107,66.07
20,611,HERITGFOOD,EQ,417939,202040,48.34
20,612,HEROMOTOCO,EQ,831133,406724,48.94
20,613,HESTERBIO,EQ,7712,3855,49.99
20,614,HFCL,EQ,6940825,3497123,50.38
20,615,HGINFRA,EQ,53309,26469,49.65
20,616,HGS,EQ,44719,28191,63.04
20,617,HIKAL,EQ,3415492,967105,28.32
20,618,HIL,EQ,11831,6877,58.13
20,619,HILTON,EQ,5420,3902,71.99
20,620,HIMATSEIDE,EQ,40561,23686,58.40
20,621,HINDALCO,EQ,16472269,7186409,43.63
20,622,HINDCOMPOS,EQ,10820,5242,48.45
20,623,HINDCOPPER,EQ,3877317,1566613,40.40
20,624,HINDOILEXP,EQ,265386,115722,43.61
20,625,HINDPETRO,EQ,6247178,3315363,53.07
20,626,HINDUNILVR,EQ,1946867,1289103,66.21
20,627,HINDZINC,EQ,3199929,905722,28.30
20,628,HIRECT,EQ,9957,7671,77.04
20,629,HISARMETAL,EQ,92014,28394,30.86
20,630,HITECH,EQ,75475,30170,39.97
20,631,HITECHCORP,EQ,6099,3278,53.75
20,632,HITECHGEAR,EQ,7145,3114,43.58
20,633,HLEGLAS,EQ,6935,4969,71.65
20,634,HLVLTD,EQ,73206,49983,68.28
20,635,HMVL,EQ,20491,10577,51.62
20,636,HNDFDS,EQ,10164,7669,75.45
20,637,HNGSNGBEES,EQ,2722,1643,60.36
20,638,HOMEFIRST,EQ,58831,19678,33.45
20,639,HONAUT,EQ,2202,1162,52.77
20,640,HONDAPOWER,EQ,14444,8681,60.10
20,641,HSCL,EQ,5174281,1987153,38.40
20,642,HSIL,EQ,95920,49284,51.38
20,643,HTMEDIA,EQ,50754,30942,60.96
20,644,HUDCO,EQ,989151,521046,52.68
20,645,HUDCO,N2,4932,4432,89.86
20,646,HUDCO,N3,260,255,98.08
20,647,HUDCO,N5,50,50,100.00
20,648,HUDCO,N8,25,25,100.00
20,649,HUDCO,N9,113,113,100.00
20,650,HUDCO,ND,44,40,90.91
20,651,HUDCO,NE,400,329,82.25
20,652,HUHTAMAKI,EQ,74598,30657,41.10
20,653,HUSYSLTD,SM,2000,2000,100.00
20,654,IBMFNIFTY,EQ,577,251,43.50
20,655,IBREALEST,EQ,12385844,3330526,26.89
20,656,IBUCCREDIT,N7,101,101,100.00
20,657,IBUCCREDIT,NB,305,290,95.08
20,658,IBULHSGFIN,EQ,10635194,1581564,14.87
20,659,IBULHSGFIN,N6,265,260,98.11
20,660,IBULHSGFIN,N8,25,25,100.00
20,661,IBULHSGFIN,NA,970,970,100.00
20,662,IBULHSGFIN,NB,50,50,100.00
20,663,ICEMAKE,EQ,69440,21938,31.59
20,664,ICICI500,EQ,565,476,84.25
20,665,ICICIALPLV,EQ,2085,1380,66.19
20,666,ICICIB22,EQ,217321,160075,73.66
20,667,ICICIBANK,EQ,62584522,16913351,27.02
20,668,ICICIBANKN,EQ,16050,12157,75.74
20,669,ICICIBANKP,EQ,31003,8855,28.56
20,670,ICICIGI,EQ,1698950,907019,53.39
20,671,ICICIGOLD,EQ,915080,808309,88.33
20,672,ICICILIQ,EQ,4886,3500,71.63
20,673,ICICILOVOL,EQ,271799,264990,97.49
20,674,ICICIM150,EQ,8191,5152,62.90
20,675,ICICIMCAP,EQ,5393,2879,53.38
20,676,ICICINF100,EQ,5388,2561,47.53
20,677,ICICINIFTY,EQ,102828,42305,41.14
20,678,ICICINV20,EQ,10159,6498,63.96
20,679,ICICINXT50,EQ,19917,10719,53.82
20,680,ICICIPRULI,EQ,10662743,2791068,26.18
20,681,ICICISENSX,EQ,1894,1066,56.28
20,682,ICICITECH,EQ,968737,945441,97.60
20,683,ICIL,EQ,79489,36449,45.85
20,684,ICRA,EQ,1628,777,47.73
20,685,IDBI,EQ,5604577,2139609,38.18
20,686,IDBIGOLD,EQ,318,169,53.14
20,687,IDEA,EQ,55862755,27164393,48.63
20,688,IDFC,EQ,2899036,1507338,51.99
20,689,IDFCFIRSTB,EQ,36590967,9642919,26.35
20,690,IDFCFIRSTB,NA,11,10,90.91
20,691,IDFCFIRSTB,NB,74,74,100.00
20,692,IDFCFIRSTB,NC,19,19,100.00
20,693,IDFNIFTYET,EQ,649,502,77.35
20,694,IEX,EQ,3693988,1080297,29.24
20,695,IFBAGRO,EQ,4054,2196,54.17
20,696,IFBIND,EQ,84082,49705,59.11
20,697,IFCI,EQ,4641656,1747345,37.64
20,698,IFCI,NF,1,1,100.00
20,699,IFCI,NH,300,300,100.00
20,700,IFCI,NL,275,200,72.73
20,701,IFGLEXPOR,EQ,36921,18773,50.85
20,702,IGARASHI,EQ,326088,112759,34.58
20,703,IGL,EQ,467414,132636,28.38
20,704,IGPL,EQ,126947,54249,42.73
20,705,IIFCL,N1,100,100,100.00
20,706,IIFCL,N4,595,594,99.83
20,707,IIFL,EQ,99746,49977,50.10
20,708,IIFL,N3,25,25,100.00
20,709,IIFL,N4,315,315,100.00
20,710,IIFL,N9,45,35,77.78
20,711,IIFL,NE,749,740,98.80
20,712,IIFL,NF,383,383,100.00
20,713,IIFL,NG,71,71,100.00
20,714,IIFLSEC,EQ,487920,197426,40.46
20,715,IIFLWAM,EQ,4716,3029,64.23
20,716,IITL,EQ,1187,723,60.91
20,717,IMFA,EQ,42173,23435,55.57
20,718,IMPAL,EQ,1084,503,46.40
20,719,INDBANK,EQ,107526,69742,64.86
20,720,INDHOTEL,EQ,6167878,2113577,34.27
20,721,INDIACEM,EQ,1358647,358525,26.39
20,722,INDIAGLYCO,EQ,364043,68130,18.71
20,723,INDIAMART,EQ,174997,64064,36.61
20,724,INDIANB,EQ,2643998,570490,21.58
20,725,INDIANCARD,EQ,3995,666,16.67
20,726,INDIANHUME,EQ,18603,9537,51.27
20,727,INDIGO,EQ,565955,52266,9.24
20,728,INDIGOPNTS,EQ,25624,8908,34.76
20,729,INDIGRID,IV,314685,289170,91.89
20,730,INDLMETER,EQ,34865,26257,75.31
20,731,INDNIPPON,EQ,11276,7553,66.98
20,732,INDOCO,EQ,228566,85927,37.59
20,733,INDORAMA,EQ,23678,17154,72.45
20,734,INDOSTAR,EQ,7571,4422,58.41
20,735,INDOTECH,EQ,8614,5503,63.88
20,736,INDRAMEDCO,EQ,795672,404767,50.87
20,737,INDSWFTLAB,EQ,970517,494047,50.91
20,738,INDUSINDBK,EQ,4894557,637531,13.03
20,739,INDUSTOWER,EQ,2355190,838833,35.62
20,740,INEOSSTYRO,EQ,52670,27682,52.56
20,741,INFIBEAM,EQ,1358181,565451,41.63
20,742,INFOBEAN,EQ,527955,201692,38.20
20,743,INFRABEES,EQ,306,249,81.37
20,744,INFY,EQ,7088606,4218129,59.51
20,745,INGERRAND,EQ,1376240,206366,14.99
20,746,INNOVANA,SM,4000,4000,100.00
20,747,INOXLEISUR,EQ,590149,155889,26.42
20,748,INOXWIND,EQ,1588631,510126,32.11
20,749,INSECTICID,EQ,72932,57993,79.52
20,750,INSPIRISYS,EQ,38301,27738,72.42
20,751,INTELLECT,EQ,325883,198095,60.79
20,752,INTENTECH,EQ,189514,109761,57.92
20,753,INVENTURE,EQ,77513,68014,87.75
20,754,IOB,EQ,6995724,2031339,29.04
20,755,IOC,EQ,7066681,2065036,29.22
20,756,IOLCP,EQ,375582,115066,30.64
20,757,IPCALAB,EQ,104412,49809,47.70
20,758,IRB,EQ,569838,226702,39.78
20,759,IRBINVIT,IV,217500,162500,74.71
20,760,IRCON,EQ,624073,309885,49.66
20,761,IRCTC,EQ,791759,261036,32.97
20,762,IREDA,N7,395,395,100.00
20,763,IRFC,EQ,12051423,6643164,55.12
20,764,IRFC,N1,2,1,50.00
20,765,IRFC,NA,661,661,100.00
20,766,IRFC,NE,352,342,97.16
20,767,IRFC,NJ,346,323,93.35
20,768,IRFC,NK,336,336,100.00
20,769,IRFC,NL,4336,4336,100.00
20,770,IRFC,NO,1080,740,68.52
20,771,IRISDOREME,EQ,58873,34579,58.73
20,772,ISEC,EQ,2211635,1156382,52.29
20,773,ISFT,EQ,27740,21436,77.27
20,774,ISMTLTD,EQ,51132,45171,88.34
20,775,ITC,EQ,19886214,11449231,57.57
20,776,ITDC,EQ,27511,9446,34.34
20,777,ITDCEM,EQ,253434,118556,46.78
20,778,ITI,EQ,248149,90255,36.37
20,779,IVC,EQ,643284,368571,57.30
20,780,IVZINGOLD,EQ,141,133,94.33
20,781,IVZINNIFTY,EQ,1,1,100.00
20,782,IZMO,EQ,106129,65690,61.90
20,783,JAGRAN,EQ,2149827,2050417,95.38
20,784,JAGSNPHARM,EQ,333102,121844,36.58
20,785,JAICORPLTD,EQ,376469,113978,30.28
20,786,JAKHARIA,SM,24800,24800,100.00
20,787,JAMNAAUTO,EQ,2669806,2346650,87.90
20,788,JASH,EQ,26471,20748,78.38
20,789,JAYAGROGN,EQ,11297,7483,66.24
20,790,JAYBARMARU,EQ,46604,17672,37.92
20,791,JAYNECOIND,EQ,291286,182147,62.53
20,792,JAYSREETEA,EQ,171965,85330,49.62
20,793,JBCHEPHARM,EQ,141303,52538,37.18
20,794,JBFIND,EQ,57008,57008,100.00
20,795,JBMA,EQ,13676,8818,64.48
20,796,JCHAC,EQ,13110,8361,63.78
20,797,JETKNIT,SM,4500,4500,100.00
20,798,JINDALPOLY,EQ,156279,79314,50.75
20,799,JINDALSAW,EQ,853673,246401,28.86
20,800,JINDALSTEL,EQ,12314848,1658782,13.47
20,801,JINDRILL,EQ,9029,5953,65.93
20,802,JINDWORLD,EQ,167165,13240,7.92
20,803,JISLJALEQS,EQ,304956,304956,100.00
20,804,J&KBANK,EQ,6860737,3410483,49.71
20,805,JKCEMENT,EQ,131675,122792,93.25
20,806,JKIL,EQ,76930,31400,40.82
20,807,JKLAKSHMI,EQ,164176,73985,45.06
20,808,JKPAPER,EQ,388581,125856,32.39
20,809,JKTYRE,EQ,551922,317042,57.44
20,810,JMA,EQ,27383,10418,38.05
20,811,JMCPROJECT,EQ,104041,72714,69.89
20,812,JMFINANCIL,EQ,291187,135662,46.59
20,813,JOCIL,EQ,14523,7539,51.91
20,814,JPASSOCIAT,EQ,3514825,2793228,79.47
20,815,JPINFRATEC,EQ,869160,622504,71.62
20,816,JPPOWER,EQ,7869181,5532602,70.31
20,817,JSL,EQ,7109277,2659098,37.40
20,818,JSLHISAR,EQ,2308908,799289,34.62
20,819,JSWENERGY,EQ,9821565,2246948,22.88
20,820,JSWHL,EQ,1540,630,40.91
20,821,JSWISPL,EQ,7096087,3764912,53.06
20,822,JSWSTEEL,EQ,16506538,1837617,11.13
20,823,JTEKTINDIA,EQ,132278,48294,36.51
20,824,JUBLFOOD,EQ,540029,140678,26.05
20,825,JUBLINDS,EQ,695137,283201,40.74
20,826,JUBLINGREA,EQ,523268,381186,72.85
20,827,JUBLPHARMA,EQ,457519,186672,40.80
20,828,JUMPNET,EQ,2142828,1486044,69.35
20,829,JUNIORBEES,EQ,63388,30176,47.61
20,830,JUSTDIAL,EQ,1411534,253140,17.93
20,831,JYOTHYLAB,EQ,1641265,590952,36.01
20,832,KABRAEXTRU,EQ,52901,36601,69.19
20,833,KAJARIACER,EQ,195789,119949,61.26
20,834,KAKATCEM,EQ,37493,12364,32.98
20,835,KALPATPOWR,EQ,258479,143247,55.42
20,836,KALYANKJIL,EQ,2193105,1383036,63.06
20,837,KAMATHOTEL,EQ,114290,43750,38.28
20,838,KAMDHENU,EQ,494848,194502,39.31
20,839,KANANIIND,EQ,4266,1989,46.62
20,840,KANPRPLA,EQ,9859,5823,59.06
20,841,KANSAINER,EQ,124197,73437,59.13
20,842,KARDA,EQ,171543,70404,41.04
20,843,KARURVYSYA,EQ,827308,396647,47.94
20,844,KAUSHALYA,EQ,2550,2550,100.00
20,845,KAYA,EQ,39909,18171,45.53
20,846,KCP,EQ,252922,129916,51.37
20,847,KCPSUGIND,EQ,282909,130191,46.02
20,848,KDDL,EQ,26822,14484,54.00
20,849,KEC,EQ,413043,334246,80.92
20,850,KECL,EQ,56768,39293,69.22
20,851,KEERTI,EQ,326370,91327,27.98
20,852,KEI,EQ,75734,31378,41.43
20,853,KELLTONTEC,EQ,1002484,450451,44.93
20,854,KENNAMET,EQ,1979,1246,62.96
20,855,KESORAMIND,EQ,2633911,815836,30.97
20,856,KEYFINSERV,EQ,602,538,89.37
20,857,KHADIM,EQ,29481,19155,64.97
20,858,KHAICHEM,EQ,74032,42279,57.11
20,859,KHANDSE,EQ,1275,1250,98.04
20,860,KICL,EQ,616,342,55.52
20,861,KILITCH,EQ,30469,22430,73.62
20,862,KINGFA,EQ,1603,1246,77.73
20,863,KIOCL,EQ,53975,21439,39.72
20,864,KIRIINDUS,EQ,45453,22701,49.94
20,865,KIRLFER,EQ,93532,46627,49.85
20,866,KIRLOSBROS,EQ,64116,29957,46.72
20,867,KIRLOSENG,EQ,65222,41168,63.12
20,868,KIRLOSIND,EQ,1645,1180,71.73
20,869,KITEX,EQ,44192,27586,62.42
20,870,KKCL,EQ,547,302,55.21
20,871,KKVAPOW,SM,500,500,100.00
20,872,KMSUGAR,EQ,1039819,605286,58.21
20,873,KNRCON,EQ,1044668,642866,61.54
20,874,KOKUYOCMLN,EQ,59760,39675,66.39
20,875,KOLTEPATIL,EQ,30575,16016,52.38
20,876,KOPRAN,EQ,2087633,650771,31.17
20,877,KOTAKBANK,EQ,3253062,1795465,55.19
20,878,KOTAKBKETF,EQ,459171,203384,44.29
20,879,KOTAKGOLD,EQ,127841,79999,62.58
20,880,KOTAKIT,EQ,52423,50338,96.02
20,881,KOTAKNIFTY,EQ,29585,20240,68.41
20,882,KOTAKNV20,EQ,11488,4565,39.74
20,883,KOTAKPSUBK,EQ,23167,17299,74.67
20,884,KOTARISUG,EQ,1537558,349543,22.73
20,885,KOTHARIPET,EQ,461639,232721,50.41
20,886,KOTHARIPRO,EQ,3301,1095,33.17
20,887,KPITTECH,EQ,609780,297403,48.77
20,888,KPRMILL,EQ,149525,44592,29.82
20,889,KRBL,EQ,239784,155140,64.70
20,890,KREBSBIO,EQ,215624,136077,63.11
20,891,KRIDHANINF,EQ,336197,239328,71.19
20,892,KRISHANA,EQ,8949,767,8.57
20,893,KSB,EQ,25607,11693,45.66
20,894,KSCL,EQ,151989,70807,46.59
20,895,KSHITIJPOL,SM,12000,12000,100.00
20,896,KSL,EQ,322575,58937,18.27
20,897,KTKBANK,EQ,665187,265808,39.96
20,898,KUANTUM,EQ,39360,5527,14.04
20,899,LAGNAM,SM,51000,42000,82.35
20,900,LALPATHLAB,EQ,297542,69585,23.39
20,901,LAMBODHARA,EQ,25045,15838,63.24
20,902,LAOPALA,EQ,60374,36390,60.27
20,903,LASA,EQ,542775,138249,25.47
20,904,LAURUSLABS,EQ,3066996,1240499,40.45
20,905,LAXMICOT,SM,6000,6000,100.00
20,906,LAXMIMACH,EQ,3315,1447,43.65
20,907,LCCINFOTEC,EQ,39039,39039,100.00
20,908,LEMONTREE,EQ,5546294,2037909,36.74
20,909,LFIC,EQ,1772,1317,74.32
20,910,LGBBROSLTD,EQ,33307,22211,66.69
20,911,LGHL,SM,8000,8000,100.00
20,912,LIBERTSHOE,EQ,21529,11706,54.37
20,913,LICHSGFIN,EQ,2054479,463686,22.57
20,914,LICNETFGSC,EQ,17694,15605,88.19
20,915,LICNETFN50,EQ,1962,960,48.93
20,916,LICNETFSEN,EQ,209,126,60.29
20,917,LICNFNHGP,EQ,280,219,78.21
20,918,LIKHITHA,EQ,64138,27557,42.97
20,919,LINCOLN,EQ,193854,88401,45.60
20,920,LINCPEN,EQ,5267,1516,28.78
20,921,LINDEINDIA,EQ,320401,156296,48.78
20,922,LIQUIDBEES,EQ,1145172,1092590,95.41
20,923,LIQUIDETF,EQ,7182,5454,75.94
20,924,LODHA,EQ,2069788,718552,34.72
20,925,LOTUSEYE,EQ,2763,2252,81.51
20,926,LOVABLE,EQ,10196,6008,58.93
20,927,LT,EQ,1431562,518221,36.20
20,928,L&TFH,EQ,17187273,5604024,32.61
20,929,L&TFINANCE,N8,1,1,100.00
20,930,L&TFINANCE,NK,26,26,100.00
20,931,L&TFINANCE,NO,394,387,98.22
20,932,L&TFINANCE,NS,37,37,100.00
20,933,L&TFINANCE,Y3,68,68,100.00
20,934,L&TFINANCE,Y5,121,121,100.00
20,935,L&TFINANCE,Y7,1020,1020,100.00
20,936,L&TFINANCE,Y9,260,210,80.77
20,937,LTI,EQ,152758,57658,37.74
20,938,LTMFEOF2R,MF,500,500,100.00
20,939,LTTS,EQ,178170,46323,26.00
20,940,LUMAXIND,EQ,1876,1029,54.85
20,941,LUMAXTECH,EQ,53266,24801,46.56
20,942,LUPIN,EQ,2024621,575754,28.44
20,943,LUXIND,EQ,29865,4032,13.50
20,944,LXCHEM,EQ,3975987,1375709,34.60
20,945,LYPSAGEMS,EQ,7645,7594,99.33
20,946,M100,EQ,58909,45124,76.60
20,947,M14RG,MF,34300,34300,100.00
20,948,M15RD,MF,2000,2000,100.00
20,949,M17RD,MF,9000,7000,77.78
20,950,M17RG,MF,17750,9000,50.70
20,951,M50,EQ,1573,1432,91.04
20,952,MAANALU,EQ,51016,28767,56.39
20,953,MADHAV,EQ,105982,45029,42.49
20,954,MAESGETF,EQ,1870,1813,96.95
20,955,MAGADSUGAR,EQ,87992,48294,54.88
20,956,MAGMA,EQ,521622,356504,68.35
20,957,MAHABANK,EQ,5718801,2217334,38.77
20,958,MAHASTEEL,EQ,35431,14494,40.91
20,959,MAHEPC,EQ,70706,34630,48.98
20,960,MAHESHWARI,EQ,178525,79416,44.48
20,961,MAHICKRA,SM,1500,1500,100.00
20,962,MAHINDCIE,EQ,134268,58485,43.56
20,963,MAHLIFE,EQ,46396,33101,71.34
20,964,MAHLOG,EQ,52148,21348,40.94
20,965,MAHSCOOTER,EQ,6152,3601,58.53
20,966,MAHSEAMLES,EQ,26093,13793,52.86
20,967,MAITHANALL,EQ,402835,84942,21.09
20,968,MALUPAPER,EQ,7638,4223,55.29
20,969,MAN50ETF,EQ,37403,36677,98.06
20,970,MANAKALUCO,EQ,34668,23878,68.88
20,971,MANAKCOAT,EQ,31249,22674,72.56
20,972,MANAKSIA,EQ,1357970,431264,31.76
20,973,MANAKSTEEL,EQ,44887,34759,77.44
20,974,MANALIPETC,EQ,5488002,1962168,35.75
20,975,MANAPPURAM,EQ,3201209,850398,26.56
20,976,MANGALAM,EQ,1515898,525492,34.67
20,977,MANGCHEFER,EQ,175058,119999,68.55
20,978,MANGLMCEM,EQ,21896,14603,66.69
20,979,MANGTIMBER,EQ,4091,3411,83.38
20,980,MANINDS,EQ,161602,80388,49.74
20,981,MANINFRA,EQ,388478,124165,31.96
20,982,MANUGRAPH,EQ,4204,3909,92.98
20,983,MANXT50,EQ,4304,4212,97.86
20,984,MARATHON,EQ,77776,31390,40.36
20,985,MARICO,EQ,780607,354549,45.42
20,986,MARINE,EQ,423436,129073,30.48
20,987,MARKSANS,EQ,10105064,3235999,32.02
20,988,MARUTI,EQ,937344,464999,49.61
20,989,MASFIN,EQ,10965,4712,42.97
20,990,MASTEK,EQ,236713,113439,47.92
20,991,MATRIMONY,EQ,42004,27029,64.35
20,992,MAWANASUG,EQ,59465,42796,71.97
20,993,MAXHEALTH,EQ,353972,152401,43.05
20,994,MAXIND,EQ,307066,167327,54.49
20,995,MAXVIL,EQ,46019,32774,71.22
20,996,MAYURUNIQ,EQ,1009624,300648,29.78
20,997,MAZDA,EQ,1384,881,63.66
20,998,MAZDOCK,EQ,580233,251428,43.33
20,999,MBLINFRA,EQ,132936,89487,67.32
20,1000,MC2RG,MF,1000,1000,100.00
20,1001,MCDHOLDING,EQ,5043,3552,70.43
20,1002,MCDOWELL-N,EQ,1440846,922714,64.04
20,1003,MCL,EQ,10788,6640,61.55
20,1004,MCLEODRUSS,EQ,1313652,565125,43.02
20,1005,MCX,EQ,225397,118603,52.62
20,1006,MEGASOFT,EQ,46652,31844,68.26
20,1007,MEGH,EQ,2497026,618439,24.77
20,1008,MENONBE,EQ,28878,15185,52.58
20,1009,MEP,EQ,106551,66846,62.74
20,1010,METROPOLIS,EQ,42147,18829,44.67
20,1011,MFSL,EQ,728507,172191,23.64
20,1012,MGEL,EQ,2111,1979,93.75
20,1013,MGL,EQ,206047,39052,18.95
20,1014,MHRIL,EQ,55595,28816,51.83
20,1015,MIDHANI,EQ,295261,131072,44.39
20,1016,MILTON,SM,17600,17600,100.00
20,1017,MINDACORP,EQ,278900,150909,54.11
20,1018,MINDAIND,EQ,192714,119080,61.79
20,1019,MINDSPACE,RR,41600,33400,80.29
20,1020,MINDTECK,EQ,41625,29911,71.86
20,1021,MINDTREE,EQ,845322,174594,20.65
20,1022,MIRZAINT,EQ,143981,61836,42.95
20,1023,MITTAL,EQ,47208,36899,78.16
20,1024,M&M,EQ,3528851,1196409,33.90
20,1025,M&MFIN,EQ,35868833,12079426,33.68
20,1026,M&MFIN,N2,123,123,100.00
20,1027,MMFL,EQ,4698,3706,78.88
20,1028,MMP,EQ,229243,65116,28.40
20,1029,MMTC,EQ,2193577,591390,26.96
20,1030,MOHITIND,EQ,3943,3682,93.38
20,1031,MOIL,EQ,206962,69049,33.36
20,1032,MOKSH,SM,6000,6000,100.00
20,1033,MOLDTECH,EQ,186108,91960,49.41
20,1034,MOLDTEKPP,E1,467,237,50.75
20,1035,MOLDTKPAC,EQ,30621,17789,58.09
20,1036,MOLDTKPAC,W1,664,664,100.00
20,1037,MONTECARLO,EQ,32569,15862,48.70
20,1038,MORARJEE,EQ,1188,1132,95.29
20,1039,MOREPENLAB,EQ,14468162,4427585,30.60
20,1040,MOTHERSUMI,EQ,6702977,1873157,27.95
20,1041,MOTILALOFS,EQ,112111,60506,53.97
20,1042,MOTOGENFIN,EQ,3713,1756,47.29
20,1043,MPHASIS,EQ,1273633,299769,23.54
20,1044,MPSLTD,EQ,20552,13373,65.07
20,1045,MPTODAY,SM,8000,8000,100.00
20,1046,MRF,EQ,16483,2688,16.31
20,1047,MRPL,EQ,4168835,774910,18.59
20,1048,MSPL,EQ,12932,12731,98.45
20,1049,MSTCLTD,EQ,139905,60357,43.14
20,1050,MTARTECH,EQ,117881,31017,26.31
20,1051,MTEDUCARE,EQ,103612,63536,61.32
20,1052,MTNL,EQ,2996844,1546664,51.61
20,1053,MUKANDLTD,EQ,329276,163028,49.51
20,1054,MUKANDLTD,P1,55,55,100.00
20,1055,MUKTAARTS,EQ,7752,6842,88.26
20,1056,MUNJALAU,EQ,52287,25490,48.75
20,1057,MUNJALSHOW,EQ,20565,13193,64.15
20,1058,MURUDCERA,EQ,21191,15331,72.35
20,1059,MUTHOOTCAP,EQ,8018,3479,43.39
20,1060,MUTHOOTFIN,EQ,1102356,456120,41.38
20,1061,N100,EQ,28519,17946,62.93
20,1062,NABARD,N2,1521,1421,93.43
20,1063,NACLIND,EQ,107648,80105,74.41
20,1064,NAGREEKEXP,EQ,2518,2384,94.68
20,1065,NAHARCAP,EQ,21271,9471,44.53
20,1066,NAHARINDUS,EQ,11902,10061,84.53
20,1067,NAHARPOLY,EQ,166374,63910,38.41
20,1068,NAHARSPING,EQ,17383,12299,70.75
20,1069,NAM-INDIA,EQ,1342265,653090,48.66
20,1070,NATCOPHARM,EQ,1659850,359755,21.67
20,1071,NATHBIOGEN,EQ,17903,10458,58.41
20,1072,NATIONALUM,EQ,19648259,3590864,18.28
20,1073,NAUKRI,EQ,536668,116402,21.69
20,1074,NAVINFLUOR,EQ,449537,73656,16.38
20,1075,NAVKARCORP,EQ,445278,213105,47.86
20,1076,NAVNETEDUL,EQ,193901,141198,72.82
20,1077,NAZARA,EQ,409738,193736,47.28
20,1078,NBCC,EQ,6724037,1887250,28.07
20,1079,NBIFIN,EQ,189,160,84.66
20,1080,NBVENTURES,EQ,494750,305159,61.68
20,1081,NCC,EQ,1838676,889240,48.36
20,1082,NCLIND,EQ,670242,179834,26.83
20,1083,NCPSESDL24,EQ,126,124,98.41
20,1084,NDGL,EQ,525,139,26.48
20,1085,NDL,EQ,32049,22785,71.09
20,1086,NDRAUTO,EQ,2035,1363,66.98
20,1087,NDTV,EQ,30973,19730,63.70
20,1088,NECCLTD,EQ,25450,8691,34.15
