Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092021,941492450,0001801
Trade Date <02-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,GOODLUCK,EQ,185933,107305,57.71
20,544,GOODYEAR,EQ,13923,7766,55.78
20,545,GPPL,EQ,1343314,1071756,79.78
20,546,GPTINFRA,EQ,26065,16747,64.25
20,547,GRANULES,EQ,2340246,448672,19.17
20,548,GRAPHITE,EQ,169259,82888,48.97
20,549,GRASIM,EQ,1018243,530979,52.15
20,550,GRAUWEIL,EQ,94032,61785,65.71
20,551,GRAVITA,EQ,262422,122197,46.57
20,552,GREAVESCOT,EQ,2543766,773148,30.39
20,553,GREENLAM,EQ,1903,936,49.19
20,554,GREENPLY,EQ,264161,123169,46.63
20,555,GREENPOWER,EQ,2803587,1340123,47.80
20,556,GRINDWELL,EQ,101326,73451,72.49
20,557,GRINFRA,EQ,20691,8746,42.27
20,558,GROBTEA,EQ,1313,476,36.25
20,559,GRPLTD,EQ,2230,801,35.92
20,560,GRSE,EQ,171000,74023,43.29
20,561,GSCLCEMENT,EQ,2314656,624636,26.99
20,562,GSFC,EQ,2657918,970960,36.53
20,563,GSPL,EQ,498211,296780,59.57
20,564,GSS,EQ,363714,225222,61.92
20,565,GTNTEX,EQ,100,100,100.00
20,566,GTPL,EQ,78380,45362,57.87
20,567,GUFICBIO,EQ,143680,81493,56.72
20,568,GUJALKALI,EQ,124346,46701,37.56
20,569,GUJAPOLLO,EQ,10797,7457,69.07
20,570,GUJGASLTD,EQ,1388373,717695,51.69
20,571,GULFOILLUB,EQ,20463,10751,52.54
20,572,GULFPETRO,EQ,181200,110293,60.87
20,573,HAL,EQ,1972085,347437,17.62
20,574,HAPPSTMNDS,EQ,2429808,954237,39.27
20,575,HARRMALAYA,EQ,120259,44885,37.32
20,576,HATHWAY,EQ,2932153,868634,29.62
20,577,HATSUN,EQ,86510,47915,55.39
20,578,HAVELLS,EQ,2971890,888438,29.89
20,579,HBANKETF,EQ,1327,719,54.18
20,580,HBLPOWER,EQ,1516029,462422,30.50
20,581,HBSL,EQ,17529,11862,67.67
20,582,HCC,EQ,1709989,1125118,65.80
20,583,HCG,EQ,133542,76498,57.28
20,584,HCL-INSYS,EQ,344175,219278,63.71
20,585,HCLTECH,EQ,5224479,3688291,70.60
20,586,HDFC,EQ,1734037,1070921,61.76
20,587,HDFC,W3,32400,19800,61.11
20,588,HDFCAMC,EQ,200314,107956,53.89
20,589,HDFCBANK,EQ,4809262,3165332,65.82
20,590,HDFCLIFE,EQ,16281725,4985952,30.62
20,591,HDFCMFGETF,EQ,233204,158618,68.02
20,592,HDFCNIFETF,EQ,9259,7524,81.26
20,593,HDFCSENETF,EQ,20090,18338,91.28
20,594,HEG,EQ,44941,23800,52.96
20,595,HEIDELBERG,EQ,175606,73180,41.67
20,596,HEMIPROP,EQ,828213,270893,32.71
20,597,HERANBA,EQ,226061,98002,43.35
20,598,HERCULES,EQ,75936,21375,28.15
20,599,HERITGFOOD,EQ,53475,22977,42.97
20,600,HEROMOTOCO,EQ,422436,143805,34.04
20,601,HESTERBIO,EQ,4650,2226,47.87
20,602,HGINFRA,EQ,213208,114504,53.71
20,603,HIKAL,EQ,471124,151155,32.08
20,604,HIL,EQ,8971,6584,73.39
20,605,HILTON,EQ,10596,10596,100.00
20,606,HINDALCO,EQ,5360608,1447360,27.00
20,607,HINDCOMPOS,EQ,5880,4704,80.00
20,608,HINDCON,EQ,11417,8664,75.89
20,609,HINDCOPPER,EQ,2427559,1037175,42.73
20,610,HINDMOTORS,EQ,82951,54296,65.46
20,611,HINDOILEXP,EQ,405885,147887,36.44
20,612,HINDPETRO,EQ,2369909,1100727,46.45
20,613,HINDUNILVR,EQ,1946183,1091779,56.10
20,614,HINDZINC,EQ,1014427,507461,50.02
20,615,HIRECT,EQ,60944,37532,61.58
20,616,HISARMETAL,EQ,24027,10836,45.10
20,617,HITECH,EQ,65447,24272,37.09
20,618,HITECHCORP,EQ,8204,4467,54.45
20,619,HITECHGEAR,EQ,9492,7392,77.88
20,620,HLEGLAS,EQ,55661,18548,33.32
20,621,HLVLTD,EQ,180264,132477,73.49
20,622,HMVL,EQ,53787,34327,63.82
20,623,HNGSNGBEES,EQ,1339,902,67.36
20,624,HOMEFIRST,EQ,34253,16123,47.07
20,625,HONAUT,EQ,3795,2857,75.28
20,626,HONDAPOWER,EQ,4929,2096,42.52
20,627,HPL,EQ,105095,74726,71.10
20,628,HSCL,EQ,2896135,858175,29.63
20,629,HSIL,EQ,185640,67367,36.29
20,630,HTMEDIA,EQ,134673,90997,67.57
20,631,HUDCO,EQ,1225220,372222,30.38
20,632,HUDCO,N2,549,477,86.89
20,633,HUDCO,N3,552,423,76.63
20,634,HUDCO,N4,500,400,80.00
20,635,HUDCO,N5,390,390,100.00
20,636,HUDCO,N8,1,1,100.00
20,637,HUDCO,ND,420,250,59.52
20,638,HUDCO,NE,229,229,100.00
20,639,HUHTAMAKI,EQ,45793,20013,43.70
20,640,IBMFNIFTY,EQ,534,411,76.97
20,641,IBREALEST,EQ,10261770,3718252,36.23
20,642,IBUCCREDIT,N7,10,10,100.00
20,643,IBULHSGFIN,EQ,14301236,1750246,12.24
20,644,IBULHSGFIN,N6,10,10,100.00
20,645,IBULHSGFIN,N8,51,31,60.78
20,646,IBULHSGFIN,NA,25,25,100.00
20,647,ICEMAKE,EQ,6790,5161,76.01
20,648,ICICI500,EQ,2882,1663,57.70
20,649,ICICIALPLV,EQ,6976,5591,80.15
20,650,ICICIB22,EQ,263233,257607,97.86
20,651,ICICIBANK,EQ,8627956,4846066,56.17
20,652,ICICIBANKN,EQ,1852,1370,73.97
20,653,ICICIBANKP,EQ,1820,1273,69.95
20,654,ICICIFMCG,EQ,2992,2540,84.89
20,655,ICICIGI,EQ,764801,378598,49.50
20,656,ICICIGOLD,EQ,197811,185203,93.63
20,657,ICICILIQ,EQ,14616,13427,91.87
20,658,ICICILOVOL,EQ,83916,77730,92.63
20,659,ICICIM150,EQ,141432,78107,55.23
20,660,ICICIMCAP,EQ,6563,4166,63.48
20,661,ICICINF100,EQ,7926,5171,65.24
20,662,ICICINIFTY,EQ,230484,184394,80.00
20,663,ICICINV20,EQ,13184,10574,80.20
20,664,ICICINXT50,EQ,37590,23426,62.32
20,665,ICICIPHARM,EQ,66073,60980,92.29
20,666,ICICIPRULI,EQ,6392642,4766514,74.56
20,667,ICICISENSX,EQ,1462,822,56.22
20,668,ICICITECH,EQ,36324,19319,53.19
20,669,ICIL,EQ,267739,109577,40.93
20,670,ICRA,EQ,10523,8563,81.37
20,671,IDBI,EQ,22619441,11916981,52.68
20,672,IDBIGOLD,EQ,28,14,50.00
20,673,IDEA,EQ,736165238,232456789,31.58
20,674,IDFC,EQ,2369485,819075,34.57
20,675,IDFCFIRSTB,EQ,20603198,5580674,27.09
20,676,IDFCFIRSTB,NA,1,1,100.00
20,677,IDFCFIRSTB,NB,9,9,100.00
20,678,IDFCFIRSTB,NC,6,6,100.00
20,679,IDFNIFTYET,EQ,805,789,98.01
20,680,IEX,EQ,25361342,2576804,10.16
20,681,IFBAGRO,EQ,51500,19158,37.20
20,682,IFBIND,EQ,980189,79667,8.13
20,683,IFCI,EQ,1317093,723298,54.92
20,684,IFCI,NH,700,550,78.57
20,685,IFCI,NL,170,170,100.00
20,686,IFGLEXPOR,EQ,117290,65186,55.58
20,687,IGARASHI,EQ,76939,35368,45.97
20,688,IGL,EQ,1385855,674376,48.66
20,689,IGPL,EQ,134586,70329,52.26
20,690,IIFCL,N4,270,250,92.59
20,691,IIFL,N2,2,2,100.00
20,692,IIFL,N4,310,310,100.00
20,693,IIFL,N5,25,25,100.00
20,694,IIFL,N6,543,543,100.00
20,695,IIFL,N9,200,200,100.00
20,696,IIFL,NE,250,250,100.00
20,697,IIFL,NF,2834,2313,81.62
20,698,IIFL,NG,250,250,100.00
20,699,IIFLSEC,EQ,303407,169554,55.88
20,700,IIFLWAM,EQ,36502,20106,55.08
20,701,IIHFL,N4,195,155,79.49
20,702,IIHFL,N5,12090,11199,92.63
20,703,IIHFL,N6,116,116,100.00
20,704,IITL,EQ,1612,972,60.30
20,705,IMAGICAA,EQ,38068,34281,90.05
20,706,IMPAL,EQ,3191,1757,55.06
20,707,INDBANK,EQ,36040,24934,69.18
20,708,INDHOTEL,EQ,7142019,2853236,39.95
20,709,INDIACEM,EQ,7999417,1857302,23.22
20,710,INDIAGLYCO,EQ,178430,77237,43.29
20,711,INDIAMART,EQ,404029,100532,24.88
20,712,INDIANB,EQ,1194811,522247,43.71
20,713,INDIANHUME,EQ,48017,19934,41.51
20,714,INDIGO,EQ,585550,115501,19.73
20,715,INDIGOPNTS,EQ,7239,4198,57.99
20,716,INDIGRID,IV,477464,473664,99.20
20,717,INDIGRID,NJ,8712,8502,97.59
20,718,INDLMETER,EQ,21693,20275,93.46
20,719,INDNIPPON,EQ,12673,7882,62.20
20,720,INDOCO,EQ,484637,158278,32.66
20,721,INDOSTAR,EQ,118042,77028,65.25
20,722,INDOTHAI,EQ,5852,3685,62.97
20,723,INDRAMEDCO,EQ,2023603,531426,26.26
20,724,INDSWFTLAB,EQ,113959,76197,66.86
20,725,INDTERRAIN,EQ,143820,125858,87.51
20,726,INDUSINDBK,EQ,2136382,762456,35.69
20,727,INDUSTOWER,EQ,2397598,1009835,42.12
20,728,INEOSSTYRO,EQ,21652,6263,28.93
20,729,INFIBEAM,EQ,4423653,1504682,34.01
20,730,INFRABEES,EQ,973,810,83.25
20,731,INFY,EQ,6830050,4566165,66.85
20,732,INGERRAND,EQ,13849,6886,49.72
20,733,INNOVATIVE,SM,3000,3000,100.00
20,734,INOXLEISUR,EQ,113676,64032,56.33
20,735,INOXWIND,EQ,248458,125806,50.63
20,736,INSECTICID,EQ,9532,4219,44.26
20,737,INTELLECT,EQ,201905,101994,50.52
20,738,INTENTECH,EQ,58850,39052,66.36
20,739,INVENTURE,EQ,1584694,671587,42.38
20,740,IOB,EQ,3315277,1244273,37.53
20,741,IOC,EQ,11510399,5362655,46.59
20,742,IOLCP,EQ,408393,140751,34.46
20,743,IPCALAB,EQ,176312,86530,49.08
20,744,IPL,EQ,556995,163336,29.32
20,745,IRB,EQ,2526340,1269418,50.25
20,746,IRBINVIT,IV,88438,85341,96.50
20,747,IRCON,EQ,913625,560811,61.38
20,748,IRCTC,EQ,2462818,441706,17.93
20,749,IREDA,N3,4,3,75.00
20,750,IREDA,N5,1,1,100.00
20,751,IREDA,N7,50,50,100.00
20,752,IRFC,EQ,4622547,2740000,59.27
20,753,IRFC,N2,10,10,100.00
20,754,IRFC,N4,455,427,93.85
20,755,IRFC,N9,70,70,100.00
20,756,IRFC,NA,1,1,100.00
20,757,IRFC,NE,44,43,97.73
20,758,IRFC,NI,360,360,100.00
20,759,IRFC,NJ,2,2,100.00
20,760,IRFC,NK,350,350,100.00
20,761,IRFC,NL,4,2,50.00
20,762,IRFC,NO,565,565,100.00
20,763,ISEC,EQ,2123216,1005854,47.37
20,764,ISFT,EQ,123458,104855,84.93
20,765,ISGEC,EQ,40852,21874,53.54
20,766,ITC,EQ,14321164,8277589,57.80
20,767,ITDC,EQ,41483,12025,28.99
20,768,ITDCEM,EQ,386536,219296,56.73
20,769,ITI,EQ,796657,147015,18.45
20,770,IVC,EQ,96206,58885,61.21
20,771,IVP,EQ,5940,2137,35.98
20,772,IVZINGOLD,EQ,94,86,91.49
20,773,IVZINNIFTY,EQ,3,1,33.33
20,774,IZMO,EQ,104443,52131,49.91
20,775,JAGRAN,EQ,483641,319243,66.01
20,776,JAGSNPHARM,EQ,34323,19286,56.19
20,777,JAIBALAJI,EQ,71049,64992,91.47
20,778,JAICORPLTD,EQ,2090020,392704,18.79
20,779,JAIPURKURT,EQ,31562,18878,59.81
20,780,JALAN,ST,6000,6000,100.00
20,781,JAMNAAUTO,EQ,375822,230475,61.33
20,782,JASH,EQ,76647,72219,94.22
20,783,JAYAGROGN,EQ,172601,48949,28.36
20,784,JAYBARMARU,EQ,17958,11929,66.43
20,785,JAYSREETEA,EQ,88612,39887,45.01
20,786,JBCHEPHARM,EQ,68674,39653,57.74
20,787,JBMA,EQ,40586,18653,45.96
20,788,JCHAC,EQ,14971,6157,41.13
20,789,JETFREIGHT,SM,4000,4000,100.00
20,790,JHS,EQ,358298,247679,69.13
20,791,JINDALPHOT,EQ,117444,68844,58.62
20,792,JINDALPOLY,EQ,64955,19879,30.60
20,793,JINDALSAW,EQ,1080554,328874,30.44
20,794,JINDALSTEL,EQ,7327328,1968628,26.87
20,795,JINDRILL,EQ,45531,28575,62.76
20,796,JINDWORLD,EQ,192068,20678,10.77
20,797,JISLDVREQS,EQ,38046,21401,56.25
20,798,JISLJALEQS,EQ,2261040,951915,42.10
20,799,J&KBANK,EQ,1826069,759860,41.61
20,800,JKCEMENT,EQ,95586,48123,50.35
20,801,JKIL,EQ,489579,239821,48.99
20,802,JKLAKSHMI,EQ,307566,210360,68.40
20,803,JKPAPER,EQ,1607660,305599,19.01
20,804,JKTYRE,EQ,960245,474832,49.45
20,805,JMA,EQ,12352,10254,83.01
20,806,JMCPROJECT,EQ,102264,43131,42.18
20,807,JMFINANCIL,EQ,2045706,981692,47.99
20,808,JMTAUTOLTD,EQ,332006,244262,73.57
20,809,JOCIL,EQ,11779,7248,61.53
20,810,JPINFRATEC,EQ,1323526,1114308,84.19
20,811,JPPOWER,EQ,21906301,9377579,42.81
20,812,JSL,EQ,1045357,282760,27.05
20,813,JSLHISAR,EQ,323586,195323,60.36
20,814,JSWHL,EQ,511,339,66.34
20,815,JSWSTEEL,EQ,3635439,1162342,31.97
20,816,JTEKTINDIA,EQ,136564,61213,44.82
20,817,JUBLFOOD,EQ,675409,161049,23.84
20,818,JUBLINDS,EQ,30386,13916,45.80
20,819,JUBLINGREA,EQ,2439737,1021480,41.87
20,820,JUBLPHARMA,EQ,139972,71190,50.86
20,821,JUMPNET,EQ,1415575,535089,37.80
20,822,JUNIORBEES,EQ,130480,73411,56.26
20,823,JUSTDIAL,EQ,2607575,755886,28.99
20,824,JYOTHYLAB,EQ,1549947,598771,38.63
20,825,KABRAEXTRU,EQ,153640,67254,43.77
20,826,KAJARIACER,EQ,683815,233052,34.08
20,827,KAKATCEM,EQ,37612,17847,47.45
20,828,KALPATPOWR,EQ,244333,145513,59.56
20,829,KALYANKJIL,EQ,1403621,845126,60.21
20,830,KAMATHOTEL,EQ,32396,18927,58.42
20,831,KAMDHENU,EQ,91438,49353,53.97
20,832,KANORICHEM,EQ,49311,37298,75.64
20,833,KANPRPLA,EQ,11506,7829,68.04
20,834,KANSAINER,EQ,153326,87558,57.11
20,835,KARURVYSYA,EQ,1439491,670902,46.61
20,836,KAUSHALYA,EQ,20462,16083,78.60
20,837,KAYA,EQ,195768,80386,41.06
20,838,KCP,EQ,229006,129993,56.76
20,839,KCPSUGIND,EQ,89218,43566,48.83
20,840,KDDL,EQ,52472,30518,58.16
20,841,KEC,EQ,147215,70397,47.82
20,842,KECL,EQ,127344,92574,72.70
20,843,KEERTI,EQ,1865,908,48.69
20,844,KEI,EQ,338976,152668,45.04
20,845,KELLTONTEC,EQ,2070361,920664,44.47
20,846,KENNAMET,EQ,15566,6924,44.48
20,847,KESORAMIND,EQ,1383631,428809,30.99
20,848,KEYFINSERV,EQ,5475,4171,76.18
20,849,KHADIM,EQ,65711,27899,42.46
20,850,KHAICHEM,EQ,107639,64989,60.38
20,851,KHAITANLTD,EQ,123121,108378,88.03
20,852,KHANDSE,EQ,2685,2583,96.20
20,853,KHFM,SM,36000,24000,66.67
20,854,KICL,EQ,594,495,83.33
20,855,KILITCH,EQ,10710,6033,56.33
20,856,KIMS,EQ,141226,64609,45.75
20,857,KINGFA,EQ,7762,5754,74.13
20,858,KIOCL,EQ,49222,21577,43.84
20,859,KIRIINDUS,EQ,268318,84260,31.40
20,860,KIRLFER,EQ,136933,87042,63.57
20,861,KIRLOSENG,EQ,267593,137807,51.50
20,862,KIRLOSIND,EQ,110701,58498,52.84
20,863,KITEX,EQ,283762,227149,80.05
20,864,KKCL,EQ,1145,734,64.10
20,865,KKVAPOW,SM,250,250,100.00
20,866,KMSUGAR,EQ,154653,92602,59.88
20,867,KNRCON,EQ,1782338,1362144,76.42
20,868,KOKUYOCMLN,EQ,224113,73135,32.63
20,869,KOLTEPATIL,EQ,2860209,827687,28.94
20,870,KOTAKBANK,EQ,5763844,3572436,61.98
20,871,KOTAKBKETF,EQ,174219,79460,45.61
20,872,KOTAKGOLD,EQ,172159,121908,70.81
20,873,KOTAKIT,EQ,23349,20180,86.43
20,874,KOTAKNIFTY,EQ,108421,43398,40.03
20,875,KOTAKNV20,EQ,7167,5982,83.47
20,876,KOTAKPSUBK,EQ,13625,5743,42.15
20,877,KOTARISUG,EQ,194489,138771,71.35
20,878,KOTHARIPET,EQ,299197,157116,52.51
20,879,KOVAI,EQ,6029,3319,55.05
20,880,KPIGLOBAL,EQ,46166,30561,66.20
20,881,KPITTECH,EQ,851350,607898,71.40
20,882,KPRMILL,EQ,157596,77699,49.30
20,883,KRBL,EQ,619606,240513,38.82
20,884,KREBSBIO,EQ,81521,44449,54.52
20,885,KRIDHANINF,EQ,78521,69690,88.75
20,886,KRISHANA,EQ,46351,29064,62.70
20,887,KRITIKA,SM,20000,20000,100.00
20,888,KRSNAA,EQ,244159,54323,22.25
20,889,KSB,EQ,182798,37235,20.37
20,890,KSCL,EQ,685534,417766,60.94
20,891,KSHITIJPOL,SM,9332,4666,50.00
20,892,KSL,EQ,50835,28163,55.40
20,893,KSOLVES,SM,29200,20000,68.49
20,894,KTKBANK,EQ,2547343,1104419,43.36
20,895,KUANTUM,EQ,70900,30024,42.35
20,896,LAGNAM,SM,3000,3000,100.00
20,897,LALPATHLAB,EQ,294802,94555,32.07
20,898,LAOPALA,EQ,1769262,349655,19.76
20,899,LASA,EQ,104118,59319,56.97
20,900,LAURUSLABS,EQ,1637819,903160,55.14
20,901,LAXMICOT,SM,18000,12000,66.67
20,902,LAXMIMACH,EQ,6066,4138,68.22
20,903,LCCINFOTEC,EQ,117909,117909,100.00
20,904,LEMONTREE,EQ,1306249,446060,34.15
20,905,LFIC,EQ,640,287,44.84
20,906,LGBBROSLTD,EQ,163990,76663,46.75
20,907,LIBAS,EQ,387092,85576,22.11
20,908,LIBERTSHOE,EQ,630563,197397,31.30
20,909,LICHSGFIN,EQ,2570732,855000,33.26
20,910,LICNETFGSC,EQ,12944,11778,90.99
20,911,LICNETFN50,EQ,1381,1143,82.77
20,912,LICNETFSEN,EQ,193,107,55.44
20,913,LICNFNHGP,EQ,1224,799,65.28
20,914,LIKHITHA,EQ,147515,41078,27.85
20,915,LINCOLN,EQ,40868,24773,60.62
20,916,LINCPEN,EQ,8986,4466,49.70
20,917,LINDEINDIA,EQ,156807,59192,37.75
20,918,LIQUIDBEES,EQ,872244,597075,68.45
20,919,LIQUIDETF,EQ,18181,13866,76.27
20,920,LODHA,EQ,732476,276047,37.69
20,921,LOKESHMACH,EQ,33025,22566,68.33
20,922,LOVABLE,EQ,104950,55080,52.48
20,923,LT,EQ,2400278,1361270,56.71
20,924,L&TFH,EQ,4045550,998906,24.69
20,925,L&TFINANCE,N8,254,250,98.43
20,926,L&TFINANCE,NA,50,50,100.00
20,927,L&TFINANCE,NC,100,100,100.00
20,928,L&TFINANCE,NE,19,19,100.00
20,929,L&TFINANCE,NI,45,45,100.00
20,930,L&TFINANCE,NM,75,75,100.00
20,931,L&TFINANCE,NU,1495,1395,93.31
20,932,L&TFINANCE,NY,272,210,77.21
20,933,L&TFINANCE,Y3,55,55,100.00
20,934,L&TFINANCE,Y7,366,200,54.64
20,935,LTI,EQ,280435,84922,30.28
20,936,LTTS,EQ,423455,126388,29.85
20,937,LUMAXIND,EQ,2980,1773,59.50
20,938,LUMAXTECH,EQ,62195,39073,62.82
20,939,LUPIN,EQ,1376857,743992,54.04
20,940,LUXIND,EQ,32374,13236,40.88
20,941,LXCHEM,EQ,10041514,2352998,23.43
20,942,LYKALABS,EQ,54514,39259,72.02
20,943,LYPSAGEMS,EQ,38664,31487,81.44
20,944,M14RG,MF,13000,13000,100.00
20,945,M15RG,MF,5000,5000,100.00
20,946,M17RD,MF,8000,8000,100.00
20,947,M17RG,MF,3304,3304,100.00
20,948,MACPOWER,EQ,54108,15067,27.85
20,949,MADHAV,EQ,36250,17613,48.59
20,950,MADHUCON,EQ,41386,34998,84.56
20,951,MADRASFERT,EQ,2466563,613785,24.88
20,952,MAESGETF,EQ,8332,4493,53.92
20,953,MAFANG,EQ,219609,182634,83.16
20,954,MAFSETF,EQ,112073,85913,76.66
20,955,MAGADSUGAR,EQ,6207,3521,56.73
20,956,MAHABANK,EQ,3294945,1986605,60.29
20,957,MAHASTEEL,EQ,13434,10386,77.31
20,958,MAHEPC,EQ,41113,20077,48.83
20,959,MAHESHWARI,EQ,33659,16972,50.42
20,960,MAHINDCIE,EQ,249522,99673,39.95
20,961,MAHLIFE,EQ,53271,34156,64.12
20,962,MAHLOG,EQ,96293,33984,35.29
20,963,MAHSCOOTER,EQ,7124,3561,49.99
20,964,MAHSEAMLES,EQ,90027,42721,47.45
20,965,MAITHANALL,EQ,93282,37274,39.96
20,966,MAJESCO,EQ,125115,83956,67.10
20,967,MALUPAPER,EQ,54377,18922,34.80
20,968,MAN50ETF,EQ,4035,3252,80.59
20,969,MANAKALUCO,EQ,90276,61928,68.60
20,970,MANAKCOAT,EQ,48877,37082,75.87
20,971,MANAKSIA,EQ,91116,69056,75.79
20,972,MANAKSTEEL,EQ,76967,58652,76.20
20,973,MANAPPURAM,EQ,1974132,561177,28.43
20,974,MANGALAM,EQ,56678,24060,42.45
20,975,MANGCHEFER,EQ,685004,242245,35.36
20,976,MANGLMCEM,EQ,149972,63372,42.26
20,977,MANINDS,EQ,138661,72959,52.62
20,978,MANINFRA,EQ,669337,404030,60.36
20,979,MANUGRAPH,EQ,6745,4832,71.64
20,980,MANXT50,EQ,3949,3401,86.12
20,981,MARALOVER,EQ,13434,11600,86.35
20,982,MARATHON,EQ,81068,45931,56.66
20,983,MARICO,EQ,6119217,1706534,27.89
20,984,MARINE,EQ,687923,226329,32.90
20,985,MARKSANS,EQ,2735796,893096,32.64
20,986,MARSHALL,SM,36000,21000,58.33
20,987,MARUTI,EQ,741052,407456,54.98
20,988,MASFIN,EQ,12270,5468,44.56
20,989,MASTEK,EQ,83214,38014,45.68
20,990,MATRIMONY,EQ,33453,13399,40.05
20,991,MAXHEALTH,EQ,1524242,1145570,75.16
20,992,MAXIND,EQ,172948,102719,59.39
20,993,MAXVIL,EQ,258914,144721,55.90
20,994,MAYURUNIQ,EQ,39872,18890,47.38
20,995,MAZDA,EQ,15032,8188,54.47
20,996,MAZDOCK,EQ,437689,169377,38.70
20,997,MBAPL,EQ,155284,59151,38.09
20,998,MBLINFRA,EQ,81834,61990,75.75
20,999,MCDHOLDING,EQ,176370,125637,71.23
20,1000,MCDOWELL-N,EQ,6220305,1479711,23.79
20,1001,MCL,EQ,46102,27436,59.51
20,1002,MCLEODRUSS,EQ,133537,133537,100.00
20,1003,MCX,EQ,673067,246387,36.61
20,1004,MENONBE,EQ,44144,21714,49.19
20,1005,MEP,EQ,110379,64469,58.41
20,1006,METROPOLIS,EQ,186051,72016,38.71
20,1007,MFL,EQ,423346,243819,57.59
20,1008,MFSL,EQ,1051640,340710,32.40
20,1009,MGEL,EQ,14346,10154,70.78
20,1010,MGL,EQ,476006,153474,32.24
20,1011,MHRIL,EQ,1471876,421579,28.64
20,1012,MIDHANI,EQ,424506,144989,34.15
20,1013,MINDACORP,EQ,2902835,544126,18.74
20,1014,MINDAIND,EQ,341653,218558,63.97
20,1015,MINDSPACE,RR,452331,438319,96.90
20,1016,MINDTECK,EQ,88893,29788,33.51
20,1017,MINDTREE,EQ,1996771,590763,29.59
20,1018,MIRZAINT,EQ,744795,282785,37.97
20,1019,MITTAL,EQ,38011,27525,72.41
20,1020,M&M,EQ,4879865,2389125,48.96
20,1021,M&MFIN,EQ,10863034,5394988,49.66
20,1022,M&MFIN,N2,113,104,92.04
20,1023,MMFL,EQ,20433,12365,60.51
20,1024,MMP,EQ,48952,23917,48.86
20,1025,MMTC,EQ,9004616,1757202,19.51
20,1026,MODISNME,EQ,30897,22508,72.85
20,1027,MOGSEC,EQ,1156,1066,92.21
20,1028,MOIL,EQ,421382,154784,36.73
20,1029,MOKSH,EQ,788916,743857,94.29
20,1030,MOL,EQ,8199063,2791536,34.05
20,1031,MOLDTEKPP,E1,1586,1030,64.94
20,1032,MOLDTKPAC,EQ,28603,14427,50.44
20,1033,MOM100,EQ,88421,63125,71.39
20,1034,MOM50,EQ,1115,700,62.78
20,1035,MON100,EQ,792174,725177,91.54
20,1036,MONTECARLO,EQ,21820,10595,48.56
20,1037,MORARJEE,EQ,4633,3383,73.02
20,1038,MOREPENLAB,EQ,4918872,1652498,33.60
20,1039,MOTHERSUMI,EQ,3604058,1125900,31.24
20,1040,MOTILALOFS,EQ,260055,66746,25.67
20,1041,MOTOGENFIN,EQ,41268,29573,71.66
20,1042,MPHASIS,EQ,867752,365821,42.16
20,1043,MPSLTD,EQ,16370,9497,58.01
20,1044,MRF,EQ,14947,5225,34.96
20,1045,MRPL,EQ,603521,240298,39.82
20,1046,MSPL,EQ,152623,106314,69.66
20,1047,MSTCLTD,EQ,886996,319727,36.05
20,1048,MTARTECH,EQ,86170,35400,41.08
20,1049,MTEDUCARE,EQ,127975,72364,56.55
20,1050,MTNL,EQ,514565,265574,51.61
20,1051,MUKANDLTD,P1,6,6,100.00
20,1052,MUKTAARTS,EQ,16909,12479,73.80
20,1053,MUNJALAU,EQ,64991,38306,58.94
20,1054,MUNJALSHOW,EQ,79996,9604,12.01
20,1055,MURUDCERA,EQ,63811,42240,66.20
20,1056,MUTHOOTCAP,EQ,23951,14881,62.13
20,1057,MUTHOOTFIN,EQ,474775,156207,32.90
20,1058,NABARD,N2,338,338,100.00
20,1059,NACLIND,EQ,258284,186620,72.25
20,1060,NAGREEKCAP,EQ,2800,2800,100.00
20,1061,NAHARCAP,EQ,13832,7778,56.23
20,1062,NAHARPOLY,EQ,39246,26457,67.41
20,1063,NAM-INDIA,EQ,1135902,325825,28.68
20,1064,NATCOPHARM,EQ,425114,144479,33.99
20,1065,NATHBIOGEN,EQ,83507,29562,35.40
20,1066,NATIONALUM,EQ,27653609,6484081,23.45
20,1067,NATNLSTEEL,EQ,24051,19264,80.10
20,1068,NAUKRI,EQ,287747,105647,36.72
20,1069,NAVINFLUOR,EQ,401784,65081,16.20
20,1070,NAVKARCORP,EQ,707696,297187,41.99
20,1071,NAVNETEDUL,EQ,204934,109538,53.45
20,1072,NAZARA,EQ,209581,80631,38.47
20,1073,NBCC,EQ,3943498,1694881,42.98
20,1074,NBIFIN,EQ,559,318,56.89
20,1075,NBVENTURES,EQ,248992,142491,57.23
20,1076,NCC,EQ,3094228,1119039,36.17
20,1077,NCLIND,EQ,514478,206682,40.17
20,1078,NCPSESDL24,EQ,21184,21184,100.00
20,1079,NDL,EQ,30164,20734,68.74
20,1080,NDTV,EQ,14039,9229,65.74
20,1081,NECCLTD,EQ,134185,115927,86.39
20,1082,NECLIFE,EQ,505276,209771,41.52
20,1083,NELCAST,EQ,245753,106916,43.51
20,1084,NELCO,EQ,192107,124263,64.68
20,1085,NEOGEN,EQ,36245,17019,46.96
20,1086,NESCO,EQ,127203,39227,30.84
20,1087,NESTLEIND,EQ,78577,36922,46.99
20,1088,NETF,EQ,364,354,97.25
20,1089,NETFCONSUM,EQ,17801,16505,92.72
